#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        33   -7.8879836776e-01    6.2757437201e-01   -1.4267400860e+00    6.3794171822e-01    3.9252352912e-01    3.3179334769e-01   -2.1803123886e+00    2.9255425859e-02    4.0000000000e+02    2.4961059999e-03    9.4416666667e-01
        34   -7.8819352070e-01    6.2827819459e-01   -1.4594843662e+00    6.7129084551e-01    4.7216163361e-01    3.3179334769e-01   -2.3045069245e+00    4.1067576988e-02    4.0000000000e+02    2.5556167502e-03    9.4083333333e-01
        35   -7.8052599957e-01    6.1652935809e-01   -1.4656453867e+00    6.8511938710e-01    4.1236690995e-01    3.3179334769e-01   -2.2603770653e+00    5.0571420949e-02    4.0000000000e+02    2.5786227507e-03    9.3416666667e-01
        36   -7.9276630324e-01    6.4487255120e-01   -1.5120124309e+00    7.1924612763e-01    4.2591581880e-01    3.3179334769e-01   -2.3322509837e+00    6.2529386314e-02    4.0000000000e+02    3.8995032501e-03    9.3125000000e-01
        37   -7.8310844369e-01    6.2396024249e-01   -1.4350963090e+00    6.5198786532e-01    4.4133352151e-01    3.3179334769e-01   -2.2764679153e+00    6.8244737053e-02    4.0000000000e+02    3.1033480000e-03    9.3916666667e-01
        38   -8.0006846772e-01    6.6079670295e-01   -1.3729805269e+00    5.7291205919e-01    3.7237149104e-01    3.3179334769e-01   -2.1308635162e+00    5.3718150537e-02    4.0000000000e+02    2.6340790000e-03    9.3458333333e-01
        39   -7.8597708330e-01    6.2691374853e-01   -1.5357412172e+00    7.4976413391e-01    4.5998750775e-01    3.3179334769e-01   -2.3756054411e+00    4.8083368415e-02    4.0000000000e+02    2.7219537496e-03    9.3833333333e-01
        40   -7.8456904797e-01    6.2198535529e-01   -1.4602558334e+00    6.7568678539e-01    4.5268894841e-01    3.3179334769e-01   -2.2781886391e+00    3.3450509629e-02    4.0000000000e+02    2.6820280000e-03    9.3250000000e-01
        41   -7.8960112661e-01    6.3058040323e-01   -1.4982875065e+00    7.0868637988e-01    4.1801304253e-01    3.3179334769e-01   -2.2847547593e+00    3.6660862561e-02    4.0000000000e+02    3.6678099996e-03    9.3291666667e-01
        42   -7.9039132885e-01    6.3319832089e-01   -1.4184060827e+00    6.2801475383e-01    4.1248164083e-01    3.3179334769e-01   -2.1901599329e+00    2.7478861658e-02    4.0000000000e+02    2.9738450003e-03    9.4250000000e-01
        43   -7.8573487665e-01    6.2751595570e-01   -1.5516323111e+00    7.6589743440e-01    4.3549885322e-01    3.3179334769e-01   -2.3605416294e+00    4.1617117409e-02    4.0000000000e+02    2.7556697496e-03    9.3791666667e-01
        44   -7.8183273318e-01    6.1929508591e-01   -1.3963462129e+00    6.1451347971e-01    3.8890526541e-01    3.3179334769e-01   -2.1565207952e+00    3.9475969190e-02    4.0000000000e+02    2.6089567500e-03    9.3750000000e-01
        45   -7.8673208438e-01    6.2905005590e-01   -1.5362681049e+00    7.4953602054e-01    4.5209976869e-01    3.3179334769e-01   -2.3533005436e+00    3.3139322300e-02    4.0000000000e+02    2.7862090001e-03    9.3250000000e-01
        46   -7.7822400816e-01    6.1112223635e-01   -1.4431850032e+00    6.6496099507e-01    4.1404954288e-01    3.3179334769e-01   -2.2336269266e+00    4.4599032762e-02    4.0000000000e+02    3.2946927499e-03    9.3583333333e-01
        47   -7.9888406014e-01    6.5041600828e-01   -1.4304745728e+00    6.3159051265e-01    3.9771201942e-01    3.3179334769e-01   -2.2210240412e+00    6.1044101291e-02    4.0000000000e+02    3.0913652495e-03    9.3541666667e-01
        48   -7.8239773908e-01    6.1994276997e-01   -1.3981479964e+00    6.1575025734e-01    3.7962148999e-01    3.3179334769e-01   -2.1312654628e+00    2.1702628721e-02    4.0000000000e+02    2.5808772498e-03    9.4000000000e-01
        49   -7.9632268755e-01    6.4027281349e-01   -1.3453533577e+00    5.4903067018e-01    3.9255818665e-01    3.3179334769e-01   -2.1115713652e+00    4.1866473154e-02    4.0000000000e+02    2.6860405001e-03    9.4708333333e-01
        50   -7.8084530334e-01    6.1545677656e-01   -1.4424051817e+00    6.6155987838e-01    4.4317701523e-01    3.3179334769e-01   -2.2537006226e+00    3.6325077981e-02    4.0000000000e+02    2.6790850002e-03    9.3208333333e-01
        51   -7.8368411679e-01    6.2063321197e-01   -1.3558136662e+00    5.7212954939e-01    4.4139341906e-01    3.3179334769e-01   -2.1678467528e+00    3.8846319902e-02    4.0000000000e+02    3.9306879989e-03    9.4291666667e-01
        52   -7.8990225801e-01    6.3692989785e-01   -1.3841446429e+00    5.9424238486e-01    3.6820694124e-01    3.3179334769e-01   -2.1269658013e+00    4.2820869539e-02    4.0000000000e+02    2.9951832498e-03    9.4291666667e-01
        53   -7.7691800259e-01    6.1026108059e-01   -1.5235507464e+00    7.4663274382e-01    4.2338941310e-01    3.3179334769e-01   -2.3252566124e+00    4.6523105170e-02    4.0000000000e+02    2.6904282495e-03    9.3250000000e-01
        54   -7.8602476055e-01    6.2570903068e-01   -1.5176629923e+00    7.3163823170e-01    4.1876177692e-01    3.3179334769e-01   -2.3116902356e+00    4.3472118698e-02    4.0000000000e+02    2.6954707505e-03    9.3541666667e-01
        55   -7.7989902370e-01    6.1614160073e-01   -1.5987819602e+00    8.1888293646e-01    4.7537839593e-01    3.3179334769e-01   -2.4568469380e+00    5.0893234207e-02    4.0000000000e+02    3.2168214998e-03    9.3208333333e-01
        56   -7.7989664934e-01    6.1481416373e-01   -1.5449734741e+00    7.6507682478e-01    4.3928309693e-01    3.3179334769e-01   -2.3644000283e+00    4.8350109586e-02    4.0000000000e+02    3.3837212500e-03    9.4000000000e-01
        57   -7.8780865363e-01    6.2824368710e-01   -1.3827861777e+00    5.9497752410e-01    4.1402349884e-01    3.3179334769e-01   -2.1619322011e+00    3.3329176814e-02    4.0000000000e+02    2.8982900003e-03    9.3291666667e-01
        58   -7.7966127669e-01    6.1537062141e-01   -1.4996470584e+00    7.1998578175e-01    3.9429346797e-01    3.3179334769e-01   -2.2546435645e+00    2.8909690406e-02    4.0000000000e+02    2.6823315002e-03    9.3250000000e-01
        59   -7.7428526898e-01    6.1024268440e-01   -1.3970337380e+00    6.2274846901e-01    4.2497147219e-01    3.3179334769e-01   -2.2200930761e+00    6.6294518207e-02    4.0000000000e+02    2.6642934999e-03    9.3666666667e-01
        60   -7.8727854232e-01    6.3043123996e-01   -1.5273001452e+00    7.4002160293e-01    4.5604740404e-01    3.3179334769e-01   -2.3744620280e+00    5.9321131042e-02    4.0000000000e+02    3.3080745002e-03    9.2791666667e-01
        61   -7.8274780491e-01    6.2442842513e-01   -1.3833278076e+00    6.0058000270e-01    3.6852904805e-01    3.3179334769e-01   -2.1110643476e+00    2.7414144220e-02    4.0000000000e+02    3.2585052500e-03    9.4458333333e-01
        62   -7.8628978881e-01    6.2398106672e-01   -1.4771920672e+00    6.9090227838e-01    4.2102697170e-01    3.3179334769e-01   -2.2871636628e+00    5.7151276266e-02    4.0000000000e+02    2.7992404998e-03    9.2416666667e-01
        63   -7.8732914686e-01    6.2730554682e-01   -1.4193136741e+00    6.3198452725e-01    4.3675296240e-01    3.3179334769e-01   -2.2444060338e+00    5.6546049628e-02    4.0000000000e+02    2.8128162498e-03    9.4041666667e-01
        64   -7.8685796749e-01    6.2911325760e-01   -1.4867893820e+00    6.9993141453e-01    3.8504768439e-01    3.3179334769e-01   -2.2645568388e+00    6.0926424714e-02    4.0000000000e+02    2.7103182497e-03    9.3500000000e-01
        65   -7.8295342714e-01    6.1828979485e-01   -1.5483665878e+00    7.6541316066e-01    4.2119825301e-01    3.3179334769e-01   -2.3422205799e+00    4.0862391410e-02    4.0000000000e+02    3.5045799996e-03    9.3750000000e-01
        66   -7.8122279291e-01    6.1787731389e-01   -1.3976642291e+00    6.1644143617e-01    4.1823440509e-01    3.3179334769e-01   -2.2041551800e+00    5.6463198168e-02    4.0000000000e+02    3.0245907496e-03    9.4000000000e-01
        67   -7.8085242859e-01    6.1846180705e-01   -1.4133167903e+00    6.3246436168e-01    4.0804713735e-01    3.3179334769e-01   -2.2114590554e+00    5.8301780093e-02    4.0000000000e+02    2.7411277501e-03    9.3041666667e-01
        68   -7.8016353552e-01    6.1768990525e-01   -1.3860438996e+00    6.0588036411e-01    4.0482964955e-01    3.3179334769e-01   -2.1763352953e+00    5.3668398428e-02    4.0000000000e+02    2.5906055002e-03    9.3916666667e-01
        69   -7.7908749537e-01    6.2081132230e-01   -1.4635729058e+00    6.8448541045e-01    4.2328921411e-01    3.3179334769e-01   -2.2443128269e+00    2.5657359258e-02    4.0000000000e+02    2.7740102501e-03    9.2916666667e-01
        70   -7.8714129141e-01    6.2539032291e-01   -1.4601159147e+00    6.7297462329e-01    4.4376643629e-01    3.3179334769e-01   -2.2728703160e+00    3.7194617355e-02    4.0000000000e+02    3.6128639995e-03    9.3083333333e-01
        71   -7.8440239259e-01    6.2108086747e-01   -1.3875108620e+00    6.0310846941e-01    4.0064785950e-01    3.3179334769e-01   -2.1571172022e+00    3.7165133000e-02    4.0000000000e+02    3.1207570000e-03    9.3416666667e-01
        72   -7.8765361267e-01    6.2683552523e-01   -1.3381605490e+00    5.5050693630e-01    4.0413086958e-01    3.3179334769e-01   -2.1226366677e+00    4.8551901449e-02    4.0000000000e+02    2.6914850000e-03    9.4625000000e-01
        73   -7.8087502994e-01    6.2094683011e-01   -1.6117548446e+00    8.3087981468e-01    4.3873998062e-01    3.3179334769e-01   -2.4331094418e+00    5.0821268912e-02    4.0000000000e+02    2.7220945003e-03    9.2750000000e-01
        74   -7.9143839637e-01    6.4622023780e-01   -1.4206763513e+00    6.2923795491e-01    4.3355849153e-01    3.3179334769e-01   -2.2151382129e+00    2.9110022385e-02    4.0000000000e+02    2.8153425001e-03    9.3750000000e-01
        75   -7.8424526869e-01    6.2408364059e-01   -1.4838792192e+00    6.9963395052e-01    4.6304563753e-01    3.3179334769e-01   -2.3336863547e+00    5.4968150237e-02    4.0000000000e+02    3.4243010000e-03    9.3083333333e-01
        76   -7.7570412485e-01    6.0876116132e-01   -1.3587423730e+00    5.8303824818e-01    4.0450587466e-01    3.3179334769e-01   -2.1548786541e+00    5.9837058689e-02    4.0000000000e+02    3.2180580001e-03    9.3125000000e-01
