#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        58   -2.9117571340e+01    8.4809133087e+02   -5.7212246018e+01    2.8094674678e+01    1.2123946420e+01    3.4507764181e+00   -7.2786968856e+01    1.6000000000e+02    1.9252747297e-03    6.1848958333e-01
        59   -2.9127930833e+01    8.4863510879e+02   -5.2371389400e+01    2.3243458566e+01    1.1532121645e+01    3.4507764181e+00   -6.7354287463e+01    1.6000000000e+02    1.8959939480e-03    6.1015625000e-01
        60   -2.9262956780e+01    8.5650963793e+02   -6.0771360285e+01    3.1508403504e+01    1.2088073312e+01    3.4507764181e+00   -7.6310210015e+01    1.6000000000e+02    1.9380152225e-03    6.0937500000e-01
        61   -2.9171775567e+01    8.5129527058e+02   -6.1129051663e+01    3.1957276097e+01    1.1975704123e+01    3.4507764181e+00   -7.6555532204e+01    1.6000000000e+02    1.9327700138e-03    6.1276041667e-01
        62   -2.9175335191e+01    8.5143195622e+02   -6.1388996516e+01    3.2213661325e+01    1.2079915656e+01    3.4507764181e+00   -7.6919688591e+01    1.6000000000e+02    1.9426941872e-03    6.0182291667e-01
        63   -2.9233787278e+01    8.5485239208e+02   -5.3233993396e+01    2.4000206118e+01    1.2090412968e+01    3.4507764181e+00   -6.8775182782e+01    1.6000000000e+02    1.9516646862e-03    5.9661458333e-01
        64   -2.9310167526e+01    8.5935929699e+02   -6.1025435149e+01    3.1715267623e+01    1.1948018891e+01    3.4507764181e+00   -7.6424230458e+01    1.6000000000e+02    1.9305646420e-03    6.1276041667e-01
        65   -2.9287302991e+01    8.5802250461e+02   -7.5864424109e+01    4.6577121118e+01    1.2393224855e+01    3.4507764181e+00   -9.1708425382e+01    1.6000000000e+02    1.9058287144e-03    5.9557291667e-01
        66   -2.9272962609e+01    8.5718490778e+02   -6.3554171740e+01    3.4281209131e+01    1.2256982025e+01    3.4507764181e+00   -7.9261930183e+01    1.6000000000e+02    1.8809735775e-03    5.9401041667e-01
        67   -2.9327703378e+01    8.6033741191e+02   -5.5965234087e+01    2.6637530709e+01    1.2480643914e+01    3.4507764181e+00   -7.1896654419e+01    1.6000000000e+02    1.8911063671e-03    6.0442708333e-01
        68   -2.9265788822e+01    8.5680106374e+02   -5.7534618323e+01    2.8268829500e+01    1.2212845787e+01    3.4507764181e+00   -7.3198240528e+01    1.6000000000e+02    1.9097924232e-03    5.9036458333e-01
