#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        31   -4.6491220431e+01    2.1620263309e+03   -6.5666392547e+01    1.9175172116e+01    3.0177691515e+01   -1.0407385266e+02    8.2297686017e+00    1.9040000000e+05    4.4677410976e-01    5.6962996562e-01
        32   -4.6490195710e+01    2.1619430995e+03   -6.5674282985e+01    1.9184087275e+01    3.0179518885e+01   -1.0408110114e+02    8.2272992737e+00    1.9040000000e+05    4.4718445005e-01    5.6968224790e-01
        33   -4.6484440469e+01    2.1613869803e+03   -6.5643211220e+01    1.9158770751e+01    3.0170022540e+01   -1.0406097862e+02    8.2477448594e+00    1.9040000000e+05    4.4654966935e-01    5.6980089763e-01
        34   -4.6490800506e+01    2.1619852001e+03   -6.5652286118e+01    1.9161485611e+01    3.0186593634e+01   -1.0408695319e+02    8.2480734346e+00    1.9040000000e+05    4.4735836895e-01    5.6969012605e-01
        35   -4.6488244340e+01    2.1617105618e+03   -6.5744567008e+01    1.9256322668e+01    3.0207869497e+01   -1.0417540657e+02    8.2229700658e+00    1.9040000000e+05    4.4654646735e-01    5.6914008785e-01
        36   -4.6488972743e+01    2.1617785268e+03   -6.5690102075e+01    1.9201129332e+01    3.0205964801e+01   -1.0415438854e+02    8.2583216665e+00    1.9040000000e+05    4.4733838825e-01    5.6956359817e-01
        37   -4.6490687587e+01    2.1619648742e+03   -6.5691147221e+01    1.9200459634e+01    3.0182606110e+01   -1.0408105628e+02    8.2073029517e+00    1.9040000000e+05    4.5061091334e-01    5.6970516616e-01
        38   -4.6489239991e+01    2.1618047580e+03   -6.5656463388e+01    1.9167223398e+01    3.0159998058e+01   -1.0399486544e+02    8.1784039924e+00    1.9040000000e+05    4.4853854618e-01    5.6997564935e-01
        39   -4.6489010345e+01    2.1617971506e+03   -6.5677597472e+01    1.9188587127e+01    3.0173642244e+01   -1.0404876873e+02    8.1975290163e+00    1.9040000000e+05    4.4739812700e-01    5.6999498663e-01
        40   -4.6490655664e+01    2.1619838384e+03   -6.5655542508e+01    1.9164886844e+01    3.0177992699e+01   -1.0411102358e+02    8.2774883685e+00    1.9040000000e+05    4.4645517582e-01    5.7001527884e-01
        41   -4.6488917601e+01    2.1617840991e+03   -6.5686291677e+01    1.9197374077e+01    3.0197444057e+01   -1.0413517934e+02    8.2514436090e+00    1.9040000000e+05    4.4739189218e-01    5.6923749045e-01
        42   -4.6489826606e+01    2.1618636434e+03   -6.5696485889e+01    1.9206659283e+01    3.0200689762e+01   -1.0415540242e+02    8.2582267688e+00    1.9040000000e+05    4.4646651079e-01    5.6991501146e-01
        43   -4.6487053392e+01    2.1616110724e+03   -6.5677011572e+01    1.9189958180e+01    3.0183678895e+01   -1.0406547187e+02    8.2047814070e+00    1.9040000000e+05    4.4730104418e-01    5.7001718869e-01
        44   -4.6487371676e+01    2.1616519103e+03   -6.5633312821e+01    1.9145941145e+01    3.0173954195e+01   -1.0402629144e+02    8.2190244231e+00    1.9040000000e+05    4.4637897961e-01    5.6999689649e-01
        45   -4.6482083704e+01    2.1611500807e+03   -6.5697425879e+01    1.9215342174e+01    3.0187963273e+01   -1.0408643517e+02    8.2010460165e+00    1.9040000000e+05    4.4687572691e-01    5.6953447288e-01
        46   -4.6487898384e+01    2.1617194048e+03   -6.5651246577e+01    1.9163348194e+01    3.0167438143e+01   -1.0405094500e+02    8.2322602767e+00    1.9040000000e+05    4.4705240691e-01    5.6984768908e-01
        47   -4.6490547135e+01    2.1619340463e+03   -6.5659591484e+01    1.9169044349e+01    3.0171319075e+01   -1.0407441024e+02    8.2434996801e+00    1.9040000000e+05    4.4668277572e-01    5.6988135027e-01
        48   -4.6491072903e+01    2.1619666453e+03   -6.5666087473e+01    1.9175014569e+01    3.0191188895e+01   -1.0407661297e+02    8.2193366003e+00    1.9040000000e+05    4.4739469097e-01    5.6978466387e-01
        49   -4.6486690919e+01    2.1615924795e+03   -6.5675764358e+01    1.9189073439e+01    3.0190557625e+01   -1.0409226769e+02    8.2259457044e+00    1.9040000000e+05    4.4649987668e-01    5.6968940985e-01
