#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        48   -2.9287308539e+01    8.5815350257e+02   -4.8791893896e+01    1.9504585358e+01    1.1556300637e+01    3.4507764032e+00   -6.3798970936e+01    1.6000000000e+02    1.7259269953e-03    6.1822916667e-01
        49   -2.9371531192e+01    8.6310555095e+02   -5.5225367565e+01    2.5853836373e+01    1.2086274695e+01    3.4507764032e+00   -7.0762418663e+01    1.6000000000e+02    1.7512887716e-03    6.0078125000e-01
        50   -2.9252295171e+01    8.5632976473e+02   -6.0049499105e+01    3.0797203934e+01    1.3082955683e+01    3.4507764032e+00   -7.6583231192e+01    1.6000000000e+02    1.7433017492e-03    5.9947916667e-01
        51   -2.9305199319e+01    8.5934429944e+02   -6.4459495093e+01    3.5154295774e+01    1.2373190687e+01    3.4507764032e+00   -8.0283462183e+01    1.6000000000e+02    1.7397105694e-03    5.9088541667e-01
        52   -2.9299288984e+01    8.5883222677e+02   -6.1826063017e+01    3.2526774033e+01    1.2003188626e+01    3.4507764032e+00   -7.7280028046e+01    1.6000000000e+02    1.7765313387e-03    6.0859375000e-01
        53   -2.9254543980e+01    8.5637035477e+02   -6.1072843499e+01    3.1818299519e+01    1.2147834052e+01    3.4507764032e+00   -7.6671453954e+01    1.6000000000e+02    1.7629712820e-03    5.9661458333e-01
        54   -2.9189960341e+01    8.5257236232e+02   -6.0337192719e+01    3.1147232379e+01    1.2478510220e+01    3.4507764032e+00   -7.6266479343e+01    1.6000000000e+02    1.7374157906e-03    5.9479166667e-01
        55   -2.9204744381e+01    8.5343627863e+02   -5.9651731327e+01    3.0446986946e+01    1.2494901833e+01    3.4507764032e+00   -7.5597409563e+01    1.6000000000e+02    1.7739981413e-03    6.0677083333e-01
        56   -2.9298765359e+01    8.5874213352e+02   -5.5692789629e+01    2.6394024269e+01    1.2187227288e+01    3.4507764032e+00   -7.1330793319e+01    1.6000000000e+02    1.7787963152e-03    6.0468750000e-01
        57   -2.9300705493e+01    8.5893625087e+02   -5.2948585238e+01    2.3647879745e+01    1.2168882161e+01    3.4507764032e+00   -6.8568243803e+01    1.6000000000e+02    1.7667114735e-03    5.9791666667e-01
        58   -2.9308837212e+01    8.5951008334e+02   -5.3337855232e+01    2.4029018020e+01    1.2004194345e+01    3.4507764032e+00   -6.8792825980e+01    1.6000000000e+02    1.8088519573e-03    6.1458333333e-01
        59   -2.9348600791e+01    8.6175053825e+02   -5.3695020135e+01    2.4346419344e+01    1.1974541389e+01    3.4507764032e+00   -6.9120337928e+01    1.6000000000e+02    1.7477869987e-03    6.0468750000e-01
        60   -2.9254319006e+01    8.5631860353e+02   -5.6663173683e+01    2.7408854677e+01    1.2184800591e+01    3.4507764032e+00   -7.2298750678e+01    1.6000000000e+02    1.7849355936e-03    6.1041666667e-01
        61   -2.9210059249e+01    8.5367095728e+02   -5.3486006555e+01    2.4275947307e+01    1.1562798378e+01    3.4507764032e+00   -6.8499581337e+01    1.6000000000e+02    1.7604976892e-03    6.1197916667e-01
        62   -2.9076744671e+01    8.4599931374e+02   -5.2517853802e+01    2.3441109130e+01    1.2051062363e+01    3.4507764032e+00   -6.8019692568e+01    1.6000000000e+02    1.7753690481e-03    6.0234375000e-01
        63   -2.9255041237e+01    8.5623073272e+02   -5.3120468310e+01    2.3865427073e+01    1.2179186462e+01    3.4507764032e+00   -6.8750431176e+01    1.6000000000e+02    1.7967224121e-03    6.1692708333e-01
        64   -2.9233219629e+01    8.5502971071e+02   -5.5565639553e+01    2.6332419924e+01    1.2136513637e+01    3.4507764032e+00   -7.1152929593e+01    1.6000000000e+02    1.7692893744e-03    6.0364583333e-01
        65   -2.9473555279e+01    8.6900782836e+02   -6.1358011094e+01    3.1884455815e+01    1.1929973739e+01    3.4507764032e+00   -7.6738761237e+01    1.6000000000e+02    1.7689019442e-03    5.9947916667e-01
        66   -2.9495041401e+01    8.7038351995e+02   -5.2846928263e+01    2.3351886863e+01    1.1973680214e+01    3.4507764032e+00   -6.8271384880e+01    1.6000000000e+02    1.7839372158e-03    6.1562500000e-01
        67   -2.9207034931e+01    8.5350319868e+02   -5.2620058159e+01    2.3413023228e+01    1.2106445705e+01    3.4507764032e+00   -6.8177280267e+01    1.6000000000e+02    1.8179267645e-03    6.2057291667e-01
        68   -2.9423080863e+01    8.6638195871e+02   -6.0573306388e+01    3.1150225525e+01    1.2429323959e+01    3.4507764032e+00   -7.6453406750e+01    1.6000000000e+02    1.7668306828e-03    5.8281250000e-01
        69   -2.9475939281e+01    8.6927592182e+02   -5.4679776925e+01    2.5203837644e+01    1.1825496238e+01    3.4507764032e+00   -6.9956049567e+01    1.6000000000e+02    1.7558634281e-03    6.0937500000e-01
        70   -2.9456712585e+01    8.6815695403e+02   -6.2483960791e+01    3.3027248207e+01    1.2213488854e+01    3.4507764032e+00   -7.8148226049e+01    1.6000000000e+02    1.7361640930e-03    5.9921875000e-01
        71   -2.9567862819e+01    8.7461780094e+02   -6.6212075892e+01    3.6644213072e+01    1.2455977749e+01    3.4507764032e+00   -8.2118830044e+01    1.6000000000e+02    1.7599314451e-03    5.8984375000e-01
        72   -2.9347373294e+01    8.6176258765e+02   -6.2299170633e+01    3.2951797339e+01    1.2444194931e+01    3.4507764032e+00   -7.8194141967e+01    1.6000000000e+02    1.7784237862e-03    5.9218750000e-01
        73   -2.9330877158e+01    8.6065745555e+02   -5.6486879529e+01    2.7156002370e+01    1.1844929799e+01    3.4507764032e+00   -7.1782585731e+01    1.6000000000e+02    1.7751008272e-03    6.0156250000e-01
        74   -2.9111449491e+01    8.4780254251e+02   -5.2561968768e+01    2.3450519277e+01    1.1824277518e+01    3.4507764032e+00   -6.7837022689e+01    1.6000000000e+02    1.7351806164e-03    6.0703125000e-01
        75   -2.9483424011e+01    8.6962490924e+02   -4.9334059082e+01    1.9850635071e+01    1.1960472673e+01    3.4507764032e+00   -6.4745308158e+01    1.6000000000e+02    1.7621666193e-03    6.0781250000e-01
        76   -2.9200726564e+01    8.5303515541e+02   -5.7037832321e+01    2.7837105757e+01    1.2905774825e+01    3.4507764032e+00   -7.3394383549e+01    1.6000000000e+02    1.7906427383e-03    6.0494791667e-01
        77   -2.9436291676e+01    8.6676048634e+02   -6.5952787124e+01    3.6516495449e+01    1.2406135922e+01    3.4507764032e+00   -8.1809699450e+01    1.6000000000e+02    1.7850250006e-03    6.0703125000e-01
        78   -2.9299529369e+01    8.5879274963e+02   -6.0924560292e+01    3.1625030923e+01    1.2049693912e+01    3.4507764032e+00   -7.6425030608e+01    1.6000000000e+02    1.7643123865e-03    6.0885416667e-01
        79   -2.9258269419e+01    8.5636587992e+02   -5.2758558019e+01    2.3500288600e+01    1.1949519017e+01    3.4507764032e+00   -6.8158853439e+01    1.6000000000e+02    1.7751306295e-03    6.1093750000e-01
        80   -2.9424545740e+01    8.6615177367e+02   -5.5035864919e+01    2.5611319179e+01    1.1949227906e+01    3.4507764032e+00   -7.0435869227e+01    1.6000000000e+02    1.7937272787e-03    6.1927083333e-01
        81   -2.9451600746e+01    8.6774300306e+02   -6.4108029603e+01    3.4656428857e+01    1.2619098643e+01    3.4507764032e+00   -8.0177904649e+01    1.6000000000e+02    1.7735362053e-03    5.8802083333e-01
        82   -2.9289829231e+01    8.5845513807e+02   -6.1998058850e+01    3.2708229619e+01    1.2102698263e+01    3.4507764032e+00   -7.7551533516e+01    1.6000000000e+02    1.7961859703e-03    5.9869791667e-01
        83   -2.9242876357e+01    8.5564112843e+02   -5.9051334904e+01    2.9808458548e+01    1.2114708186e+01    3.4507764032e+00   -7.4616819493e+01    1.6000000000e+02    1.7881989479e-03    6.2916666667e-01
        84   -2.9308468074e+01    8.5938924594e+02   -6.3902806048e+01    3.4594337974e+01    1.1989845413e+01    3.4507764032e+00   -7.9343427864e+01    1.6000000000e+02    1.7497390509e-03    6.0468750000e-01
        85   -2.9213259675e+01    8.5375616207e+02   -5.5010322622e+01    2.5797062947e+01    1.2367664090e+01    3.4507764032e+00   -7.0828763116e+01    1.6000000000e+02    1.7300397158e-03    5.9947916667e-01
        86   -2.9550523810e+01    8.7371570181e+02   -5.7579540011e+01    2.8029016201e+01    1.2571031433e+01    3.4507764032e+00   -7.3601347848e+01    1.6000000000e+02    1.7529278994e-03    6.0911458333e-01
        87   -2.9353412608e+01    8.6201736954e+02   -5.9922137821e+01    3.0568725214e+01    1.2252993484e+01    3.4507764032e+00   -7.5625907709e+01    1.6000000000e+02    1.7493814230e-03    6.0625000000e-01
        88   -2.9229002804e+01    8.5472759123e+02   -5.4739116730e+01    2.5510113925e+01    1.1975031205e+01    3.4507764032e+00   -7.0164924338e+01    1.6000000000e+02    1.7680078745e-03    6.1223958333e-01
        89   -2.9471781641e+01    8.6900501121e+02   -5.1270396793e+01    2.1798615151e+01    1.2320875024e+01    3.4507764032e+00   -6.7042048220e+01    1.6000000000e+02    1.7684251070e-03    6.0442708333e-01
        90   -2.9327095989e+01    8.6045798813e+02   -5.5723163127e+01    2.6396067137e+01    1.2384107608e+01    3.4507764032e+00   -7.1558047138e+01    1.6000000000e+02    1.7899870872e-03    5.9583333333e-01
        91   -2.9024923525e+01    8.4298850751e+02   -5.8062285922e+01    2.9037362397e+01    1.2238673284e+01    3.4507764032e+00   -7.3751735610e+01    1.6000000000e+02    1.7374902964e-03    6.0208333333e-01
        92   -2.9056709678e+01    8.4480181586e+02   -5.4387948745e+01    2.5331239067e+01    1.2283576736e+01    3.4507764032e+00   -7.0122301884e+01    1.6000000000e+02    1.7630010843e-03    6.0052083333e-01
        93   -2.9156994237e+01    8.5064861592e+02   -5.1269314803e+01    2.2112320566e+01    1.1545853261e+01    3.4507764032e+00   -6.6265944467e+01    1.6000000000e+02    1.7043203115e-03    5.9713541667e-01
        94   -2.9378917597e+01    8.6364553516e+02   -5.8013983572e+01    2.8635065975e+01    1.2005122833e+01    3.4507764032e+00   -7.3469882808e+01    1.6000000000e+02    1.7553567886e-03    5.9843750000e-01
        95   -2.9531782357e+01    8.7247845658e+02   -5.3120400355e+01    2.3588617998e+01    1.2476107740e+01    3.4507764032e+00   -6.9047284498e+01    1.6000000000e+02    1.7425417900e-03    5.9973958333e-01
        96   -2.9251411670e+01    8.5612928910e+02   -5.1248954733e+01    2.1997543063e+01    1.1882895586e+01    3.4507764032e+00   -6.6582626722e+01    1.6000000000e+02    1.7572045326e-03    6.1640625000e-01
        97   -2.9247243791e+01    8.5575251496e+02   -5.2799718584e+01    2.3552474793e+01    1.2055972291e+01    3.4507764032e+00   -6.8306467279e+01    1.6000000000e+02    1.7520338297e-03    6.1614583333e-01
        98   -2.9174407163e+01    8.5160041169e+02   -5.0559938522e+01    2.1385531358e+01    1.1614525447e+01    3.4507764032e+00   -6.5625240371e+01    1.6000000000e+02    1.7314106226e-03    6.0885416667e-01
        99   -2.9174405391e+01    8.5173677287e+02   -5.9306652624e+01    3.0132247233e+01    1.2044483758e+01    3.4507764032e+00   -7.4801912785e+01    1.6000000000e+02    1.7533451319e-03    6.0520833333e-01
