#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       130   -2.9318772506e+01    8.6005259646e+02   -5.8765518141e+01    2.9446745635e+01    1.2112976392e+01    3.4507764032e+00   -7.4329270936e+01    3.2744000000e+05    1.6218753308e+00    9.9669476470e-01
       131   -2.9325565469e+01    8.6044961727e+02   -5.8826189388e+01    2.9500623919e+01    1.2160677438e+01    3.4507764032e+00   -7.4437643230e+01    3.2856400000e+05    1.6161159128e+00    9.9661802981e-01
       132   -2.9324755678e+01    8.6040010474e+02   -5.9016977834e+01    2.9692222156e+01    1.2194454704e+01    3.4507764032e+00   -7.4662208941e+01    3.3115700000e+05    1.6057451665e+00    9.9664511631e-01
       133   -2.9318694450e+01    8.6004330584e+02   -5.8688323313e+01    2.9369628863e+01    1.2156685232e+01    3.4507764032e+00   -7.4295784949e+01    3.3150800000e+05    1.6379642636e+00    9.9667307011e-01
       134   -2.9320162806e+01    8.6013080159e+02   -5.8787743948e+01    2.9467581142e+01    1.2163370943e+01    3.4507764032e+00   -7.4401891294e+01    3.3150500000e+05    1.6852186471e+00    9.9671923607e-01
       135   -2.9321659311e+01    8.6021194211e+02   -5.8761624740e+01    2.9439965428e+01    1.2138773157e+01    3.4507764032e+00   -7.4351174300e+01    3.2981300000e+05    1.6288835853e+00    9.9670584451e-01
       136   -2.9321837555e+01    8.6021957847e+02   -5.8243147293e+01    2.8921309738e+01    1.2106650647e+01    3.4507764032e+00   -7.3800574343e+01    3.3035000000e+05    1.6157439202e+00    9.9673974226e-01
       137   -2.9320132716e+01    8.6011550414e+02   -5.8062138236e+01    2.8742005520e+01    1.2108385637e+01    3.4507764032e+00   -7.3621300276e+01    3.3099300000e+05    1.6443272382e+00    9.9671360240e-01
       138   -2.9320046423e+01    8.6012232295e+02   -5.8522696890e+01    2.9202650467e+01    1.2119243840e+01    3.4507764032e+00   -7.4092717133e+01    3.3104600000e+05    1.6596096754e+00    9.9658995265e-01
       139   -2.9323479248e+01    8.6032151962e+02   -5.8621675653e+01    2.9298196405e+01    1.2137882896e+01    3.4507764032e+00   -7.4210334952e+01    3.2983900000e+05    1.6424834281e+00    9.9666191142e-01
       140   -2.9327433230e+01    8.6055013290e+02   -5.8512408574e+01    2.9184975344e+01    1.2162345219e+01    3.4507764032e+00   -7.4125530196e+01    3.2785100000e+05    1.5987945944e+00    9.9676388606e-01
       141   -2.9316550453e+01    8.5993773376e+02   -5.8628744416e+01    2.9312193962e+01    1.2145121279e+01    3.4507764032e+00   -7.4224642098e+01    3.2815100000e+05    1.6041898280e+00    9.9665705236e-01
       142   -2.9319175758e+01    8.6006115349e+02   -5.8432960493e+01    2.9113784735e+01    1.2124883058e+01    3.4507764032e+00   -7.4008619954e+01    3.2757500000e+05    1.6075863391e+00    9.9668944657e-01
       143   -2.9320881527e+01    8.6016693451e+02   -5.8472855533e+01    2.9151974006e+01    1.2132697146e+01    3.4507764032e+00   -7.4056329082e+01    3.2737800000e+05    1.5972835124e+00    9.9672569187e-01
       144   -2.9320308160e+01    8.6013622072e+02   -5.8695876044e+01    2.9375567884e+01    1.2147771060e+01    3.4507764032e+00   -7.4294423508e+01    3.2716500000e+05    1.6109536886e+00    9.9669977895e-01
       145   -2.9319351923e+01    8.6007930370e+02   -5.8891473695e+01    2.9572121773e+01    1.2155217902e+01    3.4507764032e+00   -7.4497468000e+01    3.2542200000e+05    1.5997317135e+00    9.9668281943e-01
       146   -2.9314075759e+01    8.5977037840e+02   -5.8608416608e+01    2.9294340849e+01    1.2128335873e+01    3.4507764032e+00   -7.4187528884e+01    3.2356000000e+05    1.5994965136e+00    9.9659629447e-01
       147   -2.9317525378e+01    8.5996710374e+02   -5.8460860813e+01    2.9143335436e+01    1.2114737043e+01    3.4507764032e+00   -7.4026374260e+01    3.2365700000e+05    1.5735324919e+00    9.9666645690e-01
       148   -2.9316352045e+01    8.5990213395e+02   -5.8406973842e+01    2.9090621798e+01    1.2109577475e+01    3.4507764032e+00   -7.3967327720e+01    3.2299100000e+05    1.5930513144e+00    9.9670763556e-01
       149   -2.9320462725e+01    8.6014926843e+02   -5.8593679522e+01    2.9273216796e+01    1.2123923641e+01    3.4507764032e+00   -7.4168379566e+01    3.2239800000e+05    1.5752432495e+00    9.9671057121e-01
       150   -2.9310180188e+01    8.5954376409e+02   -5.8611062154e+01    2.9300881965e+01    1.2127467701e+01    3.4507764032e+00   -7.4189306258e+01    3.2299500000e+05    1.5937363207e+00    9.9667369523e-01
       151   -2.9311431928e+01    8.5961909871e+02   -5.9186448749e+01    2.9875016821e+01    1.2167150149e+01    3.4507764032e+00   -7.4804375301e+01    3.2143200000e+05    1.5861765742e+00    9.9659289836e-01
       152   -2.9313195178e+01    8.5971468724e+02   -5.8813918453e+01    2.9500723276e+01    1.2150614752e+01    3.4507764032e+00   -7.4415309608e+01    3.2078400000e+05    1.5739375651e+00    9.9673093284e-01
       153   -2.9318319229e+01    8.6002287755e+02   -5.8558745128e+01    2.9240425899e+01    1.2141791981e+01    3.4507764032e+00   -7.4151313512e+01    3.2291600000e+05    1.5738549978e+00    9.9670991464e-01
       154   -2.9316441720e+01    8.5991240971e+02   -5.8693054518e+01    2.9376612797e+01    1.2107066654e+01    3.4507764032e+00   -7.4250897574e+01    3.2339500000e+05    1.5927164108e+00    9.9664160415e-01
       155   -2.9324430940e+01    8.6037799513e+02   -5.9159606993e+01    2.9835176053e+01    1.2159166848e+01    3.4507764032e+00   -7.4769550244e+01    3.2417300000e+05    1.5774184614e+00    9.9662190914e-01
       156   -2.9314142947e+01    8.5976963149e+02   -5.8296234652e+01    2.8982091705e+01    1.2109732969e+01    3.4507764032e+00   -7.3856744024e+01    3.2453000000e+05    1.5839789063e+00    9.9674779962e-01
       157   -2.9303361835e+01    8.5913956070e+02   -5.8610851246e+01    2.9307489411e+01    1.2123640154e+01    3.4507764032e+00   -7.4185267803e+01    3.2234400000e+05    1.5631797761e+00    9.9665789870e-01
       158   -2.9320459407e+01    8.6015286460e+02   -5.8772407463e+01    2.9451948056e+01    1.2143521935e+01    3.4507764032e+00   -7.4366705801e+01    3.2318700000e+05    1.5852036923e+00    9.9663401632e-01
       159   -2.9320465303e+01    8.6014563110e+02   -5.8501410750e+01    2.9180945447e+01    1.2139097626e+01    3.4507764032e+00   -7.4091284780e+01    3.2424200000e+05    1.5679244846e+00    9.9674499476e-01
       160   -2.9315228273e+01    8.5983079369e+02   -5.8478486010e+01    2.9163257737e+01    1.2170156810e+01    3.4507764032e+00   -7.4099419224e+01    3.2557000000e+05    1.5943491161e+00    9.9670364591e-01
       161   -2.9318794333e+01    8.6004630211e+02   -5.8617430902e+01    2.9298636569e+01    1.2129457856e+01    3.4507764032e+00   -7.4197665161e+01    3.2685700000e+05    1.5857265741e+00    9.9668975723e-01
       162   -2.9317054619e+01    8.5994425171e+02   -5.8532651835e+01    2.9215597217e+01    1.2091857586e+01    3.4507764032e+00   -7.4075285825e+01    3.2915300000e+05    1.6156155169e+00    9.9664292403e-01
       163   -2.9316252135e+01    8.5989117822e+02   -5.8526351898e+01    2.9210099764e+01    1.2123345135e+01    3.4507764032e+00   -7.4100473437e+01    3.2763700000e+05    1.6031819284e+00    9.9667867901e-01
       164   -2.9317078484e+01    8.5994339630e+02   -5.8548933427e+01    2.9231854944e+01    1.2129570216e+01    3.4507764032e+00   -7.4129280047e+01    3.2757100000e+05    1.6548426896e+00    9.9666814275e-01
       165   -2.9309396135e+01    8.5949338069e+02   -5.8909860408e+01    2.9600464273e+01    1.2146210559e+01    3.4507764032e+00   -7.4506847370e+01    3.2827100000e+05    1.6130821556e+00    9.9666171268e-01
       166   -2.9317514502e+01    8.5996954748e+02   -5.8611285706e+01    2.9293771203e+01    1.2127948420e+01    3.4507764032e+00   -7.4190010529e+01    3.2983900000e+05    1.6346566975e+00    9.9668639373e-01
       167   -2.9330016365e+01    8.6069643703e+02   -5.8449083828e+01    2.9119067463e+01    1.2151397046e+01    3.4507764032e+00   -7.4051257277e+01    3.3116600000e+05    1.6361455768e+00    9.9668188578e-01
       168   -2.9315391003e+01    8.5984786457e+02   -5.8488248682e+01    2.9172857678e+01    1.2107605977e+01    3.4507764032e+00   -7.4046631062e+01    3.3002400000e+05    1.6013069600e+00    9.9667404592e-01
       169   -2.9312694273e+01    8.5968337993e+02   -5.8323790794e+01    2.9011096521e+01    1.2132010596e+01    3.4507764032e+00   -7.3906577793e+01    3.2912300000e+05    1.6155211478e+00    9.9668200697e-01
       170   -2.9316401685e+01    8.5990811582e+02   -5.8616366664e+01    2.9299964978e+01    1.2118140359e+01    3.4507764032e+00   -7.4185283426e+01    3.2975900000e+05    1.6001821011e+00    9.9667305284e-01
       171   -2.9323157988e+01    8.6029918359e+02   -5.8685527526e+01    2.9362369538e+01    1.2137456050e+01    3.4507764032e+00   -7.4273759980e+01    3.2955000000e+05    1.6787588745e+00    9.9659104801e-01
       172   -2.9319009299e+01    8.6005908771e+02   -5.8804369123e+01    2.9485359824e+01    1.2142087019e+01    3.4507764032e+00   -7.4397232545e+01    3.2838400000e+05    1.5862367600e+00    9.9672085771e-01
       173   -2.9323857909e+01    8.6034380183e+02   -5.8620368778e+01    2.9296510870e+01    1.2147972772e+01    3.4507764032e+00   -7.4219117953e+01    3.2813300000e+05    1.6072604656e+00    9.9671711448e-01
       174   -2.9327339192e+01    8.6054146161e+02   -5.8627822013e+01    2.9300482821e+01    1.2121810301e+01    3.4507764032e+00   -7.4200408717e+01    3.2858700000e+05    1.5979951918e+00    9.9669161100e-01
       175   -2.9321317541e+01    8.6019350856e+02   -5.8636940631e+01    2.9315623091e+01    1.2124049942e+01    3.4507764032e+00   -7.4211766976e+01    3.2824300000e+05    1.6119576991e+00    9.9663390851e-01
       176   -2.9324575283e+01    8.6037824452e+02   -5.8577647157e+01    2.9253071874e+01    1.2161844617e+01    3.4507764032e+00   -7.4190268178e+01    3.2843400000e+05    1.5979703367e+00    9.9671117506e-01
       177   -2.9325130857e+01    8.6041093268e+02   -5.8372230469e+01    2.9047099612e+01    1.2153997446e+01    3.4507764032e+00   -7.3977004318e+01    3.2746000000e+05    1.6104082465e+00    9.9669002360e-01
       178   -2.9318346777e+01    8.6001966763e+02   -5.8498626923e+01    2.9180280146e+01    1.2133126863e+01    3.4507764032e+00   -7.4082530189e+01    3.2666200000e+05    1.5828160346e+00    9.9667515584e-01
       179   -2.9319391486e+01    8.6008697016e+02   -5.8777906896e+01    2.9458515410e+01    1.2189810960e+01    3.4507764032e+00   -7.4418494260e+01    3.2688600000e+05    1.6054291427e+00    9.9663969204e-01
       180   -2.9326352372e+01    8.6049614112e+02   -5.8838657323e+01    2.9512304951e+01    1.2185864790e+01    3.4507764032e+00   -7.4475298516e+01    3.2716500000e+05    1.6319612563e+00    9.9667892120e-01
       181   -2.9323590172e+01    8.6033036081e+02   -5.8923737255e+01    2.9600147083e+01    1.2167792213e+01    3.4507764032e+00   -7.4542305871e+01    3.2618500000e+05    1.5796298534e+00    9.9667103509e-01
       182   -2.9319149147e+01    8.6007074054e+02   -5.8997398350e+01    2.9678249202e+01    1.2158990453e+01    3.4507764032e+00   -7.4607165206e+01    3.2727800000e+05    1.6050961912e+00    9.9662572039e-01
       183   -2.9327479211e+01    8.6055723812e+02   -5.8719700542e+01    2.9392221332e+01    1.2181093945e+01    3.4507764032e+00   -7.4351570890e+01    3.2896200000e+05    1.6154044867e+00    9.9666768709e-01
       184   -2.9324567002e+01    8.6038360982e+02   -5.8662486291e+01    2.9337919289e+01    1.2158914495e+01    3.4507764032e+00   -7.4272177189e+01    3.2926400000e+05    1.6236030757e+00    9.9662047298e-01
       185   -2.9315718639e+01    8.5986642252e+02   -5.8795417259e+01    2.9479698620e+01    1.2162271811e+01    3.4507764032e+00   -7.4408465474e+01    3.2885400000e+05    1.5941898078e+00    9.9669568879e-01
       186   -2.9320362910e+01    8.6014358738e+02   -5.8675812621e+01    2.9355449710e+01    1.2180373902e+01    3.4507764032e+00   -7.4306962926e+01    3.3038000000e+05    1.6318761110e+00    9.9671695847e-01
       187   -2.9325806235e+01    8.6046201189e+02   -5.9012125133e+01    2.9686318897e+01    1.2195105365e+01    3.4507764032e+00   -7.4658006901e+01    3.3003300000e+05    1.6131048948e+00    9.9658939253e-01
       188   -2.9320124973e+01    8.6011820513e+02   -5.8657973178e+01    2.9337848205e+01    1.2162928768e+01    3.4507764032e+00   -7.4271678349e+01    3.3099300000e+05    1.6351186335e+00    9.9665654577e-01
       189   -2.9319386804e+01    8.6009197717e+02   -5.8526174097e+01    2.9206787294e+01    1.2147450366e+01    3.4507764032e+00   -7.4124400867e+01    3.3119900000e+05    1.6043545753e+00    9.9673395220e-01
       190   -2.9320180242e+01    8.6012421277e+02   -5.9073472433e+01    2.9753292191e+01    1.2183886406e+01    3.4507764032e+00   -7.4708135243e+01    3.3000000000e+05    1.6321009696e+00    9.9667198386e-01
       191   -2.9320482489e+01    8.6014321067e+02   -5.9120055255e+01    2.9799572766e+01    1.2177841012e+01    3.4507764032e+00   -7.4748672671e+01    3.2935500000e+05    1.5888349861e+00    9.9663927422e-01
       192   -2.9324470987e+01    8.6037793044e+02   -5.8938515522e+01    2.9614044535e+01    1.2169075877e+01    3.4507764032e+00   -7.4558367803e+01    3.2708900000e+05    1.6019937396e+00    9.9662233520e-01
       193   -2.9321311725e+01    8.6018292366e+02   -5.8503777316e+01    2.9182465591e+01    1.2146641664e+01    3.4507764032e+00   -7.4101195383e+01    3.2767100000e+05    1.5906658173e+00    9.9673616381e-01
       194   -2.9318567842e+01    8.6002615857e+02   -5.8661432707e+01    2.9342864865e+01    1.2161544751e+01    3.4507764032e+00   -7.4273753861e+01    3.2862500000e+05    1.6111305505e+00    9.9668778944e-01
       195   -2.9323797519e+01    8.6034140301e+02   -5.8657692157e+01    2.9333894638e+01    1.2183639686e+01    3.4507764032e+00   -7.4292108246e+01    3.2992400000e+05    1.6017650515e+00    9.9673186572e-01
       196   -2.9329490285e+01    8.6067195018e+02   -5.8497849743e+01    2.9168359458e+01    1.2197136895e+01    3.4507764032e+00   -7.4145763041e+01    3.2921000000e+05    1.6153951436e+00    9.9661909693e-01
       197   -2.9326166127e+01    8.6047633301e+02   -5.8531068315e+01    2.9204902187e+01    1.2136044008e+01    3.4507764032e+00   -7.4117888726e+01    3.2879300000e+05    1.7126017362e+00    9.9667194865e-01
       198   -2.9323487612e+01    8.6032700564e+02   -5.8639564836e+01    2.9316077224e+01    1.2195153429e+01    3.4507764032e+00   -7.4285494669e+01    3.3053800000e+05    1.6041815728e+00    9.9670609578e-01
       199   -2.9325040330e+01    8.6041275833e+02   -5.8539267231e+01    2.9214226902e+01    1.2167894484e+01    3.4507764032e+00   -7.4157938119e+01    3.3195100000e+05    1.6286727637e+00    9.9666615894e-01
       200   -2.9318388703e+01    8.6002332797e+02   -5.8444052796e+01    2.9125664092e+01    1.2139388915e+01    3.4507764032e+00   -7.4034218113e+01    3.3209800000e+05    1.6783635616e+00    9.9664849053e-01
       201   -2.9317244277e+01    8.5996557843e+02   -5.8548517989e+01    2.9231273712e+01    1.2143012753e+01    3.4507764032e+00   -7.4142307145e+01    3.3178000000e+05    1.6295167357e+00    9.9664788683e-01
       202   -2.9321103706e+01    8.6018274221e+02   -5.8710335507e+01    2.9389231801e+01    1.2190142109e+01    3.4507764032e+00   -7.4351254019e+01    3.3186300000e+05    1.6043873727e+00    9.9665428727e-01
       203   -2.9319873331e+01    8.6009995642e+02   -5.8543615368e+01    2.9223742037e+01    1.2148914016e+01    3.4507764032e+00   -7.4143305788e+01    3.3257700000e+05    1.6813605428e+00    9.9668085343e-01
       204   -2.9317265544e+01    8.5995382235e+02   -5.8216033028e+01    2.8898767484e+01    1.2114324688e+01    3.4507764032e+00   -7.3781134119e+01    3.3278200000e+05    1.6102746874e+00    9.9670915998e-01
       205   -2.9317682664e+01    8.5997688545e+02   -5.8559497497e+01    2.9241814833e+01    1.2126357440e+01    3.4507764032e+00   -7.4136631341e+01    3.3174500000e+05    1.6401568800e+00    9.9661838520e-01
       206   -2.9321625404e+01    8.6020550333e+02   -5.8281360417e+01    2.8959735014e+01    1.2086749964e+01    3.4507764032e+00   -7.3818886785e+01    3.3077100000e+05    1.5990256816e+00    9.9671033382e-01
       207   -2.9328459174e+01    8.6061430362e+02   -5.8757565444e+01    2.9429106270e+01    1.2136278978e+01    3.4507764032e+00   -7.4344620825e+01    3.2978100000e+05    1.6120049059e+00    9.9669577318e-01
       208   -2.9330644030e+01    8.6073606942e+02   -5.8634184084e+01    2.9303540054e+01    1.2141418182e+01    3.4507764032e+00   -7.4226378669e+01    3.2831900000e+05    1.6398912519e+00    9.9668961376e-01
       209   -2.9321145952e+01    8.6018286005e+02   -5.8573723459e+01    2.9252577507e+01    1.2172382560e+01    3.4507764032e+00   -7.4196882422e+01    3.2706900000e+05    1.6184927225e+00    9.9661376041e-01
       210   -2.9322050483e+01    8.6024051024e+02   -5.8520640614e+01    2.9198590131e+01    1.2111342763e+01    3.4507764032e+00   -7.4082759781e+01    3.2702200000e+05    1.5918215662e+00    9.9668096675e-01
       211   -2.9321424633e+01    8.6020524216e+02   -5.9118711946e+01    2.9797287312e+01    1.2166206810e+01    3.4507764032e+00   -7.4735695159e+01    3.2670400000e+05    1.5909122825e+00    9.9660043073e-01
       212   -2.9318212033e+01    8.6000704630e+02   -5.8852883456e+01    2.9534671424e+01    1.2140408117e+01    3.4507764032e+00   -7.4444067976e+01    3.2477100000e+05    1.6294237375e+00    9.9672414071e-01
       213   -2.9324459155e+01    8.6037958231e+02   -5.8778384657e+01    2.9453925502e+01    1.2134780501e+01    3.4507764032e+00   -7.4363941561e+01    3.2596000000e+05    1.5749606490e+00    9.9664591407e-01
       214   -2.9320678590e+01    8.6015169469e+02   -5.8662439043e+01    2.9341760453e+01    1.2108890839e+01    3.4507764032e+00   -7.4222106284e+01    3.2734700000e+05    1.5998917669e+00    9.9671702499e-01
       215   -2.9327206251e+01    8.6054140501e+02   -5.8301659843e+01    2.8974453593e+01    1.2125526489e+01    3.4507764032e+00   -7.3877962736e+01    3.2812000000e+05    1.6140351146e+00    9.9671548555e-01
       216   -2.9322725563e+01    8.6028272570e+02   -5.8994975377e+01    2.9672249814e+01    1.2160603093e+01    3.4507764032e+00   -7.4606354873e+01    3.2989100000e+05    1.6136481613e+00    9.9666047490e-01
       217   -2.9324107120e+01    8.6036868792e+02   -5.8524703143e+01    2.9200596023e+01    1.2156990781e+01    3.4507764032e+00   -7.4132470327e+01    3.3089200000e+05    1.5990850031e+00    9.9669824564e-01
       218   -2.9323493546e+01    8.6032240344e+02   -5.8657206115e+01    2.9333712568e+01    1.2127831392e+01    3.4507764032e+00   -7.4235813909e+01    3.3261400000e+05    1.6347102821e+00    9.9665177343e-01
       219   -2.9316453744e+01    8.5991377207e+02   -5.8616559329e+01    2.9300105585e+01    1.2124052389e+01    3.4507764032e+00   -7.4191388122e+01    3.3246200000e+05    1.6086382717e+00    9.9666316053e-01
       220   -2.9316829543e+01    8.5993169702e+02   -5.8677868325e+01    2.9361038781e+01    1.2158893016e+01    3.4507764032e+00   -7.4287537743e+01    3.3148100000e+05    1.6423429549e+00    9.9672389735e-01
       221   -2.9322084822e+01    8.6023607782e+02   -5.8230307856e+01    2.8908223033e+01    1.2125417363e+01    3.4507764032e+00   -7.3806501622e+01    3.3008400000e+05    1.6107742786e+00    9.9670825349e-01
       222   -2.9321095077e+01    8.6018313700e+02   -5.8681185638e+01    2.9360090561e+01    1.2136432445e+01    3.4507764032e+00   -7.4268394485e+01    3.2869300000e+05    1.6157105565e+00    9.9667148313e-01
       223   -2.9325438222e+01    8.6043252440e+02   -5.8543423087e+01    2.9217984864e+01    1.2131083252e+01    3.4507764032e+00   -7.4125282742e+01    3.2906600000e+05    1.6073505729e+00    9.9660427553e-01
       224   -2.9326562476e+01    8.6050374324e+02   -5.8428128739e+01    2.9101566263e+01    1.2136793796e+01    3.4507764032e+00   -7.4015698939e+01    3.2876700000e+05    1.6501691192e+00    9.9672779463e-01
       225   -2.9320741145e+01    8.6015696499e+02   -5.8393608408e+01    2.9072867262e+01    1.2152071879e+01    3.4507764032e+00   -7.3996456690e+01    3.2968900000e+05    1.6051833034e+00    9.9673514580e-01
       226   -2.9319146538e+01    8.6006747411e+02   -5.8644114817e+01    2.9324968279e+01    1.2176389908e+01    3.4507764032e+00   -7.4271281128e+01    3.2838000000e+05    1.6112536490e+00    9.9669133834e-01
       227   -2.9320787879e+01    8.6015768720e+02   -5.8527910402e+01    2.9207122522e+01    1.2155186370e+01    3.4507764032e+00   -7.4133873175e+01    3.2895000000e+05    1.6242778748e+00    9.9667919860e-01
       228   -2.9319926694e+01    8.6011153859e+02   -5.8785934076e+01    2.9466007381e+01    1.2157461606e+01    3.4507764032e+00   -7.4394172085e+01    3.2796600000e+05    1.5978789032e+00    9.9668045583e-01
       229   -2.9311400858e+01    8.5961634934e+02   -5.8959330349e+01    2.9647929491e+01    1.2147902796e+01    3.4507764032e+00   -7.4558009549e+01    3.2728100000e+05    1.6120180488e+00    9.9669276058e-01
       230   -2.9318419774e+01    8.6002929888e+02   -5.8772570027e+01    2.9454150253e+01    1.2131657092e+01    3.4507764032e+00   -7.4355003522e+01    3.2590900000e+05    1.5974217504e+00    9.9665833437e-01
       231   -2.9318688446e+01    8.6004184849e+02   -5.8828577881e+01    2.9509889436e+01    1.2153704087e+01    3.4507764032e+00   -7.4433058371e+01    3.2565100000e+05    1.5989834368e+00    9.9670337943e-01
       232   -2.9317830097e+01    8.5999737033e+02   -5.8804730285e+01    2.9486900188e+01    1.2159456855e+01    3.4507764032e+00   -7.4414963543e+01    3.2651000000e+05    1.5833980143e+00    9.9663641792e-01
       233   -2.9317726206e+01    8.5998423647e+02   -5.8629925747e+01    2.9312199540e+01    1.2173289620e+01    3.4507764032e+00   -7.4253991770e+01    3.2627100000e+05    1.6031499654e+00    9.9664013733e-01
       234   -2.9314594970e+01    8.5979840024e+02   -5.8629503303e+01    2.9314908333e+01    1.2179332674e+01    3.4507764032e+00   -7.4259612380e+01    3.2577300000e+05    1.6318759620e+00    9.9666349657e-01
       235   -2.9322572192e+01    8.6026520665e+02   -5.8651873092e+01    2.9329300900e+01    1.2156815101e+01    3.4507764032e+00   -7.4259464596e+01    3.2460200000e+05    1.6000045389e+00    9.9672533647e-01
       236   -2.9317121774e+01    8.5994953004e+02   -5.8437521776e+01    2.9120400002e+01    1.2173962822e+01    3.4507764032e+00   -7.4062261000e+01    3.2653900000e+05    1.5897933692e+00    9.9672486986e-01
       237   -2.9328653346e+01    8.6062937538e+02   -5.8634387210e+01    2.9305733864e+01    1.2207983241e+01    3.4507764032e+00   -7.4293146855e+01    3.2804200000e+05    1.6191658974e+00    9.9666938406e-01
       238   -2.9324130462e+01    8.6035664617e+02   -5.8509981417e+01    2.9185850955e+01    1.2183316185e+01    3.4507764032e+00   -7.4144074005e+01    3.2754500000e+05    1.5899013132e+00    9.9674007276e-01
       239   -2.9323886564e+01    8.6034697808e+02   -5.8655146889e+01    2.9331260325e+01    1.2194640705e+01    3.4507764032e+00   -7.4300563997e+01    3.2674700000e+05    1.6069360375e+00    9.9668122029e-01
       240   -2.9326586244e+01    8.6050414398e+02   -5.8756964680e+01    2.9430378435e+01    1.2211898011e+01    3.4507764032e+00   -7.4419639094e+01    3.2883700000e+05    1.6285094619e+00    9.9665637932e-01
       241   -2.9321244626e+01    8.6019705812e+02   -5.8562649606e+01    2.9241404979e+01    1.2160482977e+01    3.4507764032e+00   -7.4173908986e+01    3.3063200000e+05    1.6299245059e+00    9.9663609335e-01
       242   -2.9316996416e+01    8.5994323805e+02   -5.8850209188e+01    2.9533212772e+01    1.2200165747e+01    3.4507764032e+00   -7.4501151338e+01    3.2921200000e+05    1.6037790328e+00    9.9670078968e-01
       243   -2.9314525280e+01    8.5978952040e+02   -5.8452858070e+01    2.9138332790e+01    1.2158987961e+01    3.4507764032e+00   -7.4062622434e+01    3.2934400000e+05    1.6336064041e+00    9.9675429874e-01
       244   -2.9325707313e+01    8.6045686443e+02   -5.8879675975e+01    2.9553968662e+01    1.2170983963e+01    3.4507764032e+00   -7.4501436341e+01    3.2925200000e+05    1.6149595827e+00    9.9663419677e-01
       245   -2.9316594733e+01    8.5991600399e+02   -5.8674041403e+01    2.9357446670e+01    1.2159349474e+01    3.4507764032e+00   -7.4284167281e+01    3.2945900000e+05    1.6211244613e+00    9.9664532448e-01
       246   -2.9313237487e+01    8.5971718371e+02   -5.8574407360e+01    2.9261169873e+01    1.2181089458e+01    3.4507764032e+00   -7.4206273222e+01    3.2786300000e+05    1.6534009874e+00    9.9672189613e-01
       247   -2.9320384543e+01    8.6013533777e+02   -5.8641480283e+01    2.9321095740e+01    1.2161823030e+01    3.4507764032e+00   -7.4254079715e+01    3.2609500000e+05    1.5767907947e+00    9.9667972743e-01
       248   -2.9314790814e+01    8.5980973159e+02   -5.8317302762e+01    2.9002511947e+01    1.2116916969e+01    3.4507764032e+00   -7.3884996134e+01    3.2595700000e+05    1.6060812473e+00    9.9666103577e-01
       249   -2.9312369517e+01    8.5967171498e+02   -5.8308432873e+01    2.8996063356e+01    1.2132651604e+01    3.4507764032e+00   -7.3891860880e+01    3.2551600000e+05    1.6173778772e+00    9.9660337053e-01
       250   -2.9309163252e+01    8.5948053036e+02   -5.8461291646e+01    2.9152128394e+01    1.2119289230e+01    3.4507764032e+00   -7.4031357279e+01    3.2621500000e+05    1.6027566642e+00    9.9667007895e-01
       251   -2.9317972091e+01    8.6000103903e+02   -5.8487588082e+01    2.9169615991e+01    1.2107740385e+01    3.4507764032e+00   -7.4046104870e+01    3.2666500000e+05    1.5805631280e+00    9.9667652593e-01
       252   -2.9327705996e+01    8.6056578214e+02   -5.8442093864e+01    2.9114387868e+01    1.2142262430e+01    3.4507764032e+00   -7.4035132697e+01    3.2899200000e+05    1.6500264853e+00    9.9668960629e-01
       253   -2.9323700891e+01    8.6033241729e+02   -5.8495586859e+01    2.9171885968e+01    1.2160937087e+01    3.4507764032e+00   -7.4107300349e+01    3.2925400000e+05    1.5933614522e+00    9.9661029553e-01
       254   -2.9314545134e+01    8.5979812677e+02   -5.8998902022e+01    2.9684356888e+01    1.2180802626e+01    3.4507764032e+00   -7.4630481051e+01    3.2853200000e+05    1.6275014132e+00    9.9659635312e-01
       255   -2.9323605995e+01    8.6032994832e+02   -5.8886221979e+01    2.9562615984e+01    1.2182015707e+01    3.4507764032e+00   -7.4519014090e+01    3.2781000000e+05    1.6370107234e+00    9.9666640616e-01
       256   -2.9320742933e+01    8.6016006840e+02   -5.8283827778e+01    2.8963084844e+01    1.2166410704e+01    3.4507764032e+00   -7.3901014885e+01    3.2898500000e+05    1.6103962511e+00    9.9673978468e-01
       257   -2.9317272826e+01    8.5996149998e+02   -5.8718366610e+01    2.9401093784e+01    1.2194106716e+01    3.4507764032e+00   -7.4363249729e+01    3.2802900000e+05    1.6060700715e+00    9.9664710029e-01
       258   -2.9321810102e+01    8.6022748725e+02   -5.8729958122e+01    2.9408148020e+01    1.2229801269e+01    3.4507764032e+00   -7.4410535794e+01    3.2691500000e+05    1.6364035308e+00    9.9665605459e-01
       259   -2.9319643239e+01    8.6009188553e+02   -5.8871466325e+01    2.9551823086e+01    1.2176686675e+01    3.4507764032e+00   -7.4498929403e+01    3.2504000000e+05    1.5745645165e+00    9.9665320421e-01
       260   -2.9317008244e+01    8.5993210254e+02   -5.8661198327e+01    2.9344190083e+01    1.2120314451e+01    3.4507764032e+00   -7.4232289181e+01    3.2544100000e+05    1.5959109217e+00    9.9661420403e-01
