#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5387181772e+01    2.0614428687e+03   -8.2528841955e+01    3.7141660183e+01   -1.1137129642e+01   -5.1102678690e+01   -2.3196363235e+01    2.9073296124e+00   -1.0864340455e+01    1.0296874312e-01    8.1410000000e+03    2.9369553101e+00    9.9831444281e-01
       100   -4.5381522198e+01    2.0609639838e+03   -8.2425051300e+01    3.7043529102e+01   -1.1172718719e+01   -5.1102678690e+01   -2.3062871941e+01    2.9132180502e+00   -1.0900815834e+01    1.0296874312e-01    8.1140000000e+03    2.9195618781e+00    9.9829489469e-01
       101   -4.5372045292e+01    2.0600705558e+03   -8.2408946281e+01    3.7036900989e+01   -1.1196946656e+01   -5.1102678690e+01   -2.3074067011e+01    2.9647460762e+00   -1.0924922675e+01    1.0296874312e-01    8.0900000000e+03    2.9037391060e+00    9.9839060763e-01
       102   -4.5398285640e+01    2.0624981362e+03   -8.2591355222e+01    3.7193069582e+01   -1.1250730486e+01   -5.1102678690e+01   -2.3245147372e+01    3.0072013263e+00   -1.0975448907e+01    1.0296874312e-01    8.0970000000e+03    2.9017659581e+00    9.9826646281e-01
       103   -4.5396160601e+01    2.0623714367e+03   -8.2441693855e+01    3.7045533254e+01   -1.1291028029e+01   -5.1102678690e+01   -2.3115907031e+01    3.0679198965e+00   -1.1015787591e+01    1.0296874312e-01    8.0750000000e+03    2.9001181810e+00    9.9839614766e-01
       104   -4.5395388758e+01    2.0622022043e+03   -8.2581812939e+01    3.7186424181e+01   -1.1265737125e+01   -5.1102678690e+01   -2.3281454401e+01    3.0680572776e+00   -1.0994199333e+01    1.0296874312e-01    8.0620000000e+03    2.8871113660e+00    9.9822059918e-01
       105   -4.5375108380e+01    2.0604424832e+03   -8.2572737088e+01    3.7197628708e+01   -1.1257831921e+01   -5.1102678690e+01   -2.3172673382e+01    2.9604469063e+00   -1.0985048641e+01    1.0296874312e-01    8.0520000000e+03    2.8898730481e+00    9.9834259719e-01
       106   -4.5348531925e+01    2.0578421646e+03   -8.2652666163e+01    3.7304134238e+01   -1.1279556320e+01   -5.1102678690e+01   -2.3257229187e+01    2.9867980350e+00   -1.1007777840e+01    1.0296874312e-01    8.0640000000e+03    2.8984276160e+00    9.9850027902e-01
       107   -4.5360088795e+01    2.0588995213e+03   -8.2577119074e+01    3.7217030279e+01   -1.1259633179e+01   -5.1102678690e+01   -2.3175558631e+01    2.9607514266e+00   -1.0992493039e+01    1.0296874312e-01    8.0770000000e+03    2.8991504580e+00    9.9841213285e-01
       108   -4.5357057106e+01    2.0586850015e+03   -8.2547055049e+01    3.7189997942e+01   -1.1248611276e+01   -5.1102678690e+01   -2.3126366735e+01    2.9306016524e+00   -1.0978488256e+01    1.0296874312e-01    8.0980000000e+03    2.9085736769e+00    9.9831686226e-01
       109   -4.5375374941e+01    2.0603313177e+03   -8.2721439524e+01    3.7346064583e+01   -1.1252978687e+01   -5.1102678690e+01   -2.3234838124e+01    2.8690559779e+00   -1.0983046712e+01    1.0296874312e-01    8.1130000000e+03    2.9179740449e+00    9.9838933416e-01
       110   -4.5356062773e+01    2.0585735222e+03   -8.2731234080e+01    3.7375171307e+01   -1.1235680444e+01   -5.1102678690e+01   -2.3267585568e+01    2.8747106226e+00   -1.0961712594e+01    1.0296874312e-01    8.0950000000e+03    2.9162868459e+00    9.9840624228e-01
       111   -4.5370012451e+01    2.0598863498e+03   -8.2726001688e+01    3.7355989238e+01   -1.1213129884e+01   -5.1102678690e+01   -2.3286259344e+01    2.8760662301e+00   -1.0936991881e+01    1.0296874312e-01    8.1200000000e+03    2.9258910450e+00    9.9819030310e-01
       112   -4.5355774480e+01    2.0586525751e+03   -8.2951199636e+01    3.7595425155e+01   -1.1240681176e+01   -5.1102678690e+01   -2.3287450156e+01    2.6796103860e+00   -1.0967339035e+01    1.0296874312e-01    8.0940000000e+03    2.9195317980e+00    9.9822232848e-01
       113   -4.5361778319e+01    2.0592703539e+03   -8.2930153406e+01    3.7568375087e+01   -1.1267010984e+01   -5.1102678690e+01   -2.3311477848e+01    2.7510141162e+00   -1.0997366687e+01    1.0296874312e-01    8.0730000000e+03    2.9026343450e+00    9.9831269350e-01
       114   -4.5381311998e+01    2.0610381428e+03   -8.2945625464e+01    3.7564313466e+01   -1.1259690282e+01   -5.1102678690e+01   -2.3366624497e+01    2.7833680065e+00   -1.0991478319e+01    1.0296874312e-01    8.0650000000e+03    2.8933028680e+00    9.9826431937e-01
       115   -4.5386265983e+01    2.0613737203e+03   -8.2835061072e+01    3.7448795089e+01   -1.1251238268e+01   -5.1102678690e+01   -2.3335768753e+01    2.8546246395e+00   -1.0987466089e+01    1.0296874312e-01    8.0460000000e+03    2.8912209290e+00    9.9811817110e-01
       116   -4.5383803289e+01    2.0611065157e+03   -8.2914883745e+01    3.7531080456e+01   -1.1210124333e+01   -5.1102678690e+01   -2.3463960355e+01    2.8618796334e+00   -1.0947895934e+01    1.0296874312e-01    8.0390000000e+03    2.8896512811e+00    9.9819651741e-01
       117   -4.5386036308e+01    2.0613253228e+03   -8.2961464942e+01    3.7575428633e+01   -1.1184575943e+01   -5.1102678690e+01   -2.3445106994e+01    2.7708966855e+00   -1.0921753102e+01    1.0296874312e-01    8.0160000000e+03    2.8850771231e+00    9.9846592325e-01
       118   -4.5383017530e+01    2.0610931404e+03   -8.3032667439e+01    3.7649649910e+01   -1.1227522321e+01   -5.1102678690e+01   -2.3402225767e+01    2.6997593398e+00   -1.0964854093e+01    1.0296874312e-01    7.9770000000e+03    2.8662560000e+00    9.9829673600e-01
       119   -4.5376796624e+01    2.0607495769e+03   -8.3102543997e+01    3.7725747372e+01   -1.1303906700e+01   -5.1102678690e+01   -2.3319763612e+01    2.6238050057e+00   -1.1040923184e+01    1.0296874312e-01    7.9950000000e+03    2.8693426789e+00    9.9821260951e-01
       120   -4.5390434855e+01    2.0618036851e+03   -8.3074822010e+01    3.7684387154e+01   -1.1305339269e+01   -5.1102678690e+01   -2.3217377340e+01    2.5505732897e+00   -1.1041073222e+01    1.0296874312e-01    7.9720000000e+03    2.8716166189e+00    9.9844630557e-01
       121   -4.5393376552e+01    2.0619605289e+03   -8.3077502046e+01    3.7684125494e+01   -1.1279709661e+01   -5.1102678690e+01   -2.3287542760e+01    2.5924290651e+00   -1.1019610422e+01    1.0296874312e-01    7.9590000000e+03    2.8565664340e+00    9.9838111405e-01
       122   -4.5384621801e+01    2.0611568053e+03   -8.3014816963e+01    3.7630195162e+01   -1.1285537800e+01   -5.1102678690e+01   -2.3227013016e+01    2.6004125442e+00   -1.1030228940e+01    1.0296874312e-01    7.9880000000e+03    2.8731275790e+00    9.9850109580e-01
       123   -4.5391925459e+01    2.0618144795e+03   -8.3033368993e+01    3.7641443534e+01   -1.1260231298e+01   -5.1102678690e+01   -2.3301471209e+01    2.6310122044e+00   -1.1005102722e+01    1.0296874312e-01    7.9730000000e+03    2.8736640590e+00    9.9837814968e-01
       124   -4.5389533383e+01    2.0617764175e+03   -8.3052975900e+01    3.7663442517e+01   -1.1247943429e+01   -5.1102678690e+01   -2.3533378542e+01    2.8310247617e+00   -1.0994102589e+01    1.0296874312e-01    7.9800000000e+03    2.8693427900e+00    9.9842025213e-01
       125   -4.5377454860e+01    2.0606328854e+03   -8.3058856317e+01    3.7681401457e+01   -1.1236778080e+01   -5.1102678690e+01   -2.3495869533e+01    2.7764699873e+00   -1.0982455184e+01    1.0296874312e-01    8.0010000000e+03    2.8857931270e+00    9.9813625281e-01
       126   -4.5377603430e+01    2.0607000832e+03   -8.3028390834e+01    3.7650787404e+01   -1.1222104501e+01   -5.1102678690e+01   -2.3583758841e+01    2.8801511985e+00   -1.0970083110e+01    1.0296874312e-01    8.0120000000e+03    2.8893690860e+00    9.9830722666e-01
       127   -4.5356896274e+01    2.0586796538e+03   -8.2967318716e+01    3.7610422442e+01   -1.1269796099e+01   -5.1102678690e+01   -2.3324527041e+01    2.7296831150e+00   -1.1020902669e+01    1.0296874312e-01    8.0190000000e+03    2.9013156040e+00    9.9847998254e-01
       128   -4.5371616675e+01    2.0599176687e+03   -8.2734812860e+01    3.7363196185e+01   -1.1251861538e+01   -5.1102678690e+01   -2.3065642755e+01    2.6853701244e+00   -1.1003230214e+01    1.0296874312e-01    8.0120000000e+03    2.9012928940e+00    9.9835033695e-01
       129   -4.5387865816e+01    2.0613860694e+03   -8.2689615870e+01    3.7301750055e+01   -1.1239639496e+01   -5.1102678690e+01   -2.3061868555e+01    2.7145708707e+00   -1.0990297732e+01    1.0296874312e-01    7.9900000000e+03    2.8956061649e+00    9.9825259570e-01
       130   -4.5363064422e+01    2.0591721309e+03   -8.2622543593e+01    3.7259479171e+01   -1.1219977857e+01   -5.1102678690e+01   -2.3059511369e+01    2.7596243229e+00   -1.0970355978e+01    1.0296874312e-01    7.9740000000e+03    2.8725722710e+00    9.9830499186e-01
       131   -4.5378150648e+01    2.0607273296e+03   -8.2725790741e+01    3.7347640093e+01   -1.1290267462e+01   -5.1102678690e+01   -2.2965722040e+01    2.6328774521e+00   -1.1041409236e+01    1.0296874312e-01    7.9740000000e+03    2.8728731299e+00    9.9838808358e-01
       132   -4.5401327822e+01    2.0627900246e+03   -8.2788957418e+01    3.7387629596e+01   -1.1341508983e+01   -5.1102678690e+01   -2.3062679316e+01    2.7179095716e+00   -1.1092606470e+01    1.0296874312e-01    7.9910000000e+03    2.8838560181e+00    9.9821976337e-01
       133   -4.5358825064e+01    2.0588936635e+03   -8.2786179842e+01    3.7427354778e+01   -1.1324764250e+01   -5.1102678690e+01   -2.3020492518e+01    2.6617556164e+00   -1.1073315217e+01    1.0296874312e-01    7.9710000000e+03    2.8751960989e+00    9.9828804688e-01
       134   -4.5366360455e+01    2.0594932858e+03   -8.2828071896e+01    3.7461711441e+01   -1.1347857783e+01   -5.1102678690e+01   -2.3048339441e+01    2.6708040189e+00   -1.1098093558e+01    1.0296874312e-01    7.9960000000e+03    2.8869545060e+00    9.9834682966e-01
       135   -4.5378314855e+01    2.0607369422e+03   -8.2706358607e+01    3.7328043752e+01   -1.1333921809e+01   -5.1102678690e+01   -2.3016460240e+01    2.7467021323e+00   -1.1084731519e+01    1.0296874312e-01    7.9620000000e+03    2.8707602801e+00    9.9833709839e-01
       136   -4.5401750816e+01    2.0628202309e+03   -8.2749792601e+01    3.7348041785e+01   -1.1350075042e+01   -5.1102678690e+01   -2.2944235377e+01    2.6471965085e+00   -1.1097581241e+01    1.0296874312e-01    7.9370000000e+03    2.8581567620e+00    9.9843828676e-01
       137   -4.5375717826e+01    2.0605075741e+03   -8.2698255350e+01    3.7322537524e+01   -1.1310892337e+01   -5.1102678690e+01   -2.2952270144e+01    2.6675858211e+00   -1.1058506886e+01    1.0296874312e-01    7.9110000000e+03    2.8392941060e+00    9.9826761586e-01
       138   -4.5386129813e+01    2.0613798344e+03   -8.2674997635e+01    3.7288867821e+01   -1.1385496153e+01   -5.1102678690e+01   -2.3021637126e+01    2.8348143351e+00   -1.1133551536e+01    1.0296874312e-01    7.8870000000e+03    2.8207370690e+00    9.9830856256e-01
       139   -4.5425508535e+01    2.0649894686e+03   -8.2355322157e+01    3.6929813622e+01   -1.1349322482e+01   -5.1102678690e+01   -2.2782381422e+01    2.8790604373e+00   -1.1098281513e+01    1.0296874312e-01    7.8880000000e+03    2.8197281080e+00    9.9838737796e-01
       140   -4.5438420273e+01    2.0661089821e+03   -8.2527360848e+01    3.7088940575e+01   -1.1313533076e+01   -5.1102678690e+01   -2.2948072370e+01    2.8369232890e+00   -1.1062997576e+01    1.0296874312e-01    7.8640000000e+03    2.8130528280e+00    9.9832830368e-01
       141   -4.5406858444e+01    2.0632634724e+03   -8.2697226792e+01    3.7290368348e+01   -1.1307084724e+01   -5.1102678690e+01   -2.2999003691e+01    2.7115403135e+00   -1.1055592676e+01    1.0296874312e-01    7.9160000000e+03    2.8389063920e+00    9.9834984804e-01
       142   -4.5390545166e+01    2.0618274364e+03   -8.2561230836e+01    3.7170685670e+01   -1.1329785525e+01   -5.1102678690e+01   -2.2849001693e+01    2.7202350723e+00   -1.1078627863e+01    1.0296874312e-01    7.9580000000e+03    2.8611517269e+00    9.9828659457e-01
       143   -4.5362970771e+01    2.0591819321e+03   -8.2478034819e+01    3.7115064048e+01   -1.1337434274e+01   -5.1102678690e+01   -2.2833605396e+01    2.7956835416e+00   -1.1084469609e+01    1.0296874312e-01    7.9500000000e+03    2.8575223370e+00    9.9836932604e-01
       144   -4.5365121360e+01    2.0594787950e+03   -8.2636468279e+01    3.7271346919e+01   -1.1314875786e+01   -5.1102678690e+01   -2.2915064481e+01    2.6961506786e+00   -1.1056985155e+01    1.0296874312e-01    7.9470000000e+03    2.8603782650e+00    9.9831612741e-01
       145   -4.5382534527e+01    2.0611078816e+03   -8.2719925323e+01    3.7337390796e+01   -1.1301147785e+01   -5.1102678690e+01   -2.2979122591e+01    2.6630237438e+00   -1.1046466563e+01    1.0296874312e-01    7.9820000000e+03    2.8880297600e+00    9.9832785088e-01
       146   -4.5396870679e+01    2.0624061592e+03   -8.2619768962e+01    3.7222898283e+01   -1.1309845087e+01   -5.1102678690e+01   -2.2958221542e+01    2.7509763574e+00   -1.1054266503e+01    1.0296874312e-01    7.9630000000e+03    2.8767155909e+00    9.9817862078e-01
       147   -4.5359113262e+01    2.0588773962e+03   -8.2665714556e+01    3.7306601294e+01   -1.1311330258e+01   -5.1102678690e+01   -2.2993507086e+01    2.7418014791e+00   -1.1054049520e+01    1.0296874312e-01    7.9810000000e+03    2.8868251380e+00    9.9828933358e-01
       148   -4.5340719737e+01    2.0572344596e+03   -8.2677206701e+01    3.7336486964e+01   -1.1322070137e+01   -5.1102678690e+01   -2.2915672859e+01    2.6632149864e+00   -1.1069796849e+01    1.0296874312e-01    7.9560000000e+03    2.8701034109e+00    9.9831685499e-01
       149   -4.5353630006e+01    2.0584515472e+03   -8.2672985406e+01    3.7319355400e+01   -1.1320255533e+01   -5.1102678690e+01   -2.2915207805e+01    2.6651566227e+00   -1.1068033043e+01    1.0296874312e-01    7.9450000000e+03    2.8549349121e+00    9.9833973310e-01
       150   -4.5383429045e+01    2.0611926491e+03   -8.2500065258e+01    3.7116636213e+01   -1.1277752888e+01   -5.1102678690e+01   -2.2823550315e+01    2.7039166348e+00   -1.1021749248e+01    1.0296874312e-01    7.9510000000e+03    2.8531504810e+00    9.9843533778e-01
       151   -4.5399076930e+01    2.0626023000e+03   -8.2566132073e+01    3.7167055143e+01   -1.1287777885e+01   -5.1102678690e+01   -2.2856099384e+01    2.6804238859e+00   -1.1025379309e+01    1.0296874312e-01    7.9470000000e+03    2.8539118901e+00    9.9843592807e-01
       152   -4.5400461637e+01    2.0627105240e+03   -8.2718280711e+01    3.7317819074e+01   -1.1330689122e+01   -5.1102678690e+01   -2.2880225268e+01    2.5953123687e+00   -1.1067036860e+01    1.0296874312e-01    7.9690000000e+03    2.8653486650e+00    9.9845203671e-01
       153   -4.5400163760e+01    2.0626096520e+03   -8.2652375966e+01    3.7252212206e+01   -1.1342332584e+01   -5.1102678690e+01   -2.2844869113e+01    2.6375044210e+00   -1.1077835680e+01    1.0296874312e-01    8.0030000000e+03    2.9012471291e+00    9.9834765625e-01
       154   -4.5408206944e+01    2.0633655559e+03   -8.2626252302e+01    3.7218045359e+01   -1.1330310324e+01   -5.1102678690e+01   -2.2782108321e+01    2.5888450331e+00   -1.1065687148e+01    1.0296874312e-01    8.0220000000e+03    2.9026770981e+00    9.9837064987e-01
       155   -4.5414913761e+01    2.0639368301e+03   -8.2755264991e+01    3.7340351230e+01   -1.1314774334e+01   -5.1102678690e+01   -2.2828296776e+01    2.4904848088e+00   -1.1050049870e+01    1.0296874312e-01    8.0500000000e+03    2.9012149360e+00    9.9835280955e-01
       156   -4.5428550580e+01    2.0653514435e+03   -8.2571166252e+01    3.7142615672e+01   -1.1293951731e+01   -5.1102678690e+01   -2.2775956080e+01    2.6014202503e+00   -1.1029612122e+01    1.0296874312e-01    8.0490000000e+03    2.8908992180e+00    9.9826884859e-01
       157   -4.5418993529e+01    2.0642932994e+03   -8.2623853988e+01    3.7204860460e+01   -1.1290479845e+01   -5.1102678690e+01   -2.2911152410e+01    2.6804569576e+00   -1.1026078254e+01    1.0296874312e-01    8.0760000000e+03    2.8988131240e+00    9.9838362069e-01
       158   -4.5412338750e+01    2.0637666181e+03   -8.2511091413e+01    3.7098752662e+01   -1.1327382422e+01   -5.1102678690e+01   -2.2905027664e+01    2.8239973633e+00   -1.1063182056e+01    1.0296874312e-01    8.1200000000e+03    2.9351717680e+00    9.9827458713e-01
       159   -4.5402966823e+01    2.0629016329e+03   -8.2586419610e+01    3.7183452787e+01   -1.1337609030e+01   -5.1102678690e+01   -2.2932213510e+01    2.7860816210e+00   -1.1072991305e+01    1.0296874312e-01    8.1320000000e+03    2.9362906860e+00    9.9839270333e-01
       160   -4.5400049094e+01    2.0625923293e+03   -8.2631383794e+01    3.7231334700e+01   -1.1299095495e+01   -5.1102678690e+01   -2.2934791948e+01    2.7051823393e+00   -1.1035573228e+01    1.0296874312e-01    8.1180000000e+03    2.9346029960e+00    9.9814683809e-01
       161   -4.5425816600e+01    2.0649325003e+03   -8.2689196198e+01    3.7263379598e+01   -1.1344426184e+01   -5.1102678690e+01   -2.2977899910e+01    2.7358085868e+00   -1.1084688671e+01    1.0296874312e-01    8.1090000000e+03    2.9219565759e+00    9.9827631417e-01
       162   -4.5425454325e+01    2.0649091802e+03   -8.2585625229e+01    3.7160170904e+01   -1.1352147518e+01   -5.1102678690e+01   -2.2990221662e+01    2.8594226417e+00   -1.1091583050e+01    1.0296874312e-01    8.1150000000e+03    2.9337649230e+00    9.9835344085e-01
       163   -4.5423555622e+01    2.0647251726e+03   -8.2560301085e+01    3.7136745463e+01   -1.1330857210e+01   -5.1102678690e+01   -2.2916884161e+01    2.7901189772e+00   -1.1072541010e+01    1.0296874312e-01    8.0870000000e+03    2.9059479750e+00    9.9829608680e-01
       164   -4.5392339777e+01    2.0623844513e+03   -8.2552754709e+01    3.7160414932e+01   -1.1340574796e+01   -5.1102678690e+01   -2.2921747923e+01    2.8122466996e+00   -1.1080155752e+01    1.0296874312e-01    8.0770000000e+03    2.9128162630e+00    9.9820931312e-01
       165   -4.5395000110e+01    2.0621968531e+03   -8.2403703402e+01    3.7008703292e+01   -1.1339279276e+01   -5.1102678690e+01   -2.2717146191e+01    2.7554007559e+00   -1.1081158092e+01    1.0296874312e-01    8.0550000000e+03    2.9025061330e+00    9.9825139578e-01
       166   -4.5400043939e+01    2.0627072299e+03   -8.2470873451e+01    3.7070829512e+01   -1.1349501379e+01   -5.1102678690e+01   -2.2745668373e+01    2.7269749916e+00   -1.1090062378e+01    1.0296874312e-01    8.0680000000e+03    2.8925800510e+00    9.9827572846e-01
       167   -4.5417134007e+01    2.0642720947e+03   -8.2694345268e+01    3.7277211260e+01   -1.1333729570e+01   -5.1102678690e+01   -2.2970011084e+01    2.7120740765e+00   -1.1076035153e+01    1.0296874312e-01    8.0970000000e+03    2.8971111500e+00    9.9836929640e-01
       168   -4.5375624315e+01    2.0603600001e+03   -8.2787628797e+01    3.7412004482e+01   -1.1342889373e+01   -5.1102678690e+01   -2.2970491036e+01    2.6284303028e+00   -1.1074523826e+01    1.0296874312e-01    8.0930000000e+03    2.9119103960e+00    9.9832134478e-01
       169   -4.5358210307e+01    2.0587155508e+03   -8.2816215085e+01    3.7458004778e+01   -1.1350781940e+01   -5.1102678690e+01   -2.3009741042e+01    2.6469865875e+00   -1.1076670438e+01    1.0296874312e-01    8.0920000000e+03    2.9043265040e+00    9.9843981710e-01
       170   -4.5365967113e+01    2.0594791453e+03   -8.2525597232e+01    3.7159630119e+01   -1.1372679470e+01   -5.1102678690e+01   -2.2808263002e+01    2.7580239303e+00   -1.1100898319e+01    1.0296874312e-01    8.0990000000e+03    2.9098024630e+00    9.9826324565e-01
       171   -4.5365745192e+01    2.0595645098e+03   -8.2619385274e+01    3.7253640082e+01   -1.1411014122e+01   -5.1102678690e+01   -2.2877564294e+01    2.7718718327e+00   -1.1142010636e+01    1.0296874312e-01    8.0680000000e+03    2.9034441711e+00    9.9820909147e-01
       172   -4.5370807089e+01    2.0600007049e+03   -8.2696304704e+01    3.7325497615e+01   -1.1359786964e+01   -5.1102678690e+01   -2.2947895554e+01    2.7140565047e+00   -1.1094735775e+01    1.0296874312e-01    8.0450000000e+03    2.8978267299e+00    9.9845070204e-01
       173   -4.5380932381e+01    2.0610121551e+03   -8.2584827006e+01    3.7203894626e+01   -1.1353973985e+01   -5.1102678690e+01   -2.2810364357e+01    2.6821900257e+00   -1.1091794719e+01    1.0296874312e-01    8.0750000000e+03    2.9145270471e+00    9.9829552498e-01
       174   -4.5391986937e+01    2.0618158538e+03   -8.2587023827e+01    3.7195036891e+01   -1.1396766835e+01   -5.1102678690e+01   -2.2686852737e+01    2.5992744346e+00   -1.1135956921e+01    1.0296874312e-01    8.0520000000e+03    2.8922014449e+00    9.9835934591e-01
       175   -4.5407940543e+01    2.0632486482e+03   -8.2454318034e+01    3.7046377491e+01   -1.1343304747e+01   -5.1102678690e+01   -2.2618848325e+01    2.6105137293e+00   -1.1082795202e+01    1.0296874312e-01    8.0460000000e+03    2.8874893050e+00    9.9832644756e-01
       176   -4.5410624771e+01    2.0635717601e+03   -8.2428981046e+01    3.7018356275e+01   -1.1318748990e+01   -5.1102678690e+01   -2.2709238899e+01    2.7016855338e+00   -1.1057528200e+01    1.0296874312e-01    8.0520000000e+03    2.8962258711e+00    9.9832277302e-01
       177   -4.5393479402e+01    2.0619834403e+03   -8.2541412499e+01    3.7147933097e+01   -1.1336586401e+01   -5.1102678690e+01   -2.2726361484e+01    2.6242140773e+00   -1.1075987011e+01    1.0296874312e-01    8.0660000000e+03    2.9100870091e+00    9.9817863343e-01
       178   -4.5395368103e+01    2.0621658577e+03   -8.2551648054e+01    3.7156279951e+01   -1.1370223471e+01   -5.1102678690e+01   -2.2653906038e+01    2.5751601455e+00   -1.1115817017e+01    1.0296874312e-01    8.0680000000e+03    2.9022083760e+00    9.9829186292e-01
       179   -4.5376186954e+01    2.0606064327e+03   -8.2453026921e+01    3.7076839968e+01   -1.1354797113e+01   -5.1102678690e+01   -2.2630165105e+01    2.6346139868e+00   -1.1100637206e+01    1.0296874312e-01    8.0630000000e+03    2.8974616439e+00    9.9834465327e-01
       180   -4.5387334389e+01    2.0616826338e+03   -8.2400269306e+01    3.7012934918e+01   -1.1361991354e+01   -5.1102678690e+01   -2.2665894105e+01    2.7302948436e+00   -1.1103160657e+01    1.0296874312e-01    8.0650000000e+03    2.9093044020e+00    9.9831426711e-01
       181   -4.5376360002e+01    2.0605278598e+03   -8.2344334462e+01    3.6967974460e+01   -1.1355299700e+01   -5.1102678690e+01   -2.2645000227e+01    2.7586441551e+00   -1.1096091879e+01    1.0296874312e-01    8.0950000000e+03    2.9380284559e+00    9.9835404303e-01
       182   -4.5383077561e+01    2.0610690286e+03   -8.2346625374e+01    3.6963547813e+01   -1.1339542777e+01   -5.1102678690e+01   -2.2549637348e+01    2.6452334407e+00   -1.1077870509e+01    1.0296874312e-01    8.1160000000e+03    2.9422337440e+00    9.9843191345e-01
       183   -4.5361373901e+01    2.0589759403e+03   -8.2323957210e+01    3.6962583308e+01   -1.1368757137e+01   -5.1102678690e+01   -2.2482255466e+01    2.6297340839e+00   -1.1105884677e+01    1.0296874312e-01    8.1230000000e+03    2.9517247910e+00    9.9823483264e-01
       184   -4.5359640081e+01    2.0589996884e+03   -8.2138847982e+01    3.6779207902e+01   -1.1382587828e+01   -5.1102678690e+01   -2.2383068508e+01    2.7294870438e+00   -1.1119584206e+01    1.0296874312e-01    8.0980000000e+03    2.9338586400e+00    9.9824932132e-01
       185   -4.5381696934e+01    2.0608647424e+03   -8.2073879158e+01    3.6692182224e+01   -1.1381355187e+01   -5.1102678690e+01   -2.2298544245e+01    2.7086989646e+00   -1.1122118013e+01    1.0296874312e-01    8.0990000000e+03    2.9345580580e+00    9.9851061859e-01
       186   -4.5429527360e+01    2.0661743699e+03   -8.2137527040e+01    3.6707999680e+01   -1.1347452825e+01   -5.1102678690e+01   -2.2395875681e+01    2.7084801562e+00   -1.1087760692e+01    1.0296874312e-01    8.0950000000e+03    2.9206316960e+00    9.9838535229e-01
       187   -4.5426046733e+01    2.0650125509e+03   -8.2225036431e+01    3.6798989699e+01   -1.1343568134e+01   -5.1102678690e+01   -2.2479692275e+01    2.7009026682e+00   -1.1084031145e+01    1.0296874312e-01    8.1100000000e+03    2.9276693630e+00    9.9831247688e-01
       188   -4.5380056994e+01    2.0607691293e+03   -8.2429818189e+01    3.7049761194e+01   -1.1370288675e+01   -5.1102678690e+01   -2.2526895504e+01    2.5700446803e+00   -1.1110212779e+01    1.0296874312e-01    8.1120000000e+03    2.9167839410e+00    9.9832726936e-01
       189   -4.5379176982e+01    2.0607010794e+03   -8.2382381472e+01    3.7003204490e+01   -1.1381658363e+01   -5.1102678690e+01   -2.2531059396e+01    2.6330149775e+00   -1.1125553309e+01    1.0296874312e-01    8.1040000000e+03    2.9261385379e+00    9.9837797436e-01
       190   -4.5402059933e+01    2.0627558631e+03   -8.2150702389e+01    3.6748642456e+01   -1.1360721627e+01   -5.1102678690e+01   -2.2498636846e+01    2.8113347745e+00   -1.1108952100e+01    1.0296874312e-01    8.1050000000e+03    2.9144073559e+00    9.9836765251e-01
       191   -4.5397040075e+01    2.0622650521e+03   -8.2267361113e+01    3.6870321039e+01   -1.1343736200e+01   -5.1102678690e+01   -2.2611610386e+01    2.7906641628e+00   -1.1090038998e+01    1.0296874312e-01    8.1300000000e+03    2.9331808320e+00    9.9854615385e-01
       192   -4.5392220156e+01    2.0618669837e+03   -8.2284071779e+01    3.6891851623e+01   -1.1337701771e+01   -5.1102678690e+01   -2.2567243755e+01    2.7235524376e+00   -1.1082581273e+01    1.0296874312e-01    8.1520000000e+03    2.9363370589e+00    9.9845418559e-01
       193   -4.5386226185e+01    2.0613731823e+03   -8.2340721621e+01    3.6954495436e+01   -1.1380322635e+01   -5.1102678690e+01   -2.2570359043e+01    2.7126387472e+00   -1.1124720617e+01    1.0296874312e-01    8.1610000000e+03    2.9395659770e+00    9.9839861469e-01
       194   -4.5386028584e+01    2.0613323287e+03   -8.2243910071e+01    3.6857881487e+01   -1.1284398320e+01   -5.1102678690e+01   -2.2516761290e+01    2.6599282298e+00   -1.1029844289e+01    1.0296874312e-01    8.2080000000e+03    2.9645793420e+00    9.9839939024e-01
       195   -4.5391788075e+01    2.0618623262e+03   -8.2193247461e+01    3.6801459386e+01   -1.1316053906e+01   -5.1102678690e+01   -2.2537682332e+01    2.7631674678e+00   -1.1060011460e+01    1.0296874312e-01    8.2130000000e+03    2.9541396310e+00    9.9849324242e-01
       196   -4.5369145867e+01    2.0597588637e+03   -8.2254177088e+01    3.6885031221e+01   -1.1298761744e+01   -5.1102678690e+01   -2.2614289486e+01    2.7615528326e+00   -1.1039764659e+01    1.0296874312e-01    8.1940000000e+03    2.9400265281e+00    9.9831153189e-01
       197   -4.5368862818e+01    2.0597291295e+03   -8.2386231810e+01    3.7017368993e+01   -1.1332401106e+01   -5.1102678690e+01   -2.2704362698e+01    2.7532106848e+00   -1.1071856355e+01    1.0296874312e-01    8.1800000000e+03    2.9335667950e+00    9.9831989247e-01
       198   -4.5361429638e+01    2.0591345470e+03   -8.2410992067e+01    3.7049562429e+01   -1.1310056566e+01   -5.1102678690e+01   -2.2728858839e+01    2.7306020283e+00   -1.1045182045e+01    1.0296874312e-01    8.1680000000e+03    2.9166043330e+00    9.9853067222e-01
