#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5333083841e+01    2.0562660549e+03   -8.5179158040e+01    3.9846074199e+01   -1.1857768817e+01   -5.1102678690e+01   -2.2830623547e+01    6.1191301369e-01   -1.1642689739e+01    1.0296874312e-01    6.4000000000e+01    1.5345342006e-02    9.3066406250e-01
       100   -4.4993740038e+01    2.0256856547e+03   -7.9911227313e+01    3.4917487275e+01   -1.1062959496e+01   -5.1102678690e+01   -2.0152037765e+01    2.4064486389e+00   -1.0708397628e+01    1.0296874312e-01    6.4000000000e+01    1.2752243143e-02    9.3815104167e-01
       101   -4.5129201643e+01    2.0379719623e+03   -8.1231342066e+01    3.6102140423e+01   -1.1080954808e+01   -5.1102678690e+01   -2.1012679294e+01    1.9649707260e+00   -1.0854711503e+01    1.0296874312e-01    6.4000000000e+01    1.2081971261e-02    9.3912760417e-01
       102   -4.5181494050e+01    2.0425641545e+03   -8.2023186988e+01    3.6841692938e+01   -1.0856615391e+01   -5.1102678690e+01   -2.3246688864e+01    3.1827959565e+00   -1.0561472270e+01    1.0296874312e-01    6.4000000000e+01    1.5622595005e-02    9.3196614583e-01
       103   -4.5470842868e+01    2.0692089510e+03   -8.3873254356e+01    3.8402411488e+01   -1.1184937469e+01   -5.1102678690e+01   -2.3871070839e+01    2.2854326424e+00   -1.0965989787e+01    1.0296874312e-01    6.4000000000e+01    1.6185374741e-02    9.3538411458e-01
       104   -4.5274591194e+01    2.0509395388e+03   -8.2387934585e+01    3.7113343391e+01   -1.2027889640e+01   -5.1102678690e+01   -2.2042558021e+01    2.7851917669e+00   -1.1795457220e+01    1.0296874312e-01    6.4000000000e+01    1.6096702369e-02    9.3033854167e-01
       105   -4.5348039507e+01    2.0571621142e+03   -8.4406902248e+01    3.9058862740e+01   -1.1397069117e+01   -5.1102678690e+01   -2.5746697459e+01    3.8395430193e+00   -1.1116026368e+01    1.0296874312e-01    6.4000000000e+01    1.2998932507e-02    9.3082682292e-01
       106   -4.5262212861e+01    2.0497471859e+03   -8.3032240313e+01    3.7770027452e+01   -1.1816476074e+01   -5.1102678690e+01   -2.3674839550e+01    3.5617540023e+00   -1.1541174315e+01    1.0296874312e-01    6.4000000000e+01    1.6502097613e-02    9.3098958333e-01
       107   -4.5213045877e+01    2.0453991368e+03   -8.4822848294e+01    3.9609802417e+01   -1.1164477564e+01   -5.1102678690e+01   -2.4666232389e+01    2.1105403488e+00   -1.0895891081e+01    1.0296874312e-01    6.4000000000e+01    1.8376269887e-02    9.3343098958e-01
       108   -4.5179927833e+01    2.0426760832e+03   -8.1530756952e+01    3.6350829119e+01   -1.1760404347e+01   -5.1102678690e+01   -2.1467927498e+01    2.8002535833e+00   -1.1471264932e+01    1.0296874312e-01    6.4000000000e+01    1.2686358401e-02    9.3701171875e-01
       109   -4.5695988987e+01    2.0893994911e+03   -8.3473515445e+01    3.7777526458e+01   -1.1481049752e+01   -5.1102678690e+01   -2.4637003658e+01    3.7472166551e+00   -1.1323702499e+01    1.0296874312e-01    6.4000000000e+01    1.5690499771e-02    9.2952473958e-01
       110   -4.5118715921e+01    2.0369830013e+03   -8.4007944101e+01    3.8889228180e+01   -1.1135814646e+01   -5.1102678690e+01   -2.5031319958e+01    3.2618691938e+00   -1.0898251779e+01    1.0296874312e-01    6.4000000000e+01    2.2588479493e-02    9.3408203125e-01
       111   -4.5267205188e+01    2.0503589879e+03   -8.2310456406e+01    3.7043251218e+01   -1.0821731432e+01   -5.1102678690e+01   -2.3492518406e+01    3.1064721236e+00   -1.0589368892e+01    1.0296874312e-01    6.4000000000e+01    2.1892861405e-02    9.3066406250e-01
       112   -4.5228378995e+01    2.0464638073e+03   -8.0399379576e+01    3.5171000581e+01   -1.1183802139e+01   -5.1102678690e+01   -2.1393832754e+01    3.2809340073e+00   -1.0887708846e+01    1.0296874312e-01    6.4000000000e+01    1.6773522104e-02    9.3343098958e-01
       113   -4.5247454148e+01    2.0491659511e+03   -8.3997283781e+01    3.8749829633e+01   -1.1536933426e+01   -5.1102678690e+01   -2.4019221924e+01    2.6615502598e+00   -1.1288155829e+01    1.0296874312e-01    6.4000000000e+01    2.3076758996e-02    9.3147786458e-01
       114   -4.5179735455e+01    2.0422913801e+03   -8.0314612376e+01    3.5134876922e+01   -1.1559742473e+01   -5.1102678690e+01   -2.0211566725e+01    2.5593755116e+00   -1.1249931876e+01    1.0296874312e-01    6.4000000000e+01    2.2387743753e-02    9.3261718750e-01
       115   -4.5194948526e+01    2.0436591407e+03   -8.2471248000e+01    3.7276299474e+01   -1.1354298850e+01   -5.1102678690e+01   -2.3372835443e+01    3.3585649838e+00   -1.1052922384e+01    1.0296874312e-01    6.4000000000e+01    1.3370784989e-02    9.3929036458e-01
       116   -4.5057454383e+01    2.0330749806e+03   -8.2771657616e+01    3.7714203233e+01   -1.1331357567e+01   -5.1102678690e+01   -2.1990849258e+01    1.6532278994e+00   -1.1015048924e+01    1.0296874312e-01    6.4000000000e+01    1.2730143237e-02    9.3473307292e-01
       117   -4.5289279767e+01    2.0522749726e+03   -8.0291856329e+01    3.5002576563e+01   -1.1059047920e+01   -5.1102678690e+01   -2.2904080739e+01    4.7739510199e+00   -1.0742889576e+01    1.0296874312e-01    6.4000000000e+01    1.7034984863e-02    9.3831380208e-01
       118   -4.5069387674e+01    2.0324281875e+03   -8.2234210122e+01    3.7164822448e+01   -1.1354377264e+01   -5.1102678690e+01   -2.3225341757e+01    3.4481875897e+00   -1.0956905776e+01    1.0296874312e-01    6.4000000000e+01    8.5515861283e-03    9.3701171875e-01
       119   -4.5275640890e+01    2.0510387160e+03   -8.1248179732e+01    3.5972538842e+01   -1.1402924202e+01   -5.1102678690e+01   -2.0986429412e+01    2.2438525729e+00   -1.1101962849e+01    1.0296874312e-01    6.4000000000e+01    1.2860437884e-02    9.3945312500e-01
       120   -4.5684574625e+01    2.0886271883e+03   -8.3107849010e+01    3.7423274385e+01   -1.0843909691e+01   -5.1102678690e+01   -2.4232419919e+01    3.0711592913e+00   -1.0541158101e+01    1.0296874312e-01    6.4000000000e+01    8.6313634965e-03    9.3473307292e-01
       121   -4.5263610897e+01    2.0501169971e+03   -8.4958021853e+01    3.9694410956e+01   -1.0865889276e+01   -5.1102678690e+01   -2.5244019145e+01    2.2545652585e+00   -1.0557252939e+01    1.0296874312e-01    6.4000000000e+01    1.3872133684e-02    9.2675781250e-01
       122   -4.4879449856e+01    2.0157296213e+03   -8.3308178477e+01    3.8428728621e+01   -1.0782752162e+01   -5.1102678690e+01   -2.3923211018e+01    2.5004633938e+00   -1.0471804855e+01    1.0296874312e-01    6.4000000000e+01    1.5853745732e-02    9.3929036458e-01
       123   -4.5471675824e+01    2.0696932388e+03   -8.0681805821e+01    3.5210129997e+01   -1.1535909873e+01   -5.1102678690e+01   -2.1207884482e+01    3.1646672238e+00   -1.1252856197e+01    1.0296874312e-01    6.4000000000e+01    1.5247657619e-02    9.3147786458e-01
       124   -4.5391332166e+01    2.0614312695e+03   -8.3144415043e+01    3.7753082877e+01   -1.1278005178e+01   -5.1102678690e+01   -2.4125033534e+01    3.3613023590e+00   -1.1042977454e+01    1.0296874312e-01    6.4000000000e+01    1.3949418761e-02    9.2968750000e-01
       125   -4.5459133548e+01    2.0680749062e+03   -8.4361584592e+01    3.8902451045e+01   -1.1027329640e+01   -5.1102678690e+01   -2.4755631718e+01    2.5240554556e+00   -1.0759001946e+01    1.0296874312e-01    6.4000000000e+01    1.3575512101e-02    9.3701171875e-01
       126   -4.5250675929e+01    2.0490204328e+03   -8.3768489412e+01    3.8517813483e+01   -1.1930376589e+01   -5.1102678690e+01   -2.3360851176e+01    2.6254170437e+00   -1.1665051795e+01    1.0296874312e-01    6.4000000000e+01    1.8826046246e-02    9.3554687500e-01
       127   -4.5355617516e+01    2.0584562951e+03   -8.4496517166e+01    3.9140899650e+01   -1.1434052931e+01   -5.1102678690e+01   -2.4393625001e+01    2.4338394572e+00   -1.1216299041e+01    1.0296874312e-01    6.4000000000e+01    2.1761060503e-02    9.3229166667e-01
       128   -4.5370173644e+01    2.0598079276e+03   -8.4204848424e+01    3.8834674781e+01   -1.1298849525e+01   -5.1102678690e+01   -2.5330637845e+01    3.5273176359e+00   -1.1013583208e+01    1.0296874312e-01    6.4000000000e+01    1.0774376264e-02    9.3457031250e-01
       129   -4.5242658919e+01    2.0483097769e+03   -8.4124425706e+01    3.8881766787e+01   -1.1155807503e+01   -5.1102678690e+01   -2.4871833824e+01    3.0058943113e+00   -1.0951157503e+01    1.0296874312e-01    6.4000000000e+01    1.9188618637e-02    9.3359375000e-01
       130   -4.5195697650e+01    2.0439441807e+03   -8.0451980625e+01    3.5256282975e+01   -1.1133753960e+01   -5.1102678690e+01   -2.0221175113e+01    2.0056271385e+00   -1.0859944345e+01    1.0296874312e-01    6.4000000000e+01    1.9863611989e-02    9.3733723958e-01
       131   -4.5053631974e+01    2.0314180038e+03   -8.1331845151e+01    3.6278213177e+01   -1.1354365533e+01   -5.1102678690e+01   -2.1036565840e+01    2.1617649115e+00   -1.1066993958e+01    1.0296874312e-01    6.4000000000e+01    1.0715822747e-02    9.3652343750e-01
       132   -4.5346932897e+01    2.0571990452e+03   -7.9846455323e+01    3.4499522427e+01   -1.1547686773e+01   -5.1102678690e+01   -2.1489213306e+01    4.2931234468e+00   -1.1339039608e+01    1.0296874312e-01    6.4000000000e+01    1.7907930102e-02    9.3473307292e-01
       133   -4.5456454262e+01    2.0678475091e+03   -8.0637348321e+01    3.5180894059e+01   -1.1668761319e+01   -5.1102678690e+01   -1.9760465114e+01    1.8945568023e+00   -1.1371266449e+01    1.0296874312e-01    6.4000000000e+01    1.7836011379e-02    9.3733723958e-01
       134   -4.5346898204e+01    2.0578531793e+03   -8.1063295954e+01    3.5716397750e+01   -1.1280432594e+01   -5.1102678690e+01   -2.1219908192e+01    2.5397235227e+00   -1.0975281079e+01    1.0296874312e-01    6.4000000000e+01    2.1908411523e-02    9.3554687500e-01
       135   -4.5035998682e+01    2.0297470278e+03   -8.1981905702e+01    3.6945907020e+01   -1.1382967955e+01   -5.1102678690e+01   -2.1489281061e+01    1.9930220037e+00   -1.1087426277e+01    1.0296874312e-01    6.4000000000e+01    2.1198924762e-02    9.3359375000e-01
       136   -4.5280494996e+01    2.0514980844e+03   -8.2976484421e+01    3.7695989425e+01   -1.0883328694e+01   -5.1102678690e+01   -2.2661773927e+01    1.6712968899e+00   -1.0615264733e+01    1.0296874312e-01    6.4000000000e+01    8.7088146247e-03    9.2659505208e-01
       137   -4.5299242962e+01    2.0535832902e+03   -8.2821230429e+01    3.7521987468e+01   -1.1262495960e+01   -5.1102678690e+01   -2.2451527246e+01    1.9954714674e+00   -1.0972488875e+01    1.0296874312e-01    6.4000000000e+01    2.1652006239e-02    9.3782552083e-01
       138   -4.5468391224e+01    2.0686763746e+03   -8.0323010266e+01    3.4854619042e+01   -1.1529237459e+01   -5.1102678690e+01   -2.2119860822e+01    4.4287667056e+00   -1.1315587135e+01    1.0296874312e-01    6.4000000000e+01    2.2028432504e-02    9.3570963542e-01
       139   -4.4976404356e+01    2.0239378508e+03   -8.0346975757e+01    3.5370571401e+01   -1.1239185182e+01   -5.1102678690e+01   -2.1081754272e+01    3.0766423876e+00   -1.1020750082e+01    1.0296874312e-01    6.4000000000e+01    2.2914643632e-02    9.3929036458e-01
       140   -4.5327518692e+01    2.0558938054e+03   -8.3601894869e+01    3.8274376178e+01   -1.0765837053e+01   -5.1102678690e+01   -2.3782433978e+01    2.0490548527e+00   -1.0456860470e+01    1.0296874312e-01    6.4000000000e+01    1.8078098263e-02    9.3701171875e-01
       141   -4.5411931619e+01    2.0637093554e+03   -8.3446165886e+01    3.8034234267e+01   -1.1397052793e+01   -5.1102678690e+01   -2.3428605964e+01    2.4821715624e+00   -1.1108588877e+01    1.0296874312e-01    6.4000000000e+01    1.7215000611e-02    9.3310546875e-01
       142   -4.5328792189e+01    2.0566630421e+03   -8.2678686376e+01    3.7349894186e+01   -1.0944258026e+01   -5.1102678690e+01   -2.3092912439e+01    2.4611627799e+00   -1.0600827251e+01    1.0296874312e-01    6.4000000000e+01    1.6272964509e-02    9.3098958333e-01
       143   -4.5238896286e+01    2.0476349607e+03   -8.0648396733e+01    3.5409500447e+01   -1.1200296665e+01   -5.1102678690e+01   -2.1986320116e+01    3.6408987382e+00   -1.0936757053e+01    1.0296874312e-01    6.4000000000e+01    1.6026190104e-02    9.3408203125e-01
       144   -4.5223578859e+01    2.0477847979e+03   -8.5416202385e+01    4.0192623526e+01   -1.0716176530e+01   -5.1102678690e+01   -2.6257759239e+01    2.6604120746e+00   -1.0382541344e+01    1.0296874312e-01    6.4000000000e+01    1.0708840113e-02    9.3212890625e-01
       145   -4.5441211177e+01    2.0660623574e+03   -8.2420170176e+01    3.6978958999e+01   -1.1855116439e+01   -5.1102678690e+01   -2.2642081298e+01    3.1797062516e+00   -1.1558910479e+01    1.0296874312e-01    6.4000000000e+01    8.5459312540e-03    9.3652343750e-01
       146   -4.5324229811e+01    2.0556581729e+03   -8.3403823404e+01    3.8079593593e+01   -1.1293881272e+01   -5.1102678690e+01   -2.4137892658e+01    3.1306292160e+00   -1.1113383764e+01    1.0296874312e-01    6.4000000000e+01    1.4256984112e-02    9.3343098958e-01
       147   -4.5479851871e+01    2.0694874527e+03   -8.1144611590e+01    3.5664759719e+01   -1.1850956521e+01   -5.1102678690e+01   -2.1160996363e+01    2.9700199844e+00   -1.1542316742e+01    1.0296874312e-01    6.4000000000e+01    1.3255392740e-02    9.3766276042e-01
       148   -4.5224651477e+01    2.0463322784e+03   -8.6494838944e+01    4.1270187467e+01   -1.0951636925e+01   -5.1102678690e+01   -2.7385960145e+01    2.9454368170e+00   -1.0720793467e+01    1.0296874312e-01    6.4000000000e+01    1.1920574485e-02    9.3538411458e-01
       149   -4.5132399445e+01    2.0394348430e+03   -8.4426176938e+01    3.9293777493e+01   -1.1092182723e+01   -5.1102678690e+01   -2.4067214834e+01    1.8358993105e+00   -1.0839671214e+01    1.0296874312e-01    6.4000000000e+01    1.3245724636e-02    9.3147786458e-01
       150   -4.5435939501e+01    2.0667840964e+03   -8.2235561577e+01    3.6799622076e+01   -1.1303716105e+01   -5.1102678690e+01   -2.3819175002e+01    3.9900082202e+00   -1.1046806709e+01    1.0296874312e-01    6.4000000000e+01    1.2693546130e-02    9.3033854167e-01
       151   -4.5358524791e+01    2.0589082203e+03   -8.1453817412e+01    3.6095292621e+01   -1.1472141997e+01   -5.1102678690e+01   -2.0777423753e+01    1.8984270291e+00   -1.1214927768e+01    1.0296874312e-01    6.4000000000e+01    1.3165739758e-02    9.4287109375e-01
       152   -4.5158231020e+01    2.0403766471e+03   -7.9768627257e+01    3.4610396237e+01   -1.1574181644e+01   -5.1102678690e+01   -1.9978759050e+01    2.8869921277e+00   -1.1268944958e+01    1.0296874312e-01    6.4000000000e+01    2.3005925003e-02    9.4270833333e-01
       153   -4.5128896172e+01    2.0376937428e+03   -8.0264403536e+01    3.5135507364e+01   -1.1188268846e+01   -5.1102678690e+01   -2.0477106417e+01    2.5036504172e+00   -1.0913460301e+01    1.0296874312e-01    6.4000000000e+01    1.6011214364e-02    9.3684895833e-01
       154   -4.5231601015e+01    2.0469647787e+03   -8.2396783896e+01    3.7165182881e+01   -1.1408448804e+01   -5.1102678690e+01   -2.2746710724e+01    2.8610543225e+00   -1.1163109983e+01    1.0296874312e-01    6.4000000000e+01    1.8503930856e-02    9.3668619792e-01
       155   -4.5241359430e+01    2.0482331957e+03   -8.3294535794e+01    3.8053176364e+01   -1.1406581089e+01   -5.1102678690e+01   -2.2952869797e+01    2.1675937824e+00   -1.1150184625e+01    1.0296874312e-01    6.4000000000e+01    1.6020447118e-02    9.3294270833e-01
       156   -4.5012280099e+01    2.0280138959e+03   -7.8838592390e+01    3.3826312290e+01   -1.0946370073e+01   -5.1102678690e+01   -2.0178190361e+01    3.3886467346e+00   -1.0551294737e+01    1.0296874312e-01    6.4000000000e+01    1.1737631125e-02    9.3668619792e-01
       157   -4.5261670651e+01    2.0496916755e+03   -8.3870382379e+01    3.8608711728e+01   -1.1652614367e+01   -5.1102678690e+01   -2.3095346279e+01    1.9802569580e+00   -1.1363485955e+01    1.0296874312e-01    6.4000000000e+01    1.5222831280e-02    9.3375651042e-01
       158   -4.4971666156e+01    2.0238473067e+03   -8.1827330340e+01    3.6855664184e+01   -1.1700944269e+01   -5.1102678690e+01   -2.1882721539e+01    2.8590141586e+00   -1.1453177298e+01    1.0296874312e-01    6.4000000000e+01    1.4311113991e-02    9.3277994792e-01
       159   -4.5074719900e+01    2.0326919973e+03   -8.2319044703e+01    3.7244324803e+01   -1.1138814109e+01   -5.1102678690e+01   -2.2778514514e+01    2.7009626102e+00   -1.0885986704e+01    1.0296874312e-01    6.4000000000e+01    8.6550382111e-03    9.3391927083e-01
       160   -4.5325965420e+01    2.0556020352e+03   -8.1049432768e+01    3.5723467348e+01   -1.1127867454e+01   -5.1102678690e+01   -2.2166318013e+01    3.3474313897e+00   -1.0916579408e+01    1.0296874312e-01    6.4000000000e+01    1.9985190505e-02    9.3343098958e-01
       161   -4.5564061646e+01    2.0776049979e+03   -7.9484836568e+01    3.3920774922e+01   -1.2111136991e+01   -5.1102678690e+01   -1.9214766602e+01    2.9437457151e+00   -1.1945406480e+01    1.0296874312e-01    6.4000000000e+01    2.3419656252e-02    9.4124348958e-01
       162   -4.5335456599e+01    2.0561959907e+03   -8.3866420281e+01    3.8530963682e+01   -1.1560197092e+01   -5.1102678690e+01   -2.3283455800e+01    2.0799113024e+00   -1.1328543080e+01    1.0296874312e-01    6.4000000000e+01    1.8471198346e-02    9.3652343750e-01
       163   -4.5433354582e+01    2.0664305219e+03   -8.2468394592e+01    3.7035040010e+01   -1.0704178924e+01   -5.1102678690e+01   -2.4118274359e+01    3.4567373817e+00   -1.0388083592e+01    1.0296874312e-01    6.4000000000e+01    1.4167841873e-02    9.4270833333e-01
       164   -4.5323832349e+01    2.0549525604e+03   -8.3820103465e+01    3.8496271116e+01   -1.1113405409e+01   -5.1102678690e+01   -2.4095114298e+01    2.4910949321e+00   -1.0954449618e+01    1.0296874312e-01    6.4000000000e+01    1.2974829122e-02    9.3212890625e-01
       165   -4.5115736879e+01    2.0366425981e+03   -8.1358305961e+01    3.6242569082e+01   -1.0965398840e+01   -5.1102678690e+01   -2.2000463490e+01    2.7102350600e+00   -1.0731042188e+01    1.0296874312e-01    6.4000000000e+01    1.6158843617e-02    9.3375651042e-01
       166   -4.5221854839e+01    2.0466047877e+03   -8.3261441876e+01    3.8039587036e+01   -1.0445812512e+01   -5.1102678690e+01   -2.5041133226e+01    3.3281825532e+00   -1.0188857117e+01    1.0296874312e-01    6.4000000000e+01    1.4785779873e-02    9.3375651042e-01
       167   -4.5220298455e+01    2.0462656445e+03   -8.1567775486e+01    3.6347477031e+01   -1.1269017246e+01   -5.1102678690e+01   -2.1226514710e+01    2.0304351604e+00   -1.0966444535e+01    1.0296874312e-01    6.4000000000e+01    1.5617770507e-02    9.3750000000e-01
       168   -4.5389767106e+01    2.0617019291e+03   -7.9259758262e+01    3.3869991155e+01   -1.1239145076e+01   -5.1102678690e+01   -1.9328052523e+01    2.4101180287e+00   -1.0980781983e+01    1.0296874312e-01    6.4000000000e+01    2.1057853985e-02    9.3701171875e-01
       169   -4.4998105934e+01    2.0262166012e+03   -8.0979331505e+01    3.5981225572e+01   -1.1482896181e+01   -5.1102678690e+01   -2.1311749609e+01    2.9179929752e+00   -1.1207109428e+01    1.0296874312e-01    6.4000000000e+01    1.2890852973e-02    9.3863932292e-01
       170   -4.5327508467e+01    2.0558864950e+03   -8.0527617783e+01    3.5200109315e+01   -1.0470231499e+01   -5.1102678690e+01   -2.0312342154e+01    1.3576345606e+00   -1.0223319919e+01    1.0296874312e-01    6.4000000000e+01    1.9153855741e-02    9.4091796875e-01
       171   -4.5100696586e+01    2.0357134965e+03   -8.1019623221e+01    3.5918926634e+01   -1.1525759293e+01   -5.1102678690e+01   -2.1173269531e+01    2.7820842939e+00   -1.1271403217e+01    1.0296874312e-01    6.4000000000e+01    2.2493107128e-02    9.3896484375e-01
       172   -4.4946165346e+01    2.0212324846e+03   -8.2968838654e+01    3.8022673308e+01   -1.0762268907e+01   -5.1102678690e+01   -2.4226203272e+01    3.1223122144e+00   -1.0401449726e+01    1.0296874312e-01    6.4000000000e+01    1.7001735483e-02    9.3001302083e-01
       173   -4.4853517050e+01    2.0132320747e+03   -8.1349828416e+01    3.6496311366e+01   -1.1578721601e+01   -5.1102678690e+01   -2.1545597925e+01    2.8771698001e+00   -1.1258052858e+01    1.0296874312e-01    6.4000000000e+01    2.1538346482e-02    9.3554687500e-01
       174   -4.4922643873e+01    2.0191717584e+03   -8.0170470982e+01    3.5247827109e+01   -1.0606544134e+01   -5.1102678690e+01   -2.0472115401e+01    2.0108672434e+00   -1.0307123754e+01    1.0296874312e-01    6.4000000000e+01    1.8420330161e-02    9.3245442708e-01
       175   -4.5093570781e+01    2.0355373406e+03   -8.0649870631e+01    3.5556299851e+01   -1.0392435958e+01   -5.1102678690e+01   -2.2119349001e+01    2.9645930184e+00   -9.9873319894e+00    1.0296874312e-01    6.4000000000e+01    1.3825289134e-02    9.3457031250e-01
       176   -4.5376586931e+01    2.0604391189e+03   -8.1408901203e+01    3.6032314273e+01   -1.1137709973e+01   -5.1102678690e+01   -2.0772264014e+01    1.6037514746e+00   -1.0894334351e+01    1.0296874312e-01    6.4000000000e+01    1.3879030506e-02    9.3359375000e-01
       177   -4.5146816221e+01    2.0397724782e+03   -8.3728491818e+01    3.8581675597e+01   -1.1453673688e+01   -5.1102678690e+01   -2.3996153337e+01    2.8240138977e+00   -1.1107180759e+01    1.0296874312e-01    6.4000000000e+01    1.1745339769e-02    9.3440755208e-01
       178   -4.5372097968e+01    2.0603239577e+03   -8.0777190641e+01    3.5405092672e+01   -1.0973533242e+01   -5.1102678690e+01   -2.1345432301e+01    2.6444535926e+00   -1.0604608371e+01    1.0296874312e-01    6.4000000000e+01    8.6559869815e-03    9.3180338542e-01
       179   -4.5539925155e+01    2.0750039187e+03   -8.2035521922e+01    3.6495596767e+01   -1.2007964976e+01   -5.1102678690e+01   -2.1534487434e+01    2.6096091778e+00   -1.1842122532e+01    1.0296874312e-01    6.4000000000e+01    8.5533637612e-03    9.4547526042e-01
       180   -4.4829015665e+01    2.0110516463e+03   -8.2916777133e+01    3.8087761469e+01   -1.0506818575e+01   -5.1102678690e+01   -2.3910079316e+01    2.6027994484e+00   -1.0174707086e+01    1.0296874312e-01    6.4000000000e+01    1.6161463878e-02    9.3440755208e-01
       181   -4.5017230549e+01    2.0275420141e+03   -8.1186110751e+01    3.6168880202e+01   -1.0540219848e+01   -5.1102678690e+01   -2.2934796261e+01    3.3915840480e+00   -1.0266286003e+01    1.0296874312e-01    6.4000000000e+01    1.1603281499e-02    9.3798828125e-01
       182   -4.5514928322e+01    2.0726609740e+03   -8.4808450863e+01    3.9293522541e+01   -1.1132955138e+01   -5.1102678690e+01   -2.5119856895e+01    2.5470398601e+00   -1.0873625348e+01    1.0296874312e-01    6.4000000000e+01    1.1423869495e-02    9.3261718750e-01
       183   -4.5216816752e+01    2.0455555083e+03   -8.3675779077e+01    3.8458962325e+01   -1.1380228854e+01   -5.1102678690e+01   -2.3401931895e+01    2.2090603622e+00   -1.1142529771e+01    1.0296874312e-01    6.4000000000e+01    1.1424163138e-02    9.3359375000e-01
       184   -4.5088945789e+01    2.0345727267e+03   -8.1630827215e+01    3.6541881426e+01   -1.1233379231e+01   -5.1102678690e+01   -2.2963349717e+01    3.6685804241e+00   -1.0938371343e+01    1.0296874312e-01    6.4000000000e+01    1.1943189107e-02    9.3359375000e-01
       185   -4.4906791856e+01    2.0181221995e+03   -8.5637333190e+01    4.0730541334e+01   -1.1278150229e+01   -5.1102678690e+01   -2.6071283179e+01    2.8147789094e+00   -1.0915550575e+01    1.0296874312e-01    6.4000000000e+01    8.6846709892e-03    9.3701171875e-01
       186   -4.5077284523e+01    2.0329854948e+03   -8.2945274416e+01    3.7867989893e+01   -1.1137217163e+01   -5.1102678690e+01   -2.2862166965e+01    2.1567884026e+00   -1.0823464012e+01    1.0296874312e-01    6.4000000000e+01    1.5614070377e-02    9.3701171875e-01
       187   -4.5176887989e+01    2.0428055989e+03   -8.5396998767e+01    4.0220110779e+01   -1.0356142531e+01   -5.1102678690e+01   -2.6632626624e+01    2.6944490776e+00   -1.0008398109e+01    1.0296874312e-01    6.4000000000e+01    1.9066448498e-02    9.3115234375e-01
       188   -4.5274939152e+01    2.0512268727e+03   -8.0106905530e+01    3.4831966378e+01   -1.1203388003e+01   -5.1102678690e+01   -2.1200876889e+01    3.4000380531e+00   -1.0957270807e+01    1.0296874312e-01    6.4000000000e+01    1.8416178995e-02    9.3326822917e-01
       189   -4.5262379822e+01    2.0501260808e+03   -8.1519651366e+01    3.6257271544e+01   -1.1646025384e+01   -5.1102678690e+01   -2.1752233622e+01    2.9812863297e+00   -1.1428167773e+01    1.0296874312e-01    6.4000000000e+01    1.6996288730e-02    9.3440755208e-01
       190   -4.5251648891e+01    2.0486778024e+03   -8.2298181379e+01    3.7046532488e+01   -1.1489175775e+01   -5.1102678690e+01   -2.3341369534e+01    3.6350426204e+00   -1.1224004430e+01    1.0296874312e-01    6.4000000000e+01    8.5088052583e-03    9.3880208333e-01
       191   -4.5374831437e+01    2.0597418627e+03   -8.2277323671e+01    3.6902492234e+01   -1.1002164744e+01   -5.1102678690e+01   -2.2953714023e+01    2.7812337863e+00   -1.0707480120e+01    1.0296874312e-01    6.4000000000e+01    2.2644766868e-02    9.3684895833e-01
       192   -4.5321081692e+01    2.0555654937e+03   -8.2615352439e+01    3.7294270747e+01   -9.9090376115e+00   -5.1102678690e+01   -2.4602344678e+01    2.9987085417e+00   -9.6138810643e+00    1.0296874312e-01    6.4000000000e+01    1.7351295726e-02    9.3440755208e-01
       193   -4.5153011252e+01    2.0401756295e+03   -8.2036013791e+01    3.6883002538e+01   -1.1504694431e+01   -5.1102678690e+01   -2.1741244165e+01    2.3126034964e+00   -1.1241061300e+01    1.0296874312e-01    6.4000000000e+01    1.3934172617e-02    9.4042968750e-01
       194   -4.5446143820e+01    2.0677219449e+03   -8.1560719270e+01    3.6114575450e+01   -1.0573330246e+01   -5.1102678690e+01   -2.3832754686e+01    3.9480443527e+00   -1.0333319285e+01    1.0296874312e-01    6.4000000000e+01    9.1306317627e-03    9.3359375000e-01
       195   -4.5468894301e+01    2.0688253660e+03   -8.4897841640e+01    3.9428947340e+01   -1.1004256558e+01   -5.1102678690e+01   -2.4816573576e+01    2.0256671836e+00   -1.0724161048e+01    1.0296874312e-01    6.4000000000e+01    1.3987821396e-02    9.3310546875e-01
       196   -4.5326430111e+01    2.0556096928e+03   -8.1352610200e+01    3.6026180089e+01   -1.1350136561e+01   -5.1102678690e+01   -2.1619758717e+01    2.7199637691e+00   -1.1101098604e+01    1.0296874312e-01    6.4000000000e+01    1.5899028382e-02    9.3587239583e-01
       197   -4.5175851769e+01    2.0422185170e+03   -8.1079803694e+01    3.5903951924e+01   -1.1472589096e+01   -5.1102678690e+01   -2.1295866223e+01    2.7913303165e+00   -1.1229314874e+01    1.0296874312e-01    6.4000000000e+01    1.6148207491e-02    9.3164062500e-01
       198   -4.5117400978e+01    2.0367104090e+03   -8.1020493796e+01    3.5903092818e+01   -1.1363133446e+01   -5.1102678690e+01   -2.0278832920e+01    1.7241512605e+00   -1.1091314551e+01    1.0296874312e-01    6.4000000000e+01    1.2858069240e-02    9.4010416667e-01
