#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5372604275e+01    2.0600288037e+03   -8.2447836086e+01    3.7075231811e+01   -1.1208690124e+01   -5.1102678690e+01   -2.2919079353e+01    2.7826120822e+00   -1.0953345531e+01    1.0296874312e-01    2.0180000000e+03    7.2110906499e-01    9.9040611028e-01
       100   -4.5351462095e+01    2.0582957480e+03   -8.2454176260e+01    3.7102714166e+01   -1.1176959281e+01   -5.1102678690e+01   -2.2890072297e+01    2.7155340081e+00   -1.0921045384e+01    1.0296874312e-01    2.0180000000e+03    7.2408747999e-01    9.9046085233e-01
       101   -4.5392573916e+01    2.0619732841e+03   -8.2529823411e+01    3.7137249495e+01   -1.1241649618e+01   -5.1102678690e+01   -2.2907422971e+01    2.7219278687e+00   -1.0989860626e+01    1.0296874312e-01    2.0330000000e+03    7.2286909597e-01    9.8987239841e-01
       102   -4.5361668611e+01    2.0591230555e+03   -8.2437841654e+01    3.7076173043e+01   -1.1303392864e+01   -5.1102678690e+01   -2.2633243650e+01    2.6014735504e+00   -1.1047358274e+01    1.0296874312e-01    2.0370000000e+03    7.2856300604e-01    9.9083866208e-01
       103   -4.5401732858e+01    2.0655400840e+03   -8.2160629306e+01    3.6758896448e+01   -1.1306311347e+01   -5.1102678690e+01   -2.2553039816e+01    2.8014005476e+00   -1.1045818057e+01    1.0296874312e-01    2.0210000000e+03    7.2646806296e-01    9.9096404026e-01
       104   -4.5362769307e+01    2.0591309875e+03   -8.2310902056e+01    3.6948132749e+01   -1.1318213659e+01   -5.1102678690e+01   -2.2545324358e+01    2.6553146517e+00   -1.1060122311e+01    1.0296874312e-01    2.0220000000e+03    7.1943407203e-01    9.8951632855e-01
       105   -4.5411813246e+01    2.0639265264e+03   -8.2235090587e+01    3.6823277341e+01   -1.1353410239e+01   -5.1102678690e+01   -2.2651432677e+01    2.8724310197e+00   -1.1088860468e+01    1.0296874312e-01    2.0220000000e+03    7.2084656195e-01    9.9021698813e-01
       106   -4.5387299531e+01    2.0613783773e+03   -8.2235413892e+01    3.6848114361e+01   -1.1270476694e+01   -5.1102678690e+01   -2.2662063250e+01    2.7998047432e+00   -1.1008335077e+01    1.0296874312e-01    2.0260000000e+03    7.2103555396e-01    9.9063427300e-01
       107   -4.5391656170e+01    2.0618953370e+03   -8.2423848387e+01    3.7032192217e+01   -1.1302598762e+01   -5.1102678690e+01   -2.2651377775e+01    2.6328068412e+00   -1.1040376929e+01    1.0296874312e-01    2.0230000000e+03    7.2172240401e-01    9.8995866239e-01
       108   -4.5388736482e+01    2.0615654883e+03   -8.2395197933e+01    3.7006461451e+01   -1.1357428977e+01   -5.1102678690e+01   -2.2677159709e+01    2.7420694431e+00   -1.1089480800e+01    1.0296874312e-01    2.0270000000e+03    7.2133782797e-01    9.9005190311e-01
       109   -4.5400262597e+01    2.0626865196e+03   -8.2376874510e+01    3.6976611914e+01   -1.1313978311e+01   -5.1102678690e+01   -2.2638690912e+01    2.6784734032e+00   -1.1041335569e+01    1.0296874312e-01    2.0340000000e+03    7.2360853700e-01    9.9124321658e-01
       110   -4.5388327681e+01    2.0615815942e+03   -8.2285945490e+01    3.6897617809e+01   -1.1345210878e+01   -5.1102678690e+01   -2.2507211525e+01    2.6691556029e+00   -1.1069889983e+01    1.0296874312e-01    2.0360000000e+03    7.2480376600e-01    9.9015179449e-01
       111   -4.5365505690e+01    2.0594598421e+03   -8.2437382188e+01    3.7071876499e+01   -1.1353648449e+01   -5.1102678690e+01   -2.2558548626e+01    2.5774935769e+00   -1.1084457278e+01    1.0296874312e-01    2.0350000000e+03    7.2583543602e-01    9.9057588409e-01
       112   -4.5389062360e+01    2.0617161911e+03   -8.2361532770e+01    3.6972470410e+01   -1.1361183168e+01   -5.1102678690e+01   -2.2460507860e+01    2.5628369489e+00   -1.1091438295e+01    1.0296874312e-01    2.0390000000e+03    7.2604560899e-01    9.9001842752e-01
       113   -4.5382713183e+01    2.0609763860e+03   -8.2265617201e+01    3.6882904018e+01   -1.1288601213e+01   -5.1102678690e+01   -2.2445442246e+01    2.5711049471e+00   -1.1017708546e+01    1.0296874312e-01    2.0340000000e+03    7.2989661398e-01    9.9043648847e-01
       114   -4.5345731274e+01    2.0575483174e+03   -8.2321850707e+01    3.6976119433e+01   -1.1346929143e+01   -5.1102678690e+01   -2.2382552370e+01    2.5103094966e+00   -1.1080041610e+01    1.0296874312e-01    2.0280000000e+03    7.2546407499e-01    9.9015179449e-01
       115   -4.5372643424e+01    2.0602322673e+03   -8.2493692253e+01    3.7121048829e+01   -1.1351526385e+01   -5.1102678690e+01   -2.2487657385e+01    2.4481702065e+00   -1.1083037882e+01    1.0296874312e-01    2.0360000000e+03    7.2840746108e-01    9.9038461538e-01
       116   -4.5362114895e+01    2.0591968907e+03   -8.2456309358e+01    3.7094194463e+01   -1.1296156181e+01   -5.1102678690e+01   -2.2675398940e+01    2.6179244538e+00   -1.1029412063e+01    1.0296874312e-01    2.0420000000e+03    7.2902725299e-01    9.9040704813e-01
       117   -4.5329114638e+01    2.0563157140e+03   -8.2531417159e+01    3.7202302521e+01   -1.1271832710e+01   -5.1102678690e+01   -2.2835031661e+01    2.6781259018e+00   -1.1005847990e+01    1.0296874312e-01    2.0470000000e+03    7.3192290007e-01    9.9019037708e-01
       118   -4.5311200155e+01    2.0544847496e+03   -8.2484658130e+01    3.7173457975e+01   -1.1255321917e+01   -5.1102678690e+01   -2.2734734826e+01    2.6080773034e+00   -1.0983099525e+01    1.0296874312e-01    2.0510000000e+03    7.3380344699e-01    9.8989374695e-01
       119   -4.5394424379e+01    2.0621272025e+03   -8.2359034514e+01    3.6964610136e+01   -1.1193793359e+01   -5.1102678690e+01   -2.2874621411e+01    2.8120589464e+00   -1.0916420682e+01    1.0296874312e-01    2.0520000000e+03    7.3588778602e-01    9.9084288152e-01
       120   -4.5357429711e+01    2.0587379248e+03   -8.2288341616e+01    3.6930911905e+01   -1.1185162142e+01   -5.1102678690e+01   -2.2724602027e+01    2.7241012432e+00   -1.0912425049e+01    1.0296874312e-01    2.0430000000e+03    7.3694324610e-01    9.9010112086e-01
       121   -4.5329457059e+01    2.0561504694e+03   -8.2412246384e+01    3.7082789325e+01   -1.1186553209e+01   -5.1102678690e+01   -2.2863668357e+01    2.7406538719e+00   -1.0914476507e+01    1.0296874312e-01    2.0390000000e+03    7.3349605699e-01    9.9050110132e-01
       122   -4.5367499536e+01    2.0597453212e+03   -8.2664544119e+01    3.7297044584e+01   -1.1167079004e+01   -5.1102678690e+01   -2.3093255412e+01    2.6984689873e+00   -1.0894832097e+01    1.0296874312e-01    2.0400000000e+03    7.2965222807e-01    9.9071235900e-01
       123   -4.5354052417e+01    2.0586834070e+03   -8.2672739322e+01    3.7318686905e+01   -1.1184041095e+01   -5.1102678690e+01   -2.3066955674e+01    2.6809361379e+00   -1.0913822038e+01    1.0296874312e-01    2.0410000000e+03    7.2844564391e-01    9.9039522059e-01
       124   -4.5357440585e+01    2.0588041148e+03   -8.2638276576e+01    3.7280835991e+01   -1.1195212060e+01   -5.1102678690e+01   -2.2954909895e+01    2.6145240704e+00   -1.0924756715e+01    1.0296874312e-01    2.0360000000e+03    7.3074670997e-01    9.9013963743e-01
       125   -4.5389157868e+01    2.0615834278e+03   -8.2705655999e+01    3.7316498131e+01   -1.1212237996e+01   -5.1102678690e+01   -2.2952577577e+01    2.5618382640e+00   -1.0939045841e+01    1.0296874312e-01    2.0490000000e+03    7.3110272200e-01    9.9072937132e-01
       126   -4.5383136271e+01    2.0610115822e+03   -8.2464906463e+01    3.7081770192e+01   -1.1204711897e+01   -5.1102678690e+01   -2.2838023697e+01    2.6805078211e+00   -1.0931483397e+01    1.0296874312e-01    2.0510000000e+03    7.3470749694e-01    9.9048316252e-01
       127   -4.5422910883e+01    2.0647636974e+03   -8.2542772465e+01    3.7119861583e+01   -1.1198324173e+01   -5.1102678690e+01   -2.3001865678e+01    2.7600960761e+00   -1.0919441763e+01    1.0296874312e-01    2.0500000000e+03    7.3220885603e-01    9.9061433447e-01
       128   -4.5393778848e+01    2.0620424869e+03   -8.2822111698e+01    3.7428332850e+01   -1.1175678371e+01   -5.1102678690e+01   -2.3262999707e+01    2.7192450712e+00   -1.0900887711e+01    1.0296874312e-01    2.0540000000e+03    7.3305329704e-01    9.8995426829e-01
       129   -4.5402965085e+01    2.0628016600e+03   -8.2733320209e+01    3.7330355123e+01   -1.1176251623e+01   -5.1102678690e+01   -2.3214845683e+01    2.7604557873e+00   -1.0902957878e+01    1.0296874312e-01    2.0600000000e+03    7.3618419201e-01    9.9003468841e-01
       130   -4.5351633408e+01    2.0582769801e+03   -8.2636843506e+01    3.7285210097e+01   -1.1181198512e+01   -5.1102678690e+01   -2.3177279103e+01    2.8243127995e+00   -1.0909693676e+01    1.0296874312e-01    2.0630000000e+03    7.3745426303e-01    9.9041262136e-01
       131   -4.5353856231e+01    2.0583732381e+03   -8.2620451027e+01    3.7266594796e+01   -1.1152051403e+01   -5.1102678690e+01   -2.3217525131e+01    2.8518041975e+00   -1.0879962173e+01    1.0296874312e-01    2.0630000000e+03    7.3804452398e-01    9.8959343190e-01
       132   -4.5433755608e+01    2.0658105097e+03   -8.2485941246e+01    3.7052185638e+01   -1.1212246162e+01   -5.1102678690e+01   -2.2960026982e+01    2.7890105883e+00   -1.0942253052e+01    1.0296874312e-01    2.0510000000e+03    7.3718733795e-01    9.9018419777e-01
       133   -4.5406628055e+01    2.0631899480e+03   -8.2481564048e+01    3.7074935993e+01   -1.1253806374e+01   -5.1102678690e+01   -2.2827567272e+01    2.7024882887e+00   -1.0990035499e+01    1.0296874312e-01    2.0550000000e+03    7.3496799509e-01    9.9059909800e-01
       134   -4.5402900956e+01    2.0628783001e+03   -8.2281365493e+01    3.6878464538e+01   -1.1188965634e+01   -5.1102678690e+01   -2.2783266721e+01    2.7935455528e+00   -1.0924928833e+01    1.0296874312e-01    2.0670000000e+03    7.3592115694e-01    9.9035888078e-01
       135   -4.5425719937e+01    2.0651424900e+03   -8.2582269959e+01    3.7156550023e+01   -1.1262991409e+01   -5.1102678690e+01   -2.2834937725e+01    2.6183378653e+00   -1.1001918605e+01    1.0296874312e-01    2.0630000000e+03    7.4100450904e-01    9.9018807450e-01
       136   -4.5419477036e+01    2.0644500675e+03   -8.2544786347e+01    3.7125309311e+01   -1.1268984553e+01   -5.1102678690e+01   -2.2948472135e+01    2.7753490319e+00   -1.1007363497e+01    1.0296874312e-01    2.0620000000e+03    7.4141148000e-01    9.9016904993e-01
       137   -4.5384724657e+01    2.0612103620e+03   -8.2620210663e+01    3.7235486006e+01   -1.1288863262e+01   -5.1102678690e+01   -2.3013075315e+01    2.7844066046e+00   -1.1027211222e+01    1.0296874312e-01    2.0650000000e+03    7.4148808199e-01    9.9060378274e-01
       138   -4.5362683537e+01    2.0593518673e+03   -8.2698488431e+01    3.7335804894e+01   -1.1310384901e+01   -5.1102678690e+01   -2.3133319623e+01    2.8478947832e+00   -1.1047291019e+01    1.0296874312e-01    2.0580000000e+03    7.4307022302e-01    9.9046610169e-01
       139   -4.5386903965e+01    2.0616101686e+03   -8.2778505945e+01    3.7391601980e+01   -1.1320771222e+01   -5.1102678690e+01   -2.3108647029e+01    2.7535909962e+00   -1.1064531299e+01    1.0296874312e-01    2.0560000000e+03    7.3805708601e-01    9.9084365889e-01
       140   -4.5355897428e+01    2.0586331820e+03   -8.2813534056e+01    3.7457636628e+01   -1.1354836134e+01   -5.1102678690e+01   -2.3083056599e+01    2.7270373676e+00   -1.1098368569e+01    1.0296874312e-01    2.0510000000e+03    7.3722479003e-01    9.9031797179e-01
       141   -4.5387342784e+01    2.0613677636e+03   -8.2615389429e+01    3.7228046645e+01   -1.1316664396e+01   -5.1102678690e+01   -2.2983156704e+01    2.7871103616e+00   -1.1061681785e+01    1.0296874312e-01    2.0530000000e+03    7.3379502003e-01    9.9040102389e-01
       142   -4.5363117558e+01    2.0591606471e+03   -8.2665651245e+01    3.7302533687e+01   -1.1310487421e+01   -5.1102678690e+01   -2.3007966505e+01    2.7554813724e+00   -1.1058683876e+01    1.0296874312e-01    2.0550000000e+03    7.3575498804e-01    9.9129322942e-01
       143   -4.5377977806e+01    2.0606356809e+03   -8.2644786939e+01    3.7266809133e+01   -1.1312569599e+01   -5.1102678690e+01   -2.2917238327e+01    2.6876996768e+00   -1.1060497447e+01    1.0296874312e-01    2.0560000000e+03    7.3668501899e-01    9.8970498783e-01
       144   -4.5357234368e+01    2.0586727299e+03   -8.2647104256e+01    3.7289869888e+01   -1.1291118182e+01   -5.1102678690e+01   -2.3017383070e+01    2.7640756872e+00   -1.1042154217e+01    1.0296874312e-01    2.0570000000e+03    7.3629250308e-01    9.9124513619e-01
       145   -4.5333959428e+01    2.0565451001e+03   -8.2804392245e+01    3.7470432817e+01   -1.1308621609e+01   -5.1102678690e+01   -2.3132288655e+01    2.7391967092e+00   -1.1055856882e+01    1.0296874312e-01    2.0620000000e+03    7.3879792902e-01    9.9023152649e-01
       146   -4.5377116133e+01    2.0604787983e+03   -8.2775240356e+01    3.7398124223e+01   -1.1379781629e+01   -5.1102678690e+01   -2.3065035349e+01    2.7722553122e+00   -1.1126012562e+01    1.0296874312e-01    2.0620000000e+03    7.3702415696e-01    9.9093719690e-01
       147   -4.5382396193e+01    2.0610611391e+03   -8.2586948936e+01    3.7204552743e+01   -1.1380880474e+01   -5.1102678690e+01   -2.2906998359e+01    2.8036085881e+00   -1.1127728556e+01    1.0296874312e-01    2.0580000000e+03    7.3703159997e-01    9.9020974782e-01
       148   -4.5395506076e+01    2.0622652032e+03   -8.2454143726e+01    3.7058637650e+01   -1.1335112820e+01   -5.1102678690e+01   -2.2815869514e+01    2.7995172976e+00   -1.1083089564e+01    1.0296874312e-01    2.0590000000e+03    7.3978226597e-01    9.9044885811e-01
       149   -4.5414111839e+01    2.0638597511e+03   -8.2624825869e+01    3.7210714030e+01   -1.1375822412e+01   -5.1102678690e+01   -2.2789868912e+01    2.6435441451e+00   -1.1130016430e+01    1.0296874312e-01    2.0570000000e+03    7.4040643603e-01    9.8998300146e-01
       150   -4.5391053537e+01    2.0617639083e+03   -8.2583239357e+01    3.7192185820e+01   -1.1347248309e+01   -5.1102678690e+01   -2.2866928394e+01    2.7336160359e+00   -1.1099041046e+01    1.0296874312e-01    2.0600000000e+03    7.3688954802e-01    9.9027710258e-01
       151   -4.5400992093e+01    2.0626852142e+03   -8.2691774708e+01    3.7290782615e+01   -1.1361430904e+01   -5.1102678690e+01   -2.2949390682e+01    2.7217255677e+00   -1.1120542689e+01    1.0296874312e-01    2.0560000000e+03    7.3773398809e-01    9.8997269417e-01
       152   -4.5413759267e+01    2.0640422481e+03   -8.2701103817e+01    3.7287344550e+01   -1.1345081182e+01   -5.1102678690e+01   -2.3094714233e+01    2.8413702878e+00   -1.1099661290e+01    1.0296874312e-01    2.0480000000e+03    7.3680379498e-01    9.9027237354e-01
       153   -4.5384261770e+01    2.0612325575e+03   -8.2613793323e+01    3.7229531553e+01   -1.1315810356e+01   -5.1102678690e+01   -2.3058536451e+01    2.8632321749e+00   -1.1067155656e+01    1.0296874312e-01    2.0440000000e+03    7.3387214099e-01    9.9046325684e-01
       154   -4.5375502629e+01    2.0605312373e+03   -8.2718694169e+01    3.7343191540e+01   -1.1298586774e+01   -5.1102678690e+01   -2.3119509494e+01    2.8020807893e+00   -1.1048264345e+01    1.0296874312e-01    2.0450000000e+03    7.3387129500e-01    9.9001651174e-01
       155   -4.5327005942e+01    2.0558258932e+03   -8.2785855021e+01    3.7458849079e+01   -1.1262320164e+01   -5.1102678690e+01   -2.3153367023e+01    2.7325108569e+00   -1.1015189897e+01    1.0296874312e-01    2.0430000000e+03    7.3384766595e-01    9.9099938875e-01
       156   -4.5377413767e+01    2.0605069486e+03   -8.2810061143e+01    3.7432647377e+01   -1.1283611029e+01   -5.1102678690e+01   -2.3134218177e+01    2.7104467532e+00   -1.1034346274e+01    1.0296874312e-01    2.0470000000e+03    7.3261304095e-01    9.9118942731e-01
       157   -4.5390612898e+01    2.0618826389e+03   -8.2837675821e+01    3.7447062922e+01   -1.1213376401e+01   -5.1102678690e+01   -2.3219366482e+01    2.6977457523e+00   -1.0960911996e+01    1.0296874312e-01    2.0460000000e+03    7.3620278609e-01    9.9128297509e-01
       158   -4.5418180478e+01    2.0643686986e+03   -8.2813156343e+01    3.7394975865e+01   -1.1245786613e+01   -5.1102678690e+01   -2.3247503351e+01    2.7828123122e+00   -1.1001356016e+01    1.0296874312e-01    2.0540000000e+03    7.3878771497e-01    9.9042338710e-01
       159   -4.5375463705e+01    2.0603032132e+03   -8.2594865794e+01    3.7219402090e+01   -1.1245621728e+01   -5.1102678690e+01   -2.3123821075e+01    2.8772556992e+00   -1.1001199278e+01    1.0296874312e-01    2.0500000000e+03    7.4002732302e-01    9.9003468841e-01
       160   -4.5352643315e+01    2.0582459616e+03   -8.2792513544e+01    3.7439870229e+01   -1.1260285293e+01   -5.1102678690e+01   -2.3190310530e+01    2.7607609686e+00   -1.1018298849e+01    1.0296874312e-01    2.0460000000e+03    7.3914896906e-01    9.9000000000e-01
       161   -4.5349652199e+01    2.0579994972e+03   -8.2873587871e+01    3.7523935673e+01   -1.1281951095e+01   -5.1102678690e+01   -2.3215341283e+01    2.7263831965e+00   -1.1037291342e+01    1.0296874312e-01    2.0480000000e+03    7.3602031905e-01    9.9037756598e-01
       162   -4.5342590791e+01    2.0573025233e+03   -8.2650924500e+01    3.7308333708e+01   -1.1248631315e+01   -5.1102678690e+01   -2.3121931133e+01    2.8223166391e+00   -1.1002631028e+01    1.0296874312e-01    2.0370000000e+03    7.3721954809e-01    9.8982238770e-01
       163   -4.5336553903e+01    2.0568396374e+03   -8.2622864439e+01    3.7286310536e+01   -1.1247312920e+01   -5.1102678690e+01   -2.3163751533e+01    2.8908787043e+00   -1.0995943413e+01    1.0296874312e-01    2.0340000000e+03    7.3164925200e-01    9.8996686303e-01
       164   -4.5373946095e+01    2.0602084637e+03   -8.2681577516e+01    3.7307631421e+01   -1.1304481709e+01   -5.1102678690e+01   -2.2901688888e+01    2.6272717714e+00   -1.1055130467e+01    1.0296874312e-01    2.0310000000e+03    7.3212303396e-01    9.9030543265e-01
       165   -4.5393459051e+01    2.0621550129e+03   -8.2478451789e+01    3.7084992739e+01   -1.1272389075e+01   -5.1102678690e+01   -2.2808663328e+01    2.7052793041e+00   -1.1022064951e+01    1.0296874312e-01    2.0250000000e+03    7.3061598896e-01    9.9019879370e-01
       166   -4.5368141550e+01    2.0597977507e+03   -8.2549796590e+01    3.7181655040e+01   -1.1287913666e+01   -5.1102678690e+01   -2.2991177938e+01    2.8319737033e+00   -1.1035015177e+01    1.0296874312e-01    2.0270000000e+03    7.2736193903e-01    9.9077160494e-01
       167   -4.5364113497e+01    2.0593044316e+03   -8.2449795040e+01    3.7085681542e+01   -1.1277980209e+01   -5.1102678690e+01   -2.2857343790e+01    2.7882076499e+00   -1.1028599382e+01    1.0296874312e-01    2.0280000000e+03    7.2867709794e-01    9.9007153429e-01
       168   -4.5368550843e+01    2.0597089860e+03   -8.2440403555e+01    3.7071852712e+01   -1.1334942864e+01   -5.1102678690e+01   -2.2807437799e+01    2.8046557986e+00   -1.1090264733e+01    1.0296874312e-01    2.0300000000e+03    7.2938446898e-01    9.9044625247e-01
       169   -4.5358813287e+01    2.0589253752e+03   -8.2438493551e+01    3.7079680263e+01   -1.1333602926e+01   -5.1102678690e+01   -2.2832763353e+01    2.8305514191e+00   -1.1089566432e+01    1.0296874312e-01    2.0270000000e+03    7.2713687702e-01    9.9060960591e-01
       170   -4.5379035322e+01    2.0608129143e+03   -8.2542362873e+01    3.7163327552e+01   -1.1303716175e+01   -5.1102678690e+01   -2.3107886184e+01    2.9719181761e+00   -1.1057369202e+01    1.0296874312e-01    2.0260000000e+03    7.2779867798e-01    9.9118154909e-01
       171   -4.5357760672e+01    2.0586878645e+03   -8.2516480177e+01    3.7158719505e+01   -1.1264143443e+01   -5.1102678690e+01   -2.2983231359e+01    2.8335733153e+00   -1.1018589746e+01    1.0296874312e-01    2.0310000000e+03    7.2868991795e-01    9.9060649062e-01
       172   -4.5387933778e+01    2.0616646262e+03   -8.2438435230e+01    3.7050501452e+01   -1.1220195631e+01   -5.1102678690e+01   -2.2936863469e+01    2.8213025612e+00   -1.0971674220e+01    1.0296874312e-01    2.0240000000e+03    7.2903880000e-01    9.9112198424e-01
       173   -4.5433452535e+01    2.0669106432e+03   -8.2496890573e+01    3.7063438038e+01   -1.1263113627e+01   -5.1102678690e+01   -2.2993946889e+01    2.8628486334e+00   -1.1015769299e+01    1.0296874312e-01    2.0220000000e+03    7.2670781799e-01    9.9007225791e-01
       174   -4.5381147664e+01    2.0609125108e+03   -8.2513353855e+01    3.7132206190e+01   -1.1314794590e+01   -5.1102678690e+01   -2.2945733268e+01    2.8498526929e+00   -1.1073278122e+01    1.0296874312e-01    2.0190000000e+03    7.2776168794e-01    9.9017062315e-01
       175   -4.5417705599e+01    2.0641768847e+03   -8.2560129819e+01    3.7142424220e+01   -1.1320223248e+01   -5.1102678690e+01   -2.2964497643e+01    2.8272697627e+00   -1.1080447034e+01    1.0296874312e-01    2.0110000000e+03    7.2482496593e-01    9.9080609212e-01
       176   -4.5426192043e+01    2.0650336295e+03   -8.2583311881e+01    3.7157119838e+01   -1.1293513297e+01   -5.1102678690e+01   -2.2952932485e+01    2.7658125911e+00   -1.1045624099e+01    1.0296874312e-01    2.0150000000e+03    7.2324126202e-01    9.9078505719e-01
       177   -4.5420743059e+01    2.0643659545e+03   -8.2569803706e+01    3.7149060647e+01   -1.1319725131e+01   -5.1102678690e+01   -2.2852417233e+01    2.7050173491e+00   -1.1075035804e+01    1.0296874312e-01    2.0200000000e+03    7.2259827598e-01    9.9071029777e-01
       178   -4.5422543170e+01    2.0646085909e+03   -8.2485330870e+01    3.7062787700e+01   -1.1262756231e+01   -5.1102678690e+01   -2.2939219021e+01    2.8193230727e+00   -1.1016943483e+01    1.0296874312e-01    2.0140000000e+03    7.2595527105e-01    9.9003712871e-01
       179   -4.5380714760e+01    2.0606712200e+03   -8.2589822845e+01    3.7209108085e+01   -1.1297036710e+01   -5.1102678690e+01   -2.2850901087e+01    2.6607936422e+00   -1.1052654551e+01    1.0296874312e-01    2.0240000000e+03    7.2169437201e-01    9.9039535750e-01
       180   -4.5394880862e+01    2.0620197034e+03   -8.2665373728e+01    3.7270492866e+01   -1.1274341482e+01   -5.1102678690e+01   -2.2885910377e+01    2.5975568211e+00   -1.1026265068e+01    1.0296874312e-01    2.0300000000e+03    7.2802433197e-01    9.9050457016e-01
       181   -4.5380356910e+01    2.0607984558e+03   -8.2790304484e+01    3.7409947573e+01   -1.1304474037e+01   -5.1102678690e+01   -2.3093741859e+01    2.7105901030e+00   -1.1055432178e+01    1.0296874312e-01    2.0360000000e+03    7.2863456409e-01    9.9091748768e-01
       182   -4.5355363642e+01    2.0583813627e+03   -8.2694226749e+01    3.7338863107e+01   -1.1224721845e+01   -5.1102678690e+01   -2.3236380488e+01    2.8695542745e+00   -1.0972663681e+01    1.0296874312e-01    2.0360000000e+03    7.3184449901e-01    9.9034565324e-01
       183   -4.5347024035e+01    2.0577076201e+03   -8.2556563706e+01    3.7209539671e+01   -1.1195829049e+01   -5.1102678690e+01   -2.3144550342e+01    2.8864943752e+00   -1.0946047587e+01    1.0296874312e-01    2.0320000000e+03    7.3116857291e-01    9.8985449411e-01
       184   -4.5356903949e+01    2.0588795414e+03   -8.2535476771e+01    3.7178572822e+01   -1.1243061387e+01   -5.1102678690e+01   -2.3095141135e+01    2.9054044421e+00   -1.0993745633e+01    1.0296874312e-01    2.0290000000e+03    7.2991243796e-01    9.8998831201e-01
       185   -4.5393236903e+01    2.0619196250e+03   -8.2377593733e+01    3.6984356830e+01   -1.1269452747e+01   -5.1102678690e+01   -2.3016703007e+01    3.0112407112e+00   -1.1013335550e+01    1.0296874312e-01    2.0380000000e+03    7.2641861695e-01    9.9057417447e-01
       186   -4.5360048036e+01    2.0591217902e+03   -8.2661802313e+01    3.7301754277e+01   -1.1269483656e+01   -5.1102678690e+01   -2.3128618984e+01    2.8389790168e+00   -1.1005899232e+01    1.0296874312e-01    2.0490000000e+03    7.3236010794e-01    9.9029379293e-01
       187   -4.5417694573e+01    2.0646849117e+03   -8.2760473401e+01    3.7342778828e+01   -1.1261306848e+01   -5.1102678690e+01   -2.3341899031e+01    2.9454111681e+00   -1.1001598576e+01    1.0296874312e-01    2.0490000000e+03    7.3612204299e-01    9.9023914104e-01
       188   -4.5391693918e+01    2.0620327598e+03   -8.2856024366e+01    3.7464330448e+01   -1.1257622229e+01   -5.1102678690e+01   -2.3281402709e+01    2.7856792630e+00   -1.0995218671e+01    1.0296874312e-01    2.0490000000e+03    7.3658619507e-01    9.9086444607e-01
       189   -4.5394538883e+01    2.0620987906e+03   -8.2727367762e+01    3.7332828879e+01   -1.1243830827e+01   -5.1102678690e+01   -2.3217153484e+01    2.8362952390e+00   -1.0977200044e+01    1.0296874312e-01    2.0510000000e+03    7.3649245803e-01    9.9022388970e-01
       190   -4.5410810405e+01    2.0640056290e+03   -8.2946368146e+01    3.7535557741e+01   -1.1267318646e+01   -5.1102678690e+01   -2.3284572831e+01    2.7082020203e+00   -1.0998829597e+01    1.0296874312e-01    2.0550000000e+03    7.3485147301e-01    9.9055338859e-01
       191   -4.5400115853e+01    2.0624890455e+03   -8.2754140873e+01    3.7354025020e+01   -1.1277272709e+01   -5.1102678690e+01   -2.3147268110e+01    2.7730786370e+00   -1.1013826610e+01    1.0296874312e-01    2.0480000000e+03    7.3863941908e-01    9.9072384428e-01
       192   -4.5360430147e+01    2.0588369636e+03   -8.2684689314e+01    3.7324259167e+01   -1.1339579217e+01   -5.1102678690e+01   -2.3166860667e+01    2.9244292597e+00   -1.1075984278e+01    1.0296874312e-01    2.0440000000e+03    7.3413184006e-01    9.9040222168e-01
       193   -4.5339382185e+01    2.0570352281e+03   -8.2621412654e+01    3.7282030469e+01   -1.1273359512e+01   -5.1102678690e+01   -2.3236766736e+01    2.9913922851e+00   -1.1012680457e+01    1.0296874312e-01    2.0500000000e+03    7.3242326605e-01    9.9076565558e-01
       194   -4.5369165401e+01    2.0596410672e+03   -8.2535338303e+01    3.7166172902e+01   -1.1295484619e+01   -5.1102678690e+01   -2.3080994081e+01    2.9438190866e+00   -1.1032990933e+01    1.0296874312e-01    2.0460000000e+03    7.3452406295e-01    9.9059451220e-01
       195   -4.5391843707e+01    2.0618664134e+03   -8.2556475906e+01    3.7164632199e+01   -1.1278485270e+01   -5.1102678690e+01   -2.3051027430e+01    2.8757154841e+00   -1.1021414740e+01    1.0296874312e-01    2.0470000000e+03    7.3454382701e-01    9.9051502933e-01
       196   -4.5404973528e+01    2.0630566179e+03   -8.2512603701e+01    3.7107630174e+01   -1.1283951853e+01   -5.1102678690e+01   -2.3133295647e+01    3.0073224895e+00   -1.1025291726e+01    1.0296874312e-01    2.0560000000e+03    7.3492425797e-01    9.8993954568e-01
       197   -4.5385891095e+01    2.0612491537e+03   -8.2652644593e+01    3.7266753498e+01   -1.1268026075e+01   -5.1102678690e+01   -2.3241111665e+01    2.9591718371e+00   -1.1001257611e+01    1.0296874312e-01    2.0610000000e+03    7.4034532998e-01    9.9010517996e-01
       198   -4.5380253211e+01    2.0609230653e+03   -8.2524517380e+01    3.7144264169e+01   -1.1269560767e+01   -5.1102678690e+01   -2.3248434483e+01    3.0961565607e+00   -1.1003379813e+01    1.0296874312e-01    2.0690000000e+03    7.3819581605e-01    9.9006853469e-01
