# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -3.1862987958e+01    8.4439385189e-01    2.0478013291e+03    2.0460000000e+03    2.5000000000e-01   -3.1780301108e+01    9.8843959092e-01    9.9755620723e-01
        16   -3.1878226182e+01    6.6932422650e-01    2.0481324666e+03    2.0470000000e+03    1.8750000000e-01   -3.1814147908e+01    9.8618697491e-01    9.9609184172e-01
        17   -3.1886934234e+01    8.3827878802e-01    2.0480257154e+03    2.0440000000e+03    3.7500000000e-01   -3.1682722699e+01    9.8503595717e-01    9.9853228963e-01
        18   -3.1861236097e+01    7.0700293415e-01    2.0476840974e+03    2.0440000000e+03    1.2500000000e-01   -3.1691430750e+01    9.8515353968e-01    9.9804305284e-01
        19   -3.1891968176e+01    7.5895507001e-01    2.0483713583e+03    2.0510000000e+03    4.3750000000e-01   -3.2007613288e+01    9.8378127369e-01    9.9853729888e-01
        20   -3.1893824460e+01    6.4017938769e-01    2.0481039776e+03    2.0530000000e+03    2.5000000000e-01   -3.2135811262e+01    9.8519212445e-01    9.9464198734e-01
        21   -3.1887057404e+01    7.2756652174e-01    2.0479303683e+03    2.0470000000e+03    3.7500000000e-01   -3.1844984410e+01    9.8530455547e-01    9.9755740107e-01
        22   -3.1886048004e+01    7.5843631770e-01    2.0479227513e+03    2.0450000000e+03    3.1250000000e-01   -3.1740465636e+01    9.8579920961e-01    9.9853300733e-01
        23   -3.1882704563e+01    7.6723706756e-01    2.0479403534e+03    2.0470000000e+03    2.5000000000e-01   -3.1837207954e+01    9.8617211320e-01    9.9804592086e-01
        24   -3.1884934041e+01    6.1821158432e-01    2.0480316677e+03    2.0500000000e+03    1.8750000000e-01   -3.1980313161e+01    9.8795425492e-01    9.9560975610e-01
        25   -3.1896306510e+01    8.2784362525e-01    2.0480884745e+03    2.0460000000e+03    3.1250000000e-01   -3.1787230076e+01    9.8477745297e-01    9.9804496579e-01
        26   -3.1889711199e+01    7.4549917656e-01    2.0480227243e+03    2.0530000000e+03    5.0000000000e-01   -3.2140149596e+01    9.8630148668e-01    9.9610326352e-01
        27   -3.1881961354e+01    6.0092181677e-01    2.0478950477e+03    2.0470000000e+03    3.1250000000e-01   -3.1840871149e+01    9.8415012670e-01    9.9609184172e-01
        28   -3.1881674350e+01    5.7087943318e-01    2.0479574566e+03    2.0440000000e+03    2.5000000000e-01   -3.1686457871e+01    9.8532915171e-01    9.9804305284e-01
        29   -3.1878980888e+01    6.6205599161e-01    2.0478963550e+03    2.0440000000e+03    2.5000000000e-01   -3.1686170866e+01    9.8748895215e-01    9.9951076321e-01
        30   -3.1882456416e+01    6.7057208060e-01    2.0480237853e+03    2.0490000000e+03    1.2500000000e-01   -3.1927797095e+01    9.8590824003e-01    9.9658369937e-01
        31   -3.1909002413e+01    8.0952201514e-01    2.0482564696e+03    2.0480000000e+03    1.8750000000e-01   -3.1882456416e+01    9.8599925677e-01    9.9707031250e-01
        32   -3.1882173438e+01    7.4235564402e-01    2.0477295775e+03    2.0470000000e+03    1.8750000000e-01   -3.1860162364e+01    9.8416160497e-01    9.9804592086e-01
        33   -3.1872091334e+01    6.1518731369e-01    2.0478931739e+03    2.0480000000e+03    1.8750000000e-01   -3.1882173438e+01    9.8830491979e-01    9.9804687500e-01
        34   -3.1909393187e+01    7.0575699992e-01    2.0483962595e+03    2.0500000000e+03    2.5000000000e-01   -3.1969699931e+01    9.8701159459e-01    9.9414634146e-01
        35   -3.1891575366e+01    6.2907208512e-01    2.0477850751e+03    2.0450000000e+03    3.7500000000e-01   -3.1762801418e+01    9.8549516230e-01    9.9608801956e-01
        36   -3.1883960771e+01    5.6029921380e-01    2.0478676525e+03    2.0430000000e+03    1.8750000000e-01   -3.1647136231e+01    9.8362181338e-01    9.9804209496e-01
        37   -3.1876944295e+01    5.8703221670e-01    2.0478788191e+03    2.0450000000e+03    3.1250000000e-01   -3.1737369003e+01    9.8530108926e-01    9.9804400978e-01
        38   -3.1887761958e+01    6.0452797690e-01    2.0480927938e+03    2.0450000000e+03    2.5000000000e-01   -3.1730352527e+01    9.8701316120e-01    9.9951100244e-01
        39   -3.1901683042e+01    6.4481369540e-01    2.0483014357e+03    2.0570000000e+03    4.3750000000e-01   -3.2326252307e+01    9.8396866340e-01    9.9756927564e-01
        40   -3.1921971510e+01    5.9031184091e-01    2.0482769002e+03    2.0530000000e+03    2.5000000000e-01   -3.2145526128e+01    9.8477410177e-01    9.9756453970e-01
        41   -3.1907314617e+01    7.9643925327e-01    2.0479200178e+03    2.0530000000e+03    2.5000000000e-01   -3.2165814596e+01    9.8668282674e-01    9.9610326352e-01
        42   -3.1902752268e+01    7.1483430918e-01    2.0480089084e+03    2.0480000000e+03    3.7500000000e-01   -3.1907314617e+01    9.8695289651e-01    9.9707031250e-01
        43   -3.1904070605e+01    6.6260033955e-01    2.0480028132e+03    2.0460000000e+03    2.5000000000e-01   -3.1805048303e+01    9.8520608283e-01    9.9804496579e-01
        44   -3.1862462691e+01    6.8359540860e-01    2.0475479798e+03    2.0460000000e+03    1.8750000000e-01   -3.1806366640e+01    9.8530365908e-01    9.9804496579e-01
        45   -3.1860697757e+01    5.9972984138e-01    2.0479361806e+03    2.0460000000e+03    1.8750000000e-01   -3.1764758726e+01    9.8528634324e-01    9.9804496579e-01
        46   -3.1881861889e+01    6.5310954714e-01    2.0481203383e+03    2.0440000000e+03    1.2500000000e-01   -3.1665194273e+01    9.8494345859e-01    9.9755381605e-01
        47   -3.1920337802e+01    6.9951986530e-01    2.0485085507e+03    2.0540000000e+03    4.3750000000e-01   -3.2174402322e+01    9.8575287994e-01    9.9464459591e-01
        48   -3.1886174896e+01    6.7129443592e-01    2.0475610135e+03    2.0430000000e+03    3.1250000000e-01   -3.1675898668e+01    9.8652095810e-01    9.9902104748e-01
        49   -3.1909392019e+01    8.1768265789e-01    2.0482619623e+03    2.0500000000e+03    3.1250000000e-01   -3.1983783494e+01    9.8596098337e-01    9.9707317073e-01
        50   -3.1890535645e+01    6.3426250473e-01    2.0479031458e+03    2.0520000000e+03    4.3750000000e-01   -3.2104514032e+01    9.8609652918e-01    9.9756335283e-01
        51   -3.1878127410e+01    7.8056160003e-01    2.0479224595e+03    2.0530000000e+03    2.5000000000e-01   -3.2134378731e+01    9.8574409901e-01    9.9561617146e-01
        52   -3.1882299670e+01    6.7832478007e-01    2.0482004923e+03    2.0510000000e+03    3.7500000000e-01   -3.2024504601e+01    9.8451404856e-01    9.9658703072e-01
        53   -3.1879299454e+01    6.7237441158e-01    2.0479832265e+03    2.0480000000e+03    2.5000000000e-01   -3.1882299670e+01    9.8598804979e-01    9.9755859375e-01
        54   -3.1872280170e+01    6.8049396850e-01    2.0478935972e+03    2.0470000000e+03    2.5000000000e-01   -3.1830459404e+01    9.8673353689e-01    9.9706888129e-01
        55   -3.1865513350e+01    5.9511210881e-01    2.0478867589e+03    2.0450000000e+03    3.1250000000e-01   -3.1725688402e+01    9.8529737647e-01    9.9902200489e-01
        56   -3.1835643140e+01    7.1962335534e-01    2.0476506485e+03    2.0470000000e+03    1.8750000000e-01   -3.1816673300e+01    9.8692715365e-01    9.9609184172e-01
        57   -3.1869712933e+01    7.8256329959e-01    2.0483872808e+03    2.0450000000e+03    3.1250000000e-01   -3.1689051372e+01    9.8688464139e-01    9.9853300733e-01
        58   -3.1883866673e+01    7.6230734181e-01    2.0481759772e+03    2.0500000000e+03    3.1250000000e-01   -3.1967321531e+01    9.8489930983e-01    9.9853658537e-01
        59   -3.1868303583e+01    6.4978753154e-01    2.0479014072e+03    2.0520000000e+03    2.5000000000e-01   -3.2078988686e+01    9.8419671749e-01    9.9658869396e-01
        60   -3.1872213520e+01    6.7270866609e-01    2.0480623534e+03    2.0500000000e+03    2.5000000000e-01   -3.1965912180e+01    9.8462029890e-01    9.9804878049e-01
        61   -3.1870919200e+01    6.2840651263e-01    2.0480268881e+03    2.0520000000e+03    3.1250000000e-01   -3.2067335534e+01    9.8626112304e-01    9.9610136452e-01
        62   -3.1877282672e+01    7.3127721918e-01    2.0480411484e+03    2.0470000000e+03    1.2500000000e-01   -3.1822079150e+01    9.8616552126e-01    9.9755740107e-01
        63   -3.1869696332e+01    7.5872183923e-01    2.0478850687e+03    2.0460000000e+03    2.5000000000e-01   -3.1779578707e+01    9.8597964496e-01    9.9853372434e-01
        64   -3.1877285011e+01    6.6001937099e-01    2.0480556076e+03    2.0490000000e+03    3.7500000000e-01   -3.1918512540e+01    9.8492819237e-01    9.9707174231e-01
        65   -3.1890025771e+01    8.3710016319e-01    2.0481697506e+03    2.0490000000e+03    3.1250000000e-01   -3.1926101219e+01    9.8450258411e-01    9.9707174231e-01
        66   -3.1875601776e+01    8.8269874854e-01    2.0478724427e+03    2.0490000000e+03    1.8750000000e-01   -3.1938841979e+01    9.8452989874e-01    9.9707174231e-01
        67   -3.1866483126e+01    6.6310336937e-01    2.0480317255e+03    2.0500000000e+03    3.7500000000e-01   -3.1973210373e+01    9.8472740077e-01    9.9902439024e-01
        68   -3.1865130212e+01    6.6418963663e-01    2.0480511029e+03    2.0540000000e+03    3.7500000000e-01   -3.2159023558e+01    9.8413725119e-01    9.9756572541e-01
        69   -3.1850292677e+01    6.9286131091e-01    2.0478671038e+03    2.0510000000e+03    2.5000000000e-01   -3.2011507403e+01    9.8399459507e-01    9.9707459776e-01
        70   -3.1860568236e+01    7.4135384601e-01    2.0481758567e+03    2.0520000000e+03    2.5000000000e-01   -3.2045414690e+01    9.8729335633e-01    9.9658869396e-01
        71   -3.1869590824e+01    6.3705689310e-01    2.0481255893e+03    2.0500000000e+03    3.1250000000e-01   -3.1958176833e+01    9.8612281335e-01    9.9463414634e-01
        72   -3.1878902592e+01    8.1953994694e-01    2.0480240238e+03    2.0440000000e+03    3.1250000000e-01   -3.1674087341e+01    9.8725836971e-01    9.9804305284e-01
        73   -3.1872969843e+01    7.0964033547e-01    2.0478703337e+03    2.0450000000e+03    2.5000000000e-01   -3.1732310824e+01    9.8708075892e-01    9.9902200489e-01
        74   -3.1883136043e+01    5.9774809785e-01    2.0481462586e+03    2.0510000000e+03    2.5000000000e-01   -3.2019347034e+01    9.8680940850e-01    9.9902486592e-01
        75   -3.1886769936e+01    6.5361580580e-01    2.0480874670e+03    2.0530000000e+03    1.2500000000e-01   -3.2126979129e+01    9.8548804012e-01    9.9659035558e-01
        76   -3.1909020834e+01    6.5510564875e-01    2.0482208893e+03    2.0480000000e+03    1.8750000000e-01   -3.1886769936e+01    9.8581921137e-01    9.9609375000e-01
        77   -3.1922003486e+01    7.0270755528e-01    2.0480286538e+03    2.0430000000e+03    3.1250000000e-01   -3.1664581700e+01    9.8582007913e-01    9.9853157122e-01
        78   -3.1931527387e+01    6.9578493329e-01    2.0482574490e+03    2.0560000000e+03    3.7500000000e-01   -3.2311867527e+01    9.8679626422e-01    9.9562256809e-01
        79   -3.1909364923e+01    6.4751070443e-01    2.0478390688e+03    2.0510000000e+03    2.5000000000e-01   -3.2077904578e+01    9.8462332036e-01    9.9658703072e-01
        80   -3.1897380451e+01    6.2613160967e-01    2.0479090680e+03    2.0500000000e+03    2.5000000000e-01   -3.2006973520e+01    9.8614936451e-01    9.9707317073e-01
        81   -3.1922236841e+01    7.0491197981e-01    2.0482749378e+03    2.0500000000e+03    2.5000000000e-01   -3.1994989048e+01    9.8618312685e-01    9.9560975610e-01
        82   -3.1929273822e+01    7.4289780702e-01    2.0480301347e+03    2.0440000000e+03    1.8750000000e-01   -3.1726733357e+01    9.8580273299e-01    1.0000000000e+00
        83   -3.1903388065e+01    7.6613945799e-01    2.0477601503e+03    2.0510000000e+03    3.1250000000e-01   -3.2075651014e+01    9.8514094170e-01    9.9853729888e-01
        84   -3.1900173720e+01    5.8291232090e-01    2.0480076197e+03    2.0530000000e+03    3.1250000000e-01   -3.2147231151e+01    9.8425133399e-01    9.9756453970e-01
        85   -3.1912264233e+01    7.1267522804e-01    2.0481210137e+03    2.0500000000e+03    1.2500000000e-01   -3.1997782317e+01    9.8558055037e-01    9.9658536585e-01
        86   -3.1947061761e+01    2.0861184766e+00    2.0483461489e+03    2.0490000000e+03    3.1250000000e-01   -3.1961080441e+01    9.8720555730e-01    9.9853587116e-01
        87   -3.1910587339e+01    8.4280774550e-01    2.0476184623e+03    2.0520000000e+03    2.5000000000e-01   -3.2142183774e+01    9.8733063814e-01    9.9415204678e-01
        88   -3.1920170663e+01    6.2241301390e-01    2.0481560204e+03    2.0470000000e+03    5.0000000000e-01   -3.1861747289e+01    9.8769717520e-01    9.9658036150e-01
        89   -3.1893774928e+01    6.1407174661e-01    2.0478256083e+03    2.0500000000e+03    3.7500000000e-01   -3.2017779260e+01    9.8595902373e-01    9.9658536585e-01
        90   -3.1905842555e+01    6.0525746834e-01    2.0481286900e+03    2.0470000000e+03    2.5000000000e-01   -3.1844934878e+01    9.8370263389e-01    9.9902296043e-01
        91   -3.1923039865e+01    7.2388685031e-01    2.0481146062e+03    2.0470000000e+03    6.2500000000e-02   -3.1857002506e+01    9.8474780055e-01    9.9658036150e-01
        92   -3.1921703451e+01    6.2763375996e-01    2.0480577445e+03    2.0490000000e+03    3.1250000000e-01   -3.1971856073e+01    9.8597948971e-01    9.9853587116e-01
        93   -3.1928142226e+01    6.9890203474e-01    2.0480631245e+03    2.0490000000e+03    1.8750000000e-01   -3.1970519659e+01    9.8445672559e-01    9.9853587116e-01
        94   -3.1910911339e+01    6.9011265684e-01    2.0478542986e+03    2.0510000000e+03    1.8750000000e-01   -3.2074519417e+01    9.8583868061e-01    9.9609946368e-01
        95   -3.1905542404e+01    6.3544764027e-01    2.0478852431e+03    2.0450000000e+03    2.5000000000e-01   -3.1764319571e+01    9.8441922597e-01    9.9657701711e-01
        96   -3.1891427937e+01    7.1961266008e-01    2.0478503047e+03    2.0470000000e+03    4.3750000000e-01   -3.1856702354e+01    9.8350513177e-01    9.9853444064e-01
        97   -3.1892280327e+01    7.3882232171e-01    2.0480382787e+03    2.0490000000e+03    2.5000000000e-01   -3.1940244145e+01    9.8758834190e-01    9.9755978526e-01
        98   -3.1902423328e+01    6.2868458883e-01    2.0481761155e+03    2.0500000000e+03    3.1250000000e-01   -3.1989888924e+01    9.8578700701e-01    9.9560975610e-01
        99   -3.1907380617e+01    6.1969113178e-01    2.0480837446e+03    2.0470000000e+03    3.1250000000e-01   -3.1853583279e+01    9.8661954348e-01    9.9609184172e-01
       100   -3.1913318458e+01    6.4430580403e-01    2.0480001692e+03    2.0440000000e+03    3.1250000000e-01   -3.1711877133e+01    9.8699396629e-01    9.9902152642e-01
       101   -3.1908014445e+01    6.3508171979e-01    2.0479426775e+03    2.0490000000e+03    3.1250000000e-01   -3.1962134666e+01    9.8667191240e-01    9.9658369937e-01
       102   -3.1900133520e+01    7.4932181423e-01    2.0478264599e+03    2.0440000000e+03    3.1250000000e-01   -3.1712510961e+01    9.8767216098e-01    9.9853228963e-01
       103   -3.1881697241e+01    7.2504151231e-01    2.0477472168e+03    2.0460000000e+03    1.8750000000e-01   -3.1802429555e+01    9.8528618197e-01    9.9804496579e-01
       104   -3.1913055370e+01    8.1773657280e-01    2.0482545111e+03    2.0460000000e+03    1.8750000000e-01   -3.1783993276e+01    9.8574347252e-01    9.9755620723e-01
       105   -3.1919250259e+01    9.5281346712e-01    2.0480782310e+03    2.0500000000e+03    3.1250000000e-01   -3.2010663968e+01    9.8566528565e-01    9.9609756098e-01
       106   -3.1916631117e+01    1.3481415371e+00    2.0478542963e+03    2.0430000000e+03    3.1250000000e-01   -3.1674811125e+01    9.8466652716e-01    9.9902104748e-01
       107   -3.1938425011e+01    1.7233857144e+00    2.0483551756e+03    2.0500000000e+03    1.8750000000e-01   -3.2014239714e+01    9.8293172517e-01    9.9853658537e-01
       108   -3.1883471408e+01    1.8842205162e+00    2.0476538396e+03    2.0540000000e+03    2.5000000000e-01   -3.2230965444e+01    9.8503142937e-01    9.9561830574e-01
       109   -3.1907692687e+01    7.1891890613e-01    2.0481806017e+03    2.0490000000e+03    3.1250000000e-01   -3.1932287616e+01    9.8768442391e-01    9.9853587116e-01
       110   -3.1883021703e+01    6.5021070915e-01    2.0477820410e+03    2.0510000000e+03    2.5000000000e-01   -3.2054069878e+01    9.8461020307e-01    9.9707459776e-01
       111   -3.1895366081e+01    7.4452778796e-01    2.0481145385e+03    2.0490000000e+03    1.8750000000e-01   -3.1931837911e+01    9.8665248524e-01    9.9707174231e-01
       112   -3.1908427632e+01    6.8716963715e-01    2.0481487826e+03    2.0470000000e+03    3.1250000000e-01   -3.1846526031e+01    9.8575764727e-01    9.9560332193e-01
       113   -3.1911137475e+01    7.2809745317e-01    2.0479261695e+03    2.0420000000e+03    2.5000000000e-01   -3.1615028888e+01    9.8090027343e-01    9.9902056807e-01
       114   -3.1893066529e+01    6.7183788186e-01    2.0477884414e+03    2.0470000000e+03    1.8750000000e-01   -3.1862297425e+01    9.8672175143e-01    9.9755740107e-01
       115   -3.1884165746e+01    5.8640874461e-01    2.0479618842e+03    2.0510000000e+03    1.8750000000e-01   -3.2039443720e+01    9.8840248393e-01    9.9804973184e-01
       116   -3.1888489963e+01    6.3478074776e-01    2.0480587801e+03    2.0500000000e+03    2.5000000000e-01   -3.1981774344e+01    9.8725312773e-01    9.9707317073e-01
       117   -3.1903796610e+01    6.8715429234e-01    2.0482439372e+03    2.0520000000e+03    3.7500000000e-01   -3.2083611976e+01    9.8665984763e-01    9.9463937622e-01
       118   -3.1903794500e+01    7.9829634558e-01    2.0479907700e+03    2.0470000000e+03    3.1250000000e-01   -3.1854956561e+01    9.8589122659e-01    9.9804592086e-01
       119   -3.1895916267e+01    7.6600241838e-01    2.0478990282e+03    2.0460000000e+03    1.2500000000e-01   -3.1806090535e+01    9.8653845013e-01    9.9804496579e-01
       120   -3.1915798367e+01    7.8974454951e-01    2.0483173988e+03    2.0550000000e+03    4.3750000000e-01   -3.2237130344e+01    9.8504135176e-01    9.9708029197e-01
       121   -3.1903165797e+01    7.2951006061e-01    2.0480475215e+03    2.0550000000e+03    3.1250000000e-01   -3.2257012444e+01    9.8641601476e-01    9.9756690998e-01
       122   -3.1907344867e+01    6.5229465096e-01    2.0481132350e+03    2.0520000000e+03    1.8750000000e-01   -3.2098287810e+01    9.8425026879e-01    9.9561403509e-01
       123   -3.1909430669e+01    6.3964750151e-01    2.0480067867e+03    2.0470000000e+03    3.7500000000e-01   -3.1858504817e+01    9.8490904739e-01    9.9853444064e-01
       124   -3.1886195164e+01    6.1784315275e-01    2.0477821315e+03    2.0500000000e+03    3.1250000000e-01   -3.2007039267e+01    9.8303213371e-01    9.9902439024e-01
       125   -3.1926851794e+01    1.0035413384e+00    2.0485014233e+03    2.0550000000e+03    4.3750000000e-01   -3.2227409241e+01    9.8527491579e-01    9.9416058394e-01
       126   -3.1928324760e+01    6.3593382456e-01    2.0480375463e+03    2.0480000000e+03    5.0000000000e-01   -3.1926851794e+01    9.8533436262e-01    9.9707031250e-01
       127   -3.1920206419e+01    6.4804641056e-01    2.0479103031e+03    2.0460000000e+03    1.8750000000e-01   -3.1830620795e+01    9.8642470764e-01    9.9902248289e-01
       128   -3.1930528026e+01    6.8490415085e-01    2.0482326115e+03    2.0560000000e+03    3.7500000000e-01   -3.2310070461e+01    9.8550962167e-01    9.9513618677e-01
       129   -3.1929522269e+01    7.6451981999e-01    2.0479498740e+03    2.0470000000e+03    4.3750000000e-01   -3.1881687976e+01    9.8548430981e-01    9.9804592086e-01
       130   -3.1951938088e+01    7.2129018144e-01    2.0481552977e+03    2.0450000000e+03    1.8750000000e-01   -3.1782930500e+01    9.8608194021e-01    9.9853300733e-01
       131   -3.1934056490e+01    7.4058346827e-01    2.0478368285e+03    2.0470000000e+03    1.8750000000e-01   -3.1903098038e+01    9.8681440796e-01    9.9951148021e-01
       132   -3.1943590209e+01    8.0321082151e-01    2.0480958968e+03    2.0490000000e+03    1.8750000000e-01   -3.1982872698e+01    9.8469939628e-01    9.9707174231e-01
       133   -3.1942185409e+01    7.5919451135e-01    2.0480102940e+03    2.0480000000e+03    2.5000000000e-01   -3.1943590209e+01    9.8496526342e-01    9.9658203125e-01
       134   -3.1931747503e+01    7.7248210415e-01    2.0478647979e+03    2.0460000000e+03    3.1250000000e-01   -3.1844481444e+01    9.8507873016e-01    9.9853372434e-01
       135   -3.1915108797e+01    6.7478866224e-01    2.0479054041e+03    2.0520000000e+03    3.1250000000e-01   -3.2126869516e+01    9.8361556945e-01    9.9707602339e-01
       136   -3.1920051814e+01    8.2096083147e-01    2.0480472175e+03    2.0490000000e+03    3.1250000000e-01   -3.1963925005e+01    9.8389773109e-01    9.9804782821e-01
       137   -3.1935362722e+01    8.3122657790e-01    2.0482237272e+03    2.0540000000e+03    4.3750000000e-01   -3.2212592247e+01    9.8488689536e-01    9.9513145083e-01
       138   -3.1926407145e+01    7.2648358082e-01    2.0479463317e+03    2.0470000000e+03    3.7500000000e-01   -3.1886522672e+01    9.8364976172e-01    9.9755740107e-01
       139   -3.1912962757e+01    6.5505526553e-01    2.0477907288e+03    2.0440000000e+03    2.5000000000e-01   -3.1730903662e+01    9.8615077133e-01    9.9804305284e-01
       140   -3.1901347380e+01    7.3626993421e-01    2.0478669643e+03    2.0480000000e+03    2.5000000000e-01   -3.1912962757e+01    9.8596684972e-01    1.0000000000e+00
       141   -3.1894200857e+01    7.1032727777e-01    2.0479735981e+03    2.0540000000e+03    2.5000000000e-01   -3.2193887813e+01    9.8748941554e-01    9.9659201558e-01
       142   -3.1915982676e+01    6.9896814510e-01    2.0482192535e+03    2.0490000000e+03    2.5000000000e-01   -3.1943017065e+01    9.8599126376e-01    9.9853587116e-01
       143   -3.1900433580e+01    6.6860908058e-01    2.0478550638e+03    2.0500000000e+03    1.8750000000e-01   -3.2013591273e+01    9.8654992771e-01    9.9756097561e-01
       144   -3.1903428424e+01    7.2591407269e-01    2.0479802513e+03    2.0470000000e+03    3.1250000000e-01   -3.1851593530e+01    9.8658926160e-01    9.9755740107e-01
       145   -3.1903230730e+01    7.8006170171e-01    2.0479117407e+03    2.0440000000e+03    2.5000000000e-01   -3.1707924941e+01    9.8454996630e-01    9.9902152642e-01
       146   -3.1886074424e+01    6.5580781408e-01    2.0478380822e+03    2.0490000000e+03    3.1250000000e-01   -3.1952046938e+01    9.8562245348e-01    9.9609565642e-01
       147   -3.1882070216e+01    5.7754715955e-01    2.0478849430e+03    2.0430000000e+03    2.5000000000e-01   -3.1641635290e+01    9.8566390345e-01    9.9853157122e-01
       148   -3.1897222739e+01    6.1565444429e-01    2.0481764768e+03    2.0500000000e+03    3.1250000000e-01   -3.1979678813e+01    9.8469412932e-01    9.9658536585e-01
       149   -3.1890377687e+01    5.9553389570e-01    2.0479717082e+03    2.0500000000e+03    2.5000000000e-01   -3.1994831336e+01    9.8593920489e-01    9.9804878049e-01
       150   -3.1911152740e+01    6.7529844722e-01    2.0483046625e+03    2.0540000000e+03    1.8750000000e-01   -3.2182918120e+01    9.8564255082e-01    9.9707887050e-01
       151   -3.1897847870e+01    5.5819700250e-01    2.0478712873e+03    2.0490000000e+03    3.1250000000e-01   -3.1959968948e+01    9.8525467182e-01    9.9755978526e-01
       152   -3.1902249110e+01    5.4986250734e-01    2.0480567742e+03    2.0480000000e+03    2.5000000000e-01   -3.1897847870e+01    9.8526156331e-01    9.9804687500e-01
       153   -3.1903667430e+01    5.4752035476e-01    2.0479833582e+03    2.0470000000e+03    2.5000000000e-01   -3.1853409060e+01    9.8534020689e-01    9.9511480215e-01
       154   -3.1904304594e+01    6.2470458416e-01    2.0479627302e+03    2.0420000000e+03    1.8750000000e-01   -3.1610268687e+01    9.8532990821e-01    9.9853085211e-01
       155   -3.1918673635e+01    7.1395205321e-01    2.0481081213e+03    2.0450000000e+03    3.1250000000e-01   -3.1757712826e+01    9.8628426896e-01    9.9608801956e-01
       156   -3.1927166049e+01    6.7240292864e-01    2.0480460203e+03    2.0440000000e+03    3.1250000000e-01   -3.1723170151e+01    9.8386932205e-01    9.9902152642e-01
       157   -3.1906267914e+01    5.3989281972e-01    2.0478330905e+03    2.0470000000e+03    1.8750000000e-01   -3.1878325999e+01    9.8632175520e-01    9.9755740107e-01
       158   -3.1919105477e+01    8.1191190926e-01    2.0480648313e+03    2.0450000000e+03    3.1250000000e-01   -3.1759676146e+01    9.8464108877e-01    9.9657701711e-01
       159   -3.1942763127e+01    6.3547739706e-01    2.0481635301e+03    2.0420000000e+03    3.1250000000e-01   -3.1625706734e+01    9.8722358235e-01    9.9853085211e-01
       160   -3.1938198078e+01    6.3424585908e-01    2.0479760106e+03    2.0500000000e+03    3.1250000000e-01   -3.2040371724e+01    9.8540719726e-01    9.9853658537e-01
       161   -3.1938560877e+01    7.8662419705e-01    2.0480452906e+03    2.0520000000e+03    2.5000000000e-01   -3.2133320091e+01    9.8374201344e-01    9.9366471735e-01
       162   -3.1920532076e+01    6.1443009297e-01    2.0477516604e+03    2.0440000000e+03    4.3750000000e-01   -3.1743057393e+01    9.8549838283e-01    9.9951076321e-01
