#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       130   -4.6518034909e+01    2.1644876003e+03   -6.5782676083e+01    1.9264641175e+01    3.0248961415e+01   -1.0425310323e+02    8.2214657276e+00    1.6490990000e+06    4.2976914789e+00    9.9899934301e-01
       131   -4.6520276223e+01    2.1646828384e+03   -6.5731021508e+01    1.9210745285e+01    3.0180090691e+01   -1.0404490679e+02    8.1337945873e+00    1.6462320000e+06    4.2879460379e+00    9.9899503565e-01
       132   -4.6515905692e+01    2.1642888903e+03   -6.5691048304e+01    1.9175142612e+01    3.0160907752e+01   -1.0407253584e+02    8.2205797852e+00    1.6408040000e+06    4.2282674422e+00    9.9899011209e-01
       133   -4.6519912740e+01    2.1646804167e+03   -6.5741363325e+01    1.9221450585e+01    3.0185813405e+01   -1.0423696970e+02    8.3097929709e+00    1.6250610000e+06    4.2737466575e+00    9.9901090852e-01
       134   -4.6518851550e+01    2.1645682626e+03   -6.5610311334e+01    1.9091459784e+01    3.0092931557e+01   -1.0394909366e+02    8.2458507661e+00    1.6143840000e+06    4.3299190398e+00    9.9899116279e-01
       135   -4.6514499504e+01    2.1641677306e+03   -6.5615607128e+01    1.9101107625e+01    3.0152098594e+01   -1.0399065245e+02    8.2229467322e+00    1.6224750000e+06    4.3570181193e+00    9.9899121433e-01
       136   -4.6521644028e+01    2.1648405348e+03   -6.5697363013e+01    1.9175718985e+01    3.0190620536e+01   -1.0407969686e+02    8.1917133095e+00    1.6278740000e+06    4.4431828037e+00    9.9898901182e-01
       137   -4.6515837371e+01    2.1643002483e+03   -6.5762997813e+01    1.9247160443e+01    3.0185786779e+01   -1.0413981706e+02    8.1910324687e+00    1.6232310000e+06    4.2823612931e+00    9.9898287498e-01
       138   -4.6514962603e+01    2.1642089571e+03   -6.5614063973e+01    1.9099101371e+01    3.0152707279e+01   -1.0397225603e+02    8.2054847815e+00    1.6160700000e+06    4.2809463376e+00    9.9900207989e-01
       139   -4.6519257078e+01    2.1646568015e+03   -6.5662885187e+01    1.9143628110e+01    3.0194075138e+01   -1.0411308429e+02    8.2561239636e+00    1.6250170000e+06    4.3102998799e+00    9.9898324950e-01
       140   -4.6523027093e+01    2.1649576509e+03   -6.5712114043e+01    1.9189086950e+01    3.0135061818e+01   -1.0402793124e+02    8.1807553797e+00    1.6447500000e+06    4.4015413922e+00    9.9900158283e-01
       141   -4.6522308158e+01    2.1648907527e+03   -6.5640857277e+01    1.9118549119e+01    3.0113839539e+01   -1.0393244467e+02    8.1777478522e+00    1.6409070000e+06    4.3140392119e+00    9.9899134533e-01
       142   -4.6515213573e+01    2.1642281230e+03   -6.5619707220e+01    1.9104493647e+01    3.0113486843e+01   -1.0391414836e+02    8.1809542942e+00    1.6459150000e+06    4.5224596030e+00    9.9901527784e-01
       143   -4.6518935692e+01    2.1645746405e+03   -6.5661927495e+01    1.9142991803e+01    3.0145883505e+01   -1.0402199222e+02    8.2141812153e+00    1.6426770000e+06    4.2484154250e+00    9.9898979184e-01
       144   -4.6519707388e+01    2.1646535204e+03   -6.5697675279e+01    1.9177967891e+01    3.0177130521e+01   -1.0416428292e+02    8.2894771179e+00    1.6320860000e+06    4.3288104635e+00    9.9898281096e-01
       145   -4.6518740218e+01    2.1645583276e+03   -6.5623055219e+01    1.9104315000e+01    3.0105087310e+01   -1.0393042738e+02    8.2022848545e+00    1.6274680000e+06    4.5541001002e+00    9.9900574458e-01
       146   -4.6521204677e+01    2.1648015683e+03   -6.5705682948e+01    1.9184478271e+01    3.0134063546e+01   -1.0397432024e+02    8.1345737429e+00    1.6376830000e+06    4.3227350295e+00    9.9900422681e-01
       147   -4.6525077413e+01    2.1651492089e+03   -6.5753097374e+01    1.9228019961e+01    3.0190368851e+01   -1.0421465038e+02    8.2711841558e+00    1.6462120000e+06    4.3548019861e+00    9.9899141698e-01
       148   -4.6520255163e+01    2.1647155691e+03   -6.5644178915e+01    1.9123923752e+01    3.0149840330e+01   -1.0402534860e+02    8.2313293555e+00    1.6507590000e+06    4.5217683298e+00    9.9900041754e-01
       149   -4.6517301761e+01    2.1644287406e+03   -6.5676176840e+01    1.9158875079e+01    3.0188817850e+01   -1.0411552936e+02    8.2505346713e+00    1.6262870000e+06    4.2503991920e+00    9.9900416986e-01
