#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        53   -2.9317937332e+01    8.5979393962e+02   -5.7987519636e+01    2.8669582304e+01    1.1968833297e+01    3.4507764181e+00   -7.3407129351e+01    8.0639000000e+04    4.2202147841e-01    9.9667262149e-01
        54   -2.9313068816e+01    8.5950714968e+02   -5.8552724807e+01    2.9239655991e+01    1.1948733939e+01    3.4507764181e+00   -7.3952235165e+01    8.0592000000e+04    4.2017577589e-01    9.9669919430e-01
        55   -2.9317632770e+01    8.5977346813e+02   -5.8481424064e+01    2.9163791294e+01    1.2036836335e+01    3.4507764181e+00   -7.3969036817e+01    8.0882000000e+04    4.2447692156e-01    9.9657835056e-01
        56   -2.9304413703e+01    8.5899147140e+02   -5.7522533877e+01    2.8218120174e+01    1.1980541814e+01    3.4507764181e+00   -7.2953852109e+01    8.1263000000e+04    4.2691615224e-01    9.9672890688e-01
        57   -2.9320620481e+01    8.5995475584e+02   -5.8075214178e+01    2.8754593697e+01    1.2041418016e+01    3.4507764181e+00   -7.3567408612e+01    8.1975000000e+04    4.5498232543e-01    9.9675805950e-01
        58   -2.9316613956e+01    8.5972821856e+02   -5.8627506773e+01    2.9310892816e+01    1.2079855538e+01    3.4507764181e+00   -7.4158138729e+01    8.2551000000e+04    4.3414227664e-01    9.9658908327e-01
        59   -2.9332988065e+01    8.6070304436e+02   -5.9560923025e+01    3.0227934960e+01    1.2193428845e+01    3.4507764181e+00   -7.5205128288e+01    8.3321000000e+04    4.3806576729e-01    9.9656839206e-01
        60   -2.9315968864e+01    8.5968625180e+02   -5.9232610689e+01    2.9916641825e+01    1.2168949735e+01    3.4507764181e+00   -7.4852336842e+01    8.4163000000e+04    4.4209390879e-01    9.9665392314e-01
        61   -2.9318885120e+01    8.5984821512e+02   -5.8424031472e+01    2.9105146353e+01    1.2162151751e+01    3.4507764181e+00   -7.4036959642e+01    8.3724000000e+04    4.4014629722e-01    9.9668001005e-01
        62   -2.9323800620e+01    8.6014448941e+02   -5.8511542030e+01    2.9187741410e+01    1.2133976114e+01    3.4507764181e+00   -7.4096294562e+01    8.3765000000e+04    4.4177463651e-01    9.9663570260e-01
        63   -2.9308816667e+01    8.5927069546e+02   -5.8785442798e+01    2.9476626131e+01    1.2133449495e+01    3.4507764181e+00   -7.4369668711e+01    8.3615000000e+04    4.3976034224e-01    9.9659368947e-01
        64   -2.9305569752e+01    8.5909112917e+02   -5.8694901975e+01    2.9389332223e+01    1.2107882450e+01    3.4507764181e+00   -7.4253560843e+01    8.2979000000e+04    4.9683383107e-01    9.9665879727e-01
        65   -2.9316177117e+01    8.5970110709e+02   -5.8496148139e+01    2.9179971022e+01    1.2097231986e+01    3.4507764181e+00   -7.4044156543e+01    8.2453000000e+04    4.3434555829e-01    9.9677287330e-01
        66   -2.9323546629e+01    8.6011331781e+02   -5.8131975705e+01    2.8808429076e+01    1.2057169977e+01    3.4507764181e+00   -7.3639922100e+01    8.1988000000e+04    4.3338492513e-01    9.9669358411e-01
        67   -2.9322106918e+01    8.6003621133e+02   -5.8625480509e+01    2.9303373592e+01    1.2103767927e+01    3.4507764181e+00   -7.4180024854e+01    8.1291000000e+04    4.2547637224e-01    9.9662457403e-01
        68   -2.9319094035e+01    8.5986275411e+02   -5.7962558264e+01    2.8643464229e+01    1.2105572343e+01    3.4507764181e+00   -7.3518907025e+01    8.1206000000e+04    4.2425778508e-01    9.9667142458e-01
        69   -2.9328182170e+01    8.6039821984e+02   -5.8150256137e+01    2.8822073968e+01    1.2075167543e+01    3.4507764181e+00   -7.3676200099e+01    8.2459000000e+04    4.3631929159e-01    9.9672353674e-01
        70   -2.9333791330e+01    8.6072103577e+02   -5.8234333279e+01    2.8900541949e+01    1.2067421886e+01    3.4507764181e+00   -7.3752531583e+01    8.3123000000e+04    4.3672516942e-01    9.9676635990e-01
        71   -2.9330438361e+01    8.6053320442e+02   -5.7680506221e+01    2.8350067860e+01    1.2019320919e+01    3.4507764181e+00   -7.3150603558e+01    8.2999000000e+04    4.5761208236e-01    9.9659154887e-01
        72   -2.9323775705e+01    8.6015293425e+02   -5.8594556803e+01    2.9270781099e+01    1.2051871241e+01    3.4507764181e+00   -7.4097204462e+01    8.2686000000e+04    4.3274171650e-01    9.9671823203e-01
        73   -2.9322976961e+01    8.6010035874e+02   -5.9001146842e+01    2.9678169880e+01    1.2134969162e+01    3.4507764181e+00   -7.4586892422e+01    8.2531000000e+04    4.3373495340e-01    9.9665327748e-01
        74   -2.9312432945e+01    8.5947967534e+02   -5.9075631554e+01    2.9763198609e+01    1.2156193823e+01    3.4507764181e+00   -7.4682601795e+01    8.2300000000e+04    4.3155829608e-01    9.9658719598e-01
        75   -2.9309921401e+01    8.5932537801e+02   -5.8729771901e+01    2.9419850500e+01    1.2169413928e+01    3.4507764181e+00   -7.4349962246e+01    8.1516000000e+04    4.2778339982e-01    9.9653600056e-01
        76   -2.9313175667e+01    8.5951255281e+02   -5.8839827818e+01    2.9526652151e+01    1.2080946879e+01    3.4507764181e+00   -7.4371551115e+01    8.1255000000e+04    5.5248615146e-01    9.9667909947e-01
        77   -2.9319132900e+01    8.5986793383e+02   -5.8315420318e+01    2.8996287418e+01    1.2047227725e+01    3.4507764181e+00   -7.3813424461e+01    8.1120000000e+04    4.2666508257e-01    9.9681021645e-01
        78   -2.9307162553e+01    8.5916729405e+02   -5.8404489973e+01    2.9097327420e+01    1.2087086966e+01    3.4507764181e+00   -7.3942353357e+01    8.1678000000e+04    6.0880878568e-01    9.9665364787e-01
        79   -2.9306805797e+01    8.5913845269e+02   -5.8111491224e+01    2.8804685427e+01    1.2177576128e+01    3.4507764181e+00   -7.3739843770e+01    8.1444000000e+04    5.4337240756e-01    9.9663557412e-01
        80   -2.9307104601e+01    8.5915809927e+02   -5.8884123148e+01    2.9577018547e+01    1.2170963663e+01    3.4507764181e+00   -7.4505863230e+01    8.1856000000e+04    4.3003149331e-01    9.9669374911e-01
        81   -2.9309233538e+01    8.5927892456e+02   -5.8896316650e+01    2.9587083112e+01    1.2186208220e+01    3.4507764181e+00   -7.4533301288e+01    8.1799000000e+04    4.2823345959e-01    9.9657939824e-01
        82   -2.9313138821e+01    8.5951910179e+02   -5.9249689628e+01    2.9936550807e+01    1.2243059916e+01    3.4507764181e+00   -7.4943525962e+01    8.1288000000e+04    4.2889255285e-01    9.9673268367e-01
        83   -2.9305773760e+01    8.5908890805e+02   -5.8484257896e+01    2.9178484136e+01    1.2138959659e+01    3.4507764181e+00   -7.4073993973e+01    8.1481000000e+04    4.2631559074e-01    9.9677549581e-01
        84   -2.9328835194e+01    8.6044912503e+02   -5.8795069660e+01    2.9466234465e+01    1.2211245414e+01    3.4507764181e+00   -7.4457091492e+01    8.1614000000e+04    6.2005808949e-01    9.9669134209e-01
        85   -2.9332623897e+01    8.6067754568e+02   -5.8434282889e+01    2.9101658992e+01    1.2063215172e+01    3.4507764181e+00   -7.3948274479e+01    8.1581000000e+04    4.2730674148e-01    9.9662666856e-01
        86   -2.9330402238e+01    8.6053773785e+02   -5.8686156221e+01    2.9355753983e+01    1.2096662914e+01    3.4507764181e+00   -7.4233595553e+01    8.1646000000e+04    5.0122570992e-01    9.9658100751e-01
        87   -2.9324978927e+01    8.6021503984e+02   -5.8179335270e+01    2.8854356344e+01    1.2100189123e+01    3.4507764181e+00   -7.3730300811e+01    8.1091000000e+04    4.2859928310e-01    9.9673707466e-01
        88   -2.9321165893e+01    8.5997942019e+02   -5.8202880783e+01    2.8881714890e+01    1.2095172565e+01    3.4507764181e+00   -7.3748829767e+01    8.0890000000e+04    4.2753852904e-01    9.9665915290e-01
        89   -2.9312849078e+01    8.5950722494e+02   -5.8502083898e+01    2.9189234821e+01    1.2053295819e+01    3.4507764181e+00   -7.4006156135e+01    8.0916000000e+04    4.6203330159e-01    9.9663138427e-01
        90   -2.9312742296e+01    8.5949443662e+02   -5.8719911400e+01    2.9407169103e+01    1.2132127227e+01    3.4507764181e+00   -7.4302815045e+01    8.0827000000e+04    4.4690750539e-01    9.9660885542e-01
        91   -2.9313436065e+01    8.5953133054e+02   -5.9123064968e+01    2.9809628904e+01    1.2100674069e+01    3.4507764181e+00   -7.4674515455e+01    7.9446000000e+04    4.1529406607e-01    9.9656318674e-01
        92   -2.9314578335e+01    8.5961168873e+02   -5.9122882282e+01    2.9808303947e+01    1.2125343190e+01    3.4507764181e+00   -7.4699001889e+01    7.9596000000e+04    4.1736279428e-01    9.9658943249e-01
        93   -2.9306398791e+01    8.5912935238e+02   -5.8598267121e+01    2.9291868331e+01    1.2087367110e+01    3.4507764181e+00   -7.4136410650e+01    7.9486000000e+04    4.1793502867e-01    9.9671053635e-01
        94   -2.9305278268e+01    8.5906253110e+02   -5.8365710460e+01    2.9060432192e+01    1.2126198751e+01    3.4507764181e+00   -7.3942685629e+01    7.9332000000e+04    4.1755285859e-01    9.9658435122e-01
        95   -2.9298548136e+01    8.5867041480e+02   -5.9268576231e+01    2.9970028094e+01    1.2246963886e+01    3.4507764181e+00   -7.4966316535e+01    7.9250000000e+04    4.1634233296e-01    9.9659074776e-01
        96   -2.9310104662e+01    8.5934717229e+02   -5.8065589676e+01    2.8755485014e+01    1.2082209547e+01    3.4507764181e+00   -7.3598575641e+01    7.8521000000e+04    4.1051325202e-01    9.9665693507e-01
        97   -2.9321385556e+01    8.5999961442e+02   -5.8511312144e+01    2.9189926588e+01    1.2162014081e+01    3.4507764181e+00   -7.4124102643e+01    7.8427000000e+04    4.1197553277e-01    9.9666237925e-01
        98   -2.9309980418e+01    8.5932990447e+02   -5.8306159372e+01    2.8996178953e+01    1.2181805055e+01    3.4507764181e+00   -7.3938740845e+01    7.9414000000e+04    4.4169573486e-01    9.9669528045e-01
        99   -2.9314140513e+01    8.5958285142e+02   -5.8527620901e+01    2.9213480388e+01    1.2160749756e+01    3.4507764181e+00   -7.4139147075e+01    7.8995000000e+04    4.1193103790e-01    9.9664454470e-01
