#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5166819049e+01    2.0414281756e+03   -8.2490571286e+01    3.7323752237e+01   -1.1221579877e+01   -5.1102678690e+01   -2.2997015721e+01    2.8307030032e+00   -1.0969581932e+01    1.0296874312e-01    4.0900000000e+03    1.5252623430e+00    9.9598497802e-01
       100   -4.5164166448e+01    2.0412634634e+03   -8.2425806332e+01    3.7261639883e+01   -1.1214340602e+01   -5.1102678690e+01   -2.3104981257e+01    2.9961942184e+00   -1.0959108877e+01    1.0296874312e-01    4.1030000000e+03    1.5583970250e+00    9.9634462759e-01
       101   -4.5192658921e+01    2.0439106362e+03   -8.2519974839e+01    3.7327315918e+01   -1.1240060819e+01   -5.1102678690e+01   -2.3175466121e+01    2.9982307916e+00   -1.0984066670e+01    1.0296874312e-01    4.0830000000e+03    1.5172586500e+00    9.9593253968e-01
       102   -4.5169165492e+01    2.0417658024e+03   -8.2803141806e+01    3.7633976314e+01   -1.1233090591e+01   -5.1102678690e+01   -2.3288450389e+01    2.8210778653e+00   -1.0976991580e+01    1.0296874312e-01    4.0710000000e+03    1.4911559990e+00    9.9562009082e-01
       103   -4.5169637508e+01    2.0416387397e+03   -8.2740414394e+01    3.7570776886e+01   -1.1263236119e+01   -5.1102678690e+01   -2.3317099240e+01    2.9425996554e+00   -1.1010471898e+01    1.0296874312e-01    4.0910000000e+03    1.4956301369e+00    9.9594056373e-01
       104   -4.5157155095e+01    2.0405602952e+03   -8.2675527848e+01    3.7518372753e+01   -1.1255341633e+01   -5.1102678690e+01   -2.3233006642e+01    2.9154991172e+00   -1.1002487036e+01    1.0296874312e-01    4.1210000000e+03    1.5113606281e+00    9.9589877039e-01
       105   -4.5145564600e+01    2.0397626567e+03   -8.2593096026e+01    3.7447531425e+01   -1.1270970896e+01   -5.1102678690e+01   -2.3172565284e+01    2.9531188440e+00   -1.1018605812e+01    1.0296874312e-01    4.1360000000e+03    1.5198106291e+00    9.9624122701e-01
       106   -4.5180734084e+01    2.0427255182e+03   -8.2398431767e+01    3.7217697683e+01   -1.1264632618e+01   -5.1102678690e+01   -2.3026523640e+01    2.9954031809e+00   -1.1011192012e+01    1.0296874312e-01    4.1290000000e+03    1.5231957040e+00    9.9619013062e-01
       107   -4.5135392797e+01    2.0385333921e+03   -8.2420068385e+01    3.7284675588e+01   -1.1276171793e+01   -5.1102678690e+01   -2.3045150524e+01    3.0039326226e+00   -1.1023253074e+01    1.0296874312e-01    4.1230000000e+03    1.5228282891e+00    9.9574690684e-01
       108   -4.5120214350e+01    2.0372259463e+03   -8.2504567307e+01    3.7384352957e+01   -1.1326685274e+01   -5.1102678690e+01   -2.3168559006e+01    3.0933556632e+00   -1.1074073213e+01    1.0296874312e-01    4.1260000000e+03    1.5192475900e+00    9.9598019622e-01
       109   -4.5093148192e+01    2.0347022325e+03   -8.2525650974e+01    3.7432502782e+01   -1.1276023608e+01   -5.1102678690e+01   -2.3159849574e+01    3.0129008984e+00   -1.1023460477e+01    1.0296874312e-01    4.1190000000e+03    1.5139312730e+00    9.9605678233e-01
       110   -4.5107314190e+01    2.0361385298e+03   -8.2725560040e+01    3.7618245850e+01   -1.1293161006e+01   -5.1102678690e+01   -2.3206190498e+01    2.8764701537e+00   -1.1038234385e+01    1.0296874312e-01    4.1070000000e+03    1.5274081030e+00    9.9595230863e-01
       111   -4.5143128511e+01    2.0393393360e+03   -8.2524464435e+01    3.7381335924e+01   -1.1244137239e+01   -5.1102678690e+01   -2.3217750981e+01    3.0401024762e+00   -1.0985650324e+01    1.0296874312e-01    4.1170000000e+03    1.5110506989e+00    9.9597019465e-01
       112   -4.5124131151e+01    2.0375707444e+03   -8.2562569684e+01    3.7438438533e+01   -1.1253528564e+01   -5.1102678690e+01   -2.3099056632e+01    2.8926942025e+00   -1.0992354852e+01    1.0296874312e-01    4.1170000000e+03    1.5187714270e+00    9.9572552235e-01
       113   -4.5124946323e+01    2.0377402495e+03   -8.2538773913e+01    3.7413827590e+01   -1.1236194978e+01   -5.1102678690e+01   -2.3053091893e+01    2.8531916493e+00   -1.0975735595e+01    1.0296874312e-01    4.1340000000e+03    1.5144640200e+00    9.9621303926e-01
       114   -4.5135460604e+01    2.0388574810e+03   -8.2703333395e+01    3.7567872792e+01   -1.1215194088e+01   -5.1102678690e+01   -2.3211697503e+01    2.8262368869e+00   -1.0953042440e+01    1.0296874312e-01    4.1360000000e+03    1.5105647589e+00    9.9577027845e-01
       115   -4.5120187457e+01    2.0371637530e+03   -8.2724508767e+01    3.7604321310e+01   -1.1223465414e+01   -5.1102678690e+01   -2.3231559022e+01    2.8331943595e+00   -1.0960221683e+01    1.0296874312e-01    4.1380000000e+03    1.5191786201e+00    9.9593342588e-01
       116   -4.5154199519e+01    2.0403511369e+03   -8.2627107525e+01    3.7472908006e+01   -1.1177017510e+01   -5.1102678690e+01   -2.3255556554e+01    2.9081452293e+00   -1.0912866637e+01    1.0296874312e-01    4.1410000000e+03    1.5097408770e+00    9.9593704688e-01
       117   -4.5117562432e+01    2.0370063099e+03   -8.2819611850e+01    3.7702049418e+01   -1.1263405792e+01   -5.1102678690e+01   -2.3274335397e+01    2.8208080293e+00   -1.0999779952e+01    1.0296874312e-01    4.1280000000e+03    1.5210857301e+00    9.9600597971e-01
       118   -4.5143003012e+01    2.0394060749e+03   -8.2738919489e+01    3.7595916477e+01   -1.1226775425e+01   -5.1102678690e+01   -2.3369426406e+01    2.9599610325e+00   -1.0963816240e+01    1.0296874312e-01    4.1060000000e+03    1.4988642670e+00    9.9618106171e-01
       119   -4.5131581991e+01    2.0383309297e+03   -8.2651592790e+01    3.7520010800e+01   -1.1151426424e+01   -5.1102678690e+01   -2.3333616525e+01    2.9361288494e+00   -1.0889084034e+01    1.0296874312e-01    4.1020000000e+03    1.4969306199e+00    9.9595471721e-01
       120   -4.5160041627e+01    2.0407997675e+03   -8.2785969370e+01    3.7625927743e+01   -1.1139830312e+01   -5.1102678690e+01   -2.3300575324e+01    2.7571149566e+00   -1.0879346171e+01    1.0296874312e-01    4.0970000000e+03    1.5114166850e+00    9.9612615910e-01
       121   -4.5170100814e+01    2.0418144801e+03   -8.2692723388e+01    3.7522622574e+01   -1.1162378696e+01   -5.1102678690e+01   -2.3226724324e+01    2.7990583219e+00   -1.0903287308e+01    1.0296874312e-01    4.0910000000e+03    1.5160571410e+00    9.9604797363e-01
       122   -4.5164655529e+01    2.0412412816e+03   -8.2614871479e+01    3.7450215951e+01   -1.1139645431e+01   -5.1102678690e+01   -2.3229035333e+01    2.8564879749e+00   -1.0879032206e+01    1.0296874312e-01    4.0860000000e+03    1.5050468860e+00    9.9612432730e-01
       123   -4.5146920156e+01    2.0396713829e+03   -8.2574860134e+01    3.7427939979e+01   -1.1157663506e+01   -5.1102678690e+01   -2.3377657771e+01    3.0631398332e+00   -1.0896670577e+01    1.0296874312e-01    4.0920000000e+03    1.5035276890e+00    9.9594185620e-01
       124   -4.5137910162e+01    2.0387938694e+03   -8.2520762245e+01    3.7382852083e+01   -1.1187317627e+01   -5.1102678690e+01   -2.3268091236e+01    3.0373253091e+00   -1.0927368659e+01    1.0296874312e-01    4.1010000000e+03    1.5120656879e+00    9.9594879150e-01
       125   -4.5138317874e+01    2.0388921063e+03   -8.2515105145e+01    3.7376787271e+01   -1.1178734725e+01   -5.1102678690e+01   -2.3290979662e+01    3.0572879328e+00   -1.0923592900e+01    1.0296874312e-01    4.0990000000e+03    1.5183426170e+00    9.9582317073e-01
       126   -4.5126382400e+01    2.0378294123e+03   -8.2594825541e+01    3.7468443141e+01   -1.1170243962e+01   -5.1102678690e+01   -2.3336982294e+01    3.0150794059e+00   -1.0912290303e+01    1.0296874312e-01    4.0880000000e+03    1.5173882790e+00    9.9588474224e-01
       127   -4.5141382492e+01    2.0391835571e+03   -8.2654247561e+01    3.7512865069e+01   -1.1223880366e+01   -5.1102678690e+01   -2.3300518925e+01    2.9728304210e+00   -1.0972526971e+01    1.0296874312e-01    4.0820000000e+03    1.5149943009e+00    9.9579003667e-01
       128   -4.5147619242e+01    2.0397501767e+03   -8.2553327563e+01    3.7405708321e+01   -1.1165545544e+01   -5.1102678690e+01   -2.3312463541e+01    3.0273602125e+00   -1.0913575453e+01    1.0296874312e-01    4.0770000000e+03    1.4855837520e+00    9.9603624877e-01
       129   -4.5095130917e+01    2.0350096903e+03   -8.2521921012e+01    3.7426790096e+01   -1.1188347306e+01   -5.1102678690e+01   -2.3286682896e+01    3.0557878796e+00   -1.0934938421e+01    1.0296874312e-01    4.0710000000e+03    1.4885966771e+00    9.9591157339e-01
       130   -4.5099252901e+01    2.0353374020e+03   -8.2440903034e+01    3.7341650132e+01   -1.1185333496e+01   -5.1102678690e+01   -2.3185530900e+01    3.0326400528e+00   -1.0930577237e+01    1.0296874312e-01    4.0660000000e+03    1.4847096959e+00    9.9591990411e-01
       131   -4.5104146101e+01    2.0357850222e+03   -8.2648776737e+01    3.7544630635e+01   -1.1215966203e+01   -5.1102678690e+01   -2.3235747654e+01    2.9056158117e+00   -1.0963127164e+01    1.0296874312e-01    4.0710000000e+03    1.4986303620e+00    9.9609086999e-01
       132   -4.5168574712e+01    2.0420241944e+03   -8.2487329936e+01    3.7318755224e+01   -1.1200019285e+01   -5.1102678690e+01   -2.3220869910e+01    3.0362379490e+00   -1.0949865243e+01    1.0296874312e-01    4.0690000000e+03    1.4954735009e+00    9.9603138050e-01
       133   -4.5162864930e+01    2.0411075111e+03   -8.2515067131e+01    3.7352202201e+01   -1.1219255896e+01   -5.1102678690e+01   -2.3342068135e+01    3.1489355906e+00   -1.0970230668e+01    1.0296874312e-01    4.0620000000e+03    1.4925955021e+00    9.9601112887e-01
       134   -4.5185045085e+01    2.0431709556e+03   -8.2654225399e+01    3.7469180315e+01   -1.1264257705e+01   -5.1102678690e+01   -2.3309143592e+01    3.0218545880e+00   -1.1014325085e+01    1.0296874312e-01    4.0660000000e+03    1.4864224690e+00    9.9597642787e-01
       135   -4.5164250138e+01    2.0412658115e+03   -8.2414763091e+01    3.7250512953e+01   -1.1243077942e+01   -5.1102678690e+01   -2.3020030738e+01    2.9510242801e+00   -1.0992336015e+01    1.0296874312e-01    4.0740000000e+03    1.4896561760e+00    9.9597665848e-01
       136   -4.5164123959e+01    2.0411820264e+03   -8.2536089139e+01    3.7371965180e+01   -1.1232862031e+01   -5.1102678690e+01   -2.3038032140e+01    2.8374837226e+00   -1.0980570769e+01    1.0296874312e-01    4.0760000000e+03    1.4908896880e+00    9.9584559725e-01
       137   -4.5141013727e+01    2.0392841132e+03   -8.2485016839e+01    3.7344003113e+01   -1.1217713989e+01   -5.1102678690e+01   -2.3152336237e+01    2.9877120775e+00   -1.0966555136e+01    1.0296874312e-01    4.0880000000e+03    1.4992378680e+00    9.9576998529e-01
       138   -4.5135145554e+01    2.0385506796e+03   -8.2411967688e+01    3.7276822134e+01   -1.1180956914e+01   -5.1102678690e+01   -2.3126000612e+01    2.9976685286e+00   -1.0927232653e+01    1.0296874312e-01    4.0890000000e+03    1.5222839300e+00    9.9605174731e-01
       139   -4.5154989370e+01    2.0404226771e+03   -8.2280780605e+01    3.7125791236e+01   -1.1164661191e+01   -5.1102678690e+01   -2.3065433783e+01    3.0519930595e+00   -1.0911224741e+01    1.0296874312e-01    4.0930000000e+03    1.5152065180e+00    9.9602883675e-01
       140   -4.5163999579e+01    2.0412389579e+03   -8.2335194945e+01    3.7171195366e+01   -1.1178483571e+01   -5.1102678690e+01   -2.3081898852e+01    3.0278661677e+00   -1.0925111047e+01    1.0296874312e-01    4.0840000000e+03    1.5078062140e+00    9.9582721937e-01
       141   -4.5133096851e+01    2.0384112397e+03   -8.2362870853e+01    3.7229774002e+01   -1.1151909016e+01   -5.1102678690e+01   -2.3052906891e+01    2.9446237450e+00   -1.0898843494e+01    1.0296874312e-01    4.0780000000e+03    1.4924360240e+00    9.9597787448e-01
       142   -4.5151450735e+01    2.0400403298e+03   -8.2586430759e+01    3.7434980024e+01   -1.1176706827e+01   -5.1102678690e+01   -2.3295035296e+01    2.9879900548e+00   -1.0921755944e+01    1.0296874312e-01    4.0770000000e+03    1.4907990650e+00    9.9600851924e-01
       143   -4.5131676682e+01    2.0382418833e+03   -8.2571820738e+01    3.7440144055e+01   -1.1207745746e+01   -5.1102678690e+01   -2.3285626180e+01    3.0242298783e+00   -1.0949928355e+01    1.0296874312e-01    4.0710000000e+03    1.4808309990e+00    9.9613212181e-01
       144   -4.5155299000e+01    2.0404721558e+03   -8.2471762699e+01    3.7316463698e+01   -1.1166242172e+01   -5.1102678690e+01   -2.3299077415e+01    3.0962355791e+00   -1.0905593675e+01    1.0296874312e-01    4.0720000000e+03    1.4828485921e+00    9.9585278938e-01
       145   -4.5158209690e+01    2.0407213341e+03   -8.2474271705e+01    3.7316062016e+01   -1.1126901284e+01   -5.1102678690e+01   -2.3216421600e+01    2.9717298695e+00   -1.0867083837e+01    1.0296874312e-01    4.0710000000e+03    1.5063524670e+00    9.9585122699e-01
       146   -4.5152659209e+01    2.0401758779e+03   -8.2537701835e+01    3.7385042626e+01   -1.1160098677e+01   -5.1102678690e+01   -2.3184819382e+01    2.9098949146e+00   -1.0900121756e+01    1.0296874312e-01    4.0700000000e+03    1.5007151340e+00    9.9573968312e-01
       147   -4.5115638713e+01    2.0367197423e+03   -8.2481500226e+01    3.7365861512e+01   -1.1202228022e+01   -5.1102678690e+01   -2.3056453026e+01    2.8798595126e+00   -1.0942192255e+01    1.0296874312e-01    4.0370000000e+03    1.4822129189e+00    9.9572847274e-01
       148   -4.5168051402e+01    2.0415139922e+03   -8.2300016304e+01    3.7131964902e+01   -1.1166383388e+01   -5.1102678690e+01   -2.3081684985e+01    3.0507307590e+00   -1.0904224067e+01    1.0296874312e-01    4.0360000000e+03    1.4628332220e+00    9.9615086741e-01
       149   -4.5180549275e+01    2.0428919169e+03   -8.2328132485e+01    3.7147583209e+01   -1.1191499789e+01   -5.1102678690e+01   -2.3066448303e+01    3.0324942970e+00   -1.0928898648e+01    1.0296874312e-01    4.0440000000e+03    1.4630533759e+00    9.9582765668e-01
       150   -4.5161845169e+01    2.0410702905e+03   -8.2436387721e+01    3.7274542552e+01   -1.1198494476e+01   -5.1102678690e+01   -2.3168662236e+01    3.0334476813e+00   -1.0938798747e+01    1.0296874312e-01    4.0530000000e+03    1.4918799740e+00    9.9569204686e-01
       151   -4.5136509476e+01    2.0386986398e+03   -8.2526578934e+01    3.7390069458e+01   -1.1189962640e+01   -5.1102678690e+01   -2.3298607986e+01    3.0646703831e+00   -1.0925116548e+01    1.0296874312e-01    4.0480000000e+03    1.4791367850e+00    9.9600685863e-01
       152   -4.5121172031e+01    2.0372512390e+03   -8.2481916213e+01    3.7360744182e+01   -1.1163407556e+01   -5.1102678690e+01   -2.3275789190e+01    3.0599592236e+00   -1.0900410257e+01    1.0296874312e-01    4.0520000000e+03    1.4740165410e+00    9.9592022458e-01
       153   -4.5099963570e+01    2.0352889822e+03   -8.2589448195e+01    3.7489484625e+01   -1.1209417971e+01   -5.1102678690e+01   -2.3196487465e+01    2.9191359316e+00   -1.0948193874e+01    1.0296874312e-01    4.0470000000e+03    1.4715251810e+00    9.9621726779e-01
       154   -4.5125605612e+01    2.0376774265e+03   -8.2597356642e+01    3.7471751030e+01   -1.1275221052e+01   -5.1102678690e+01   -2.3183176952e+01    2.9637200526e+00   -1.1015941104e+01    1.0296874312e-01    4.0420000000e+03    1.4830300730e+00    9.9601556709e-01
       155   -4.5156257298e+01    2.0404826966e+03   -8.2645669422e+01    3.7489412124e+01   -1.1218409476e+01   -5.1102678690e+01   -2.3196848396e+01    2.8722671403e+00   -1.0966614088e+01    1.0296874312e-01    4.0510000000e+03    1.4807109640e+00    9.9607540173e-01
       156   -4.5163655537e+01    2.0411580798e+03   -8.2551998404e+01    3.7388342866e+01   -1.1262343047e+01   -5.1102678690e+01   -2.3051333187e+01    2.8643565202e+00   -1.1012190199e+01    1.0296874312e-01    4.0420000000e+03    1.4816928750e+00    9.9594035564e-01
       157   -4.5176769444e+01    2.0423197734e+03   -8.2558575931e+01    3.7381806487e+01   -1.1251355573e+01   -5.1102678690e+01   -2.3063489104e+01    2.8589474366e+00   -1.1001164673e+01    1.0296874312e-01    4.0370000000e+03    1.4850109820e+00    9.9587205700e-01
       158   -4.5148793596e+01    2.0397004450e+03   -8.2443980701e+01    3.7295187106e+01   -1.1221692260e+01   -5.1102678690e+01   -2.3024089872e+01    2.9044801205e+00   -1.0968753074e+01    1.0296874312e-01    4.0250000000e+03    1.4919558300e+00    9.9609858806e-01
       159   -4.5149341867e+01    2.0397598966e+03   -8.2469407299e+01    3.7320065432e+01   -1.1249801298e+01   -5.1102678690e+01   -2.3038716923e+01    2.9217896131e+00   -1.0995839033e+01    1.0296874312e-01    4.0280000000e+03    1.4709730610e+00    9.9612095771e-01
       160   -4.5171352897e+01    2.0418589777e+03   -8.2519960783e+01    3.7348607886e+01   -1.1264175468e+01   -5.1102678690e+01   -2.2995958240e+01    2.8428516161e+00   -1.1010242366e+01    1.0296874312e-01    4.0220000000e+03    1.4888473200e+00    9.9592694886e-01
       161   -4.5166668982e+01    2.0413856302e+03   -8.2453356122e+01    3.7286687140e+01   -1.1238160380e+01   -5.1102678690e+01   -2.2923740560e+01    2.8112235080e+00   -1.0984349776e+01    1.0296874312e-01    4.0090000000e+03    1.4736518270e+00    9.9574358815e-01
       162   -4.5176420740e+01    2.0422571667e+03   -8.2495139571e+01    3.7318718831e+01   -1.1235278019e+01   -5.1102678690e+01   -2.2957390857e+01    2.8002079950e+00   -1.0979839866e+01    1.0296874312e-01    4.0200000000e+03    1.4725662560e+00    9.9591951159e-01
       163   -4.5171888352e+01    2.0418241519e+03   -8.2590651319e+01    3.7418762967e+01   -1.1186372315e+01   -5.1102678690e+01   -2.3001702264e+01    2.7001019508e+00   -1.0933228848e+01    1.0296874312e-01    4.0230000000e+03    1.4805285770e+00    9.9609083561e-01
       164   -4.5198405734e+01    2.0444314435e+03   -8.2532806236e+01    3.7334400502e+01   -1.1185453082e+01   -5.1102678690e+01   -2.2977009613e+01    2.7323351493e+00   -1.0933425769e+01    1.0296874312e-01    4.0330000000e+03    1.4899185990e+00    9.9566317031e-01
       165   -4.5183625761e+01    2.0428796233e+03   -8.2514599977e+01    3.7330974216e+01   -1.1207390325e+01   -5.1102678690e+01   -2.2895203750e+01    2.6906727890e+00   -1.0955873320e+01    1.0296874312e-01    4.0540000000e+03    1.4945482850e+00    9.9576637824e-01
       166   -4.5153838790e+01    2.0402677737e+03   -8.2411647326e+01    3.7257808536e+01   -1.1216674824e+01   -5.1102678690e+01   -2.2863212364e+01    2.7709185532e+00   -1.0962535828e+01    1.0296874312e-01    4.0560000000e+03    1.5004452320e+00    9.9596277120e-01
       167   -4.5150169625e+01    2.0398576594e+03   -8.2564391070e+01    3.7414221445e+01   -1.1183319535e+01   -5.1102678690e+01   -2.2978145246e+01    2.6997524006e+00   -1.0926422671e+01    1.0296874312e-01    4.0600000000e+03    1.4968507210e+00    9.9583384672e-01
       168   -4.5145992147e+01    2.0396316892e+03   -8.2693260890e+01    3.7547268743e+01   -1.1178512473e+01   -5.1102678690e+01   -2.3077170532e+01    2.6651008056e+00   -1.0921686711e+01    1.0296874312e-01    4.0580000000e+03    1.4999338851e+00    9.9612743287e-01
       169   -4.5162385371e+01    2.0411233908e+03   -8.2719108304e+01    3.7556722933e+01   -1.1158781653e+01   -5.1102678690e+01   -2.3176108491e+01    2.7184605304e+00   -1.0905059616e+01    1.0296874312e-01    4.0620000000e+03    1.4977565360e+00    9.9579741379e-01
       170   -4.5154369303e+01    2.0404166957e+03   -8.2699761803e+01    3.7545392501e+01   -1.1178978832e+01   -5.1102678690e+01   -2.3157124287e+01    2.7390200063e+00   -1.0919915805e+01    1.0296874312e-01    4.0620000000e+03    1.4979604069e+00    9.9589747537e-01
       171   -4.5149022814e+01    2.0398777385e+03   -8.2635910230e+01    3.7486887416e+01   -1.1132309118e+01   -5.1102678690e+01   -2.3171927378e+01    2.7710049563e+00   -1.0871266234e+01    1.0296874312e-01    4.0620000000e+03    1.5014549129e+00    9.9574108241e-01
       172   -4.5159469743e+01    2.0408873213e+03   -8.2562149402e+01    3.7402679659e+01   -1.1164916105e+01   -5.1102678690e+01   -2.3154571494e+01    2.8600168870e+00   -1.0905758557e+01    1.0296874312e-01    4.0640000000e+03    1.4904244920e+00    9.9601489414e-01
       173   -4.5180580877e+01    2.0426856812e+03   -8.2654759595e+01    3.7474178717e+01   -1.1221155557e+01   -5.1102678690e+01   -2.3242167104e+01    2.9112417564e+00   -1.0965375671e+01    1.0296874312e-01    4.0480000000e+03    1.4866392299e+00    9.9617755857e-01
       174   -4.5177751141e+01    2.0425642539e+03   -8.2481824192e+01    3.7304073051e+01   -1.1193079830e+01   -5.1102678690e+01   -2.3164147579e+01    2.9780819070e+00   -1.0935156383e+01    1.0296874312e-01    4.0340000000e+03    1.4820366750e+00    9.9578851385e-01
       175   -4.5162867580e+01    2.0412274438e+03   -8.2358191275e+01    3.7195323695e+01   -1.1217557278e+01   -5.1102678690e+01   -2.2996429074e+01    2.9584737673e+00   -1.0956317696e+01    1.0296874312e-01    4.0410000000e+03    1.4786472130e+00    9.9593874008e-01
       176   -4.5176552737e+01    2.0422857811e+03   -8.2346766981e+01    3.7170214244e+01   -1.1205477137e+01   -5.1102678690e+01   -2.2991831406e+01    2.9532202526e+00   -1.0942861854e+01    1.0296874312e-01    4.0570000000e+03    1.4905642170e+00    9.9629538158e-01
       177   -4.5176827001e+01    2.0423820899e+03   -8.2531843388e+01    3.7355016387e+01   -1.1196839783e+01   -5.1102678690e+01   -2.3107787409e+01    2.8754624949e+00   -1.0932226668e+01    1.0296874312e-01    4.0660000000e+03    1.4916008200e+00    9.9615337272e-01
       178   -4.5175257144e+01    2.0424084635e+03   -8.2601935064e+01    3.7426677920e+01   -1.1205649798e+01   -5.1102678690e+01   -2.2994714721e+01    2.7011081455e+00   -1.0939860954e+01    1.0296874312e-01    4.0810000000e+03    1.4991802201e+00    9.9596724730e-01
       179   -4.5163179345e+01    2.0411261511e+03   -8.2538775949e+01    3.7375596604e+01   -1.1165418447e+01   -5.1102678690e+01   -2.2988857926e+01    2.7181791150e+00   -1.0901247795e+01    1.0296874312e-01    4.0950000000e+03    1.5001530921e+00    9.9588997061e-01
       180   -4.5149382387e+01    2.0399155437e+03   -8.2339188836e+01    3.7189806449e+01   -1.1162581383e+01   -5.1102678690e+01   -2.2888693739e+01    2.8147649768e+00   -1.0898558675e+01    1.0296874312e-01    4.0940000000e+03    1.5100494061e+00    9.9575871101e-01
       181   -4.5159718707e+01    2.0409333920e+03   -8.2395483371e+01    3.7235764664e+01   -1.1192479120e+01   -5.1102678690e+01   -2.2906639113e+01    2.8063135529e+00   -1.0926714658e+01    1.0296874312e-01    4.0910000000e+03    1.4944447390e+00    9.9573028893e-01
       182   -4.5217585786e+01    2.0462877232e+03   -8.2374900249e+01    3.7157314462e+01   -1.1207791757e+01   -5.1102678690e+01   -2.2891326982e+01    2.8268971802e+00   -1.0940469069e+01    1.0296874312e-01    4.0970000000e+03    1.4946976000e+00    9.9564574183e-01
       183   -4.5182777574e+01    2.0429972682e+03   -8.2557409376e+01    3.7374631802e+01   -1.1220537313e+01   -5.1102678690e+01   -2.3015625470e+01    2.7814320967e+00   -1.0952384216e+01    1.0296874312e-01    4.1010000000e+03    1.4948730001e+00    9.9619293213e-01
       184   -4.5170740033e+01    2.0418789704e+03   -8.2698411121e+01    3.7527671088e+01   -1.1233574392e+01   -5.1102678690e+01   -2.3064520984e+01    2.7023629449e+00   -1.0964824034e+01    1.0296874312e-01    4.1100000000e+03    1.4919486390e+00    9.9612037488e-01
       185   -4.5153174557e+01    2.0404395769e+03   -8.2736435131e+01    3.7583260575e+01   -1.1226217604e+01   -5.1102678690e+01   -2.3134097532e+01    2.7265586947e+00   -1.0962141922e+01    1.0296874312e-01    4.1050000000e+03    1.4891074370e+00    9.9598812424e-01
       186   -4.5149649408e+01    2.0399148698e+03   -8.2725653950e+01    3.7576004542e+01   -1.1230302472e+01   -5.1102678690e+01   -2.3154609153e+01    2.7619363654e+00   -1.0973133615e+01    1.0296874312e-01    4.1010000000e+03    1.4935113221e+00    9.9593780428e-01
       187   -4.5162836280e+01    2.0412748026e+03   -8.2764553124e+01    3.7601716844e+01   -1.1233412997e+01   -5.1102678690e+01   -2.3094927335e+01    2.6664658982e+00   -1.0975394409e+01    1.0296874312e-01    4.0890000000e+03    1.4797731059e+00    9.9591528219e-01
       188   -4.5128380183e+01    2.0380112006e+03   -8.2611741469e+01    3.7483361286e+01   -1.1218297089e+01   -5.1102678690e+01   -2.3147143077e+01    2.8563773880e+00   -1.0960745860e+01    1.0296874312e-01    4.0710000000e+03    1.4740984100e+00    9.9591958599e-01
       189   -4.5152153838e+01    2.0402472035e+03   -8.2539067508e+01    3.7386913670e+01   -1.1203658169e+01   -5.1102678690e+01   -2.3040885468e+01    2.8081548191e+00   -1.0946669584e+01    1.0296874312e-01    4.0760000000e+03    1.4703785060e+00    9.9613600049e-01
       190   -4.5155237625e+01    2.0403613258e+03   -8.2505776431e+01    3.7350538806e+01   -1.1152820702e+01   -5.1102678690e+01   -2.3066807348e+01    2.8165303100e+00   -1.0894453353e+01    1.0296874312e-01    4.0780000000e+03    1.4728555309e+00    9.9598083048e-01
       191   -4.5151053603e+01    2.0401213465e+03   -8.2590138679e+01    3.7439085076e+01   -1.1129711622e+01   -5.1102678690e+01   -2.3153765082e+01    2.7960167153e+00   -1.0869151802e+01    1.0296874312e-01    4.0970000000e+03    1.4811393810e+00    9.9586036974e-01
       192   -4.5146199953e+01    2.0395869823e+03   -8.2631781281e+01    3.7485581328e+01   -1.1146712712e+01   -5.1102678690e+01   -2.3167812822e+01    2.7854229430e+00   -1.0886608168e+01    1.0296874312e-01    4.0970000000e+03    1.5010808870e+00    9.9602896341e-01
       193   -4.5140495318e+01    2.0390664943e+03   -8.2512417336e+01    3.7371922018e+01   -1.1139715319e+01   -5.1102678690e+01   -2.2984552802e+01    2.7145294761e+00   -1.0877256650e+01    1.0296874312e-01    4.0920000000e+03    1.4939602889e+00    9.9605938416e-01
       194   -4.5133125951e+01    2.0382732231e+03   -8.2574047436e+01    3.7440921485e+01   -1.1132850073e+01   -5.1102678690e+01   -2.3194075564e+01    2.8555568918e+00   -1.0869974890e+01    1.0296874312e-01    4.0890000000e+03    1.4963765530e+00    9.9592955767e-01
       195   -4.5139068763e+01    2.0388517307e+03   -8.2519849347e+01    3.7380780585e+01   -1.1172876996e+01   -5.1102678690e+01   -2.3248007720e+01    3.0037140595e+00   -1.0913933043e+01    1.0296874312e-01    4.0860000000e+03    1.4948483610e+00    9.9594553244e-01
       196   -4.5150192420e+01    2.0398604978e+03   -8.2445540128e+01    3.7295347707e+01   -1.1176638834e+01   -5.1102678690e+01   -2.3266454800e+01    3.1002321967e+00   -1.0919646258e+01    1.0296874312e-01    4.1020000000e+03    1.4944860119e+00    9.9616147741e-01
       197   -4.5178275790e+01    2.0425654676e+03   -8.2494155812e+01    3.7315880022e+01   -1.1208668041e+01   -5.1102678690e+01   -2.3221974717e+01    3.0391656366e+00   -1.0951879769e+01    1.0296874312e-01    4.1000000000e+03    1.4966805549e+00    9.9618326426e-01
       198   -4.5224570663e+01    2.0468097818e+03   -8.2326998928e+01    3.7102428265e+01   -1.1147635685e+01   -5.1102678690e+01   -2.3226851506e+01    3.1501669537e+00   -1.0890415184e+01    1.0296874312e-01    4.0920000000e+03    1.4885129560e+00    9.9593452526e-01
