#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.4891796073e+01    2.0163208173e+03   -8.4972649210e+01    4.0080853137e+01   -1.0892873238e+01   -5.1102678690e+01   -2.5342747018e+01    2.3656497359e+00   -1.0591186098e+01    1.0296874312e-01    6.4000000000e+01    1.7471177853e-02    9.2789713542e-01
       100   -4.4888784245e+01    2.0163391074e+03   -8.3875441399e+01    3.8986657155e+01   -1.1139289030e+01   -5.1102678690e+01   -2.3964293575e+01    2.3308198962e+00   -1.0835775297e+01    1.0296874312e-01    6.4000000000e+01    1.1761731119e-02    9.3277994792e-01
       101   -4.4872863977e+01    2.0145274215e+03   -7.9573892341e+01    3.4701028364e+01   -1.1270214339e+01   -5.1102678690e+01   -1.9426817826e+01    2.2258185146e+00   -1.1042477359e+01    1.0296874312e-01    6.4000000000e+01    1.3277610109e-02    9.3847656250e-01
       102   -4.4831586427e+01    2.0112335466e+03   -8.3147206011e+01    3.8315619584e+01   -1.0237858149e+01   -5.1102678690e+01   -2.4233926586e+01    2.4272574148e+00   -9.9191141428e+00    1.0296874312e-01    6.4000000000e+01    1.1155981483e-02    9.2789713542e-01
       103   -4.4900470764e+01    2.0172834274e+03   -8.0854476976e+01    3.5954006211e+01   -1.0517218709e+01   -5.1102678690e+01   -2.2603196611e+01    3.3686170346e+00   -1.0173765794e+01    1.0296874312e-01    6.4000000000e+01    1.4019553637e-02    9.2805989583e-01
       104   -4.4736127631e+01    2.0027848223e+03   -8.4866416594e+01    4.0130288963e+01   -1.1636783870e+01   -5.1102678690e+01   -2.5103968306e+01    2.9770142722e+00   -1.1297438216e+01    1.0296874312e-01    6.4000000000e+01    1.5939532605e-02    9.2936197917e-01
       105   -4.5314061036e+01    2.0550455713e+03   -8.3471486897e+01    3.8157425861e+01   -1.1503390637e+01   -5.1102678690e+01   -2.2449813662e+01    1.5843960924e+00   -1.1298727498e+01    1.0296874312e-01    6.4000000000e+01    1.6641757378e-02    9.3098958333e-01
       106   -4.5152990716e+01    2.0405506947e+03   -8.4563193498e+01    3.9410202782e+01   -1.0344496036e+01   -5.1102678690e+01   -2.6324818027e+01    3.2087992561e+00   -1.0106938189e+01    1.0296874312e-01    6.4000000000e+01    1.8955644235e-02    9.2805989583e-01
       107   -4.5095626367e+01    2.0351279287e+03   -8.0360910885e+01    3.5265284518e+01   -1.0659436194e+01   -5.1102678690e+01   -2.1687159953e+01    3.0883639519e+00   -1.0349166849e+01    1.0296874312e-01    6.4000000000e+01    1.7324719753e-02    9.4042968750e-01
       108   -4.4844776206e+01    2.0120440908e+03   -8.1005587326e+01    3.6160811120e+01   -1.1178339570e+01   -5.1102678690e+01   -2.1830592327e+01    3.1060232622e+00   -1.0859766262e+01    1.0296874312e-01    6.4000000000e+01    1.6654209743e-02    9.3196614583e-01
       109   -4.5085477112e+01    2.0336007835e+03   -8.3766505774e+01    3.8681028662e+01   -1.1099835693e+01   -5.1102678690e+01   -2.4483368678e+01    2.9193772882e+00   -1.0755227854e+01    1.0296874312e-01    6.4000000000e+01    1.5431831212e-02    9.3522135417e-01
       110   -4.4930446836e+01    2.0196093805e+03   -8.3890403676e+01    3.8959956840e+01   -1.1124566651e+01   -5.1102678690e+01   -2.4708538522e+01    3.0453801868e+00   -1.0852908178e+01    1.0296874312e-01    6.4000000000e+01    1.8475262012e-02    9.3587239583e-01
       111   -4.5127509509e+01    2.0381027949e+03   -8.2301061506e+01    3.7173551997e+01   -1.1523904952e+01   -5.1102678690e+01   -2.3671714896e+01    3.9972370319e+00   -1.1252199162e+01    1.0296874312e-01    6.4000000000e+01    1.8001606775e-02    9.3212890625e-01
       112   -4.5091496799e+01    2.0345035419e+03   -8.1012170114e+01    3.5920673314e+01   -1.1119889295e+01   -5.1102678690e+01   -2.2315170912e+01    3.5255687836e+00   -1.0833655938e+01    1.0296874312e-01    6.4000000000e+01    1.5781738024e-02    9.3733723958e-01
       113   -4.4853391434e+01    2.0129478859e+03   -8.2891861647e+01    3.8038470213e+01   -1.0815905293e+01   -5.1102678690e+01   -2.4247654306e+01    3.2743766417e+00   -1.0554323389e+01    1.0296874312e-01    6.4000000000e+01    1.9338577767e-02    9.4026692708e-01
       114   -4.5161982714e+01    2.0407420876e+03   -7.9838817929e+01    3.4676835215e+01   -1.1189242549e+01   -5.1102678690e+01   -2.0733563090e+01    3.1866664008e+00   -1.0871805758e+01    1.0296874312e-01    6.4000000000e+01    2.2229822629e-02    9.4140625000e-01
       115   -4.5111525769e+01    2.0360543795e+03   -8.1345823373e+01    3.6234297604e+01   -1.0983706250e+01   -5.1102678690e+01   -2.2730909492e+01    3.4714710592e+00   -1.0690740728e+01    1.0296874312e-01    6.4000000000e+01    2.3498287759e-02    9.3229166667e-01
       116   -4.5079833556e+01    2.0330729361e+03   -8.2706413558e+01    3.7626580002e+01   -1.1733008481e+01   -5.1102678690e+01   -2.1603862670e+01    1.7331362831e+00   -1.1515266174e+01    1.0296874312e-01    6.4000000000e+01    2.4109581762e-02    9.3750000000e-01
       117   -4.4932121308e+01    2.0203159895e+03   -8.3640246829e+01    3.8708125521e+01   -1.1532320918e+01   -5.1102678690e+01   -2.3403138649e+01    2.3978914292e+00   -1.1227273572e+01    1.0296874312e-01    6.4000000000e+01    2.0817766243e-02    9.3929036458e-01
       118   -4.5059185649e+01    2.0327763636e+03   -8.3922807454e+01    3.8863621806e+01   -1.1544940494e+01   -5.1102678690e+01   -2.5439610204e+01    4.1644219341e+00   -1.1264192509e+01    1.0296874312e-01    6.4000000000e+01    2.3621067608e-02    9.3880208333e-01
       119   -4.4602943798e+01    1.9910366200e+03   -8.0825834818e+01    3.6222891020e+01   -1.0984216453e+01   -5.1102678690e+01   -2.1095366711e+01    2.3564270373e+00   -1.0683102264e+01    1.0296874312e-01    6.4000000000e+01    2.3516799018e-02    9.3668619792e-01
       120   -4.5019903487e+01    2.0282022887e+03   -8.2116239716e+01    3.7096336230e+01   -1.1515760454e+01   -5.1102678690e+01   -2.2318089549e+01    2.8202889766e+00   -1.1228263193e+01    1.0296874312e-01    6.4000000000e+01    2.2936406109e-02    9.3701171875e-01
       121   -4.4988349601e+01    2.0260304207e+03   -8.3273754126e+01    3.8285404525e+01   -1.0981782287e+01   -5.1102678690e+01   -2.3913989032e+01    2.7246958839e+00   -1.0609639323e+01    1.0296874312e-01    6.4000000000e+01    1.6068994024e-02    9.3359375000e-01
       122   -4.4811723185e+01    2.0093279374e+03   -8.2903802928e+01    3.8092079744e+01   -1.0609365776e+01   -5.1102678690e+01   -2.4665063454e+01    3.4733049921e+00   -1.0293641893e+01    1.0296874312e-01    6.4000000000e+01    1.7210433332e-02    9.3750000000e-01
       123   -4.5079495178e+01    2.0331359012e+03   -8.2815655067e+01    3.7736159889e+01   -1.1655002702e+01   -5.1102678690e+01   -2.2302949434e+01    2.2449757590e+00   -1.1385497759e+01    1.0296874312e-01    6.4000000000e+01    1.6731839743e-02    9.3489583333e-01
       124   -4.5003404642e+01    2.0266537616e+03   -8.3080458477e+01    3.8077053835e+01   -1.0620536790e+01   -5.1102678690e+01   -2.3868911926e+01    2.5116689296e+00   -1.0268857182e+01    1.0296874312e-01    6.4000000000e+01    2.0833645525e-02    9.3408203125e-01
       125   -4.5186403265e+01    2.0433456423e+03   -8.1220224576e+01    3.6033821311e+01   -1.1581511866e+01   -5.1102678690e+01   -2.0698911003e+01    2.1628769840e+00   -1.1299953286e+01    1.0296874312e-01    6.4000000000e+01    1.6972731391e-02    9.3505859375e-01
       126   -4.5014744328e+01    2.0275661273e+03   -8.6073758452e+01    4.1059014125e+01   -1.0330668350e+01   -5.1102678690e+01   -2.6709911372e+01    2.0694999600e+00   -1.0062296325e+01    1.0296874312e-01    6.4000000000e+01    2.2312196248e-02    9.2692057292e-01
       127   -4.5030795569e+01    2.0285459564e+03   -8.1958936060e+01    3.6928140491e+01   -1.1592465276e+01   -5.1102678690e+01   -2.2270297407e+01    3.0065053137e+00   -1.1351982749e+01    1.0296874312e-01    6.4000000000e+01    2.0680200978e-02    9.3489583333e-01
       128   -4.5010529387e+01    2.0273040471e+03   -8.1536608957e+01    3.6526079570e+01   -1.1721651398e+01   -5.1102678690e+01   -2.2409496294e+01    3.6972174258e+00   -1.1460575008e+01    1.0296874312e-01    6.4000000000e+01    2.1173705376e-02    9.3945312500e-01
       129   -4.4994574498e+01    2.0257244883e+03   -8.1810741276e+01    3.6816166777e+01   -1.0874831443e+01   -5.1102678690e+01   -2.2983187504e+01    3.1499563627e+00   -1.0621184576e+01    1.0296874312e-01    6.4000000000e+01    1.9137983138e-02    9.3782552083e-01
       130   -4.4707430505e+01    1.9996296329e+03   -8.3201806500e+01    3.8494375994e+01   -1.0929273547e+01   -5.1102678690e+01   -2.4608305889e+01    3.4384516262e+00   -1.0521750548e+01    1.0296874312e-01    6.4000000000e+01    1.1631527741e-02    9.3945312500e-01
       131   -4.5102040583e+01    2.0351679456e+03   -8.0257320806e+01    3.5155280224e+01   -1.1432590744e+01   -5.1102678690e+01   -1.9588544888e+01    1.8664935169e+00   -1.1176832476e+01    1.0296874312e-01    6.4000000000e+01    1.4008299739e-02    9.3880208333e-01
       132   -4.4583706520e+01    1.9895864265e+03   -8.3477534424e+01    3.8893827904e+01   -1.1091969168e+01   -5.1102678690e+01   -2.3964656051e+01    2.6817694844e+00   -1.0756036523e+01    1.0296874312e-01    6.4000000000e+01    1.7008709343e-02    9.3408203125e-01
       133   -4.4817758003e+01    2.0099769130e+03   -8.4754170888e+01    3.9936412886e+01   -1.1199161121e+01   -5.1102678690e+01   -2.3469166837e+01    1.0168357604e+00   -1.0802435143e+01    1.0296874312e-01    6.4000000000e+01    1.2081641602e-02    9.3212890625e-01
       134   -4.4937098057e+01    2.0209531039e+03   -8.3894583597e+01    3.8957485540e+01   -1.0893500653e+01   -5.1102678690e+01   -2.5085342970e+01    3.1869387165e+00   -1.0633132775e+01    1.0296874312e-01    6.4000000000e+01    1.8815343501e-02    9.3505859375e-01
       135   -4.4792180561e+01    2.0074550516e+03   -8.3230104891e+01    3.8437924330e+01   -1.1561621919e+01   -5.1102678690e+01   -2.3787651428e+01    3.2218471460e+00   -1.1243525018e+01    1.0296874312e-01    6.4000000000e+01    1.9532657243e-02    9.3603515625e-01
       136   -4.4811256863e+01    2.0093735057e+03   -8.0334221539e+01    3.5522964676e+01   -1.0500646634e+01   -5.1102678690e+01   -2.1447136288e+01    2.7162400735e+00   -1.0203507825e+01    1.0296874312e-01    6.4000000000e+01    1.7655543605e-02    9.3505859375e-01
       137   -4.5015992551e+01    2.0274883649e+03   -8.3344364177e+01    3.8328371626e+01   -1.1521277191e+01   -5.1102678690e+01   -2.4615567151e+01    3.8951588545e+00   -1.1313769458e+01    1.0296874312e-01    6.4000000000e+01    1.3991013897e-02    9.3212890625e-01
       138   -4.5027932335e+01    2.0291663574e+03   -8.3789318982e+01    3.8761386646e+01   -1.0764921336e+01   -5.1102678690e+01   -2.5060064602e+01    3.1383456469e+00   -1.0498743460e+01    1.0296874312e-01    6.4000000000e+01    2.0419980501e-02    9.3750000000e-01
       139   -4.5062991105e+01    2.0323542735e+03   -8.1102735719e+01    3.6039744614e+01   -1.0995768698e+01   -5.1102678690e+01   -2.2857230674e+01    3.8529423438e+00   -1.0754930672e+01    1.0296874312e-01    6.4000000000e+01    1.6643431256e-02    9.3912760417e-01
       140   -4.4943283666e+01    2.0213081755e+03   -7.9678778547e+01    3.4735494881e+01   -1.1662261468e+01   -5.1102678690e+01   -1.9372887906e+01    2.4590495176e+00   -1.1365591415e+01    1.0296874312e-01    6.4000000000e+01    1.3448577592e-02    9.3750000000e-01
       141   -4.4876211113e+01    2.0154452124e+03   -8.3728579274e+01    3.8852368162e+01   -1.1717578988e+01   -5.1102678690e+01   -2.3470203943e+01    2.5618823473e+00   -1.1395362080e+01    1.0296874312e-01    6.4000000000e+01    1.2505077233e-02    9.2431640625e-01
       142   -4.5082755624e+01    2.0336678206e+03   -8.1479695272e+01    3.6396939649e+01   -1.0869698811e+01   -5.1102678690e+01   -2.2329525843e+01    2.8222080726e+00   -1.0498326510e+01    1.0296874312e-01    6.4000000000e+01    1.5758162350e-02    9.3587239583e-01
       143   -4.4997208034e+01    2.0263236215e+03   -8.5774461159e+01    4.0777253126e+01   -1.0431852857e+01   -5.1102678690e+01   -2.8383362307e+01    4.1434326951e+00   -1.0106572518e+01    1.0296874312e-01    6.4000000000e+01    1.3857106620e-02    9.2854817708e-01
       144   -4.5284337495e+01    2.0522669565e+03   -8.3222846191e+01    3.7938508696e+01   -1.0854611609e+01   -5.1102678690e+01   -2.4486913203e+01    3.2213573114e+00   -1.0590858760e+01    1.0296874312e-01    6.4000000000e+01    1.7249433862e-02    9.4042968750e-01
       145   -4.5235013334e+01    2.0472641948e+03   -7.8675219928e+01    3.3440206594e+01   -1.1228044228e+01   -5.1102678690e+01   -1.9336589018e+01    2.9920920085e+00   -1.0904410639e+01    1.0296874312e-01    6.4000000000e+01    1.8451681099e-02    9.3815104167e-01
       146   -4.5326365947e+01    2.0559220693e+03   -8.2578430377e+01    3.7252064430e+01   -1.1270287423e+01   -5.1102678690e+01   -2.3519478170e+01    3.3140139062e+00   -1.1045596515e+01    1.0296874312e-01    6.4000000000e+01    1.7730981606e-02    9.3961588542e-01
       147   -4.5027159266e+01    2.0292201064e+03   -8.2607026722e+01    3.7579867455e+01   -1.1280309559e+01   -5.1102678690e+01   -2.2734911934e+01    2.5108734621e+00   -1.0986103649e+01    1.0296874312e-01    6.4000000000e+01    1.8265213992e-02    9.2952473958e-01
       148   -4.5189551069e+01    2.0436737796e+03   -8.3665970288e+01    3.8476419219e+01   -1.1396998444e+01   -5.1102678690e+01   -2.2675429676e+01    1.5091365227e+00   -1.1151534243e+01    1.0296874312e-01    6.4000000000e+01    1.9303088629e-02    9.3701171875e-01
       149   -4.4568412867e+01    1.9874000353e+03   -8.1030847791e+01    3.6462434925e+01   -1.1509862345e+01   -5.1102678690e+01   -2.1098107999e+01    2.6798012438e+00   -1.1187975206e+01    1.0296874312e-01    6.4000000000e+01    1.6561808152e-02    9.3619791667e-01
       150   -4.5375954842e+01    2.0602763635e+03   -8.2148969927e+01    3.6773015085e+01   -1.0119980959e+01   -5.1102678690e+01   -2.3759303231e+01    2.8329929536e+00   -9.8793781406e+00    1.0296874312e-01    6.4000000000e+01    1.3915550124e-02    9.3245442708e-01
       151   -4.5226112805e+01    2.0463091170e+03   -8.2514828991e+01    3.7288716186e+01   -1.1306346765e+01   -5.1102678690e+01   -2.3741132871e+01    3.6353293347e+00   -1.1009577032e+01    1.0296874312e-01    6.4000000000e+01    1.3942065401e-02    9.3554687500e-01
       152   -4.5005673518e+01    2.0268960501e+03   -8.0508543479e+01    3.5502869960e+01   -1.1169735687e+01   -5.1102678690e+01   -2.2760298970e+01    4.5241698685e+00   -1.0886836791e+01    1.0296874312e-01    6.4000000000e+01    1.6009311672e-02    9.3326822917e-01
       153   -4.4572861083e+01    1.9886635934e+03   -8.2452256080e+01    3.7879394997e+01   -1.0482388653e+01   -5.1102678690e+01   -2.3324538787e+01    2.4573500504e+00   -1.0201315291e+01    1.0296874312e-01    6.4000000000e+01    1.5676559866e-02    9.3408203125e-01
       154   -4.5136320480e+01    2.0385577543e+03   -8.4710820285e+01    3.9574499805e+01   -1.0967094784e+01   -5.1102678690e+01   -2.4613748158e+01    1.9727013466e+00   -1.0669277871e+01    1.0296874312e-01    6.4000000000e+01    1.7383115759e-02    9.2415364583e-01
       155   -4.4852976742e+01    2.0131199418e+03   -8.3060012191e+01    3.8207035449e+01   -1.0442917724e+01   -5.1102678690e+01   -2.4167439701e+01    2.6530239245e+00   -1.0072201314e+01    1.0296874312e-01    6.4000000000e+01    1.5173463500e-02    9.3245442708e-01
       156   -4.4912453685e+01    2.0183723874e+03   -8.1397243141e+01    3.6484789457e+01   -1.1383136463e+01   -5.1102678690e+01   -2.1720283647e+01    2.8088556596e+00   -1.1070573519e+01    1.0296874312e-01    6.4000000000e+01    1.6135412487e-02    9.3815104167e-01
       157   -4.4854009048e+01    2.0127602677e+03   -8.3307919270e+01    3.8453910222e+01   -1.0975522132e+01   -5.1102678690e+01   -2.4285847133e+01    3.0561286856e+00   -1.0661034636e+01    1.0296874312e-01    6.4000000000e+01    1.4408887975e-02    9.2773437500e-01
       158   -4.5068819767e+01    2.0326389285e+03   -8.3991811676e+01    3.8922991909e+01   -1.1164265279e+01   -5.1102678690e+01   -2.4477592494e+01    2.7527247881e+00   -1.0878415182e+01    1.0296874312e-01    6.4000000000e+01    2.0108241006e-02    9.3050130208e-01
       159   -4.5017886921e+01    2.0274469676e+03   -8.3471259359e+01    3.8453372438e+01   -1.0680890044e+01   -5.1102678690e+01   -2.5110669295e+01    3.4229786704e+00   -1.0412508408e+01    1.0296874312e-01    6.4000000000e+01    1.5392493122e-02    9.3098958333e-01
       160   -4.5083335559e+01    2.0338641479e+03   -8.2871773554e+01    3.7788437995e+01   -1.1429712499e+01   -5.1102678690e+01   -2.2338190832e+01    1.9988084674e+00   -1.1158112390e+01    1.0296874312e-01    6.4000000000e+01    1.7646719250e-02    9.3522135417e-01
       161   -4.5179633694e+01    2.0424623170e+03   -8.1073388232e+01    3.5893754538e+01   -1.1469840165e+01   -5.1102678690e+01   -2.2288826329e+01    3.7879569530e+00   -1.1248510020e+01    1.0296874312e-01    6.4000000000e+01    2.2681437491e-02    9.3310546875e-01
       162   -4.5065525062e+01    2.0317096420e+03   -8.0711196751e+01    3.5645671689e+01   -1.1107650779e+01   -5.1102678690e+01   -2.1229186335e+01    2.7283190539e+00   -1.0825625179e+01    1.0296874312e-01    6.4000000000e+01    1.8606518162e-02    9.3929036458e-01
       163   -4.4960964297e+01    2.0238694270e+03   -8.0806247728e+01    3.5845283431e+01   -1.0632321916e+01   -5.1102678690e+01   -2.2880333151e+01    3.8090860295e+00   -1.0346420962e+01    1.0296874312e-01    6.4000000000e+01    2.2227827983e-02    9.4254557292e-01
       164   -4.4947359033e+01    2.0216319697e+03   -8.2823451244e+01    3.7876092211e+01   -1.1022567253e+01   -5.1102678690e+01   -2.3643638849e+01    2.9454335488e+00   -1.0694078452e+01    1.0296874312e-01    6.4000000000e+01    1.8445758484e-02    9.3636067708e-01
       165   -4.5172050409e+01    2.0414649372e+03   -8.0903888101e+01    3.5731837693e+01   -1.0902892712e+01   -5.1102678690e+01   -2.3093137863e+01    4.1948211643e+00   -1.0657130588e+01    1.0296874312e-01    6.4000000000e+01    1.5990397238e-02    9.3668619792e-01
       166   -4.5263768828e+01    2.0499012413e+03   -8.1559837617e+01    3.6296068789e+01   -1.1275138052e+01   -5.1102678690e+01   -2.1447138512e+01    2.2651176372e+00   -1.1003292255e+01    1.0296874312e-01    6.4000000000e+01    2.0768699498e-02    9.3896484375e-01
       167   -4.5018258050e+01    2.0279070672e+03   -8.0410175735e+01    3.5391917686e+01   -1.0867177082e+01   -5.1102678690e+01   -2.2373214536e+01    3.9328945730e+00   -1.0633694836e+01    1.0296874312e-01    6.4000000000e+01    1.7973703987e-02    9.3391927083e-01
       168   -4.5095399170e+01    2.0347091233e+03   -8.3941490438e+01    3.8846091268e+01   -1.1166741612e+01   -5.1102678690e+01   -2.3077554376e+01    1.4054842403e+00   -1.0881290657e+01    1.0296874312e-01    6.4000000000e+01    1.5635416479e-02    9.3766276042e-01
       169   -4.5014831502e+01    2.0278105222e+03   -8.2519334459e+01    3.7504502957e+01   -1.1356080831e+01   -5.1102678690e+01   -2.1870054478e+01    1.8094795400e+00   -1.1133384639e+01    1.0296874312e-01    6.4000000000e+01    1.9900891348e-02    9.3863932292e-01
       170   -4.4923982125e+01    2.0192165293e+03   -8.2264672894e+01    3.7340690770e+01   -1.1055037253e+01   -5.1102678690e+01   -2.3038710557e+01    2.9317536067e+00   -1.0753837420e+01    1.0296874312e-01    6.4000000000e+01    1.6959907109e-02    9.3847656250e-01
       171   -4.5054027134e+01    2.0312257341e+03   -8.2511893378e+01    3.7457866244e+01   -1.1167103323e+01   -5.1102678690e+01   -2.3540160320e+01    3.2980489552e+00   -1.0934449819e+01    1.0296874312e-01    6.4000000000e+01    1.5740553747e-02    9.3310546875e-01
       172   -4.4759733467e+01    2.0056827758e+03   -8.2630358495e+01    3.7870625028e+01   -1.1397871614e+01   -5.1102678690e+01   -2.1794261072e+01    1.6644528812e+00   -1.1032596940e+01    1.0296874312e-01    6.4000000000e+01    2.2407475990e-02    9.3668619792e-01
       173   -4.4978919921e+01    2.0247465560e+03   -8.1443301393e+01    3.6464381472e+01   -1.1282563609e+01   -5.1102678690e+01   -2.2487189368e+01    3.4291302741e+00   -1.0998503838e+01    1.0296874312e-01    6.4000000000e+01    1.9190219493e-02    9.3082682292e-01
       174   -4.5050367809e+01    2.0303042822e+03   -8.3181226402e+01    3.8130858593e+01   -1.1912078627e+01   -5.1102678690e+01   -2.2572586748e+01    2.4061176635e+00   -1.1599773821e+01    1.0296874312e-01    6.4000000000e+01    1.9162898592e-02    9.3489583333e-01
       175   -4.5171077888e+01    2.0417755256e+03   -8.2251927914e+01    3.7080850027e+01   -1.1169615152e+01   -5.1102678690e+01   -2.3033333058e+01    3.0536989858e+00   -1.0921825464e+01    1.0296874312e-01    6.4000000000e+01    2.1852908118e-02    9.3603515625e-01
       176   -4.5045161013e+01    2.0302006849e+03   -8.2684525662e+01    3.7639364649e+01   -1.0972047175e+01   -5.1102678690e+01   -2.2944714811e+01    2.3349150138e+00   -1.0693700705e+01    1.0296874312e-01    6.4000000000e+01    1.8875898881e-02    9.3261718750e-01
       177   -4.4696838275e+01    1.9990238450e+03   -8.2321967107e+01    3.7625128831e+01   -1.0008974752e+01   -5.1102678690e+01   -2.3561837962e+01    2.3515242975e+00   -9.6134428878e+00    1.0296874312e-01    6.4000000000e+01    2.2112451625e-02    9.3098958333e-01
       178   -4.4994314885e+01    2.0256736176e+03   -8.0017859393e+01    3.5023544508e+01   -1.1078704935e+01   -5.1102678690e+01   -1.9621513947e+01    1.7850381788e+00   -1.0730037491e+01    1.0296874312e-01    6.4000000000e+01    2.4264810389e-02    9.3245442708e-01
       179   -4.5112337915e+01    2.0364622461e+03   -8.1665268265e+01    3.6552930350e+01   -1.1751140732e+01   -5.1102678690e+01   -2.2005438511e+01    3.1939896680e+00   -1.1586790301e+01    1.0296874312e-01    6.4000000000e+01    2.4770847274e-02    9.3538411458e-01
       180   -4.4795368742e+01    2.0080702232e+03   -8.1543369817e+01    3.6748001075e+01   -1.0929111713e+01   -5.1102678690e+01   -2.2463854553e+01    2.9522751400e+00   -1.0580510266e+01    1.0296874312e-01    6.4000000000e+01    2.2037722738e-02    9.3570963542e-01
       181   -4.5603156351e+01    2.0816207472e+03   -8.1844457727e+01    3.6241301376e+01   -1.1629282357e+01   -5.1102678690e+01   -2.2191903573e+01    3.0794068931e+00   -1.1340856809e+01    1.0296874312e-01    6.4000000000e+01    1.5162806259e-02    9.3343098958e-01
       182   -4.4857615340e+01    2.0134160375e+03   -8.0079150323e+01    3.5221534983e+01   -1.1068468342e+01   -5.1102678690e+01   -2.0939897178e+01    3.0318938877e+00   -1.0769690815e+01    1.0296874312e-01    6.4000000000e+01    1.9693668262e-02    9.3147786458e-01
       183   -4.4974335069e+01    2.0240857354e+03   -8.2322100986e+01    3.7347765917e+01   -1.1186703965e+01   -5.1102678690e+01   -2.3061639787e+01    3.0289214559e+00   -1.0970103046e+01    1.0296874312e-01    6.4000000000e+01    2.5731425369e-02    9.3115234375e-01
       184   -4.5004558878e+01    2.0266296282e+03   -8.2353081024e+01    3.7348522146e+01   -1.0352199585e+01   -5.1102678690e+01   -2.4159035888e+01    3.2608331390e+00   -1.0078045175e+01    1.0296874312e-01    6.4000000000e+01    2.1692127644e-02    9.3343098958e-01
       185   -4.4901527576e+01    2.0171663607e+03   -8.0787492788e+01    3.5885965212e+01   -1.1160727352e+01   -5.1102678690e+01   -2.0061804765e+01    1.5377180195e+00   -1.0866180336e+01    1.0296874312e-01    6.4000000000e+01    2.6916596878e-02    9.4156901042e-01
       186   -4.5089819185e+01    2.0346677276e+03   -8.1936989089e+01    3.6847169904e+01   -1.0785308912e+01   -5.1102678690e+01   -2.3558836952e+01    3.5098354653e+00   -1.0488541612e+01    1.0296874312e-01    6.4000000000e+01    1.9052829099e-02    9.3115234375e-01
       187   -4.5199649410e+01    2.0438537091e+03   -8.2810381272e+01    3.7610731863e+01   -1.1258799870e+01   -5.1102678690e+01   -2.3744610869e+01    3.2957081569e+00   -1.1056972760e+01    1.0296874312e-01    6.4000000000e+01    2.4406069730e-02    9.2952473958e-01
       188   -4.5214565172e+01    2.0460601690e+03   -8.2917281283e+01    3.7702716111e+01   -1.0984498627e+01   -5.1102678690e+01   -2.2494797690e+01    1.6646937236e+00   -1.0626838131e+01    1.0296874312e-01    6.4000000000e+01    2.2840062753e-02    9.3082682292e-01
       189   -4.4911273175e+01    2.0192412090e+03   -8.2702729317e+01    3.7791456142e+01   -1.0590793672e+01   -5.1102678690e+01   -2.2742191612e+01    1.7329346585e+00   -1.0284787046e+01    1.0296874312e-01    6.4000000000e+01    1.9667872373e-02    9.3619791667e-01
       190   -4.4794740415e+01    2.0076805578e+03   -8.1745748829e+01    3.6951008414e+01   -1.0428226143e+01   -5.1102678690e+01   -2.3333915990e+01    3.1190719934e+00   -1.0162285950e+01    1.0296874312e-01    6.4000000000e+01    2.2525344364e-02    9.3326822917e-01
       191   -4.5211426147e+01    2.0455355430e+03   -8.2082141086e+01    3.6870714939e+01   -1.1511474172e+01   -5.1102678690e+01   -2.1538372766e+01    2.0703845424e+00   -1.1224848003e+01    1.0296874312e-01    6.4000000000e+01    1.9723404272e-02    9.3440755208e-01
       192   -4.5026834146e+01    2.0292070752e+03   -8.1460856910e+01    3.6434022763e+01   -1.1348366060e+01   -5.1102678690e+01   -2.3460347944e+01    4.4505357848e+00   -1.1039802004e+01    1.0296874312e-01    6.4000000000e+01    2.3484722129e-02    9.3636067708e-01
       193   -4.5154314057e+01    2.0401224898e+03   -8.1458454745e+01    3.6304140688e+01   -1.0570069371e+01   -5.1102678690e+01   -2.3417527198e+01    3.6318205142e+00   -1.0304134598e+01    1.0296874312e-01    6.4000000000e+01    1.5034528013e-02    9.3489583333e-01
       194   -4.4826845325e+01    2.0110535902e+03   -7.8306955023e+01    3.3480109698e+01   -1.1196582581e+01   -5.1102678690e+01   -1.8362183919e+01    2.3544901675e+00   -1.0877506109e+01    1.0296874312e-01    6.4000000000e+01    1.5931205984e-02    9.3684895833e-01
       195   -4.5054318120e+01    2.0318138317e+03   -8.2058172674e+01    3.7003854554e+01   -1.0723154225e+01   -5.1102678690e+01   -2.3888084999e+01    3.6557452418e+00   -1.0368881481e+01    1.0296874312e-01    6.4000000000e+01    1.6013115615e-02    9.3408203125e-01
       196   -4.4889568346e+01    2.0160710049e+03   -8.3105815220e+01    3.8216246874e+01   -1.1146950732e+01   -5.1102678690e+01   -2.3748825579e+01    2.8926397817e+00   -1.0853403367e+01    1.0296874312e-01    6.4000000000e+01    1.1494830265e-02    9.2610677083e-01
       197   -4.4945101753e+01    2.0209366476e+03   -8.0756627022e+01    3.5811525269e+01   -1.1482580265e+01   -5.1102678690e+01   -2.2514729694e+01    4.3433616266e+00   -1.1229458441e+01    1.0296874312e-01    6.4000000000e+01    2.0318003386e-02    9.3457031250e-01
       198   -4.5068946821e+01    2.0324226767e+03   -8.1393976100e+01    3.6325029279e+01   -1.1566667077e+01   -5.1102678690e+01   -2.0838733984e+01    2.1141036518e+00   -1.1227948202e+01    1.0296874312e-01    6.4000000000e+01    2.0399413261e-02    9.3212890625e-01
