#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5169429562e+01    2.0416234786e+03   -8.2429119271e+01    3.7259689709e+01   -1.1226062483e+01   -5.1102678690e+01   -2.3125603993e+01    3.0252258960e+00   -1.0968175766e+01    1.0296874312e-01    8.2060000000e+03    2.9669285631e+00    9.9818238629e-01
       100   -4.5159024789e+01    2.0408325145e+03   -8.2383450573e+01    3.7224425784e+01   -1.1261330207e+01   -5.1102678690e+01   -2.2940312919e+01    2.9208712436e+00   -1.1006412272e+01    1.0296874312e-01    8.2040000000e+03    2.9759804469e+00    9.9831637006e-01
       101   -4.5151894116e+01    2.0400216368e+03   -8.2314764995e+01    3.7162870879e+01   -1.1251132373e+01   -5.1102678690e+01   -2.2885306833e+01    2.9243529011e+00   -1.0994899316e+01    1.0296874312e-01    8.2040000000e+03    2.9857259359e+00    9.9824951291e-01
       102   -4.5150909049e+01    2.0399295109e+03   -8.2330316713e+01    3.7179407664e+01   -1.1246107297e+01   -5.1102678690e+01   -2.2953502412e+01    2.9719716863e+00   -1.0987760889e+01    1.0296874312e-01    8.1460000000e+03    2.9368295809e+00    9.9850186979e-01
       103   -4.5139675861e+01    2.0389751519e+03   -8.2531096784e+01    3.7391420923e+01   -1.1226856427e+01   -5.1102678690e+01   -2.3115649230e+01    2.9140875629e+00   -1.0966997280e+01    1.0296874312e-01    8.1450000000e+03    2.9374462931e+00    9.9843040034e-01
       104   -4.5146998064e+01    2.0397679416e+03   -8.2610937403e+01    3.7463939339e+01   -1.1200166324e+01   -5.1102678690e+01   -2.3108958219e+01    2.8008658308e+00   -1.0941935837e+01    1.0296874312e-01    8.1510000000e+03    2.9403514630e+00    9.9835142927e-01
       105   -4.5173376979e+01    2.0421360236e+03   -8.2804770915e+01    3.7631393936e+01   -1.1259048278e+01   -5.1102678690e+01   -2.3271334149e+01    2.8282902033e+00   -1.1002840493e+01    1.0296874312e-01    8.1540000000e+03    2.9423407400e+00    9.9842543214e-01
       106   -4.5172761877e+01    2.0419799090e+03   -8.2633703098e+01    3.7460941221e+01   -1.1263029388e+01   -5.1102678690e+01   -2.3167210802e+01    2.8992157827e+00   -1.1004940237e+01    1.0296874312e-01    8.1310000000e+03    2.9313772459e+00    9.9830748400e-01
       107   -4.5158898152e+01    2.0407308707e+03   -8.2549229807e+01    3.7390331655e+01   -1.1252572141e+01   -5.1102678690e+01   -2.3141938887e+01    2.9479599123e+00   -1.0994927061e+01    1.0296874312e-01    8.1720000000e+03    2.9555141560e+00    9.9839674911e-01
       108   -4.5175914168e+01    2.0427173792e+03   -8.2519171390e+01    3.7343257223e+01   -1.1251022090e+01   -5.1102678690e+01   -2.3181095724e+01    3.0156251144e+00   -1.0996145632e+01    1.0296874312e-01    8.1810000000e+03    2.9670248580e+00    9.9838763908e-01
       109   -4.5177524660e+01    2.0424174609e+03   -8.2522104231e+01    3.7344579571e+01   -1.1270204111e+01   -5.1102678690e+01   -2.3100979695e+01    2.9517582663e+00   -1.1017119129e+01    1.0296874312e-01    8.1860000000e+03    2.9640241220e+00    9.9831689668e-01
       110   -4.5183266324e+01    2.0429893561e+03   -8.2499964763e+01    3.7316698439e+01   -1.1264497843e+01   -5.1102678690e+01   -2.3050017690e+01    2.9172294608e+00   -1.1007959705e+01    1.0296874312e-01    8.1850000000e+03    2.9717632129e+00    9.9833175544e-01
       111   -4.5164289334e+01    2.0412170555e+03   -8.2475742060e+01    3.7311452726e+01   -1.1253273840e+01   -5.1102678690e+01   -2.3025397704e+01    2.9056081741e+00   -1.0997435580e+01    1.0296874312e-01    8.1830000000e+03    2.9691829081e+00    9.9837315166e-01
       112   -4.5184925852e+01    2.0431312754e+03   -8.2660887796e+01    3.7475961944e+01   -1.1270118950e+01   -5.1102678690e+01   -2.3124752803e+01    2.8366626482e+00   -1.1017373167e+01    1.0296874312e-01    8.1600000000e+03    2.9640986170e+00    9.9835123638e-01
       113   -4.5198347589e+01    2.0444599129e+03   -8.2619425533e+01    3.7421077944e+01   -1.1254946299e+01   -5.1102678690e+01   -2.3077191002e+01    2.8153904585e+00   -1.1001776747e+01    1.0296874312e-01    8.1460000000e+03    2.9478384280e+00    9.9842330592e-01
       114   -4.5193230318e+01    2.0438844441e+03   -8.2502921035e+01    3.7309690717e+01   -1.1238309825e+01   -5.1102678690e+01   -2.3129542629e+01    2.9676101097e+00   -1.0984054678e+01    1.0296874312e-01    8.1570000000e+03    2.9654041231e+00    9.9839763248e-01
       115   -4.5184870862e+01    2.0430518084e+03   -8.2543134615e+01    3.7358263753e+01   -1.1241077187e+01   -5.1102678690e+01   -2.3103683938e+01    2.9043052010e+00   -1.0989795242e+01    1.0296874312e-01    8.1460000000e+03    2.9499298970e+00    9.9834315169e-01
       116   -4.5144019461e+01    2.0393343411e+03   -8.2565014796e+01    3.7420995335e+01   -1.1280339484e+01   -5.1102678690e+01   -2.3042092765e+01    2.8600961438e+00   -1.1028459585e+01    1.0296874312e-01    8.1340000000e+03    2.9336545661e+00    9.9833788847e-01
       117   -4.5121793264e+01    2.0372978807e+03   -8.2502238569e+01    3.7380445305e+01   -1.1261473935e+01   -5.1102678690e+01   -2.2983617701e+01    2.8455317576e+00   -1.1006746473e+01    1.0296874312e-01    8.1330000000e+03    2.9225417590e+00    9.9836274751e-01
       118   -4.5155330538e+01    2.0404317436e+03   -8.2472274831e+01    3.7316944293e+01   -1.1270891366e+01   -5.1102678690e+01   -2.2903110776e+01    2.8044060020e+00   -1.1012801492e+01    1.0296874312e-01    8.1230000000e+03    2.9379665380e+00    9.9838421765e-01
       119   -4.5136979192e+01    2.0387787598e+03   -8.2585385370e+01    3.7448406179e+01   -1.1281024332e+01   -5.1102678690e+01   -2.3033120288e+01    2.8314379407e+00   -1.1019496459e+01    1.0296874312e-01    8.1290000000e+03    2.9429437520e+00    9.9829377767e-01
       120   -4.5119701483e+01    2.0372038559e+03   -8.2404976316e+01    3.7285274833e+01   -1.1193542696e+01   -5.1102678690e+01   -2.2984056929e+01    2.8753019996e+00   -1.0935370535e+01    1.0296874312e-01    8.0990000000e+03    2.9251666070e+00    9.9840356614e-01
       121   -4.5136088440e+01    2.0387476623e+03   -8.2437490388e+01    3.7301401949e+01   -1.1256156631e+01   -5.1102678690e+01   -2.2961950693e+01    2.8832956260e+00   -1.0997876012e+01    1.0296874312e-01    8.0660000000e+03    2.9256513879e+00    9.9836340844e-01
       122   -4.5157163485e+01    2.0405959899e+03   -8.2407342911e+01    3.7250179426e+01   -1.1274699056e+01   -5.1102678690e+01   -2.2859112018e+01    2.8291468532e+00   -1.1019143240e+01    1.0296874312e-01    8.0510000000e+03    2.9165581641e+00    9.9842430452e-01
       123   -4.5197801547e+01    2.0443877940e+03   -8.2406743611e+01    3.7208942064e+01   -1.1281503092e+01   -5.1102678690e+01   -2.2912881462e+01    2.8903196337e+00   -1.1027037836e+01    1.0296874312e-01    8.0450000000e+03    2.9114178410e+00    9.9841944203e-01
       124   -4.5197283595e+01    2.0442077721e+03   -8.2369806125e+01    3.7172522530e+01   -1.1281778964e+01   -5.1102678690e+01   -2.2875167381e+01    2.8898189117e+00   -1.1025146300e+01    1.0296874312e-01    8.0480000000e+03    2.9288623940e+00    9.9838509317e-01
       125   -4.5160096750e+01    2.0407946731e+03   -8.2382704600e+01    3.7222607850e+01   -1.1252104017e+01   -5.1102678690e+01   -2.2878875335e+01    2.8509534419e+00   -1.0995721450e+01    1.0296874312e-01    8.0150000000e+03    2.9175777860e+00    9.9829680095e-01
       126   -4.5158245940e+01    2.0406442095e+03   -8.2334924310e+01    3.7176678371e+01   -1.1244791713e+01   -5.1102678690e+01   -2.2784683809e+01    2.7972299016e+00   -1.0986507361e+01    1.0296874312e-01    7.9870000000e+03    2.9099715340e+00    9.9825890069e-01
       127   -4.5168484574e+01    2.0415415621e+03   -8.2265348505e+01    3.7096863930e+01   -1.1228843730e+01   -5.1102678690e+01   -2.2758649453e+01    2.8248233690e+00   -1.0970757872e+01    1.0296874312e-01    7.9300000000e+03    2.8681264870e+00    9.9845304824e-01
       128   -4.5193358270e+01    2.0438315197e+03   -8.2492733000e+01    3.7299374730e+01   -1.1219235015e+01   -5.1102678690e+01   -2.2985978293e+01    2.8151589988e+00   -1.0960894762e+01    1.0296874312e-01    7.9300000000e+03    2.8626702609e+00    9.9828184111e-01
       129   -4.5173185754e+01    2.0420810050e+03   -8.2524566393e+01    3.7351380639e+01   -1.1208732669e+01   -5.1102678690e+01   -2.3036575141e+01    2.8234201082e+00   -1.0948800107e+01    1.0296874312e-01    7.9240000000e+03    2.8778094380e+00    9.9834363958e-01
       130   -4.5151260122e+01    2.0400963869e+03   -8.2663643950e+01    3.7512383828e+01   -1.1222004720e+01   -5.1102678690e+01   -2.3103315956e+01    2.7643554159e+00   -1.0961554639e+01    1.0296874312e-01    7.9290000000e+03    2.8946238910e+00    9.9838328076e-01
       131   -4.5187064189e+01    2.0432758238e+03   -8.2504907194e+01    3.7317843005e+01   -1.1224272592e+01   -5.1102678690e+01   -2.3006259152e+01    2.8283032404e+00   -1.0962942668e+01    1.0296874312e-01    7.9380000000e+03    2.8873407911e+00    9.9843986384e-01
       132   -4.5193456204e+01    2.0438784417e+03   -8.2441267939e+01    3.7247811735e+01   -1.1196452945e+01   -5.1102678690e+01   -2.2997131828e+01    2.8549955246e+00   -1.0935629834e+01    1.0296874312e-01    7.9270000000e+03    2.8898631050e+00    9.9832272899e-01
       133   -4.5157339243e+01    2.0405894366e+03   -8.2482402136e+01    3.7325062893e+01   -1.1225881304e+01   -5.1102678690e+01   -2.3032323904e+01    2.8784817634e+00   -1.0962812587e+01    1.0296874312e-01    7.9090000000e+03    2.8627085921e+00    9.9829286798e-01
       134   -4.5126811208e+01    2.0377916954e+03   -8.2474580514e+01    3.7347769306e+01   -1.1233284546e+01   -5.1102678690e+01   -2.3018471981e+01    2.8798547030e+00   -1.0969676909e+01    1.0296874312e-01    7.9210000000e+03    2.8698898380e+00    9.9826827190e-01
       135   -4.5145049954e+01    2.0394212194e+03   -8.2370141299e+01    3.7225091346e+01   -1.1241313913e+01   -5.1102678690e+01   -2.2930259858e+01    2.9041111618e+00   -1.0979357496e+01    1.0296874312e-01    7.9060000000e+03    2.8547049060e+00    9.9825730273e-01
       136   -4.5151660846e+01    2.0400524265e+03   -8.2366184932e+01    3.7214524086e+01   -1.1288223177e+01   -5.1102678690e+01   -2.2788472782e+01    2.8131897171e+00   -1.1029501038e+01    1.0296874312e-01    7.9310000000e+03    2.8604715801e+00    9.9826432719e-01
       137   -4.5142162559e+01    2.0391967757e+03   -8.2378040008e+01    3.7235877449e+01   -1.1251369934e+01   -5.1102678690e+01   -2.2763812207e+01    2.7398208235e+00   -1.0993613055e+01    1.0296874312e-01    7.9400000000e+03    2.8750877051e+00    9.9840994962e-01
       138   -4.5171767911e+01    2.0418438638e+03   -8.2403297306e+01    3.7231529396e+01   -1.1250252363e+01   -5.1102678690e+01   -2.2871481678e+01    2.8211154243e+00   -1.0990937899e+01    1.0296874312e-01    7.9390000000e+03    2.8615842580e+00    9.9837846348e-01
       139   -4.5203387993e+01    2.0447934479e+03   -8.2382240911e+01    3.7178852918e+01   -1.1239945958e+01   -5.1102678690e+01   -2.2918245430e+01    2.8786291666e+00   -1.0983114923e+01    1.0296874312e-01    7.9390000000e+03    2.8714870400e+00    9.9829645600e-01
       140   -4.5204765083e+01    2.0448224266e+03   -8.2399272860e+01    3.7194507777e+01   -1.1283462596e+01   -5.1102678690e+01   -2.2873566510e+01    2.8604349369e+00   -1.1027656071e+01    1.0296874312e-01    7.9420000000e+03    2.8600687381e+00    9.9834593573e-01
       141   -4.5170866845e+01    2.0419031083e+03   -8.2339925137e+01    3.7169058291e+01   -1.1257463300e+01   -5.1102678690e+01   -2.2845041604e+01    2.8652584583e+00   -1.0997623710e+01    1.0296874312e-01    7.9530000000e+03    2.8699051411e+00    9.9822438718e-01
       142   -4.5188626822e+01    2.0434807184e+03   -8.2367589495e+01    3.7178962672e+01   -1.1260683909e+01   -5.1102678690e+01   -2.2933181719e+01    2.9289548244e+00   -1.0999464170e+01    1.0296874312e-01    7.9670000000e+03    2.8686601559e+00    9.9842159819e-01
       143   -4.5192727694e+01    2.0439151858e+03   -8.2317347990e+01    3.7124620296e+01   -1.1200805326e+01   -5.1102678690e+01   -2.2995450756e+01    2.9815867816e+00   -1.0937273731e+01    1.0296874312e-01    8.0050000000e+03    2.8816016569e+00    9.9825193968e-01
       144   -4.5206653775e+01    2.0450269793e+03   -8.2260795575e+01    3.7054141800e+01   -1.1220296268e+01   -5.1102678690e+01   -2.2843047080e+01    2.9052264637e+00   -1.0956358797e+01    1.0296874312e-01    8.0340000000e+03    2.8893200860e+00    9.9831470295e-01
       145   -4.5205919261e+01    2.0449924453e+03   -8.2129486600e+01    3.6923567339e+01   -1.1213364764e+01   -5.1102678690e+01   -2.2735586643e+01    2.9221434970e+00   -1.0945757565e+01    1.0296874312e-01    8.0690000000e+03    2.9059612370e+00    9.9833384997e-01
       146   -4.5180085150e+01    2.0426741801e+03   -8.2158173609e+01    3.6978088458e+01   -1.1195013973e+01   -5.1102678690e+01   -2.2783434109e+01    2.9229531641e+00   -1.0927159127e+01    1.0296874312e-01    8.1000000000e+03    2.9153023700e+00    9.9828470763e-01
       147   -4.5192157664e+01    2.0437949233e+03   -8.2219526918e+01    3.7027369254e+01   -1.1209521762e+01   -5.1102678690e+01   -2.2880464523e+01    2.9731380575e+00   -1.0937130122e+01    1.0296874312e-01    8.1140000000e+03    2.9280703620e+00    9.9837087133e-01
       148   -4.5203520058e+01    2.0447940932e+03   -8.2320564755e+01    3.7117044697e+01   -1.1233577167e+01   -5.1102678690e+01   -2.2951348786e+01    2.9670398884e+00   -1.0955744324e+01    1.0296874312e-01    8.1470000000e+03    2.9415532260e+00    9.9848226362e-01
       149   -4.5194988937e+01    2.0439354344e+03   -8.2552615463e+01    3.7357626526e+01   -1.1273714455e+01   -5.1102678690e+01   -2.3062968563e+01    2.8867462452e+00   -1.0999489740e+01    1.0296874312e-01    8.1740000000e+03    2.9531490050e+00    9.9825666748e-01
       150   -4.5205057615e+01    2.0448562001e+03   -8.2543959354e+01    3.7338901738e+01   -1.1207879228e+01   -5.1102678690e+01   -2.3086706413e+01    2.8533049779e+00   -1.0936728070e+01    1.0296874312e-01    8.1640000000e+03    2.9455665811e+00    9.9837721984e-01
       151   -4.5186864096e+01    2.0431612750e+03   -8.2552329362e+01    3.7365465266e+01   -1.1238870899e+01   -5.1102678690e+01   -2.3045725927e+01    2.8349461547e+00   -1.0969222649e+01    1.0296874312e-01    8.1640000000e+03    2.9465854319e+00    9.9820903747e-01
       152   -4.5149003083e+01    2.0398480093e+03   -8.2434263725e+01    3.7285260642e+01   -1.1235668969e+01   -5.1102678690e+01   -2.2942866269e+01    2.8469502034e+00   -1.0969076726e+01    1.0296874312e-01    8.1680000000e+03    2.9636273161e+00    9.9836553773e-01
       153   -4.5162016207e+01    2.0410795186e+03   -8.2426791547e+01    3.7264775340e+01   -1.1256098871e+01   -5.1102678690e+01   -2.2901574287e+01    2.8335603013e+00   -1.0989833712e+01    1.0296874312e-01    8.1720000000e+03    2.9689825170e+00    9.9839272594e-01
       154   -4.5175496756e+01    2.0425225652e+03   -8.2585656900e+01    3.7410160145e+01   -1.1211369599e+01   -5.1102678690e+01   -2.3031371710e+01    2.7597630985e+00   -1.0948212506e+01    1.0296874312e-01    8.1860000000e+03    2.9748002801e+00    9.9828338623e-01
       155   -4.5184137248e+01    2.0430320112e+03   -8.2575459144e+01    3.7391321896e+01   -1.1208256236e+01   -5.1102678690e+01   -2.3095112008e+01    2.8305877896e+00   -1.0945560984e+01    1.0296874312e-01    8.1610000000e+03    2.9607552381e+00    9.9823900527e-01
       156   -4.5167013318e+01    2.0413755713e+03   -8.2453968782e+01    3.7286955464e+01   -1.1226415701e+01   -5.1102678690e+01   -2.3007868706e+01    2.8829943157e+00   -1.0964335534e+01    1.0296874312e-01    8.1490000000e+03    2.9472624890e+00    9.9848691468e-01
       157   -4.5159302570e+01    2.0407639826e+03   -8.2441615970e+01    3.7282313400e+01   -1.1226225543e+01   -5.1102678690e+01   -2.2982943379e+01    2.8702316421e+00   -1.0963412172e+01    1.0296874312e-01    8.1160000000e+03    2.9361895439e+00    9.9836093327e-01
       158   -4.5125274333e+01    2.0377817550e+03   -8.2299810275e+01    3.7174535942e+01   -1.1195187774e+01   -5.1102678690e+01   -2.2926330081e+01    2.9243862706e+00   -1.0932931665e+01    1.0296874312e-01    8.1010000000e+03    2.9338137939e+00    9.9827610144e-01
       159   -4.5157516512e+01    2.0406507056e+03   -8.2386022825e+01    3.7228506313e+01   -1.1214427530e+01   -5.1102678690e+01   -2.2978751488e+01    2.9098348826e+00   -1.0956626929e+01    1.0296874312e-01    8.1360000000e+03    2.9440703590e+00    9.9833035824e-01
       160   -4.5149195136e+01    2.0399089802e+03   -8.2514437691e+01    3.7365242555e+01   -1.1243390665e+01   -5.1102678690e+01   -2.3063674683e+01    2.8953063470e+00   -1.0983445645e+01    1.0296874312e-01    8.1320000000e+03    2.9461827510e+00    9.9811862637e-01
       161   -4.5187834515e+01    2.0434346714e+03   -8.2661391773e+01    3.7473557258e+01   -1.1263135594e+01   -5.1102678690e+01   -2.3118744717e+01    2.8231672281e+00   -1.1001768488e+01    1.0296874312e-01    8.0970000000e+03    2.9108525789e+00    9.9841147440e-01
       162   -4.5199334665e+01    2.0445803099e+03   -8.2599853659e+01    3.7400518994e+01   -1.1220022605e+01   -5.1102678690e+01   -2.3130851900e+01    2.8536995366e+00   -1.0960591815e+01    1.0296874312e-01    8.1230000000e+03    2.9128210989e+00    9.9828978183e-01
       163   -4.5195330603e+01    2.0440731016e+03   -8.2601106584e+01    3.7405775981e+01   -1.1229374730e+01   -5.1102678690e+01   -2.3099257209e+01    2.8302040454e+00   -1.0971177551e+01    1.0296874312e-01    8.1360000000e+03    2.9269165150e+00    9.9829377767e-01
       164   -4.5201992774e+01    2.0446769294e+03   -8.2500333519e+01    3.7298340746e+01   -1.1167775717e+01   -5.1102678690e+01   -2.3028620102e+01    2.7987409898e+00   -1.0905491591e+01    1.0296874312e-01    8.1210000000e+03    2.9390210450e+00    9.9838116771e-01
       165   -4.5181787882e+01    2.0429112457e+03   -8.2337644317e+01    3.7155856435e+01   -1.1140887063e+01   -5.1102678690e+01   -2.2937544166e+01    2.8434656032e+00   -1.0874444322e+01    1.0296874312e-01    8.1110000000e+03    2.9313683789e+00    9.9835161449e-01
       166   -4.5193355082e+01    2.0439720319e+03   -8.2372579902e+01    3.7179224819e+01   -1.1194560435e+01   -5.1102678690e+01   -2.2892626182e+01    2.8172854054e+00   -1.0925433320e+01    1.0296874312e-01    8.1250000000e+03    2.9452507941e+00    9.9826089633e-01
       167   -4.5182825538e+01    2.0430554802e+03   -8.2427856574e+01    3.7245031035e+01   -1.1219495005e+01   -5.1102678690e+01   -2.2951722679e+01    2.8460398009e+00   -1.0949351539e+01    1.0296874312e-01    8.1040000000e+03    2.9399748140e+00    9.9828487296e-01
       168   -4.5198469465e+01    2.0443083951e+03   -8.2311826656e+01    3.7113357191e+01   -1.1266753725e+01   -5.1102678690e+01   -2.2787061986e+01    2.8446677449e+00   -1.0996437330e+01    1.0296874312e-01    8.1190000000e+03    2.9390390491e+00    9.9836296684e-01
       169   -4.5197434044e+01    2.0443319717e+03   -8.2257591276e+01    3.7060157232e+01   -1.1241097901e+01   -5.1102678690e+01   -2.2791424419e+01    2.8776097345e+00   -1.0966989412e+01    1.0296874312e-01    8.1350000000e+03    2.9557630110e+00    9.9832150320e-01
       170   -4.5198025578e+01    2.0442173686e+03   -8.2200536353e+01    3.7002510775e+01   -1.1235115682e+01   -5.1102678690e+01   -2.2796159467e+01    2.9334174865e+00   -1.0960493880e+01    1.0296874312e-01    8.1540000000e+03    2.9715172800e+00    9.9838838409e-01
       171   -4.5186917421e+01    2.0433322095e+03   -8.2122372063e+01    3.6935454641e+01   -1.1236719752e+01   -5.1102678690e+01   -2.2802665132e+01    3.0196915111e+00   -1.0962227738e+01    1.0296874312e-01    8.1810000000e+03    2.9913751530e+00    9.9828788064e-01
       172   -4.5183599492e+01    2.0430466001e+03   -8.2184219125e+01    3.7000619634e+01   -1.1206189035e+01   -5.1102678690e+01   -2.2962979395e+01    3.0876279951e+00   -1.0932286416e+01    1.0296874312e-01    8.1750000000e+03    3.0001762840e+00    9.9823776758e-01
       173   -4.5158085962e+01    2.0407057838e+03   -8.2210902604e+01    3.7052816643e+01   -1.1178051822e+01   -5.1102678690e+01   -2.2979949324e+01    3.0497772319e+00   -1.0904558180e+01    1.0296874312e-01    8.1770000000e+03    3.0053181240e+00    9.9852482573e-01
       174   -4.5159511673e+01    2.0408891125e+03   -8.2210633039e+01    3.7051121366e+01   -1.1216580871e+01   -5.1102678690e+01   -2.3053653192e+01    3.1622797146e+00   -1.0943603217e+01    1.0296874312e-01    8.1800000000e+03    3.0006551769e+00    9.9822399780e-01
       175   -4.5124565261e+01    2.0376196764e+03   -8.2282345336e+01    3.7157780075e+01   -1.1268105363e+01   -5.1102678690e+01   -2.3006480963e+01    3.0949196805e+00   -1.0998318069e+01    1.0296874312e-01    8.1610000000e+03    2.9937022520e+00    9.9843443778e-01
       176   -4.5158696158e+01    2.0407621793e+03   -8.2303457099e+01    3.7144760941e+01   -1.1293546086e+01   -5.1102678690e+01   -2.3087990283e+01    3.1807579607e+00   -1.1023897522e+01    1.0296874312e-01    8.1550000000e+03    2.9932268361e+00    9.9831495098e-01
       177   -4.5166136470e+01    2.0414146040e+03   -8.2362044011e+01    3.7195907541e+01   -1.1284256039e+01   -5.1102678690e+01   -2.3148884566e+01    3.1737752845e+00   -1.1013685497e+01    1.0296874312e-01    8.1470000000e+03    2.9730229630e+00    9.9819992017e-01
       178   -4.5144306483e+01    2.0393587510e+03   -8.2275419913e+01    3.7131113430e+01   -1.1287442140e+01   -5.1102678690e+01   -2.3039038590e+01    3.1537395083e+00   -1.1019872948e+01    1.0296874312e-01    8.1600000000e+03    2.9897327260e+00    9.9819733619e-01
       179   -4.5132658278e+01    2.0383063692e+03   -8.2520348628e+01    3.7387690349e+01   -1.1253719284e+01   -5.1102678690e+01   -2.3110879826e+01    2.9469291728e+00   -1.0986574120e+01    1.0296874312e-01    8.1210000000e+03    2.9603603369e+00    9.9836558577e-01
       180   -4.5171894955e+01    2.0418968458e+03   -8.2369444289e+01    3.7197549334e+01   -1.1229936235e+01   -5.1102678690e+01   -2.3045947562e+01    3.0091181985e+00   -1.0965093793e+01    1.0296874312e-01    8.1080000000e+03    2.9648899540e+00    9.9844347183e-01
       181   -4.5170528790e+01    2.0417352352e+03   -8.2239245484e+01    3.7068716694e+01   -1.1243122044e+01   -5.1102678690e+01   -2.3001029428e+01    3.1075846778e+00   -1.0977095768e+01    1.0296874312e-01    8.1020000000e+03    2.9555716619e+00    9.9837271718e-01
       182   -4.5168108935e+01    2.0415311666e+03   -8.2318271224e+01    3.7150162289e+01   -1.1260176107e+01   -5.1102678690e+01   -2.2979165284e+01    3.0237488562e+00   -1.0992447476e+01    1.0296874312e-01    8.0870000000e+03    2.9539542119e+00    9.9833554745e-01
       183   -4.5147616785e+01    2.0396766632e+03   -8.2399869643e+01    3.7252252857e+01   -1.1242252693e+01   -5.1102678690e+01   -2.3008386639e+01    2.9534483791e+00   -1.0972868687e+01    1.0296874312e-01    8.0990000000e+03    2.9384482499e+00    9.9848728081e-01
       184   -4.5155320552e+01    2.0403544527e+03   -8.2274319081e+01    3.7118998529e+01   -1.1247492789e+01   -5.1102678690e+01   -2.2907294914e+01    2.9831473117e+00   -1.0977850686e+01    1.0296874312e-01    8.0970000000e+03    2.9400177089e+00    9.9831112417e-01
       185   -4.5156829585e+01    2.0404829458e+03   -8.2236015963e+01    3.7079186378e+01   -1.1249167156e+01   -5.1102678690e+01   -2.2907726866e+01    3.0235567495e+00   -1.0979098864e+01    1.0296874312e-01    8.1380000000e+03    2.9864810890e+00    9.9841772152e-01
       186   -4.5165935188e+01    2.0413334683e+03   -8.2436844378e+01    3.7270909190e+01   -1.1238469590e+01   -5.1102678690e+01   -2.3044971524e+01    2.9492754256e+00   -1.0968314030e+01    1.0296874312e-01    8.1190000000e+03    2.9699397850e+00    9.9829636352e-01
       187   -4.5158007689e+01    2.0406068897e+03   -8.2566401664e+01    3.7408393974e+01   -1.1229146991e+01   -5.1102678690e+01   -2.3268687190e+01    3.0341112077e+00   -1.0957757514e+01    1.0296874312e-01    8.1240000000e+03    2.9617257660e+00    9.9832891819e-01
       188   -4.5139660457e+01    2.0390414009e+03   -8.2581603491e+01    3.7441943034e+01   -1.1162960853e+01   -5.1102678690e+01   -2.3331442996e+01    3.0154790485e+00   -1.0889957026e+01    1.0296874312e-01    8.1450000000e+03    2.9811280860e+00    9.9823830140e-01
       189   -4.5138509448e+01    2.0389193835e+03   -8.2379595976e+01    3.7241086528e+01   -1.1134710125e+01   -5.1102678690e+01   -2.3145302250e+01    3.0030950899e+00   -1.0863780884e+01    1.0296874312e-01    8.1440000000e+03    2.9687467940e+00    9.9828456957e-01
       190   -4.5147007466e+01    2.0396139091e+03   -8.2428684678e+01    3.7281677213e+01   -1.1095898264e+01   -5.1102678690e+01   -2.3154016851e+01    2.9239091267e+00   -1.0825426302e+01    1.0296874312e-01    8.1570000000e+03    2.9809657530e+00    9.9840244575e-01
       191   -4.5121701767e+01    2.0373083001e+03   -8.2412474029e+01    3.7290772262e+01   -1.1112681907e+01   -5.1102678690e+01   -2.3149552416e+01    2.9524389846e+00   -1.0841980556e+01    1.0296874312e-01    8.1610000000e+03    2.9639017570e+00    9.9831836847e-01
       192   -4.5130088054e+01    2.0382245204e+03   -8.2295853196e+01    3.7165765141e+01   -1.1127206812e+01   -5.1102678690e+01   -2.3142851512e+01    3.0768838180e+00   -1.0860584570e+01    1.0296874312e-01    8.1670000000e+03    2.9703530400e+00    9.9839233219e-01
       193   -4.5153146018e+01    2.0402139764e+03   -8.2546765774e+01    3.7393619756e+01   -1.1146246026e+01   -5.1102678690e+01   -2.3168523988e+01    2.8706829300e+00   -1.0885028672e+01    1.0296874312e-01    8.1830000000e+03    2.9802443130e+00    9.9832712051e-01
       194   -4.5139557476e+01    2.0390345474e+03   -8.2387625110e+01    3.7248067634e+01   -1.1114892442e+01   -5.1102678690e+01   -2.3119719828e+01    2.9496658512e+00   -1.0850633313e+01    1.0296874312e-01    8.1470000000e+03    2.9447522220e+00    9.9824537207e-01
       195   -4.5136749069e+01    2.0388848755e+03   -8.2513884540e+01    3.7377135471e+01   -1.1131383988e+01   -5.1102678690e+01   -2.3244949149e+01    2.9651272871e+00   -1.0867532765e+01    1.0296874312e-01    8.1360000000e+03    2.9510966800e+00    9.9836879759e-01
       196   -4.5106834741e+01    2.0360785851e+03   -8.2683341416e+01    3.7576506676e+01   -1.1113708987e+01   -5.1102678690e+01   -2.3365654496e+01    2.8987007563e+00   -1.0851819993e+01    1.0296874312e-01    8.0860000000e+03    2.9286098090e+00    9.9829369981e-01
       197   -4.5108689411e+01    2.0362319973e+03   -8.2794514930e+01    3.7685825519e+01   -1.1119111617e+01   -5.1102678690e+01   -2.3387712741e+01    2.8149881188e+00   -1.0860337904e+01    1.0296874312e-01    8.0720000000e+03    2.9204373040e+00    9.9827399381e-01
       198   -4.5137777742e+01    2.0387316045e+03   -8.2795372225e+01    3.7657594483e+01   -1.1097258858e+01   -5.1102678690e+01   -2.3515801648e+01    2.9203669715e+00   -1.0841677048e+01    1.0296874312e-01    8.0590000000e+03    2.9389685531e+00    9.9834221616e-01
