# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        66   -4.5174225076e+01    1.5556096721e+00    2.0441416464e+03    2.0440000000e+03    0.0000000000e+00   -4.5165072701e+01    9.9374778504e-01    9.9657534247e-01
        67   -4.5150105889e+01    1.5078493722e+00    2.0439231370e+03    2.0440000000e+03    0.0000000000e+00   -4.5165137075e+01    9.9263569814e-01    9.9510763209e-01
        68   -4.5125818400e+01    1.6149487205e+00    2.0384606051e+03    2.0390000000e+03    0.0000000000e+00   -4.5162942643e+01    9.9315380422e-01    9.9509563512e-01
        69   -4.5137792472e+01    1.4695442468e+00    2.0393992217e+03    2.0400000000e+03    0.0000000000e+00   -4.5162838443e+01    9.9299863397e-01    9.9607843137e-01
        70   -4.5177183690e+01    1.6008982412e+00    2.0398744171e+03    2.0400000000e+03    0.0000000000e+00   -4.5161473979e+01    9.9322805348e-01    9.9803921569e-01
        71   -4.5153968509e+01    1.6685460769e+00    2.0459881060e+03    2.0460000000e+03    0.0000000000e+00   -4.5163520664e+01    9.9288077575e-01    9.9657869013e-01
        72   -4.5120212180e+01    1.4781429680e+00    2.0454243916e+03    2.0460000000e+03    0.0000000000e+00   -4.5163917101e+01    9.9289255363e-01    9.9560117302e-01
        73   -4.5144822492e+01    1.4767781919e+00    2.0473694612e+03    2.0480000000e+03    0.0000000000e+00   -4.5164563061e+01    9.9349737440e-01    9.9316406250e-01
        74   -4.5144029021e+01    1.4016578058e+00    2.0436818391e+03    2.0440000000e+03    0.0000000000e+00   -4.5161303588e+01    9.9328340353e-01    9.9461839530e-01
        75   -4.5140500838e+01    1.4718513362e+00    2.0406443822e+03    2.0410000000e+03    0.0000000000e+00   -4.5159308053e+01    9.9373236648e-01    9.9461048506e-01
        76   -4.5136380908e+01    1.5984758217e+00    2.0386368492e+03    2.0390000000e+03    0.0000000000e+00   -4.5157808137e+01    9.9374342920e-01    9.9411476214e-01
        77   -4.5144584862e+01    1.3481836322e+00    2.0367389263e+03    2.0370000000e+03    0.0000000000e+00   -4.5156239985e+01    9.9319788389e-01    9.9509081983e-01
        78   -4.5135108880e+01    1.3111775633e+00    2.0366971889e+03    2.0370000000e+03    0.0000000000e+00   -4.5155575652e+01    9.9313432344e-01    9.9852724595e-01
        79   -4.5139334191e+01    1.4431737737e+00    2.0455087023e+03    2.0460000000e+03    0.0000000000e+00   -4.5159564276e+01    9.9342756467e-01    9.9413489736e-01
        80   -4.5154945455e+01    1.3674126875e+00    2.0428362148e+03    2.0430000000e+03    0.0000000000e+00   -4.5157461113e+01    9.9400203274e-01    9.9559471366e-01
        81   -4.5179480996e+01    1.3582879255e+00    2.0412581434e+03    2.0410000000e+03    0.0000000000e+00   -4.5155979942e+01    9.9250211286e-01    9.9706026458e-01
        82   -4.5191154163e+01    1.3685770609e+00    2.0435439159e+03    2.0430000000e+03    0.0000000000e+00   -4.5156853224e+01    9.9283775347e-01    9.9412628488e-01
        83   -4.5164756466e+01    1.4281617868e+00    2.0414445413e+03    2.0410000000e+03    0.0000000000e+00   -4.5156343173e+01    9.9256985271e-01    9.9314061734e-01
        84   -4.5165688258e+01    1.3460197122e+00    2.0362385727e+03    2.0360000000e+03    0.0000000000e+00   -4.5154603732e+01    9.9282633613e-01    9.9459724951e-01
        85   -4.5146424650e+01    1.3617049183e+00    2.0290773562e+03    2.0290000000e+03    0.0000000000e+00   -4.5151254719e+01    9.9299543257e-01    9.9605717102e-01
        86   -4.5156766744e+01    1.3504750862e+00    2.0289934763e+03    2.0290000000e+03    0.0000000000e+00   -4.5151365869e+01    9.9375446374e-01    9.9655002464e-01
        87   -4.5142639542e+01    1.2485139868e+00    2.0299336773e+03    2.0300000000e+03    0.0000000000e+00   -4.5151555158e+01    9.9376514365e-01    9.9458128079e-01
        88   -4.5140537584e+01    1.3039085677e+00    2.0288662449e+03    2.0290000000e+03    0.0000000000e+00   -4.5150987085e+01    9.9320078694e-01    9.9556431740e-01
        89   -4.5164272589e+01    1.3505002527e+00    2.0330182753e+03    2.0330000000e+03    0.0000000000e+00   -4.5152595984e+01    9.9237149032e-01    9.9458927693e-01
        90   -4.5157090715e+01    1.2117019724e+00    2.0292292048e+03    2.0290000000e+03    0.0000000000e+00   -4.5150238318e+01    9.9391340713e-01    9.9753573189e-01
        91   -4.5165136721e+01    1.3827339679e+00    2.0361225852e+03    2.0360000000e+03    0.0000000000e+00   -4.5153774780e+01    9.9347419450e-01    9.9754420432e-01
        92   -4.5158381281e+01    1.2883884373e+00    2.0430818804e+03    2.0430000000e+03    0.0000000000e+00   -4.5157157754e+01    9.9331174863e-01    9.9559471366e-01
        93   -4.5194467081e+01    2.1336763109e+00    2.0401881936e+03    2.0400000000e+03    0.0000000000e+00   -4.5155792672e+01    9.9344952402e-01    9.9509803922e-01
        94   -4.5216027533e+01    1.4981240019e+00    2.0368040355e+03    2.0360000000e+03    0.0000000000e+00   -4.5153805420e+01    9.9335773025e-01    9.9705304519e-01
        95   -4.5180545891e+01    1.4682065627e+00    2.0458161488e+03    2.0450000000e+03    0.0000000000e+00   -4.5158848566e+01    9.9316222537e-01    9.9608801956e-01
        96   -4.5169646025e+01    1.3572000069e+00    2.0492840192e+03    2.0490000000e+03    0.0000000000e+00   -4.5161797522e+01    9.9217224593e-01    9.9609565642e-01
        97   -4.5168202768e+01    1.3300683472e+00    2.0501625421e+03    2.0500000000e+03    0.0000000000e+00   -4.5162622929e+01    9.9319947402e-01    9.9512195122e-01
        98   -4.5193214399e+01    1.3947844849e+00    2.0473990190e+03    2.0470000000e+03    0.0000000000e+00   -4.5161296359e+01    9.9356463736e-01    9.9658036150e-01
        99   -4.5183515702e+01    1.4405572040e+00    2.0495258206e+03    2.0490000000e+03    0.0000000000e+00   -4.5162381702e+01    9.9319265227e-01    9.9707174231e-01
       100   -4.5179552745e+01    1.4585225157e+00    2.0563745147e+03    2.0560000000e+03    0.0000000000e+00   -4.5166314194e+01    9.9325185239e-01    9.9513618677e-01
       101   -4.5138349202e+01    1.3804372856e+00    2.0529131216e+03    2.0530000000e+03    0.0000000000e+00   -4.5165199889e+01    9.9382289925e-01    9.9610326352e-01
       102   -4.5169232395e+01    1.4363161943e+00    2.0557703405e+03    2.0560000000e+03    0.0000000000e+00   -4.5166930926e+01    9.9337699018e-01    9.9659533074e-01
       103   -4.5166473557e+01    1.4971381120e+00    2.0540323113e+03    2.0540000000e+03    0.0000000000e+00   -4.5165565895e+01    9.9317650676e-01    9.9464459591e-01
       104   -4.5176748659e+01    1.3474613727e+00    2.0481823154e+03    2.0480000000e+03    0.0000000000e+00   -4.5162743489e+01    9.9364019990e-01    9.9658203125e-01
       105   -4.5163048121e+01    1.3383925481e+00    2.0550844842e+03    2.0550000000e+03    0.0000000000e+00   -4.5166213015e+01    9.9321199567e-01    9.9416058394e-01
       106   -4.5153969485e+01    1.3274692816e+00    2.0478779063e+03    2.0480000000e+03    0.0000000000e+00   -4.5163012205e+01    9.9322303085e-01    9.9658203125e-01
       107   -4.5138251346e+01    1.3106534916e+00    2.0476485738e+03    2.0480000000e+03    0.0000000000e+00   -4.5163012741e+01    9.9353273593e-01    9.9755859375e-01
       108   -4.5139041035e+01    1.3911361657e+00    2.0524268294e+03    2.0530000000e+03    0.0000000000e+00   -4.5165318182e+01    9.9315538172e-01    9.9366780321e-01
       109   -4.5165989790e+01    1.4390972441e+00    2.0518155828e+03    2.0520000000e+03    0.0000000000e+00   -4.5164474038e+01    9.9304137715e-01    9.9707602339e-01
       110   -4.5176975800e+01    1.4600773051e+00    2.0541044724e+03    2.0540000000e+03    0.0000000000e+00   -4.5165112768e+01    9.9344496103e-01    9.9707887050e-01
       111   -4.5170504597e+01    1.4654330776e+00    2.0571184302e+03    2.0570000000e+03    0.0000000000e+00   -4.5166625823e+01    9.9271258257e-01    9.9513855129e-01
       112   -4.5158199522e+01    1.3573053827e+00    2.0539951996e+03    2.0540000000e+03    0.0000000000e+00   -4.5165370975e+01    9.9378788930e-01    9.9756572541e-01
       113   -4.5164475619e+01    1.3883704053e+00    2.0618927344e+03    2.0620000000e+03    0.0000000000e+00   -4.5169368647e+01    9.9252494149e-01    9.9466537342e-01
       114   -4.5124866124e+01    1.4125178849e+00    2.0615733383e+03    2.0620000000e+03    0.0000000000e+00   -4.5169309776e+01    9.9236823963e-01    9.9563530553e-01
       115   -4.5137421304e+01    1.4352910635e+00    2.0562565131e+03    2.0570000000e+03    0.0000000000e+00   -4.5166908381e+01    9.9416276536e-01    9.9805542052e-01
       116   -4.5152762446e+01    1.2887191147e+00    2.0564989263e+03    2.0570000000e+03    0.0000000000e+00   -4.5166412890e+01    9.9325738976e-01    9.9611084103e-01
       117   -4.5167762957e+01    1.3730519520e+00    2.0558796867e+03    2.0560000000e+03    0.0000000000e+00   -4.5165607059e+01    9.9319958505e-01    9.9610894942e-01
       118   -4.5180458172e+01    1.5048039926e+00    2.0611169789e+03    2.0610000000e+03    0.0000000000e+00   -4.5167921322e+01    9.9334707139e-01    9.9854439592e-01
       119   -4.5142622954e+01    1.4091438717e+00    2.0657770542e+03    2.0660000000e+03    0.0000000000e+00   -4.5170422482e+01    9.9425332596e-01    9.9515972894e-01
       120   -4.5133036229e+01    1.4357243234e+00    2.0593958653e+03    2.0600000000e+03    0.0000000000e+00   -4.5167748923e+01    9.9333611199e-01    9.9805825243e-01
       121   -4.5132206571e+01    1.2992350344e+00    2.0642388272e+03    2.0650000000e+03    0.0000000000e+00   -4.5169935097e+01    9.9286223290e-01    9.9757869249e-01
       122   -4.5132843566e+01    1.3007829830e+00    2.0692089759e+03    2.0700000000e+03    0.0000000000e+00   -4.5172004303e+01    9.9360476984e-01    9.9613526570e-01
       123   -4.5121982061e+01    1.5942097436e+00    2.0730241688e+03    2.0740000000e+03    0.0000000000e+00   -4.5173584048e+01    9.9226373660e-01    9.9517839923e-01
       124   -4.5150439646e+01    1.4371693098e+00    2.0721736602e+03    2.0730000000e+03    0.0000000000e+00   -4.5172766949e+01    9.9345773930e-01    9.9469368066e-01
       125   -4.5171492161e+01    1.3790022462e+00    2.0707692541e+03    2.0710000000e+03    0.0000000000e+00   -4.5171346972e+01    9.9321894064e-01    9.9758570739e-01
       126   -4.5177242442e+01    1.4368344514e+00    2.0759623661e+03    2.0760000000e+03    0.0000000000e+00   -4.5173645105e+01    9.9354708715e-01    9.9277456647e-01
       127   -4.5186063237e+01    1.4049263558e+00    2.0723026978e+03    2.0720000000e+03    0.0000000000e+00   -4.5171847801e+01    9.9417599345e-01    9.9806949807e-01
       128   -4.5197263258e+01    1.4288048297e+00    2.0763185270e+03    2.0760000000e+03    0.0000000000e+00   -4.5173970138e+01    9.9412478207e-01    9.9470134875e-01
       129   -4.5133446963e+01    1.5103904970e+00    2.0748459901e+03    2.0750000000e+03    0.0000000000e+00   -4.5173776780e+01    9.9339785554e-01    9.9662650602e-01
       130   -4.5134905055e+01    1.4310603697e+00    2.0821113495e+03    2.0830000000e+03    0.0000000000e+00   -4.5178031277e+01    9.9339801281e-01    9.9471915506e-01
       131   -4.5115237474e+01    1.8182699877e+00    2.0779604357e+03    2.0790000000e+03    0.0000000000e+00   -4.5175805400e+01    9.9351160862e-01    9.9711399711e-01
       132   -4.5125118133e+01    1.4467559250e+00    2.0837777631e+03    2.0850000000e+03    0.0000000000e+00   -4.5178405974e+01    9.9273812274e-01    9.9664268585e-01
       133   -4.5114565686e+01    1.3316219418e+00    2.0927398897e+03    2.0940000000e+03    0.0000000000e+00   -4.5182226528e+01    9.9277909968e-01    9.9283667622e-01
       134   -4.5141880497e+01    1.4230204875e+00    2.0860117164e+03    2.0870000000e+03    0.0000000000e+00   -4.5178506810e+01    9.9249790367e-01    9.9664590321e-01
       135   -4.5132855961e+01    1.3486184672e+00    2.0991102627e+03    2.1000000000e+03    0.0000000000e+00   -4.5184242030e+01    9.9342577625e-01    9.9619047619e-01
       136   -4.5144200295e+01    1.4640393209e+00    2.1010416086e+03    2.1020000000e+03    0.0000000000e+00   -4.5185013875e+01    9.9334413859e-01    9.9333967650e-01
       137   -4.5162877150e+01    1.4789290490e+00    2.0954285370e+03    2.0960000000e+03    0.0000000000e+00   -4.5181885964e+01    9.9306917077e-01    9.9284351145e-01
       138   -4.5157754712e+01    1.5978357224e+00    2.0856536051e+03    2.0860000000e+03    0.0000000000e+00   -4.5176955405e+01    9.9380659788e-01    9.9664429530e-01
       139   -4.5165973126e+01    1.5174274452e+00    2.0846641065e+03    2.0850000000e+03    0.0000000000e+00   -4.5176519402e+01    9.9294722188e-01    9.9280575540e-01
       140   -4.5177198266e+01    1.4265890858e+00    2.0770121941e+03    2.0770000000e+03    0.0000000000e+00   -4.5172666496e+01    9.9289101933e-01    9.9277804526e-01
       141   -4.5187843062e+01    1.4708721339e+00    2.0693430509e+03    2.0690000000e+03    0.0000000000e+00   -4.5168880295e+01    9.9306586328e-01    9.9516674722e-01
       142   -4.5166131087e+01    1.3438560185e+00    2.0681658331e+03    2.0680000000e+03    0.0000000000e+00   -4.5168578419e+01    9.9352126894e-01    9.9468085106e-01
       143   -4.5166555068e+01    1.3509928981e+00    2.0679911297e+03    2.0680000000e+03    0.0000000000e+00   -4.5168859806e+01    9.9379924657e-01    9.9903288201e-01
       144   -4.5180379628e+01    1.3636284102e+00    2.0769823767e+03    2.0770000000e+03    0.0000000000e+00   -4.5173269601e+01    9.9348832799e-01    9.9566682715e-01
       145   -4.5174508288e+01    1.3232253750e+00    2.0751234812e+03    2.0750000000e+03    0.0000000000e+00   -4.5172376175e+01    9.9279293036e-01    9.9325301205e-01
       146   -4.5152024681e+01    1.3463013787e+00    2.0659013042e+03    2.0660000000e+03    0.0000000000e+00   -4.5168228457e+01    9.9352487077e-01    9.9515972894e-01
       147   -4.5140950084e+01    1.3283350106e+00    2.0665620508e+03    2.0670000000e+03    0.0000000000e+00   -4.5168852839e+01    9.9310919578e-01    9.9516207063e-01
       148   -4.5158105788e+01    1.7204136011e+00    2.0645622161e+03    2.0650000000e+03    0.0000000000e+00   -4.5167814474e+01    9.9248205663e-01    9.9757869249e-01
       149   -4.5197398378e+01    1.5698071519e+00    2.0700657275e+03    2.0700000000e+03    0.0000000000e+00   -4.5170062232e+01    9.9484413262e-01    9.9661835749e-01
       150   -4.5163178419e+01    1.3418770824e+00    2.0691695232e+03    2.0690000000e+03    0.0000000000e+00   -4.5169567464e+01    9.9475785211e-01    9.9613339778e-01
       151   -4.5190948473e+01    1.3106754134e+00    2.0671204109e+03    2.0670000000e+03    0.0000000000e+00   -4.5168942982e+01    9.9338204079e-01    9.9758103532e-01
       152   -4.5172630372e+01    1.3403005878e+00    2.0741739007e+03    2.0740000000e+03    0.0000000000e+00   -4.5172354793e+01    9.9363777686e-01    9.9469623915e-01
       153   -4.5179373582e+01    1.4108103304e+00    2.0710747736e+03    2.0710000000e+03    0.0000000000e+00   -4.5171183452e+01    9.9316515854e-01    9.9517141478e-01
       154   -4.5170890350e+01    1.3594771740e+00    2.0720856916e+03    2.0720000000e+03    0.0000000000e+00   -4.5171776850e+01    9.9313299559e-01    9.9662162162e-01
       155   -4.5180202407e+01    1.3918148220e+00    2.0750579396e+03    2.0750000000e+03    0.0000000000e+00   -4.5173391048e+01    9.9277422721e-01    9.9566265060e-01
       156   -4.5174634790e+01    1.3628701809e+00    2.0740821431e+03    2.0740000000e+03    0.0000000000e+00   -4.5173000355e+01    9.9219371191e-01    9.9421407907e-01
       157   -4.5172816458e+01    1.3648905596e+00    2.0740880816e+03    2.0740000000e+03    0.0000000000e+00   -4.5173169735e+01    9.9306894993e-01    9.9710703954e-01
       158   -4.5185952218e+01    1.3814506990e+00    2.0770709271e+03    2.0770000000e+03    0.0000000000e+00   -4.5174734496e+01    9.9301521666e-01    9.9374097256e-01
       159   -4.5155926332e+01    1.3990889145e+00    2.0700110367e+03    2.0700000000e+03    0.0000000000e+00   -4.5171460599e+01    9.9279431699e-01    9.9710144928e-01
       160   -4.5178453918e+01    1.4792410769e+00    2.0758387518e+03    2.0760000000e+03    0.0000000000e+00   -4.5174564761e+01    9.9361024348e-01    9.9855491329e-01
       161   -4.5172658111e+01    1.5040159796e+00    2.0839193240e+03    2.0840000000e+03    0.0000000000e+00   -4.5178369109e+01    9.9294602173e-01    9.9616122841e-01
       162   -4.5188931356e+01    1.4148529341e+00    2.0829857015e+03    2.0830000000e+03    0.0000000000e+00   -4.5178032673e+01    9.9293267875e-01    9.9471915506e-01
