# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        37   -4.5987300636e+01    1.3800438258e+00    2.0480513146e+03    2.0490000000e+03    0.0000000000e+00   -4.6077374335e+01    9.9763561080e-01    9.9755978526e-01
        38   -4.5974070529e+01    1.2753188616e+00    2.0479328071e+03    2.0470000000e+03    0.0000000000e+00   -4.5889620537e+01    9.9728139640e-01    9.9706888129e-01
        39   -4.6000222732e+01    1.3697377694e+00    2.0481620428e+03    2.0490000000e+03    0.0000000000e+00   -4.6071702945e+01    9.9738113089e-01    9.9707174231e-01
        40   -4.5977701683e+01    1.3803222032e+00    2.0478780941e+03    2.0450000000e+03    0.0000000000e+00   -4.5707039196e+01    9.9782017740e-01    9.9853300733e-01
        41   -4.5964553666e+01    1.4198526366e+00    2.0479027861e+03    2.0440000000e+03    0.0000000000e+00   -4.5586694716e+01    9.9698794781e-01    9.9853228963e-01
        42   -4.5979657765e+01    1.3988042681e+00    2.0480766764e+03    2.0470000000e+03    0.0000000000e+00   -4.5866873567e+01    9.9720318506e-01    9.9902296043e-01
        43   -4.5975075386e+01    1.5785671438e+00    2.0479633480e+03    2.0490000000e+03    0.0000000000e+00   -4.6077290181e+01    9.9724544970e-01    9.9755978526e-01
        44   -4.5995623098e+01    1.4421950343e+00    2.0480765471e+03    2.0450000000e+03    0.0000000000e+00   -4.5681891849e+01    9.9773533915e-01    9.9804400978e-01
        45   -4.5973605836e+01    1.2483440947e+00    2.0479000639e+03    2.0490000000e+03    0.0000000000e+00   -4.6093255514e+01    9.9731030061e-01    9.9951195705e-01
        46   -4.5975321540e+01    1.3097740124e+00    2.0479881309e+03    2.0490000000e+03    0.0000000000e+00   -4.6071238252e+01    9.9733102103e-01    9.9755978526e-01
        47   -4.5966960385e+01    1.3330503745e+00    2.0479781239e+03    2.0510000000e+03    0.0000000000e+00   -4.6268075923e+01    9.9709054873e-01    9.9902486592e-01
        48   -4.5988547037e+01    1.3064069261e+00    2.0481024046e+03    2.0520000000e+03    0.0000000000e+00   -4.6357204411e+01    9.9764677808e-01    9.9805068226e-01
        49   -4.5986383444e+01    1.3391016763e+00    2.0479763925e+03    2.0500000000e+03    0.0000000000e+00   -4.6183764231e+01    9.9717160348e-01    9.9756097561e-01
        50   -4.5981649328e+01    1.4212918884e+00    2.0479714239e+03    2.0480000000e+03    0.0000000000e+00   -4.5986383444e+01    9.9768931226e-01    9.9804687500e-01
        51   -4.5968889927e+01    1.4207135884e+00    2.0479212745e+03    2.0470000000e+03    0.0000000000e+00   -4.5883969228e+01    9.9709237582e-01    9.9755740107e-01
        52   -4.5999364271e+01    1.4644323416e+00    2.0481815246e+03    2.0480000000e+03    0.0000000000e+00   -4.5968889927e+01    9.9794838508e-01    9.9804687500e-01
        53   -4.5999358579e+01    1.6197352515e+00    2.0480311940e+03    2.0500000000e+03    0.0000000000e+00   -4.6194581466e+01    9.9688889208e-01    9.9560975610e-01
        54   -4.5978665714e+01    1.6039400040e+00    2.0478960471e+03    2.0470000000e+03    0.0000000000e+00   -4.5901678479e+01    9.9748369523e-01    9.9609184172e-01
        55   -4.6020802836e+01    1.3842030603e+00    2.0482442558e+03    2.0440000000e+03    0.0000000000e+00   -4.5587658747e+01    9.9785860491e-01    9.9755381605e-01
        56   -4.6030168882e+01    1.3424926133e+00    2.0480565340e+03    2.0460000000e+03    0.0000000000e+00   -4.5825394906e+01    9.9712759591e-01    9.9804496579e-01
        57   -4.6021969919e+01    1.4515742414e+00    2.0479528474e+03    2.0470000000e+03    0.0000000000e+00   -4.5932488782e+01    9.9773432275e-01    9.9853444064e-01
        58   -4.6031014296e+01    1.3979856338e+00    2.0480362899e+03    2.0480000000e+03    0.0000000000e+00   -4.6021969919e+01    9.9782374432e-01    9.9853515625e-01
        59   -4.6018102059e+01    1.3332041942e+00    2.0479249890e+03    2.0470000000e+03    0.0000000000e+00   -4.5933334196e+01    9.9751654723e-01    9.9853444064e-01
        60   -4.6010671292e+01    1.3475930942e+00    2.0479597097e+03    2.0480000000e+03    0.0000000000e+00   -4.6018102059e+01    9.9773714163e-01    9.9951171875e-01
        61   -4.5996538565e+01    1.4299321344e+00    2.0479535281e+03    2.0560000000e+03    0.0000000000e+00   -4.6790399375e+01    9.9776758959e-01    9.9416342412e-01
        62   -4.6013348782e+01    1.4015475110e+00    2.0481018187e+03    2.0470000000e+03    0.0000000000e+00   -4.5898858465e+01    9.9780319482e-01    9.9951148021e-01
        63   -4.6023729621e+01    1.5381284800e+00    2.0480187701e+03    2.0490000000e+03    0.0000000000e+00   -4.6110981198e+01    9.9733403340e-01    9.9804782821e-01
        64   -4.5993330920e+01    1.3885194227e+00    2.0478101986e+03    2.0470000000e+03    0.0000000000e+00   -4.5926049522e+01    9.9739048504e-01    9.9755740107e-01
        65   -4.5993043948e+01    1.3963198500e+00    2.0479936396e+03    2.0450000000e+03    0.0000000000e+00   -4.5700147384e+01    9.9725106799e-01    9.9755501222e-01
        66   -4.5979271965e+01    1.3820430215e+00    2.0479390932e+03    2.0470000000e+03    0.0000000000e+00   -4.5895363848e+01    9.9749158683e-01    9.9755740107e-01
        67   -4.5978226792e+01    1.3125177930e+00    2.0479860306e+03    2.0450000000e+03    0.0000000000e+00   -4.5686088429e+01    9.9828582705e-01    9.9804400978e-01
        68   -4.5944481806e+01    1.3236324324e+00    2.0478189626e+03    2.0460000000e+03    0.0000000000e+00   -4.5782818862e+01    9.9755838660e-01    9.9804496579e-01
        69   -4.5957717218e+01    1.2305875627e+00    2.0480777507e+03    2.0490000000e+03    0.0000000000e+00   -4.6042114222e+01    9.9750337603e-01    9.9951195705e-01
        70   -4.5967607643e+01    1.1933482206e+00    2.0480331347e+03    2.0490000000e+03    0.0000000000e+00   -4.6055349634e+01    9.9713129374e-01    9.9658369937e-01
        71   -4.5950595784e+01    1.2270162780e+00    2.0479069127e+03    2.0460000000e+03    0.0000000000e+00   -4.5772199714e+01    9.9753867032e-01    9.9853372434e-01
        72   -4.5956091854e+01    1.2578289205e+00    2.0480261385e+03    2.0480000000e+03    0.0000000000e+00   -4.5950595784e+01    9.9734466644e-01    9.9853515625e-01
        73   -4.5970570960e+01    1.1540536620e+00    2.0480705259e+03    2.0480000000e+03    0.0000000000e+00   -4.5956091854e+01    9.9742388371e-01    9.9902343750e-01
        74   -4.5987804506e+01    1.3063585643e+00    2.0480763990e+03    2.0500000000e+03    0.0000000000e+00   -4.6165788155e+01    9.9743775294e-01    9.9951219512e-01
        75   -4.5980191541e+01    1.3025258650e+00    2.0479629826e+03    2.0500000000e+03    0.0000000000e+00   -4.6183021701e+01    9.9760228108e-01    9.9756097561e-01
        76   -4.5949628558e+01    1.3323803922e+00    2.0478491336e+03    2.0480000000e+03    0.0000000000e+00   -4.5980191541e+01    9.9719048057e-01    9.9804687500e-01
        77   -4.5922165522e+01    1.2533840865e+00    2.0478489044e+03    2.0470000000e+03    0.0000000000e+00   -4.5851948459e+01    9.9742376676e-01    9.9951148021e-01
        78   -4.5933445255e+01    1.2047399313e+00    2.0480373164e+03    2.0480000000e+03    0.0000000000e+00   -4.5922165522e+01    9.9760649928e-01    9.9804687500e-01
        79   -4.5963201887e+01    1.2466932314e+00    2.0481886693e+03    2.0520000000e+03    0.0000000000e+00   -4.6323689281e+01    9.9734011847e-01    9.9610136452e-01
        80   -4.5956393809e+01    1.2756536530e+00    2.0479661446e+03    2.0470000000e+03    0.0000000000e+00   -4.5865521788e+01    9.9788713004e-01    9.9902296043e-01
        81   -4.5956928795e+01    1.3387464079e+00    2.0479145846e+03    2.0480000000e+03    0.0000000000e+00   -4.5963201887e+01    9.9768840512e-01    9.9755859375e-01
        82   -4.5939073327e+01    1.3498691816e+00    2.0468905088e+03    2.0470000000e+03    0.0000000000e+00   -4.5959309448e+01    9.9733663034e-01    9.9853444064e-01
        83   -4.5942874399e+01    1.3547874636e+00    2.0458164283e+03    2.0460000000e+03    0.0000000000e+00   -4.5957864457e+01    9.9746837841e-01    9.9706744868e-01
        84   -4.5958096818e+01    1.4136480255e+00    2.0439850457e+03    2.0440000000e+03    0.0000000000e+00   -4.5951944420e+01    9.9745481101e-01    9.9657534247e-01
        85   -4.5973218539e+01    1.2656689689e+00    2.0401893102e+03    2.0400000000e+03    0.0000000000e+00   -4.5947780544e+01    9.9744591765e-01    9.9901960784e-01
        86   -4.5982963395e+01    1.2855242730e+00    2.0392846222e+03    2.0390000000e+03    0.0000000000e+00   -4.5948357290e+01    9.9701904141e-01    9.9705738107e-01
        87   -4.5992040848e+01    1.3447913352e+00    2.0433809301e+03    2.0430000000e+03    0.0000000000e+00   -4.5953239548e+01    9.9767984310e-01    9.9755261870e-01
        88   -4.5970258152e+01    1.2061733275e+00    2.0392671406e+03    2.0390000000e+03    0.0000000000e+00   -4.5954689656e+01    9.9753334839e-01    9.9803825405e-01
        89   -4.5980557745e+01    1.3585504186e+00    2.0401731516e+03    2.0400000000e+03    0.0000000000e+00   -4.5958840747e+01    9.9761365506e-01    9.9901960784e-01
        90   -4.5942712745e+01    1.4080257491e+00    2.0439922072e+03    2.0440000000e+03    0.0000000000e+00   -4.5961549962e+01    9.9771495257e-01    9.9804305284e-01
        91   -4.5950296800e+01    1.3472972193e+00    2.0428238552e+03    2.0430000000e+03    0.0000000000e+00   -4.5962610855e+01    9.9743812475e-01    9.9853157122e-01
        92   -4.5970533589e+01    1.3531357800e+00    2.0459771884e+03    2.0460000000e+03    0.0000000000e+00   -4.5962216332e+01    9.9715209971e-01    9.9853372434e-01
        93   -4.5962015099e+01    2.0313644356e+00    2.0509258319e+03    2.0510000000e+03    0.0000000000e+00   -4.5963665100e+01    9.9723240967e-01    9.9902486592e-01
        94   -4.5929032002e+01    1.2400023918e+00    2.0516923808e+03    2.0520000000e+03    0.0000000000e+00   -4.5964747709e+01    9.9731018171e-01    9.9853801170e-01
        95   -4.5934423554e+01    1.2276262959e+00    2.0496606256e+03    2.0500000000e+03    0.0000000000e+00   -4.5963720482e+01    9.9796646160e-01    9.9756097561e-01
        96   -4.5957121733e+01    1.4241991525e+00    2.0478395823e+03    2.0480000000e+03    0.0000000000e+00   -4.5960637372e+01    9.9798828185e-01    9.9804687500e-01
        97   -4.5953453497e+01    1.3342860151e+00    2.0489573374e+03    2.0490000000e+03    0.0000000000e+00   -4.5959583545e+01    9.9768097731e-01    9.9560761347e-01
        98   -4.5971805229e+01    1.3315427159e+00    2.0430718652e+03    2.0430000000e+03    0.0000000000e+00   -4.5956541344e+01    9.9728958747e-01    9.9559471366e-01
        99   -4.5982441671e+01    1.7220571016e+00    2.0391853853e+03    2.0390000000e+03    0.0000000000e+00   -4.5954290349e+01    9.9743281369e-01    9.9950956351e-01
       100   -4.5961991571e+01    1.3163849659e+00    2.0410945642e+03    2.0410000000e+03    0.0000000000e+00   -4.5955926275e+01    9.9757949519e-01    9.9755022048e-01
       101   -4.5975542799e+01    1.4673900943e+00    2.0371458610e+03    2.0370000000e+03    0.0000000000e+00   -4.5955064127e+01    9.9751947844e-01    9.9803632793e-01
       102   -4.5964831646e+01    1.5141150521e+00    2.0361506064e+03    2.0360000000e+03    0.0000000000e+00   -4.5954643174e+01    9.9758551314e-01    9.9803536346e-01
       103   -4.5994660622e+01    1.4747862337e+00    2.0382780680e+03    2.0380000000e+03    0.0000000000e+00   -4.5956278184e+01    9.9761498753e-01    9.9803729146e-01
       104   -4.5975389435e+01    1.2939971982e+00    2.0392890790e+03    2.0390000000e+03    0.0000000000e+00   -4.5956921186e+01    9.9761837978e-01    9.9901912702e-01
       105   -4.5961576778e+01    1.2110256914e+00    2.0420868477e+03    2.0420000000e+03    0.0000000000e+00   -4.5959724823e+01    9.9801130915e-01    1.0000000000e+00
       106   -4.5938655031e+01    1.2340157029e+00    2.0458806237e+03    2.0460000000e+03    0.0000000000e+00   -4.5962171411e+01    9.9731876705e-01    9.9560117302e-01
       107   -4.5955461231e+01    1.2998206018e+00    2.0408742426e+03    2.0410000000e+03    0.0000000000e+00   -4.5959666417e+01    9.9801309407e-01    9.9706026458e-01
       108   -4.5973142063e+01    1.2342168631e+00    2.0410890942e+03    2.0410000000e+03    0.0000000000e+00   -4.5958793731e+01    9.9777797702e-01    9.9951004410e-01
       109   -4.5984759270e+01    1.2648019594e+00    2.0421806609e+03    2.0420000000e+03    0.0000000000e+00   -4.5959050590e+01    9.9776041561e-01    9.9853085211e-01
       110   -4.5963101779e+01    1.3704704685e+00    2.0441241708e+03    2.0440000000e+03    0.0000000000e+00   -4.5960401459e+01    9.9744215606e-01    9.9657534247e-01
       111   -4.5967602381e+01    1.3079422078e+00    2.0410609142e+03    2.0410000000e+03    0.0000000000e+00   -4.5959655341e+01    9.9768448631e-01    9.9951004410e-01
       112   -4.5950014162e+01    1.3700759003e+00    2.0439684239e+03    2.0440000000e+03    0.0000000000e+00   -4.5961124836e+01    9.9728982688e-01    9.9706457926e-01
       113   -4.5958604312e+01    1.3505894288e+00    2.0439302621e+03    2.0440000000e+03    0.0000000000e+00   -4.5961261882e+01    9.9730305994e-01    9.9853228963e-01
       114   -4.5926537657e+01    1.2661558766e+00    2.0448017093e+03    2.0450000000e+03    0.0000000000e+00   -4.5961362682e+01    9.9698206993e-01    1.0000000000e+00
       115   -4.5919829350e+01    1.3421464318e+00    2.0475840600e+03    2.0480000000e+03    0.0000000000e+00   -4.5962707906e+01    9.9771777671e-01    9.9755859375e-01
       116   -4.5960252226e+01    1.2530271465e+00    2.0497850172e+03    2.0500000000e+03    0.0000000000e+00   -4.5962679263e+01    9.9707591439e-01    9.9707317073e-01
       117   -4.5950985997e+01    1.2472618983e+00    2.0499619702e+03    2.0500000000e+03    0.0000000000e+00   -4.5961547538e+01    9.9805177558e-01    9.9853658537e-01
       118   -4.5958354292e+01    1.3531040808e+00    2.0539229586e+03    2.0540000000e+03    0.0000000000e+00   -4.5963488456e+01    9.9766183922e-01    9.9805258033e-01
       119   -4.5924944724e+01    1.3343553355e+00    2.0557764514e+03    2.0560000000e+03    0.0000000000e+00   -4.5964216126e+01    9.9699517847e-01    9.9854085603e-01
       120   -4.5912525586e+01    1.4741886141e+00    2.0594608734e+03    2.0600000000e+03    0.0000000000e+00   -4.5966110681e+01    9.9771810248e-01    9.9902912621e-01
       121   -4.5923012409e+01    1.4138908065e+00    2.0604343420e+03    2.0610000000e+03    0.0000000000e+00   -4.5965734447e+01    9.9734166228e-01    9.9902959728e-01
       122   -4.5910534933e+01    1.5189035935e+00    2.0634321299e+03    2.0640000000e+03    0.0000000000e+00   -4.5966072772e+01    9.9758512941e-01    9.9806201550e-01
       123   -4.5918812931e+01    1.3393432686e+00    2.0634189692e+03    2.0640000000e+03    0.0000000000e+00   -4.5965252349e+01    9.9745651578e-01    9.9660852713e-01
       124   -4.5944059102e+01    1.4264676609e+00    2.0626879782e+03    2.0630000000e+03    0.0000000000e+00   -4.5963701024e+01    9.9748899138e-01    9.9854580708e-01
       125   -4.5970756194e+01    1.6280487646e+00    2.0668670752e+03    2.0670000000e+03    0.0000000000e+00   -4.5964802725e+01    9.9730445187e-01    9.9709724238e-01
       126   -4.5953248709e+01    1.5007275554e+00    2.0659275384e+03    2.0660000000e+03    0.0000000000e+00   -4.5964068618e+01    9.9682188086e-01    9.9854791868e-01
       127   -4.5945850196e+01    1.5412563816e+00    2.0658282751e+03    2.0660000000e+03    0.0000000000e+00   -4.5964397091e+01    9.9746005345e-01    9.9709583737e-01
       128   -4.5949091603e+01    1.3264004376e+00    2.0648264969e+03    2.0650000000e+03    0.0000000000e+00   -4.5963862995e+01    9.9771902211e-01    9.9806295400e-01
       129   -4.5926485082e+01    1.3803372749e+00    2.0637293336e+03    2.0640000000e+03    0.0000000000e+00   -4.5963179712e+01    9.9703135118e-01    9.9903100775e-01
       130   -4.5908007855e+01    1.3404198480e+00    2.0634950787e+03    2.0640000000e+03    0.0000000000e+00   -4.5963053593e+01    9.9753562904e-01    1.0000000000e+00
       131   -4.5905596650e+01    1.3598153602e+00    2.0663924013e+03    2.0670000000e+03    0.0000000000e+00   -4.5963941587e+01    9.9754014443e-01    9.9854862119e-01
       132   -4.5922195521e+01    1.7229847428e+00    2.0664769216e+03    2.0670000000e+03    0.0000000000e+00   -4.5963043527e+01    9.9775707577e-01    9.9903241413e-01
       133   -4.5912290303e+01    1.4259202269e+00    2.0685133506e+03    2.0690000000e+03    0.0000000000e+00   -4.5963100979e+01    9.9698980801e-01    9.9903334944e-01
       134   -4.5909189363e+01    1.4804491838e+00    2.0704514288e+03    2.0710000000e+03    0.0000000000e+00   -4.5963498574e+01    9.9736539451e-01    9.9855142443e-01
       135   -4.5905744906e+01    1.7160897701e+00    2.0754061687e+03    2.0760000000e+03    0.0000000000e+00   -4.5965181950e+01    9.9703021742e-01    9.9662813102e-01
       136   -4.5884769319e+01    1.4916667467e+00    2.0712960200e+03    2.0720000000e+03    0.0000000000e+00   -4.5962495928e+01    9.9730498408e-01    9.9806949807e-01
       137   -4.5900420539e+01    1.2983839349e+00    2.0722890542e+03    2.0730000000e+03    0.0000000000e+00   -4.5962187202e+01    9.9734434840e-01    9.9710564399e-01
       138   -4.5899918425e+01    1.3723693894e+00    2.0693754954e+03    2.0700000000e+03    0.0000000000e+00   -4.5959613376e+01    9.9747294836e-01    9.9806763285e-01
       139   -4.5901905082e+01    1.2625631823e+00    2.0714000399e+03    2.0720000000e+03    0.0000000000e+00   -4.5959756925e+01    9.9776087225e-01    9.9613899614e-01
       140   -4.5901403641e+01    1.3831252877e+00    2.0664405315e+03    2.0670000000e+03    0.0000000000e+00   -4.5956537750e+01    9.9759547036e-01    9.9758103532e-01
       141   -4.5885986920e+01    1.3373938287e+00    2.0623629448e+03    2.0630000000e+03    0.0000000000e+00   -4.5953856472e+01    9.9758695928e-01    9.9709161415e-01
       142   -4.5883090527e+01    1.3529077244e+00    2.0622972670e+03    2.0630000000e+03    0.0000000000e+00   -4.5953128161e+01    9.9761148842e-01    9.9854580708e-01
       143   -4.5893401550e+01    1.4245709596e+00    2.0602752926e+03    2.0610000000e+03    0.0000000000e+00   -4.5951208328e+01    9.9725500954e-01    9.9708879185e-01
       144   -4.5898208942e+01    1.2650082156e+00    2.0573919414e+03    2.0580000000e+03    0.0000000000e+00   -4.5948786192e+01    9.9790007716e-01    9.9757045675e-01
       145   -4.5877122465e+01    1.4250898829e+00    2.0583743423e+03    2.0590000000e+03    0.0000000000e+00   -4.5948494849e+01    9.9795924724e-01    9.9757163672e-01
       146   -4.5881691376e+01    1.3696724130e+00    2.0582992321e+03    2.0590000000e+03    0.0000000000e+00   -4.5947814103e+01    9.9748644643e-01    1.0000000000e+00
       147   -4.5893195359e+01    1.3920739629e+00    2.0653424771e+03    2.0660000000e+03    0.0000000000e+00   -4.5950232898e+01    9.9724306391e-01    9.9806389158e-01
       148   -4.5917180545e+01    1.3471879667e+00    2.0645400976e+03    2.0650000000e+03    0.0000000000e+00   -4.5948869476e+01    9.9701771457e-01    9.9757869249e-01
       149   -4.5932821978e+01    1.3879729294e+00    2.0617725138e+03    2.0620000000e+03    0.0000000000e+00   -4.5946728569e+01    9.9753218543e-01    9.9709020369e-01
       150   -4.5943226352e+01    1.3698667519e+00    2.0629231063e+03    2.0630000000e+03    0.0000000000e+00   -4.5946888627e+01    9.9724970060e-01    9.9563742123e-01
       151   -4.5903727368e+01    1.2791738896e+00    2.0607970613e+03    2.0610000000e+03    0.0000000000e+00   -4.5945823355e+01    9.9774545891e-01    9.9757399321e-01
       152   -4.5877429636e+01    1.4348820165e+00    2.0604351441e+03    2.0610000000e+03    0.0000000000e+00   -4.5945875169e+01    9.9724503840e-01    9.9757399321e-01
       153   -4.5898541612e+01    1.3930211170e+00    2.0614227767e+03    2.0620000000e+03    0.0000000000e+00   -4.5945869565e+01    9.9760164077e-01    9.9806013579e-01
       154   -4.5887491574e+01    1.2783463419e+00    2.0594697401e+03    2.0600000000e+03    0.0000000000e+00   -4.5944066361e+01    9.9746319140e-01    9.9757281553e-01
       155   -4.5901524668e+01    1.3754776110e+00    2.0575092714e+03    2.0580000000e+03    0.0000000000e+00   -4.5942565916e+01    9.9749551904e-01    9.9805636540e-01
       156   -4.5895047760e+01    1.3643069481e+00    2.0565567070e+03    2.0570000000e+03    0.0000000000e+00   -4.5941419318e+01    9.9798579984e-01    9.9708313077e-01
       157   -4.5920097689e+01    2.1228906575e+00    2.0515606609e+03    2.0520000000e+03    0.0000000000e+00   -4.5938524469e+01    9.9712938625e-01    9.9658869396e-01
       158   -4.5890615309e+01    1.3588730346e+00    2.0465859374e+03    2.0470000000e+03    0.0000000000e+00   -4.5935552471e+01    9.9747538485e-01    9.9755740107e-01
       159   -4.5884240407e+01    1.5514211291e+00    2.0455027611e+03    2.0460000000e+03    0.0000000000e+00   -4.5934862019e+01    9.9780381950e-01    1.0000000000e+00
       160   -4.5880544954e+01    1.4974442047e+00    2.0474148887e+03    2.0480000000e+03    0.0000000000e+00   -4.5935273762e+01    9.9802063975e-01    9.9755859375e-01
       161   -4.5885368955e+01    1.5952766821e+00    2.0464756689e+03    2.0470000000e+03    0.0000000000e+00   -4.5934155320e+01    9.9746367048e-01    9.9902296043e-01
       162   -4.5902230663e+01    1.5342724392e+00    2.0475741002e+03    2.0480000000e+03    0.0000000000e+00   -4.5933983979e+01    9.9704846084e-01    9.9658203125e-01
