#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5847155732e+01    2.1032349245e+03   -8.2063256957e+01    3.6216101226e+01   -1.1839360768e+01   -5.1102678690e+01   -2.2251520947e+01    3.1303034488e+00   -1.1600210595e+01    1.0296874312e-01    6.4000000000e+01    1.2800663360e-02    9.3212890625e-01
       100   -4.5727077759e+01    2.0926006644e+03   -8.4421072744e+01    3.8693994985e+01   -1.0989401422e+01   -5.1102678690e+01   -2.5545406489e+01    3.2164138572e+00   -1.0685301775e+01    1.0296874312e-01    6.4000000000e+01    1.5014793375e-02    9.3277994792e-01
       101   -4.5665193678e+01    2.0873104490e+03   -8.1531585942e+01    3.5866392264e+01   -1.1504410822e+01   -5.1102678690e+01   -2.1293684828e+01    2.3691883982e+00   -1.1223345226e+01    1.0296874312e-01    6.4000000000e+01    1.3601616389e-02    9.3863932292e-01
       102   -4.5774473090e+01    2.0969989234e+03   -8.3316664246e+01    3.7542191155e+01   -1.2191253971e+01   -5.1102678690e+01   -2.1902836736e+01    1.8801051511e+00   -1.1919514260e+01    1.0296874312e-01    6.4000000000e+01    1.3634223229e-02    9.3310546875e-01
       103   -4.5819018292e+01    2.1002636755e+03   -8.0115244893e+01    3.4296226601e+01   -1.1689372608e+01   -5.1102678690e+01   -1.9504248082e+01    2.1810544871e+00   -1.1447481087e+01    1.0296874312e-01    6.4000000000e+01    1.4883337761e-02    9.4108072917e-01
       104   -4.5858165392e+01    2.1047911281e+03   -8.0903801500e+01    3.5045636108e+01   -1.1301273496e+01   -5.1102678690e+01   -1.9627053266e+01    1.1272039519e+00   -1.1011851714e+01    1.0296874312e-01    6.4000000000e+01    1.5840688720e-02    9.3652343750e-01
       105   -4.5590333386e+01    2.0797236565e+03   -7.7264422676e+01    3.1674089290e+01   -1.0417582907e+01   -5.1102678690e+01   -1.9365957206e+01    3.6217961276e+00   -1.0051093227e+01    1.0296874312e-01    6.4000000000e+01    1.4315799359e-02    9.4124348958e-01
       106   -4.5771237506e+01    2.0965429498e+03   -7.8831859386e+01    3.3060621880e+01   -1.1389635238e+01   -5.1102678690e+01   -2.0610407184e+01    4.2708617264e+00   -1.1049198615e+01    1.0296874312e-01    6.4000000000e+01    1.6092781341e-02    9.4189453125e-01
       107   -4.5939504422e+01    2.1117460569e+03   -7.9458773000e+01    3.3519268577e+01   -1.1437306343e+01   -5.1102678690e+01   -1.9182873744e+01    2.2640857778e+00   -1.1128352402e+01    1.0296874312e-01    6.4000000000e+01    1.5683850259e-02    9.3164062500e-01
       108   -4.5962827809e+01    2.1137381582e+03   -8.0967932205e+01    3.5005104395e+01   -1.1512944193e+01   -5.1102678690e+01   -2.1630452974e+01    3.2781436529e+00   -1.1233041654e+01    1.0296874312e-01    6.4000000000e+01    1.4268405997e-02    9.3619791667e-01
       109   -4.5915891188e+01    2.1094505126e+03   -8.1242291971e+01    3.5326400784e+01   -1.1870509227e+01   -5.1102678690e+01   -2.1306265717e+01    3.0371616628e+00   -1.1578106268e+01    1.0296874312e-01    6.4000000000e+01    1.2015632659e-02    9.3505859375e-01
       110   -4.5938835559e+01    2.1133123518e+03   -7.9712954298e+01    3.3774118740e+01   -1.1501058076e+01   -5.1102678690e+01   -2.0323829120e+01    3.2146115885e+00   -1.1137174255e+01    1.0296874312e-01    6.4000000000e+01    1.0661633132e-02    9.4205729167e-01
       111   -4.5868717531e+01    2.1050017047e+03   -8.0599467393e+01    3.4730749862e+01   -1.1532264965e+01   -5.1102678690e+01   -2.1678215721e+01    3.7136919837e+00   -1.1254912668e+01    1.0296874312e-01    6.4000000000e+01    1.6164748391e-02    9.3684895833e-01
       112   -4.5948190545e+01    2.1125328730e+03   -7.8323140118e+01    3.2374949573e+01   -1.1841127306e+01   -5.1102678690e+01   -1.7978729775e+01    2.5993956532e+00   -1.1468969163e+01    1.0296874312e-01    6.4000000000e+01    1.4680372376e-02    9.4401041667e-01
       113   -4.6197193341e+01    2.1352931259e+03   -7.8401130767e+01    3.2203937425e+01   -1.1645130999e+01   -5.1102678690e+01   -1.7915858545e+01    2.2625374676e+00   -1.1379529884e+01    1.0296874312e-01    6.4000000000e+01    1.3037463243e-02    9.3880208333e-01
       114   -4.5763373086e+01    2.0955227473e+03   -7.7496039683e+01    3.1732666597e+01   -1.1822924173e+01   -5.1102678690e+01   -1.7171757328e+01    2.6013205080e+00   -1.1470000718e+01    1.0296874312e-01    6.4000000000e+01    1.5109578235e-02    9.4449869792e-01
       115   -4.5741892797e+01    2.0933452905e+03   -7.8737802765e+01    3.2995909968e+01   -1.1569781209e+01   -5.1102678690e+01   -2.0044973306e+01    3.9796304409e+00   -1.1277239120e+01    1.0296874312e-01    6.4000000000e+01    1.3791851263e-02    9.4254557292e-01
       116   -4.5995215314e+01    2.1173791222e+03   -7.9864257131e+01    3.3869041817e+01   -1.1553444707e+01   -5.1102678690e+01   -2.0059209545e+01    2.8510758114e+00   -1.1322325103e+01    1.0296874312e-01    6.4000000000e+01    1.1323803381e-02    9.3782552083e-01
       117   -4.5630635898e+01    2.0835511379e+03   -8.1387524045e+01    3.5756888147e+01   -1.0712018362e+01   -5.1102678690e+01   -2.3096496889e+01    3.5236698967e+00   -1.0396569574e+01    1.0296874312e-01    6.4000000000e+01    1.1426453348e-02    9.3652343750e-01
       118   -4.5528762874e+01    2.0742135032e+03   -7.9972679292e+01    3.4443916418e+01   -1.1802934191e+01   -5.1102678690e+01   -2.0166237985e+01    3.0991715745e+00   -1.1482582822e+01    1.0296874312e-01    6.4000000000e+01    1.2432048767e-02    9.3815104167e-01
       119   -4.5896897359e+01    2.1079428337e+03   -8.0076109219e+01    3.4179211860e+01   -1.0808215101e+01   -5.1102678690e+01   -2.0752671982e+01    2.5874565551e+00   -1.0529961460e+01    1.0296874312e-01    6.4000000000e+01    1.5583906526e-02    9.3847656250e-01
       120   -4.6084506553e+01    2.1256673868e+03   -8.1600775850e+01    3.5516269297e+01   -1.1586484482e+01   -5.1102678690e+01   -2.3294507818e+01    4.3828951405e+00   -1.1281162524e+01    1.0296874312e-01    6.4000000000e+01    1.7034860488e-02    9.3929036458e-01
       121   -4.6062806622e+01    2.1231427208e+03   -7.9312669192e+01    3.3249862570e+01   -1.1778132222e+01   -5.1102678690e+01   -1.9972777495e+01    3.5409192153e+00   -1.1522522683e+01    1.0296874312e-01    6.4000000000e+01    1.6078339628e-02    9.4173177083e-01
       122   -4.5480477321e+01    2.0705170229e+03   -7.8900907766e+01    3.3420430445e+01   -1.1187861760e+01   -5.1102678690e+01   -1.9978011995e+01    3.3676446795e+00   -1.0854044679e+01    1.0296874312e-01    6.4000000000e+01    2.0030688480e-02    9.3717447917e-01
       123   -4.5873561769e+01    2.1055186591e+03   -8.0445225953e+01    3.4571664184e+01   -1.1512083875e+01   -5.1102678690e+01   -2.2602888151e+01    4.7724247629e+00   -1.1229996994e+01    1.0296874312e-01    6.4000000000e+01    1.3103029356e-02    9.3847656250e-01
       124   -4.5629604363e+01    2.0828785481e+03   -8.1274977201e+01    3.5645372838e+01   -1.1283671865e+01   -5.1102678690e+01   -2.2891258341e+01    4.0026316948e+00   -1.1030791271e+01    1.0296874312e-01    6.4000000000e+01    1.4446776608e-02    9.3554687500e-01
       125   -4.5741704638e+01    2.0937399091e+03   -7.9405755393e+01    3.3664050755e+01   -1.1897111261e+01   -5.1102678690e+01   -1.8471809350e+01    2.0658439081e+00   -1.1611812760e+01    1.0296874312e-01    6.4000000000e+01    1.4362403104e-02    9.3994140625e-01
       126   -4.5960757447e+01    2.1130610035e+03   -7.9092488575e+01    3.3131731128e+01   -1.2310407908e+01   -5.1102678690e+01   -1.9814320564e+01    4.1349185868e+00   -1.2070289926e+01    1.0296874312e-01    6.4000000000e+01    1.5145697369e-02    9.4287109375e-01
       127   -4.5919343106e+01    2.1097360622e+03   -8.1129104862e+01    3.5209761756e+01   -1.1423299356e+01   -5.1102678690e+01   -2.1751128073e+01    3.1480012569e+00   -1.1121627830e+01    1.0296874312e-01    6.4000000000e+01    1.7974307149e-02    9.3750000000e-01
       128   -4.6195325692e+01    2.1364799812e+03   -8.0429728076e+01    3.4234402384e+01   -1.1541376098e+01   -5.1102678690e+01   -1.8850274296e+01    1.0646010084e+00   -1.1264096434e+01    1.0296874312e-01    6.4000000000e+01    1.2832663124e-02    9.4042968750e-01
       129   -4.5971824463e+01    2.1146230501e+03   -7.8260089023e+01    3.2288264560e+01   -1.1645889101e+01   -5.1102678690e+01   -1.8275018306e+01    2.7634970745e+00   -1.1383962392e+01    1.0296874312e-01    6.4000000000e+01    2.1608969633e-02    9.4401041667e-01
       130   -4.5892956077e+01    2.1075086852e+03   -7.9578939035e+01    3.3685982958e+01   -1.1808361034e+01   -5.1102678690e+01   -1.9521582993e+01    2.8536836825e+00   -1.1498528398e+01    1.0296874312e-01    6.4000000000e+01    1.6666463474e-02    9.4124348958e-01
       131   -4.5665984145e+01    2.0866346220e+03   -8.0247381702e+01    3.4581397557e+01   -1.1934520813e+01   -5.1102678690e+01   -2.0941755586e+01    3.7315733871e+00   -1.1561263281e+01    1.0296874312e-01    6.4000000000e+01    1.8015541631e-02    9.4042968750e-01
       132   -4.6068851326e+01    2.1266213912e+03   -8.0105919996e+01    3.4037068670e+01   -1.2435360991e+01   -5.1102678690e+01   -2.2176971563e+01    5.6090912493e+00   -1.2187453613e+01    1.0296874312e-01    6.4000000000e+01    1.7117632393e-02    9.4319661458e-01
       133   -4.5886985999e+01    2.1071975990e+03   -8.2399234478e+01    3.6512248479e+01   -1.1362845999e+01   -5.1102678690e+01   -2.3081486055e+01    3.1477762668e+00   -1.1029956459e+01    1.0296874312e-01    6.4000000000e+01    1.4473738018e-02    9.3977864583e-01
       134   -4.5796152876e+01    2.0989275406e+03   -7.9816173322e+01    3.4020020446e+01   -1.1017061175e+01   -5.1102678690e+01   -2.1376198954e+01    3.6797654982e+00   -1.0751497960e+01    1.0296874312e-01    6.4000000000e+01    1.3803168738e-02    9.4384765625e-01
       135   -4.5620294123e+01    2.0823671832e+03   -8.0348081375e+01    3.4727787253e+01   -1.1424765482e+01   -5.1102678690e+01   -2.2499351580e+01    4.6787143774e+00   -1.1155665552e+01    1.0296874312e-01    6.4000000000e+01    1.3488737502e-02    9.3896484375e-01
       136   -4.5688277179e+01    2.0881495658e+03   -7.9836480640e+01    3.4148203462e+01   -1.2056353772e+01   -5.1102678690e+01   -1.9678536930e+01    3.0010887520e+00   -1.1764011051e+01    1.0296874312e-01    6.4000000000e+01    1.4921988884e-02    9.4352213542e-01
       137   -4.6208605176e+01    2.1365355390e+03   -8.0476862976e+01    3.4268257800e+01   -1.1137886248e+01   -5.1102678690e+01   -2.1271878894e+01    3.0355808556e+00   -1.0879231723e+01    1.0296874312e-01    6.4000000000e+01    1.6499053498e-02    9.3701171875e-01
       138   -4.5815326418e+01    2.1005970269e+03   -7.9849189372e+01    3.4033862954e+01   -1.1532526536e+01   -5.1102678690e+01   -2.0905376629e+01    3.6913924845e+00   -1.1143813972e+01    1.0296874312e-01    6.4000000000e+01    1.5375062139e-02    9.3782552083e-01
       139   -4.5822976256e+01    2.1010241500e+03   -8.0779083824e+01    3.4956107568e+01   -1.1051571188e+01   -5.1102678690e+01   -2.2408185722e+01    3.7833517766e+00   -1.0757679420e+01    1.0296874312e-01    6.4000000000e+01    1.7746254205e-02    9.3798828125e-01
       140   -4.5913923903e+01    2.1092948540e+03   -8.0189243992e+01    3.4275320089e+01   -1.2112159749e+01   -5.1102678690e+01   -2.0247349319e+01    3.2729437659e+00   -1.1878640094e+01    1.0296874312e-01    6.4000000000e+01    1.8164952999e-02    9.3766276042e-01
       141   -4.5604206863e+01    2.0808440658e+03   -8.0986090505e+01    3.5381883642e+01   -1.0954637413e+01   -5.1102678690e+01   -2.1811699508e+01    2.8829251062e+00   -1.0666526225e+01    1.0296874312e-01    6.4000000000e+01    1.3141094649e-02    9.3945312500e-01
       142   -4.5728365422e+01    2.0919698050e+03   -8.2294051931e+01    3.6565686509e+01   -1.1333867764e+01   -5.1102678690e+01   -2.3001248166e+01    3.1437426905e+00   -1.0996095525e+01    1.0296874312e-01    6.4000000000e+01    1.4024324773e-02    9.3310546875e-01
       143   -4.5756566629e+01    2.0955996554e+03   -8.2306313629e+01    3.6549747000e+01   -1.2008751253e+01   -5.1102678690e+01   -2.0393476803e+01    1.1985931168e+00   -1.1703704247e+01    1.0296874312e-01    6.4000000000e+01    1.4286175356e-02    9.3863932292e-01
       144   -4.5730919951e+01    2.0930371898e+03   -8.0900419158e+01    3.5169499207e+01   -1.1487802887e+01   -5.1102678690e+01   -2.2139622761e+01    3.8296851806e+00   -1.1247431985e+01    1.0296874312e-01    6.4000000000e+01    1.8669817495e-02    9.3977864583e-01
       145   -4.5758587908e+01    2.0948931450e+03   -7.9171335224e+01    3.3412747316e+01   -1.1464076722e+01   -5.1102678690e+01   -2.0706631834e+01    4.1020520221e+00   -1.1214048923e+01    1.0296874312e-01    6.4000000000e+01    2.1088000358e-02    9.3815104167e-01
       146   -4.5667622892e+01    2.0865540740e+03   -7.7643147439e+01    3.1975524547e+01   -1.1887056376e+01   -5.1102678690e+01   -1.8801669596e+01    4.1482572234e+00   -1.1659148627e+01    1.0296874312e-01    6.4000000000e+01    2.1670605754e-02    9.4238281250e-01
       147   -4.5602008857e+01    2.0805433562e+03   -8.0937795727e+01    3.5335786871e+01   -1.1576045397e+01   -5.1102678690e+01   -2.2528441883e+01    4.2693702427e+00   -1.1216338747e+01    1.0296874312e-01    6.4000000000e+01    1.7106712621e-02    9.3440755208e-01
       148   -4.5661117148e+01    2.0863852837e+03   -8.0036371615e+01    3.4375254467e+01   -1.1485023196e+01   -5.1102678690e+01   -2.1458166383e+01    4.0094966554e+00   -1.1152832091e+01    1.0296874312e-01    6.4000000000e+01    1.2026409022e-02    9.3619791667e-01
       149   -4.6052180062e+01    2.1216103373e+03   -8.1026672528e+01    3.4974492466e+01   -1.2048964821e+01   -5.1102678690e+01   -2.1526119446e+01    3.6510904285e+00   -1.1803843915e+01    1.0296874312e-01    6.4000000000e+01    1.1472042257e-02    9.3652343750e-01
       150   -4.6051286317e+01    2.1220110918e+03   -7.9853877782e+01    3.3802591466e+01   -1.1670037048e+01   -5.1102678690e+01   -2.0907875937e+01    3.8267138937e+00   -1.1470415442e+01    1.0296874312e-01    6.4000000000e+01    1.6440797393e-02    9.3994140625e-01
       151   -4.5607436134e+01    2.0812340021e+03   -8.0025137201e+01    3.4417701067e+01   -1.1398812437e+01   -5.1102678690e+01   -2.1281321979e+01    3.7576759066e+00   -1.1084332665e+01    1.0296874312e-01    6.4000000000e+01    1.7530572499e-02    9.3766276042e-01
       152   -4.5703161443e+01    2.0899109820e+03   -7.8491079516e+01    3.2787918073e+01   -1.1771130200e+01   -5.1102678690e+01   -2.0135018630e+01    4.5177480049e+00   -1.1535787602e+01    1.0296874312e-01    6.4000000000e+01    1.7092358758e-02    9.3961588542e-01
       153   -4.5820177449e+01    2.1007503723e+03   -8.1626094989e+01    3.5805917540e+01   -1.1160794973e+01   -5.1102678690e+01   -2.3544522760e+01    4.1819014350e+00   -1.0886340426e+01    1.0296874312e-01    6.4000000000e+01    1.4187673150e-02    9.3326822917e-01
       154   -4.5986843348e+01    2.1162209347e+03   -8.0654960293e+01    3.4668116945e+01   -1.1153556859e+01   -5.1102678690e+01   -2.1311116621e+01    2.9123918769e+00   -1.0812542429e+01    1.0296874312e-01    6.4000000000e+01    1.7613033386e-02    9.3815104167e-01
       155   -4.5752835187e+01    2.0941754532e+03   -7.9558701387e+01    3.3805866200e+01   -1.2136402905e+01   -5.1102678690e+01   -1.9802572637e+01    3.4829528465e+00   -1.1880216134e+01    1.0296874312e-01    6.4000000000e+01    1.9389224108e-02    9.3750000000e-01
       156   -4.5787866299e+01    2.0977305112e+03   -7.9669179469e+01    3.3881313171e+01   -1.1446447389e+01   -5.1102678690e+01   -2.1267498474e+01    4.1474450845e+00   -1.1122852019e+01    1.0296874312e-01    6.4000000000e+01    1.5019252358e-02    9.3847656250e-01
       157   -4.5982980486e+01    2.1156607183e+03   -8.0401249073e+01    3.4418268588e+01   -1.1736750160e+01   -5.1102678690e+01   -2.2610587042e+01    5.0487668190e+00   -1.1573899409e+01    1.0296874312e-01    6.4000000000e+01    1.7079291763e-02    9.3847656250e-01
       158   -4.5670540619e+01    2.0872371264e+03   -7.8198187992e+01    3.2527647373e+01   -1.1144064050e+01   -5.1102678690e+01   -1.9193272578e+01    3.2418273259e+00   -1.0960375684e+01    1.0296874312e-01    6.4000000000e+01    1.9159628762e-02    9.4466145833e-01
       159   -4.6173099883e+01    2.1337456952e+03   -8.0282816007e+01    3.4109716124e+01   -1.1467447462e+01   -5.1102678690e+01   -2.1467198943e+01    3.7545090884e+00   -1.1222951374e+01    1.0296874312e-01    6.4000000000e+01    1.7852234771e-02    9.4514973958e-01
       160   -4.5697160266e+01    2.0893168573e+03   -8.1491998281e+01    3.5794838015e+01   -1.1623539053e+01   -5.1102678690e+01   -2.1549166012e+01    2.7833854744e+00   -1.1334925643e+01    1.0296874312e-01    6.4000000000e+01    1.3306309222e-02    9.3733723958e-01
       161   -4.5444291593e+01    2.0667346177e+03   -7.8217360671e+01    3.2773069078e+01   -1.1536938280e+01   -5.1102678690e+01   -1.8913228318e+01    3.3354846177e+00   -1.1183540057e+01    1.0296874312e-01    6.4000000000e+01    1.3362797632e-02    9.3701171875e-01
       162   -4.5825830858e+01    2.1009838892e+03   -8.0253164320e+01    3.4427333462e+01   -1.1544911568e+01   -5.1102678690e+01   -2.0102694893e+01    2.4971208310e+00   -1.1226874256e+01    1.0296874312e-01    6.4000000000e+01    1.4550097476e-02    9.4645182292e-01
       163   -4.5643149703e+01    2.0841622988e+03   -8.0027430063e+01    3.4384280360e+01   -1.1424804370e+01   -5.1102678690e+01   -2.1071001905e+01    3.5710549027e+00   -1.1121315214e+01    1.0296874312e-01    6.4000000000e+01    1.2114696612e-02    9.3408203125e-01
       164   -4.5536304324e+01    2.0764980140e+03   -7.9214382593e+01    3.3678078269e+01   -1.1398791498e+01   -5.1102678690e+01   -2.1991903815e+01    5.2789914114e+00   -1.1144442726e+01    1.0296874312e-01    6.4000000000e+01    1.2056578009e-02    9.4108072917e-01
       165   -4.6084786412e+01    2.1253112938e+03   -8.1870091113e+01    3.5785304702e+01   -1.1022615728e+01   -5.1102678690e+01   -2.4152108355e+01    4.4073116601e+00   -1.0716524590e+01    1.0296874312e-01    6.4000000000e+01    1.6406256240e-02    9.3424479167e-01
       166   -4.5825604451e+01    2.1014824544e+03   -8.2617086066e+01    3.6791481615e+01   -1.1525496930e+01   -5.1102678690e+01   -2.2951368626e+01    2.9624581805e+00   -1.1180552621e+01    1.0296874312e-01    6.4000000000e+01    1.4466275621e-02    9.3831380208e-01
       167   -4.5999406858e+01    2.1171514493e+03   -8.0382502766e+01    3.4383095907e+01   -1.1878069466e+01   -5.1102678690e+01   -2.1475455330e+01    4.0737007204e+00   -1.1660023320e+01    1.0296874312e-01    6.4000000000e+01    1.1891412738e-02    9.3896484375e-01
       168   -4.5911417628e+01    2.1088859530e+03   -7.9207658125e+01    3.3296240497e+01   -1.1603987573e+01   -5.1102678690e+01   -1.9399707502e+01    2.8987156395e+00   -1.1305852354e+01    1.0296874312e-01    6.4000000000e+01    1.0760617894e-02    9.4173177083e-01
       169   -4.5786337803e+01    2.0978912163e+03   -7.8558639204e+01    3.2772301402e+01   -1.1216912711e+01   -5.1102678690e+01   -2.0057268020e+01    3.8182202175e+00   -1.0947476160e+01    1.0296874312e-01    6.4000000000e+01    1.1190631136e-02    9.4352213542e-01
       170   -4.5711053798e+01    2.0911261056e+03   -7.9109326898e+01    3.3398273100e+01   -1.1792363590e+01   -5.1102678690e+01   -1.9693942357e+01    3.4796577396e+00   -1.1510966279e+01    1.0296874312e-01    6.4000000000e+01    1.4007730875e-02    9.3977864583e-01
       171   -4.5851342523e+01    2.1036130897e+03   -8.0380393674e+01    3.4529051151e+01   -1.1647319727e+01   -5.1102678690e+01   -2.1067257415e+01    3.4368621578e+00   -1.1387909078e+01    1.0296874312e-01    6.4000000000e+01    1.3528214986e-02    9.3994140625e-01
       172   -4.5740268794e+01    2.0936422015e+03   -8.3819109372e+01    3.8078840578e+01   -1.1362020084e+01   -5.1102678690e+01   -2.4951398522e+01    3.5969879257e+00   -1.1106734205e+01    1.0296874312e-01    6.4000000000e+01    1.2367389005e-02    9.3457031250e-01
       173   -4.5683065328e+01    2.0886738498e+03   -8.0634808622e+01    3.4951743294e+01   -1.1673598541e+01   -5.1102678690e+01   -2.1895217612e+01    4.0366862216e+00   -1.1395448486e+01    1.0296874312e-01    6.4000000000e+01    1.7315799996e-02    9.3717447917e-01
       174   -4.5739636894e+01    2.0934350898e+03   -8.2942474842e+01    3.7202837948e+01   -1.1480317031e+01   -5.1102678690e+01   -2.3509990911e+01    3.1505117906e+00   -1.1202282880e+01    1.0296874312e-01    6.4000000000e+01    1.1044760366e-02    9.3798828125e-01
       175   -4.5697109948e+01    2.0896357354e+03   -7.9135348847e+01    3.3438238899e+01   -1.1859289881e+01   -5.1102678690e+01   -1.8599193923e+01    2.4258136473e+00   -1.1543232158e+01    1.0296874312e-01    6.4000000000e+01    9.6955890331e-03    9.5263671875e-01
       176   -4.5832471234e+01    2.1034255956e+03   -8.0965695743e+01    3.5133224509e+01   -1.1468699530e+01   -5.1102678690e+01   -2.1693047760e+01    3.2987302375e+00   -1.1201766272e+01    1.0296874312e-01    6.4000000000e+01    1.3300784281e-02    9.4156901042e-01
       177   -4.5765365384e+01    2.0957300442e+03   -8.1369503278e+01    3.5604137894e+01   -1.1533388194e+01   -5.1102678690e+01   -2.2849651995e+01    4.1162156023e+00   -1.1322678720e+01    1.0296874312e-01    6.4000000000e+01    1.2934987011e-02    9.3375651042e-01
       178   -4.5741152111e+01    2.0933577253e+03   -7.9527504655e+01    3.3786352543e+01   -1.2283365546e+01   -5.1102678690e+01   -1.8430746100e+01    2.2892856820e+00   -1.1999140009e+01    1.0296874312e-01    6.4000000000e+01    1.3957690884e-02    9.4042968750e-01
       179   -4.5820299939e+01    2.1008203970e+03   -8.2113754028e+01    3.6293454089e+01   -1.1492631784e+01   -5.1102678690e+01   -2.3560543286e+01    4.0420997328e+00   -1.1315426537e+01    1.0296874312e-01    6.4000000000e+01    1.5988549974e-02    9.3847656250e-01
       180   -4.5479287742e+01    2.0694819206e+03   -7.7815560503e+01    3.2336272761e+01   -1.2031558594e+01   -5.1102678690e+01   -1.6612710410e+01    1.9313871913e+00   -1.1717436484e+01    1.0296874312e-01    6.4000000000e+01    1.4842628865e-02    9.4222005208e-01
       181   -4.5777276505e+01    2.0971801602e+03   -8.0854047218e+01    3.5076770713e+01   -1.1998559477e+01   -5.1102678690e+01   -2.0874000146e+01    3.1211910960e+00   -1.1783434931e+01    1.0296874312e-01    6.4000000000e+01    1.4542260615e-02    9.4205729167e-01
       182   -4.5826637432e+01    2.1006761057e+03   -8.1877447108e+01    3.6050809676e+01   -1.1677959322e+01   -5.1102678690e+01   -2.2040140659e+01    2.9433315641e+00   -1.1483238945e+01    1.0296874312e-01    6.4000000000e+01    1.2054704115e-02    9.4433593750e-01
       183   -4.5672029017e+01    2.0878465015e+03   -7.9900530357e+01    3.4228501339e+01   -1.1628497030e+01   -5.1102678690e+01   -2.0698211336e+01    3.5288567001e+00   -1.1360404773e+01    1.0296874312e-01    6.4000000000e+01    1.5721334246e-02    9.3652343750e-01
       184   -4.5839580924e+01    2.1025603623e+03   -8.3333571179e+01    3.7493990255e+01   -1.1313964495e+01   -5.1102678690e+01   -2.2397764570e+01    1.4808365760e+00   -1.0986120222e+01    1.0296874312e-01    6.4000000000e+01    1.4832184010e-02    9.3668619792e-01
       185   -4.5454835661e+01    2.0673453098e+03   -7.9170793110e+01    3.3715957449e+01   -1.1698655364e+01   -5.1102678690e+01   -1.9205764850e+01    2.8363057938e+00   -1.1402097165e+01    1.0296874312e-01    6.4000000000e+01    1.0384208377e-02    9.3489583333e-01
       186   -4.5945721212e+01    2.1130521045e+03   -7.9125637383e+01    3.3179916170e+01   -1.2100029286e+01   -5.1102678690e+01   -2.0392487642e+01    4.4695582361e+00   -1.1842349602e+01    1.0296874312e-01    6.4000000000e+01    2.1216715002e-02    9.4156901042e-01
       187   -4.5685694543e+01    2.0899446851e+03   -7.9288941597e+01    3.3603247054e+01   -1.1656361329e+01   -5.1102678690e+01   -2.1692118329e+01    5.1622167517e+00   -1.1317953014e+01    1.0296874312e-01    6.4000000000e+01    2.1157015362e-02    9.3489583333e-01
       188   -4.5680520183e+01    2.0878994245e+03   -7.9918218942e+01    3.4237698759e+01   -1.1778359662e+01   -5.1102678690e+01   -2.0095113041e+01    3.0579324513e+00   -1.1545269498e+01    1.0296874312e-01    6.4000000000e+01    1.8425984003e-02    9.3245442708e-01
       189   -4.5687616049e+01    2.0882604053e+03   -8.0279102045e+01    3.4591485996e+01   -1.2050391422e+01   -5.1102678690e+01   -1.9346499167e+01    2.2204672337e+00   -1.1784629668e+01    1.0296874312e-01    6.4000000000e+01    1.4517220625e-02    9.3766276042e-01
       190   -4.6039438635e+01    2.1206971682e+03   -8.2037408814e+01    3.5997970179e+01   -1.1123653525e+01   -5.1102678690e+01   -2.3169810300e+01    3.3587337013e+00   -1.0821458846e+01    1.0296874312e-01    6.4000000000e+01    1.8575016773e-02    9.4140625000e-01
       191   -4.5801674954e+01    2.1000898170e+03   -8.2222972824e+01    3.6421297870e+01   -1.0947153536e+01   -5.1102678690e+01   -2.2780449491e+01    2.6073088939e+00   -1.0631170272e+01    1.0296874312e-01    6.4000000000e+01    1.1679395742e-02    9.4059244792e-01
       192   -4.5537169762e+01    2.0752443993e+03   -7.8849155089e+01    3.3311985327e+01   -1.0984174382e+01   -5.1102678690e+01   -2.0481702301e+01    3.7194002845e+00   -1.0697756012e+01    1.0296874312e-01    6.4000000000e+01    1.6384456132e-02    9.3977864583e-01
       193   -4.5522518152e+01    2.0736540795e+03   -7.9068643302e+01    3.3546125150e+01   -1.1673717636e+01   -5.1102678690e+01   -1.9938892261e+01    3.6466452856e+00   -1.1384892471e+01    1.0296874312e-01    6.4000000000e+01    1.3893397263e-02    9.4417317708e-01
       194   -4.5728971362e+01    2.0925820500e+03   -8.2701441968e+01    3.6972470606e+01   -1.1412590328e+01   -5.1102678690e+01   -2.4098804127e+01    3.9126311771e+00   -1.1169371073e+01    1.0296874312e-01    6.4000000000e+01    1.3109886873e-02    9.3554687500e-01
       195   -4.5510916015e+01    2.0729637228e+03   -8.1613217779e+01    3.6102301764e+01   -1.1463798114e+01   -5.1102678690e+01   -2.1735708940e+01    2.6889679657e+00   -1.1099066084e+01    1.0296874312e-01    6.4000000000e+01    9.6344065096e-03    9.3815104167e-01
       196   -4.5830081683e+01    2.1015920928e+03   -8.1306576654e+01    3.5476494970e+01   -1.1429446039e+01   -5.1102678690e+01   -2.1432913343e+01    2.6584614195e+00   -1.1237772583e+01    1.0296874312e-01    6.4000000000e+01    1.9905531255e-02    9.3961588542e-01
       197   -4.5333914082e+01    2.0565402737e+03   -8.1022173151e+01    3.5688259069e+01   -1.1657843261e+01   -5.1102678690e+01   -2.1323477790e+01    3.0618265907e+00   -1.1406345062e+01    1.0296874312e-01    6.4000000000e+01    1.9511581733e-02    9.4287109375e-01
       198   -4.5938184412e+01    2.1117907472e+03   -7.9798747554e+01    3.3860563142e+01   -1.1698818724e+01   -5.1102678690e+01   -2.0277252418e+01    3.2800022784e+00   -1.1406112970e+01    1.0296874312e-01    6.4000000000e+01    2.0069144754e-02    9.3961588542e-01
