#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       130   -1.0052201327e+00    1.0307664447e+00   -1.3719554618e+00    3.6673532910e-01    2.8500086566e-01   -1.9222487391e+00    2.6529241165e-01    4.0703000000e+04    7.3065519333e-02    9.9986496397e-01
       131   -1.0063461211e+00    1.0331726355e+00   -1.3751457847e+00    3.6879966357e-01    2.8408610777e-01   -1.9192261354e+00    2.5999424292e-01    4.0706000000e+04    7.3436677456e-02    9.9968097908e-01
       132   -1.0057185258e+00    1.0287363165e+00   -1.3767121313e+00    3.7099360554e-01    2.8431080791e-01   -1.9141389544e+00    2.5311601517e-01    4.0664000000e+04    3.7309156358e-01    9.9968036454e-01
       133   -1.0044378998e+00    1.0253198373e+00   -1.3747823065e+00    3.7034440668e-01    2.8541179611e-01   -1.8988972085e+00    2.3870310591e-01    4.0721000000e+04    3.2301834226e-01    9.9971761996e-01
       134   -1.0054799213e+00    1.0275926499e+00   -1.3778078561e+00    3.7232793484e-01    2.8122275721e-01   -1.8931473469e+00    2.3411673358e-01    4.0771000000e+04    6.5532416105e-02    9.9964427619e-01
       135   -1.0059755902e+00    1.0280110222e+00   -1.3784536137e+00    3.7247802352e-01    2.8261179849e-01   -1.8880961537e+00    2.2703074151e-01    4.0780000000e+04    6.4731925726e-02    9.9977932249e-01
       136   -1.0047747552e+00    1.0243722987e+00   -1.3796243548e+00    3.7484959959e-01    2.8350481752e-01   -1.8854981422e+00    2.2236896989e-01    4.0900000000e+04    6.5825983882e-02    9.9974331725e-01
       137   -1.0049501513e+00    1.0310453294e+00   -1.3681845322e+00    3.6323438091e-01    2.8398249988e-01   -1.8965841861e+00    2.4441715396e-01    4.0940000000e+04    6.6277876496e-02    9.9974347518e-01
       138   -1.0065161156e+00    1.0278134568e+00   -1.3824192736e+00    3.7590315803e-01    2.8315094780e-01   -1.8783827738e+00    2.1281255236e-01    4.0956000000e+04    6.6701650620e-02    9.9979235613e-01
       139   -1.0050825353e+00    1.0280678419e+00   -1.3796079392e+00    3.7452540388e-01    2.8378670861e-01   -1.8834369796e+00    2.2004233175e-01    4.0909000000e+04    6.7368656397e-02    9.9967031895e-01
       140   -1.0069005403e+00    1.0310372757e+00   -1.3795369785e+00    3.7263643819e-01    2.8509908853e-01   -1.9043947650e+00    2.3975869805e-01    4.0884000000e+04    6.6701740026e-02    9.9974332580e-01
       141   -1.0076790092e+00    1.0301893302e+00   -1.3832705390e+00    3.7559152986e-01    2.8796245117e-01   -1.9019724975e+00    2.3073950729e-01    4.0908000000e+04    6.6252380610e-02    9.9970668557e-01
       142   -1.0080340359e+00    1.0358091955e+00   -1.3753271580e+00    3.6729312208e-01    2.8971096141e-01   -1.8945396413e+00    2.2950152195e-01    4.0934000000e+04    6.5970674157e-02    9.9973127763e-01
       143   -1.0055384902e+00    1.0311706732e+00   -1.3762425212e+00    3.7070403091e-01    2.8980256855e-01   -1.9091920965e+00    2.4314700675e-01    4.0947000000e+04    6.6506683826e-02    9.9970691610e-01
       144   -1.0073862969e+00    1.0363934771e+00   -1.3712504648e+00    3.6386416795e-01    2.8722795608e-01   -1.9148069994e+00    2.5632857850e-01    4.1036000000e+04    6.7648798227e-02    9.9975642768e-01
       145   -1.0044849525e+00    1.0308464667e+00   -1.3716781960e+00    3.6719324343e-01    2.8528704397e-01   -1.9024307286e+00    2.4546548867e-01    4.1048000000e+04    1.2535895407e-01    9.9967100683e-01
       146   -1.0057956402e+00    1.0351403353e+00   -1.3680518793e+00    3.6225623911e-01    2.8557552209e-01   -1.9100609029e+00    2.5643350153e-01    4.1078000000e+04    8.5185602307e-02    9.9978084183e-01
       147   -1.0043299599e+00    1.0312548129e+00   -1.3619124480e+00    3.5758248815e-01    2.8485032540e-01   -1.9122351117e+00    2.6547233825e-01    4.0960000000e+04    6.9424137473e-02    9.9971924720e-01
       148   -1.0099251580e+00    1.0388902729e+00   -1.3586794368e+00    3.4875427874e-01    2.8670170243e-01   -1.9043034166e+00    2.5892227746e-01    4.0904000000e+04    7.4300959706e-02    9.9959654552e-01
       149   -1.0103284091e+00    1.0440916649e+00   -1.3567812054e+00    3.4645279627e-01    2.8669988349e-01   -1.9167280889e+00    2.7324700006e-01    4.1001000000e+04    6.7905664444e-02    9.9969511398e-01
       150   -1.0060441512e+00    1.0334275230e+00   -1.3662561813e+00    3.6021203003e-01    2.8744721701e-01   -1.9160134844e+00    2.6231008614e-01    4.1057000000e+04    6.7417785525e-02    9.9978062436e-01
       151   -1.0092114436e+00    1.0395170987e+00   -1.3690297635e+00    3.5981831990e-01    2.8728411135e-01   -1.9020498993e+00    2.4573602444e-01    4.1088000000e+04    6.7289829254e-02    9.9974434367e-01
       152   -1.0092701464e+00    1.0355407602e+00   -1.3673122450e+00    3.5804209869e-01    2.8519067291e-01   -1.8958285711e+00    2.4332565313e-01    4.1022000000e+04    6.6725715995e-02    9.9979277936e-01
       153   -1.0083951987e+00    1.0366242433e+00   -1.3641517934e+00    3.5575659469e-01    2.8080112276e-01   -1.8955598669e+00    2.5060695079e-01    4.1020000000e+04    6.5590113401e-02    9.9980499104e-01
       154   -1.0048748644e+00    1.0304745098e+00   -1.3730601454e+00    3.6818528102e-01    2.7990465668e-01   -1.8818318164e+00    2.2886701437e-01    4.0969000000e+04    6.6634610295e-02    9.9980462534e-01
       155   -1.0084774945e+00    1.0369799503e+00   -1.3723949416e+00    3.6391744715e-01    2.8380630988e-01   -1.8747705039e+00    2.1856925239e-01    4.1032000000e+04    6.7228972912e-02    9.9958590806e-01
       156   -1.0105304437e+00    1.0452806486e+00   -1.3559695247e+00    3.4543908099e-01    2.8466703226e-01   -1.8960042624e+00    2.5536770545e-01    4.1066000000e+04    6.6348358989e-02    9.9968349428e-01
       157   -1.0081069004e+00    1.0380324985e+00   -1.3496594023e+00    3.4155250198e-01    2.8457667473e-01   -1.9105099767e+00    2.7627389959e-01    4.1023000000e+04    6.7513242364e-02    9.9969530260e-01
       158   -1.0103949211e+00    1.0439814165e+00   -1.3607990189e+00    3.5040409774e-01    2.8126955105e-01   -1.8929985474e+00    2.5092997752e-01    4.1081000000e+04    6.6319957376e-02    9.9965921260e-01
       159   -1.0137987329e+00    1.0504189071e+00   -1.3638241872e+00    3.5002545429e-01    2.8077347119e-01   -1.8957211883e+00    2.5112352992e-01    4.1074000000e+04    6.8893730640e-02    9.9972011485e-01
       160   -1.0119526822e+00    1.0438370040e+00   -1.3704066120e+00    3.5845392985e-01    2.8001435009e-01   -1.8784031813e+00    2.2798221923e-01    4.1148000000e+04    6.6733822227e-02    9.9979333760e-01
       161   -1.0097539024e+00    1.0382263467e+00   -1.3697785404e+00    3.6002463795e-01    2.7866934040e-01   -1.8756616599e+00    2.2721377914e-01    4.1086000000e+04    6.5249338746e-02    9.9975637600e-01
       162   -1.0126673574e+00    1.0450174550e+00   -1.3676137355e+00    3.5494637809e-01    2.8253930416e-01   -1.8813333630e+00    2.3118032334e-01    4.1219000000e+04    6.6260397434e-02    9.9968462502e-01
       163   -1.0061727749e+00    1.0340024333e+00   -1.3661611471e+00    3.5998837222e-01    2.8122916024e-01   -1.8817090409e+00    2.3431873360e-01    4.1178000000e+04    6.6291630268e-02    9.9961152910e-01
       164   -1.0049602099e+00    1.0258335767e+00   -1.3633040203e+00    3.5834381039e-01    2.8432893311e-01   -1.8845941245e+00    2.3696117114e-01    4.1108000000e+04    6.6253066063e-02    9.9962292648e-01
       165   -1.0035912829e+00    1.0267507089e+00   -1.3674351925e+00    3.6384390963e-01    2.8546931572e-01   -1.9097794702e+00    2.5687496198e-01    4.0954000000e+04    6.6196009517e-02    9.9975584893e-01
       166   -1.0067010747e+00    1.0316556040e+00   -1.3676529738e+00    3.6095189905e-01    2.8615251408e-01   -1.9104566244e+00    2.5665113653e-01    4.0965000000e+04    6.9623708725e-02    9.9971922708e-01
       167   -1.0077702088e+00    1.0354691625e+00   -1.3615650484e+00    3.5379483962e-01    2.8430730397e-01   -1.9022813674e+00    2.5640901496e-01    4.0994000000e+04    6.7415997386e-02    9.9971944677e-01
       168   -1.0053724090e+00    1.0300886214e+00   -1.3761132921e+00    3.7074088304e-01    2.8336536291e-01   -1.8987128544e+00    2.3923419944e-01    4.0958000000e+04    6.6962525249e-02    9.9970709733e-01
       169   -1.0109343615e+00    1.0433134893e+00   -1.3589711750e+00    3.4803681352e-01    2.8488905923e-01   -1.9154531678e+00    2.7159293355e-01    4.0991000000e+04    6.7233517766e-02    9.9974365209e-01
       170   -1.0052181130e+00    1.0315668523e+00   -1.3596200355e+00    3.5440192247e-01    2.8653733112e-01   -1.9204744187e+00    2.7431705211e-01    4.1006000000e+04    6.7158803344e-02    9.9969519917e-01
       171   -1.0051585641e+00    1.0306392925e+00   -1.3522734799e+00    3.4711491577e-01    2.8609932082e-01   -1.9230340542e+00    2.8466125349e-01    4.1106000000e+04    6.6189810634e-02    9.9973244518e-01
       172   -1.0003959333e+00    1.0215525169e+00   -1.3574909271e+00    3.5709499376e-01    2.8545300984e-01   -1.9198708331e+00    2.7692689616e-01    4.1007000000e+04    6.7260026932e-02    9.9964657030e-01
       173   -9.9981097094e-01    1.0205277375e+00   -1.3654423008e+00    3.6563132990e-01    2.8405076428e-01   -1.9073800307e+00    2.5788696555e-01    4.0913000000e+04    6.7145481706e-02    9.9965792551e-01
       174   -9.9981164069e-01    1.0208524785e+00   -1.3665633426e+00    3.6675170192e-01    2.8273091230e-01   -1.9178863616e+00    2.6859210665e-01    4.0818000000e+04    6.9468304515e-02    9.9974251549e-01
       175   -1.0043883536e+00    1.0253058496e+00   -1.3696115241e+00    3.6522317054e-01    2.8412387550e-01   -1.9041299080e+00    2.5039450837e-01    4.0716000000e+04    6.5857231617e-02    9.9964403192e-01
       176   -1.0040470970e+00    1.0262090093e+00   -1.3706039136e+00    3.6655681661e-01    2.8033201240e-01   -1.8906779027e+00    2.3974197671e-01    4.0753000000e+04    6.6084653139e-02    9.9974233208e-01
       177   -1.0008321400e+00    1.0237114993e+00   -1.3661333033e+00    3.6530116332e-01    2.7929914118e-01   -1.9068676985e+00    2.6143525400e-01    4.0749000000e+04    6.5929204226e-02    9.9984052105e-01
       178   -9.9909494111e-01    1.0162253295e+00   -1.3741065643e+00    3.7501162322e-01    2.8311856995e-01   -1.9040228735e+00    2.4679773921e-01    4.0712000000e+04    6.6960260272e-02    9.9972964859e-01
       179   -9.9853781393e-01    1.0200510229e+00   -1.3764019985e+00    3.7786418454e-01    2.8131678253e-01   -1.9108360582e+00    2.5311727719e-01    4.0622000000e+04    1.0648466647e-01    9.9974154130e-01
       180   -1.0030734284e+00    1.0272505169e+00   -1.3781548825e+00    3.7508145404e-01    2.8109197548e-01   -1.9126084145e+00    2.5336155657e-01    4.0659000000e+04    7.4673861265e-02    9.9972941263e-01
       181   -1.0041585907e+00    1.0301741455e+00   -1.3814293960e+00    3.7727080521e-01    2.8162297509e-01   -1.9222044997e+00    2.5915212861e-01    4.0680000000e+04    7.4019014835e-02    9.9982778490e-01
       182   -1.0022035071e+00    1.0262876329e+00   -1.3771869736e+00    3.7498346647e-01    2.8176676940e-01   -1.9135485877e+00    2.5459484472e-01    4.0672000000e+04    7.4199706316e-02    9.9964346938e-01
       183   -1.0052610592e+00    1.0296678377e+00   -1.3788390611e+00    3.7357800186e-01    2.8298961488e-01   -1.9148851126e+00    2.5305643660e-01    4.0774000000e+04    7.4827834964e-02    9.9979156283e-01
       184   -1.0055881935e+00    1.0298982399e+00   -1.3705411388e+00    3.6495294533e-01    2.8125034686e-01   -1.9142388159e+00    2.6244733029e-01    4.0852000000e+04    7.4756413698e-02    9.9968183981e-01
       185   -1.0091413983e+00    1.0430652773e+00   -1.3661460903e+00    3.5700469198e-01    2.8359359730e-01   -1.9151268975e+00    2.6538720995e-01    4.0924000000e+04    7.4036598206e-02    9.9969459389e-01
       186   -1.0057425180e+00    1.0290559831e+00   -1.3741475928e+00    3.6840507481e-01    2.8398136415e-01   -1.9166562940e+00    2.5852733705e-01    4.0954000000e+04    7.3442444205e-02    9.9967041467e-01
       187   -1.0085780443e+00    1.0375588744e+00   -1.3773071287e+00    3.6872908444e-01    2.8544731708e-01   -1.9113426735e+00    2.4858822768e-01    4.0902000000e+04    7.5913369656e-02    9.9974347028e-01
       188   -1.0051909147e+00    1.0306718892e+00   -1.3730846177e+00    3.6789370294e-01    2.8900427225e-01   -1.9058768091e+00    2.4378791917e-01    4.0741000000e+04    7.7723041177e-02    9.9975449588e-01
       189   -1.0017382493e+00    1.0301811135e+00   -1.3630114122e+00    3.6127316288e-01    2.8392690805e-01   -1.9152070640e+00    2.6826874369e-01    4.0754000000e+04    7.4627220631e-02    9.9966868749e-01
       190   -1.0056550256e+00    1.0344814930e+00   -1.3707717387e+00    3.6511671309e-01    2.8400580218e-01   -1.9210427310e+00    2.6626519010e-01    4.0857000000e+04    7.5739607215e-02    9.9969373507e-01
       191   -1.0080412531e+00    1.0390125732e+00   -1.3706704068e+00    3.6262915363e-01    2.8337569078e-01   -1.9261248223e+00    2.7207872476e-01    4.0964000000e+04    7.4194520712e-02    9.9968261190e-01
       192   -1.0044081540e+00    1.0261502025e+00   -1.3802682770e+00    3.7586012296e-01    2.8405668104e-01   -1.9245871235e+00    2.6026216553e-01    4.0960000000e+04    7.5467690825e-02    9.9967035752e-01
       193   -1.0047462044e+00    1.0305045042e+00   -1.3751452981e+00    3.7039909367e-01    2.8348038332e-01   -1.9130614421e+00    2.5443576068e-01    4.1032000000e+04    7.5893610716e-02    9.9965833114e-01
       194   -1.0067729963e+00    1.0333947690e+00   -1.3697951137e+00    3.6302211735e-01    2.8101037880e-01   -1.8999664765e+00    2.4916098405e-01    4.1110000000e+04    7.5570181012e-02    9.9958660953e-01
       195   -1.0028399180e+00    1.0274711560e+00   -1.3523054545e+00    3.4946553646e-01    2.8307518941e-01   -1.9051583093e+00    2.6977766537e-01    4.1089000000e+04    7.5612843037e-02    9.9978120623e-01
       196   -1.0040243725e+00    1.0294795022e+00   -1.3583799859e+00    3.5435561342e-01    2.8327017461e-01   -1.9102751493e+00    2.6862498877e-01    4.1066000000e+04    7.5176119804e-02    9.9982962233e-01
       197   -1.0060307091e+00    1.0318442595e+00   -1.3613467562e+00    3.5531604717e-01    2.8461834760e-01   -1.8955825206e+00    2.4961741673e-01    4.1027000000e+04    7.5710818172e-02    9.9964639914e-01
       198   -1.0033231216e+00    1.0247563235e+00   -1.3701528291e+00    3.6682970749e-01    2.8245472901e-01   -1.8826650120e+00    2.3005745393e-01    4.0998000000e+04    7.3347926140e-02    9.9975613924e-01
       199   -1.0039126767e+00    1.0260663942e+00   -1.3670926184e+00    3.6317994174e-01    2.7904350134e-01   -1.8954157736e+00    2.4927965380e-01    4.1058000000e+04    7.7134639025e-02    9.9969537943e-01
