#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       130   -1.0027999032e+00    1.0250096031e+00   -1.3768341336e+00    3.7403423039e-01    2.8216198068e-01   -1.9135830614e+00    2.5458694718e-01    1.0227000000e+04    1.6170084476e-02    9.9838698261e-01
       131   -1.0023354409e+00    1.0244459579e+00   -1.3721946585e+00    3.6985921757e-01    2.8104507807e-01   -1.9042839941e+00    2.5104425753e-01    1.0210000000e+04    1.6126140952e-02    9.9799405413e-01
       132   -1.0002824775e+00    1.0192247114e+00   -1.3700885981e+00    3.6980612059e-01    2.8090208008e-01   -1.8963613364e+00    2.4537065820e-01    1.0203000000e+04    1.6301587224e-02    9.9745017586e-01
       133   -1.0032873039e+00    1.0236539762e+00   -1.3773830740e+00    3.7409577005e-01    2.8065269103e-01   -1.8822159890e+00    2.2418022402e-01    1.0198000000e+04    1.6224086285e-02    9.9794130729e-01
       134   -1.0016202295e+00    1.0187819492e+00   -1.3700232975e+00    3.6840306801e-01    2.8027016688e-01   -1.8724156692e+00    2.2212220488e-01    1.0192000000e+04    1.6576498747e-02    9.9730215625e-01
       135   -1.0057767572e+00    1.0290559311e+00   -1.3608423045e+00    3.5506554731e-01    2.8117800519e-01   -1.8701522714e+00    2.2813196168e-01    1.0167000000e+04    1.5798926353e-02    9.9685533331e-01
       136   -1.0067307410e+00    1.0293472342e+00   -1.3667737377e+00    3.6004299666e-01    2.8033817106e-01   -1.8624142746e+00    2.1530236582e-01    1.0180000000e+04    1.6328558326e-02    9.9813261835e-01
       137   -1.0085897610e+00    1.0351490498e+00   -1.3577493625e+00    3.4915960158e-01    2.8124452294e-01   -1.8726350129e+00    2.3364112739e-01    1.0210000000e+04    1.6032978892e-02    9.9794238284e-01
       138   -1.0087202205e+00    1.0341959314e+00   -1.3532225193e+00    3.4450229886e-01    2.8509821731e-01   -1.8677335090e+00    2.2941277230e-01    1.0199000000e+04    1.6162335873e-02    9.9784466199e-01
       139   -1.0064808282e+00    1.0341768097e+00   -1.3532510303e+00    3.4677020203e-01    2.8449278219e-01   -1.8787876347e+00    2.4104382220e-01    1.0191000000e+04    1.6097232699e-02    9.9715467225e-01
       140   -1.0062864303e+00    1.0299956557e+00   -1.3748281758e+00    3.6854174545e-01    2.8361644703e-01   -1.8648717649e+00    2.0642714207e-01    1.0174000000e+04    1.6540497541e-02    9.9793707517e-01
       141   -1.0055022751e+00    1.0320818884e+00   -1.3714572910e+00    3.6595501596e-01    2.8587187367e-01   -1.8927988382e+00    2.3546967349e-01    1.0202000000e+04    1.6094610095e-02    9.9745179764e-01
       142   -1.0094928659e+00    1.0405032772e+00   -1.3723880199e+00    3.6289515401e-01    2.8714609539e-01   -1.8960658587e+00    2.3653174331e-01    1.0195000000e+04    1.6221329570e-02    9.9754760915e-01
       143   -1.0043912517e+00    1.0279949314e+00   -1.3797037181e+00    3.7531246642e-01    2.8568907936e-01   -1.8936214020e+00    2.2822860450e-01    1.0199000000e+04    1.6409799457e-02    9.9779404793e-01
       144   -1.0024844712e+00    1.0251272198e+00   -1.3693640814e+00    3.6687961014e-01    2.8805915986e-01   -1.9034513404e+00    2.4602809921e-01    1.0193000000e+04    1.6236618161e-02    9.9789109023e-01
       145   -1.0062632555e+00    1.0323661528e+00   -1.3640936255e+00    3.5783036994e-01    2.8911702543e-01   -1.8915814010e+00    2.3837075012e-01    1.0205000000e+04    1.6271635890e-02    9.9789093547e-01
       146   -1.0024749568e+00    1.0244387976e+00   -1.3553211995e+00    3.5284624268e-01    2.9176700940e-01   -1.8936414807e+00    2.4655327180e-01    1.0243000000e+04    1.6095906496e-02    9.9809401844e-01
       147   -1.0089969356e+00    1.0388520007e+00   -1.3675137189e+00    3.5851678329e-01    2.8717210128e-01   -1.8972278407e+00    2.4254202053e-01    1.0232000000e+04    1.6306906939e-02    9.9731414246e-01
       148   -1.0086764482e+00    1.0394202940e+00   -1.3765150441e+00    3.6783859591e-01    2.8620543426e-01   -1.9034238935e+00    2.4070341513e-01    1.0227000000e+04    1.6191393137e-02    9.9809355417e-01
       149   -1.0014377498e+00    1.0230335116e+00   -1.3656770603e+00    3.6423931046e-01    2.8526607954e-01   -1.9254402345e+00    2.7449709469e-01    1.0219000000e+04    1.6290158033e-02    9.9701611043e-01
       150   -1.0034450323e+00    1.0253643501e+00   -1.3719646266e+00    3.6851959426e-01    2.8774559659e-01   -1.9175598900e+00    2.5784966678e-01    1.0191000000e+04    1.6413345933e-02    9.9793992101e-01
       151   -1.0053679500e+00    1.0307627594e+00   -1.3708848707e+00    3.6551692069e-01    2.8976718216e-01   -1.9080344915e+00    2.4738243859e-01    1.0204000000e+04    1.6115814447e-02    9.9798913916e-01
       152   -1.0044429229e+00    1.0261248125e+00   -1.3813201713e+00    3.7687724837e-01    2.8946240583e-01   -1.9121209811e+00    2.4133840398e-01    1.0212000000e+04    1.6613289714e-02    9.9799312947e-01
       153   -1.0052331251e+00    1.0275351244e+00   -1.3841750573e+00    3.7894193220e-01    2.8764699640e-01   -1.9120767922e+00    2.4025473853e-01    1.0233000000e+04    1.6447305679e-02    9.9819244001e-01
       154   -1.0063965277e+00    1.0332510557e+00   -1.3791334620e+00    3.7273693426e-01    2.8450322852e-01   -1.8940231129e+00    2.3038642234e-01    1.0226000000e+04    1.6187340021e-02    9.9740757403e-01
       155   -1.0036854400e+00    1.0288431634e+00   -1.3566469351e+00    3.5296149504e-01    2.8428850343e-01   -1.9118150272e+00    2.7087958873e-01    1.0258000000e+04    1.6302958131e-02    9.9809866825e-01
       156   -1.0025168679e+00    1.0282403054e+00   -1.3666033363e+00    3.6408646845e-01    2.8459382046e-01   -1.9111534634e+00    2.5995630654e-01    1.0229000000e+04    1.6221374273e-02    9.9790023469e-01
       157   -1.0071602867e+00    1.0354983840e+00   -1.3564664862e+00    3.4930619949e-01    2.8296006179e-01   -1.9044083732e+00    2.6498182520e-01    1.0232000000e+04    1.6274318099e-02    9.9794499846e-01
       158   -1.0063689631e+00    1.0333535030e+00   -1.3756807186e+00    3.6931175556e-01    2.8430762273e-01   -1.8948662024e+00    2.3487786101e-01    1.0225000000e+04    1.6190841794e-02    9.9824065563e-01
       159   -1.0053374011e+00    1.0321920099e+00   -1.3657913812e+00    3.6045398013e-01    2.8396678697e-01   -1.9152771796e+00    2.6551901138e-01    1.0260000000e+04    1.6725525260e-02    9.9731900184e-01
       160   -1.0053594095e+00    1.0307190067e+00   -1.3765648822e+00    3.7120547266e-01    2.8418461896e-01   -1.9112601698e+00    2.5051066866e-01    1.0254000000e+04    1.6672492027e-02    9.9810062755e-01
       161   -1.0006749916e+00    1.0184694345e+00   -1.3816467265e+00    3.8097173498e-01    2.8349529285e-01   -1.9040260328e+00    2.3888401341e-01    1.0216000000e+04    1.6343191266e-02    9.9784911009e-01
       162   -1.0056411858e+00    1.0309345234e+00   -1.3705720808e+00    3.6493089497e-01    2.8768259882e-01   -1.9163083939e+00    2.5805371427e-01    1.0204000000e+04    1.6242071986e-02    9.9823711703e-01
       163   -1.0042283838e+00    1.0297834401e+00   -1.3758118931e+00    3.7158350931e-01    2.8603155920e-01   -1.9320869352e+00    2.7024348286e-01    1.0224000000e+04    1.6679242253e-02    9.9750615977e-01
       164   -1.0125020453e+00    1.0475819404e+00   -1.3787537159e+00    3.6625167065e-01    2.8544864158e-01   -1.9347897667e+00    2.7058740921e-01    1.0224000000e+04    1.6523852944e-02    9.9735675726e-01
       165   -1.0111509508e+00    1.0441594051e+00   -1.3735726648e+00    3.6242171408e-01    2.8299893126e-01   -1.9229982562e+00    2.6642666014e-01    1.0213000000e+04    1.6820281744e-02    9.9799343898e-01
       166   -1.0073870463e+00    1.0377844323e+00   -1.3609564144e+00    3.5356936805e-01    2.8087049814e-01   -1.9206398060e+00    2.7881289351e-01    1.0213000000e+04    1.6190677881e-02    9.9808817492e-01
       167   -1.0071887061e+00    1.0343835110e+00   -1.3720923370e+00    3.6490363090e-01    2.8119097278e-01   -1.9059522499e+00    2.5266894011e-01    1.0205000000e+04    1.6283586621e-02    9.9755222307e-01
       168   -1.0063003037e+00    1.0290181584e+00   -1.3742067372e+00    3.6790643346e-01    2.8077290373e-01   -1.8939258833e+00    2.3894624237e-01    1.0192000000e+04    1.6495421529e-02    9.9828209898e-01
       169   -1.0037045763e+00    1.0244580888e+00   -1.3682711311e+00    3.6456655479e-01    2.8079921106e-01   -1.9024738159e+00    2.5340347380e-01    1.0235000000e+04    1.6230165958e-02    9.9804381176e-01
       170   -1.0065166651e+00    1.0294282719e+00   -1.3865620437e+00    3.8004537859e-01    2.8497900642e-01   -1.8911319188e+00    2.1959086872e-01    1.0250000000e+04    1.6725212336e-02    9.9819472816e-01
       171   -9.9929252928e-01    1.0169430310e+00   -1.3864507292e+00    3.8715819991e-01    2.8491613964e-01   -1.9072472229e+00    2.3588035408e-01    1.0233000000e+04    1.7192959785e-02    9.9819349816e-01
       172   -1.0039943397e+00    1.0272093579e+00   -1.3830250215e+00    3.7903068178e-01    2.8270599767e-01   -1.9165200571e+00    2.5078903792e-01    1.0257000000e+04    1.6913980246e-02    9.9848701015e-01
       173   -1.0093387676e+00    1.0377683825e+00   -1.3813508225e+00    3.7201205495e-01    2.8430439346e-01   -1.9099744611e+00    2.4431924508e-01    1.0287000000e+04    1.6852304339e-02    9.9795816036e-01
       174   -1.0056294720e+00    1.0310884017e+00   -1.3824533187e+00    3.7682384671e-01    2.8274272687e-01   -1.9218301440e+00    2.5663409843e-01    1.0303000000e+04    2.7382850647e-02    9.9772029763e-01
       175   -1.0055001654e+00    1.0309505580e+00   -1.3662668107e+00    3.6076664534e-01    2.8168802527e-01   -1.9140234383e+00    2.6606860227e-01    1.0273000000e+04    7.9606264830e-02    9.9795611686e-01
       176   -1.0065899831e+00    1.0315741338e+00   -1.3619110485e+00    3.5532106535e-01    2.8200922786e-01   -1.9079974065e+00    2.6407713018e-01    1.0258000000e+04    8.9398249984e-02    9.9824521748e-01
       177   -1.0056158192e+00    1.0304120541e+00   -1.3609212371e+00    3.5530541786e-01    2.8367425028e-01   -1.9181421297e+00    2.7354664236e-01    1.0281000000e+04    8.2162067294e-02    9.9781273582e-01
       178   -1.0022565662e+00    1.0231050542e+00   -1.3623002781e+00    3.6004371193e-01    2.8253210523e-01   -1.9019364023e+00    2.5710401897e-01    1.0274000000e+04    8.5263639688e-02    9.9776329572e-01
       179   -1.0032325498e+00    1.0249233424e+00   -1.3729177203e+00    3.6968517050e-01    2.8005548184e-01   -1.8871373250e+00    2.3416412291e-01    1.0260000000e+04    7.9991117120e-02    9.9770947453e-01
       180   -1.0011479931e+00    1.0198733219e+00   -1.3751581015e+00    3.7401010842e-01    2.8080259579e-01   -1.8873594507e+00    2.3139875334e-01    1.0268000000e+04    2.7079805732e-02    9.9809994483e-01
       181   -9.9948892396e-01    1.0147171605e+00   -1.3751543535e+00    3.7566542951e-01    2.8377980466e-01   -1.8889445085e+00    2.3001035042e-01    1.0250000000e+04    1.6509190202e-02    9.9761159375e-01
       182   -1.0042216712e+00    1.0265347934e+00   -1.3684366899e+00    3.6421501869e-01    2.8456321480e-01   -1.8889551162e+00    2.3595521156e-01    1.0224000000e+04    1.8394559622e-02    9.9706709233e-01
       183   -9.9758741960e-01    1.0124612504e+00   -1.3648926114e+00    3.6730519178e-01    2.8428076736e-01   -1.8865686290e+00    2.3739525022e-01    1.0209000000e+04    1.6194522381e-02    9.9838444725e-01
       184   -1.0006876860e+00    1.0190137917e+00   -1.3712540751e+00    3.7056638908e-01    2.8567079009e-01   -1.8898404563e+00    2.3291559110e-01    1.0185000000e+04    1.6219198704e-02    9.9798713990e-01
       185   -9.9936585490e-01    1.0201395137e+00   -1.3600578465e+00    3.6069199158e-01    2.8645634806e-01   -1.8896156071e+00    2.4310141256e-01    1.0217000000e+04    1.6129374504e-02    9.9809094723e-01
       186   -1.0033032224e+00    1.0258766113e+00   -1.3641106528e+00    3.6080743039e-01    2.8599418679e-01   -1.8726583201e+00    2.2255348058e-01    1.0206000000e+04    1.6222149134e-02    9.9755306167e-01
       187   -1.0039254412e+00    1.0256841031e+00   -1.3811216506e+00    3.7719620941e-01    2.8303604466e-01   -1.8741464847e+00    2.0998878945e-01    1.0229000000e+04    1.6295924783e-02    9.9750424323e-01
       188   -1.0070673370e+00    1.0329624877e+00   -1.3812802738e+00    3.7421293681e-01    2.8208464073e-01   -1.8870406887e+00    2.2367577411e-01    1.0261000000e+04    1.6564220190e-02    9.9785452243e-01
       189   -1.0063892341e+00    1.0298777655e+00   -1.3765002300e+00    3.7011099592e-01    2.8530409405e-01   -1.8901856719e+00    2.2838134788e-01    1.0274000000e+04    2.2741839290e-02    9.9780955680e-01
       190   -1.0068917135e+00    1.0315256845e+00   -1.3826356982e+00    3.7574398470e-01    2.8474008446e-01   -1.8920156449e+00    2.2463986224e-01    1.0249000000e+04    1.6465201974e-02    9.9800199165e-01
       191   -1.0104481080e+00    1.0447724589e+00   -1.3745602813e+00    3.6411217333e-01    2.8433232456e-01   -1.9158036632e+00    2.5691105731e-01    1.0256000000e+04    2.4847790599e-02    9.9775670795e-01
       192   -1.0048236924e+00    1.0289506975e+00   -1.3716347777e+00    3.6681108536e-01    2.8295218295e-01   -1.9206388690e+00    2.6605190832e-01    1.0233000000e+04    1.6552671790e-02    9.9780196666e-01
       193   -1.0076044874e+00    1.0374967054e+00   -1.3759542712e+00    3.6834978375e-01    2.8006621798e-01   -1.9159599140e+00    2.5993942487e-01    1.0228000000e+04    1.6504541039e-02    9.9824065202e-01
       194   -1.0064948504e+00    1.0325040164e+00   -1.3779274463e+00    3.7143259589e-01    2.7989567052e-01   -1.9083269722e+00    2.5050385542e-01    1.0265000000e+04    1.6615808010e-02    9.9756132584e-01
       195   -1.0059230601e+00    1.0315427009e+00   -1.3686691485e+00    3.6274608843e-01    2.8224886122e-01   -1.9018690989e+00    2.5095108917e-01    1.0306000000e+04    1.6753062606e-02    9.9776753883e-01
       196   -1.0031724736e+00    1.0215690744e+00   -1.3639053209e+00    3.6073284737e-01    2.8424958231e-01   -1.9089538076e+00    2.6079890435e-01    1.0317000000e+04    1.6473382711e-02    9.9748031853e-01
       197   -1.0044253403e+00    1.0252817669e+00   -1.3721582330e+00    3.6773289273e-01    2.8300528265e-01   -1.9102823556e+00    2.5511883994e-01    1.0320000000e+04    1.6714453697e-02    9.9723618122e-01
       198   -1.0038088428e+00    1.0284673676e+00   -1.3704675225e+00    3.6665867973e-01    2.8337355251e-01   -1.9108157141e+00    2.5697463909e-01    1.0318000000e+04    2.2669911385e-02    9.9782141000e-01
       199   -1.0043366018e+00    1.0261842979e+00   -1.3616308430e+00    3.5729424118e-01    2.8319148946e-01   -1.9220867778e+00    2.7726444535e-01    1.0286000000e+04    1.6510441899e-02    9.9771568379e-01
