# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        45   -1.0040247312e+00    1.9956508665e-02    2.0480057433e+03    2.0470000000e+03    6.2500000000e-02   -9.0530918871e-01    9.9972947747e-01    1.0000000000e+00
        46   -1.0041862252e+00    2.1065554886e-02    2.0480002837e+03    2.0480000000e+03    6.2500000000e-02   -1.0040247312e+00    1.0000000000e+00    9.9902343750e-01
        47   -1.0040541415e+00    2.0122164115e-02    2.0480036965e+03    2.0480000000e+03    6.2500000000e-02   -1.0041862252e+00    1.0000000000e+00    1.0000000000e+00
        48   -1.0039217422e+00    1.8520787843e-02    2.0479988316e+03    2.0480000000e+03    0.0000000000e+00   -1.0040541415e+00    9.9992801962e-01    1.0000000000e+00
        49   -1.0037275957e+00    1.9305150288e-02    2.0479985349e+03    2.0480000000e+03    0.0000000000e+00   -1.0039217422e+00    1.0000000000e+00    9.9951171875e-01
        50   -1.0010786387e+00    1.7454247506e-02    2.0479859957e+03    2.0470000000e+03    6.2500000000e-02   -9.0604749611e-01    1.0000000000e+00    1.0000000000e+00
        51   -1.0038516847e+00    1.8132709399e-02    2.0480136316e+03    2.0480000000e+03    6.2500000000e-02   -1.0010786387e+00    1.0000000000e+00    1.0000000000e+00
        52   -1.0065664122e+00    1.8681672086e-02    2.0480143634e+03    2.0490000000e+03    6.2500000000e-02   -1.1014841006e+00    9.9951429621e-01    9.9853587116e-01
        53   -1.0073031175e+00    1.9091314464e-02    2.0480043374e+03    2.0460000000e+03    6.2500000000e-02   -8.1115848263e-01    1.0000000000e+00    1.0000000000e+00
        54   -1.0069715538e+00    1.8560554002e-02    2.0479975820e+03    2.0470000000e+03    6.2500000000e-02   -9.0962301788e-01    9.9949785279e-01    1.0000000000e+00
        55   -1.0074400897e+00    1.8175744226e-02    2.0480020261e+03    2.0480000000e+03    6.2500000000e-02   -1.0069715538e+00    1.0000000000e+00    1.0000000000e+00
        56   -1.0071046060e+00    1.8351566784e-02    2.0479978262e+03    2.0480000000e+03    0.0000000000e+00   -1.0074400897e+00    9.9949702780e-01    1.0000000000e+00
        57   -1.0077240580e+00    1.8685787032e-02    2.0480034057e+03    2.0490000000e+03    6.2500000000e-02   -1.1047370219e+00    1.0000000000e+00    9.9951195705e-01
        58   -1.0071749704e+00    1.7754212143e-02    2.0479967337e+03    2.0480000000e+03    6.2500000000e-02   -1.0077240580e+00    1.0000000000e+00    1.0000000000e+00
        59   -1.0073754642e+00    1.4676454717e-02    2.0480011400e+03    2.0490000000e+03    6.2500000000e-02   -1.1048073863e+00    1.0000000000e+00    9.9951195705e-01
        60   -1.0071504380e+00    1.5810489606e-02    2.0479984236e+03    2.0480000000e+03    6.2500000000e-02   -1.0073754642e+00    1.0000000000e+00    1.0000000000e+00
        61   -1.0051041591e+00    1.6194825526e-02    2.0479891364e+03    2.0480000000e+03    0.0000000000e+00   -1.0071504380e+00    1.0000000000e+00    1.0000000000e+00
        62   -1.0060483576e+00    1.5591250149e-02    2.0480044391e+03    2.0480000000e+03    0.0000000000e+00   -1.0051041591e+00    9.9933137208e-01    1.0000000000e+00
        63   -1.0048028253e+00    1.6616782645e-02    2.0479944312e+03    2.0500000000e+03    1.2500000000e-01   -1.2012655522e+00    1.0000000000e+00    9.9902439024e-01
        64   -1.0060517152e+00    1.5554860306e-02    2.0480097214e+03    2.0480000000e+03    6.2500000000e-02   -1.0048028253e+00    1.0000000000e+00    9.9951171875e-01
        65   -1.0070460711e+00    1.5262447844e-02    2.0480077726e+03    2.0470000000e+03    6.2500000000e-02   -9.0837161556e-01    9.9929420114e-01    1.0000000000e+00
        66   -1.0053460994e+00    1.6427331127e-02    2.0479906999e+03    2.0470000000e+03    0.0000000000e+00   -9.0936597143e-01    1.0000000000e+00    1.0000000000e+00
        67   -1.0040001392e+00    1.8068395781e-02    2.0479924864e+03    2.0470000000e+03    0.0000000000e+00   -9.0766599981e-01    1.0000000000e+00    1.0000000000e+00
        68   -1.0030702811e+00    1.7623679176e-02    2.0479945963e+03    2.0470000000e+03    0.0000000000e+00   -9.0632003958e-01    9.9989236690e-01    1.0000000000e+00
        69   -1.0028864766e+00    1.6947586308e-02    2.0479986152e+03    2.0480000000e+03    6.2500000000e-02   -1.0030702811e+00    1.0000000000e+00    9.9951171875e-01
        70   -1.0044464272e+00    1.6437646684e-02    2.0480076643e+03    2.0470000000e+03    6.2500000000e-02   -9.0520637695e-01    1.0000000000e+00    1.0000000000e+00
        71   -1.0053287170e+00    1.7155732192e-02    2.0480038998e+03    2.0470000000e+03    0.0000000000e+00   -9.0676632760e-01    9.9958257459e-01    1.0000000000e+00
        72   -1.0054397636e+00    1.5058390229e-02    2.0480005378e+03    2.0490000000e+03    1.2500000000e-01   -1.1029611329e+00    1.0000000000e+00    9.9902391410e-01
        73   -1.0060187109e+00    1.7257729975e-02    2.0480024973e+03    2.0470000000e+03    1.2500000000e-01   -9.0775966396e-01    9.9918666706e-01    1.0000000000e+00
        74   -1.0057155586e+00    1.6190745184e-02    2.0479984006e+03    2.0510000000e+03    1.8750000000e-01   -1.2987730935e+00    1.0000000000e+00    9.9853729888e-01
        75   -1.0071955047e+00    1.6816226330e-02    2.0480075124e+03    2.0480000000e+03    1.2500000000e-01   -1.0057155586e+00    1.0000000000e+00    1.0000000000e+00
        76   -1.0080038258e+00    1.6010857914e-02    2.0480048914e+03    2.0490000000e+03    6.2500000000e-02   -1.1048279206e+00    1.0000000000e+00    9.9951195705e-01
        77   -1.0086776877e+00    1.6099052096e-02    2.0480033848e+03    2.0480000000e+03    6.2500000000e-02   -1.0080038258e+00    1.0000000000e+00    9.9902343750e-01
        78   -1.0072684050e+00    1.6140169836e-02    2.0479933752e+03    2.0460000000e+03    6.2500000000e-02   -8.1326975810e-01    9.9998866834e-01    1.0000000000e+00
        79   -1.0057350754e+00    1.6137116735e-02    2.0479915407e+03    2.0470000000e+03    6.2500000000e-02   -9.0958830538e-01    9.9876915940e-01    9.9951148021e-01
        80   -1.0061465845e+00    1.6353983397e-02    2.0480043415e+03    2.0480000000e+03    6.2500000000e-02   -1.0057350754e+00    1.0000000000e+00    9.9951171875e-01
        81   -1.0069146519e+00    1.7248921753e-02    2.0480040446e+03    2.0480000000e+03    6.2500000000e-02   -1.0061465845e+00    9.9914550840e-01    1.0000000000e+00
        82   -1.0069312850e+00    1.7350290695e-02    2.0479996649e+03    2.0480000000e+03    0.0000000000e+00   -1.0069146519e+00    1.0000000000e+00    1.0000000000e+00
        83   -1.0078500380e+00    1.5758426483e-02    2.0480050651e+03    2.0490000000e+03    6.2500000000e-02   -1.1045637009e+00    9.9942969009e-01    9.9902391410e-01
        84   -1.0086337628e+00    1.5184701136e-02    2.0480035112e+03    2.0470000000e+03    6.2500000000e-02   -9.1016993842e-01    1.0000000000e+00    1.0000000000e+00
        85   -1.0071563683e+00    1.6022390886e-02    2.0479921225e+03    2.0490000000e+03    1.2500000000e-01   -1.1062661787e+00    1.0000000000e+00    9.9902391410e-01
        86   -1.0082606726e+00    1.5388107106e-02    2.0480051798e+03    2.0470000000e+03    6.2500000000e-02   -9.0947626872e-01    1.0000000000e+00    9.9951148021e-01
        87   -1.0064716227e+00    1.6041649903e-02    2.0479927122e+03    2.0470000000e+03    6.2500000000e-02   -9.1058057301e-01    1.0000000000e+00    1.0000000000e+00
        88   -1.0072709212e+00    1.6327510129e-02    2.0480034923e+03    2.0470000000e+03    0.0000000000e+00   -9.0879152303e-01    9.9953141097e-01    9.9951148021e-01
        89   -1.0066953657e+00    1.6735132659e-02    2.0479988328e+03    2.0460000000e+03    6.2500000000e-02   -8.1186299164e-01    1.0000000000e+00    1.0000000000e+00
        90   -1.0077230370e+00    1.6808899239e-02    2.0480049007e+03    2.0480000000e+03    1.2500000000e-01   -1.0066953657e+00    9.9964524865e-01    1.0000000000e+00
        91   -1.0084209356e+00    1.6465544338e-02    2.0480031608e+03    2.0480000000e+03    0.0000000000e+00   -1.0077230370e+00    9.9974082892e-01    1.0000000000e+00
        92   -1.0078902855e+00    1.5627261216e-02    2.0479968796e+03    2.0480000000e+03    0.0000000000e+00   -1.0084209356e+00    1.0000000000e+00    9.9951171875e-01
        93   -1.0073545207e+00    1.4380844633e-02    2.0479968120e+03    2.0470000000e+03    6.2500000000e-02   -9.1021018585e-01    1.0000000000e+00    1.0000000000e+00
        94   -1.0075757693e+00    1.7490070635e-02    2.0480009599e+03    2.0490000000e+03    6.2500000000e-02   -1.1049869366e+00    1.0000000000e+00    9.9951195705e-01
        95   -1.0066826508e+00    1.6883900463e-02    2.0479950592e+03    2.0480000000e+03    6.2500000000e-02   -1.0075757693e+00    9.9995027131e-01    9.9951171875e-01
        96   -1.0092530508e+00    1.6911057828e-02    2.0480126763e+03    2.0470000000e+03    6.2500000000e-02   -9.0900255122e-01    1.0000000000e+00    9.9951148021e-01
        97   -1.0089908859e+00    2.0036375555e-02    2.0479995512e+03    2.0490000000e+03    1.8750000000e-01   -1.1068854667e+00    1.0000000000e+00    1.0000000000e+00
        98   -1.0090949050e+00    1.7701653515e-02    2.0480023829e+03    2.0500000000e+03    6.2500000000e-02   -1.2042080805e+00    1.0000000000e+00    9.9853658537e-01
        99   -1.0105652544e+00    1.6072616882e-02    2.0480110207e+03    2.0470000000e+03    1.2500000000e-01   -9.1141480534e-01    9.9976208355e-01    1.0000000000e+00
       100   -1.0101149865e+00    1.7390740542e-02    2.0479972317e+03    2.0480000000e+03    6.2500000000e-02   -1.0105652544e+00    1.0000000000e+00    9.9951171875e-01
       101   -1.0087080351e+00    1.7294664259e-02    2.0479922443e+03    2.0470000000e+03    6.2500000000e-02   -9.1243488685e-01    1.0000000000e+00    1.0000000000e+00
       102   -1.0108798570e+00    1.8506014915e-02    2.0480108571e+03    2.0490000000e+03    6.2500000000e-02   -1.1063404510e+00    9.9996241369e-01    9.9804782821e-01
       103   -1.0113050951e+00    1.9056250807e-02    2.0480013953e+03    2.0450000000e+03    1.8750000000e-01   -7.1769632055e-01    1.0000000000e+00    1.0000000000e+00
       104   -1.0099412664e+00    2.0528272676e-02    2.0479925280e+03    2.0470000000e+03    6.2500000000e-02   -9.1362499543e-01    9.9970987269e-01    1.0000000000e+00
       105   -1.0074384803e+00    1.8750870026e-02    2.0479873868e+03    2.0490000000e+03    1.2500000000e-01   -1.1075736823e+00    1.0000000000e+00    1.0000000000e+00
       106   -1.0076395086e+00    2.1433636640e-02    2.0480007247e+03    2.0490000000e+03    0.0000000000e+00   -1.1050708962e+00    1.0000000000e+00    9.9902391410e-01
       107   -1.0092611578e+00    2.0479616671e-02    2.0480081376e+03    2.0470000000e+03    1.2500000000e-01   -9.0995940894e-01    9.9960914027e-01    1.0000000000e+00
       108   -1.0060641424e+00    1.7479851367e-02    2.0479835259e+03    2.0490000000e+03    1.2500000000e-01   -1.1068935737e+00    1.0000000000e+00    9.9951195705e-01
       109   -1.0071092510e+00    1.4570521011e-02    2.0480049496e+03    2.0480000000e+03    6.2500000000e-02   -1.0060641424e+00    9.9984509115e-01    9.9951171875e-01
       110   -1.0063327210e+00    1.3283126067e-02    2.0479980810e+03    2.0480000000e+03    6.2500000000e-02   -1.0071092510e+00    1.0000000000e+00    1.0000000000e+00
       111   -1.0068438556e+00    1.4382930437e-02    2.0480022797e+03    2.0480000000e+03    0.0000000000e+00   -1.0063327210e+00    1.0000000000e+00    1.0000000000e+00
       112   -1.0089451492e+00    1.6015746095e-02    2.0480120429e+03    2.0490000000e+03    6.2500000000e-02   -1.1044762715e+00    9.9980531990e-01    1.0000000000e+00
       113   -1.0080878128e+00    1.5354857337e-02    2.0479954103e+03    2.0490000000e+03    0.0000000000e+00   -1.1065775651e+00    9.9985800461e-01    9.9951195705e-01
       114   -1.0067482376e+00    1.4861849513e-02    2.0479928016e+03    2.0480000000e+03    6.2500000000e-02   -1.0080878128e+00    1.0000000000e+00    1.0000000000e+00
       115   -1.0044314405e+00    1.5176009729e-02    2.0479877665e+03    2.0480000000e+03    0.0000000000e+00   -1.0067482376e+00    1.0000000000e+00    1.0000000000e+00
       116   -1.0043542000e+00    1.4797613842e-02    2.0479992336e+03    2.0480000000e+03    0.0000000000e+00   -1.0044314405e+00    1.0000000000e+00    1.0000000000e+00
       117   -1.0067682022e+00    1.6791151810e-02    2.0480119752e+03    2.0480000000e+03    0.0000000000e+00   -1.0043542000e+00    9.9928949450e-01    1.0000000000e+00
       118   -1.0072936782e+00    1.5235332983e-02    2.0480022953e+03    2.0480000000e+03    0.0000000000e+00   -1.0067682022e+00    1.0000000000e+00    9.9951171875e-01
       119   -1.0064801133e+00    1.5072424210e-02    2.0479953631e+03    2.0470000000e+03    6.2500000000e-02   -9.0961357863e-01    1.0000000000e+00    1.0000000000e+00
       120   -1.0055650132e+00    1.5927352921e-02    2.0479950979e+03    2.0490000000e+03    6.2500000000e-02   -1.1041125292e+00    1.0000000000e+00    9.9951195705e-01
       121   -1.0045581779e+00    1.5965063101e-02    2.0479944850e+03    2.0480000000e+03    6.2500000000e-02   -1.0055650132e+00    1.0000000000e+00    9.9951171875e-01
       122   -1.0043021488e+00    1.5250662735e-02    2.0479982449e+03    2.0470000000e+03    6.2500000000e-02   -9.0687807832e-01    1.0000000000e+00    1.0000000000e+00
       123   -1.0051764214e+00    1.4495457852e-02    2.0480039221e+03    2.0470000000e+03    0.0000000000e+00   -9.0662204922e-01    9.9966825993e-01    1.0000000000e+00
       124   -1.0056851731e+00    1.6339209738e-02    2.0480031229e+03    2.0480000000e+03    6.2500000000e-02   -1.0051764214e+00    9.9963745966e-01    1.0000000000e+00
       125   -1.0046687535e+00    1.6338073408e-02    2.0479944053e+03    2.0480000000e+03    0.0000000000e+00   -1.0056851731e+00    1.0000000000e+00    1.0000000000e+00
       126   -1.0053636322e+00    1.6292122754e-02    2.0480031518e+03    2.0480000000e+03    0.0000000000e+00   -1.0046687535e+00    1.0000000000e+00    1.0000000000e+00
       127   -1.0031451467e+00    1.6843747738e-02    2.0479891936e+03    2.0490000000e+03    6.2500000000e-02   -1.1029960481e+00    9.9982340894e-01    1.0000000000e+00
       128   -1.0051698128e+00    1.8522074629e-02    2.0480101178e+03    2.0490000000e+03    0.0000000000e+00   -1.1007775626e+00    1.0000000000e+00    9.9902391410e-01
       129   -1.0056723262e+00    2.0144703592e-02    2.0480019947e+03    2.0470000000e+03    6.2500000000e-02   -9.0748971320e-01    1.0000000000e+00    1.0000000000e+00
       130   -1.0057700491e+00    1.9670855857e-02    2.0480000254e+03    2.0490000000e+03    1.2500000000e-01   -1.1033047421e+00    1.0000000000e+00    9.9902391410e-01
       131   -1.0065489762e+00    1.9295097399e-02    2.0480034708e+03    2.0470000000e+03    1.2500000000e-01   -9.0808994951e-01    1.0000000000e+00    9.9951148021e-01
       132   -1.0062317118e+00    1.9010788509e-02    2.0479991015e+03    2.0470000000e+03    6.2500000000e-02   -9.0886887657e-01    1.0000000000e+00    1.0000000000e+00
       133   -1.0068977802e+00    2.0197154380e-02    2.0480042864e+03    2.0490000000e+03    6.2500000000e-02   -1.1038641277e+00    9.9969129712e-01    9.9951195705e-01
       134   -1.0055572377e+00    1.6664515870e-02    2.0479954444e+03    2.0490000000e+03    6.2500000000e-02   -1.1045301961e+00    1.0000000000e+00    9.9902391410e-01
       135   -1.0068504658e+00    1.6350918048e-02    2.0480060703e+03    2.0470000000e+03    1.2500000000e-01   -9.0787713810e-01    1.0000000000e+00    1.0000000000e+00
       136   -1.0066693448e+00    1.7381787505e-02    2.0479987290e+03    2.0490000000e+03    1.2500000000e-01   -1.1044828817e+00    1.0000000000e+00    1.0000000000e+00
       137   -1.0058467294e+00    1.5377049738e-02    2.0479955427e+03    2.0490000000e+03    0.0000000000e+00   -1.1043017607e+00    1.0000000000e+00    9.9951195705e-01
       138   -1.0060915763e+00    1.5995612608e-02    2.0480008461e+03    2.0480000000e+03    6.2500000000e-02   -1.0058467294e+00    1.0000000000e+00    1.0000000000e+00
       139   -1.0070916547e+00    1.8849628123e-02    2.0480056558e+03    2.0490000000e+03    6.2500000000e-02   -1.1037239922e+00    1.0000000000e+00    9.9902391410e-01
       140   -1.0084148263e+00    2.0652113311e-02    2.0480062208e+03    2.0470000000e+03    1.2500000000e-01   -9.0941155508e-01    1.0000000000e+00    1.0000000000e+00
       141   -1.0079576959e+00    2.0950647249e-02    2.0479973606e+03    2.0480000000e+03    6.2500000000e-02   -1.0084148263e+00    1.0000000000e+00    1.0000000000e+00
       142   -1.0067154178e+00    2.0986993315e-02    2.0479931236e+03    2.0480000000e+03    0.0000000000e+00   -1.0079576959e+00    9.9943623948e-01    1.0000000000e+00
       143   -1.0048066869e+00    1.9961041022e-02    2.0479897158e+03    2.0480000000e+03    0.0000000000e+00   -1.0067154178e+00    1.0000000000e+00    9.9951171875e-01
       144   -1.0057525601e+00    1.9461440215e-02    2.0480057907e+03    2.0470000000e+03    6.2500000000e-02   -9.0712658724e-01    1.0000000000e+00    1.0000000000e+00
       145   -1.0053707343e+00    1.8087500919e-02    2.0479982456e+03    2.0490000000e+03    1.2500000000e-01   -1.1033849760e+00    9.9926072671e-01    9.9951195705e-01
       146   -1.0047577902e+00    1.9468807510e-02    2.0479964600e+03    2.0480000000e+03    6.2500000000e-02   -1.0053707343e+00    1.0000000000e+00    1.0000000000e+00
       147   -1.0049838692e+00    1.8272211461e-02    2.0480006954e+03    2.0480000000e+03    0.0000000000e+00   -1.0047577902e+00    1.0000000000e+00    1.0000000000e+00
       148   -1.0046417337e+00    1.8896763142e-02    2.0479977857e+03    2.0480000000e+03    0.0000000000e+00   -1.0049838692e+00    1.0000000000e+00    1.0000000000e+00
       149   -1.0033383647e+00    1.7828362424e-02    2.0479937780e+03    2.0500000000e+03    1.2500000000e-01   -1.1998589284e+00    9.9961609517e-01    9.9853658537e-01
       150   -1.0039293830e+00    1.6884323104e-02    2.0480031474e+03    2.0470000000e+03    1.2500000000e-01   -9.0565826506e-01    9.9940683817e-01    1.0000000000e+00
       151   -1.0046393050e+00    1.7900702545e-02    2.0480032540e+03    2.0480000000e+03    6.2500000000e-02   -1.0039293830e+00    9.9911161234e-01    9.9951171875e-01
       152   -1.0062035263e+00    2.0045510869e-02    2.0480074054e+03    2.0470000000e+03    6.2500000000e-02   -9.0695920537e-01    9.9958592373e-01    1.0000000000e+00
       153   -1.0045746407e+00    1.7287715003e-02    2.0479913260e+03    2.0490000000e+03    1.2500000000e-01   -1.1038359422e+00    9.9998096587e-01    9.9951195705e-01
       154   -1.0050189130e+00    1.9352378205e-02    2.0480018720e+03    2.0480000000e+03    6.2500000000e-02   -1.0045746407e+00    1.0000000000e+00    1.0000000000e+00
       155   -1.0059918235e+00    1.9456455118e-02    2.0480081035e+03    2.0490000000e+03    6.2500000000e-02   -1.1026513289e+00    1.0000000000e+00    9.9951195705e-01
       156   -1.0050940945e+00    1.8399120293e-02    2.0479950153e+03    2.0480000000e+03    6.2500000000e-02   -1.0059918235e+00    9.9984214554e-01    1.0000000000e+00
       157   -1.0070748295e+00    2.0786753654e-02    2.0480096625e+03    2.0480000000e+03    0.0000000000e+00   -1.0050940945e+00    1.0000000000e+00    9.9951171875e-01
       158   -1.0065888038e+00    1.9820523434e-02    2.0479975800e+03    2.0480000000e+03    6.2500000000e-02   -1.0070748295e+00    1.0000000000e+00    1.0000000000e+00
       159   -1.0074388773e+00    2.1858570863e-02    2.0480058692e+03    2.0490000000e+03    6.2500000000e-02   -1.1042212197e+00    9.9993434197e-01    9.9951195705e-01
       160   -1.0078172506e+00    2.2597843144e-02    2.0480016262e+03    2.0480000000e+03    6.2500000000e-02   -1.0074388773e+00    9.9987770391e-01    9.9902343750e-01
       161   -1.0089754326e+00    2.1828889740e-02    2.0480058464e+03    2.0460000000e+03    1.2500000000e-01   -8.1240932101e-01    1.0000000000e+00    1.0000000000e+00
       162   -1.0065744526e+00    1.8816455435e-02    2.0479879171e+03    2.0510000000e+03    1.8750000000e-01   -1.3017298151e+00    1.0000000000e+00    9.9902486592e-01
