# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       104   -3.1931413538e+01    5.2697099978e-01    2.0480271220e+03    2.0500000000e+03    2.5000000000e-01   -3.2124216289e+01    9.9361353687e-01    9.9902439024e-01
       105   -3.1929841906e+01    5.2594554133e-01    2.0479815136e+03    2.0480000000e+03    6.2500000000e-02   -3.1931413538e+01    9.9448278977e-01    9.9853515625e-01
       106   -3.1920767648e+01    5.8109238390e-01    2.0479539904e+03    2.0490000000e+03    1.8750000000e-01   -3.2027474322e+01    9.9500889125e-01    9.9804782821e-01
       107   -3.1932617856e+01    5.3268635829e-01    2.0480516499e+03    2.0470000000e+03    2.5000000000e-01   -3.1823087549e+01    9.9419318551e-01    9.9902296043e-01
       108   -3.1945955668e+01    7.1750431653e-01    2.0480646236e+03    2.0470000000e+03    1.2500000000e-01   -3.1834937757e+01    9.9355259216e-01    9.9804592086e-01
       109   -3.1925906846e+01    6.0570819317e-01    2.0478694954e+03    2.0440000000e+03    2.5000000000e-01   -3.1554948701e+01    9.9359964325e-01    9.9951076321e-01
       110   -3.1934295220e+01    6.0344446938e-01    2.0480440473e+03    2.0470000000e+03    2.5000000000e-01   -3.1828226747e+01    9.9442645960e-01    9.9902296043e-01
       111   -3.1910378380e+01    5.9827135568e-01    2.0478609512e+03    2.0460000000e+03    6.2500000000e-02   -3.1738887290e+01    9.9410450609e-01    9.9951124145e-01
       112   -3.1910984390e+01    5.4724905400e-01    2.0480224407e+03    2.0510000000e+03    2.5000000000e-01   -3.2203132763e+01    9.9367104427e-01    9.9756216480e-01
       113   -3.1914702064e+01    5.6190501152e-01    2.0480172667e+03    2.0470000000e+03    3.1250000000e-01   -3.1813304291e+01    9.9467268710e-01    9.9951148021e-01
       114   -3.1919334728e+01    5.8696718399e-01    2.0480095198e+03    2.0470000000e+03    6.2500000000e-02   -3.1817021964e+01    9.9389987374e-01    1.0000000000e+00
       115   -3.1927607418e+01    4.9868568161e-01    2.0480286446e+03    2.0480000000e+03    6.2500000000e-02   -3.1919334728e+01    9.9535551573e-01    9.9853515625e-01
       116   -3.1922377469e+01    6.0922848065e-01    2.0479587714e+03    2.0470000000e+03    1.2500000000e-01   -3.1829927319e+01    9.9498140091e-01    9.9853444064e-01
       117   -3.1904491336e+01    5.3104115141e-01    2.0479094415e+03    2.0480000000e+03    1.8750000000e-01   -3.1922377469e+01    9.9478720409e-01    9.9951171875e-01
       118   -3.1912633235e+01    5.2922298120e-01    2.0480566970e+03    2.0510000000e+03    1.8750000000e-01   -3.2197245718e+01    9.9409508467e-01    9.9804973184e-01
       119   -3.1892263516e+01    4.8464623036e-01    2.0478951903e+03    2.0480000000e+03    2.5000000000e-01   -3.1912633235e+01    9.9363490961e-01    9.9853515625e-01
       120   -3.1892667945e+01    5.3607328585e-01    2.0480166808e+03    2.0490000000e+03    1.8750000000e-01   -3.1989895932e+01    9.9464112224e-01    9.9707174231e-01
       121   -3.1878047504e+01    4.9625759462e-01    2.0479190731e+03    2.0450000000e+03    3.1250000000e-01   -3.1599484409e+01    9.9388729497e-01    9.9902200489e-01
       122   -3.1882914913e+01    5.5889272557e-01    2.0480319339e+03    2.0480000000e+03    1.8750000000e-01   -3.1878047504e+01    9.9320642078e-01    9.9755859375e-01
       123   -3.1887914019e+01    5.6311064471e-01    2.0480158412e+03    2.0440000000e+03    2.5000000000e-01   -3.1491907946e+01    9.9364495270e-01    9.9902152642e-01
       124   -3.1888679545e+01    4.8078812832e-01    2.0480034034e+03    2.0490000000e+03    3.7500000000e-01   -3.1985546435e+01    9.9483851240e-01    9.9902391410e-01
       125   -3.1912266542e+01    6.0686200030e-01    2.0480902998e+03    2.0490000000e+03    6.2500000000e-02   -3.1986311961e+01    9.9448078303e-01    9.9853587116e-01
       126   -3.1923557819e+01    5.6475818242e-01    2.0480270466e+03    2.0470000000e+03    1.2500000000e-01   -3.1814586443e+01    9.9397404194e-01    9.9853444064e-01
       127   -3.1919307060e+01    5.1748179682e-01    2.0479634008e+03    2.0460000000e+03    1.2500000000e-01   -3.1728149890e+01    9.9497826790e-01    9.9902248289e-01
       128   -3.1949915575e+01    5.2389572074e-01    2.0481251490e+03    2.0440000000e+03    1.2500000000e-01   -3.1528300093e+01    9.9410534459e-01    9.9951076321e-01
       129   -3.1934946960e+01    6.8514236411e-01    2.0478732814e+03    2.0470000000e+03    1.8750000000e-01   -3.1852235476e+01    9.9500649682e-01    9.9951148021e-01
       130   -3.1931153272e+01    6.7155405571e-01    2.0479233005e+03    2.0470000000e+03    6.2500000000e-02   -3.1837266861e+01    9.9506135872e-01    9.9902296043e-01
       131   -3.1947098072e+01    6.4445802867e-01    2.0480728983e+03    2.0480000000e+03    1.8750000000e-01   -3.1931153272e+01    9.9308740174e-01    9.9951171875e-01
       132   -3.1946044514e+01    5.4121320531e-01    2.0480096086e+03    2.0500000000e+03    1.8750000000e-01   -3.2142315266e+01    9.9341098366e-01    9.9853658537e-01
       133   -3.1953944455e+01    7.5024035040e-01    2.0479697263e+03    2.0470000000e+03    1.8750000000e-01   -3.1848364415e+01    9.9559740706e-01    1.0000000000e+00
       134   -3.1936364843e+01    5.7343531546e-01    2.0478597416e+03    2.0520000000e+03    3.1250000000e-01   -3.2344188481e+01    9.9508915618e-01    9.9561403509e-01
       135   -3.1955055683e+01    8.6269658764e-01    2.0479974714e+03    2.0440000000e+03    3.1250000000e-01   -3.1545357876e+01    9.9511704384e-01    9.9951076321e-01
       136   -3.1938919007e+01    5.0397586449e-01    2.0478237649e+03    2.0460000000e+03    1.2500000000e-01   -3.1759647753e+01    9.9469318322e-01    9.9951124145e-01
       137   -3.1936587623e+01    4.9730933353e-01    2.0479813098e+03    2.0480000000e+03    6.2500000000e-02   -3.1938919007e+01    9.9462407162e-01    9.9707031250e-01
       138   -3.1940728558e+01    7.6270547344e-01    2.0479391841e+03    2.0440000000e+03    3.7500000000e-01   -3.1545580656e+01    9.9481474173e-01    9.9951076321e-01
       139   -3.1957449841e+01    4.9291209435e-01    2.0480286669e+03    2.0480000000e+03    3.1250000000e-01   -3.1940728558e+01    9.9490048226e-01    9.9951171875e-01
       140   -3.1945765345e+01    4.6508984744e-01    2.0479582626e+03    2.0510000000e+03    1.8750000000e-01   -3.2250204224e+01    9.9551857399e-01    9.9853729888e-01
       141   -3.1954878305e+01    4.8878215687e-01    2.0480572270e+03    2.0490000000e+03    1.8750000000e-01   -3.2043397760e+01    9.9414303031e-01    9.9804782821e-01
       142   -3.1941711526e+01    5.1154002177e-01    2.0479156724e+03    2.0460000000e+03    1.8750000000e-01   -3.1759470375e+01    9.9387837445e-01    9.9804496579e-01
       143   -3.1941781403e+01    4.8399882186e-01    2.0479631419e+03    2.0420000000e+03    2.5000000000e-01   -3.1354914039e+01    9.9500888874e-01    9.9902056807e-01
       144   -3.1930232775e+01    5.0287705964e-01    2.0479424152e+03    2.0490000000e+03    1.2500000000e-01   -3.2039413818e+01    9.9407090408e-01    9.9853587116e-01
       145   -3.1924918993e+01    5.0419263447e-01    2.0479861207e+03    2.0490000000e+03    1.8750000000e-01   -3.2027865191e+01    9.9366055016e-01    9.9853587116e-01
       146   -3.1919624719e+01    6.4449904797e-01    2.0479773168e+03    2.0490000000e+03    1.8750000000e-01   -3.2022551409e+01    9.9423379524e-01    9.9853587116e-01
       147   -3.1933453709e+01    4.9338024015e-01    2.0480690354e+03    2.0490000000e+03    1.8750000000e-01   -3.2017257135e+01    9.9550414844e-01    9.9951195705e-01
       148   -3.1942518542e+01    5.2149362433e-01    2.0480553065e+03    2.0500000000e+03    1.2500000000e-01   -3.2128670904e+01    9.9374284636e-01    9.9853658537e-01
       149   -3.1914020314e+01    5.5686340114e-01    2.0478637804e+03    2.0500000000e+03    6.2500000000e-02   -3.2137735736e+01    9.9387066384e-01    9.9853658537e-01
       150   -3.1918175326e+01    5.3639728223e-01    2.0480185375e+03    2.0480000000e+03    1.2500000000e-01   -3.1914020314e+01    9.9352566763e-01    9.9951171875e-01
       151   -3.1927792675e+01    5.3273027678e-01    2.0480786506e+03    2.0530000000e+03    3.7500000000e-01   -3.2405861498e+01    9.9451047057e-01    9.9707744764e-01
       152   -3.1907319728e+01    6.1889705435e-01    2.0479143967e+03    2.0480000000e+03    1.2500000000e-01   -3.1927792675e+01    9.9472869872e-01    9.9951171875e-01
       153   -3.1914332712e+01    5.8328403022e-01    2.0480531635e+03    2.0510000000e+03    1.2500000000e-01   -3.2200074110e+01    9.9574072825e-01    9.9609946368e-01
       154   -3.1913075973e+01    5.2714951370e-01    2.0479674983e+03    2.0430000000e+03    2.5000000000e-01   -3.1425454444e+01    9.9528276799e-01    1.0000000000e+00
       155   -3.1902202503e+01    6.2806943928e-01    2.0479366824e+03    2.0470000000e+03    1.2500000000e-01   -3.1815395873e+01    9.9332772035e-01    9.9951148021e-01
       156   -3.1922138839e+01    6.5657486429e-01    2.0481210182e+03    2.0510000000e+03    2.5000000000e-01   -3.2194956885e+01    9.9376844376e-01    1.0000000000e+00
       157   -3.1899927086e+01    6.0107127936e-01    2.0479173242e+03    2.0520000000e+03    6.2500000000e-02   -3.2312382865e+01    9.9379034529e-01    9.9658869396e-01
       158   -3.1908030017e+01    7.1532695969e-01    2.0480351158e+03    2.0460000000e+03    3.7500000000e-01   -3.1704519156e+01    9.9461763832e-01    9.9902248289e-01
       159   -3.1945172231e+01    5.7507690995e-01    2.0482019027e+03    2.0490000000e+03    2.5000000000e-01   -3.2005662433e+01    9.9325356840e-01    1.0000000000e+00
       160   -3.1918456141e+01    4.8985811833e-01    2.0478716188e+03    2.0510000000e+03    1.2500000000e-01   -3.2237926614e+01    9.9393437918e-01    9.9804973184e-01
       161   -3.1930410753e+01    6.0686200291e-01    2.0480635042e+03    2.0480000000e+03    1.8750000000e-01   -3.1918456141e+01    9.9428502175e-01    9.9902343750e-01
       162   -3.1926339480e+01    5.5231748358e-01    2.0479820909e+03    2.0490000000e+03    1.8750000000e-01   -3.2028043169e+01    9.9393138327e-01    9.9902391410e-01
