# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -3.1950199046e+01    6.6724184517e-01    2.0477106882e+03    2.0390000000e+03    4.3750000000e-01   -3.1529466317e+01    9.8644641314e-01    9.9950956351e-01
        17   -3.1934463635e+01    6.4537269059e-01    2.0478060078e+03    2.0470000000e+03    1.8750000000e-01   -3.1901358996e+01    9.8679714298e-01    9.9853444064e-01
        18   -3.1969845422e+01    6.0751324888e-01    2.0483599318e+03    2.0520000000e+03    4.3750000000e-01   -3.2129585648e+01    9.8540628704e-01    9.9805068226e-01
        19   -3.1940333722e+01    4.8531118800e-01    2.0476377420e+03    2.0490000000e+03    1.8750000000e-01   -3.2018661630e+01    9.8783914039e-01    9.9755978526e-01
        20   -3.1955369089e+01    1.0541941305e+00    2.0479318543e+03    2.0460000000e+03    3.1250000000e-01   -3.1842629757e+01    9.8571433932e-01    9.9853372434e-01
        21   -3.1946934317e+01    6.2650195569e-01    2.0477414473e+03    2.0500000000e+03    3.1250000000e-01   -3.2052977686e+01    9.8457881163e-01    9.9658536585e-01
        22   -3.1938284354e+01    6.7049691163e-01    2.0479101112e+03    2.0470000000e+03    1.8750000000e-01   -3.1898094267e+01    9.8655005593e-01    9.9609184172e-01
        23   -3.1974659376e+01    6.4911634269e-01    2.0483220183e+03    2.0430000000e+03    1.8750000000e-01   -3.1693845220e+01    9.8514287107e-01    9.9951052374e-01
        24   -3.1952972683e+01    6.2690016383e-01    2.0477822575e+03    2.0500000000e+03    2.5000000000e-01   -3.2072267974e+01    9.8619575429e-01    9.9560975610e-01
        25   -3.1947594935e+01    5.8747753658e-01    2.0479015738e+03    2.0440000000e+03    3.1250000000e-01   -3.1757469199e+01    9.8343079216e-01    9.9902152642e-01
        26   -3.1931288668e+01    7.1980066961e-01    2.0478706766e+03    2.0510000000e+03    3.1250000000e-01   -3.2093972126e+01    9.8771396246e-01    9.9414919551e-01
        27   -3.1931454123e+01    5.2501815788e-01    2.0479507116e+03    2.0420000000e+03    4.3750000000e-01   -3.1637889924e+01    9.8625438958e-01    9.9853085211e-01
        28   -3.1916661156e+01    5.3207497369e-01    2.0478282462e+03    2.0460000000e+03    4.3750000000e-01   -3.1833750158e+01    9.8626665334e-01    9.9853372434e-01
        29   -3.1904477270e+01    5.2767788292e-01    2.0478976689e+03    2.0500000000e+03    3.1250000000e-01   -3.2014269754e+01    9.8619479009e-01    9.9658536585e-01
        30   -3.1931553414e+01    6.1364820503e-01    2.0482790986e+03    2.0480000000e+03    2.5000000000e-01   -3.1904477270e+01    9.8506076699e-01    9.9755859375e-01
        31   -3.1935340781e+01    5.6659621308e-01    2.0480476654e+03    2.0480000000e+03    1.8750000000e-01   -3.1931553414e+01    9.8503978517e-01    9.9755859375e-01
        32   -3.1915572396e+01    5.6168520021e-01    2.0477151442e+03    2.0440000000e+03    2.5000000000e-01   -3.1739837298e+01    9.8661768121e-01    9.9853228963e-01
        33   -3.1917752781e+01    5.5786486939e-01    2.0481068405e+03    2.0520000000e+03    3.1250000000e-01   -3.2110694409e+01    9.8777760451e-01    9.9463937622e-01
        34   -3.1935468236e+01    5.7364928474e-01    2.0481721033e+03    2.0460000000e+03    3.1250000000e-01   -3.1820048816e+01    9.8469157091e-01    9.9853372434e-01
        35   -3.1929011920e+01    6.3389118744e-01    2.0479368061e+03    2.0490000000e+03    2.5000000000e-01   -3.1984284444e+01    9.8538781841e-01    9.9853587116e-01
        36   -3.1930249832e+01    5.2820111485e-01    2.0480163708e+03    2.0500000000e+03    2.5000000000e-01   -3.2026620518e+01    9.8451055300e-01    9.9853658537e-01
        37   -3.1934946358e+01    5.8694905738e-01    2.0481064091e+03    2.0520000000e+03    3.1250000000e-01   -3.2125371845e+01    9.8517429844e-01    9.9902534113e-01
        38   -3.1945454371e+01    6.4300809650e-01    2.0481430167e+03    2.0510000000e+03    1.2500000000e-01   -3.2081323549e+01    9.8591326645e-01    9.9804973184e-01
        39   -3.1942690752e+01    5.7203612451e-01    2.0480042658e+03    2.0510000000e+03    1.8750000000e-01   -3.2091831563e+01    9.8567776360e-01    9.9609946368e-01
        40   -3.1958399851e+01    5.4024983633e-01    2.0481625295e+03    2.0480000000e+03    2.5000000000e-01   -3.1942690752e+01    9.8385270706e-01    9.9804687500e-01
        41   -3.1966935761e+01    5.8856068217e-01    2.0480694605e+03    2.0480000000e+03    1.2500000000e-01   -3.1958399851e+01    9.8534058964e-01    9.9804687500e-01
        42   -3.1956513937e+01    7.0134925429e-01    2.0477691856e+03    2.0470000000e+03    6.2500000000e-02   -3.1918095712e+01    9.8528230743e-01    9.9658036150e-01
        43   -3.1948996929e+01    6.5838195199e-01    2.0477334344e+03    2.0440000000e+03    2.5000000000e-01   -3.1761010453e+01    9.8475294395e-01    9.9755381605e-01
        44   -3.1921285704e+01    5.4372004765e-01    2.0476628227e+03    2.0440000000e+03    3.1250000000e-01   -3.1753493445e+01    9.8642651680e-01    9.9804305284e-01
        45   -3.1939557736e+01    5.9049367035e-01    2.0482030591e+03    2.0490000000e+03    3.7500000000e-01   -3.1970101912e+01    9.8534798499e-01    9.9707174231e-01
        46   -3.1925773455e+01    5.3971406117e-01    2.0478971309e+03    2.0500000000e+03    3.1250000000e-01   -3.2037166333e+01    9.8655260656e-01    9.9707317073e-01
        47   -3.1913237372e+01    5.5515412083e-01    2.0478886467e+03    2.0490000000e+03    2.5000000000e-01   -3.1974589663e+01    9.8434440711e-01    9.9560761347e-01
        48   -3.1937876971e+01    5.2021605209e-01    2.0482017933e+03    2.0430000000e+03    3.1250000000e-01   -3.1668798238e+01    9.8435348621e-01    9.9755261870e-01
        49   -3.1930153810e+01    5.1219780240e-01    2.0478098297e+03    2.0410000000e+03    2.5000000000e-01   -3.1595494636e+01    9.8646839960e-01    9.9951004410e-01
        50   -3.1946402867e+01    5.0262739760e-01    2.0482986790e+03    2.0550000000e+03    5.0000000000e-01   -3.2271367887e+01    9.8525716761e-01    9.9659367397e-01
        51   -3.1927056097e+01    5.3587769870e-01    2.0478499505e+03    2.0510000000e+03    3.1250000000e-01   -3.2092780059e+01    9.8500844634e-01    9.9658703072e-01
        52   -3.1927139335e+01    4.9144533009e-01    2.0480459762e+03    2.0500000000e+03    1.2500000000e-01   -3.2024664694e+01    9.8671597525e-01    9.9902439024e-01
        53   -3.1915440292e+01    5.3943473118e-01    2.0479122891e+03    2.0510000000e+03    1.8750000000e-01   -3.2073516526e+01    9.8626128640e-01    9.9658703072e-01
        54   -3.1924383498e+01    5.6871084706e-01    2.0480625707e+03    2.0460000000e+03    2.5000000000e-01   -3.1817736327e+01    9.8445470303e-01    9.9755620723e-01
        55   -3.1934451691e+01    5.3827905811e-01    2.0480424059e+03    2.0460000000e+03    2.5000000000e-01   -3.1826679533e+01    9.8751840055e-01    9.9853372434e-01
        56   -3.1923317082e+01    4.9437833555e-01    2.0478934086e+03    2.0490000000e+03    3.1250000000e-01   -3.1983267899e+01    9.8503316817e-01    9.9707174231e-01
        57   -3.1908505518e+01    9.9738770968e-01    2.0478451012e+03    2.0480000000e+03    2.5000000000e-01   -3.1923317082e+01    9.8771547700e-01    9.9804687500e-01
        58   -3.1920038910e+01    6.6815428110e-01    2.0481140396e+03    2.0490000000e+03    2.5000000000e-01   -3.1957321726e+01    9.8612403921e-01    9.9755978526e-01
        59   -3.1921608539e+01    6.9222398086e-01    2.0479308483e+03    2.0510000000e+03    3.1250000000e-01   -3.2066416101e+01    9.8535814312e-01    9.9609946368e-01
        60   -3.1922629484e+01    4.7829869657e-01    2.0478418071e+03    2.0440000000e+03    3.1250000000e-01   -3.1726105055e+01    9.8602611729e-01    9.9902152642e-01
        61   -3.1940657557e+01    5.6627223675e-01    2.0481437622e+03    2.0470000000e+03    3.1250000000e-01   -3.1873789434e+01    9.8655093698e-01    9.9951148021e-01
        62   -3.1932340260e+01    6.1485227590e-01    2.0477890931e+03    2.0470000000e+03    6.2500000000e-02   -3.1891817507e+01    9.8584793740e-01    9.9853444064e-01
        63   -3.1955542770e+01    6.9183053815e-01    2.0480956614e+03    2.0470000000e+03    1.8750000000e-01   -3.1883500210e+01    9.8716611648e-01    9.9706888129e-01
        64   -3.1937226185e+01    6.3632578110e-01    2.0476721454e+03    2.0450000000e+03    2.5000000000e-01   -3.1808951001e+01    9.8494647303e-01    9.9902200489e-01
        65   -3.1930656817e+01    5.1839521848e-01    2.0479529265e+03    2.0490000000e+03    3.1250000000e-01   -3.1986042393e+01    9.8607725833e-01    9.9951195705e-01
        66   -3.1918065392e+01    5.2114837482e-01    2.0479189444e+03    2.0520000000e+03    1.8750000000e-01   -3.2125778830e+01    9.8584173189e-01    9.9707602339e-01
        67   -3.1897771855e+01    5.9966478861e-01    2.0477611034e+03    2.0470000000e+03    3.1250000000e-01   -3.1869225342e+01    9.8668832136e-01    9.9804592086e-01
        68   -3.1905875104e+01    5.1210806481e-01    2.0480443227e+03    2.0460000000e+03    1.2500000000e-01   -3.1800067890e+01    9.8604244320e-01    9.9853372434e-01
        69   -3.1927790006e+01    5.9260470361e-01    2.0482149813e+03    2.0480000000e+03    1.8750000000e-01   -3.1905875104e+01    9.8411433914e-01    9.9804687500e-01
        70   -3.1945452748e+01    5.6845895908e-01    2.0481530345e+03    2.0480000000e+03    1.8750000000e-01   -3.1927790006e+01    9.8642852320e-01    9.9707031250e-01
        71   -3.1948039037e+01    6.1511488440e-01    2.0480134891e+03    2.0470000000e+03    3.1250000000e-01   -3.1896612698e+01    9.8588682674e-01    9.9853444064e-01
        72   -3.1942970230e+01    5.6972091217e-01    2.0480084247e+03    2.0510000000e+03    3.1250000000e-01   -3.2094416228e+01    9.8605436590e-01    9.9804973184e-01
        73   -3.1931531383e+01    5.6850290413e-01    2.0479643464e+03    2.0510000000e+03    1.8750000000e-01   -3.2089347421e+01    9.8630122690e-01    9.9756216480e-01
        74   -3.1934608930e+01    5.2367454310e-01    2.0481401988e+03    2.0550000000e+03    5.0000000000e-01   -3.2272745460e+01    9.8751964909e-01    9.9756690998e-01
        75   -3.1905273429e+01    5.1875143928e-01    2.0477939020e+03    2.0540000000e+03    3.1250000000e-01   -3.2227149363e+01    9.8669275024e-01    9.9707887050e-01
        76   -3.1920863662e+01    5.3826344152e-01    2.0481774058e+03    2.0500000000e+03    3.1250000000e-01   -3.2002882027e+01    9.8679915564e-01    9.9756097561e-01
        77   -3.1927218904e+01    5.2880582313e-01    2.0480652357e+03    2.0490000000e+03    2.5000000000e-01   -3.1969679870e+01    9.8564337722e-01    9.9853587116e-01
        78   -3.1930814758e+01    6.0285117998e-01    2.0480249383e+03    2.0490000000e+03    1.2500000000e-01   -3.1976035112e+01    9.8393963575e-01    9.9609565642e-01
        79   -3.1938861752e+01    5.0406569276e-01    2.0480684469e+03    2.0470000000e+03    3.7500000000e-01   -3.1881974708e+01    9.8561259523e-01    9.9658036150e-01
        80   -3.1940510804e+01    5.2412750665e-01    2.0481355920e+03    2.0510000000e+03    3.7500000000e-01   -3.2085238943e+01    9.8528878122e-01    9.9658703072e-01
        81   -3.1938011754e+01    4.8622262567e-01    2.0479634045e+03    2.0460000000e+03    3.7500000000e-01   -3.1842806840e+01    9.8454395834e-01    9.9853372434e-01
        82   -3.1946867283e+01    5.1520224891e-01    2.0481273083e+03    2.0510000000e+03    3.1250000000e-01   -3.2084388946e+01    9.8684748139e-01    9.9658703072e-01
        83   -3.1916113763e+01    5.9888484707e-01    2.0476512162e+03    2.0460000000e+03    3.1250000000e-01   -3.1849163318e+01    9.8717226176e-01    9.9902248289e-01
        84   -3.1926698506e+01    5.2765755421e-01    2.0480972535e+03    2.0480000000e+03    2.5000000000e-01   -3.1916113763e+01    9.8706858601e-01    9.9707031250e-01
        85   -3.1931554269e+01    5.1299324470e-01    2.0479588293e+03    2.0430000000e+03    1.8750000000e-01   -3.1682259372e+01    9.8556111615e-01    9.9804209496e-01
        86   -3.1940592243e+01    5.1038884171e-01    2.0481759822e+03    2.0510000000e+03    5.0000000000e-01   -3.2077931460e+01    9.8418770817e-01    9.9609946368e-01
        87   -3.1939726078e+01    5.4916657174e-01    2.0479969879e+03    2.0470000000e+03    2.5000000000e-01   -3.1891752193e+01    9.8573850861e-01    9.9853444064e-01
        88   -3.1940657492e+01    5.2014712917e-01    2.0480912662e+03    2.0510000000e+03    3.7500000000e-01   -3.2086103270e+01    9.8470711732e-01    9.9804973184e-01
        89   -3.1935514519e+01    5.4596666716e-01    2.0479768908e+03    2.0510000000e+03    1.8750000000e-01   -3.2087034683e+01    9.8472337766e-01    9.9756216480e-01
        90   -3.1952085909e+01    5.4499174903e-01    2.0481038263e+03    2.0460000000e+03    1.8750000000e-01   -3.1837810554e+01    9.8600110815e-01    9.9902248289e-01
        91   -3.1960400334e+01    5.3598410148e-01    2.0481655330e+03    2.0540000000e+03    3.7500000000e-01   -3.2244626342e+01    9.8648066287e-01    9.9805258033e-01
        92   -3.1956636812e+01    4.7574784374e-01    2.0480571002e+03    2.0540000000e+03    1.8750000000e-01   -3.2252940767e+01    9.8749011184e-01    9.9415774099e-01
        93   -3.1957787411e+01    5.6887342464e-01    2.0479763640e+03    2.0450000000e+03    3.7500000000e-01   -3.1810045044e+01    9.8533787534e-01    9.9902200489e-01
        94   -3.1956971960e+01    6.0086768686e-01    2.0479816662e+03    2.0500000000e+03    1.2500000000e-01   -3.2055396008e+01    9.8544376528e-01    9.9804878049e-01
        95   -3.1972736630e+01    5.4977050759e-01    2.0481903214e+03    2.0500000000e+03    2.5000000000e-01   -3.2054580557e+01    9.8520157688e-01    9.9756097561e-01
        96   -3.1962567503e+01    5.3569747066e-01    2.0479930028e+03    2.0530000000e+03    4.3750000000e-01   -3.2216579716e+01    9.8791530026e-01    9.9659035558e-01
        97   -3.1939688927e+01    7.4662079741e-01    2.0477554780e+03    2.0480000000e+03    3.1250000000e-01   -3.1962567503e+01    9.8744600776e-01    9.9804687500e-01
        98   -3.1946224024e+01    6.5806819293e-01    2.0480197114e+03    2.0500000000e+03    2.5000000000e-01   -3.2037297525e+01    9.8580023179e-01    9.9707317073e-01
        99   -3.1935111600e+01    5.4060746188e-01    2.0477840451e+03    2.0480000000e+03    2.5000000000e-01   -3.1946224024e+01    9.8579834908e-01    9.9951171875e-01
       100   -3.1926879501e+01    5.6027710629e-01    2.0479555940e+03    2.0520000000e+03    2.5000000000e-01   -3.2130233613e+01    9.8478963840e-01    9.9463937622e-01
       101   -3.1937276355e+01    5.2637853913e-01    2.0480433413e+03    2.0430000000e+03    2.5000000000e-01   -3.1682440366e+01    9.8685229196e-01    9.9902104748e-01
       102   -3.1926063327e+01    5.2606386581e-01    2.0479269212e+03    2.0500000000e+03    3.1250000000e-01   -3.2034884952e+01    9.8679663152e-01    9.9609756098e-01
       103   -3.1950218015e+01    5.7102356274e-01    2.0482368935e+03    2.0460000000e+03    2.5000000000e-01   -3.1828359362e+01    9.8459626969e-01    9.9804496579e-01
       104   -3.1940307696e+01    5.5994025739e-01    2.0479165867e+03    2.0490000000e+03    3.1250000000e-01   -3.1999034222e+01    9.8477735192e-01    9.9804782821e-01
       105   -3.1940063654e+01    4.7823403599e-01    2.0480547823e+03    2.0510000000e+03    3.1250000000e-01   -3.2086684887e+01    9.8802825451e-01    9.9609946368e-01
       106   -3.1951410923e+01    4.3560200959e-01    2.0481021911e+03    2.0470000000e+03    2.5000000000e-01   -3.1891223604e+01    9.8402075573e-01    9.9804592086e-01
       107   -3.1949246661e+01    4.0352379994e-01    2.0479957831e+03    2.0490000000e+03    1.2500000000e-01   -3.2000227131e+01    9.8423742225e-01    9.9707174231e-01
       108   -3.1935098236e+01    5.2447494189e-01    2.0478236141e+03    2.0470000000e+03    2.5000000000e-01   -3.1900406611e+01    9.8421691593e-01    9.9658036150e-01
       109   -3.1944150631e+01    5.5776209846e-01    2.0480077915e+03    2.0430000000e+03    2.5000000000e-01   -3.1690659102e+01    9.8654099971e-01    9.9853157122e-01
       110   -3.1921566388e+01    6.6803657371e-01    2.0476853871e+03    2.0440000000e+03    2.5000000000e-01   -3.1748647148e+01    9.8688823676e-01    9.9804305284e-01
       111   -3.1936407690e+01    5.4596996054e-01    2.0480865131e+03    2.0450000000e+03    1.8750000000e-01   -3.1774974620e+01    9.8518020430e-01    9.9755501222e-01
       112   -3.1918268561e+01    6.5730807239e-01    2.0476201418e+03    2.0430000000e+03    2.5000000000e-01   -3.1691968556e+01    9.8579157667e-01    1.0000000000e+00
       113   -3.1910753900e+01    6.0830917751e-01    2.0477590579e+03    2.0480000000e+03    3.1250000000e-01   -3.1918268561e+01    9.8799388091e-01    9.9804687500e-01
       114   -3.1927862364e+01    5.0699143334e-01    2.0481261997e+03    2.0500000000e+03    3.1250000000e-01   -3.2008362498e+01    9.8597459501e-01    9.9756097561e-01
       115   -3.1911731498e+01    6.6758349756e-01    2.0478329086e+03    2.0480000000e+03    2.5000000000e-01   -3.1927862364e+01    9.8591184730e-01    9.9804687500e-01
       116   -3.1930166068e+01    5.3967786498e-01    2.0482327611e+03    2.0480000000e+03    1.8750000000e-01   -3.1911731498e+01    9.8578599044e-01    9.9658203125e-01
       117   -3.1941763452e+01    6.1169395502e-01    2.0480168932e+03    2.0440000000e+03    2.5000000000e-01   -3.1734662584e+01    9.8607369810e-01    9.9755381605e-01
       118   -3.1926158473e+01    5.7867454832e-01    2.0477558664e+03    2.0430000000e+03    3.1250000000e-01   -3.1697324318e+01    9.8639215778e-01    9.9804209496e-01
       119   -3.1931149867e+01    5.2953036666e-01    2.0479829615e+03    2.0440000000e+03    2.5000000000e-01   -3.1730654989e+01    9.8572384097e-01    9.9951076321e-01
       120   -3.1910042803e+01    5.8758008057e-01    2.0478220297e+03    2.0510000000e+03    3.1250000000e-01   -3.2077527058e+01    9.8701705411e-01    9.9804973184e-01
       121   -3.1912693634e+01    5.2760999385e-01    2.0480289792e+03    2.0500000000e+03    1.8750000000e-01   -3.2007651401e+01    9.8733075509e-01    9.9707317073e-01
       122   -3.1937085108e+01    6.9614160066e-01    2.0480572799e+03    2.0440000000e+03    1.2500000000e-01   -3.1717190151e+01    9.8497422427e-01    9.9853228963e-01
       123   -3.1929103536e+01    4.9076642733e-01    2.0477755961e+03    2.0470000000e+03    3.1250000000e-01   -3.1888245058e+01    9.8713435806e-01    9.9511480215e-01
       124   -3.1949312334e+01    5.4924481331e-01    2.0481373510e+03    2.0420000000e+03    4.3750000000e-01   -3.1635704792e+01    9.8631627015e-01    9.9853085211e-01
       125   -3.1944106883e+01    4.9999541149e-01    2.0480578179e+03    2.0540000000e+03    5.0000000000e-01   -3.2241852767e+01    9.8465336206e-01    9.9610516066e-01
       126   -3.1928244891e+01    4.6346001284e-01    2.0478409297e+03    2.0490000000e+03    3.7500000000e-01   -3.1992923091e+01    9.8575341208e-01    9.9853587116e-01
       127   -3.1902152019e+01    5.4807082574e-01    2.0477535012e+03    2.0500000000e+03    1.2500000000e-01   -3.2025853489e+01    9.8576690141e-01    9.9512195122e-01
       128   -3.1931705045e+01    4.8082714401e-01    2.0482769173e+03    2.0440000000e+03    3.1250000000e-01   -3.1706648535e+01    9.8748665031e-01    1.0000000000e+00
       129   -3.1956080881e+01    5.3696148635e-01    2.0482338376e+03    2.0490000000e+03    1.2500000000e-01   -3.1980521253e+01    9.8412632171e-01    9.9755978526e-01
       130   -3.1956534423e+01    5.0660387995e-01    2.0480363687e+03    2.0490000000e+03    2.5000000000e-01   -3.2004897089e+01    9.8750915263e-01    9.9658369937e-01
       131   -3.1941442106e+01    6.4550044957e-01    2.0478097340e+03    2.0440000000e+03    3.1250000000e-01   -3.1761030939e+01    9.8699403374e-01    9.9902152642e-01
       132   -3.1946398543e+01    5.0136258162e-01    2.0480187431e+03    2.0480000000e+03    2.5000000000e-01   -3.1941442106e+01    9.8596608077e-01    9.9658203125e-01
       133   -3.1937330097e+01    5.2717440833e-01    2.0478863660e+03    2.0470000000e+03    3.1250000000e-01   -3.1897558493e+01    9.8596678445e-01    9.9755740107e-01
       134   -3.1911101370e+01    5.8702311315e-01    2.0477012452e+03    2.0460000000e+03    2.5000000000e-01   -3.1839626132e+01    9.8461755453e-01    9.9853372434e-01
       135   -3.1950036663e+01    9.7712935612e-01    2.0483369866e+03    2.0530000000e+03    2.5000000000e-01   -3.2154944456e+01    9.8485709916e-01    9.9659035558e-01
       136   -3.1909321748e+01    5.4344503733e-01    2.0474678397e+03    2.0500000000e+03    3.1250000000e-01   -3.2047645260e+01    9.8717276150e-01    9.9804878049e-01
       137   -3.1932243896e+01    6.1748424258e-01    2.0481878568e+03    2.0470000000e+03    1.8750000000e-01   -3.1860481698e+01    9.8492301864e-01    9.9706888129e-01
       138   -3.1920622577e+01    1.0083214784e+00    2.0477593084e+03    2.0460000000e+03    3.1250000000e-01   -3.1834539931e+01    9.8615978270e-01    9.9804496579e-01
       139   -3.1934651340e+01    6.7649766115e-01    2.0480058291e+03    2.0460000000e+03    1.8750000000e-01   -3.1822918612e+01    9.8745286519e-01    9.9853372434e-01
       140   -3.1931980533e+01    5.9702098530e-01    2.0480242996e+03    2.0480000000e+03    3.1250000000e-01   -3.1934651340e+01    9.8700551957e-01    9.9658203125e-01
       141   -3.1943250699e+01    5.6367214041e-01    2.0480885987e+03    2.0460000000e+03    3.1250000000e-01   -3.1834276568e+01    9.8602706738e-01    9.9853372434e-01
       142   -3.1971203109e+01    6.6086168327e-01    2.0482298061e+03    2.0500000000e+03    3.7500000000e-01   -3.2040859296e+01    9.8675995682e-01    9.9756097561e-01
       143   -3.1929250804e+01    5.2828290611e-01    2.0474462959e+03    2.0460000000e+03    2.5000000000e-01   -3.1873499144e+01    9.8399723851e-01    9.9706744868e-01
       144   -3.1943211519e+01    5.5197153936e-01    2.0480719994e+03    2.0440000000e+03    2.5000000000e-01   -3.1733747320e+01    9.8615159453e-01    9.9559686888e-01
       145   -3.1939968391e+01    5.3499870645e-01    2.0478829614e+03    2.0410000000e+03    4.3750000000e-01   -3.1600829184e+01    9.8694837909e-01    9.9804017638e-01
       146   -3.1922329881e+01    6.2318964476e-01    2.0478207391e+03    2.0450000000e+03    3.7500000000e-01   -3.1793376623e+01    9.8580468942e-01    9.9804400978e-01
       147   -3.1916206501e+01    4.8664460011e-01    2.0479132377e+03    2.0470000000e+03    2.5000000000e-01   -3.1873489831e+01    9.8576344678e-01    9.9853444064e-01
       148   -3.1912495084e+01    9.4147556016e-01    2.0479826418e+03    2.0500000000e+03    2.5000000000e-01   -3.2013815098e+01    9.8660075675e-01    9.9756097561e-01
       149   -3.1925119063e+01    5.6977808512e-01    2.0481472248e+03    2.0500000000e+03    2.5000000000e-01   -3.2010103681e+01    9.8522371390e-01    9.9804878049e-01
       150   -3.1931039361e+01    5.0814544808e-01    2.0480784906e+03    2.0500000000e+03    2.5000000000e-01   -3.2022727660e+01    9.8507776859e-01    9.9756097561e-01
       151   -3.1938802565e+01    5.3998014436e-01    2.0480220495e+03    2.0460000000e+03    1.8750000000e-01   -3.1833335396e+01    9.8480821577e-01    9.9853372434e-01
       152   -3.1923189901e+01    4.9286865294e-01    2.0478620796e+03    2.0500000000e+03    3.7500000000e-01   -3.2036411163e+01    9.8658487430e-01    9.9707317073e-01
       153   -3.1924310530e+01    5.2489546510e-01    2.0479850675e+03    2.0470000000e+03    3.7500000000e-01   -3.1874349851e+01    9.8641527228e-01    9.9804592086e-01
       154   -3.1915313340e+01    5.5657439803e-01    2.0478623910e+03    2.0440000000e+03    2.5000000000e-01   -3.1728807047e+01    9.8677370372e-01    9.9804305284e-01
       155   -3.1934965466e+01    6.8011828709e-01    2.0481335452e+03    2.0450000000e+03    2.5000000000e-01   -3.1768721572e+01    9.8744346761e-01    9.9755501222e-01
       156   -3.1934630693e+01    5.9730678986e-01    2.0480200175e+03    2.0480000000e+03    2.5000000000e-01   -3.1934965466e+01    9.8546323894e-01    9.9755859375e-01
       157   -3.1935042538e+01    6.5805856002e-01    2.0479039866e+03    2.0480000000e+03    3.1250000000e-01   -3.1934630693e+01    9.8592430131e-01    9.9707031250e-01
       158   -3.1936582412e+01    5.1392073794e-01    2.0478701043e+03    2.0450000000e+03    2.5000000000e-01   -3.1788450769e+01    9.8616920633e-01    9.9804400978e-01
       159   -3.1938421100e+01    4.8606747324e-01    2.0480070019e+03    2.0480000000e+03    2.5000000000e-01   -3.1936582412e+01    9.8392674172e-01    9.9804687500e-01
       160   -3.1927841113e+01    6.5438140330e-01    2.0478464352e+03    2.0470000000e+03    1.8750000000e-01   -3.1889581050e+01    9.8464013966e-01    9.9853444064e-01
       161   -3.1927846301e+01    4.9592381893e-01    2.0479311072e+03    2.0460000000e+03    1.2500000000e-01   -3.1830137149e+01    9.8634041053e-01    9.9755620723e-01
       162   -3.1914530403e+01    5.2678798589e-01    2.0478288416e+03    2.0460000000e+03    2.5000000000e-01   -3.1830142336e+01    9.8615379082e-01    9.9755620723e-01
