# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        43   -2.0268216150e+00    5.8711880785e-02    2.0480166362e+03    2.0460000000e+03    6.2500000000e-02   -1.8940408282e+00    9.9963872672e-01    9.9951124145e-01
        44   -2.0268184738e+00    6.9858784273e-02    2.0479970776e+03    2.0460000000e+03    6.2500000000e-02   -1.8965496620e+00    9.9942171803e-01    9.9951124145e-01
        45   -2.0227459522e+00    7.8509944473e-02    2.0479676010e+03    2.0480000000e+03    6.2500000000e-02   -2.0268184738e+00    9.9926511436e-01    1.0000000000e+00
        46   -2.0212884978e+00    6.8944105843e-02    2.0479859878e+03    2.0490000000e+03    6.2500000000e-02   -2.0878342295e+00    9.9927474543e-01    9.9902391410e-01
        47   -2.0192050373e+00    6.3945717816e-02    2.0479828589e+03    2.0470000000e+03    1.2500000000e-01   -1.9561684314e+00    9.9961992204e-01    1.0000000000e+00
        48   -2.0145790284e+00    5.6513624572e-02    2.0479627400e+03    2.0490000000e+03    6.2500000000e-02   -2.0842933145e+00    1.0000000000e+00    9.9755978526e-01
        49   -2.0142399431e+00    5.4394068395e-02    2.0479997414e+03    2.0450000000e+03    1.8750000000e-01   -1.8191233374e+00    9.9966142514e-01    1.0000000000e+00
        50   -2.0146800475e+00    4.6722484471e-02    2.0480122961e+03    2.0510000000e+03    1.8750000000e-01   -2.2094095315e+00    9.9959730184e-01    9.9658703072e-01
        51   -2.0157832334e+00    4.8105985560e-02    2.0480093006e+03    2.0440000000e+03    3.1250000000e-01   -1.7540087361e+00    9.9955139085e-01    1.0000000000e+00
        52   -2.0173541801e+00    4.4887142112e-02    2.0480149149e+03    2.0530000000e+03    3.7500000000e-01   -2.3409073480e+00    9.9926259150e-01    9.9610326352e-01
        53   -2.0156733826e+00    4.5926089723e-02    2.0479842724e+03    2.0450000000e+03    2.5000000000e-01   -1.8218984891e+00    9.9959722559e-01    9.9951100244e-01
        54   -2.0145423242e+00    4.5055887932e-02    2.0479936040e+03    2.0500000000e+03    2.5000000000e-01   -2.1458181790e+00    9.9938548819e-01    9.9902439024e-01
        55   -2.0147439784e+00    4.0991663658e-02    2.0480005751e+03    2.0480000000e+03    6.2500000000e-02   -2.0145423242e+00    9.9828446526e-01    9.9902343750e-01
        56   -2.0155309231e+00    4.5904379625e-02    2.0480038174e+03    2.0460000000e+03    1.2500000000e-01   -1.8844720254e+00    9.9993239598e-01    9.9902248289e-01
        57   -2.0133545715e+00    4.0751767020e-02    2.0479862073e+03    2.0490000000e+03    1.8750000000e-01   -2.0806192004e+00    9.9951825628e-01    9.9902391410e-01
        58   -2.0158988421e+00    4.2811248497e-02    2.0480244689e+03    2.0490000000e+03    6.2500000000e-02   -2.0784428487e+00    9.9947715044e-01    9.9853587116e-01
        59   -2.0164967347e+00    4.3911729548e-02    2.0480074157e+03    2.0460000000e+03    1.8750000000e-01   -1.8856268891e+00    9.9939368037e-01    9.9902248289e-01
        60   -2.0182691696e+00    4.6424123170e-02    2.0480165588e+03    2.0460000000e+03    1.2500000000e-01   -1.8862247817e+00    9.9925143230e-01    1.0000000000e+00
        61   -2.0173863890e+00    4.7695898109e-02    2.0479908837e+03    2.0470000000e+03    6.2500000000e-02   -1.9531491032e+00    9.9935063600e-01    1.0000000000e+00
        62   -2.0144800700e+00    5.2316097945e-02    2.0479745009e+03    2.0470000000e+03    0.0000000000e+00   -1.9522663225e+00    9.9991824734e-01    1.0000000000e+00
        63   -2.0158926598e+00    5.1660289966e-02    2.0480095466e+03    2.0490000000e+03    1.2500000000e-01   -2.0795683472e+00    9.9969056767e-01    9.9804782821e-01
        64   -2.0145372268e+00    4.7505226273e-02    2.0479902748e+03    2.0460000000e+03    1.8750000000e-01   -1.8856207068e+00    9.9947923880e-01    9.9951124145e-01
        65   -2.0133734109e+00    5.0198834258e-02    2.0479911914e+03    2.0480000000e+03    1.8750000000e-01   -2.0145372268e+00    1.0000000000e+00    9.9951171875e-01
        66   -2.0152450109e+00    4.8789638340e-02    2.0480138855e+03    2.0480000000e+03    0.0000000000e+00   -2.0133734109e+00    9.9968402288e-01    9.9951171875e-01
        67   -2.0149279178e+00    4.9778024803e-02    2.0479963089e+03    2.0480000000e+03    6.2500000000e-02   -2.0152450109e+00    9.9964786554e-01    9.9902343750e-01
        68   -2.0149592089e+00    5.2761709773e-02    2.0480143629e+03    2.0480000000e+03    6.2500000000e-02   -2.0149279178e+00    9.9922685787e-01    1.0000000000e+00
        69   -2.0190453912e+00    5.5607394113e-02    2.0480339017e+03    2.0500000000e+03    1.2500000000e-01   -2.1451040054e+00    1.0000000000e+00    9.9853658537e-01
        70   -2.0168960020e+00    5.6648478736e-02    2.0479809120e+03    2.0470000000e+03    1.2500000000e-01   -1.9539253248e+00    9.9945484165e-01    9.9951148021e-01
        71   -2.0167607221e+00    5.0295652854e-02    2.0479978331e+03    2.0460000000e+03    6.2500000000e-02   -1.8866240490e+00    9.9901224106e-01    1.0000000000e+00
        72   -2.0190451745e+00    4.9541659083e-02    2.0480206151e+03    2.0500000000e+03    1.8750000000e-01   -2.1469055185e+00    9.9988077267e-01    9.9853658537e-01
        73   -2.0199120439e+00    5.1603409639e-02    2.0480093932e+03    2.0470000000e+03    1.8750000000e-01   -1.9539251081e+00    9.9940452759e-01    9.9951148021e-01
        74   -2.0188066516e+00    5.0737679036e-02    2.0479952299e+03    2.0500000000e+03    1.8750000000e-01   -2.1500568403e+00    9.9948603417e-01    9.9804878049e-01
        75   -2.0164262565e+00    5.3098039425e-02    2.0479839763e+03    2.0460000000e+03    1.8750000000e-01   -1.8885346986e+00    9.9868106448e-01    1.0000000000e+00
        76   -2.0166979086e+00    4.7548178154e-02    2.0480014973e+03    2.0490000000e+03    1.2500000000e-01   -2.0815145337e+00    9.9993833008e-01    9.9902391410e-01
        77   -2.0177815894e+00    4.7413114930e-02    2.0480156984e+03    2.0480000000e+03    1.2500000000e-01   -2.0166979086e+00    9.9974077356e-01    1.0000000000e+00
        78   -2.0198678813e+00    5.0555603008e-02    2.0480139937e+03    2.0490000000e+03    6.2500000000e-02   -2.0828698666e+00    9.9988218703e-01    9.9804782821e-01
        79   -2.0203168442e+00    4.7729601326e-02    2.0480034958e+03    2.0460000000e+03    2.5000000000e-01   -1.8895959283e+00    9.9954067961e-01    1.0000000000e+00
        80   -2.0183369571e+00    4.4318467869e-02    2.0479868286e+03    2.0490000000e+03    1.2500000000e-01   -2.0854051215e+00    1.0000000000e+00    1.0000000000e+00
        81   -2.0190903533e+00    5.0268124945e-02    2.0480048916e+03    2.0500000000e+03    6.2500000000e-02   -2.1484817535e+00    9.9896504356e-01    9.9658536585e-01
        82   -2.0154529664e+00    4.7527049925e-02    2.0479715118e+03    2.0430000000e+03    3.1250000000e-01   -1.6931715077e+00    9.9969557932e-01    1.0000000000e+00
        83   -2.0153457383e+00    4.5568580296e-02    2.0479978337e+03    2.0510000000e+03    2.5000000000e-01   -2.2106225548e+00    9.9898336458e-01    9.9853729888e-01
        84   -2.0136399158e+00    4.5862827799e-02    2.0479849191e+03    2.0480000000e+03    1.2500000000e-01   -2.0153457383e+00    9.9948999458e-01    9.9951171875e-01
        85   -2.0162565318e+00    5.0269151240e-02    2.0480184235e+03    2.0480000000e+03    6.2500000000e-02   -2.0136399158e+00    9.9950417136e-01    9.9951171875e-01
        86   -2.0155528317e+00    4.7121185810e-02    2.0479981359e+03    2.0500000000e+03    1.2500000000e-01   -2.1464013282e+00    9.9919858936e-01    9.9951219512e-01
        87   -2.0152538967e+00    4.4076163172e-02    2.0479960043e+03    2.0490000000e+03    6.2500000000e-02   -2.0806411089e+00    9.9994122429e-01    9.9951195705e-01
        88   -2.0153356246e+00    4.4074737193e-02    2.0480011958e+03    2.0490000000e+03    6.2500000000e-02   -2.0803421739e+00    1.0000000000e+00    9.9951195705e-01
        89   -2.0169185489e+00    5.0594637995e-02    2.0480147399e+03    2.0500000000e+03    1.2500000000e-01   -2.1454804210e+00    9.9965625797e-01    9.9804878049e-01
        90   -2.0155922976e+00    4.7959009466e-02    2.0479868171e+03    2.0460000000e+03    1.8750000000e-01   -1.8866465959e+00    9.9879311034e-01    1.0000000000e+00
        91   -2.0158911186e+00    4.3228157856e-02    2.0480036110e+03    2.0500000000e+03    2.5000000000e-01   -2.1457370940e+00    9.9972219973e-01    9.9902439024e-01
        92   -2.0157072806e+00    4.1662913453e-02    2.0479958516e+03    2.0480000000e+03    1.2500000000e-01   -2.0158911186e+00    1.0000000000e+00    9.9853515625e-01
        93   -2.0135761709e+00    5.7169111461e-02    2.0479832520e+03    2.0450000000e+03    1.8750000000e-01   -1.8202515896e+00    9.9982921858e-01    1.0000000000e+00
        94   -2.0178561997e+00    4.9758102508e-02    2.0480347866e+03    2.0500000000e+03    2.5000000000e-01   -2.1437209673e+00    9.9993180176e-01    9.9658536585e-01
        95   -2.0149939617e+00    4.9242485759e-02    2.0479860534e+03    2.0440000000e+03    2.5000000000e-01   -1.7571848882e+00    9.9924305584e-01    1.0000000000e+00
        96   -2.0143193530e+00    4.5368931036e-02    2.0479922356e+03    2.0490000000e+03    1.8750000000e-01   -2.0800822390e+00    9.9965531799e-01    1.0000000000e+00
        97   -2.0147636021e+00    4.0180109344e-02    2.0480020744e+03    2.0500000000e+03    6.2500000000e-02   -2.1444641494e+00    9.9954442294e-01    9.9853658537e-01
        98   -2.0126547926e+00    4.1259645265e-02    2.0479878969e+03    2.0480000000e+03    1.2500000000e-01   -2.0147636021e+00    9.9935564808e-01    1.0000000000e+00
        99   -2.0151599750e+00    4.1804938221e-02    2.0480184454e+03    2.0500000000e+03    6.2500000000e-02   -2.1427995890e+00    9.9906031900e-01    9.9951219512e-01
       100   -2.0163985837e+00    3.8812706819e-02    2.0480084128e+03    2.0490000000e+03    6.2500000000e-02   -2.0802482523e+00    9.9947583377e-01    9.9853587116e-01
       101   -2.0142189444e+00    3.8553502868e-02    2.0479807463e+03    2.0460000000e+03    6.2500000000e-02   -1.8861266306e+00    9.9936339313e-01    9.9951124145e-01
       102   -2.0137408488e+00    4.0812272814e-02    2.0479968405e+03    2.0470000000e+03    1.2500000000e-01   -1.9490988779e+00    9.9949176785e-01    1.0000000000e+00
       103   -2.0119895262e+00    3.9537107507e-02    2.0479853331e+03    2.0480000000e+03    6.2500000000e-02   -2.0137408488e+00    1.0000000000e+00    1.0000000000e+00
       104   -2.0115946787e+00    4.0600658628e-02    2.0479967946e+03    2.0500000000e+03    1.2500000000e-01   -2.1421343227e+00    9.9987542381e-01    9.9804878049e-01
       105   -2.0132572621e+00    3.8777904926e-02    2.0480133859e+03    2.0460000000e+03    1.2500000000e-01   -1.8813227257e+00    9.9945723906e-01    9.9951124145e-01
       106   -2.0130419441e+00    3.9581298706e-02    2.0479980675e+03    2.0470000000e+03    1.2500000000e-01   -1.9481371957e+00    9.9948122512e-01    1.0000000000e+00
       107   -2.0138867108e+00    4.3069545283e-02    2.0480092352e+03    2.0520000000e+03    1.8750000000e-01   -2.2732046282e+00    9.9914399270e-01    9.9561403509e-01
       108   -2.0132913506e+00    4.0378836084e-02    2.0479942356e+03    2.0430000000e+03    3.7500000000e-01   -1.6879678652e+00    9.9971345536e-01    9.9951052374e-01
       109   -2.0124776630e+00    4.3064316207e-02    2.0479915611e+03    2.0450000000e+03    1.8750000000e-01   -1.8178356596e+00    9.9856853166e-01    9.9951100244e-01
       110   -2.0129034059e+00    4.4325018251e-02    2.0480012476e+03    2.0460000000e+03    1.2500000000e-01   -1.8822057099e+00    9.9937751097e-01    9.9951124145e-01
       111   -2.0136460949e+00    4.2000475627e-02    2.0480024608e+03    2.0450000000e+03    6.2500000000e-02   -1.8174477149e+00    9.9984236452e-01    1.0000000000e+00
       112   -2.0141870539e+00    3.6823372209e-02    2.0480019434e+03    2.0480000000e+03    1.2500000000e-01   -2.0136460949e+00    9.9980439545e-01    1.0000000000e+00
       113   -2.0119309947e+00    3.9784785593e-02    2.0479805324e+03    2.0480000000e+03    0.0000000000e+00   -2.0141870539e+00    1.0000000000e+00    9.9951171875e-01
       114   -2.0109543154e+00    3.5653959793e-02    2.0479932308e+03    2.0480000000e+03    6.2500000000e-02   -2.0119309947e+00    9.9965637042e-01    9.9951171875e-01
       115   -2.0101644108e+00    3.5506960452e-02    2.0479930976e+03    2.0480000000e+03    6.2500000000e-02   -2.0109543154e+00    1.0000000000e+00    1.0000000000e+00
       116   -2.0112609509e+00    3.2952126041e-02    2.0480079687e+03    2.0490000000e+03    6.2500000000e-02   -2.0752526881e+00    9.9974455332e-01    9.9951195705e-01
       117   -2.0102477834e+00    3.5336365389e-02    2.0479909033e+03    2.0480000000e+03    6.2500000000e-02   -2.0112609509e+00    9.9945519928e-01    9.9853515625e-01
       118   -2.0113911569e+00    3.7527251155e-02    2.0480127577e+03    2.0460000000e+03    1.8750000000e-01   -1.8799758304e+00    9.9937386807e-01    1.0000000000e+00
       119   -2.0098059756e+00    3.9739252413e-02    2.0479875571e+03    2.0490000000e+03    1.2500000000e-01   -2.0764794342e+00    9.9931475606e-01    9.9902391410e-01
       120   -2.0139527908e+00    4.4722834891e-02    2.0480310433e+03    2.0480000000e+03    1.2500000000e-01   -2.0098059756e+00    9.9960296773e-01    1.0000000000e+00
       121   -2.0122175981e+00    3.6998284096e-02    2.0479887170e+03    2.0510000000e+03    1.8750000000e-01   -2.2091223792e+00    9.9920732509e-01    9.9853729888e-01
       122   -2.0130382430e+00    3.6838307611e-02    2.0480048481e+03    2.0480000000e+03    1.2500000000e-01   -2.0122175981e+00    9.9981266579e-01    1.0000000000e+00
       123   -2.0124588638e+00    3.4634462842e-02    2.0479990956e+03    2.0500000000e+03    1.2500000000e-01   -2.1431830394e+00    9.9974523107e-01    9.9902439024e-01
       124   -2.0142624817e+00    3.9010001220e-02    2.0480128898e+03    2.0480000000e+03    6.2500000000e-02   -2.0124588638e+00    9.9983790972e-01    9.9951171875e-01
       125   -2.0119740470e+00    3.5593814804e-02    2.0479915175e+03    2.0470000000e+03    6.2500000000e-02   -1.9491424153e+00    9.9986658712e-01    1.0000000000e+00
       126   -2.0119406310e+00    3.6226563876e-02    2.0479973716e+03    2.0470000000e+03    0.0000000000e+00   -1.9468539806e+00    9.9985749656e-01    1.0000000000e+00
       127   -2.0131104758e+00    3.3641630200e-02    2.0480094112e+03    2.0490000000e+03    1.2500000000e-01   -2.0770289083e+00    9.9983821996e-01    9.9755978526e-01
       128   -2.0136607729e+00    3.4917754483e-02    2.0480067119e+03    2.0450000000e+03    3.1250000000e-01   -1.8176547848e+00    9.9977841285e-01    9.9902200489e-01
       129   -2.0124507832e+00    3.4843113586e-02    2.0479916509e+03    2.0470000000e+03    2.5000000000e-01   -1.9485407065e+00    9.9951291694e-01    1.0000000000e+00
       130   -2.0122612722e+00    3.2151021404e-02    2.0479981919e+03    2.0490000000e+03    1.2500000000e-01   -2.0775390605e+00    1.0000000000e+00    9.9853587116e-01
       131   -2.0130456612e+00    3.5561061328e-02    2.0480038388e+03    2.0460000000e+03    1.2500000000e-01   -1.8819893191e+00    9.9964822920e-01    1.0000000000e+00
       132   -2.0151510987e+00    3.4167994771e-02    2.0480133701e+03    2.0460000000e+03    0.0000000000e+00   -1.8827737081e+00    9.9964242570e-01    1.0000000000e+00
       133   -2.0157188018e+00    3.6815791130e-02    2.0480015354e+03    2.0460000000e+03    0.0000000000e+00   -1.8848791457e+00    1.0000000000e+00    1.0000000000e+00
       134   -2.0126022859e+00    3.7096497069e-02    2.0479746836e+03    2.0470000000e+03    6.2500000000e-02   -1.9505987354e+00    9.9929177175e-01    1.0000000000e+00
       135   -2.0129960808e+00    4.1356263591e-02    2.0480005044e+03    2.0470000000e+03    0.0000000000e+00   -1.9474822195e+00    9.9970386031e-01    9.9951148021e-01
       136   -2.0150931933e+00    4.0207725387e-02    2.0480173936e+03    2.0480000000e+03    1.2500000000e-01   -2.0129960808e+00    9.9985864000e-01    1.0000000000e+00
       137   -2.0102055164e+00    3.7224260620e-02    2.0479622247e+03    2.0490000000e+03    0.0000000000e+00   -2.0801814705e+00    9.9972884948e-01    9.9951195705e-01
       138   -2.0112382678e+00    3.9402400906e-02    2.0480060163e+03    2.0480000000e+03    6.2500000000e-02   -2.0102055164e+00    9.9967795394e-01    9.9902343750e-01
       139   -2.0114653648e+00    4.2307066942e-02    2.0480024366e+03    2.0470000000e+03    6.2500000000e-02   -1.9461182014e+00    9.9934248680e-01    1.0000000000e+00
       140   -2.0095651037e+00    4.3288832224e-02    2.0479848248e+03    2.0490000000e+03    1.2500000000e-01   -2.0765536420e+00    9.9908572287e-01    9.9902391410e-01
       141   -2.0092725419e+00    3.7047314583e-02    2.0479983076e+03    2.0470000000e+03    1.2500000000e-01   -1.9444450373e+00    9.9927638009e-01    1.0000000000e+00
       142   -2.0111133336e+00    3.9259640044e-02    2.0480188326e+03    2.0490000000e+03    1.2500000000e-01   -2.0743608191e+00    9.9942513191e-01    1.0000000000e+00
       143   -2.0089100087e+00    4.0180366979e-02    2.0479829583e+03    2.0500000000e+03    6.2500000000e-02   -2.1412581300e+00    9.9956572968e-01    9.9804878049e-01
       144   -2.0083199918e+00    3.7898681874e-02    2.0479956268e+03    2.0460000000e+03    1.8750000000e-01   -1.8786380557e+00    9.9947192613e-01    1.0000000000e+00
       145   -2.0101071003e+00    4.1374956608e-02    2.0480113811e+03    2.0470000000e+03    0.0000000000e+00   -1.9431999254e+00    1.0000000000e+00    9.9902296043e-01
       146   -2.0088908008e+00    4.2754370295e-02    2.0479911841e+03    2.0460000000e+03    1.2500000000e-01   -1.8798351472e+00    9.9990394317e-01    1.0000000000e+00
       147   -2.0116269010e+00    3.9944268334e-02    2.0480197138e+03    2.0490000000e+03    1.2500000000e-01   -2.0739790781e+00    1.0000000000e+00    9.9804782821e-01
       148   -2.0130321170e+00    4.6551341859e-02    2.0480114573e+03    2.0450000000e+03    6.2500000000e-02   -1.8161712100e+00    9.9931114526e-01    9.9951100244e-01
       149   -2.0125640830e+00    5.0661620088e-02    2.0479956608e+03    2.0480000000e+03    2.5000000000e-01   -2.0130321170e+00    9.9938458870e-01    1.0000000000e+00
       150   -2.0099553369e+00    4.8071037741e-02    2.0479785309e+03    2.0490000000e+03    6.2500000000e-02   -2.0776523603e+00    9.9975192991e-01    9.9755978526e-01
       151   -2.0109335307e+00    4.9692801600e-02    2.0480062858e+03    2.0440000000e+03    3.1250000000e-01   -1.7492840254e+00    9.9966683604e-01    9.9951076321e-01
       152   -2.0086217726e+00    4.5268337450e-02    2.0479840836e+03    2.0440000000e+03    6.2500000000e-02   -1.7502622192e+00    9.9963918961e-01    1.0000000000e+00
       153   -2.0072305930e+00    4.2713315258e-02    2.0479888570e+03    2.0480000000e+03    1.8750000000e-01   -2.0086217726e+00    9.9945553238e-01    9.9951171875e-01
       154   -2.0053460524e+00    3.9411654252e-02    2.0479830872e+03    2.0470000000e+03    0.0000000000e+00   -1.9421105266e+00    1.0000000000e+00    1.0000000000e+00
       155   -2.0068551977e+00    4.4049909599e-02    2.0480107885e+03    2.0490000000e+03    1.2500000000e-01   -2.0704343296e+00    9.9919297626e-01    9.9902391410e-01
       156   -2.0054855316e+00    4.2701808654e-02    2.0479882026e+03    2.0470000000e+03    1.2500000000e-01   -1.9417351313e+00    9.9968713379e-01    1.0000000000e+00
       157   -2.0067858903e+00    4.1714874836e-02    2.0480088031e+03    2.0490000000e+03    1.2500000000e-01   -2.0705738089e+00    9.9910843692e-01    9.9902391410e-01
       158   -2.0062255064e+00    4.4464883518e-02    2.0479949193e+03    2.0480000000e+03    1.2500000000e-01   -2.0067858903e+00    9.9931459193e-01    9.9902343750e-01
       159   -2.0090891088e+00    4.1825326732e-02    2.0480338409e+03    2.0470000000e+03    1.2500000000e-01   -1.9411054400e+00    1.0000000000e+00    1.0000000000e+00
       160   -2.0059959609e+00    4.0692215236e-02    2.0479775391e+03    2.0500000000e+03    1.8750000000e-01   -2.1392339052e+00    9.9972199576e-01    9.9804878049e-01
       161   -2.0060472197e+00    4.0977023950e-02    2.0479983272e+03    2.0460000000e+03    1.2500000000e-01   -1.8757240079e+00    9.9952730657e-01    1.0000000000e+00
       162   -2.0049041114e+00    3.9992815205e-02    2.0479899906e+03    2.0480000000e+03    1.2500000000e-01   -2.0060472197e+00    9.9985959132e-01    1.0000000000e+00
