#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        73   -2.9264693752e+01    8.5671048831e+02   -5.4983118174e+01    2.5718424422e+01    1.1476162311e+01    3.4507764032e+00   -6.9910056888e+01    1.6000000000e+02    1.9216090441e-03    6.0000000000e-01
        74   -2.9304978571e+01    8.5913540655e+02   -5.7030457302e+01    2.7725478731e+01    1.2374394604e+01    3.4507764032e+00   -7.2855628309e+01    1.6000000000e+02    1.8978714943e-03    6.0755208333e-01
        75   -2.9290676256e+01    8.5824635485e+02   -5.6906505216e+01    2.7615828961e+01    1.1880507939e+01    3.4507764032e+00   -7.2237789559e+01    1.6000000000e+02    1.9465237856e-03    6.0833333333e-01
        76   -2.9267216244e+01    8.5680359693e+02   -6.2324392619e+01    3.3057176375e+01    1.2377928913e+01    3.4507764032e+00   -7.8153097935e+01    1.6000000000e+02    1.9116550684e-03    5.9244791667e-01
        77   -2.9320338670e+01    8.5992367000e+02   -5.7488724164e+01    2.8168385494e+01    1.1694072826e+01    3.4507764032e+00   -7.2633573393e+01    1.6000000000e+02    1.9503086805e-03    6.1692708333e-01
        78   -2.9300673829e+01    8.5873430671e+02   -5.7421066722e+01    2.8120392894e+01    1.2077882715e+01    3.4507764032e+00   -7.2949725841e+01    1.6000000000e+02    1.9063651562e-03    6.0703125000e-01
        79   -2.9278994504e+01    8.5748281443e+02   -5.2837411449e+01    2.3558416946e+01    1.2131786369e+01    3.4507764032e+00   -6.8419974222e+01    1.6000000000e+02    1.9195079803e-03    5.9869791667e-01
        80   -2.9253165878e+01    8.5600951921e+02   -4.8029334920e+01    1.8776169042e+01    1.1728105433e+01    3.4507764032e+00   -6.3208216756e+01    1.6000000000e+02    1.9767731428e-03    6.2447916667e-01
        81   -2.9228475289e+01    8.5454074962e+02   -5.7972940853e+01    2.8744465565e+01    1.2333751764e+01    3.4507764032e+00   -7.3757469020e+01    1.6000000000e+02    1.9446462393e-03    6.0729166667e-01
        82   -2.9275348637e+01    8.5735611403e+02   -7.0497022088e+01    4.1221673451e+01    1.2835497585e+01    3.4507764032e+00   -8.6783296077e+01    1.6000000000e+02    1.9410550594e-03    5.9244791667e-01
        83   -2.9312172608e+01    8.5942679695e+02   -7.1207067162e+01    4.1894894555e+01    1.2726831287e+01    3.4507764032e+00   -8.7384674852e+01    1.6000000000e+02    1.9414424896e-03    5.9817708333e-01
