#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        43   -2.9316499798e+01    8.5963766011e+02   -5.8577512739e+01    2.9261012941e+01    1.2146499554e+01    3.4507764032e+00   -7.4174788696e+01    3.2985000000e+05    1.9352673143e+00    9.9672888261e-01
        44   -2.9319427346e+01    8.5981324967e+02   -5.8828291445e+01    2.9508864099e+01    1.2142960319e+01    3.4507764032e+00   -7.4422028168e+01    3.2975200000e+05    1.9292223454e+00    9.9660491192e-01
        45   -2.9314997995e+01    8.5955289386e+02   -5.8652866665e+01    2.9337868670e+01    1.2175821913e+01    3.4507764032e+00   -7.4279464981e+01    3.2947000000e+05    1.9251695424e+00    9.9666382874e-01
        46   -2.9318617926e+01    8.5977139723e+02   -5.8417451745e+01    2.9098833820e+01    1.2145054689e+01    3.4507764032e+00   -7.4013282838e+01    3.2863700000e+05    1.9523422569e+00    9.9668633001e-01
        47   -2.9321163663e+01    8.5992342878e+02   -5.8734628046e+01    2.9413464384e+01    1.2163036672e+01    3.4507764032e+00   -7.4348441122e+01    3.3026200000e+05    2.0192999095e+00    9.9660324500e-01
        48   -2.9322230142e+01    8.5998063992e+02   -5.8623507081e+01    2.9301276939e+01    1.2113989138e+01    3.4507764032e+00   -7.4188272623e+01    3.2986600000e+05    1.9119538069e+00    9.9666050280e-01
        49   -2.9313059952e+01    8.5944059616e+02   -5.8583031053e+01    2.9269971101e+01    1.2141746290e+01    3.4507764032e+00   -7.4175553747e+01    3.2992800000e+05    1.9708250910e+00    9.9667695765e-01
        50   -2.9318413219e+01    8.5975639293e+02   -5.8446519529e+01    2.9128106310e+01    1.2162738598e+01    3.4507764032e+00   -7.4060034530e+01    3.2973900000e+05    1.9923000038e+00    9.9663415759e-01
        51   -2.9310880741e+01    8.5931365732e+02   -5.8609525832e+01    2.9298645091e+01    1.2163069322e+01    3.4507764032e+00   -7.4223371557e+01    3.2742700000e+05    1.9563324600e+00    9.9666551576e-01
        52   -2.9318393512e+01    8.5975600846e+02   -5.8920211937e+01    2.9601818425e+01    1.2158701694e+01    3.4507764032e+00   -7.4529690035e+01    3.2712200000e+05    1.9467400759e+00    9.9656318784e-01
        53   -2.9319892922e+01    8.5984382006e+02   -5.8499149218e+01    2.9179256296e+01    1.2123468375e+01    3.4507764032e+00   -7.4073393996e+01    3.2727800000e+05    1.9019633979e+00    9.9668764228e-01
        54   -2.9320078810e+01    8.5985346339e+02   -5.8432803337e+01    2.9112724527e+01    1.2128653443e+01    3.4507764032e+00   -7.4012233183e+01    3.2761500000e+05    1.9314675182e+00    9.9672609450e-01
        55   -2.9321641438e+01    8.5994499860e+02   -5.8863662570e+01    2.9542021132e+01    1.2179195308e+01    3.4507764032e+00   -7.4493634281e+01    3.2752800000e+05    1.9201800078e+00    9.9669461171e-01
        56   -2.9322669380e+01    8.6000409637e+02   -5.8676109922e+01    2.9353440542e+01    1.2117602797e+01    3.4507764032e+00   -7.4244489123e+01    3.2761000000e+05    1.8900056034e+00    9.9668200808e-01
        57   -2.9321499716e+01    8.5994078708e+02   -5.8389984907e+01    2.9068485191e+01    1.2119823684e+01    3.4507764032e+00   -7.3960584994e+01    3.2735900000e+05    1.9152991325e+00    9.9667503479e-01
        58   -2.9315026989e+01    8.5955687905e+02   -5.8709817876e+01    2.9394790888e+01    1.2126866774e+01    3.4507764032e+00   -7.4287461054e+01    3.2532100000e+05    1.9143690020e+00    9.9664889375e-01
        59   -2.9316300174e+01    8.5962483040e+02   -5.8310631095e+01    2.8994330920e+01    1.2100212129e+01    3.4507764032e+00   -7.3861619627e+01    3.2539200000e+05    2.2647678405e+00    9.9675241754e-01
        60   -2.9323446016e+01    8.6004918971e+02   -5.8290639324e+01    2.8967193308e+01    1.2075621791e+01    3.4507764032e+00   -7.3817037518e+01    3.2604300000e+05    2.0004194379e+00    9.9666858442e-01
