#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        62   -2.9315678367e+01    8.5962732255e+02   -5.6933519514e+01    2.7617841147e+01    1.2093939546e+01    3.4507764032e+00   -7.2478235463e+01    1.6000000000e+02    2.0360052586e-03    6.0598958333e-01
        63   -2.9243790870e+01    8.5541601316e+02   -5.6138527248e+01    2.6894736378e+01    1.1998822708e+01    3.4507764032e+00   -7.1588126359e+01    1.6000000000e+02    5.6232959032e-03    6.1406250000e-01
        64   -2.9283686675e+01    8.5777839277e+02   -5.9088258758e+01    2.9804572083e+01    1.2274895530e+01    3.4507764032e+00   -7.4813930691e+01    1.6000000000e+02    2.0014643669e-03    6.0989583333e-01
        65   -2.9303908830e+01    8.5892476069e+02   -6.6546341716e+01    3.7242432886e+01    1.2870419542e+01    3.4507764032e+00   -8.2867537662e+01    1.6000000000e+02    3.4509152174e-03    5.9869791667e-01
        66   -2.9320314438e+01    8.5987507607e+02   -6.2109418599e+01    3.2789104161e+01    1.2145406146e+01    3.4507764032e+00   -7.7705601149e+01    1.6000000000e+02    1.8831342459e-03    5.9531250000e-01
        67   -2.9284356611e+01    8.5776951583e+02   -5.2515420936e+01    2.3231064326e+01    1.2238658247e+01    3.4507764032e+00   -6.8204855587e+01    1.6000000000e+02    3.3606886864e-03    6.1718750000e-01
        68   -2.9236668895e+01    8.5496577605e+02   -5.7202231392e+01    2.7965562497e+01    1.2473013214e+01    3.4507764032e+00   -7.3126021009e+01    1.6000000000e+02    1.9445419312e-03    6.0364583333e-01
        69   -2.9212635896e+01    8.5354411296e+02   -6.3376196434e+01    3.4163560538e+01    1.2176200845e+01    3.4507764032e+00   -7.9003173682e+01    1.6000000000e+02    1.8646121025e-03    6.0885416667e-01
        70   -2.9304077468e+01    8.5894337793e+02   -5.4625592152e+01    2.5321514684e+01    1.2114132122e+01    3.4507764032e+00   -7.0190500677e+01    1.6000000000e+02    1.8647164106e-03    6.2239583333e-01
        71   -2.9352593809e+01    8.6174036331e+02   -5.4421344076e+01    2.5068750267e+01    1.2172044005e+01    3.4507764032e+00   -7.0044164484e+01    1.6000000000e+02    1.8270164728e-03    6.0390625000e-01
        72   -2.9272747092e+01    8.5704008819e+02   -5.5937784839e+01    2.6665037747e+01    1.1950912118e+01    3.4507764032e+00   -7.1339473360e+01    1.6000000000e+02    1.9180923700e-03    6.1015625000e-01
        73   -2.9225474985e+01    8.5432859845e+02   -5.4398191897e+01    2.5172716911e+01    1.1445017709e+01    3.4507764032e+00   -6.9293986009e+01    1.6000000000e+02    1.8351227045e-03    6.0286458333e-01
        74   -2.9274706136e+01    8.5718772624e+02   -5.5937547312e+01    2.6662841177e+01    1.1813332221e+01    3.4507764032e+00   -7.1201655936e+01    1.6000000000e+02    1.8251240253e-03    6.0494791667e-01
        75   -2.9333236734e+01    8.6064705110e+02   -6.0620241719e+01    3.1287004985e+01    1.2183810675e+01    3.4507764032e+00   -7.6254828797e+01    1.6000000000e+02    1.8198937178e-03    5.9843750000e-01
        76   -2.9335249461e+01    8.6071814994e+02   -6.4177698957e+01    3.4842449496e+01    1.2297220927e+01    3.4507764032e+00   -7.9925696288e+01    1.6000000000e+02    1.7977952957e-03    5.9036458333e-01
        77   -2.9258295482e+01    8.5622232674e+02   -5.3281089116e+01    2.4022793634e+01    1.1624931888e+01    3.4507764032e+00   -6.8356797407e+01    1.6000000000e+02    1.8736869097e-03    6.1692708333e-01
        78   -2.9342990434e+01    8.6116582454e+02   -6.1961016883e+01    3.2618026448e+01    1.2181797434e+01    3.4507764032e+00   -7.7593590720e+01    1.6000000000e+02    9.7480416298e-03    6.1510416667e-01
        79   -2.9363280157e+01    8.6236260899e+02   -5.6810114583e+01    2.7446834426e+01    1.2275107875e+01    3.4507764032e+00   -7.2535998862e+01    1.6000000000e+02    1.9087642431e-03    6.1145833333e-01
        80   -2.9297677705e+01    8.5856177955e+02   -4.8529685068e+01    1.9232007363e+01    1.1962989092e+01    3.4507764032e+00   -6.3943450563e+01    1.6000000000e+02    4.9103796482e-03    6.2291666667e-01
        81   -2.9267443228e+01    8.5679723718e+02   -5.0287381495e+01    2.1019938266e+01    1.1950597862e+01    3.4507764032e+00   -6.5688755760e+01    1.6000000000e+02    1.9959211349e-03    6.1328125000e-01
        82   -2.9230953623e+01    8.5462291426e+02   -5.8316499309e+01    2.9085545687e+01    1.2295916238e+01    3.4507764032e+00   -7.4063191951e+01    1.6000000000e+02    2.8667002916e-03    6.0364583333e-01
        83   -2.9267130934e+01    8.5677828826e+02   -7.2866692109e+01    4.3599561174e+01    1.2570964684e+01    3.4507764032e+00   -8.8888433195e+01    1.6000000000e+02    1.9409805536e-03    6.1093750000e-01
        84   -2.9385301650e+01    8.6367698301e+02   -6.5091418985e+01    3.5706117335e+01    1.2225466822e+01    3.4507764032e+00   -8.0767662210e+01    1.6000000000e+02    1.9564479589e-03    5.9765625000e-01
        85   -2.9335628927e+01    8.6082950862e+02   -5.6352582638e+01    2.7016953711e+01    1.2193250840e+01    3.4507764032e+00   -7.1996609882e+01    1.6000000000e+02    1.8716901541e-03    6.0729166667e-01
        86   -2.9294086962e+01    8.5839019700e+02   -5.7368470230e+01    2.8074383267e+01    1.2146149947e+01    3.4507764032e+00   -7.2965396580e+01    1.6000000000e+02    1.8608123064e-03    6.1432291667e-01
        87   -2.9270852270e+01    8.5694711721e+02   -6.0079690843e+01    3.0808838573e+01    1.2109024885e+01    3.4507764032e+00   -7.5639492131e+01    1.6000000000e+02    1.8402189016e-03    5.9869791667e-01
        88   -2.9284909144e+01    8.5776389118e+02   -6.0227751348e+01    3.0942842204e+01    1.2659401536e+01    3.4507764032e+00   -7.6337929287e+01    1.6000000000e+02    1.8701255322e-03    5.9244791667e-01
        89   -2.9362968361e+01    8.6244661596e+02   -7.0536873099e+01    4.1173904738e+01    1.2409511392e+01    3.4507764032e+00   -8.6397160895e+01    1.6000000000e+02    1.8450319767e-03    5.9791666667e-01
        90   -2.9319614314e+01    8.5988609342e+02   -7.5598597307e+01    4.6278982993e+01    1.3172536094e+01    3.4507764032e+00   -9.2221909804e+01    1.6000000000e+02    1.8464177847e-03    5.9843750000e-01
        91   -2.9195803889e+01    8.5259562721e+02   -7.1572718801e+01    4.2376914912e+01    1.2478414350e+01    3.4507764032e+00   -8.7501909554e+01    1.6000000000e+02    4.4037550688e-03    6.0442708333e-01
        92   -2.9331253765e+01    8.6055969694e+02   -6.5955538578e+01    3.6624284813e+01    1.2714694809e+01    3.4507764032e+00   -8.2121009790e+01    1.6000000000e+02    1.9114017487e-03    5.8958333333e-01
        93   -2.9235176795e+01    8.5483742770e+02   -5.7892676323e+01    2.8657499528e+01    1.1765560774e+01    3.4507764032e+00   -7.3109013500e+01    1.6000000000e+02    1.8367916346e-03    6.0130208333e-01
        94   -2.9302250339e+01    8.5883627300e+02   -5.3572234767e+01    2.4269984428e+01    1.1390724913e+01    3.4507764032e+00   -6.8413736083e+01    1.6000000000e+02    1.8552094698e-03    6.2265625000e-01
        95   -2.9318493412e+01    8.5980403203e+02   -5.5967887651e+01    2.6649394239e+01    1.1883236578e+01    3.4507764032e+00   -7.1301900631e+01    1.6000000000e+02    1.7981976271e-03    5.9921875000e-01
        96   -2.9352109058e+01    8.6172401599e+02   -5.9298990498e+01    2.9946881440e+01    1.2238244708e+01    3.4507764032e+00   -7.4988011609e+01    1.6000000000e+02    1.9097328186e-03    5.9505208333e-01
        97   -2.9267319066e+01    8.5683707386e+02   -6.2290275153e+01    3.3022956087e+01    1.2614219819e+01    3.4507764032e+00   -7.8355271376e+01    1.6000000000e+02    1.8516629934e-03    5.9609375000e-01
        98   -2.9246271873e+01    8.5554566483e+02   -5.6778840192e+01    2.7532568320e+01    1.2550961052e+01    3.4507764032e+00   -7.2780577648e+01    1.6000000000e+02    3.3567249775e-03    5.9869791667e-01
        99   -2.9203556713e+01    8.5302850493e+02   -5.6956110794e+01    2.7752554081e+01    1.2254716235e+01    3.4507764032e+00   -7.2661603432e+01    1.6000000000e+02    2.2204965353e-03    6.0078125000e-01
