# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        26   -3.1556262811e+01    7.1504076478e-01    2.0477498481e+03    2.0440000000e+03    6.2500000000e-02   -3.1377420454e+01    9.8661892566e-01    9.9853228963e-01
        27   -3.1537968057e+01    8.4234456714e-01    2.0477592177e+03    2.0460000000e+03    2.5000000000e-01   -3.1458558846e+01    9.8595778936e-01    9.9951124145e-01
        28   -3.1551225328e+01    7.4350882327e-01    2.0481695434e+03    2.0520000000e+03    1.8750000000e-01   -3.1733090071e+01    9.8725562714e-01    9.9756335283e-01
        29   -3.1558009174e+01    7.2199797579e-01    2.0480694983e+03    2.0500000000e+03    2.5000000000e-01   -3.1648833925e+01    9.8573935217e-01    9.9756097561e-01
        30   -3.1581660490e+01    8.5111561677e-01    2.0482359987e+03    2.0500000000e+03    2.5000000000e-01   -3.1655617771e+01    9.8876255044e-01    9.9804878049e-01
        31   -3.1582004386e+01    8.0863722792e-01    2.0480371174e+03    2.0520000000e+03    1.8750000000e-01   -3.1776782503e+01    9.8618285005e-01    9.9756335283e-01
        32   -3.1557018073e+01    8.5828328844e-01    2.0477620361e+03    2.0520000000e+03    2.5000000000e-01   -3.1777126399e+01    9.8623907246e-01    9.9610136452e-01
        33   -3.1579790398e+01    8.9156032081e-01    2.0482829841e+03    2.0490000000e+03    1.8750000000e-01   -3.1605834281e+01    9.8579536591e-01    9.9853587116e-01
        34   -3.1569526722e+01    8.1696354006e-01    2.0478967547e+03    2.0510000000e+03    2.5000000000e-01   -3.1726167589e+01    9.8504691018e-01    9.9512432960e-01
        35   -3.1578543273e+01    7.7696196737e-01    2.0479913524e+03    2.0420000000e+03    4.3750000000e-01   -3.1276127979e+01    9.8793180770e-01    9.9853085211e-01
        36   -3.1578531728e+01    8.4673908907e-01    2.0479825482e+03    2.0470000000e+03    2.5000000000e-01   -3.1529703223e+01    9.8634261762e-01    9.9804592086e-01
        37   -3.1582272772e+01    9.1162088985e-01    2.0480685942e+03    2.0520000000e+03    3.1250000000e-01   -3.1773653742e+01    9.8571165679e-01    9.9658869396e-01
        38   -3.1574049361e+01    9.5095506694e-01    2.0479672055e+03    2.0500000000e+03    3.7500000000e-01   -3.1679881369e+01    9.8509670676e-01    9.9658536585e-01
        39   -3.1597194846e+01    8.0613576020e-01    2.0482891562e+03    2.0490000000e+03    3.7500000000e-01   -3.1622865569e+01    9.8486133842e-01    9.9804782821e-01
        40   -3.1567944543e+01    8.8670587753e-01    2.0477795850e+03    2.0510000000e+03    2.5000000000e-01   -3.1743572037e+01    9.8719622810e-01    9.9804973184e-01
        41   -3.1576147838e+01    1.1139935282e+00    2.0480498073e+03    2.0490000000e+03    1.8750000000e-01   -3.1616760751e+01    9.8904200698e-01    9.9511957052e-01
        42   -3.1616205393e+01    8.8229821157e-01    2.0483177727e+03    2.0410000000e+03    3.7500000000e-01   -3.1233765503e+01    9.8727185993e-01    9.9902008819e-01
        43   -3.1602508063e+01    1.0014789548e+00    2.0479275962e+03    2.0520000000e+03    3.7500000000e-01   -3.1811327406e+01    9.8501438175e-01    9.9756335283e-01
        44   -3.1590167125e+01    8.3191945880e-01    2.0478525000e+03    2.0500000000e+03    2.5000000000e-01   -3.1700116661e+01    9.8416228925e-01    9.9707317073e-01
        45   -3.1584952191e+01    8.0444395612e-01    2.0480261804e+03    2.0510000000e+03    3.7500000000e-01   -3.1736544316e+01    9.8806292423e-01    9.9463676255e-01
        46   -3.1562166447e+01    8.8984808378e-01    2.0477496196e+03    2.0450000000e+03    2.5000000000e-01   -3.1438360422e+01    9.8786364308e-01    9.9608801956e-01
        47   -3.1589498654e+01    9.0232435338e-01    2.0482372947e+03    2.0430000000e+03    3.7500000000e-01   -3.1317727313e+01    9.8748303667e-01    9.9755261870e-01
        48   -3.1614278181e+01    7.2277484272e-01    2.0482043004e+03    2.0460000000e+03    3.1250000000e-01   -3.1491794689e+01    9.8736629048e-01    9.9608993157e-01
        49   -3.1603492512e+01    9.0075506838e-01    2.0478628865e+03    2.0450000000e+03    4.3750000000e-01   -3.1467686412e+01    9.8609839754e-01    9.9902200489e-01
        50   -3.1611875338e+01    8.1764606226e-01    2.0481466223e+03    2.0540000000e+03    1.8750000000e-01   -3.1896032944e+01    9.8612132312e-01    9.9318403116e-01
        51   -3.1589038888e+01    8.9149589809e-01    2.0477583045e+03    2.0430000000e+03    3.1250000000e-01   -3.1367436204e+01    9.8931586669e-01    9.9951052374e-01
        52   -3.1596342037e+01    7.5901583758e-01    2.0480261538e+03    2.0480000000e+03    2.5000000000e-01   -3.1589038888e+01    9.8733416780e-01    9.9609375000e-01
        53   -3.1598936071e+01    6.9805226553e-01    2.0479786244e+03    2.0450000000e+03    3.7500000000e-01   -3.1449750269e+01    9.8641061675e-01    9.9755501222e-01
        54   -3.1596822005e+01    7.1591155708e-01    2.0480682272e+03    2.0510000000e+03    3.7500000000e-01   -3.1745313263e+01    9.8622106387e-01    9.9658703072e-01
        55   -3.1587766767e+01    7.5786440736e-01    2.0479429566e+03    2.0480000000e+03    1.8750000000e-01   -3.1596822005e+01    9.8738604257e-01    9.9560546875e-01
        56   -3.1594096441e+01    7.0328022623e-01    2.0480175845e+03    2.0440000000e+03    3.1250000000e-01   -3.1392263283e+01    9.8674993031e-01    9.9657534247e-01
        57   -3.1607424443e+01    7.9554520956e-01    2.0481472006e+03    2.0460000000e+03    2.5000000000e-01   -3.1496392476e+01    9.8913993691e-01    9.9902248289e-01
        58   -3.1595280958e+01    6.6419267931e-01    2.0478443921e+03    2.0480000000e+03    2.5000000000e-01   -3.1607424443e+01    9.8561723018e-01    9.9804687500e-01
        59   -3.1600449938e+01    6.4291452575e-01    2.0480592263e+03    2.0490000000e+03    3.1250000000e-01   -3.1644097166e+01    9.8737362750e-01    9.9804782821e-01
        60   -3.1609323478e+01    6.2140908900e-01    2.0481112975e+03    2.0510000000e+03    2.5000000000e-01   -3.1746827130e+01    9.8686479273e-01    9.9756216480e-01
        61   -3.1589930864e+01    7.0651268612e-01    2.0477873288e+03    2.0480000000e+03    1.2500000000e-01   -3.1609323478e+01    9.8629976963e-01    9.9658203125e-01
        62   -3.1595145003e+01    7.6354948446e-01    2.0481054654e+03    2.0500000000e+03    5.0000000000e-01   -3.1687539462e+01    9.8651565750e-01    9.9707317073e-01
        63   -3.1613398676e+01    9.4409503285e-01    2.0481967603e+03    2.0480000000e+03    3.7500000000e-01   -3.1595145003e+01    9.8757105557e-01    9.9707031250e-01
        64   -3.1601664134e+01    8.8836429712e-01    2.0477708856e+03    2.0430000000e+03    1.8750000000e-01   -3.1368959542e+01    9.8646644943e-01    9.9804209496e-01
        65   -3.1607361928e+01    8.5544399621e-01    2.0479906447e+03    2.0440000000e+03    1.8750000000e-01   -3.1406160650e+01    9.8619002781e-01    9.9853228963e-01
        66   -3.1628746171e+01    8.8121938587e-01    2.0482226773e+03    2.0500000000e+03    1.8750000000e-01   -3.1704970526e+01    9.8470524464e-01    9.9609756098e-01
        67   -3.1637745903e+01    9.3950620153e-01    2.0480209001e+03    2.0440000000e+03    2.5000000000e-01   -3.1433242687e+01    9.8488847226e-01    9.9853228963e-01
        68   -3.1638614800e+01    1.0000930508e+00    2.0479924947e+03    2.0480000000e+03    1.8750000000e-01   -3.1637745903e+01    9.8678401995e-01    9.9804687500e-01
        69   -3.1634315590e+01    8.9134314583e-01    2.0479241419e+03    2.0480000000e+03    1.2500000000e-01   -3.1638614800e+01    9.8736420021e-01    9.9609375000e-01
        70   -3.1687219573e+01    1.5365272953e+00    2.0485857312e+03    2.0480000000e+03    3.7500000000e-01   -3.1634315590e+01    9.8630366267e-01    9.9853515625e-01
        71   -3.1643897462e+01    7.7179883472e-01    2.0477137436e+03    2.0530000000e+03    2.5000000000e-01   -3.1931062659e+01    9.8534644517e-01    9.9561617146e-01
        72   -3.1624434194e+01    7.8261477075e-01    2.0478033000e+03    2.0480000000e+03    3.7500000000e-01   -3.1643897462e+01    9.8665353031e-01    9.9707031250e-01
        73   -3.1605396864e+01    2.1399532594e+00    2.0477892189e+03    2.0480000000e+03    3.1250000000e-01   -3.1624434194e+01    9.8650859000e-01    9.9560546875e-01
        74   -3.1657155905e+01    8.7295525094e-01    2.0487612787e+03    2.0460000000e+03    3.7500000000e-01   -3.1507692899e+01    9.8699638362e-01    9.9804496579e-01
        75   -3.1647269274e+01    8.1759919904e-01    2.0478556730e+03    2.0460000000e+03    1.8750000000e-01   -3.1559451940e+01    9.8521559854e-01    9.9902248289e-01
        76   -3.1612194834e+01    7.0611957018e-01    2.0477632383e+03    2.0540000000e+03    1.8750000000e-01   -3.1939809707e+01    9.8563692397e-01    9.9464459591e-01
        77   -3.1615855226e+01    7.8264934436e-01    2.0479446099e+03    2.0430000000e+03    3.7500000000e-01   -3.1367755700e+01    9.8655116685e-01    9.9902104748e-01
        78   -3.1591979414e+01    7.6803259345e-01    2.0477924735e+03    2.0520000000e+03    5.0000000000e-01   -3.1810977239e+01    9.8665435208e-01    9.9756335283e-01
        79   -3.1607324740e+01    7.2905611129e-01    2.0481135678e+03    2.0480000000e+03    1.8750000000e-01   -3.1591979414e+01    9.8821335478e-01    9.9902343750e-01
        80   -3.1604287910e+01    6.9290012859e-01    2.0480287979e+03    2.0510000000e+03    2.5000000000e-01   -3.1753701932e+01    9.8592701706e-01    9.9463676255e-01
        81   -3.1600567727e+01    9.3546962088e-01    2.0479356584e+03    2.0450000000e+03    2.5000000000e-01   -3.1457696142e+01    9.8696664618e-01    9.9706601467e-01
        82   -3.1596418094e+01    8.7572487329e-01    2.0479436416e+03    2.0470000000e+03    3.1250000000e-01   -3.1551727678e+01    9.8786859350e-01    9.9902296043e-01
        83   -3.1602033881e+01    7.6784816110e-01    2.0480136790e+03    2.0480000000e+03    1.2500000000e-01   -3.1596418094e+01    9.8685079820e-01    9.9902343750e-01
        84   -3.1595767370e+01    7.4131103754e-01    2.0479548232e+03    2.0510000000e+03    1.8750000000e-01   -3.1748411072e+01    9.8542273710e-01    9.9853729888e-01
        85   -3.1600143383e+01    6.6966105132e-01    2.0480986483e+03    2.0530000000e+03    1.2500000000e-01   -3.1839610456e+01    9.8695740340e-01    9.9610326352e-01
        86   -3.1593154921e+01    8.0887978721e-01    2.0479430910e+03    2.0500000000e+03    3.7500000000e-01   -3.1697751981e+01    9.8496244028e-01    9.9414634146e-01
        87   -3.1601774556e+01    7.2250064313e-01    2.0480359961e+03    2.0420000000e+03    3.1250000000e-01   -3.1299756178e+01    9.8684810415e-01    9.9853085211e-01
        88   -3.1599716240e+01    7.2520381913e-01    2.0479672343e+03    2.0470000000e+03    3.7500000000e-01   -3.1552934506e+01    9.8624442825e-01    9.9853444064e-01
        89   -3.1602077698e+01    7.5340995719e-01    2.0481635504e+03    2.0570000000e+03    4.3750000000e-01   -3.2038206589e+01    9.8757185339e-01    9.9270782693e-01
        90   -3.1623173589e+01    2.2804865933e+00    2.0482296643e+03    2.0480000000e+03    5.0000000000e-01   -3.1602077698e+01    9.8661570210e-01    9.9560546875e-01
        91   -3.1656926240e+01    2.7631701065e+00    2.0485597480e+03    2.0490000000e+03    4.3750000000e-01   -3.1671989797e+01    9.8665003526e-01    9.9707174231e-01
        92   -3.1628491581e+01    9.8640266875e-01    2.0479906163e+03    2.0530000000e+03    3.1250000000e-01   -3.1900769326e+01    9.8637847936e-01    9.9659035558e-01
        93   -3.1604863085e+01    8.5730847729e-01    2.0477801029e+03    2.0510000000e+03    3.1250000000e-01   -3.1774868772e+01    9.8474394573e-01    9.9561189664e-01
        94   -3.1594154447e+01    8.4886390500e-01    2.0480021849e+03    2.0510000000e+03    3.1250000000e-01   -3.1751240276e+01    9.8789843886e-01    9.9609946368e-01
        95   -3.1594151495e+01    7.3170013801e-01    2.0479722944e+03    2.0470000000e+03    3.1250000000e-01   -3.1545314397e+01    9.8646242224e-01    9.9755740107e-01
        96   -3.1596700039e+01    7.0640122555e-01    2.0479687853e+03    2.0460000000e+03    3.1250000000e-01   -3.1496447530e+01    9.8637171898e-01    9.9755620723e-01
        97   -3.1566738140e+01    7.2903563022e+00    2.0475067464e+03    2.0500000000e+03    3.1250000000e-01   -3.1694308637e+01    9.8742207909e-01    9.9658536585e-01
        98   -3.1591250293e+01    7.5575322099e-01    2.0480089035e+03    2.0470000000e+03    2.5000000000e-01   -3.1517898090e+01    9.8599881535e-01    9.9560332193e-01
        99   -3.1621150641e+01    8.2081178672e-01    2.0482236347e+03    2.0440000000e+03    2.5000000000e-01   -3.1395746809e+01    9.8654780255e-01    9.9853228963e-01
       100   -3.1611832898e+01    7.2322155191e-01    2.0480437026e+03    2.0550000000e+03    2.5000000000e-01   -3.1962364718e+01    9.8651101734e-01    9.9513381995e-01
       101   -3.1590012479e+01    7.9522341640e-01    2.0477790452e+03    2.0480000000e+03    2.5000000000e-01   -3.1611832898e+01    9.8418289308e-01    9.9755859375e-01
       102   -3.1624765101e+01    8.5656680982e-01    2.0484021753e+03    2.0520000000e+03    1.8750000000e-01   -3.1785134492e+01    9.8711040034e-01    9.9658869396e-01
       103   -3.1614678057e+01    7.5496580174e-01    2.0479982875e+03    2.0530000000e+03    2.5000000000e-01   -3.1868608187e+01    9.8579646752e-01    9.9610326352e-01
       104   -3.1634638691e+01    9.9136226247e-01    2.0481899318e+03    2.0500000000e+03    3.1250000000e-01   -3.1712286655e+01    9.8709319763e-01    9.9414634146e-01
       105   -3.1652717785e+01    7.7466619936e-01    2.0481870580e+03    2.0470000000e+03    3.7500000000e-01   -3.1585798641e+01    9.8478454456e-01    9.9755740107e-01
       106   -3.1643192593e+01    7.3868481663e-01    2.0479902031e+03    2.0530000000e+03    5.0000000000e-01   -3.1896560871e+01    9.8786256355e-01    9.9659035558e-01
       107   -3.1629718385e+01    7.5285194083e-01    2.0478188696e+03    2.0470000000e+03    3.7500000000e-01   -3.1594352543e+01    9.8746706331e-01    9.9706888129e-01
       108   -3.1627220705e+01    8.3836714759e-01    2.0480054932e+03    2.0500000000e+03    3.1250000000e-01   -3.1727326982e+01    9.8654826945e-01    9.9658536585e-01
       109   -3.1634294172e+01    7.8481896331e-01    2.0481171993e+03    2.0500000000e+03    3.1250000000e-01   -3.1724829303e+01    9.8786188656e-01    9.9658536585e-01
       110   -3.1611312727e+01    8.8838129997e-01    2.0477277571e+03    2.0460000000e+03    1.2500000000e-01   -3.1536590207e+01    9.8629968852e-01    9.9902248289e-01
       111   -3.1607708119e+01    9.0782902503e-01    2.0479907193e+03    2.0530000000e+03    1.2500000000e-01   -3.1855155813e+01    9.8601739796e-01    9.9805163176e-01
       112   -3.1622421618e+01    8.4369911736e-01    2.0482251142e+03    2.0550000000e+03    3.1250000000e-01   -3.1948922196e+01    9.8588965354e-01    9.9513381995e-01
       113   -3.1616993402e+01    8.1412044810e-01    2.0479381499e+03    2.0480000000e+03    3.1250000000e-01   -3.1622421618e+01    9.8537812120e-01    9.9853515625e-01
       114   -3.1611192761e+01    7.0072125630e-01    2.0480472987e+03    2.0540000000e+03    3.1250000000e-01   -3.1909533834e+01    9.8780829899e-01    9.9659201558e-01
       115   -3.1622408274e+01    7.5651006659e-01    2.0481165048e+03    2.0490000000e+03    3.1250000000e-01   -3.1660008969e+01    9.8720986123e-01    9.9609565642e-01
       116   -3.1586397595e+01    8.0757651548e-01    2.0475829297e+03    2.0460000000e+03    2.5000000000e-01   -3.1524704309e+01    9.8766564247e-01    9.9951124145e-01
       117   -3.1593202319e+01    7.3426619889e-01    2.0481761643e+03    2.0550000000e+03    3.7500000000e-01   -3.1927611672e+01    9.8558238290e-01    9.9610705596e-01
       118   -3.1621316969e+01    7.7676101266e-01    2.0483134843e+03    2.0500000000e+03    3.7500000000e-01   -3.1690810916e+01    9.8648686114e-01    9.9756097561e-01
       119   -3.1635397461e+01    9.0543481044e-01    2.0480672322e+03    2.0460000000e+03    1.2500000000e-01   -3.1523613004e+01    9.8595082796e-01    9.9853372434e-01
       120   -3.1643881480e+01    7.0707325247e-01    2.0482071754e+03    2.0550000000e+03    4.3750000000e-01   -3.1976611538e+01    9.8699242526e-01    9.9318734793e-01
       121   -3.1609549478e+01    7.2817723650e-01    2.0476006927e+03    2.0440000000e+03    3.7500000000e-01   -3.1448377997e+01    9.8746679315e-01    9.9804305284e-01
       122   -3.1614854871e+01    7.1669936596e-01    2.0481143959e+03    2.0510000000e+03    3.1250000000e-01   -3.1755926670e+01    9.8556607679e-01    9.9658703072e-01
       123   -3.1618781178e+01    6.6001105040e-01    2.0480562455e+03    2.0480000000e+03    3.1250000000e-01   -3.1614854871e+01    9.8568911678e-01    9.9853515625e-01
       124   -3.1624611253e+01    6.7130007302e-01    2.0480872522e+03    2.0510000000e+03    3.1250000000e-01   -3.1765158369e+01    9.8660279203e-01    9.9707459776e-01
       125   -3.1624406894e+01    7.3195402445e-01    2.0479525955e+03    2.0460000000e+03    3.1250000000e-01   -3.1526907288e+01    9.8710758457e-01    9.9755620723e-01
       126   -3.1627948956e+01    6.7421781227e-01    2.0479880819e+03    2.0450000000e+03    1.8750000000e-01   -3.1477815125e+01    9.8692667997e-01    9.9902200489e-01
       127   -3.1635163291e+01    7.4803224375e-01    2.0480609230e+03    2.0490000000e+03    1.8750000000e-01   -3.1676765164e+01    9.8668606434e-01    9.9511957052e-01
       128   -3.1647450581e+01    7.4662022075e-01    2.0480484359e+03    2.0400000000e+03    3.1250000000e-01   -3.1243773359e+01    9.8656391682e-01    9.9852941176e-01
       129   -3.1616027028e+01    7.0883521276e-01    2.0476245856e+03    2.0420000000e+03    3.1250000000e-01   -3.1354051837e+01    9.8636393512e-01    9.9853085211e-01
       130   -3.1609935223e+01    6.9605797838e-01    2.0481114346e+03    2.0560000000e+03    2.5000000000e-01   -3.2005891070e+01    9.8770624644e-01    9.9513618677e-01
       131   -3.1607506454e+01    1.1138872377e+00    2.0479601839e+03    2.0480000000e+03    2.5000000000e-01   -3.1609935223e+01    9.8637947363e-01    9.9707031250e-01
       132   -3.1609376564e+01    7.1357950875e-01    2.0479874374e+03    2.0450000000e+03    1.8750000000e-01   -3.1460914686e+01    9.8504719871e-01    9.9608801956e-01
       133   -3.1621522409e+01    7.5549197163e-01    2.0481050880e+03    2.0470000000e+03    4.3750000000e-01   -3.1560536514e+01    9.8700027239e-01    9.9658036150e-01
       134   -3.1621625596e+01    7.6903383353e-01    2.0479140610e+03    2.0430000000e+03    1.8750000000e-01   -3.1377083275e+01    9.8691946101e-01    1.0000000000e+00
       135   -3.1619873329e+01    7.4960776278e-01    2.0480568809e+03    2.0530000000e+03    3.7500000000e-01   -3.1865468682e+01    9.8778404249e-01    9.9512907940e-01
       136   -3.1626435130e+01    8.2623508356e-01    2.0480374526e+03    2.0470000000e+03    3.7500000000e-01   -3.1571033279e+01    9.8583083206e-01    9.9706888129e-01
       137   -3.1606060252e+01    6.8192192731e-01    2.0476986925e+03    2.0430000000e+03    1.2500000000e-01   -3.1381995996e+01    9.8772376383e-01    9.9706314244e-01
       138   -3.1629727380e+01    7.0606413694e-01    2.0482559427e+03    2.0460000000e+03    4.3750000000e-01   -3.1508356287e+01    9.8712087964e-01    9.9706744868e-01
       139   -3.1630120557e+01    7.4870766895e-01    2.0479558108e+03    2.0450000000e+03    2.5000000000e-01   -3.1483135612e+01    9.8785168316e-01    9.9755501222e-01
       140   -3.1615192214e+01    7.1635629078e-01    2.0478477460e+03    2.0450000000e+03    2.5000000000e-01   -3.1483528788e+01    9.8750587268e-01    9.9853300733e-01
       141   -3.1617874117e+01    6.6276108476e-01    2.0479989464e+03    2.0470000000e+03    3.1250000000e-01   -3.1566352164e+01    9.8814466056e-01    9.9902296043e-01
       142   -3.1625461426e+01    6.7141611781e-01    2.0481887571e+03    2.0560000000e+03    3.1250000000e-01   -3.2007738158e+01    9.8700407424e-01    9.9416342412e-01
       143   -3.1619985141e+01    6.3434872576e-01    2.0479309008e+03    2.0470000000e+03    3.1250000000e-01   -3.1576621376e+01    9.8759720254e-01    9.9853444064e-01
       144   -3.1622669504e+01    8.0006267623e-01    2.0480767837e+03    2.0520000000e+03    4.3750000000e-01   -3.1815107154e+01    9.8654747478e-01    9.9561403509e-01
       145   -3.1617705178e+01    7.3054516454e-01    2.0479604584e+03    2.0490000000e+03    3.7500000000e-01   -3.1671485712e+01    9.8651137517e-01    9.9365544168e-01
       146   -3.1618335229e+01    6.6248568413e-01    2.0478811673e+03    2.0380000000e+03    5.0000000000e-01   -3.1128227940e+01    9.8749613442e-01    9.9852796860e-01
       147   -3.1601890833e+01    7.7466520691e-01    2.0479044821e+03    2.0490000000e+03    5.0000000000e-01   -3.1667151437e+01    9.8770373031e-01    9.9707174231e-01
       148   -3.1628186377e+01    8.1714566325e-01    2.0483142758e+03    2.0510000000e+03    3.1250000000e-01   -3.1748268025e+01    9.8612533348e-01    9.9561189664e-01
       149   -3.1631719457e+01    8.2490843864e-01    2.0480442012e+03    2.0470000000e+03    2.5000000000e-01   -3.1579346327e+01    9.8691575511e-01    9.9804592086e-01
       150   -3.1634129209e+01    1.1077580479e+00    2.0479922925e+03    2.0480000000e+03    2.5000000000e-01   -3.1631719457e+01    9.8467878948e-01    9.9511718750e-01
       151   -3.1621979759e+01    8.5413098283e-01    2.0477718360e+03    2.0420000000e+03    3.1250000000e-01   -3.1340730466e+01    9.8459010981e-01    9.9853085211e-01
       152   -3.1611900637e+01    8.6293345616e-01    2.0478376482e+03    2.0460000000e+03    2.5000000000e-01   -3.1524275795e+01    9.8728127810e-01    9.9657869013e-01
       153   -3.1611688448e+01    7.2554825490e-01    2.0480068991e+03    2.0490000000e+03    3.1250000000e-01   -3.1660716845e+01    9.8610202916e-01    9.9560761347e-01
       154   -3.1609938891e+01    7.5460213288e-01    2.0479663995e+03    2.0460000000e+03    4.3750000000e-01   -3.1513984484e+01    9.8488834292e-01    9.9755620723e-01
       155   -3.1606591603e+01    6.7914560848e-01    2.0480771806e+03    2.0510000000e+03    4.3750000000e-01   -3.1756316082e+01    9.8767225668e-01    9.9561189664e-01
       156   -3.1642324873e+01    8.4297201117e-01    2.0484094210e+03    2.0480000000e+03    3.1250000000e-01   -3.1606591603e+01    9.8641291857e-01    9.9804687500e-01
       157   -3.1622397124e+01    8.0400870428e-01    2.0478685246e+03    2.0530000000e+03    2.5000000000e-01   -3.1886167959e+01    9.8683707680e-01    9.9366780321e-01
       158   -3.1634999762e+01    7.8512068303e-01    2.0480574278e+03    2.0420000000e+03    3.1250000000e-01   -3.1328998381e+01    9.8775405784e-01    9.9951028404e-01
       159   -3.1635664604e+01    7.7891313236e-01    2.0480924391e+03    2.0520000000e+03    4.3750000000e-01   -3.1830121775e+01    9.8619321897e-01    9.9756335283e-01
       160   -3.1634202407e+01    7.2738200955e-01    2.0479602878e+03    2.0490000000e+03    2.5000000000e-01   -3.1684480812e+01    9.8517642850e-01    9.9707174231e-01
       161   -3.1623640093e+01    7.9167025623e-01    2.0479176749e+03    2.0480000000e+03    3.1250000000e-01   -3.1634202407e+01    9.8673135962e-01    9.9609375000e-01
       162   -3.1623315280e+01    6.5045565742e-01    2.0479626841e+03    2.0460000000e+03    3.7500000000e-01   -3.1525936128e+01    9.8636762363e-01    9.9804496579e-01
