#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        18   -2.9334018314e+01    8.6098232629e+02   -5.8658729687e+01    2.9324711372e+01    1.2197246223e+01    3.4507764181e+00   -7.4306752328e+01    3.0639000000e+04    1.1822581291e-01    9.7913558968e-01
        19   -2.9310470606e+01    8.5959021473e+02   -5.8763615505e+01    2.9453144899e+01    1.2096379420e+01    3.4507764181e+00   -7.4310771343e+01    3.0880000000e+04    1.1839881539e-01    9.7878745424e-01
        20   -2.9311435908e+01    8.5966108123e+02   -5.8921514986e+01    2.9610079078e+01    1.2184550526e+01    3.4507764181e+00   -7.4556841931e+01    3.0980000000e+04    1.1846616864e-01    9.7896486291e-01
        21   -2.9315213154e+01    8.5987844390e+02   -5.8637121223e+01    2.9321908069e+01    1.2121933021e+01    3.4507764181e+00   -7.4209830662e+01    3.0735000000e+04    1.2964539230e-01    9.7869943154e-01
        22   -2.9297562782e+01    8.5884209247e+02   -5.8749071817e+01    2.9451509035e+01    1.2156752903e+01    3.4507764181e+00   -7.4356601138e+01    3.0828000000e+04    1.3257573545e-01    9.7826803321e-01
        23   -2.9312248468e+01    8.5968222234e+02   -5.7603662279e+01    2.8291413812e+01    1.2109932015e+01    3.4507764181e+00   -7.3164370712e+01    3.1182000000e+04    1.2197621167e-01    9.7940632981e-01
        24   -2.9312115118e+01    8.5969561085e+02   -5.8447655941e+01    2.9135540823e+01    1.2202072942e+01    3.4507764181e+00   -7.4100505301e+01    3.0804000000e+04    1.2009653449e-01    9.7910068055e-01
        25   -2.9293701325e+01    8.5860734196e+02   -5.8541477121e+01    2.9247775796e+01    1.2170627332e+01    3.4507764181e+00   -7.4162880872e+01    3.0694000000e+04    1.3811245561e-01    9.7895895106e-01
        26   -2.9325230593e+01    8.6045359020e+02   -5.8371459666e+01    2.9046229073e+01    1.2142796376e+01    3.4507764181e+00   -7.3965032460e+01    3.0840000000e+04    1.2039913237e-01    9.7889418862e-01
        27   -2.9311003672e+01    8.5962674568e+02   -5.8946838881e+01    2.9635835209e+01    1.2182699532e+01    3.4507764181e+00   -7.4580314832e+01    3.0952000000e+04    2.8232055902e-01    9.7822921175e-01
        28   -2.9315504048e+01    8.5989881697e+02   -5.8692154353e+01    2.9376650305e+01    1.2124767111e+01    3.4507764181e+00   -7.4267697882e+01    3.0671000000e+04    2.4540148675e-01    9.7894858465e-01
        29   -2.9296969409e+01    8.5880386843e+02   -5.8662528832e+01    2.9365559422e+01    1.2088658074e+01    3.4507764181e+00   -7.4201963324e+01    3.0805000000e+04    1.4619927108e-01    9.7847991139e-01
        30   -2.9328899114e+01    8.6068473723e+02   -5.9225602178e+01    2.9896703064e+01    1.2126652569e+01    3.4507764181e+00   -7.4803031165e+01    3.1160000000e+04    1.4869229496e-01    9.7880378590e-01
        31   -2.9318394699e+01    8.6005799219e+02   -5.8827249382e+01    2.9508854683e+01    1.2173334362e+01    3.4507764181e+00   -7.4451360163e+01    3.1221000000e+04    1.2846110761e-01    9.7813640907e-01
        32   -2.9325667155e+01    8.6050411305e+02   -5.8150584364e+01    2.8824917209e+01    1.2135997114e+01    3.4507764181e+00   -7.3737357896e+01    3.1535000000e+04    1.4959967136e-01    9.7915774762e-01
        33   -2.9317590413e+01    8.6002513292e+02   -5.8316347397e+01    2.8998756984e+01    1.2152484188e+01    3.4507764181e+00   -7.3919608003e+01    3.1693000000e+04    1.2238542736e-01    9.7912147458e-01
        34   -2.9331574262e+01    8.6083332351e+02   -5.8719306158e+01    2.9387731897e+01    1.2153194521e+01    3.4507764181e+00   -7.4323277097e+01    3.1248000000e+04    1.2542617321e-01    9.7897587196e-01
        35   -2.9325143875e+01    8.6045003825e+02   -5.9016712501e+01    2.9691568627e+01    1.2178960574e+01    3.4507764181e+00   -7.4646449493e+01    3.1060000000e+04    1.2221887708e-01    9.7889780004e-01
        36   -2.9318109312e+01    8.6005413831e+02   -5.9064598550e+01    2.9746489238e+01    1.2241593364e+01    3.4507764181e+00   -7.4756968332e+01    3.1379000000e+04    1.2408222258e-01    9.7832411748e-01
        37   -2.9326801038e+01    8.6056060921e+02   -5.8389257127e+01    2.9062456090e+01    1.2211201381e+01    3.4507764181e+00   -7.4051234926e+01    3.1504000000e+04    1.3856062293e-01    9.7922170876e-01
        38   -2.9329968564e+01    8.6073370715e+02   -5.8695394717e+01    2.9365426153e+01    1.2158481317e+01    3.4507764181e+00   -7.4304652452e+01    3.1303000000e+04    1.3213613629e-01    9.7921554245e-01
        39   -2.9320422592e+01    8.6017350948e+02   -5.8828094935e+01    2.9507672343e+01    1.2209214018e+01    3.4507764181e+00   -7.4488085371e+01    3.0858000000e+04    1.2208865583e-01    9.7909605396e-01
        40   -2.9288139201e+01    8.5829314773e+02   -5.8618984884e+01    2.9330845683e+01    1.2184427273e+01    3.4507764181e+00   -7.4254188576e+01    3.0928000000e+04    1.2181738019e-01    9.7901558388e-01
        41   -2.9316899836e+01    8.6011041346e+02   -5.8503331745e+01    2.9186431909e+01    1.2108725606e+01    3.4507764181e+00   -7.4062833769e+01    3.1024000000e+04    1.2605680525e-01    9.7910559211e-01
        42   -2.9318084569e+01    8.6004145380e+02   -5.8284907146e+01    2.8966822576e+01    1.2181958689e+01    3.4507764181e+00   -7.3917642253e+01    3.1123000000e+04    1.2157401443e-01    9.7933965457e-01
        43   -2.9295068855e+01    8.5869050333e+02   -5.8602066359e+01    2.9306997504e+01    1.2153239191e+01    3.4507764181e+00   -7.4206081968e+01    3.1001000000e+04    1.2600262463e-01    9.7877396818e-01
        44   -2.9301973729e+01    8.5909702018e+02   -5.8660306904e+01    2.9358333175e+01    1.2098046536e+01    3.4507764181e+00   -7.4209129857e+01    3.1083000000e+04    1.2245979905e-01    9.7876490715e-01
        45   -2.9325324571e+01    8.6046420239e+02   -5.8799954252e+01    2.9474629681e+01    1.2124369972e+01    3.4507764181e+00   -7.4375100642e+01    3.1202000000e+04    1.2869669497e-01    9.7871831059e-01
        46   -2.9323665344e+01    8.6037090030e+02   -5.8917253526e+01    2.9593588182e+01    1.2109594667e+01    3.4507764181e+00   -7.4477624611e+01    3.0439000000e+04    1.1980330944e-01    9.7870156458e-01
        47   -2.9318346019e+01    8.6006256214e+02   -5.7740936383e+01    2.8422590364e+01    1.2047775766e+01    3.4507764181e+00   -7.3239488566e+01    3.0629000000e+04    1.2654066086e-01    9.7892638098e-01
        48   -2.9311494590e+01    8.5965786368e+02   -5.8759750500e+01    2.9448255909e+01    1.2100736576e+01    3.4507764181e+00   -7.4311263493e+01    3.0750000000e+04    1.2306272984e-01    9.7886456240e-01
        49   -2.9334923521e+01    8.6102799946e+02   -5.8396004636e+01    2.9061081115e+01    1.2041863163e+01    3.4507764181e+00   -7.3888644217e+01    3.0915000000e+04    1.2665393949e-01    9.7928698412e-01
        50   -2.9329604234e+01    8.6071505113e+02   -5.8174654739e+01    2.8845050504e+01    1.2071564039e+01    3.4507764181e+00   -7.3696995196e+01    3.1216000000e+04    1.4403785765e-01    9.7877154798e-01
        51   -2.9327955382e+01    8.6060859810e+02   -5.8345423785e+01    2.9017468403e+01    1.2068746237e+01    3.4507764181e+00   -7.3864946440e+01    3.1331000000e+04    1.4074100554e-01    9.7960631781e-01
        52   -2.9331757113e+01    8.6083202114e+02   -5.8828171271e+01    2.9496414158e+01    1.2133790249e+01    3.4507764181e+00   -7.4412737938e+01    3.1246000000e+04    1.3105282187e-01    9.7913664726e-01
        53   -2.9327069179e+01    8.6056030504e+02   -5.8957587270e+01    2.9630518091e+01    1.2161333153e+01    3.4507764181e+00   -7.4569696842e+01    3.1158000000e+04    1.3897253573e-01    9.7887603682e-01
        54   -2.9324551017e+01    8.6041409188e+02   -5.8828832160e+01    2.9504281143e+01    1.2152512802e+01    3.4507764181e+00   -7.4432121379e+01    3.1077000000e+04    1.3162344694e-01    9.7871695307e-01
        55   -2.9317803096e+01    8.6002682825e+02   -5.9011331981e+01    2.9693528885e+01    1.2192008538e+01    3.4507764181e+00   -7.4654116937e+01    3.0815000000e+04    1.5637244284e-01    9.7894259662e-01
        56   -2.9323525524e+01    8.6035140640e+02   -5.8223566368e+01    2.8900040844e+01    1.2061169029e+01    3.4507764181e+00   -7.3735511815e+01    3.0747000000e+04    1.3109730184e-01    9.7877226386e-01
        57   -2.9309069231e+01    8.5951282132e+02   -5.8567079776e+01    2.9258010545e+01    1.2096299205e+01    3.4507764181e+00   -7.4114155399e+01    3.0982000000e+04    1.2221632898e-01    9.7941002765e-01
        58   -2.9306391741e+01    8.5936359169e+02   -5.8956201728e+01    2.9649809987e+01    1.2174910709e+01    3.4507764181e+00   -7.4581888855e+01    3.1011000000e+04    1.2702162564e-01    9.7930666382e-01
        59   -2.9327061451e+01    8.6056989063e+02   -5.8455305455e+01    2.9128244005e+01    1.2137456683e+01    3.4507764181e+00   -7.4043538557e+01    3.0383000000e+04    1.4869226515e-01    9.7910329857e-01
        60   -2.9319301820e+01    8.6010668036e+02   -5.8490332866e+01    2.9171031046e+01    1.2136699294e+01    3.4507764181e+00   -7.4077808579e+01    3.0729000000e+04    1.2771379948e-01    9.7874831614e-01
        61   -2.9323238675e+01    8.6033822220e+02   -5.8512613012e+01    2.9189374337e+01    1.2142046806e+01    3.4507764181e+00   -7.4105436236e+01    3.1082000000e+04    1.3883343339e-01    9.7825820046e-01
        62   -2.9324608778e+01    8.6041746676e+02   -5.7588541057e+01    2.8263932280e+01    1.2059919042e+01    3.4507764181e+00   -7.3099236517e+01    3.1090000000e+04    1.2772938609e-01    9.7923878951e-01
        63   -2.9315106382e+01    8.5987045994e+02   -5.8940122402e+01    2.9625016020e+01    1.2145175371e+01    3.4507764181e+00   -7.4536074192e+01    3.1177000000e+04    1.3477943838e-01    9.7907520203e-01
        64   -2.9308364808e+01    8.5946931861e+02   -5.8633297073e+01    2.9324932265e+01    1.2022234556e+01    3.4507764181e+00   -7.4106308047e+01    3.0893000000e+04    1.2960413098e-01    9.7873822042e-01
        65   -2.9305520442e+01    8.5931200920e+02   -5.8490887066e+01    2.9185366624e+01    1.2178923331e+01    3.4507764181e+00   -7.4120586815e+01    3.0795000000e+04    1.3077507913e-01    9.7922267711e-01
        66   -2.9331865884e+01    8.6086533160e+02   -5.8751388703e+01    2.9419522819e+01    1.2080742066e+01    3.4507764181e+00   -7.4282907187e+01    3.1227000000e+04    1.3488766551e-01    9.7895318676e-01
        67   -2.9308812118e+01    8.5949491826e+02   -5.8873103840e+01    2.9564291722e+01    1.2140445898e+01    3.4507764181e+00   -7.4464326156e+01    3.0913000000e+04    1.2867133319e-01    9.7837668811e-01
        68   -2.9319189321e+01    8.6009922897e+02   -5.8596874704e+01    2.9277685383e+01    1.2074639551e+01    3.4507764181e+00   -7.4122290673e+01    3.0427000000e+04    1.2333376706e-01    9.7920727632e-01
        69   -2.9316594045e+01    8.6010160784e+02   -5.9331882869e+01    3.0015288824e+01    1.2151746622e+01    3.4507764181e+00   -7.4934405909e+01    3.0304000000e+04    1.3161887228e-01    9.7874349211e-01
        70   -2.9314560004e+01    8.5982944175e+02   -5.8494838496e+01    2.9180278492e+01    1.2144812414e+01    3.4507764181e+00   -7.4090427328e+01    3.1070000000e+04    1.2792751193e-01    9.7893880847e-01
        71   -2.9307827236e+01    8.5942610238e+02   -5.8151613971e+01    2.8843786735e+01    1.2061257435e+01    3.4507764181e+00   -7.3663647824e+01    3.0797000000e+04    1.3022862375e-01    9.7905988758e-01
        72   -2.9323721551e+01    8.6036471565e+02   -5.9021027072e+01    2.9697305521e+01    1.2077282545e+01    3.4507764181e+00   -7.4549086035e+01    3.0496000000e+04    2.2555218637e-01    9.7836403273e-01
        73   -2.9327110671e+01    8.6058329351e+02   -5.8607906333e+01    2.9280795661e+01    1.2083926654e+01    3.4507764181e+00   -7.4142609404e+01    3.0447000000e+04    1.3528087735e-01    9.7858863275e-01
        74   -2.9320189508e+01    8.6016264415e+02   -5.8129686022e+01    2.8809496514e+01    1.2082404485e+01    3.4507764181e+00   -7.3662866925e+01    3.0273000000e+04    1.4281663299e-01    9.7884288710e-01
        75   -2.9297730637e+01    8.5883723916e+02   -5.8606288882e+01    2.9308558245e+01    1.2018973403e+01    3.4507764181e+00   -7.4076038703e+01    3.0319000000e+04    1.5563869476e-01    9.7908831318e-01
        76   -2.9316064816e+01    8.5992219089e+02   -5.8831166902e+01    2.9515102086e+01    1.2089480350e+01    3.4507764181e+00   -7.4371423671e+01    3.0379000000e+04    1.3188946247e-01    9.7836948225e-01
        77   -2.9327380615e+01    8.6058221153e+02   -5.8223451423e+01    2.8896070807e+01    1.2036688067e+01    3.4507764181e+00   -7.3710915908e+01    3.0121000000e+04    1.9309572875e-01    9.7910813543e-01
        78   -2.9329546367e+01    8.6070399144e+02   -5.7941235904e+01    2.8611689537e+01    1.1997172775e+01    3.4507764181e+00   -7.3389185097e+01    3.0406000000e+04    1.6719065607e-01    9.7953591638e-01
        79   -2.9304572551e+01    8.5925362144e+02   -5.8620558515e+01    2.9315985964e+01    1.2078463698e+01    3.4507764181e+00   -7.4149798631e+01    3.0952000000e+04    1.4244841039e-01    9.7921068731e-01
        80   -2.9308159682e+01    8.5945893700e+02   -5.8487779818e+01    2.9179620135e+01    1.2049780535e+01    3.4507764181e+00   -7.3988336770e+01    3.0964000000e+04    1.3841110468e-01    9.7901096624e-01
        81   -2.9313686062e+01    8.5978715852e+02   -5.8725666733e+01    2.9411980671e+01    1.2155145028e+01    3.4507764181e+00   -7.4331588179e+01    3.1142000000e+04    1.3461230695e-01    9.7894650456e-01
        82   -2.9330183106e+01    8.6075323161e+02   -5.8831396595e+01    2.9501213489e+01    1.2192652215e+01    3.4507764181e+00   -7.4474825228e+01    3.1513000000e+04    1.4769755304e-01    9.7916586383e-01
        83   -2.9313581750e+01    8.5979478185e+02   -5.8798803689e+01    2.9485221939e+01    1.2166722388e+01    3.4507764181e+00   -7.4416302495e+01    3.1452000000e+04    1.2669715285e-01    9.7845567950e-01
        84   -2.9298876658e+01    8.5893233998e+02   -5.8540796210e+01    2.9241919552e+01    1.2094465884e+01    3.4507764181e+00   -7.4086038512e+01    3.0999000000e+04    1.2377691269e-01    9.7862700368e-01
        85   -2.9318754077e+01    8.6007567097e+02   -5.7878570676e+01    2.8559816599e+01    1.2047082558e+01    3.4507764181e+00   -7.3376429652e+01    3.1122000000e+04    1.7401333153e-01    9.7929412020e-01
        86   -2.9323096933e+01    8.6031634018e+02   -5.8673832958e+01    2.9350736025e+01    1.2080726106e+01    3.4507764181e+00   -7.4205335483e+01    3.1301000000e+04    1.4083072543e-01    9.7922845834e-01
        87   -2.9310800628e+01    8.5962301290e+02   -5.8140830752e+01    2.8830030123e+01    1.2084131396e+01    3.4507764181e+00   -7.3675738566e+01    3.1008000000e+04    1.7639179528e-01    9.7944865123e-01
        88   -2.9331688138e+01    8.6083838513e+02   -5.8550644335e+01    2.9218956197e+01    1.2038929164e+01    3.4507764181e+00   -7.4040349916e+01    3.0884000000e+04    1.4854823053e-01    9.7878868391e-01
        89   -2.9300510340e+01    8.5900059626e+02   -5.8332684132e+01    2.9032173791e+01    1.2075227012e+01    3.4507764181e+00   -7.3858687562e+01    3.0905000000e+04    2.0761249959e-01    9.7887371344e-01
        90   -2.9300563752e+01    8.5901591534e+02   -5.8228949152e+01    2.8928385400e+01    1.2078594205e+01    3.4507764181e+00   -7.3758319776e+01    3.0881000000e+04    1.6942960024e-01    9.7937611542e-01
        91   -2.9310297933e+01    8.5958263544e+02   -5.8793098810e+01    2.9482800877e+01    1.2115382906e+01    3.4507764181e+00   -7.4359258134e+01    3.0621000000e+04    1.4562106133e-01    9.7945926955e-01
        92   -2.9294118280e+01    8.5864407131e+02   -5.9120912087e+01    2.9826793807e+01    1.2222658293e+01    3.4507764181e+00   -7.4794346798e+01    3.0188000000e+04    2.9009713233e-01    9.7842610697e-01
        93   -2.9311152196e+01    8.5963470145e+02   -5.9258084229e+01    2.9946932033e+01    1.2174050406e+01    3.4507764181e+00   -7.4882911053e+01    3.0291000000e+04    1.7672380805e-01    9.7847414393e-01
        94   -2.9330077208e+01    8.6075720202e+02   -5.9284449582e+01    2.9954372374e+01    1.2215660994e+01    3.4507764181e+00   -7.4950886995e+01    3.0458000000e+04    1.5195842087e-01    9.7845861859e-01
        95   -2.9317398605e+01    8.5998800760e+02   -5.8263080906e+01    2.8945682300e+01    1.2151738804e+01    3.4507764181e+00   -7.3865596128e+01    3.0858000000e+04    1.5860970318e-01    9.7870747189e-01
        96   -2.9306376566e+01    8.5934283822e+02   -5.8004191562e+01    2.8697814996e+01    1.2037450149e+01    3.4507764181e+00   -7.3492418129e+01    3.0400000000e+04    1.8320363760e-01    9.7936025188e-01
        97   -2.9314200633e+01    8.5981564383e+02   -5.8491850344e+01    2.9177649711e+01    1.2128737605e+01    3.4507764181e+00   -7.4071364367e+01    3.0237000000e+04    1.6431407630e-01    9.7847573931e-01
        98   -2.9310462946e+01    8.5958801812e+02   -5.8200938475e+01    2.8890475529e+01    1.2098745575e+01    3.4507764181e+00   -7.3750460468e+01    3.0602000000e+04    1.5022383630e-01    9.7879385825e-01
        99   -2.9300905118e+01    8.5904934327e+02   -5.8435977761e+01    2.9135072643e+01    1.2110206013e+01    3.4507764181e+00   -7.3996960192e+01    3.0989000000e+04    1.4457194507e-01    9.7864663958e-01
       100   -2.9314346687e+01    8.5984560109e+02   -5.8329009622e+01    2.9014662935e+01    1.2147888747e+01    3.4507764181e+00   -7.3927674787e+01    3.0951000000e+04    1.8892848492e-01    9.7894280847e-01
       101   -2.9331354381e+01    8.6081873588e+02   -5.8081148848e+01    2.8749794468e+01    1.2113232671e+01    3.4507764181e+00   -7.3645157938e+01    3.1289000000e+04    3.1027974188e-01    9.7892336424e-01
       102   -2.9323242351e+01    8.6033816491e+02   -5.8778525550e+01    2.9455283200e+01    1.2110669314e+01    3.4507764181e+00   -7.4339971283e+01    3.1160000000e+04    1.7287547886e-01    9.7890120401e-01
       103   -2.9315247190e+01    8.5985615550e+02   -5.8607221340e+01    2.9291974151e+01    1.2115003441e+01    3.4507764181e+00   -7.4173001200e+01    3.1160000000e+04    1.6985404491e-01    9.7892441149e-01
       104   -2.9317131101e+01    8.5997013169e+02   -5.8394794547e+01    2.9077663445e+01    1.2137957166e+01    3.4507764181e+00   -7.3983528131e+01    3.0691000000e+04    1.7759543657e-01    9.7875901026e-01
       105   -2.9345635880e+01    8.6165616787e+02   -5.8175515284e+01    2.8829879404e+01    1.2182797310e+01    3.4507764181e+00   -7.3809089012e+01    3.0433000000e+04    1.2714810669e-01    9.7955183329e-01
       106   -2.9324157943e+01    8.6040235676e+02   -5.8453294696e+01    2.9129136753e+01    1.2186356857e+01    3.4507764181e+00   -7.4090427972e+01    3.0829000000e+04    1.4474518597e-01    9.7859660515e-01
       107   -2.9313134807e+01    8.5974155506e+02   -5.8616652112e+01    2.9303517304e+01    1.2213440441e+01    3.4507764181e+00   -7.4280868971e+01    3.1447000000e+04    1.3412469625e-01    9.7876586159e-01
       108   -2.9325784403e+01    8.6048790086e+02   -5.8320065861e+01    2.8994281458e+01    1.2130051059e+01    3.4507764181e+00   -7.3900893338e+01    3.1450000000e+04    1.3229501247e-01    9.7918546992e-01
       109   -2.9310128525e+01    8.5956897715e+02   -5.8143525216e+01    2.8833396691e+01    1.2042628369e+01    3.4507764181e+00   -7.3636930003e+01    3.1632000000e+04    1.2876914442e-01    9.7894304700e-01
       110   -2.9295744392e+01    8.5872814023e+02   -5.8884005284e+01    2.9588260892e+01    1.2148827965e+01    3.4507764181e+00   -7.4483609668e+01    3.1720000000e+04    1.3801242411e-01    9.7840845784e-01
       111   -2.9321466528e+01    8.6023759582e+02   -5.8940654424e+01    2.9619187895e+01    1.2165128113e+01    3.4507764181e+00   -7.4556558954e+01    3.1227000000e+04    1.2951810658e-01    9.7869346974e-01
       112   -2.9324303635e+01    8.6040956791e+02   -5.8582462194e+01    2.9258158560e+01    1.2186019742e+01    3.4507764181e+00   -7.4219258354e+01    3.1149000000e+04    1.6177932918e-01    9.7873309750e-01
       113   -2.9323633596e+01    8.6037046029e+02   -5.8728762438e+01    2.9405128843e+01    1.2251586530e+01    3.4507764181e+00   -7.4431125386e+01    3.1020000000e+04    1.3715995848e-01    9.7927069595e-01
       114   -2.9289917760e+01    8.5838839724e+02   -5.8860784711e+01    2.9570866951e+01    1.2222901341e+01    3.4507764181e+00   -7.4534462470e+01    3.0479000000e+04    1.8864001334e-01    9.7886903951e-01
       115   -2.9317438720e+01    8.5998809916e+02   -5.8835816546e+01    2.9518377826e+01    1.2158352158e+01    3.4507764181e+00   -7.4444945122e+01    3.0491000000e+04    1.6686701775e-01    9.7870390846e-01
       116   -2.9318678620e+01    8.6008566488e+02   -5.8691491191e+01    2.9372812571e+01    1.2142815420e+01    3.4507764181e+00   -7.4285083029e+01    3.0844000000e+04    1.2172488868e-01    9.7919481296e-01
       117   -2.9340905085e+01    8.6139322708e+02   -5.9138858517e+01    2.9797953431e+01    1.2206256501e+01    3.4507764181e+00   -7.4795891436e+01    3.0886000000e+04    1.2280799448e-01    9.7822089314e-01
       118   -2.9293010259e+01    8.5857318679e+02   -5.8218420027e+01    2.8925409769e+01    1.2156645319e+01    3.4507764181e+00   -7.3825841764e+01    3.0408000000e+04    1.1818343401e-01    9.7922447766e-01
       119   -2.9308731763e+01    8.5949458123e+02   -5.8865257614e+01    2.9556525851e+01    1.2175776851e+01    3.4507764181e+00   -7.4491810883e+01    3.0948000000e+04    1.2630547583e-01    9.7888054469e-01
       120   -2.9321549178e+01    8.6025109789e+02   -5.8613456714e+01    2.9291907537e+01    1.2150674931e+01    3.4507764181e+00   -7.4214908063e+01    3.1156000000e+04    1.3009774685e-01    9.7888975047e-01
       121   -2.9330854429e+01    8.6079581926e+02   -5.8967418184e+01    2.9636563755e+01    1.2195081830e+01    3.4507764181e+00   -7.4613276432e+01    3.1274000000e+04    1.6398210824e-01    9.7907731492e-01
       122   -2.9328763805e+01    8.6066921874e+02   -5.8898436706e+01    2.9569672902e+01    1.2119393334e+01    3.4507764181e+00   -7.4468606459e+01    3.1343000000e+04    1.3935722411e-01    9.7875453520e-01
       123   -2.9330355127e+01    8.6073422201e+02   -5.8718834965e+01    2.9388479839e+01    1.2187627636e+01    3.4507764181e+00   -7.4357239020e+01    3.0720000000e+04    1.4012624323e-01    9.7878539471e-01
       124   -2.9314376083e+01    8.5982222584e+02   -5.9085408807e+01    2.9771032724e+01    1.2195863027e+01    3.4507764181e+00   -7.4732048253e+01    3.0349000000e+04    1.2588486075e-01    9.7880186037e-01
       125   -2.9318380105e+01    8.6007454097e+02   -5.8155553246e+01    2.8837173141e+01    1.2156490522e+01    3.4507764181e+00   -7.3762820186e+01    3.0302000000e+04    1.2689429522e-01    9.7890605114e-01
       126   -2.9323549349e+01    8.6035398684e+02   -5.8651010486e+01    2.9327461137e+01    1.2125911098e+01    3.4507764181e+00   -7.4227698003e+01    3.0451000000e+04    1.2052598596e-01    9.7940884656e-01
       127   -2.9339410337e+01    8.6129865490e+02   -5.8229182445e+01    2.8889772108e+01    1.2109345816e+01    3.4507764181e+00   -7.3789304679e+01    3.0608000000e+04    1.2653207779e-01    9.7907196280e-01
       128   -2.9342337958e+01    8.6147428240e+02   -5.8722604950e+01    2.9380266992e+01    1.2186241585e+01    3.4507764181e+00   -7.4359622953e+01    3.0826000000e+04    1.2000590563e-01    9.7903131156e-01
       129   -2.9322519231e+01    8.6030134400e+02   -5.8231383806e+01    2.8908864575e+01    1.2127629406e+01    3.4507764181e+00   -7.3809789630e+01    3.1197000000e+04    1.3354918361e-01    9.7871085228e-01
