#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        78   -2.9323781708e+01    8.6034535782e+02   -5.8477431709e+01    2.9153650001e+01    1.2148687652e+01    3.4507764032e+00   -7.4076895765e+01    3.2774000000e+05    1.6316200346e+00    9.9666201545e-01
        79   -2.9320820567e+01    8.6017147496e+02   -5.8760348024e+01    2.9439527457e+01    1.2132749970e+01    3.4507764032e+00   -7.4343874397e+01    3.2699500000e+05    1.9024509490e+00    9.9668953611e-01
        80   -2.9330711168e+01    8.6075088013e+02   -5.8735243975e+01    2.9404532808e+01    1.2127696880e+01    3.4507764032e+00   -7.4313717258e+01    3.2654700000e+05    1.7538993508e+00    9.9659125792e-01
        81   -2.9323476325e+01    8.6032917897e+02   -5.8632434585e+01    2.9308958260e+01    1.2118440650e+01    3.4507764032e+00   -7.4201651638e+01    3.2686400000e+05    2.0413095802e+00    9.9668212663e-01
        82   -2.9319541590e+01    8.6009822033e+02   -5.8657123812e+01    2.9337582222e+01    1.2148936827e+01    3.4507764032e+00   -7.4256837042e+01    3.2661900000e+05    1.7731296569e+00    9.9668530367e-01
        83   -2.9324367335e+01    8.6038209439e+02   -5.8552070202e+01    2.9227702868e+01    1.2132400289e+01    3.4507764032e+00   -7.4135246894e+01    3.2855200000e+05    1.8660187721e+00    9.9664086166e-01
        84   -2.9323528790e+01    8.6033345980e+02   -5.8528773174e+01    2.9205244384e+01    1.2158262406e+01    3.4507764032e+00   -7.4137811984e+01    3.3000700000e+05    1.9093819261e+00    9.9665483540e-01
        85   -2.9323800320e+01    8.6035019737e+02   -5.8891842709e+01    2.9568042389e+01    1.2172503445e+01    3.4507764032e+00   -7.4515122558e+01    3.3136200000e+05    1.6531444788e+00    9.9663662573e-01
        86   -2.9320009709e+01    8.6012597317e+02   -5.8894166739e+01    2.9574157030e+01    1.2185405780e+01    3.4507764032e+00   -7.4530348922e+01    3.3022000000e+05    1.8114306480e+00    9.9666787827e-01
        87   -2.9318277856e+01    8.6002547181e+02   -5.8466054644e+01    2.9147776788e+01    1.2153336248e+01    3.4507764032e+00   -7.4070167296e+01    3.2903000000e+05    1.8823743910e+00    9.9669946629e-01
        88   -2.9313878951e+01    8.5976183084e+02   -5.8343859733e+01    2.9029980782e+01    1.2133735071e+01    3.4507764032e+00   -7.3928371207e+01    3.2787900000e+05    2.0525610596e+00    9.9668316821e-01
        89   -2.9316231918e+01    8.5991064423e+02   -5.8372567489e+01    2.9056335571e+01    1.2136075216e+01    3.4507764032e+00   -7.3959419108e+01    3.2645700000e+05    1.8852745593e+00    9.9668589019e-01
        90   -2.9311205060e+01    8.5960773970e+02   -5.8483617111e+01    2.9172412051e+01    1.2140296135e+01    3.4507764032e+00   -7.4074689650e+01    3.2565200000e+05    1.8735052049e+00    9.9667685834e-01
        91   -2.9314687410e+01    8.5980682157e+02   -5.8499800246e+01    2.9185112836e+01    1.2109973255e+01    3.4507764032e+00   -7.4060549904e+01    3.2538200000e+05    1.7903206348e+00    9.9665154533e-01
        92   -2.9319991288e+01    8.6012134510e+02   -5.8666864796e+01    2.9346873509e+01    1.2132035796e+01    3.4507764032e+00   -7.4249676995e+01    3.2649300000e+05    1.8772226721e+00    9.9661539795e-01
        93   -2.9313068994e+01    8.5971823077e+02   -5.8380061235e+01    2.9066992241e+01    1.2102972334e+01    3.4507764032e+00   -7.3933809971e+01    3.2640700000e+05    2.0613372028e+00    9.9667743767e-01
        94   -2.9313805103e+01    8.5976204111e+02   -5.8413078106e+01    2.9099273004e+01    1.2132169022e+01    3.4507764032e+00   -7.3996023532e+01    3.2783300000e+05    1.9882204831e+00    9.9661889498e-01
        95   -2.9319635215e+01    8.6010262861e+02   -5.8801748619e+01    2.9482113404e+01    1.2155089132e+01    3.4507764032e+00   -7.4407614154e+01    3.2771400000e+05    1.9622866958e+00    9.9660950351e-01
        96   -2.9318614265e+01    8.6005494651e+02   -5.8997243191e+01    2.9678628925e+01    1.2175938241e+01    3.4507764032e+00   -7.4623957835e+01    3.2760600000e+05    2.6721265465e+00    9.9661281400e-01
        97   -2.9315811500e+01    8.5988290446e+02   -5.8824788895e+01    2.9508977394e+01    1.2179568963e+01    3.4507764032e+00   -7.4455134262e+01    3.2408400000e+05    1.7615085840e+00    9.9662658281e-01
        98   -2.9321220159e+01    8.6019603997e+02   -5.8801398264e+01    2.9480178104e+01    1.2140027318e+01    3.4507764032e+00   -7.4392201985e+01    3.2268300000e+05    1.7786812633e+00    9.9668305171e-01
        99   -2.9322342136e+01    8.6026153268e+02   -5.8584024102e+01    2.9261681966e+01    1.2134608173e+01    3.4507764032e+00   -7.4169408678e+01    3.2198800000e+05    3.0030038804e+00    9.9667103026e-01
       100   -2.9326011821e+01    8.6047483203e+02   -5.8533949644e+01    2.9207937823e+01    1.2135115730e+01    3.4507764032e+00   -7.4119841777e+01    3.2437900000e+05    1.7250238210e+00    9.9668990831e-01
       101   -2.9321009249e+01    8.6018257208e+02   -5.8920870697e+01    2.9599861447e+01    1.2157241091e+01    3.4507764032e+00   -7.4528888191e+01    3.2368800000e+05    2.4131383300e+00    9.9669002956e-01
       102   -2.9321531767e+01    8.6021219645e+02   -5.8791549837e+01    2.9470018070e+01    1.2127206215e+01    3.4507764032e+00   -7.4369532456e+01    3.2259200000e+05    1.7273198217e+00    9.9667248826e-01
       103   -2.9320108231e+01    8.6012721668e+02   -5.8382276286e+01    2.9062168055e+01    1.2105190285e+01    3.4507764032e+00   -7.3938242974e+01    3.2381600000e+05    1.6865726411e+00    9.9672353810e-01
       104   -2.9315945177e+01    8.5988686275e+02   -5.8430755285e+01    2.9114810108e+01    1.2137561037e+01    3.4507764032e+00   -7.4019092725e+01    3.2653700000e+05    1.7105406225e+00    9.9670164652e-01
       105   -2.9320369012e+01    8.6015347436e+02   -5.8962558259e+01    2.9642189247e+01    1.2207942029e+01    3.4507764032e+00   -7.4621276691e+01    3.2686800000e+05    2.8397267908e+00    9.9658614806e-01
       106   -2.9315736324e+01    8.5987325933e+02   -5.9201777927e+01    2.9886041603e+01    1.2204113616e+01    3.4507764032e+00   -7.4856667946e+01    3.2680200000e+05    2.2225125283e+00    9.9656557263e-01
       107   -2.9323949511e+01    8.6035296229e+02   -5.8551346819e+01    2.9227397308e+01    1.2155325845e+01    3.4507764032e+00   -7.4157449067e+01    3.2666700000e+05    2.4002065361e+00    9.9668310354e-01
       108   -2.9318790045e+01    8.6005186888e+02   -5.8723337899e+01    2.9404547854e+01    1.2186071260e+01    3.4507764032e+00   -7.4360185562e+01    3.2841600000e+05    1.6477423906e+00    9.9660534428e-01
       109   -2.9319701674e+01    8.6010657928e+02   -5.8462134099e+01    2.9142432425e+01    1.2148509660e+01    3.4507764032e+00   -7.4061420162e+01    3.2972300000e+05    1.6271949559e+00    9.9662341566e-01
       110   -2.9314561996e+01    8.5980692581e+02   -5.8735303262e+01    2.9420741267e+01    1.2184182273e+01    3.4507764032e+00   -7.4370261939e+01    3.3008300000e+05    1.6331789494e+00    9.9668411012e-01
       111   -2.9317223752e+01    8.5997117519e+02   -5.8948881370e+01    2.9631657617e+01    1.2161763072e+01    3.4507764032e+00   -7.4561420845e+01    3.2768600000e+05    1.6255983263e+00    9.9667637732e-01
       112   -2.9312706147e+01    8.5969074551e+02   -5.8718396032e+01    2.9405689885e+01    1.2126484805e+01    3.4507764032e+00   -7.4295657240e+01    3.2549100000e+05    1.6402187198e+00    9.9666977627e-01
       113   -2.9315728101e+01    8.5987253705e+02   -5.8876290558e+01    2.9560562457e+01    1.2144641205e+01    3.4507764032e+00   -7.4471708166e+01    3.2572800000e+05    1.9548799247e+00    9.9658201894e-01
       114   -2.9316172671e+01    8.5990420398e+02   -5.8809582840e+01    2.9493410169e+01    1.2166703291e+01    3.4507764032e+00   -7.4427062534e+01    3.2685400000e+05    1.8352706730e+00    9.9666369192e-01
       115   -2.9317019591e+01    8.5994561380e+02   -5.8513449083e+01    2.9196429493e+01    1.2101612205e+01    3.4507764032e+00   -7.4065837691e+01    3.2657400000e+05    2.1605740637e+00    9.9661470768e-01
       116   -2.9317143753e+01    8.5995547653e+02   -5.8576134986e+01    2.9258991233e+01    1.2099258078e+01    3.4507764032e+00   -7.4126169467e+01    3.2799600000e+05    1.6319637746e+00    9.9668566554e-01
       117   -2.9322540501e+01    8.6027349500e+02   -5.8812314006e+01    2.9489773505e+01    1.2153978383e+01    3.4507764032e+00   -7.4417068793e+01    3.2622300000e+05    2.1034322679e+00    9.9660817632e-01
       118   -2.9323811835e+01    8.6034823275e+02   -5.8742650688e+01    2.9418838854e+01    1.2157835443e+01    3.4507764032e+00   -7.4351262534e+01    3.2637200000e+05    2.1332896203e+00    9.9663487437e-01
       119   -2.9320319315e+01    8.6014067200e+02   -5.8595856565e+01    2.9275537250e+01    1.2151741770e+01    3.4507764032e+00   -7.4198374738e+01    3.2844900000e+05    2.3547155857e+00    9.9670743703e-01
       120   -2.9321610356e+01    8.6022004348e+02   -5.8913496681e+01    2.9591886324e+01    1.2166325742e+01    3.4507764032e+00   -7.4530598826e+01    3.2737600000e+05    2.3184639812e+00    9.9665011530e-01
       121   -2.9320461038e+01    8.6015356831e+02   -5.8583478696e+01    2.9263017658e+01    1.2163739958e+01    3.4507764032e+00   -7.4197995057e+01    3.2708400000e+05    1.9503461421e+00    9.9658919052e-01
       122   -2.9319601146e+01    8.6009858803e+02   -5.8668376552e+01    2.9348775405e+01    1.2159505225e+01    3.4507764032e+00   -7.4278658179e+01    3.2939100000e+05    2.5084146708e+00    9.9663074750e-01
       123   -2.9318942033e+01    8.6006124793e+02   -5.8763768574e+01    2.9444826541e+01    1.2166101304e+01    3.4507764032e+00   -7.4380646281e+01    3.3120500000e+05    1.8744207919e+00    9.9661210834e-01
       124   -2.9322625359e+01    8.6027727228e+02   -5.8866586876e+01    2.9543961518e+01    1.2144960015e+01    3.4507764032e+00   -7.4462323295e+01    3.3100800000e+05    2.4465453774e+00    9.9662796470e-01
       125   -2.9317300003e+01    8.5997549433e+02   -5.8819779706e+01    2.9502479703e+01    1.2156009706e+01    3.4507764032e+00   -7.4426565815e+01    3.2935000000e+05    2.1584347039e+00    9.9662628355e-01
       126   -2.9316219839e+01    8.5990309588e+02   -5.9090101832e+01    2.9773881993e+01    1.2146905050e+01    3.4507764032e+00   -7.4687783286e+01    3.2793300000e+05    1.6864170432e+00    9.9662776388e-01
       127   -2.9318008677e+01    8.6000225848e+02   -5.8858470910e+01    2.9540462233e+01    1.2125328855e+01    3.4507764032e+00   -7.4434576168e+01    3.2915000000e+05    1.8883529454e+00    9.9668446157e-01
       128   -2.9318912794e+01    8.6005992484e+02   -5.8859074303e+01    2.9540161509e+01    1.2149909232e+01    3.4507764032e+00   -7.4459759938e+01    3.2978400000e+05    1.9927089810e+00    9.9671750450e-01
       129   -2.9318438451e+01    8.6003287509e+02   -5.8649462791e+01    2.9331024339e+01    1.2133115061e+01    3.4507764032e+00   -7.4233354255e+01    3.3108100000e+05    1.7706056535e+00    9.9667308319e-01
