#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5974524376e+01    2.1150781078e+03   -8.0801573247e+01    3.4827048871e+01   -1.1585457567e+01   -5.1102678690e+01   -2.1379202182e+01    3.2657651921e+00   -1.1321453629e+01    1.0296874312e-01    4.0600000000e+03    1.4687141881e+00    9.9639186361e-01
       100   -4.5932044819e+01    2.1111539862e+03   -8.0754613751e+01    3.4822568933e+01   -1.1600057597e+01   -5.1102678690e+01   -2.1259612619e+01    3.2077351556e+00   -1.1333061529e+01    1.0296874312e-01    4.0550000000e+03    1.4671792890e+00    9.9606487186e-01
       101   -4.5946698857e+01    2.1124647483e+03   -8.0688241055e+01    3.4741542198e+01   -1.1609651401e+01   -5.1102678690e+01   -2.1239033893e+01    3.2631229296e+00   -1.1346782097e+01    1.0296874312e-01    4.0640000000e+03    1.4624216299e+00    9.9646953626e-01
       102   -4.5962414431e+01    2.1138924133e+03   -8.0525570842e+01    3.4563156411e+01   -1.1576844215e+01   -5.1102678690e+01   -2.1169438707e+01    3.3233907698e+00   -1.1315272779e+01    1.0296874312e-01    4.0680000000e+03    1.4730046550e+00    9.9599477245e-01
       103   -4.5973247244e+01    2.1148594270e+03   -8.0626710409e+01    3.4653463165e+01   -1.1596845995e+01   -5.1102678690e+01   -2.1157522563e+01    3.2303368391e+00   -1.1332986869e+01    1.0296874312e-01    4.0910000000e+03    1.4744328411e+00    9.9615784962e-01
       104   -4.5974840615e+01    2.1150599029e+03   -8.0591913382e+01    3.4617072767e+01   -1.1595729600e+01   -5.1102678690e+01   -2.1121514783e+01    3.2280096908e+00   -1.1330147809e+01    1.0296874312e-01    4.1050000000e+03    1.4889994001e+00    9.9640068326e-01
       105   -4.5980208004e+01    2.1156128726e+03   -8.0480314692e+01    3.4500106689e+01   -1.1548300793e+01   -5.1102678690e+01   -2.1235253954e+01    3.4059187450e+00   -1.1284623144e+01    1.0296874312e-01    4.1220000000e+03    1.4915170501e+00    9.9615454767e-01
       106   -4.5987057809e+01    2.1161481423e+03   -8.0363138380e+01    3.4376080571e+01   -1.1571506854e+01   -5.1102678690e+01   -2.1125940201e+01    3.4369873657e+00   -1.1310246625e+01    1.0296874312e-01    4.1220000000e+03    1.4987419810e+00    9.9631060606e-01
       107   -4.5960632750e+01    2.1137727492e+03   -8.0434223354e+01    3.4473590604e+01   -1.1554483768e+01   -5.1102678690e+01   -2.1149127067e+01    3.3720661711e+00   -1.1289667122e+01    1.0296874312e-01    4.1110000000e+03    1.4993328820e+00    9.9611371380e-01
       108   -4.5959827585e+01    2.1136165426e+03   -8.0390540205e+01    3.4430712620e+01   -1.1589040121e+01   -5.1102678690e+01   -2.1165004976e+01    3.4661835825e+00   -1.1329107771e+01    1.0296874312e-01    4.1260000000e+03    1.4957300100e+00    9.9655810286e-01
       109   -4.5964473108e+01    2.1143151843e+03   -8.0660015209e+01    3.4695542101e+01   -1.1641929033e+01   -5.1102678690e+01   -2.1192652398e+01    3.2772449121e+00   -1.1377692049e+01    1.0296874312e-01    4.1260000000e+03    1.4984794860e+00    9.9619308549e-01
       110   -4.5963876735e+01    2.1141211067e+03   -8.0697784899e+01    3.4733908164e+01   -1.1668845877e+01   -5.1102678690e+01   -2.1087162588e+01    3.1609022567e+00   -1.1403105582e+01    1.0296874312e-01    4.1290000000e+03    1.4895254410e+00    9.9646212121e-01
       111   -4.5958776169e+01    2.1135829672e+03   -8.0578526564e+01    3.4619750395e+01   -1.1639540143e+01   -5.1102678690e+01   -2.1090239587e+01    3.2539318569e+00   -1.1376931589e+01    1.0296874312e-01    4.1410000000e+03    1.4954428950e+00    9.9649589174e-01
       112   -4.5950822742e+01    2.1129325541e+03   -8.0532623610e+01    3.4581800867e+01   -1.1619964872e+01   -5.1102678690e+01   -2.1111344969e+01    3.3013649220e+00   -1.1359510540e+01    1.0296874312e-01    4.1440000000e+03    1.4980277000e+00    9.9620411736e-01
       113   -4.5962467755e+01    2.1139712398e+03   -8.0472216450e+01    3.4509748694e+01   -1.1655495968e+01   -5.1102678690e+01   -2.1013024038e+01    3.2989822468e+00   -1.1395943895e+01    1.0296874312e-01    4.1540000000e+03    1.5025159650e+00    9.9630181972e-01
       114   -4.5986638782e+01    2.1159996985e+03   -8.0505457809e+01    3.4518819027e+01   -1.1632506531e+01   -5.1102678690e+01   -2.0969275931e+01    3.1990033434e+00   -1.1374347006e+01    1.0296874312e-01    4.1690000000e+03    1.5001295051e+00    9.9616979092e-01
       115   -4.5992859700e+01    2.1167032998e+03   -8.0522940953e+01    3.4530081254e+01   -1.1666327053e+01   -5.1102678690e+01   -2.1119585565e+01    3.3656503553e+00   -1.1411134243e+01    1.0296874312e-01    4.1770000000e+03    1.5069166321e+00    9.9632836803e-01
       116   -4.6011528774e+01    2.1183848430e+03   -8.0595156611e+01    3.4583627838e+01   -1.1673438695e+01   -5.1102678690e+01   -2.1159871257e+01    3.3408320320e+00   -1.1417258005e+01    1.0296874312e-01    4.1650000000e+03    1.5065462370e+00    9.9633367322e-01
       117   -4.5993284660e+01    2.1167823780e+03   -8.0541928699e+01    3.4548644040e+01   -1.1629118177e+01   -5.1102678690e+01   -2.1185991063e+01    3.3758592312e+00   -1.1375128080e+01    1.0296874312e-01    4.1630000000e+03    1.4979016010e+00    9.9633765610e-01
       118   -4.5970800660e+01    2.1147144459e+03   -8.0567093592e+01    3.4596292933e+01   -1.1708394162e+01   -5.1102678690e+01   -2.1063641452e+01    3.3076207117e+00   -1.1456045884e+01    1.0296874312e-01    4.1780000000e+03    1.4991039439e+00    9.9607875480e-01
       119   -4.5965863035e+01    2.1141660531e+03   -8.0452546701e+01    3.4486683666e+01   -1.1712976985e+01   -5.1102678690e+01   -2.0985739735e+01    3.3488487094e+00   -1.1462484760e+01    1.0296874312e-01    4.1760000000e+03    1.5029913840e+00    9.9595737685e-01
       120   -4.5973872816e+01    2.1151103628e+03   -8.0507605880e+01    3.4533733064e+01   -1.1720900369e+01   -5.1102678690e+01   -2.1175224213e+01    3.4911973928e+00   -1.1469752246e+01    1.0296874312e-01    4.1700000000e+03    1.5041411279e+00    9.9591576739e-01
       121   -4.5980446489e+01    2.1155636787e+03   -8.0690245478e+01    3.4709798988e+01   -1.1741448438e+01   -5.1102678690e+01   -2.1215158151e+01    3.3690398021e+00   -1.1490054395e+01    1.0296874312e-01    4.1660000000e+03    1.5056490330e+00    9.9616780658e-01
       122   -4.5950580278e+01    2.1129223215e+03   -8.0646168178e+01    3.4695587900e+01   -1.1688603140e+01   -5.1102678690e+01   -2.1268848350e+01    3.4139620025e+00   -1.1436971509e+01    1.0296874312e-01    4.1700000000e+03    1.5095847980e+00    9.9626798561e-01
       123   -4.5961540416e+01    2.1138873110e+03   -8.0555082882e+01    3.4593542466e+01   -1.1606789926e+01   -5.1102678690e+01   -2.1351276380e+01    3.5056621136e+00   -1.1351556125e+01    1.0296874312e-01    4.1740000000e+03    1.5212663669e+00    9.9606564748e-01
       124   -4.5967995429e+01    2.1144262827e+03   -8.0387213307e+01    3.4419217878e+01   -1.1566682094e+01   -5.1102678690e+01   -2.1278961565e+01    3.5611090423e+00   -1.1313090160e+01    1.0296874312e-01    4.1630000000e+03    1.5219556630e+00    9.9645193231e-01
       125   -4.5958509418e+01    2.1136584062e+03   -8.0472969967e+01    3.4514460549e+01   -1.1594879609e+01   -5.1102678690e+01   -2.1271838213e+01    3.4964265453e+00   -1.1340934472e+01    1.0296874312e-01    4.1630000000e+03    1.5296203791e+00    9.9627940470e-01
       126   -4.5940171123e+01    2.1120383187e+03   -8.0421065817e+01    3.4480894694e+01   -1.1597391064e+01   -5.1102678690e+01   -2.1210811061e+01    3.4898149986e+00   -1.1339957298e+01    1.0296874312e-01    4.1630000000e+03    1.5215630530e+00    9.9641762797e-01
       127   -4.5938404446e+01    2.1117305110e+03   -8.0436570369e+01    3.4498165923e+01   -1.1576885868e+01   -5.1102678690e+01   -2.1235388216e+01    3.4783824057e+00   -1.1314489925e+01    1.0296874312e-01    4.1840000000e+03    1.5242399520e+00    9.9599070743e-01
       128   -4.5940075674e+01    2.1119229419e+03   -8.0511519780e+01    3.4571444106e+01   -1.1632321138e+01   -5.1102678690e+01   -2.1302684106e+01    3.5261641549e+00   -1.1373606462e+01    1.0296874312e-01    4.1870000000e+03    1.5320279310e+00    9.9615155131e-01
       129   -4.5937311383e+01    2.1115872164e+03   -8.0550555922e+01    3.4613244539e+01   -1.1677584421e+01   -5.1102678690e+01   -2.1346734012e+01    3.5764412012e+00   -1.1423344065e+01    1.0296874312e-01    4.1800000000e+03    1.5406214920e+00    9.9617864820e-01
       130   -4.5940192748e+01    2.1118934568e+03   -8.0759490084e+01    3.4819297336e+01   -1.1665015880e+01   -5.1102678690e+01   -2.1428411045e+01    3.4366155319e+00   -1.1411243164e+01    1.0296874312e-01    4.1700000000e+03    1.5273316900e+00    9.9626888036e-01
       131   -4.5959689824e+01    2.1137281045e+03   -8.0650122183e+01    3.4690432359e+01   -1.1679131499e+01   -5.1102678690e+01   -2.1367023183e+01    3.4987111887e+00   -1.1421130338e+01    1.0296874312e-01    4.1780000000e+03    1.5236601090e+00    9.9622573688e-01
       132   -4.5973375008e+01    2.1161849875e+03   -8.0743934680e+01    3.4770559672e+01   -1.1683211663e+01   -5.1102678690e+01   -2.1401552357e+01    3.4435080311e+00   -1.1424255425e+01    1.0296874312e-01    4.1780000000e+03    1.5363473800e+00    9.9632748923e-01
       133   -4.5950511960e+01    2.1128460128e+03   -8.0689765740e+01    3.4739253779e+01   -1.1672096609e+01   -5.1102678690e+01   -2.1405395924e+01    3.4904054834e+00   -1.1414369016e+01    1.0296874312e-01    4.1760000000e+03    1.5454743969e+00    9.9653857656e-01
       134   -4.5926208952e+01    2.1105362475e+03   -8.0842003133e+01    3.4915794181e+01   -1.1632406527e+01   -5.1102678690e+01   -2.1536445643e+01    3.4295277270e+00   -1.1376709281e+01    1.0296874312e-01    4.1770000000e+03    1.5350426950e+00    9.9627066858e-01
       135   -4.5894540662e+01    2.1081963364e+03   -8.0907175204e+01    3.5012634542e+01   -1.1595759291e+01   -5.1102678690e+01   -2.1515011784e+01    3.3062745610e+00   -1.1341261852e+01    1.0296874312e-01    4.1660000000e+03    1.5230458451e+00    9.9622186976e-01
       136   -4.5948736535e+01    2.1126660865e+03   -8.0789267781e+01    3.4840531247e+01   -1.1603661943e+01   -5.1102678690e+01   -2.1521211168e+01    3.4382840202e+00   -1.1346349751e+01    1.0296874312e-01    4.1520000000e+03    1.5125445140e+00    9.9607400722e-01
       137   -4.5931612381e+01    2.1110213586e+03   -8.0785196204e+01    3.4853583823e+01   -1.1625572433e+01   -5.1102678690e+01   -2.1510808149e+01    3.4538630682e+00   -1.1371186069e+01    1.0296874312e-01    4.1460000000e+03    1.5147974110e+00    9.9607964122e-01
       138   -4.5928184293e+01    2.1107642163e+03   -8.0665964036e+01    3.4737779744e+01   -1.1672228598e+01   -5.1102678690e+01   -2.1394275182e+01    3.5032184331e+00   -1.1420772124e+01    1.0296874312e-01    4.1420000000e+03    1.5092574081e+00    9.9650850627e-01
       139   -4.5951545861e+01    2.1128562544e+03   -8.0712823047e+01    3.4761277186e+01   -1.1598668665e+01   -5.1102678690e+01   -2.1471126276e+01    3.4596505842e+00   -1.1344844003e+01    1.0296874312e-01    4.1510000000e+03    1.4959965530e+00    9.9644646306e-01
       140   -4.5941570055e+01    2.1121337033e+03   -8.0619964115e+01    3.4678394059e+01   -1.1547556655e+01   -5.1102678690e+01   -2.1455449248e+01    3.4857204788e+00   -1.1294730970e+01    1.0296874312e-01    4.1540000000e+03    1.5051106371e+00    9.9634388541e-01
       141   -4.5941071533e+01    2.1119032664e+03   -8.0548642912e+01    3.4607571378e+01   -1.1598388876e+01   -5.1102678690e+01   -2.1343688832e+01    3.4961134868e+00   -1.1344209251e+01    1.0296874312e-01    4.1480000000e+03    1.4980442520e+00    9.9629518072e-01
       142   -4.5921459548e+01    2.1104959167e+03   -8.0416896630e+01    3.4495437083e+01   -1.1615764632e+01   -5.1102678690e+01   -2.1347904386e+01    3.6494510778e+00   -1.1361940413e+01    1.0296874312e-01    4.1470000000e+03    1.5109859740e+00    9.9649180920e-01
       143   -4.5924195653e+01    2.1103491964e+03   -8.0421016982e+01    3.4496821330e+01   -1.1687924376e+01   -5.1102678690e+01   -2.1373997070e+01    3.7435831544e+00   -1.1432615551e+01    1.0296874312e-01    4.1340000000e+03    1.4942311679e+00    9.9608053407e-01
       144   -4.5935645987e+01    2.1113705855e+03   -8.0648671691e+01    3.4713025704e+01   -1.1685438514e+01   -5.1102678690e+01   -2.1461955419e+01    3.6014009323e+00   -1.1428561259e+01    1.0296874312e-01    4.1480000000e+03    1.5016561749e+00    9.9627958223e-01
       145   -4.5959019466e+01    2.1136028609e+03   -8.0665571328e+01    3.4706551863e+01   -1.1654752885e+01   -5.1102678690e+01   -2.1559467620e+01    3.6513278664e+00   -1.1397345397e+01    1.0296874312e-01    4.1680000000e+03    1.5084733320e+00    9.9609093096e-01
       146   -4.5952546408e+01    2.1129464281e+03   -8.0628791124e+01    3.4676244716e+01   -1.1631830679e+01   -5.1102678690e+01   -2.1502444214e+01    3.6081624595e+00   -1.1375582988e+01    1.0296874312e-01    4.1520000000e+03    1.5157955199e+00    9.9612752161e-01
       147   -4.5961237006e+01    2.1137339889e+03   -8.0434857042e+01    3.4473620036e+01   -1.1617623628e+01   -5.1102678690e+01   -2.1450131402e+01    3.7355766774e+00   -1.1357777822e+01    1.0296874312e-01    4.1420000000e+03    1.4981147881e+00    9.9633995412e-01
       148   -4.5955297969e+01    2.1131437065e+03   -8.0644981864e+01    3.4689683896e+01   -1.1642731182e+01   -5.1102678690e+01   -2.1434998356e+01    3.5354263645e+00   -1.1378741692e+01    1.0296874312e-01    4.1460000000e+03    1.5033277670e+00    9.9604191797e-01
       149   -4.5948640056e+01    2.1125690629e+03   -8.0665857260e+01    3.4717217204e+01   -1.1645362577e+01   -5.1102678690e+01   -2.1343362914e+01    3.4255469217e+00   -1.1384983987e+01    1.0296874312e-01    4.1640000000e+03    1.5129148479e+00    9.9656791908e-01
       150   -4.5940665324e+01    2.1118505330e+03   -8.0527250349e+01    3.4586585025e+01   -1.1613299710e+01   -5.1102678690e+01   -2.1275299871e+01    3.4640279224e+00   -1.1350998083e+01    1.0296874312e-01    4.1850000000e+03    1.5297344000e+00    9.9616385499e-01
       151   -4.5946850578e+01    2.1124651362e+03   -8.0378988107e+01    3.4432137529e+01   -1.1642635560e+01   -5.1102678690e+01   -2.1170906806e+01    3.5372329499e+00   -1.1378559195e+01    1.0296874312e-01    4.1680000000e+03    1.5203712260e+00    9.9609748804e-01
       152   -4.5954898430e+01    2.1131317048e+03   -8.0503371143e+01    3.4548472713e+01   -1.1637338037e+01   -5.1102678690e+01   -2.1206983052e+01    3.4436286376e+00   -1.1375196048e+01    1.0296874312e-01    4.1690000000e+03    1.4974434570e+00    9.9607687230e-01
       153   -4.5955347183e+01    2.1131109471e+03   -8.0789458373e+01    3.4834111190e+01   -1.1663339034e+01   -5.1102678690e+01   -2.1410805202e+01    3.3873645534e+00   -1.1399090641e+01    1.0296874312e-01    4.1660000000e+03    1.5089499650e+00    9.9609093637e-01
       154   -4.5983719423e+01    2.1158066091e+03   -8.0736058241e+01    3.4752338818e+01   -1.1668736712e+01   -5.1102678690e+01   -2.1306315775e+01    3.3416729362e+00   -1.1406011192e+01    1.0296874312e-01    4.1590000000e+03    1.5135741620e+00    9.9627100840e-01
       155   -4.5985860225e+01    2.1160324796e+03   -8.0754389207e+01    3.4768528982e+01   -1.1690355680e+01   -5.1102678690e+01   -2.1402805000e+01    3.4414501632e+00   -1.1431576609e+01    1.0296874312e-01    4.1710000000e+03    1.5169143690e+00    9.9627761768e-01
       156   -4.5982226133e+01    2.1157352457e+03   -8.0897305784e+01    3.4915079652e+01   -1.1661549238e+01   -5.1102678690e+01   -2.1471971937e+01    3.3388940809e+00   -1.1405337720e+01    1.0296874312e-01    4.1630000000e+03    1.5386951540e+00    9.9605626200e-01
       157   -4.5950089266e+01    2.1126848856e+03   -8.0830967898e+01    3.4880878632e+01   -1.1624338917e+01   -5.1102678690e+01   -2.1496409728e+01    3.3924594375e+00   -1.1367894674e+01    1.0296874312e-01    4.1580000000e+03    1.5479610671e+00    9.9652109882e-01
       158   -4.5896678460e+01    2.1078698407e+03   -8.0729846420e+01    3.4833167961e+01   -1.1612716370e+01   -5.1102678690e+01   -2.1481277255e+01    3.4668258950e+00   -1.1352415499e+01    1.0296874312e-01    4.1430000000e+03    1.5153552530e+00    9.9649434280e-01
       159   -4.5927756217e+01    2.1107265079e+03   -8.0646755746e+01    3.4718999528e+01   -1.1604318206e+01   -5.1102678690e+01   -2.1249145767e+01    3.3093869171e+00   -1.1346100058e+01    1.0296874312e-01    4.1510000000e+03    1.5088383490e+00    9.9639452088e-01
       160   -4.5921398167e+01    2.1101388276e+03   -8.0527446799e+01    3.4606048632e+01   -1.1609327945e+01   -5.1102678690e+01   -2.1268788785e+01    3.4533486224e+00   -1.1350829754e+01    1.0296874312e-01    4.1540000000e+03    1.5280344289e+00    9.9629301011e-01
       161   -4.5916810417e+01    2.1096520992e+03   -8.0574615924e+01    3.4657805507e+01   -1.1607681877e+01   -5.1102678690e+01   -2.1306486807e+01    3.4422314503e+00   -1.1352707490e+01    1.0296874312e-01    4.1460000000e+03    1.5134051830e+00    9.9633194746e-01
       162   -4.5926734033e+01    2.1106101727e+03   -8.0877264434e+01    3.4950530400e+01   -1.1656098144e+01   -5.1102678690e+01   -2.1391673987e+01    3.2731863882e+00   -1.1400940289e+01    1.0296874312e-01    4.1580000000e+03    1.5147225170e+00    9.9651523362e-01
       163   -4.5962829176e+01    2.1139434636e+03   -8.0926725730e+01    3.4963896554e+01   -1.1641683172e+01   -5.1102678690e+01   -2.1548191658e+01    3.3658277913e+00   -1.1387480659e+01    1.0296874312e-01    4.1470000000e+03    1.5157418180e+00    9.9641566265e-01
       164   -4.5960512939e+01    2.1137734264e+03   -8.0946318758e+01    3.4985805819e+01   -1.1613520180e+01   -5.1102678690e+01   -2.1572484296e+01    3.3423644087e+00   -1.1358172755e+01    1.0296874312e-01    4.1560000000e+03    1.5271870650e+00    9.9626113385e-01
       165   -4.5927035074e+01    2.1106354413e+03   -8.0786222666e+01    3.4859187592e+01   -1.1619847506e+01   -5.1102678690e+01   -2.1566573316e+01    3.5028768475e+00   -1.1364685975e+01    1.0296874312e-01    4.1380000000e+03    1.5152942521e+00    9.9628317250e-01
       166   -4.5952947229e+01    2.1130145115e+03   -8.0876674311e+01    3.4923727082e+01   -1.1627759070e+01   -5.1102678690e+01   -2.1602598689e+01    3.4563621386e+00   -1.1374701868e+01    1.0296874312e-01    4.1380000000e+03    1.5168596930e+00    9.9637943519e-01
       167   -4.5989558397e+01    2.1165001467e+03   -8.0761801392e+01    3.4772242996e+01   -1.1579020449e+01   -5.1102678690e+01   -2.1631094734e+01    3.5509924808e+00   -1.1325710794e+01    1.0296874312e-01    4.1200000000e+03    1.4937385630e+00    9.9589493456e-01
       168   -4.5982722455e+01    2.1159785100e+03   -8.0775520472e+01    3.4792798018e+01   -1.1534531196e+01   -5.1102678690e+01   -2.1645045541e+01    3.5067349558e+00   -1.1279299641e+01    1.0296874312e-01    4.1210000000e+03    1.4991269211e+00    9.9619420184e-01
       169   -4.6002141021e+01    2.1176823422e+03   -8.0822092856e+01    3.4819951836e+01   -1.1558626980e+01   -5.1102678690e+01   -2.1552193326e+01    3.3914061403e+00   -1.1306633467e+01    1.0296874312e-01    4.1140000000e+03    1.4929845140e+00    9.9647544968e-01
       170   -4.6000541623e+01    2.1174453612e+03   -8.0869330526e+01    3.4868788903e+01   -1.1533850581e+01   -5.1102678690e+01   -2.1692404449e+01    3.4596031947e+00   -1.1285042301e+01    1.0296874312e-01    4.1200000000e+03    1.4963361250e+00    9.9641729415e-01
       171   -4.5982128740e+01    2.1157133864e+03   -8.0970522176e+01    3.4988393436e+01   -1.1555811176e+01   -5.1102678690e+01   -2.1718015189e+01    3.4059828790e+00   -1.1307590084e+01    1.0296874312e-01    4.1160000000e+03    1.4961960331e+00    9.9627669255e-01
       172   -4.5988543251e+01    2.1163411754e+03   -8.1005315677e+01    3.5016772426e+01   -1.1555350878e+01   -5.1102678690e+01   -2.1806468918e+01    3.4591828088e+00   -1.1306134163e+01    1.0296874312e-01    4.1080000000e+03    1.4841706890e+00    9.9603958891e-01
       173   -4.5995485577e+01    2.1169411035e+03   -8.0913199188e+01    3.4917713611e+01   -1.1527933143e+01   -5.1102678690e+01   -2.1761662005e+01    3.4790746505e+00   -1.1271847763e+01    1.0296874312e-01    4.1050000000e+03    1.4814244410e+00    9.9637052593e-01
       174   -4.5958154991e+01    2.1135307330e+03   -8.0778172899e+01    3.4820017908e+01   -1.1490133968e+01   -5.1102678690e+01   -2.1747233162e+01    3.5618729214e+00   -1.1232493570e+01    1.0296874312e-01    4.1020000000e+03    1.4770490649e+00    9.9624329432e-01
       175   -4.5954162138e+01    2.1132094159e+03   -8.0997083748e+01    3.5042921610e+01   -1.1505125071e+01   -5.1102678690e+01   -2.1677232135e+01    3.2879521488e+00   -1.1249905045e+01    1.0296874312e-01    4.1030000000e+03    1.4829426471e+00    9.9600999025e-01
       176   -4.5978087885e+01    2.1154187835e+03   -8.0910860842e+01    3.4932772956e+01   -1.1513647744e+01   -5.1102678690e+01   -2.1521038480e+01    3.2265040731e+00   -1.1263793405e+01    1.0296874312e-01    4.1110000000e+03    1.4774043589e+00    9.9624512552e-01
       177   -4.5961159915e+01    2.1138474207e+03   -8.0714793745e+01    3.4753633831e+01   -1.1567908245e+01   -5.1102678690e+01   -2.1492396921e+01    3.4481901112e+00   -1.1321691172e+01    1.0296874312e-01    4.1160000000e+03    1.4948611170e+00    9.9600176014e-01
       178   -4.5930832592e+01    2.1110236620e+03   -8.0631226685e+01    3.4700394093e+01   -1.1581545474e+01   -5.1102678690e+01   -2.1522535286e+01    3.5755327650e+00   -1.1335203848e+01    1.0296874312e-01    4.1030000000e+03    1.4854614380e+00    9.9615454767e-01
       179   -4.5931390952e+01    2.1113520490e+03   -8.0909795393e+01    3.4978404441e+01   -1.1543669492e+01   -5.1102678690e+01   -2.1593795438e+01    3.3303482277e+00   -1.1300854284e+01    1.0296874312e-01    4.1040000000e+03    1.4761297849e+00    9.9600317305e-01
       180   -4.5970834512e+01    2.1146275977e+03   -8.0955536410e+01    3.4984701898e+01   -1.1516285758e+01   -5.1102678690e+01   -2.1696755171e+01    3.3601832092e+00   -1.1274129709e+01    1.0296874312e-01    4.0920000000e+03    1.4815884240e+00    9.9631636629e-01
       181   -4.5954902111e+01    2.1132735538e+03   -8.0971450607e+01    3.5016548496e+01   -1.1555370940e+01   -5.1102678690e+01   -2.1725588456e+01    3.4121874799e+00   -1.1309462030e+01    1.0296874312e-01    4.0720000000e+03    1.4775954090e+00    9.9582567402e-01
       182   -4.5962309108e+01    2.1139380264e+03   -8.0896335694e+01    3.4934026586e+01   -1.1575681458e+01   -5.1102678690e+01   -2.1707983068e+01    3.4900075228e+00   -1.1328622983e+01    1.0296874312e-01    4.0540000000e+03    1.4696613140e+00    9.9636109060e-01
       183   -4.5950516324e+01    2.1127372690e+03   -8.0971923778e+01    3.5021407454e+01   -1.1592588034e+01   -5.1102678690e+01   -2.1690464831e+01    3.4138077779e+00   -1.1346264126e+01    1.0296874312e-01    4.0530000000e+03    1.4703497830e+00    9.9601851852e-01
       184   -4.5928385614e+01    2.1107372889e+03   -8.0884316447e+01    3.4955930833e+01   -1.1523902434e+01   -5.1102678690e+01   -2.1663834421e+01    3.4060990988e+00   -1.1275342601e+01    1.0296874312e-01    4.0580000000e+03    1.4660066450e+00    9.9636932659e-01
       185   -4.5904190818e+01    2.1085563027e+03   -8.0932062807e+01    3.5027871988e+01   -1.1549953824e+01   -5.1102678690e+01   -2.1660032625e+01    3.3806023327e+00   -1.1300888427e+01    1.0296874312e-01    4.0780000000e+03    1.4896404520e+00    9.9617535021e-01
       186   -4.5916662517e+01    2.1097170893e+03   -8.1035133089e+01    3.5118470571e+01   -1.1604951847e+01   -5.1102678690e+01   -2.1650599661e+01    3.3230971107e+00   -1.1351856059e+01    1.0296874312e-01    4.0750000000e+03    1.4944711160e+00    9.9594056373e-01
       187   -4.5922753983e+01    2.1104265742e+03   -8.1116786004e+01    3.5194032021e+01   -1.1638146386e+01   -5.1102678690e+01   -2.1623184106e+01    3.2472231785e+00   -1.1384419795e+01    1.0296874312e-01    4.0820000000e+03    1.4980469410e+00    9.9608128834e-01
       188   -4.5936124913e+01    2.1114818634e+03   -8.0914418301e+01    3.4978293389e+01   -1.1590054197e+01   -5.1102678690e+01   -2.1534385366e+01    3.3126999527e+00   -1.1333671050e+01    1.0296874312e-01    4.0770000000e+03    1.4935422960e+00    9.9614830924e-01
       189   -4.5925882369e+01    2.1105214721e+03   -8.1012787207e+01    3.5086904838e+01   -1.1595224787e+01   -5.1102678690e+01   -2.1470647051e+01    3.1557633206e+00   -1.1337488539e+01    1.0296874312e-01    4.0710000000e+03    1.4802774901e+00    9.9632488338e-01
       190   -4.5927151010e+01    2.1109958270e+03   -8.1225971085e+01    3.5298820075e+01   -1.1608789830e+01   -5.1102678690e+01   -2.1339839494e+01    2.8253369303e+00   -1.1352650873e+01    1.0296874312e-01    4.0760000000e+03    1.4803145069e+00    9.9634202454e-01
       191   -4.5909686846e+01    2.1090411853e+03   -8.0619737387e+01    3.4710050541e+01   -1.1583555156e+01   -5.1102678690e+01   -2.1261911655e+01    3.3284081140e+00   -1.1326589733e+01    1.0296874312e-01    4.0710000000e+03    1.4704012050e+00    9.9619445126e-01
       192   -4.5897383876e+01    2.1079241862e+03   -8.0619823933e+01    3.4722440057e+01   -1.1581476897e+01   -5.1102678690e+01   -2.1307825193e+01    3.3721568478e+00   -1.1317413903e+01    1.0296874312e-01    4.0570000000e+03    1.4598285171e+00    9.9625615006e-01
       193   -4.5898631479e+01    2.1081114424e+03   -8.0674193458e+01    3.4775561980e+01   -1.1557973731e+01   -5.1102678690e+01   -2.1270336207e+01    3.2567951701e+00   -1.1293162003e+01    1.0296874312e-01    4.0590000000e+03    1.4576883120e+00    9.9637971407e-01
       194   -4.5918192594e+01    2.1107374778e+03   -8.0640191103e+01    3.4721998509e+01   -1.1625572463e+01   -5.1102678690e+01   -2.1350182658e+01    3.4382427087e+00   -1.1363593859e+01    1.0296874312e-01    4.0750000000e+03    1.4678884550e+00    9.9630227552e-01
       195   -4.5979260366e+01    2.1154833561e+03   -8.0463322978e+01    3.4484062612e+01   -1.1620300774e+01   -5.1102678690e+01   -2.1185760675e+01    3.4454171621e+00   -1.1357476669e+01    1.0296874312e-01    4.0910000000e+03    1.4817579191e+00    9.9658812729e-01
       196   -4.5960370765e+01    2.1136573292e+03   -8.0452692794e+01    3.4492322029e+01   -1.1573298440e+01   -5.1102678690e+01   -2.1167697526e+01    3.3909818617e+00   -1.1309110464e+01    1.0296874312e-01    4.0920000000e+03    1.4874614250e+00    9.9640216329e-01
       197   -4.5946358209e+01    2.1125744225e+03   -8.0578518315e+01    3.4632160107e+01   -1.1543527376e+01   -5.1102678690e+01   -2.1248511556e+01    3.3161993076e+00   -1.1277650642e+01    1.0296874312e-01    4.1150000000e+03    1.4982907550e+00    9.9618716447e-01
       198   -4.5944377596e+01    2.1122818315e+03   -8.0541468205e+01    3.4597090609e+01   -1.1546184327e+01   -5.1102678690e+01   -2.1277037527e+01    3.3844323387e+00   -1.1280159213e+01    1.0296874312e-01    4.1310000000e+03    1.5026702490e+00    9.9650926823e-01
