#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5905128650e+01    2.1086460639e+03   -8.0785795991e+01    3.4880667341e+01   -1.1576772116e+01   -5.1102678690e+01   -2.1366520188e+01    3.2601750040e+00   -1.1311874259e+01    1.0296874312e-01    2.0630000000e+03    7.5337960909e-01    9.9099140019e-01
       100   -4.5955765417e+01    2.1133846186e+03   -8.0612515017e+01    3.4656749600e+01   -1.1596142087e+01   -5.1102678690e+01   -2.1421224319e+01    3.5075300791e+00   -1.1331288890e+01    1.0296874312e-01    2.0720000000e+03    7.5028617692e-01    9.9069922443e-01
       101   -4.5944167783e+01    2.1122592068e+03   -8.0598707568e+01    3.4654539785e+01   -1.1606029011e+01   -5.1102678690e+01   -2.1393982656e+01    3.5039827891e+00   -1.1343038817e+01    1.0296874312e-01    2.0750000000e+03    7.5663113594e-01    9.9083011583e-01
       102   -4.5916866970e+01    2.1096339851e+03   -8.0656210479e+01    3.4739343510e+01   -1.1626894914e+01   -5.1102678690e+01   -2.1352262064e+01    3.4256251894e+00   -1.1366981088e+01    1.0296874312e-01    2.0780000000e+03    7.5267413002e-01    9.9129518072e-01
       103   -4.5928753899e+01    2.1107162736e+03   -8.0650626901e+01    3.4721873002e+01   -1.1627031096e+01   -5.1102678690e+01   -2.1237940096e+01    3.3170229815e+00   -1.1364852833e+01    1.0296874312e-01    2.0810000000e+03    7.5483163702e-01    9.9135286333e-01
       104   -4.5960181421e+01    2.1136592964e+03   -8.0663294660e+01    3.4703113239e+01   -1.1688514456e+01   -5.1102678690e+01   -2.1231753437e+01    3.3596519235e+00   -1.1431368727e+01    1.0296874312e-01    2.0860000000e+03    7.5563952990e-01    9.9023906776e-01
       105   -4.5961575347e+01    2.1139291160e+03   -8.0777930950e+01    3.4816355603e+01   -1.1669840362e+01   -5.1102678690e+01   -2.1203065526e+01    3.1976536283e+00   -1.1411515305e+01    1.0296874312e-01    2.0850000000e+03    7.5859053794e-01    9.9033736817e-01
       106   -4.5927438498e+01    2.1107167959e+03   -8.0706437753e+01    3.4778999255e+01   -1.1656483473e+01   -5.1102678690e+01   -2.1070402484e+01    3.1231268950e+00   -1.1397455576e+01    1.0296874312e-01    2.0910000000e+03    7.5562225003e-01    9.9121702638e-01
       107   -4.5913149440e+01    2.1093760082e+03   -8.0763926154e+01    3.4850776715e+01   -1.1640084988e+01   -5.1102678690e+01   -2.1175490215e+01    3.1543277391e+00   -1.1377275102e+01    1.0296874312e-01    2.0910000000e+03    7.5891856593e-01    9.9059959350e-01
       108   -4.5878842462e+01    2.1061201056e+03   -8.0586160432e+01    3.4707317970e+01   -1.1705426166e+01   -5.1102678690e+01   -2.1021474229e+01    3.2434186532e+00   -1.1442650248e+01    1.0296874312e-01    2.0960000000e+03    7.5644038606e-01    9.9077893352e-01
       109   -4.5942233941e+01    2.1121974900e+03   -8.0353983103e+01    3.4411749162e+01   -1.1669880233e+01   -5.1102678690e+01   -2.1185342888e+01    3.6039187082e+00   -1.1410236822e+01    1.0296874312e-01    2.1020000000e+03    7.6026011608e-01    9.9100966126e-01
       110   -4.5924693150e+01    2.1104229118e+03   -8.0485181165e+01    3.4560488015e+01   -1.1612526966e+01   -5.1102678690e+01   -2.1122711284e+01    3.3527357744e+00   -1.1351378846e+01    1.0296874312e-01    2.1050000000e+03    7.6068270602e-01    9.9116912464e-01
       111   -4.5927277423e+01    2.1106510488e+03   -8.0592205695e+01    3.4664928272e+01   -1.1593078946e+01   -5.1102678690e+01   -2.1240548528e+01    3.3441004694e+00   -1.1338362686e+01    1.0296874312e-01    2.1030000000e+03    7.6353820902e-01    9.9061757720e-01
       112   -4.5931761625e+01    2.1111835346e+03   -8.0805230061e+01    3.4873468435e+01   -1.1683372880e+01   -5.1102678690e+01   -2.1230347459e+01    3.2111689697e+00   -1.1431005685e+01    1.0296874312e-01    2.1170000000e+03    7.6197682903e-01    9.9124762244e-01
       113   -4.5898095650e+01    2.1080062933e+03   -8.0606734019e+01    3.4708638369e+01   -1.1693490801e+01   -5.1102678690e+01   -2.1169521444e+01    3.3589569155e+00   -1.1442354019e+01    1.0296874312e-01    2.1130000000e+03    7.6652165095e-01    9.9101027397e-01
       114   -4.5936270993e+01    2.1115207048e+03   -8.0510175833e+01    3.4573904840e+01   -1.1683190078e+01   -5.1102678690e+01   -2.1150935668e+01    3.4266286030e+00   -1.1429607407e+01    1.0296874312e-01    2.1160000000e+03    7.6679205196e-01    9.9049041647e-01
       115   -4.5916227458e+01    2.1095765770e+03   -8.0391002134e+01    3.4474774676e+01   -1.1645754156e+01   -5.1102678690e+01   -2.1115983430e+01    3.4734141423e+00   -1.1387600718e+01    1.0296874312e-01    2.1110000000e+03    7.7140562597e-01    9.9053343573e-01
       116   -4.5918887380e+01    2.1097854183e+03   -8.0432909439e+01    3.4514022058e+01   -1.1636918422e+01   -5.1102678690e+01   -2.1102181598e+01    3.4088692717e+00   -1.1381055846e+01    1.0296874312e-01    2.1060000000e+03    7.7182347502e-01    9.9082188536e-01
       117   -4.5875908558e+01    2.1060043071e+03   -8.0409013647e+01    3.4533105089e+01   -1.1628016282e+01   -5.1102678690e+01   -2.1107641998e+01    3.4293233236e+00   -1.1370917041e+01    1.0296874312e-01    2.1130000000e+03    7.6233515504e-01    9.9120073599e-01
       118   -4.5901228544e+01    2.1082764674e+03   -8.0368462359e+01    3.4467233815e+01   -1.1646798035e+01   -5.1102678690e+01   -2.1135829657e+01    3.5168440231e+00   -1.1391496432e+01    1.0296874312e-01    2.1050000000e+03    7.6407561707e-01    9.9046083767e-01
       119   -4.5910555539e+01    2.1091463648e+03   -8.0409276073e+01    3.4498720533e+01   -1.1622656342e+01   -5.1102678690e+01   -2.1129132564e+01    3.4451915242e+00   -1.1367989592e+01    1.0296874312e-01    2.1000000000e+03    7.6567148790e-01    9.9051365796e-01
       120   -4.5933427473e+01    2.1113684589e+03   -8.0043847648e+01    3.4110420175e+01   -1.1385185394e+01   -5.1102678690e+01   -2.1001151541e+01    3.4451679772e+00   -1.1129237838e+01    1.0296874312e-01    2.1020000000e+03    7.6220695907e-01    9.9136904762e-01
       121   -4.5914651367e+01    2.1095109263e+03   -8.0412326334e+01    3.4497674967e+01   -1.1632621981e+01   -5.1102678690e+01   -2.1082251692e+01    3.4052260297e+00   -1.1378110176e+01    1.0296874312e-01    2.1000000000e+03    7.6051923004e-01    9.9136239296e-01
       122   -4.5937579202e+01    2.1116819802e+03   -8.0346865185e+01    3.4409285983e+01   -1.1589043921e+01   -5.1102678690e+01   -2.0956707494e+01    3.3015649204e+00   -1.1329650193e+01    1.0296874312e-01    2.1050000000e+03    7.5917474704e-01    9.9130952381e-01
       123   -4.5902364670e+01    2.1085585009e+03   -8.0467503845e+01    3.4565139174e+01   -1.1657257351e+01   -5.1102678690e+01   -2.0884689038e+01    3.1771212347e+00   -1.1392091564e+01    1.0296874312e-01    2.1000000000e+03    7.6265791606e-01    9.9116686461e-01
       124   -4.5856820853e+01    2.1041100530e+03   -8.0534367224e+01    3.4677546370e+01   -1.1692597718e+01   -5.1102678690e+01   -2.0956959518e+01    3.2178687023e+00   -1.1429831627e+01    1.0296874312e-01    2.1020000000e+03    7.5916201703e-01    9.9019345238e-01
       125   -4.5909150587e+01    2.1089584733e+03   -8.0476826334e+01    3.4567675747e+01   -1.1711888037e+01   -5.1102678690e+01   -2.0904986444e+01    3.2427268369e+00   -1.1449708368e+01    1.0296874312e-01    2.0890000000e+03    7.6015612006e-01    9.9137725975e-01
       126   -4.5891190841e+01    2.1072436685e+03   -8.0356939257e+01    3.4465748416e+01   -1.1675087319e+01   -5.1102678690e+01   -2.0895570319e+01    3.3163970719e+00   -1.1410833401e+01    1.0296874312e-01    2.0820000000e+03    7.5541588198e-01    9.9100945428e-01
       127   -4.5927958427e+01    2.1107468912e+03   -8.0467403733e+01    3.4539445305e+01   -1.1639491765e+01   -5.1102678690e+01   -2.1038429799e+01    3.3131965215e+00   -1.1375051171e+01    1.0296874312e-01    2.0810000000e+03    7.5658473594e-01    9.9084414025e-01
       128   -4.5924717018e+01    2.1104417563e+03   -8.0437230851e+01    3.4512513833e+01   -1.1654476657e+01   -5.1102678690e+01   -2.0915533673e+01    3.2354581689e+00   -1.1391218756e+01    1.0296874312e-01    2.0880000000e+03    7.5283004099e-01    9.9187590101e-01
       129   -4.5917510271e+01    2.1098500208e+03   -8.0479352518e+01    3.4561842247e+01   -1.1605327896e+01   -5.1102678690e+01   -2.0924617936e+01    3.1532720048e+00   -1.1341473065e+01    1.0296874312e-01    2.0970000000e+03    7.5509487803e-01    9.9085548372e-01
       130   -4.5921199817e+01    2.1099757202e+03   -8.0516670319e+01    3.4595470502e+01   -1.1627558138e+01   -5.1102678690e+01   -2.1074099545e+01    3.2876660549e+00   -1.1363694825e+01    1.0296874312e-01    2.0920000000e+03    7.5969646894e-01    9.9083512160e-01
       131   -4.5901865434e+01    2.1082314526e+03   -8.0530586386e+01    3.4628720952e+01   -1.1662019730e+01   -5.1102678690e+01   -2.1241386111e+01    3.4754981459e+00   -1.1395741604e+01    1.0296874312e-01    2.0910000000e+03    7.5983230304e-01    9.9144060707e-01
       132   -4.5888457618e+01    2.1070972958e+03   -8.0550939733e+01    3.4662482114e+01   -1.1590171306e+01   -5.1102678690e+01   -2.1412044235e+01    3.5539544984e+00   -1.1321392800e+01    1.0296874312e-01    2.0850000000e+03    7.5704023801e-01    9.9083871353e-01
       133   -4.5899740453e+01    2.1080881495e+03   -8.0515595146e+01    3.4615854693e+01   -1.1571814059e+01   -5.1102678690e+01   -2.1303746306e+01    3.4626439101e+00   -1.1308181633e+01    1.0296874312e-01    2.0880000000e+03    7.5373211608e-01    9.9135191847e-01
       134   -4.5906326355e+01    2.1087938825e+03   -8.0568065298e+01    3.4661738943e+01   -1.1562951550e+01   -5.1102678690e+01   -2.1287187034e+01    3.3847519772e+00   -1.1297489542e+01    1.0296874312e-01    2.0810000000e+03    7.5723375997e-01    9.9110991379e-01
       135   -4.5939939670e+01    2.1118006581e+03   -8.0640292255e+01    3.4700352584e+01   -1.1583457983e+01   -5.1102678690e+01   -2.1398048714e+01    3.4438931333e+00   -1.1317484527e+01    1.0296874312e-01    2.0820000000e+03    7.5241957605e-01    9.9124519462e-01
       136   -4.5871819099e+01    2.1055524515e+03   -8.0508880583e+01    3.4637061484e+01   -1.1618233707e+01   -5.1102678690e+01   -2.1210475280e+01    3.4225070944e+00   -1.1355817842e+01    1.0296874312e-01    2.0820000000e+03    7.5360021892e-01    9.9094920749e-01
       137   -4.5858981996e+01    2.1043294270e+03   -8.0327557246e+01    3.4468575250e+01   -1.1647486080e+01   -5.1102678690e+01   -2.1057099607e+01    3.4797071315e+00   -1.1382483299e+01    1.0296874312e-01    2.0820000000e+03    7.5307291804e-01    9.9117435159e-01
       138   -4.5867794016e+01    2.1051005190e+03   -8.0525398595e+01    3.4657604579e+01   -1.1663486086e+01   -5.1102678690e+01   -2.1102041793e+01    3.3428079742e+00   -1.1400095629e+01    1.0296874312e-01    2.0730000000e+03    7.5180301210e-01    9.9199987992e-01
       139   -4.5893603019e+01    2.1076750373e+03   -8.0479608751e+01    3.4586005731e+01   -1.1636812315e+01   -5.1102678690e+01   -2.1238197933e+01    3.4980801879e+00   -1.1374063076e+01    1.0296874312e-01    2.0850000000e+03    7.5240767899e-01    9.9161842740e-01
       140   -4.5922889244e+01    2.1103254406e+03   -8.0548607465e+01    3.4625718221e+01   -1.1608837378e+01   -5.1102678690e+01   -2.1322331547e+01    3.4852401502e+00   -1.1345232060e+01    1.0296874312e-01    2.0830000000e+03    7.5652047002e-01    9.9081235012e-01
       141   -4.5916241561e+01    2.1097512167e+03   -8.0489369758e+01    3.4573128197e+01   -1.1638798245e+01   -5.1102678690e+01   -2.1234867013e+01    3.4869741906e+00   -1.1376341056e+01    1.0296874312e-01    2.0780000000e+03    7.5392811000e-01    9.9111857897e-01
       142   -4.5921862738e+01    2.1101107793e+03   -8.0506178916e+01    3.4584316179e+01   -1.1651549839e+01   -5.1102678690e+01   -2.1078245534e+01    3.3262951469e+00   -1.1385481032e+01    1.0296874312e-01    2.0790000000e+03    7.5447278493e-01    9.9072124639e-01
       143   -4.5896836845e+01    2.1077739879e+03   -8.0341809996e+01    3.4444973151e+01   -1.1654060147e+01   -5.1102678690e+01   -2.1041731135e+01    3.4566599769e+00   -1.1385407064e+01    1.0296874312e-01    2.0830000000e+03    7.5464334502e-01    9.9129689755e-01
       144   -4.5929145646e+01    2.1107766294e+03   -8.0372346318e+01    3.4443200672e+01   -1.1700473841e+01   -5.1102678690e+01   -2.1005072760e+01    3.4358789734e+00   -1.1435487484e+01    1.0296874312e-01    2.0860000000e+03    7.5747707195e-01    9.9090854537e-01
       145   -4.5947495266e+01    2.1124275135e+03   -8.0402581934e+01    3.4455086667e+01   -1.1692355928e+01   -5.1102678690e+01   -2.1193684263e+01    3.5861369471e+00   -1.1427015985e+01    1.0296874312e-01    2.0870000000e+03    7.5359204505e-01    9.9147591083e-01
       146   -4.5951666210e+01    2.1130533045e+03   -8.0254280545e+01    3.4302614335e+01   -1.1660782079e+01   -5.1102678690e+01   -2.1045877215e+01    3.5550574401e+00   -1.1392599782e+01    1.0296874312e-01    2.0750000000e+03    7.6043666294e-01    9.9150994250e-01
       147   -4.5933831855e+01    2.1112544674e+03   -8.0141962053e+01    3.4208130198e+01   -1.1613815036e+01   -5.1102678690e+01   -2.0903034987e+01    3.4775666603e+00   -1.1344085097e+01    1.0296874312e-01    2.0840000000e+03    7.4914259603e-01    9.9073795181e-01
       148   -4.5899639168e+01    2.1082087547e+03   -8.0249604015e+01    3.4349964847e+01   -1.1650112879e+01   -5.1102678690e+01   -2.0973430640e+01    3.4766181948e+00   -1.1382375675e+01    1.0296874312e-01    2.0730000000e+03    7.5679754000e-01    9.9031309981e-01
       149   -4.5912681391e+01    2.1092707763e+03   -8.0266488739e+01    3.4353807349e+01   -1.1608398272e+01   -5.1102678690e+01   -2.1069377676e+01    3.5139658987e+00   -1.1340871465e+01    1.0296874312e-01    2.0740000000e+03    7.4629109504e-01    9.9029184756e-01
       150   -4.5938477408e+01    2.1118787345e+03   -8.0236291579e+01    3.4297814171e+01   -1.1620324134e+01   -5.1102678690e+01   -2.0977365022e+01    3.4640762671e+00   -1.1352565697e+01    1.0296874312e-01    2.0810000000e+03    7.5308834400e-01    9.9067321601e-01
       151   -4.5967308780e+01    2.1142779317e+03   -8.0198616431e+01    3.4231307651e+01   -1.1603070487e+01   -5.1102678690e+01   -2.0946577941e+01    3.4537106876e+00   -1.1333810479e+01    1.0296874312e-01    2.0870000000e+03    7.5988876203e-01    9.9135031235e-01
       152   -4.5945451603e+01    2.1123940092e+03   -8.0246513349e+01    3.4301061746e+01   -1.1553177006e+01   -5.1102678690e+01   -2.1083713468e+01    3.4930558159e+00   -1.1286311927e+01    1.0296874312e-01    2.0970000000e+03    7.5958181301e-01    9.9159978438e-01
       153   -4.5953926752e+01    2.1131050000e+03   -8.0213740415e+01    3.4259813663e+01   -1.1509373877e+01   -5.1102678690e+01   -2.1179563519e+01    3.5778756721e+00   -1.1244295017e+01    1.0296874312e-01    2.0950000000e+03    7.5996996998e-01    9.9096924177e-01
       154   -4.5963116980e+01    2.1141957381e+03   -8.0474376436e+01    3.4511259456e+01   -1.1546051134e+01   -5.1102678690e+01   -2.1181859313e+01    3.3562127012e+00   -1.1278809254e+01    1.0296874312e-01    2.0970000000e+03    7.7158389904e-01    9.9073687351e-01
       155   -4.5976257859e+01    2.1153382345e+03   -8.0597216255e+01    3.4620958396e+01   -1.1570107975e+01   -5.1102678690e+01   -2.1099049009e+01    3.1746194200e+00   -1.1301327160e+01    1.0296874312e-01    2.0980000000e+03    7.6783738006e-01    9.9138650453e-01
       156   -4.5963634240e+01    2.1140195622e+03   -8.0346049279e+01    3.4382415039e+01   -1.1541380969e+01   -5.1102678690e+01   -2.1012244086e+01    3.3102544661e+00   -1.1277719183e+01    1.0296874312e-01    2.1020000000e+03    7.6723209303e-01    9.9176298856e-01
       157   -4.5911373380e+01    2.1092491659e+03   -8.0221014744e+01    3.4309641363e+01   -1.1593567437e+01   -5.1102678690e+01   -2.0863423862e+01    3.3386552456e+00   -1.1324991311e+01    1.0296874312e-01    2.0930000000e+03    7.6847457292e-01    9.9076772122e-01
       158   -4.5897731791e+01    2.1079353020e+03   -8.0245474912e+01    3.4347743121e+01   -1.1625006568e+01   -5.1102678690e+01   -2.0852152571e+01    3.3343629175e+00   -1.1359140162e+01    1.0296874312e-01    2.0890000000e+03    7.6362761494e-01    9.9108635929e-01
       159   -4.5946202377e+01    2.1122950680e+03   -8.0344225791e+01    3.4398023415e+01   -1.1565381032e+01   -5.1102678690e+01   -2.1173858773e+01    3.4976927040e+00   -1.1306169678e+01    1.0296874312e-01    2.0980000000e+03    7.6159720903e-01    9.9108425084e-01
       160   -4.5925286047e+01    2.1106425666e+03   -8.0620649098e+01    3.4695363051e+01   -1.1633471343e+01   -5.1102678690e+01   -2.1262372298e+01    3.3778732337e+00   -1.1375991142e+01    1.0296874312e-01    2.0880000000e+03    7.6594556810e-01    9.9051179695e-01
       161   -4.5917030550e+01    2.1098390213e+03   -8.0292151219e+01    3.4375120669e+01   -1.1608675420e+01   -5.1102678690e+01   -2.1207118459e+01    3.6263213499e+00   -1.1351063918e+01    1.0296874312e-01    2.0890000000e+03    7.6050418906e-01    9.9112488027e-01
       162   -4.5904187470e+01    2.1084386547e+03   -8.0363155877e+01    3.4458968407e+01   -1.1564090396e+01   -5.1102678690e+01   -2.1137538583e+01    3.4411517924e+00   -1.1303031170e+01    1.0296874312e-01    2.0850000000e+03    7.6305445505e-01    9.9141335567e-01
       163   -4.5884853767e+01    2.1067239377e+03   -8.0422565925e+01    3.4537712158e+01   -1.1590110202e+01   -5.1102678690e+01   -2.1088887351e+01    3.3591103186e+00   -1.1327442195e+01    1.0296874312e-01    2.0770000000e+03    7.5917609606e-01    9.9097721823e-01
       164   -4.5905421518e+01    2.1085809467e+03   -8.0137496868e+01    3.4232075350e+01   -1.1601388033e+01   -5.1102678690e+01   -2.0906694679e+01    3.4732645349e+00   -1.1346308546e+01    1.0296874312e-01    2.0730000000e+03    7.5590315298e-01    9.9169475205e-01
       165   -4.5933548501e+01    2.1112194723e+03   -8.0316889060e+01    3.4383340559e+01   -1.1633211653e+01   -5.1102678690e+01   -2.1033623574e+01    3.4526248574e+00   -1.1379077156e+01    1.0296874312e-01    2.0660000000e+03    7.5480730901e-01    9.9170887603e-01
       166   -4.5908299299e+01    2.1089709762e+03   -8.0463368339e+01    3.4555069040e+01   -1.1615800870e+01   -5.1102678690e+01   -2.1295051312e+01    3.5501625340e+00   -1.1358557257e+01    1.0296874312e-01    2.0750000000e+03    7.5090407196e-01    9.9075810745e-01
       167   -4.5915955362e+01    2.1096667693e+03   -8.0615595996e+01    3.4699640634e+01   -1.1625017883e+01   -5.1102678690e+01   -2.1201386721e+01    3.3134872980e+00   -1.1370699250e+01    1.0296874312e-01    2.0690000000e+03    7.5408978993e-01    9.9155120482e-01
       168   -4.5945845560e+01    2.1124572179e+03   -8.0689305294e+01    3.4743459734e+01   -1.1591182722e+01   -5.1102678690e+01   -2.1280331605e+01    3.2848877232e+00   -1.1333004049e+01    1.0296874312e-01    2.0630000000e+03    7.5139181991e-01    9.9083192363e-01
       169   -4.5895002703e+01    2.1076587234e+03   -8.0453593403e+01    3.4558590700e+01   -1.1587491544e+01   -5.1102678690e+01   -2.1180766856e+01    3.4173436865e+00   -1.1329601917e+01    1.0296874312e-01    2.0580000000e+03    7.5187745097e-01    9.9124454678e-01
       170   -4.5953417842e+01    2.1131189687e+03   -8.0385191227e+01    3.4431773385e+01   -1.1562512146e+01   -5.1102678690e+01   -2.1175323201e+01    3.4553228106e+00   -1.1304380163e+01    1.0296874312e-01    2.0580000000e+03    7.4859543494e-01    9.9053996599e-01
       171   -4.5936437747e+01    2.1115189114e+03   -8.0235360768e+01    3.4298923022e+01   -1.1575188729e+01   -5.1102678690e+01   -2.1135696061e+01    3.5782027122e+00   -1.1317572459e+01    1.0296874312e-01    2.0600000000e+03    7.4380067608e-01    9.9108661322e-01
       172   -4.5920280751e+01    2.1099355215e+03   -8.0535457711e+01    3.4615176960e+01   -1.1549392091e+01   -5.1102678690e+01   -2.1104435208e+01    3.2210482787e+00   -1.1291518225e+01    1.0296874312e-01    2.0590000000e+03    7.4689115502e-01    9.9147451456e-01
       173   -4.5906653642e+01    2.1087075423e+03   -8.0695758835e+01    3.4789105194e+01   -1.1581615547e+01   -5.1102678690e+01   -2.1237964377e+01    3.2264997797e+00   -1.1321412759e+01    1.0296874312e-01    2.0640000000e+03    7.4156765500e-01    9.9101505585e-01
       174   -4.5933190983e+01    2.1112643008e+03   -8.0566593152e+01    3.4633402169e+01   -1.1597882111e+01   -5.1102678690e+01   -2.1313059925e+01    3.4470275746e+00   -1.1338736640e+01    1.0296874312e-01    2.0620000000e+03    7.4618726794e-01    9.9071887112e-01
       175   -4.5950272077e+01    2.1127792857e+03   -8.0597700462e+01    3.4647428385e+01   -1.1582592300e+01   -5.1102678690e+01   -2.1131327221e+01    3.2188977504e+00   -1.1323085598e+01    1.0296874312e-01    2.0570000000e+03    7.4193741300e-01    9.9069471387e-01
       176   -4.5933589746e+01    2.1112876803e+03   -8.0800856876e+01    3.4867267131e+01   -1.1599267653e+01   -5.1102678690e+01   -2.1261537604e+01    3.1626270708e+00   -1.1335500610e+01    1.0296874312e-01    2.0460000000e+03    7.4016162299e-01    9.9077843947e-01
       177   -4.5955282366e+01    2.1135401567e+03   -8.0656153298e+01    3.4700870933e+01   -1.1616494062e+01   -5.1102678690e+01   -2.1230742999e+01    3.2937624531e+00   -1.1352083430e+01    1.0296874312e-01    2.0400000000e+03    7.3590368102e-01    9.9097324047e-01
       178   -4.5909351288e+01    2.1090461526e+03   -8.0692429556e+01    3.4783078267e+01   -1.1655919023e+01   -5.1102678690e+01   -2.1240957621e+01    3.3071257794e+00   -1.1394064159e+01    1.0296874312e-01    2.0460000000e+03    7.3410345893e-01    9.9050245098e-01
       179   -4.5941640601e+01    2.1120481744e+03   -8.0590375629e+01    3.4648735028e+01   -1.1604099136e+01   -5.1102678690e+01   -2.1265603058e+01    3.3820052557e+00   -1.1341888256e+01    1.0296874312e-01    2.0390000000e+03    7.3651455494e-01    9.9092741935e-01
       180   -4.5932453698e+01    2.1112902647e+03   -8.0485236271e+01    3.4552782573e+01   -1.1632593825e+01   -5.1102678690e+01   -2.1207536507e+01    3.4575727510e+00   -1.1373657040e+01    1.0296874312e-01    2.0440000000e+03    7.3346861999e-01    9.9134073075e-01
       181   -4.5948937540e+01    2.1128257838e+03   -8.0648096480e+01    3.4699158940e+01   -1.1673836875e+01   -5.1102678690e+01   -2.1253229274e+01    3.3816483595e+00   -1.1412329504e+01    1.0296874312e-01    2.0550000000e+03    7.3542328202e-01    9.9064334638e-01
       182   -4.5978235715e+01    2.1155048542e+03   -8.0430967250e+01    3.4452731536e+01   -1.1682843891e+01   -5.1102678690e+01   -2.1142349211e+01    3.4969045416e+00   -1.1423877635e+01    1.0296874312e-01    2.0550000000e+03    7.3996314697e-01    9.9148418491e-01
       183   -4.5972325831e+01    2.1148563152e+03   -8.0534007131e+01    3.4561681300e+01   -1.1701489578e+01   -5.1102678690e+01   -2.1150231067e+01    3.4203922039e+00   -1.1444024332e+01    1.0296874312e-01    2.0560000000e+03    7.4155698100e-01    9.9127128954e-01
       184   -4.5933879749e+01    2.1113944589e+03   -8.0758783739e+01    3.4824903990e+01   -1.1662530979e+01   -5.1102678690e+01   -2.1311631618e+01    3.3180575481e+00   -1.1398882592e+01    1.0296874312e-01    2.0600000000e+03    7.3866864399e-01    9.9104754377e-01
       185   -4.5935472650e+01    2.1116409758e+03   -8.0566052668e+01    3.4630580018e+01   -1.1675685244e+01   -5.1102678690e+01   -2.1166857671e+01    3.3791689372e+00   -1.1414056401e+01    1.0296874312e-01    2.0690000000e+03    7.4007840105e-01    9.9080703883e-01
       186   -4.5922099396e+01    2.1102229591e+03   -8.0697270121e+01    3.4775170724e+01   -1.1699502467e+01   -5.1102678690e+01   -2.1289764216e+01    3.3946752532e+00   -1.1446870409e+01    1.0296874312e-01    2.0690000000e+03    7.4340755795e-01    9.9013714355e-01
       187   -4.5920283360e+01    2.1100210982e+03   -8.0663619937e+01    3.4743336577e+01   -1.1734182004e+01   -5.1102678690e+01   -2.1252133812e+01    3.4253745696e+00   -1.1482995318e+01    1.0296874312e-01    2.0670000000e+03    7.4581274507e-01    9.9131524891e-01
       188   -4.5952721157e+01    2.1130528981e+03   -8.0668302792e+01    3.4715581636e+01   -1.1713300020e+01   -5.1102678690e+01   -2.1201854717e+01    3.3495306359e+00   -1.1461501412e+01    1.0296874312e-01    2.0620000000e+03    7.4308001704e-01    9.9097423803e-01
       189   -4.5956699514e+01    2.1133992835e+03   -8.0673324309e+01    3.4716624796e+01   -1.1705120043e+01   -5.1102678690e+01   -2.1287628105e+01    3.4221025287e+00   -1.1456319030e+01    1.0296874312e-01    2.0680000000e+03    7.4716256896e-01    9.9133123181e-01
       190   -4.5942015934e+01    2.1119904492e+03   -8.0428853557e+01    3.4486837624e+01   -1.1692980325e+01   -5.1102678690e+01   -2.1067467588e+01    3.4342730460e+00   -1.1444097509e+01    1.0296874312e-01    2.0770000000e+03    7.4372995296e-01    9.9064615571e-01
       191   -4.5923998292e+01    2.1102533778e+03   -8.0680457750e+01    3.4756459458e+01   -1.1731255221e+01   -5.1102678690e+01   -2.1033253276e+01    3.1867294368e+00   -1.1474495822e+01    1.0296874312e-01    2.0670000000e+03    7.4992615101e-01    9.9115310544e-01
       192   -4.5964393965e+01    2.1140263088e+03   -8.0720017917e+01    3.4755623952e+01   -1.1660593282e+01   -5.1102678690e+01   -2.1143104538e+01    3.1863585932e+00   -1.1406628589e+01    1.0296874312e-01    2.0650000000e+03    7.4408187391e-01    9.9023343009e-01
       193   -4.5954705019e+01    2.1130418323e+03   -8.0650347243e+01    3.4695642224e+01   -1.1663787265e+01   -5.1102678690e+01   -2.1128005858e+01    3.2441245711e+00   -1.1413337594e+01    1.0296874312e-01    2.0700000000e+03    7.4478507903e-01    9.9119249395e-01
       194   -4.5950951967e+01    2.1127160224e+03   -8.0548194755e+01    3.4597242788e+01   -1.1684869507e+01   -5.1102678690e+01   -2.0960663827e+01    3.2000172694e+00   -1.1434351251e+01    1.0296874312e-01    2.0660000000e+03    7.4350673205e-01    9.9165157005e-01
       195   -4.5942477968e+01    2.1119380430e+03   -8.0557627211e+01    3.4615149243e+01   -1.1686049286e+01   -5.1102678690e+01   -2.1031233045e+01    3.2623338100e+00   -1.1435946808e+01    1.0296874312e-01    2.0720000000e+03    7.4414244597e-01    9.9090936592e-01
       196   -4.5938557462e+01    2.1117079075e+03   -8.0544567695e+01    3.4606010234e+01   -1.1669058197e+01   -5.1102678690e+01   -2.0935709192e+01    3.1628783836e+00   -1.1416720509e+01    1.0296874312e-01    2.0760000000e+03    7.4392640195e-01    9.9149372587e-01
       197   -4.5949689432e+01    2.1127165590e+03   -8.0242630809e+01    3.4292941376e+01   -1.1660312859e+01   -5.1102678690e+01   -2.1002772996e+01    3.5231337371e+00   -1.1409025127e+01    1.0296874312e-01    2.0720000000e+03    7.4745030899e-01    9.9105852601e-01
       198   -4.5941939505e+01    2.1119159799e+03   -8.0340628741e+01    3.4398689236e+01   -1.1680589441e+01   -5.1102678690e+01   -2.1000456522e+01    3.4430959121e+00   -1.1428831195e+01    1.0296874312e-01    2.0740000000e+03    7.4745368899e-01    9.9117700290e-01
