#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5969766518e+01    2.1145143100e+03   -8.0433046411e+01    3.4463279892e+01   -1.1678517042e+01   -5.1102678690e+01   -2.1104511837e+01    3.4526611589e+00   -1.1424462029e+01    1.0296874312e-01    8.0770000000e+03    2.9318070710e+00    9.9833896048e-01
       100   -4.5945882315e+01    2.1123326035e+03   -8.0587929806e+01    3.4642047491e+01   -1.1690509309e+01   -5.1102678690e+01   -2.1185531040e+01    3.3907892341e+00   -1.1433135298e+01    1.0296874312e-01    8.0860000000e+03    2.9354013300e+00    9.9863928748e-01
       101   -4.5947501712e+01    2.1125704472e+03   -8.0394939060e+01    3.4447437348e+01   -1.1673924391e+01   -5.1102678690e+01   -2.1167340115e+01    3.5490041372e+00   -1.1417637256e+01    1.0296874312e-01    8.0960000000e+03    2.9442256850e+00    9.9853322628e-01
       102   -4.5944597139e+01    2.1123296350e+03   -8.0225506807e+01    3.4280909668e+01   -1.1671496905e+01   -5.1102678690e+01   -2.0993063607e+01    3.5417323954e+00   -1.1420123081e+01    1.0296874312e-01    8.0910000000e+03    2.9420296950e+00    9.9862132353e-01
       103   -4.5948366867e+01    2.1126341289e+03   -8.0260798103e+01    3.4312431236e+01   -1.1663812301e+01   -5.1102678690e+01   -2.0846909475e+01    3.3526023633e+00   -1.1410917648e+01    1.0296874312e-01    8.0850000000e+03    2.9522428061e+00    9.9846900903e-01
       104   -4.5943182542e+01    2.1121389051e+03   -8.0283228273e+01    3.4340045731e+01   -1.1669655358e+01   -5.1102678690e+01   -2.0867831563e+01    3.3569373383e+00   -1.1413786949e+01    1.0296874312e-01    8.1230000000e+03    2.9722486940e+00    9.9869085757e-01
       105   -4.5946450236e+01    2.1124395939e+03   -8.0490955037e+01    3.4544504801e+01   -1.1678248012e+01   -5.1102678690e+01   -2.0940882350e+01    3.2308540154e+00   -1.1421726936e+01    1.0296874312e-01    8.1480000000e+03    2.9828162560e+00    9.9847167609e-01
       106   -4.5944214457e+01    2.1123403812e+03   -8.0409486089e+01    3.4465271632e+01   -1.1622112145e+01   -5.1102678690e+01   -2.0901948164e+01    3.2172529105e+00   -1.1364423911e+01    1.0296874312e-01    8.1730000000e+03    3.0120011730e+00    9.9847840714e-01
       107   -4.5922977248e+01    2.1103905598e+03   -8.0400272128e+01    3.4477294880e+01   -1.1606623656e+01   -5.1102678690e+01   -2.0947602184e+01    3.2566324023e+00   -1.1348827989e+01    1.0296874312e-01    8.1540000000e+03    2.9816254809e+00    9.9852814915e-01
       108   -4.5898692304e+01    2.1079510206e+03   -8.0575293471e+01    3.4676601167e+01   -1.1620326129e+01   -5.1102678690e+01   -2.1123061861e+01    3.2707732091e+00   -1.1358704524e+01    1.0296874312e-01    8.1660000000e+03    2.9906223670e+00    9.9828620394e-01
       109   -4.5908957022e+01    2.1089717108e+03   -8.0492963814e+01    3.4584006793e+01   -1.1595815205e+01   -5.1102678690e+01   -2.1200888774e+01    3.4064188556e+00   -1.1330984980e+01    1.0296874312e-01    8.1610000000e+03    2.9758633460e+00    9.9865929149e-01
       110   -4.5878338196e+01    2.1062081773e+03   -8.0446707360e+01    3.4568369165e+01   -1.1562568549e+01   -5.1102678690e+01   -2.1251099209e+01    3.4696390875e+00   -1.1293747582e+01    1.0296874312e-01    8.1590000000e+03    2.9779185081e+00    9.9843367034e-01
       111   -4.5891382588e+01    2.1073426215e+03   -8.0583298768e+01    3.4691916181e+01   -1.1574051965e+01   -5.1102678690e+01   -2.1293675158e+01    3.3871070450e+00   -1.1307882457e+01    1.0296874312e-01    8.1780000000e+03    3.0042499910e+00    9.9833374098e-01
       112   -4.5916896157e+01    2.1097165623e+03   -8.0594159453e+01    3.4677263295e+01   -1.1555217929e+01   -5.1102678690e+01   -2.1331486780e+01    3.3952239469e+00   -1.1291898646e+01    1.0296874312e-01    8.1450000000e+03    2.9533130811e+00    9.9848542945e-01
       113   -4.5903952641e+01    2.1084898182e+03   -8.0626983977e+01    3.4723031336e+01   -1.1591855663e+01   -5.1102678690e+01   -2.1240371059e+01    3.3079214354e+00   -1.1326480392e+01    1.0296874312e-01    8.1360000000e+03    2.9591563710e+00    9.9853749539e-01
       114   -4.5879473200e+01    2.1062944625e+03   -8.0654489053e+01    3.4775015853e+01   -1.1616542404e+01   -5.1102678690e+01   -2.1231988718e+01    3.2967207599e+00   -1.1351273041e+01    1.0296874312e-01    8.1200000000e+03    2.9191734840e+00    9.9833056376e-01
       115   -4.5889842446e+01    2.1073864352e+03   -8.0711861380e+01    3.4822018934e+01   -1.1590431792e+01   -5.1102678690e+01   -2.1252121816e+01    3.2333709184e+00   -1.1325643522e+01    1.0296874312e-01    8.0690000000e+03    2.9037747891e+00    9.9834895447e-01
       116   -4.5923865950e+01    2.1104139795e+03   -8.0718316004e+01    3.4794450054e+01   -1.1566842443e+01   -5.1102678690e+01   -2.1255675205e+01    3.2068803336e+00   -1.1304973724e+01    1.0296874312e-01    8.0530000000e+03    2.9020570831e+00    9.9859118852e-01
       117   -4.5905167328e+01    2.1086353710e+03   -8.0679231060e+01    3.4774063732e+01   -1.1532980017e+01   -5.1102678690e+01   -2.1280557837e+01    3.2369854837e+00   -1.1269790972e+01    1.0296874312e-01    8.0660000000e+03    2.9125125010e+00    9.9846114488e-01
       118   -4.5921973706e+01    2.1102294266e+03   -8.0730788488e+01    3.4808814782e+01   -1.1502136057e+01   -5.1102678690e+01   -2.1365499130e+01    3.2395253897e+00   -1.1237169488e+01    1.0296874312e-01    8.0780000000e+03    2.9450459611e+00    9.9848004332e-01
       119   -4.5923494493e+01    2.1103325464e+03   -8.0685942787e+01    3.4762448294e+01   -1.1529266702e+01   -5.1102678690e+01   -2.1268093974e+01    3.2140965789e+00   -1.1263693213e+01    1.0296874312e-01    8.0530000000e+03    2.9232509380e+00    9.9847608264e-01
       120   -4.5904094243e+01    2.1085447771e+03   -8.0558875108e+01    3.4654780865e+01   -1.1585642313e+01   -5.1102678690e+01   -2.1171743808e+01    3.3011897036e+00   -1.1322284501e+01    1.0296874312e-01    8.0720000000e+03    2.9459674110e+00    9.9856686911e-01
       121   -4.5890820130e+01    2.1073574513e+03   -8.0466794844e+01    3.4575974714e+01   -1.1544500447e+01   -5.1102678690e+01   -2.1046022132e+01    3.2264064256e+00   -1.1279638671e+01    1.0296874312e-01    8.0590000000e+03    2.9394522341e+00    9.9840707553e-01
       122   -4.5888303126e+01    2.1071249243e+03   -8.0394755882e+01    3.4506452756e+01   -1.1566606340e+01   -5.1102678690e+01   -2.0970336737e+01    3.2448658850e+00   -1.1301411781e+01    1.0296874312e-01    8.0250000000e+03    2.8979106710e+00    9.9855248412e-01
       123   -4.5900446834e+01    2.1081624642e+03   -8.0341854934e+01    3.4441408100e+01   -1.1622596406e+01   -5.1102678690e+01   -2.0861129590e+01    3.2445497530e+00   -1.1355985162e+01    1.0296874312e-01    8.0110000000e+03    2.8807685550e+00    9.9833884452e-01
       124   -4.5897746961e+01    2.1078175873e+03   -8.0462598938e+01    3.4564851977e+01   -1.1608536975e+01   -5.1102678690e+01   -2.0967767831e+01    3.2163845589e+00   -1.1343777820e+01    1.0296874312e-01    7.9960000000e+03    2.8815616419e+00    9.9845645242e-01
       125   -4.5895436567e+01    2.1077604488e+03   -8.0347731604e+01    3.4452295037e+01   -1.1644067600e+01   -5.1102678690e+01   -2.0858661636e+01    3.2576763215e+00   -1.1383241559e+01    1.0296874312e-01    8.0090000000e+03    2.8977375550e+00    9.9859905719e-01
       126   -4.5914861893e+01    2.1094494702e+03   -8.0492343502e+01    3.4577481609e+01   -1.1627648715e+01   -5.1102678690e+01   -2.1019230215e+01    3.2572141184e+00   -1.1368758294e+01    1.0296874312e-01    8.0250000000e+03    2.9111683050e+00    9.9846867207e-01
       127   -4.5911578417e+01    2.1091654894e+03   -8.0537639994e+01    3.4626061577e+01   -1.1598840591e+01   -5.1102678690e+01   -2.1074296951e+01    3.2381762384e+00   -1.1338369330e+01    1.0296874312e-01    7.9930000000e+03    2.9064601230e+00    9.9843886599e-01
       128   -4.5894446017e+01    2.1076672871e+03   -8.0513482783e+01    3.4619036767e+01   -1.1592482144e+01   -5.1102678690e+01   -2.1115433253e+01    3.2971113044e+00   -1.1332808088e+01    1.0296874312e-01    7.9790000000e+03    2.8866337290e+00    9.9847236149e-01
       129   -4.5885412678e+01    2.1067471761e+03   -8.0581268336e+01    3.4695855657e+01   -1.1613754300e+01   -5.1102678690e+01   -2.1245011352e+01    3.3801760074e+00   -1.1352715443e+01    1.0296874312e-01    7.9780000000e+03    2.8872460540e+00    9.9838990222e-01
       130   -4.5860313592e+01    2.1045159060e+03   -8.0621725988e+01    3.4761412396e+01   -1.1626355668e+01   -5.1102678690e+01   -2.1306812202e+01    3.4141205720e+00   -1.1366913463e+01    1.0296874312e-01    7.9790000000e+03    2.8889571970e+00    9.9838145849e-01
       131   -4.5893223584e+01    2.1075798625e+03   -8.0602843483e+01    3.4709619899e+01   -1.1644349796e+01   -5.1102678690e+01   -2.1198309039e+01    3.3424940420e+00   -1.1387102872e+01    1.0296874312e-01    7.9940000000e+03    2.9059650899e+00    9.9849646963e-01
       132   -4.5931639689e+01    2.1111840494e+03   -8.0670675628e+01    3.4739035939e+01   -1.1646069301e+01   -5.1102678690e+01   -2.1325177267e+01    3.4032496312e+00   -1.1388954145e+01    1.0296874312e-01    7.9990000000e+03    2.9169344440e+00    9.9843163329e-01
       133   -4.5932716827e+01    2.1111344279e+03   -8.0748297519e+01    3.4815580691e+01   -1.1631205204e+01   -5.1102678690e+01   -2.1373332574e+01    3.3589189495e+00   -1.1371927048e+01    1.0296874312e-01    8.0160000000e+03    2.9365377531e+00    9.9844764104e-01
       134   -4.5916042317e+01    2.1096890819e+03   -8.0606700309e+01    3.4690657991e+01   -1.1608519197e+01   -5.1102678690e+01   -2.1290055004e+01    3.3945525824e+00   -1.1350952726e+01    1.0296874312e-01    8.0160000000e+03    2.9393611359e+00    9.9836264970e-01
       135   -4.5928807575e+01    2.1108114447e+03   -8.0595679711e+01    3.4666872136e+01   -1.1626390064e+01   -5.1102678690e+01   -2.1297274326e+01    3.4306633693e+00   -1.1370221164e+01    1.0296874312e-01    7.9840000000e+03    2.8955598250e+00    9.9845645242e-01
       136   -4.5932242233e+01    2.1111602913e+03   -8.0712860856e+01    3.4780618623e+01   -1.1657291046e+01   -5.1102678690e+01   -2.1313397868e+01    3.3605067486e+00   -1.1397447276e+01    1.0296874312e-01    7.9630000000e+03    2.8837543910e+00    9.9838767889e-01
       137   -4.5940422673e+01    2.1118604502e+03   -8.0674788082e+01    3.4734365409e+01   -1.1677714833e+01   -5.1102678690e+01   -2.1243623392e+01    3.3492288336e+00   -1.1421173215e+01    1.0296874312e-01    7.9720000000e+03    2.8747910110e+00    9.9846652234e-01
       138   -4.5950205101e+01    2.1127876506e+03   -8.0673772998e+01    3.4723567897e+01   -1.1616563361e+01   -5.1102678690e+01   -2.1266583019e+01    3.3120520731e+00   -1.1361743568e+01    1.0296874312e-01    7.9910000000e+03    2.8956693460e+00    9.9847017028e-01
       139   -4.5926307690e+01    2.1108154852e+03   -8.0668517485e+01    3.4742209795e+01   -1.1635392596e+01   -5.1102678690e+01   -2.1309107663e+01    3.3786614647e+00   -1.1380708842e+01    1.0296874312e-01    8.0000000000e+03    2.9269244540e+00    9.9862839190e-01
       140   -4.5929550954e+01    2.1109872982e+03   -8.0556532749e+01    3.4626981794e+01   -1.1602372501e+01   -5.1102678690e+01   -2.1301890702e+01    3.4504091444e+00   -1.1346360795e+01    1.0296874312e-01    8.0040000000e+03    2.9190904230e+00    9.9847732384e-01
       141   -4.5905169404e+01    2.1086449171e+03   -8.0591728334e+01    3.4686558930e+01   -1.1633435609e+01   -5.1102678690e+01   -2.1204557330e+01    3.3489432953e+00   -1.1376473392e+01    1.0296874312e-01    8.0060000000e+03    2.9205114651e+00    9.9833328129e-01
       142   -4.5928337352e+01    2.1109846559e+03   -8.0543248156e+01    3.4614910805e+01   -1.1654176392e+01   -5.1102678690e+01   -2.1228233316e+01    3.4418402427e+00   -1.1396136470e+01    1.0296874312e-01    7.9980000000e+03    2.8965156210e+00    9.9851525381e-01
       143   -4.5924927745e+01    2.1104858090e+03   -8.0593993463e+01    3.4669065718e+01   -1.1610631572e+01   -5.1102678690e+01   -2.1162043897e+01    3.2813606974e+00   -1.1350511354e+01    1.0296874312e-01    7.9920000000e+03    2.8842584960e+00    9.9851488244e-01
       144   -4.5911359005e+01    2.1091749435e+03   -8.0464152950e+01    3.4552793945e+01   -1.1594793483e+01   -5.1102678690e+01   -2.1113843667e+01    3.3471628896e+00   -1.1334798645e+01    1.0296874312e-01    7.9930000000e+03    2.8850336471e+00    9.9846273000e-01
       145   -4.5910920075e+01    2.1092542237e+03   -8.0548269183e+01    3.4637349108e+01   -1.1602818919e+01   -5.1102678690e+01   -2.1246265197e+01    3.4034936238e+00   -1.1340986102e+01    1.0296874312e-01    7.9990000000e+03    2.8954495610e+00    9.9842988376e-01
       146   -4.5921975149e+01    2.1101238356e+03   -8.0448042265e+01    3.4526067115e+01   -1.1607083344e+01   -5.1102678690e+01   -2.1102301248e+01    3.3640210170e+00   -1.1347595072e+01    1.0296874312e-01    7.9860000000e+03    2.9051520380e+00    9.9840054436e-01
       147   -4.5921037034e+01    2.1100798851e+03   -8.0460566974e+01    3.4539529940e+01   -1.1641954041e+01   -5.1102678690e+01   -2.1098388802e+01    3.3824545592e+00   -1.1380408014e+01    1.0296874312e-01    8.0040000000e+03    2.8854319029e+00    9.9838591171e-01
       148   -4.5922482835e+01    2.1102211775e+03   -8.0529989158e+01    3.4607506324e+01   -1.1641760359e+01   -5.1102678690e+01   -2.1162150931e+01    3.3766008227e+00   -1.1377056690e+01    1.0296874312e-01    7.9870000000e+03    2.8758751100e+00    9.9847541906e-01
       149   -4.5966950874e+01    2.1142853510e+03   -8.0555549597e+01    3.4588598723e+01   -1.1572970943e+01   -5.1102678690e+01   -2.1322077754e+01    3.4421777898e+00   -1.1306703119e+01    1.0296874312e-01    7.9850000000e+03    2.8700153420e+00    9.9845041322e-01
       150   -4.5948831130e+01    2.1127238330e+03   -8.0595896648e+01    3.4647065518e+01   -1.1587148158e+01   -5.1102678690e+01   -2.1393970998e+01    3.4879011982e+00   -1.1322810957e+01    1.0296874312e-01    7.9790000000e+03    2.8683077559e+00    9.9831525827e-01
       151   -4.5925646164e+01    2.1104734803e+03   -8.0741722461e+01    3.4816076297e+01   -1.1628797251e+01   -5.1102678690e+01   -2.1416931570e+01    3.4066850498e+00   -1.1363585691e+01    1.0296874312e-01    7.9910000000e+03    2.8886788719e+00    9.9839312523e-01
       152   -4.5952010427e+01    2.1129253290e+03   -8.0822091796e+01    3.4870081369e+01   -1.1667557866e+01   -5.1102678690e+01   -2.1336657493e+01    3.2848022532e+00   -1.1399876242e+01    1.0296874312e-01    7.9700000000e+03    2.8943682230e+00    9.9849883983e-01
       153   -4.5956775636e+01    2.1133411907e+03   -8.0821603558e+01    3.4864827922e+01   -1.1657956071e+01   -5.1102678690e+01   -2.1354405550e+01    3.2934367536e+00   -1.1390458295e+01    1.0296874312e-01    7.9600000000e+03    2.8812727560e+00    9.9854030638e-01
       154   -4.5947267176e+01    2.1124689093e+03   -8.0901985408e+01    3.4954718232e+01   -1.1617571199e+01   -5.1102678690e+01   -2.1498138740e+01    3.3164032214e+00   -1.1357616668e+01    1.0296874312e-01    7.9370000000e+03    2.8620564770e+00    9.9846956440e-01
       155   -4.5932991677e+01    2.1111413421e+03   -8.0961023951e+01    3.5028032274e+01   -1.1609877728e+01   -5.1102678690e+01   -2.1446530556e+01    3.1980630244e+00   -1.1347925439e+01    1.0296874312e-01    7.9510000000e+03    2.8668167380e+00    9.9848453835e-01
       156   -4.5918448097e+01    2.1098431528e+03   -8.0906677599e+01    3.4988229502e+01   -1.1627534350e+01   -5.1102678690e+01   -2.1502398277e+01    3.3259337178e+00   -1.1364100366e+01    1.0296874312e-01    7.9530000000e+03    2.8593753789e+00    9.9850910232e-01
       157   -4.5931021049e+01    2.1110671546e+03   -8.0849169559e+01    3.4918148510e+01   -1.1619872850e+01   -5.1102678690e+01   -2.1575866445e+01    3.4492484260e+00   -1.1358522424e+01    1.0296874312e-01    7.9330000000e+03    2.8649387690e+00    9.9855448072e-01
       158   -4.5908142419e+01    2.1089306370e+03   -8.0924209658e+01    3.5016067239e+01   -1.1625526334e+01   -5.1102678690e+01   -2.1684056121e+01    3.4880514869e+00   -1.1365330407e+01    1.0296874312e-01    7.8920000000e+03    2.8463517950e+00    9.9846933932e-01
       159   -4.5931107372e+01    2.1110588686e+03   -8.1109162313e+01    3.5178054941e+01   -1.1685088577e+01   -5.1102678690e+01   -2.1666724311e+01    3.3453292656e+00   -1.1421495943e+01    1.0296874312e-01    7.9250000000e+03    2.8481861810e+00    9.9846020215e-01
       160   -4.5925437196e+01    2.1104821972e+03   -8.0941764654e+01    3.5016327457e+01   -1.1697938962e+01   -5.1102678690e+01   -2.1426078319e+01    3.2849313178e+00   -1.1432585063e+01    1.0296874312e-01    7.9190000000e+03    2.8550539000e+00    9.9845347810e-01
       161   -4.5910573298e+01    2.1091742953e+03   -8.0824870370e+01    3.4914297072e+01   -1.1684746298e+01   -5.1102678690e+01   -2.1322080589e+01    3.2846352074e+00   -1.1416051532e+01    1.0296874312e-01    7.9300000000e+03    2.8508862529e+00    9.9841088328e-01
       162   -4.5922994496e+01    2.1102117417e+03   -8.0840926213e+01    3.4917931717e+01   -1.1682956063e+01   -5.1102678690e+01   -2.1245385124e+01    3.1900936651e+00   -1.1415188020e+01    1.0296874312e-01    7.9270000000e+03    2.8563527521e+00    9.9843966713e-01
       163   -4.5939611557e+01    2.1118727556e+03   -8.0725578881e+01    3.4785967323e+01   -1.1621267374e+01   -5.1102678690e+01   -2.1224154407e+01    3.2225215907e+00   -1.1351603036e+01    1.0296874312e-01    7.9240000000e+03    2.8638192890e+00    9.9857685758e-01
       164   -4.5939892916e+01    2.1118616168e+03   -8.0588056992e+01    3.4648164077e+01   -1.1629796374e+01   -5.1102678690e+01   -2.1167496833e+01    3.3119149042e+00   -1.1359616734e+01    1.0296874312e-01    7.9090000000e+03    2.8530109620e+00    9.9842841799e-01
       165   -4.5943341173e+01    2.1120935934e+03   -8.0607868555e+01    3.4664527382e+01   -1.1605093610e+01   -5.1102678690e+01   -2.1247296552e+01    3.3472002973e+00   -1.1332982964e+01    1.0296874312e-01    7.8770000000e+03    2.8474078490e+00    9.9841430927e-01
       166   -4.5948204665e+01    2.1125014835e+03   -8.0567846772e+01    3.4619642107e+01   -1.1591793032e+01   -5.1102678690e+01   -2.1280582287e+01    3.4072072377e+00   -1.1323791605e+01    1.0296874312e-01    7.8320000000e+03    2.8281341210e+00    9.9831016452e-01
       167   -4.5937896287e+01    2.1117009821e+03   -8.0630000337e+01    3.4692104050e+01   -1.1599046772e+01   -5.1102678690e+01   -2.1177391484e+01    3.2491166094e+00   -1.1334114659e+01    1.0296874312e-01    7.8640000000e+03    2.8380315540e+00    9.9854715960e-01
       168   -4.5941749707e+01    2.1121831772e+03   -8.0659017096e+01    3.4717267389e+01   -1.1609248092e+01   -5.1102678690e+01   -2.1287179518e+01    3.3400892040e+00   -1.1343167453e+01    1.0296874312e-01    7.8630000000e+03    2.8438294110e+00    9.9848393447e-01
       169   -4.5971988461e+01    2.1147725100e+03   -8.0467259786e+01    3.4495271325e+01   -1.1594155535e+01   -5.1102678690e+01   -2.1149299540e+01    3.3788739793e+00   -1.1328073960e+01    1.0296874312e-01    7.8460000000e+03    2.8287822880e+00    9.9844945791e-01
       170   -4.5967972282e+01    2.1143973484e+03   -8.0557315512e+01    3.4589343229e+01   -1.1594123140e+01   -5.1102678690e+01   -2.1257137376e+01    3.3966236942e+00   -1.1330082762e+01    1.0296874312e-01    7.8580000000e+03    2.8365016830e+00    9.9849354490e-01
       171   -4.5933595888e+01    2.1113472021e+03   -8.0780890709e+01    3.4847294821e+01   -1.1572485575e+01   -5.1102678690e+01   -2.1366904715e+01    3.2611782717e+00   -1.1309796492e+01    1.0296874312e-01    7.8500000000e+03    2.8362100989e+00    9.9840784613e-01
       172   -4.5930469024e+01    2.1110085248e+03   -8.0830253400e+01    3.4899784377e+01   -1.1600224070e+01   -5.1102678690e+01   -2.1454064200e+01    3.3267135599e+00   -1.1338602524e+01    1.0296874312e-01    7.8770000000e+03    2.8461261200e+00    9.9849866548e-01
       173   -4.5922700324e+01    2.1102781626e+03   -8.0938745118e+01    3.5016044794e+01   -1.1628685486e+01   -5.1102678690e+01   -2.1523473799e+01    3.3160928569e+00   -1.1369721970e+01    1.0296874312e-01    7.8910000000e+03    2.8562843010e+00    9.9843076338e-01
       174   -4.5917366058e+01    2.1098518273e+03   -8.0875077709e+01    3.4957711651e+01   -1.1605791924e+01   -5.1102678690e+01   -2.1436043897e+01    3.2694368025e+00   -1.1346111158e+01    1.0296874312e-01    7.9290000000e+03    2.8704223790e+00    9.9843296072e-01
       175   -4.5922290451e+01    2.1101667574e+03   -8.1023555065e+01    3.5101264615e+01   -1.1631624700e+01   -5.1102678690e+01   -2.1496015090e+01    3.2067634151e+00   -1.1373535536e+01    1.0296874312e-01    7.9800000000e+03    2.8957478800e+00    9.9851433141e-01
       176   -4.5912499641e+01    2.1092573628e+03   -8.0999672618e+01    3.5087172977e+01   -1.1637090451e+01   -5.1102678690e+01   -2.1545697645e+01    3.2857941687e+00   -1.1380456181e+01    1.0296874312e-01    7.9990000000e+03    2.9089825789e+00    9.9840154452e-01
       177   -4.5932738007e+01    2.1111866550e+03   -8.0773356983e+01    3.4840618976e+01   -1.1613213287e+01   -5.1102678690e+01   -2.1370829174e+01    3.3133641678e+00   -1.1357658417e+01    1.0296874312e-01    7.9990000000e+03    2.8871574430e+00    9.9843691384e-01
       178   -4.5924834794e+01    2.1107051510e+03   -8.0811904351e+01    3.4887069557e+01   -1.1635112267e+01   -5.1102678690e+01   -2.1343530149e+01    3.2694167558e+00   -1.1377398144e+01    1.0296874312e-01    7.9920000000e+03    2.8954166169e+00    9.9856124109e-01
       179   -4.5924942784e+01    2.1105038536e+03   -8.0621888665e+01    3.4696945881e+01   -1.1567222776e+01   -5.1102678690e+01   -2.1241201831e+01    3.2892146325e+00   -1.1307512267e+01    1.0296874312e-01    8.0140000000e+03    2.9084088750e+00    9.9853661963e-01
       180   -4.5958303872e+01    2.1144062327e+03   -8.0452304027e+01    3.4494000156e+01   -1.1533712852e+01   -5.1102678690e+01   -2.1321286887e+01    3.5053744021e+00   -1.1274921386e+01    1.0296874312e-01    8.0150000000e+03    2.9213939650e+00    9.9835956983e-01
       181   -4.5991980647e+01    2.1166837154e+03   -8.0351561568e+01    3.4359580921e+01   -1.1508265841e+01   -5.1102678690e+01   -2.1302655327e+01    3.5620382908e+00   -1.1247636756e+01    1.0296874312e-01    7.9860000000e+03    2.8873880830e+00    9.9826714858e-01
       182   -4.5990374356e+01    2.1166015134e+03   -8.0428836390e+01    3.4438462034e+01   -1.1526885776e+01   -5.1102678690e+01   -2.1274531864e+01    3.4752599408e+00   -1.1265976965e+01    1.0296874312e-01    7.9890000000e+03    2.8949350970e+00    9.9845451984e-01
       183   -4.5939545000e+01    2.1118996627e+03   -8.0645753996e+01    3.4706208996e+01   -1.1552884559e+01   -5.1102678690e+01   -2.1360713426e+01    3.3705226798e+00   -1.1296686147e+01    1.0296874312e-01    7.9950000000e+03    2.9065069990e+00    9.9845196397e-01
       184   -4.5942751927e+01    2.1121076447e+03   -8.0585680638e+01    3.4642928712e+01   -1.1562571879e+01   -5.1102678690e+01   -2.1376981827e+01    3.4565517573e+00   -1.1303123742e+01    1.0296874312e-01    8.0040000000e+03    2.9180170780e+00    9.9864911294e-01
       185   -4.5954806368e+01    2.1132482558e+03   -8.0595886720e+01    3.4641080352e+01   -1.1609948057e+01   -5.1102678690e+01   -2.1278290780e+01    3.3950308078e+00   -1.1350841014e+01    1.0296874312e-01    8.0010000000e+03    2.9202649799e+00    9.9840664834e-01
       186   -4.5965220394e+01    2.1141605971e+03   -8.0639883653e+01    3.4674663259e+01   -1.1652069775e+01   -5.1102678690e+01   -2.1247333972e+01    3.3621987855e+00   -1.1392329537e+01    1.0296874312e-01    7.9790000000e+03    2.8835553480e+00    9.9843065122e-01
       187   -4.5978601633e+01    2.1156276034e+03   -8.0624276776e+01    3.4645675144e+01   -1.1628132444e+01   -5.1102678690e+01   -2.1269717297e+01    3.3762516554e+00   -1.1365226160e+01    1.0296874312e-01    7.9470000000e+03    2.8628446660e+00    9.9843985790e-01
       188   -4.5968969486e+01    2.1145624863e+03   -8.0746858129e+01    3.4777888642e+01   -1.1624679779e+01   -5.1102678690e+01   -2.1310933619e+01    3.2914339593e+00   -1.1358947571e+01    1.0296874312e-01    7.9450000000e+03    2.8678346630e+00    9.9844674091e-01
       189   -4.5974830144e+01    2.1150354438e+03   -8.0798779402e+01    3.4823949258e+01   -1.1613374681e+01   -5.1102678690e+01   -2.1366682607e+01    3.2839565764e+00   -1.1351522379e+01    1.0296874312e-01    7.9560000000e+03    2.8716348420e+00    9.9841234909e-01
       190   -4.5961668251e+01    2.1138666611e+03   -8.0701836537e+01    3.4740168286e+01   -1.1613503204e+01   -5.1102678690e+01   -2.1387637908e+01    3.4019832656e+00   -1.1351781083e+01    1.0296874312e-01    7.9420000000e+03    2.8735136620e+00    9.9851770886e-01
       191   -4.5945220956e+01    2.1123122296e+03   -8.0737548190e+01    3.4792327234e+01   -1.1643848648e+01   -5.1102678690e+01   -2.1466999789e+01    3.4759789378e+00   -1.1380779590e+01    1.0296874312e-01    7.9390000000e+03    2.8820047440e+00    9.9850365423e-01
       192   -4.5935037485e+01    2.1113914247e+03   -8.0677604630e+01    3.4742567145e+01   -1.1637344560e+01   -5.1102678690e+01   -2.1496327193e+01    3.5587458137e+00   -1.1373640322e+01    1.0296874312e-01    7.9410000000e+03    2.8727755770e+00    9.9843789348e-01
       193   -4.5933983872e+01    2.1112665117e+03   -8.0705297021e+01    3.4771313149e+01   -1.1677084936e+01   -5.1102678690e+01   -2.1451893240e+01    3.5263598454e+00   -1.1413535464e+01    1.0296874312e-01    7.9320000000e+03    2.8521514930e+00    9.9849952741e-01
       194   -4.5898724795e+01    2.1080265921e+03   -8.0679629022e+01    3.4780904227e+01   -1.1719542853e+01   -5.1102678690e+01   -2.1359373420e+01    3.5019659416e+00   -1.1452378247e+01    1.0296874312e-01    7.9780000000e+03    2.8670301180e+00    9.9843043697e-01
       195   -4.5915688907e+01    2.1096205984e+03   -8.0672812419e+01    3.4757123512e+01   -1.1692725915e+01   -5.1102678690e+01   -2.1341814807e+01    3.4644069934e+00   -1.1426484220e+01    1.0296874312e-01    7.9960000000e+03    2.8969487661e+00    9.9857723577e-01
       196   -4.5951242183e+01    2.1128299213e+03   -8.0620091880e+01    3.4668849697e+01   -1.1721940138e+01   -5.1102678690e+01   -2.1482428426e+01    3.6869553744e+00   -1.1457998770e+01    1.0296874312e-01    8.0060000000e+03    2.8932252510e+00    9.9844921875e-01
       197   -4.5931654078e+01    2.1110560944e+03   -8.0709228545e+01    3.4777574467e+01   -1.1751924429e+01   -5.1102678690e+01   -2.1569147254e+01    3.7145218287e+00   -1.1489289553e+01    1.0296874312e-01    8.0330000000e+03    2.9082033570e+00    9.9847798331e-01
       198   -4.5921436644e+01    2.1101642894e+03   -8.0805194104e+01    3.4883757459e+01   -1.1727666532e+01   -5.1102678690e+01   -2.1504891896e+01    3.5300430147e+00   -1.1467040330e+01    1.0296874312e-01    8.0240000000e+03    2.9153339020e+00    9.9843866808e-01
