#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        26   -9.9752189031e-01    1.0122076736e+00   -1.3442910402e+00    3.4676914988e-01    2.8753378716e-01   -1.8812705472e+00    2.4944571989e-01    4.0000000000e+03    1.7405897379e-02    7.0242500000e-01
        27   -9.9580613670e-01    1.0107264922e+00   -1.3547820587e+00    3.5897592202e-01    2.9477661696e-01   -1.9164164845e+00    2.6685780879e-01    4.0000000000e+03    1.7270103097e-02    7.0557500000e-01
        28   -9.9853917416e-01    1.0123203840e+00   -1.3548860095e+00    3.5634683537e-01    2.9200214867e-01   -1.8871651234e+00    2.4027696522e-01    4.0000000000e+03    1.8050745130e-02    7.0572500000e-01
        29   -1.0014318649e+00    1.0195408913e+00   -1.3589885758e+00    3.5755671094e-01    2.9011020064e-01   -1.9024696728e+00    2.5337089637e-01    4.0000000000e+03    1.8000841141e-02    7.0450000000e-01
        30   -9.9959885567e-01    1.0129940550e+00   -1.3560654917e+00    3.5646663608e-01    2.8941691456e-01   -1.8996624506e+00    2.5418004429e-01    4.0000000000e+03    1.8723353744e-02    7.0182500000e-01
        31   -1.0003958062e+00    1.0136653941e+00   -1.3544328631e+00    3.5403705697e-01    2.8136045466e-01   -1.8561149556e+00    2.2032163780e-01    4.0000000000e+03    1.7336905003e-02    6.9897500000e-01
        32   -9.9911898426e-01    1.0114969836e+00   -1.3475892660e+00    3.4847028172e-01    2.8244850784e-01   -1.8623967957e+00    2.3235902186e-01    4.0000000000e+03    1.9815221429e-02    7.0562500000e-01
        33   -9.9842449395e-01    1.0126657227e+00   -1.3572946288e+00    3.5887013484e-01    2.8766883375e-01   -1.9047751161e+00    2.5981165360e-01    4.0000000000e+03    1.8766060472e-02    6.9932500000e-01
        34   -1.0011005122e+00    1.0179763715e+00   -1.3440950218e+00    3.4299450956e-01    2.8725526001e-01   -1.8834472475e+00    2.5209696569e-01    4.0000000000e+03    1.7985045910e-02    7.0215000000e-01
        35   -9.9634304293e-01    1.0081390294e+00   -1.3668073275e+00    3.7046428456e-01    2.9086182608e-01   -1.8993513299e+00    2.4168217632e-01    4.0000000000e+03    2.0709082484e-02    7.0310000000e-01
        36   -9.9781190023e-01    1.0111388238e+00   -1.3475756607e+00    3.4976376050e-01    2.8547444205e-01   -1.8797801277e+00    2.4673002493e-01    4.0000000000e+03    1.7052382231e-02    7.0362500000e-01
        37   -9.9625775762e-01    1.0062995578e+00   -1.3643919358e+00    3.6813417816e-01    2.8661642324e-01   -1.8860388250e+00    2.3503046598e-01    4.0000000000e+03    1.7667606473e-02    7.0130000000e-01
        38   -9.9967503817e-01    1.0137493923e+00   -1.3702658882e+00    3.7059084998e-01    2.8643001651e-01   -1.9041538436e+00    2.4745793888e-01    4.0000000000e+03    1.9939973950e-02    7.0120000000e-01
        39   -9.9771722211e-01    1.0139881614e+00   -1.3587018788e+00    3.6098465673e-01    2.9598243940e-01   -1.9120406181e+00    2.5735629984e-01    4.0000000000e+03    1.7699062824e-02    7.1062500000e-01
