#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        17   -1.0022162477e+00    1.0206971470e+00   -1.3573917752e+00    3.5517552743e-01    2.8386868811e-01   -1.8773231439e+00    2.3606268058e-01    4.0000000000e+03    1.8108367920e-02    7.0562500000e-01
        18   -9.9972716702e-01    1.0157774187e+00   -1.3677197185e+00    3.6799255152e-01    2.8683973487e-01   -1.9063794482e+00    2.5181999476e-01    4.0000000000e+03    1.8381357193e-02    7.0235000000e-01
        19   -9.9868765084e-01    1.0122880217e+00   -1.3586628742e+00    3.5997522338e-01    2.8680054573e-01   -1.8977712863e+00    2.5230786632e-01    4.0000000000e+03    1.9697710872e-02    7.0217500000e-01
        20   -1.0011958021e+00    1.0172207727e+00   -1.3741883772e+00    3.7299257510e-01    2.8474304719e-01   -1.8814305036e+00    2.2249907914e-01    4.0000000000e+03    2.0089700818e-02    6.9892500000e-01
        21   -9.9881242785e-01    1.0140637573e+00   -1.3584327704e+00    3.5962034260e-01    2.9323199252e-01   -1.9297530150e+00    2.7808825206e-01    4.0000000000e+03    1.8893122673e-02    7.0200000000e-01
        22   -1.0006090446e+00    1.0144063819e+00   -1.3592354180e+00    3.5862637340e-01    2.8928317262e-01   -1.8767699724e+00    2.2825138184e-01    4.0000000000e+03    1.7364606261e-02    7.0040000000e-01
        23   -9.9991685549e-01    1.0142988124e+00   -1.3480072115e+00    3.4809035601e-01    2.8086201387e-01   -1.8678814234e+00    2.3901219803e-01    4.0000000000e+03    1.6458705068e-02    7.0220000000e-01
        24   -1.0015566806e+00    1.0199203749e+00   -1.3495658827e+00    3.4800920207e-01    2.8306375191e-01   -1.8722038991e+00    2.3957426444e-01    4.0000000000e+03    1.8185883760e-02    6.9962500000e-01
        25   -9.9659534778e-01    1.0130569853e+00   -1.3537962511e+00    3.5720090329e-01    2.9513715413e-01   -1.9318033856e+00    2.8286998045e-01    4.0000000000e+03    2.0980209112e-02    7.0110000000e-01
        26   -9.9688249260e-01    1.0113594746e+00   -1.3445377728e+00    3.4765528018e-01    2.8698941363e-01   -1.8930912339e+00    2.6156404752e-01    4.0000000000e+03    1.7756208777e-02    6.9762500000e-01
        27   -1.0004490695e+00    1.0156078235e+00   -1.3644941144e+00    3.6404504495e-01    2.8538662381e-01   -1.8778729048e+00    2.2799216653e-01    4.0000000000e+03    1.7775818706e-02    6.9802500000e-01
        28   -1.0004558659e+00    1.0167809502e+00   -1.3680006592e+00    3.6754479324e-01    2.8478391808e-01   -1.9108979574e+00    2.5811338017e-01    4.0000000000e+03    1.8015295267e-02    7.0642500000e-01
        29   -9.9820010393e-01    1.0106360058e+00   -1.3589859277e+00    3.6078582376e-01    2.8960976260e-01   -1.8892753752e+00    2.4067968489e-01    4.0000000000e+03    1.8226698041e-02    7.0065000000e-01
        30   -9.9670161016e-01    1.0115112650e+00   -1.3524732003e+00    3.5577159014e-01    2.8834471455e-01   -1.8991811869e+00    2.5836327206e-01    4.0000000000e+03    1.7417877913e-02    7.0075000000e-01
        31   -9.9779905716e-01    1.0089848905e+00   -1.3690422399e+00    3.7124318275e-01    2.8941735948e-01   -1.9269662549e+00    2.6850665548e-01    4.0000000000e+03    1.7265692353e-02    7.0457500000e-01
        32   -9.9828995116e-01    1.0120960041e+00   -1.3518331831e+00    3.5354323196e-01    2.8564365256e-01   -1.8905090483e+00    2.5303221265e-01    4.0000000000e+03    1.7755106091e-02    7.0047500000e-01
        33   -9.9739208384e-01    1.0120278281e+00   -1.3490513686e+00    3.5165928479e-01    2.8503764407e-01   -1.9056502572e+00    2.7156124453e-01    4.0000000000e+03    1.8187567592e-02    7.0327500000e-01
        34   -9.9739018947e-01    1.0087612987e+00   -1.3504029580e+00    3.5301276858e-01    2.8716889330e-01   -1.8869591589e+00    2.4938730750e-01    4.0000000000e+03    1.8378764391e-02    7.0637500000e-01
        35   -9.9848605290e-01    1.0103604632e+00   -1.3698132278e+00    3.7132717493e-01    2.8524212725e-01   -1.8945347576e+00    2.3947940248e-01    4.0000000000e+03    1.7552644014e-02    6.9870000000e-01
        36   -9.9881584055e-01    1.0127114822e+00   -1.3809214182e+00    3.8210557769e-01    2.9394972629e-01   -1.9184490098e+00    2.4357786527e-01    4.0000000000e+03    1.9317805767e-02    7.0137500000e-01
        37   -9.9960417891e-01    1.0158793282e+00   -1.3639824603e+00    3.6437828139e-01    2.8821748027e-01   -1.8927663889e+00    2.4056644832e-01    4.0000000000e+03    1.7967462540e-02    7.0565000000e-01
        38   -9.9840767310e-01    1.0144813858e+00   -1.3531078927e+00    3.5470021956e-01    2.9165153967e-01   -1.9256719024e+00    2.8091247002e-01    4.0000000000e+03    1.8703058362e-02    7.0190000000e-01
        39   -9.9931191152e-01    1.0150222998e+00   -1.3544825753e+00    3.5517066381e-01    2.8709018665e-01   -1.9125316264e+00    2.7095886444e-01    4.0000000000e+03    1.8229737878e-02    7.0640000000e-01
