#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        17   -9.9752206434e-01    1.0107129516e+00   -1.3547647997e+00    3.5724273541e-01    2.7990835399e-01   -1.8588060034e+00    2.2413284962e-01    4.0000000000e+03    1.8118053675e-02    7.0230000000e-01
        18   -9.9573853701e-01    1.0101300426e+00   -1.3565584210e+00    3.6081988402e-01    2.9032688773e-01   -1.9181756504e+00    2.7129034169e-01    4.0000000000e+03    1.8082678318e-02    7.0292500000e-01
        19   -9.9997008127e-01    1.0143827603e+00   -1.3441025881e+00    3.4413250685e-01    2.8272508178e-01   -1.8739026961e+00    2.4707502621e-01    4.0000000000e+03    1.7736762762e-02    7.0347500000e-01
        20   -9.9716174377e-01    1.0138758416e+00   -1.3527511175e+00    3.5558937375e-01    2.9168509711e-01   -1.8989444773e+00    2.5450826266e-01    4.0000000000e+03    1.7796233296e-02    7.0462500000e-01
        21   -1.0006625862e+00    1.0185858832e+00   -1.3402925468e+00    3.3962996060e-01    2.8840228193e-01   -1.8782579924e+00    2.4956316373e-01    4.0000000000e+03    1.8248215318e-02    6.9942500000e-01
        22   -9.9779775876e-01    1.0124921930e+00   -1.3507305031e+00    3.5293274436e-01    2.9318278355e-01   -1.9160906075e+00    2.7217732085e-01    4.0000000000e+03    1.7964154482e-02    7.0147500000e-01
        23   -1.0005882044e+00    1.0153220122e+00   -1.3640491498e+00    3.6346094541e-01    2.8529773885e-01   -1.8815757158e+00    2.3222882716e-01    4.0000000000e+03    1.9241094589e-02    6.9877500000e-01
        24   -1.0022056929e+00    1.0192293665e+00   -1.3695414204e+00    3.6733572749e-01    2.8533360926e-01   -1.8956637671e+00    2.4078873750e-01    4.0000000000e+03    1.8928050995e-02    7.0612500000e-01
        25   -9.9896489248e-01    1.0129115191e+00   -1.3626458583e+00    3.6368096579e-01    2.9289056900e-01   -1.9215059391e+00    2.6596951182e-01    4.0000000000e+03    2.2487208247e-02    6.9857500000e-01
        26   -9.9687526105e-01    1.0121353558e+00   -1.3358258424e+00    3.3895058139e-01    2.9249309680e-01   -1.8964536669e+00    2.6813472763e-01    4.0000000000e+03    1.9350588322e-02    7.0050000000e-01
        27   -9.9851999203e-01    1.0135529676e+00   -1.3587763842e+00    3.6025639222e-01    2.8650692240e-01   -1.8821992212e+00    2.3691591458e-01    4.0000000000e+03    2.0908981562e-02    7.0260000000e-01
        28   -9.9767799335e-01    1.0120807056e+00   -1.3664656773e+00    3.6878768393e-01    2.9273179812e-01   -1.9108571647e+00    2.5165968930e-01    4.0000000000e+03    1.8199265003e-02    7.0297500000e-01
        29   -9.9831966642e-01    1.0171941900e+00   -1.3621515521e+00    3.6383188565e-01    2.9135203842e-01   -1.9069249159e+00    2.5342132546e-01    4.0000000000e+03    2.0551383495e-02    7.0252500000e-01
        30   -9.9873212586e-01    1.0122425919e+00   -1.3583018515e+00    3.5956972562e-01    2.8526624308e-01   -1.8800140445e+00    2.3644594998e-01    4.0000000000e+03    1.6935199499e-02    7.0145000000e-01
        31   -9.9645740743e-01    1.0091412934e+00   -1.3598878158e+00    3.6343040833e-01    2.8662834490e-01   -1.8831410412e+00    2.3662488050e-01    4.0000000000e+03    1.6577273607e-02    7.0515000000e-01
        32   -1.0018931070e+00    1.0205604225e+00   -1.3368044919e+00    3.3491138486e-01    2.8340285922e-01   -1.8561737327e+00    2.3596638154e-01    4.0000000000e+03    1.9843101501e-02    7.0462500000e-01
        33   -1.0007455809e+00    1.0172513652e+00   -1.3714836621e+00    3.7073808114e-01    2.9170488802e-01   -1.9223626399e+00    2.5917408984e-01    4.0000000000e+03    1.8498510122e-02    7.0312500000e-01
        34   -9.9757818323e-01    1.0136576444e+00   -1.3519016741e+00    3.5432349088e-01    2.8542715225e-01   -1.9069879963e+00    2.6965916996e-01    4.0000000000e+03    1.7329022288e-02    7.0337500000e-01
        35   -9.9841101575e-01    1.0137564116e+00   -1.3462844276e+00    3.4787341180e-01    2.8541178490e-01   -1.8726954958e+00    2.4099928339e-01    4.0000000000e+03    1.9432470202e-02    7.0215000000e-01
        36   -9.9955054579e-01    1.0121319885e+00   -1.3654635486e+00    3.6591300282e-01    2.8607902919e-01   -1.8766948928e+00    2.2515231501e-01    4.0000000000e+03    1.9545003772e-02    7.0742500000e-01
        37   -9.9384895335e-01    1.0024336632e+00   -1.3524379651e+00    3.5858901170e-01    2.8868849713e-01   -1.8865011173e+00    2.4537465514e-01    4.0000000000e+03    1.5838518739e-02    6.9917500000e-01
        38   -9.9907031166e-01    1.0135699575e+00   -1.3640471124e+00    3.6497680075e-01    2.8272738725e-01   -1.8733906639e+00    2.2661616421e-01    4.0000000000e+03    1.6987726092e-02    6.9887500000e-01
        39   -9.9791568337e-01    1.0111823316e+00   -1.3358242035e+00    3.3790852012e-01    2.8496818215e-01   -1.8682204180e+00    2.4742803241e-01    4.0000000000e+03    1.7773881555e-02    7.0122500000e-01
