#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        22   -9.9907212636e-01    1.0130114078e+00   -1.3570955884e+00    3.5802346200e-01    2.8380517367e-01   -1.8853635908e+00    2.4446282882e-01    4.0000000000e+03    2.1569579840e-02    7.0502500000e-01
        23   -1.0004651953e+00    1.0190986336e+00   -1.3563589374e+00    3.5589374207e-01    2.8979392905e-01   -1.9001843440e+00    2.5403147753e-01    4.0000000000e+03    2.2055372596e-02    6.9890000000e-01
        24   -1.0009353427e+00    1.0166155205e+00   -1.3549441521e+00    3.5400880947e-01    2.8606862338e-01   -1.8635385115e+00    2.2252573596e-01    4.0000000000e+03    2.1991953254e-02    7.0187500000e-01
        25   -9.9864763474e-01    1.0118844908e+00   -1.3487179466e+00    3.5007031182e-01    2.8473001201e-01   -1.8826639167e+00    2.4921595814e-01    4.0000000000e+03    2.1083027124e-02    7.0227500000e-01
        26   -9.9804116871e-01    1.0115779821e+00   -1.3506365155e+00    3.5259534677e-01    2.8957513453e-01   -1.9054965779e+00    2.6528492786e-01    4.0000000000e+03    1.9505396485e-02    7.0455000000e-01
        27   -9.9988380334e-01    1.0138891982e+00   -1.3543473477e+00    3.5446354431e-01    2.9243618079e-01   -1.9136497124e+00    2.6686618393e-01    4.0000000000e+03    1.6491100192e-02    7.0135000000e-01
        28   -1.0007043827e+00    1.0156966738e+00   -1.3675137686e+00    3.6680938585e-01    2.9179181886e-01   -1.8957751996e+00    2.3646961217e-01    4.0000000000e+03    2.0612061024e-02    7.0435000000e-01
        29   -1.0016018925e+00    1.0185340945e+00   -1.3815576742e+00    3.7995578168e-01    2.8858484617e-01   -1.9105145050e+00    2.4037198467e-01    4.0000000000e+03    1.9677728415e-02    6.9822500000e-01
        30   -9.9778377855e-01    1.0106316643e+00   -1.3562130414e+00    3.5842926287e-01    2.8424520512e-01   -1.9074736292e+00    2.6701538266e-01    4.0000000000e+03    1.8842503428e-02    6.9715000000e-01
        31   -9.9982822171e-01    1.0154843899e+00   -1.3711983712e+00    3.7137014952e-01    2.8916859926e-01   -1.9124075769e+00    2.5204060644e-01    4.0000000000e+03    1.9475460052e-02    7.0322500000e-01
        32   -9.9919047029e-01    1.0151656439e+00   -1.3650939482e+00    3.6590347789e-01    2.9753857368e-01   -1.9256411900e+00    2.6300866815e-01    4.0000000000e+03    2.2383287549e-02    7.0300000000e-01
        33   -9.9930165433e-01    1.0137749204e+00   -1.3523317210e+00    3.5303006666e-01    2.9346787885e-01   -1.8872016239e+00    2.4140202409e-01    4.0000000000e+03    1.7706945539e-02    7.0305000000e-01
        34   -9.9917445114e-01    1.0148023164e+00   -1.3456911591e+00    3.4651670797e-01    2.8582029076e-01   -1.8679772664e+00    2.3646581651e-01    4.0000000000e+03    1.7464280128e-02    7.0315000000e-01
        35   -1.0012028498e+00    1.0195493423e+00   -1.3687043824e+00    3.6750153256e-01    2.9201632547e-01   -1.9095986237e+00    2.4887791588e-01    4.0000000000e+03    1.9383996725e-02    7.0275000000e-01
        36   -1.0015859948e+00    1.0196924412e+00   -1.3769229879e+00    3.7533699309e-01    2.9031237246e-01   -1.9312786181e+00    2.6404325777e-01    4.0000000000e+03    2.2755891085e-02    7.0557500000e-01
        37   -1.0006289527e+00    1.0187648465e+00   -1.3533051680e+00    3.5267621524e-01    2.8573534033e-01   -1.8781186544e+00    2.3907814613e-01    4.0000000000e+03    1.8849283457e-02    7.0127500000e-01
        38   -9.9811683299e-01    1.0130633863e+00   -1.3659440278e+00    3.6782719477e-01    2.9002472520e-01   -1.8952733422e+00    2.3930458928e-01    4.0000000000e+03    1.7823696136e-02    7.0132500000e-01
        39   -1.0018975618e+00    1.0195287161e+00   -1.3543427654e+00    3.5244520359e-01    2.9090650421e-01   -1.8857120874e+00    2.4046281774e-01    4.0000000000e+03    1.7915651202e-02    7.0412500000e-01
