#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        16   -1.0035552563e+00    1.0249645194e+00   -1.3763329156e+00    3.7277765921e-01    2.9209882640e-01   -1.9273492492e+00    2.5891750729e-01    4.0000000000e+03    2.2156372666e-02    7.0100000000e-01
        17   -1.0017995555e+00    1.0215974385e+00   -1.3775639356e+00    3.7576438016e-01    2.8882326751e-01   -1.9174818922e+00    2.5109468905e-01    4.0000000000e+03    2.5896653533e-02    6.9785000000e-01
        18   -1.0033250453e+00    1.0261004868e+00   -1.3686356483e+00    3.6531060295e-01    2.8552016374e-01   -1.8970976584e+00    2.4294184635e-01    4.0000000000e+03    2.1051689982e-02    6.9970000000e-01
        19   -1.0021830869e+00    1.0219727025e+00   -1.3599359377e+00    3.5775285077e-01    2.8923367473e-01   -1.9199755452e+00    2.7080593283e-01    4.0000000000e+03    2.4180203676e-02    6.9937500000e-01
        20   -9.9998891397e-01    1.0217140870e+00   -1.3784040782e+00    3.7841516421e-01    2.8759088365e-01   -1.9265399210e+00    2.6054495914e-01    4.0000000000e+03    2.4234414101e-02    7.0215000000e-01
        21   -1.0032452818e+00    1.0228580742e+00   -1.3753928611e+00    3.7214757931e-01    2.8343134211e-01   -1.8900763623e+00    2.3125215917e-01    4.0000000000e+03    2.3747444153e-02    6.9287500000e-01
        22   -1.0038667988e+00    1.0273989108e+00   -1.3680153712e+00    3.6414857246e-01    2.8812674876e-01   -1.9018852677e+00    2.4574314771e-01    4.0000000000e+03    2.4307057261e-02    7.0300000000e-01
        23   -9.9939467109e-01    1.0155244152e+00   -1.3670477284e+00    3.6765305735e-01    2.8312800940e-01   -1.8763809310e+00    2.2620519320e-01    4.0000000000e+03    2.0248666406e-02    6.9682500000e-01
        24   -9.9879572725e-01    1.0186406148e+00   -1.3511368644e+00    3.5234113713e-01    2.8469098329e-01   -1.9248981761e+00    2.8907032845e-01    4.0000000000e+03    2.4900242686e-02    6.9900000000e-01
        25   -9.9941374519e-01    1.0157420281e+00   -1.3818337921e+00    3.8242004686e-01    2.8746543198e-01   -1.9221278484e+00    2.5282862435e-01    4.0000000000e+03    2.2462621331e-02    6.9987500000e-01
        26   -9.9815378039e-01    1.0198352242e+00   -1.3635685666e+00    3.6541478625e-01    2.8048966595e-01   -1.9086708751e+00    2.6461264255e-01    4.0000000000e+03    2.5694742799e-02    6.9650000000e-01
        27   -9.9772439779e-01    1.0154361092e+00   -1.3399215328e+00    3.4219713498e-01    2.8267089093e-01   -1.8783135899e+00    2.5572116617e-01    4.0000000000e+03    2.1637573838e-02    6.9727500000e-01
        28   -1.0017984429e+00    1.0188389892e+00   -1.3628954286e+00    3.6109698573e-01    2.8769643394e-01   -1.9087206318e+00    2.5812876924e-01    4.0000000000e+03    2.3862287402e-02    6.9335000000e-01
        29   -9.9943517361e-01    1.0220756399e+00   -1.3740509333e+00    3.7461575965e-01    2.8998884361e-01   -1.9395634857e+00    2.7552370879e-01    4.0000000000e+03    2.3183569312e-02    7.0002500000e-01
        30   -1.0078957084e+00    1.0349136782e+00   -1.3713648632e+00    3.6346915482e-01    2.8331150746e-01   -1.9004432304e+00    2.4576685980e-01    4.0000000000e+03    2.3236021399e-02    6.9807500000e-01
        31   -1.0013733674e+00    1.0223887149e+00   -1.3594739518e+00    3.5810058448e-01    2.8483887830e-01   -1.8917690396e+00    2.4745620945e-01    4.0000000000e+03    2.3152694106e-02    7.0132500000e-01
        32   -1.0049332566e+00    1.0316727507e+00   -1.3619143826e+00    3.5698112594e-01    2.8624816900e-01   -1.9046712927e+00    2.5650874112e-01    4.0000000000e+03    2.0374014974e-02    6.9482500000e-01
        33   -1.0033438230e+00    1.0242775031e+00   -1.3617706183e+00    3.5842679527e-01    2.8494771711e-01   -1.9041171614e+00    2.5739882604e-01    4.0000000000e+03    2.5490924716e-02    6.9880000000e-01
        34   -9.9862883949e-01    1.0279582394e+00   -1.3660684472e+00    3.6743960773e-01    2.9324126648e-01   -1.9203641617e+00    2.6105444801e-01    4.0000000000e+03    2.4198979139e-02    7.0262500000e-01
        35   -9.9885285637e-01    1.0140520472e+00   -1.3553859685e+00    3.5653311211e-01    2.8380384178e-01   -1.8895623360e+00    2.5037252576e-01    4.0000000000e+03    2.3196950555e-02    7.0042500000e-01
        36   -1.0037874214e+00    1.0260364414e+00   -1.3692513029e+00    3.6546388152e-01    2.8428158940e-01   -1.8985203285e+00    2.4498743620e-01    4.0000000000e+03    2.3500278592e-02    6.9900000000e-01
        37   -9.9896881799e-01    1.0200730688e+00   -1.3576248828e+00    3.5865606478e-01    2.8144399055e-01   -1.9037915769e+00    2.6472270362e-01    4.0000000000e+03    2.2970244288e-02    6.9975000000e-01
        38   -1.0044948692e+00    1.0267844798e+00   -1.3754088261e+00    3.7091395692e-01    2.8813823726e-01   -1.9002001526e+00    2.3665308922e-01    4.0000000000e+03    2.3335248232e-02    7.0275000000e-01
        39   -1.0006000461e+00    1.0196680309e+00   -1.3631869965e+00    3.6258695040e-01    2.8184601251e-01   -1.8862420433e+00    2.4120903434e-01    4.0000000000e+03    2.2991672158e-02    6.9925000000e-01
