#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        16   -1.0058766018e+00    1.0320186060e+00   -1.3601048721e+00    3.5422827026e-01    2.8496587808e-01   -1.9169869400e+00    2.7191618981e-01    4.0000000000e+03    2.3090690374e-02    7.0130000000e-01
        17   -1.0001550858e+00    1.0186082527e+00   -1.3666401306e+00    3.6648504479e-01    2.8819611826e-01   -1.9020129858e+00    2.4717673689e-01    4.0000000000e+03    2.4004980922e-02    7.0135000000e-01
        18   -1.0042965972e+00    1.0297814362e+00   -1.3663799866e+00    3.6208338938e-01    2.8797963670e-01   -1.9226252867e+00    2.6826566342e-01    4.0000000000e+03    2.0662099123e-02    6.9500000000e-01
        19   -1.0047494928e+00    1.0301935020e+00   -1.3553748656e+00    3.5062537285e-01    2.8284897667e-01   -1.8868334452e+00    2.4860960284e-01    4.0000000000e+03    2.4394795299e-02    6.9910000000e-01
        20   -1.0039841217e+00    1.0259297239e+00   -1.3541063205e+00    3.5012219872e-01    2.8052884431e-01   -1.8739826305e+00    2.3934746576e-01    4.0000000000e+03    2.3267328739e-02    7.0060000000e-01
        21   -1.0017369928e+00    1.0193794148e+00   -1.3666094344e+00    3.6487244161e-01    2.8330318243e-01   -1.8896351818e+00    2.3972256491e-01    4.0000000000e+03    2.8455242515e-02    7.0215000000e-01
        22   -1.0026074165e+00    1.0232127698e+00   -1.3533721851e+00    3.5076476856e-01    2.8045646814e-01   -1.8773297604e+00    2.4350110716e-01    4.0000000000e+03    2.1384701133e-02    6.9957500000e-01
        23   -9.9994084481e-01    1.0165560407e+00   -1.3638478561e+00    3.6390701125e-01    2.8792734023e-01   -1.9053440929e+00    2.5356889659e-01    4.0000000000e+03    2.1910101175e-02    6.9582500000e-01
        24   -9.9880187199e-01    1.0172105196e+00   -1.3458072792e+00    3.4700540720e-01    2.8051391051e-01   -1.8944509125e+00    2.6812972285e-01    4.0000000000e+03    2.4940475821e-02    6.9847500000e-01
        25   -1.0028025473e+00    1.0244589964e+00   -1.3755796577e+00    3.7277711037e-01    2.9111736086e-01   -1.9310616263e+00    2.6436460773e-01    4.0000000000e+03    2.3895397782e-02    6.9697500000e-01
        26   -9.9880982603e-01    1.0166413537e+00   -1.3657030730e+00    3.6689324697e-01    2.8709622795e-01   -1.9150079417e+00    2.6220864080e-01    4.0000000000e+03    2.1644830704e-02    7.0022500000e-01
        27   -1.0037628074e+00    1.0242328512e+00   -1.3713221880e+00    3.6755938058e-01    2.9073863303e-01   -1.8985224042e+00    2.3646158320e-01    4.0000000000e+03    2.4137720466e-02    6.9390000000e-01
        28   -1.0041277755e+00    1.0273658561e+00   -1.3757300042e+00    3.7160222870e-01    2.8493334177e-01   -1.8972125565e+00    2.3654921048e-01    4.0000000000e+03    2.2960305214e-02    6.9442500000e-01
        29   -1.0018629071e+00    1.0221646748e+00   -1.3772629541e+00    3.7540004698e-01    2.8405867216e-01   -1.9090316318e+00    2.4771000560e-01    4.0000000000e+03    2.5970891118e-02    7.0040000000e-01
        30   -1.0007986336e+00    1.0199118113e+00   -1.3678778772e+00    3.6707924354e-01    2.8544899811e-01   -1.8888660984e+00    2.3553922313e-01    4.0000000000e+03    2.5295674801e-02    6.9760000000e-01
        31   -1.0043249643e+00    1.0274367966e+00   -1.3708505176e+00    3.6652555328e-01    2.8884528020e-01   -1.9096101251e+00    2.4991432727e-01    4.0000000000e+03    2.3079365492e-02    6.9742500000e-01
        32   -1.0014322864e+00    1.0176791771e+00   -1.3638742824e+00    3.6244199602e-01    2.7849732194e-01   -1.8793389765e+00    2.3696737214e-01    4.0000000000e+03    2.4030655622e-02    6.9735000000e-01
        33   -9.9776793909e-01    1.0128826887e+00   -1.3699886807e+00    3.7222074160e-01    2.8653278959e-01   -1.9052332093e+00    2.4871173898e-01    4.0000000000e+03    2.2015556693e-02    6.9762500000e-01
        34   -1.0009751071e+00    1.0224856804e+00   -1.3741253840e+00    3.7315027692e-01    2.9149538871e-01   -1.9303611110e+00    2.6474033831e-01    4.0000000000e+03    2.4102285504e-02    6.9995000000e-01
        35   -9.9958304481e-01    1.0190624964e+00   -1.3621236738e+00    3.6254062901e-01    2.9172341428e-01   -1.9223258572e+00    2.6847876906e-01    4.0000000000e+03    2.6386141777e-02    6.9712500000e-01
        36   -1.0042144235e+00    1.0270912949e+00   -1.3770987400e+00    3.7288431649e-01    2.8007551588e-01   -1.8995663168e+00    2.4239206095e-01    4.0000000000e+03    2.3092553020e-02    6.9227500000e-01
        37   -1.0002676088e+00    1.0203165133e+00   -1.3734639928e+00    3.7319638404e-01    2.8583593432e-01   -1.9317161250e+00    2.7241619787e-01    4.0000000000e+03    2.3384362459e-02    7.0287500000e-01
        38   -9.9976462001e-01    1.0161563373e+00   -1.3836819006e+00    3.8391728062e-01    2.8841072907e-01   -1.9094858093e+00    2.3739317966e-01    4.0000000000e+03    2.2093594074e-02    7.0175000000e-01
        39   -9.9998869705e-01    1.0204445369e+00   -1.3669019198e+00    3.6691322275e-01    2.8794948705e-01   -1.9136372972e+00    2.5878589033e-01    4.0000000000e+03    2.4580314755e-02    7.0247500000e-01
