#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -9.9934101710e-01    1.0192743428e+00   -1.3719464188e+00    3.7260540174e-01    2.8427299258e-01   -1.9322921710e+00    2.7607275960e-01    4.0000000000e+03    2.1375045180e-02    6.9497500000e-01
        12   -1.0008419669e+00    1.0215577110e+00   -1.3595420196e+00    3.5870005272e-01    2.8953675787e-01   -1.9074413814e+00    2.5836260392e-01    4.0000000000e+03    1.9807085395e-02    6.9297500000e-01
        13   -1.0012094342e+00    1.0255807959e+00   -1.3455771941e+00    3.4436775993e-01    2.8941797415e-01   -1.9189509972e+00    2.8395582889e-01    4.0000000000e+03    2.3617520928e-02    6.9840000000e-01
        14   -1.0021902095e+00    1.0239446570e+00   -1.3627064078e+00    3.6051619837e-01    2.8681743941e-01   -1.8920680897e+00    2.4254424244e-01    4.0000000000e+03    2.1745368838e-02    6.9930000000e-01
        15   -1.0011509013e+00    1.0213255038e+00   -1.3613174958e+00    3.6016659446e-01    2.8276186983e-01   -1.9160029817e+00    2.7192361611e-01    4.0000000000e+03    2.3939281702e-02    6.9882500000e-01
        16   -1.0024261802e+00    1.0232326466e+00   -1.3791500122e+00    3.7672383207e-01    2.8235457511e-01   -1.8983985807e+00    2.3689399337e-01    4.0000000000e+03    2.4138391018e-02    6.9640000000e-01
        17   -1.0015960266e+00    1.0198110047e+00   -1.3674872615e+00    3.6589123496e-01    2.8385461509e-01   -1.9084446078e+00    2.5710273113e-01    4.0000000000e+03    2.1730765700e-02    6.9862500000e-01
        18   -1.0032146028e+00    1.0229924112e+00   -1.3819326480e+00    3.7871804518e-01    2.8317818682e-01   -1.8792089731e+00    2.1409813828e-01    4.0000000000e+03    2.4284973741e-02    6.9527500000e-01
        19   -9.9949134607e-01    1.0163813099e+00   -1.3642834417e+00    3.6479209565e-01    2.8166218824e-01   -1.8753631964e+00    2.2941756642e-01    4.0000000000e+03    2.1778270602e-02    6.9962500000e-01
        20   -9.9983298096e-01    1.0189664217e+00   -1.3634456602e+00    3.6361267926e-01    2.8205941611e-01   -1.8821476380e+00    2.3664256168e-01    4.0000000000e+03    2.4087443948e-02    6.9672500000e-01
        21   -1.0064571952e+00    1.0316094240e+00   -1.3849219167e+00    3.7846472153e-01    2.9095843957e-01   -1.9377158870e+00    2.6183553074e-01    4.0000000000e+03    2.5030538440e-02    6.9772500000e-01
        22   -9.9866134169e-01    1.0199394725e+00   -1.3757282194e+00    3.7706687775e-01    2.9009738740e-01   -1.9342171288e+00    2.6839152198e-01    4.0000000000e+03    2.5614395738e-02    7.0247500000e-01
        23   -1.0021447240e+00    1.0211401282e+00   -1.3638900913e+00    3.6174536731e-01    2.8276702216e-01   -1.8873038065e+00    2.4064669297e-01    4.0000000000e+03    2.4863511324e-02    7.0052500000e-01
        24   -1.0020339843e+00    1.0243682336e+00   -1.3585140846e+00    3.5648010024e-01    2.8758570834e-01   -1.9173412284e+00    2.7124143549e-01    4.0000000000e+03    2.1492034197e-02    7.0065000000e-01
        25   -1.0032994230e+00    1.0257372164e+00   -1.3650694757e+00    3.6177005270e-01    2.8652448641e-01   -1.9223067717e+00    2.7071280956e-01    4.0000000000e+03    2.4256199598e-02    6.9850000000e-01
        26   -1.0000492577e+00    1.0185364155e+00   -1.3900274479e+00    3.8997819022e-01    2.8664122863e-01   -1.9242153331e+00    2.4754665659e-01    4.0000000000e+03    2.3360133171e-02    6.9660000000e-01
        27   -1.0011377953e+00    1.0207110177e+00   -1.3667407603e+00    3.6560296504e-01    2.8236040923e-01   -1.9071057685e+00    2.5800459891e-01    4.0000000000e+03    2.3938879371e-02    6.9710000000e-01
        28   -1.0000733226e+00    1.0205419206e+00   -1.3844222609e+00    3.8434893823e-01    2.8668245415e-01   -1.9161873009e+00    2.4508258591e-01    4.0000000000e+03    2.2734493017e-02    6.9815000000e-01
        29   -1.0005968500e+00    1.0205258442e+00   -1.3788447247e+00    3.7824787474e-01    2.9432359165e-01   -1.9296698141e+00    2.5650149773e-01    4.0000000000e+03    2.4264633656e-02    6.9965000000e-01
        30   -1.0011300132e+00    1.0220737731e+00   -1.3632717454e+00    3.6214173219e-01    2.8170144363e-01   -1.8937729754e+00    2.4879978634e-01    4.0000000000e+03    2.3213386536e-02    6.9740000000e-01
        31   -1.0015248727e+00    1.0235157542e+00   -1.3741088335e+00    3.7258396089e-01    2.8341678799e-01   -1.9197506334e+00    2.6222501183e-01    4.0000000000e+03    2.4281024933e-02    7.0145000000e-01
        32   -9.9880711029e-01    1.0159623641e+00   -1.3685258146e+00    3.6971870431e-01    2.8652014500e-01   -1.9178054542e+00    2.6275949465e-01    4.0000000000e+03    1.9674733281e-02    6.9837500000e-01
        33   -1.0026387641e+00    1.0224852433e+00   -1.3718901601e+00    3.6925139598e-01    2.8143108636e-01   -1.9032803693e+00    2.4995912283e-01    4.0000000000e+03    2.4835854769e-02    6.9617500000e-01
        34   -1.0039141356e+00    1.0264926197e+00   -1.3667294250e+00    3.6281528937e-01    2.8678681635e-01   -1.9011638880e+00    2.4764764670e-01    4.0000000000e+03    2.4557814002e-02    6.9847500000e-01
        35   -1.0060973734e+00    1.0334016075e+00   -1.3687027781e+00    3.6260540470e-01    2.8793056875e-01   -1.9162297257e+00    2.5959637892e-01    4.0000000000e+03    2.1983280778e-02    7.0057500000e-01
        36   -1.0015558388e+00    1.0235787410e+00   -1.3718531809e+00    3.7029734214e-01    2.8776158242e-01   -1.9038251870e+00    2.4421042368e-01    4.0000000000e+03    2.3808404803e-02    7.0147500000e-01
        37   -1.0024780217e+00    1.0268662796e+00   -1.3607463768e+00    3.5826835503e-01    2.9211897324e-01   -1.8975220850e+00    2.4465673500e-01    4.0000000000e+03    2.0706310868e-02    7.0032500000e-01
        38   -1.0023082891e+00    1.0229831309e+00   -1.3725005584e+00    3.7019226932e-01    2.8604524977e-01   -1.9281920621e+00    2.6964625391e-01    4.0000000000e+03    2.4118646979e-02    6.9770000000e-01
        39   -1.0021672820e+00    1.0257210667e+00   -1.3676253036e+00    3.6545802164e-01    2.8187231410e-01   -1.8961764625e+00    2.4667884479e-01    4.0000000000e+03    2.0137250423e-02    6.9632500000e-01
