#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        22   -1.0004747445e+00    1.0364950366e+00   -1.3590552087e+00    3.5858046419e-01    2.8297219412e-01   -1.8931609973e+00    2.5113359454e-01    4.0000000000e+03    2.3653134704e-02    6.9840000000e-01
        23   -1.0019024959e+00    1.0213816092e+00   -1.3575358746e+00    3.5563337875e-01    2.8864557397e-01   -1.9023764478e+00    2.5619499924e-01    4.0000000000e+03    2.5270685554e-02    6.9947500000e-01
        24   -1.0025042661e+00    1.0241374756e+00   -1.3581265297e+00    3.5562226358e-01    2.8268711259e-01   -1.9046660999e+00    2.6385245760e-01    4.0000000000e+03    2.5923684239e-02    6.9530000000e-01
        25   -9.9868840309e-01    1.0134921354e+00   -1.3403931687e+00    3.4170476566e-01    2.8372850085e-01   -1.8731174800e+00    2.4899581038e-01    4.0000000000e+03    2.3842275143e-02    6.9640000000e-01
        26   -1.0022470913e+00    1.0210910605e+00   -1.3614971246e+00    3.5925003333e-01    2.8933515616e-01   -1.8807064678e+00    2.2987418703e-01    4.0000000000e+03    2.2853240371e-02    6.9560000000e-01
        27   -1.0025540930e+00    1.0236431779e+00   -1.3620984774e+00    3.5954438435e-01    2.8176315225e-01   -1.8925522176e+00    2.4869058792e-01    4.0000000000e+03    2.4351567030e-02    6.9540000000e-01
        28   -9.9926986380e-01    1.0172506609e+00   -1.3604113743e+00    3.6114151047e-01    2.8425074451e-01   -1.9194464156e+00    2.7478429679e-01    4.0000000000e+03    2.2085443139e-02    6.9862500000e-01
        29   -1.0035460893e+00    1.0281830499e+00   -1.3675582384e+00    3.6401214911e-01    2.9150223496e-01   -1.9137836896e+00    2.5472321618e-01    4.0000000000e+03    2.5031894445e-02    7.0352500000e-01
        30   -1.0022306791e+00    1.0270663676e+00   -1.3726826161e+00    3.7045193694e-01    2.8450610377e-01   -1.9140296730e+00    2.5684095314e-01    4.0000000000e+03    2.0576000214e-02    6.9895000000e-01
        31   -9.9714037626e-01    1.0167771718e+00   -1.3479510999e+00    3.5081072362e-01    2.8743374669e-01   -1.8927659304e+00    2.5738108386e-01    4.0000000000e+03    2.4039536715e-02    6.9802500000e-01
        32   -1.0017643428e+00    1.0194581824e+00   -1.3800791820e+00    3.7831483922e-01    2.8584717656e-01   -1.9040918791e+00    2.3816552051e-01    4.0000000000e+03    2.1700426936e-02    6.9915000000e-01
        33   -1.0047642777e+00    1.0505161058e+00   -1.3654661048e+00    3.6070182711e-01    2.8740667109e-01   -1.9175777488e+00    2.6470497295e-01    4.0000000000e+03    2.6160031557e-02    6.9737500000e-01
        34   -1.0033548103e+00    1.0282412615e+00   -1.3855679984e+00    3.8221318813e-01    2.8671975379e-01   -1.9162372834e+00    2.4394953124e-01    4.0000000000e+03    2.4952217937e-02    7.0187500000e-01
        35   -1.0061637775e+00    1.0321509467e+00   -1.3713262299e+00    3.6516245235e-01    2.8556525957e-01   -1.8815889260e+00    2.2469743654e-01    4.0000000000e+03    2.3268043995e-02    6.9225000000e-01
        36   -9.9555078158e-01    1.0114463703e+00   -1.3711469012e+00    3.7559611966e-01    2.8665316372e-01   -1.9209397003e+00    2.6313963532e-01    4.0000000000e+03    2.2836357355e-02    6.9672500000e-01
        37   -1.0017691608e+00    1.0261360314e+00   -1.3636111051e+00    3.6184194438e-01    2.7900753426e-01   -1.8842239728e+00    2.4160533342e-01    4.0000000000e+03    2.3641332984e-02    6.9295000000e-01
        38   -1.0017948159e+00    1.0198132504e+00   -1.3744913075e+00    3.7269649153e-01    2.8428370285e-01   -1.9111635833e+00    2.5238857301e-01    4.0000000000e+03    2.1787554026e-02    6.9580000000e-01
        39   -1.0064870693e+00    1.0325027340e+00   -1.3801774019e+00    3.7369033263e-01    2.9005753354e-01   -1.9225822848e+00    2.5234734933e-01    4.0000000000e+03    2.4556785822e-02    7.0210000000e-01
