#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        17   -9.9852059333e-01    1.0129783494e+00   -1.3616715093e+00    3.6315091596e-01    2.8731066410e-01   -1.8865689461e+00    2.3758677269e-01    4.0000000000e+03    1.7533436418e-02    7.0740000000e-01
        18   -9.9699215888e-01    1.0088333026e+00   -1.3542611675e+00    3.5726900863e-01    2.8843172407e-01   -1.8615298244e+00    2.1883693285e-01    4.0000000000e+03    1.7553597689e-02    7.0165000000e-01
        19   -9.9820675554e-01    1.0130523690e+00   -1.3517486587e+00    3.5354190317e-01    2.8490322563e-01   -1.9039136640e+00    2.6726177963e-01    4.0000000000e+03    1.7733335495e-02    7.0587500000e-01
        20   -1.0032607204e+00    1.0228955491e+00   -1.3593156448e+00    3.5605492438e-01    2.8619185790e-01   -1.9015644910e+00    2.5605698827e-01    4.0000000000e+03    1.7802432179e-02    7.0170000000e-01
        21   -9.9927471666e-01    1.0165101577e+00   -1.3319218493e+00    3.3264713269e-01    2.7570000883e-01   -1.8661815815e+00    2.5855972328e-01    4.0000000000e+03    1.7885088921e-02    7.0097500000e-01
        22   -9.9555827513e-01    1.0064653295e+00   -1.3465337582e+00    3.5097548303e-01    2.8875742897e-01   -1.8887506157e+00    2.5345942857e-01    4.0000000000e+03    1.7975911498e-02    7.0737500000e-01
        23   -1.0002121816e+00    1.0188444804e+00   -1.3532802359e+00    3.5306805428e-01    2.9758474263e-01   -1.9230948148e+00    2.7222983627e-01    4.0000000000e+03    1.6534730792e-02    7.0692500000e-01
        24   -1.0036985990e+00    1.0226756388e+00   -1.3567981884e+00    3.5309958943e-01    2.8764773942e-01   -1.8895476259e+00    2.4510169805e-01    4.0000000000e+03    1.6644984484e-02    7.0247500000e-01
        25   -9.9668793420e-01    1.0090652585e+00   -1.3520158465e+00    3.5532791225e-01    2.9127869991e-01   -1.8973812857e+00    2.5408673934e-01    4.0000000000e+03    1.8480584025e-02    7.0275000000e-01
        26   -9.9860184836e-01    1.0124077014e+00   -1.3625898838e+00    3.6398803542e-01    2.8800190158e-01   -1.9030817563e+00    2.5248997092e-01    4.0000000000e+03    1.9713357091e-02    7.0652500000e-01
        27   -9.9587693344e-01    1.0077450176e+00   -1.3491447792e+00    3.5326784572e-01    2.8575069765e-01   -1.8974650359e+00    2.6256955906e-01    4.0000000000e+03    1.7241880298e-02    6.9955000000e-01
        28   -9.9989279117e-01    1.0186897921e+00   -1.3599867805e+00    3.6009398938e-01    2.8693554227e-01   -1.8834120783e+00    2.3648975546e-01    4.0000000000e+03    1.7945155501e-02    7.0530000000e-01
        29   -9.9844013133e-01    1.0145833729e+00   -1.3627489869e+00    3.6430885559e-01    2.8561775862e-01   -1.9053530903e+00    2.5698634478e-01    4.0000000000e+03    1.6569659114e-02    7.0222500000e-01
        30   -9.9864631039e-01    1.0140873736e+00   -1.3529802155e+00    3.5433390507e-01    2.8837031631e-01   -1.9142600346e+00    2.7290950286e-01    4.0000000000e+03    1.8497735262e-02    7.0507500000e-01
        31   -1.0027980014e+00    1.0200202442e+00   -1.3608850685e+00    3.5808706707e-01    2.9060688693e-01   -1.8887182864e+00    2.3722633096e-01    4.0000000000e+03    1.8495932221e-02    7.0150000000e-01
        32   -1.0026607587e+00    1.0208577905e+00   -1.3593303063e+00    3.5666954759e-01    2.8775118898e-01   -1.8933993509e+00    2.4631785564e-01    4.0000000000e+03    1.7351388931e-02    7.0437500000e-01
        33   -1.0024690606e+00    1.0212105933e+00   -1.3569915818e+00    3.5452252118e-01    2.9684472114e-01   -1.9021145769e+00    2.4827827392e-01    4.0000000000e+03    1.8462911248e-02    7.0652500000e-01
        34   -1.0003152015e+00    1.0142332258e+00   -1.3619421947e+00    3.6162699321e-01    2.8658380157e-01   -1.8803734720e+00    2.3184747580e-01    4.0000000000e+03    1.6153499484e-02    7.0122500000e-01
        35   -9.9928694295e-01    1.0148035713e+00   -1.3538263172e+00    3.5453937429e-01    2.8278071489e-01   -1.8912754925e+00    2.5466846043e-01    4.0000000000e+03    1.8065124750e-02    7.0300000000e-01
        36   -9.9379164446e-01    1.0029005346e+00   -1.3605602101e+00    3.6676856569e-01    2.8612835143e-01   -1.9008958751e+00    2.5420731349e-01    4.0000000000e+03    1.7563939095e-02    7.0225000000e-01
        37   -1.0000141677e+00    1.0148139442e+00   -1.3425661859e+00    3.4255201820e-01    2.8636913557e-01   -1.8785233581e+00    2.4958803662e-01    4.0000000000e+03    1.7265439034e-02    7.0487500000e-01
        38   -1.0005465754e+00    1.0159201045e+00   -1.3435572186e+00    3.4301064315e-01    2.8171621067e-01   -1.8683374191e+00    2.4306398988e-01    4.0000000000e+03    1.9121289253e-02    7.0535000000e-01
        39   -1.0017974425e+00    1.0206791641e+00   -1.3429098949e+00    3.4111245236e-01    2.8587237227e-01   -1.9104228740e+00    2.8164060682e-01    4.0000000000e+03    1.7411962152e-02    7.0115000000e-01
