#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        21   -9.9861934132e-01    1.0174614880e+00   -1.3744329000e+00    3.7581355863e-01    2.8433360052e-01   -1.9283796352e+00    2.6961313472e-01    4.0000000000e+03    2.1197602153e-02    7.0077500000e-01
        22   -9.9845092535e-01    1.0217712718e+00   -1.3685626730e+00    3.7011174764e-01    2.8983319013e-01   -1.9280089766e+00    2.6961311349e-01    4.0000000000e+03    2.1407589316e-02    6.9877500000e-01
        23   -1.0033628688e+00    1.0220875357e+00   -1.3604711735e+00    3.5710830467e-01    2.8142461140e-01   -1.8842031691e+00    2.4230738418e-01    4.0000000000e+03    2.2954955697e-02    6.9937500000e-01
        24   -1.0006996896e+00    1.0213127148e+00   -1.3640070044e+00    3.6330731476e-01    2.8462584548e-01   -1.8987932131e+00    2.5016036325e-01    4.0000000000e+03    1.9552990794e-02    7.0005000000e-01
        25   -9.9818907739e-01    1.0131443859e+00   -1.3841074867e+00    3.8591840928e-01    2.8391788311e-01   -1.9045076255e+00    2.3648225576e-01    4.0000000000e+03    2.6093080640e-02    6.9890000000e-01
        26   -1.0043691991e+00    1.0275088223e+00   -1.3596528972e+00    3.5528369804e-01    2.7983664400e-01   -1.9135395064e+00    2.7404996519e-01    4.0000000000e+03    2.2329822183e-02    6.9700000000e-01
        27   -1.0023359334e+00    1.0236811479e+00   -1.3726733730e+00    3.7033743959e-01    2.8463342571e-01   -1.9153065813e+00    2.5799978258e-01    4.0000000000e+03    2.3644864559e-02    6.9517500000e-01
        28   -1.0030017799e+00    1.0257996837e+00   -1.3728235832e+00    3.6982180329e-01    2.8021833838e-01   -1.8950063416e+00    2.4196442001e-01    4.0000000000e+03    2.3602440953e-02    6.9590000000e-01
        29   -1.0051780453e+00    1.0312788004e+00   -1.3841105676e+00    3.7893252229e-01    2.8611175689e-01   -1.8926532613e+00    2.2243093680e-01    4.0000000000e+03    2.3223251104e-02    6.9712500000e-01
        30   -1.0043241276e+00    1.0266811902e+00   -1.3644480597e+00    3.6012393215e-01    2.7989021612e-01   -1.8761346664e+00    2.3179639057e-01    4.0000000000e+03    2.1073848009e-02    6.9647500000e-01
        31   -1.0045844020e+00    1.0283347787e+00   -1.3706748144e+00    3.6609041245e-01    2.8835417602e-01   -1.9194995790e+00    2.6047058859e-01    4.0000000000e+03    2.8145372868e-02    6.9517500000e-01
        32   -1.0007081505e+00    1.0176192720e+00   -1.3616851885e+00    3.6097703794e-01    2.8633367645e-01   -1.8971251033e+00    2.4910623836e-01    4.0000000000e+03    1.8903777003e-02    6.9785000000e-01
        33   -1.0021521836e+00    1.0198936837e+00   -1.3644721771e+00    3.6231999349e-01    2.8286608386e-01   -1.8946753940e+00    2.4733713300e-01    4.0000000000e+03    2.7313500643e-02    6.9942500000e-01
        34   -1.0000938972e+00    1.0209360022e+00   -1.3680841875e+00    3.6799029026e-01    2.8441158739e-01   -1.8830620966e+00    2.3056632170e-01    4.0000000000e+03    2.3118928075e-02    6.9572500000e-01
        35   -1.0025653404e+00    1.0239485258e+00   -1.3527479875e+00    3.5018264713e-01    2.8423839340e-01   -1.8882245197e+00    2.5123813875e-01    4.0000000000e+03    2.1832555532e-02    6.9745000000e-01
        36   -1.0040603332e+00    1.0307690157e+00   -1.3745416169e+00    3.7048128376e-01    2.8798976470e-01   -1.9222754629e+00    2.5974408126e-01    4.0000000000e+03    2.3335769773e-02    6.9707500000e-01
        37   -1.0044939858e+00    1.0282525437e+00   -1.3560832802e+00    3.5158929436e-01    2.8853234476e-01   -1.9011714270e+00    2.5655580210e-01    4.0000000000e+03    2.0590573549e-02    6.9645000000e-01
        38   -1.0006343161e+00    1.0195081976e+00   -1.3700957237e+00    3.6946140752e-01    2.8034782026e-01   -1.8927131963e+00    2.4226965239e-01    4.0000000000e+03    2.4068474770e-02    6.9505000000e-01
        39   -1.0006909120e+00    1.0218368948e+00   -1.3612939301e+00    3.6060301811e-01    2.8975441217e-01   -1.8996976742e+00    2.4864933191e-01    4.0000000000e+03    2.3348733783e-02    7.0027500000e-01
