#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        14   -1.0008215167e+00    1.0140150996e+00   -1.3385181790e+00    3.3769666228e-01    2.8191417017e-01   -1.8635733723e+00    2.4314102312e-01    4.0000000000e+03    1.7043739557e-02    7.0320000000e-01
        15   -9.9881993192e-01    1.0124245517e+00   -1.3567439779e+00    3.5792404603e-01    2.9194286314e-01   -1.9081427025e+00    2.5945586137e-01    4.0000000000e+03    1.7308369279e-02    7.0437500000e-01
        16   -9.9721213439e-01    1.0075377597e+00   -1.3347044616e+00    3.3749232722e-01    2.8330268671e-01   -1.8361543656e+00    2.1814721731e-01    4.0000000000e+03    1.8398508430e-02    7.0362500000e-01
        17   -9.9804056507e-01    1.0090872803e+00   -1.3616003913e+00    3.6355982619e-01    2.8830793809e-01   -1.8801349374e+00    2.3022660804e-01    4.0000000000e+03    1.8056631088e-02    7.0680000000e-01
        18   -1.0007918413e+00    1.0160592757e+00   -1.3627609800e+00    3.6196913873e-01    3.0019910797e-01   -1.9166914809e+00    2.5373139288e-01    4.0000000000e+03    1.8490746617e-02    7.0932500000e-01
        19   -9.9648972810e-01    1.0113042624e+00   -1.3599951266e+00    3.6350539846e-01    2.9591970381e-01   -1.9159626771e+00    2.6004784675e-01    4.0000000000e+03    1.7041847110e-02    7.0725000000e-01
        20   -9.9943367038e-01    1.0115879391e+00   -1.3599171491e+00    3.6048347875e-01    2.8691944936e-01   -1.8765368261e+00    2.2970022765e-01    4.0000000000e+03    1.7570823431e-02    7.0330000000e-01
        21   -9.9998041481e-01    1.0177905759e+00   -1.3557986255e+00    3.5581821073e-01    2.9476694564e-01   -1.9191706410e+00    2.6860506983e-01    4.0000000000e+03    1.8981993198e-02    7.0207500000e-01
        22   -9.9746449392e-01    1.0106993353e+00   -1.3464714632e+00    3.4900696930e-01    2.8890654988e-01   -1.8904743508e+00    2.5509633770e-01    4.0000000000e+03    1.8029451370e-02    7.0695000000e-01
        23   -9.9732497485e-01    1.0087421542e+00   -1.3535964285e+00    3.5627145366e-01    2.8595688074e-01   -1.9090409408e+00    2.6948763153e-01    4.0000000000e+03    1.7904236913e-02    7.0552500000e-01
        24   -1.0024165969e+00    1.0208201219e+00   -1.3535522269e+00    3.5113563003e-01    2.8558932939e-01   -1.9083334196e+00    2.6919186324e-01    4.0000000000e+03    1.7621800303e-02    7.0137500000e-01
        25   -9.9725893527e-01    1.0107822729e+00   -1.3400879228e+00    3.4282898752e-01    2.8686910869e-01   -1.8763427995e+00    2.4938576804e-01    4.0000000000e+03    1.8104076385e-02    7.0605000000e-01
        26   -9.9790757117e-01    1.0113656021e+00   -1.3380577808e+00    3.4015020962e-01    2.8994862500e-01   -1.9109476542e+00    2.8294124840e-01    4.0000000000e+03    2.0293369889e-02    7.0655000000e-01
        27   -9.9890288724e-01    1.0118131502e+00   -1.3414019693e+00    3.4249908202e-01    2.8405613331e-01   -1.8627657532e+00    2.3730765060e-01    4.0000000000e+03    2.0361378789e-02    7.0810000000e-01
        28   -1.0000593652e+00    1.0176299473e+00   -1.3403752262e+00    3.4031586104e-01    2.8703646402e-01   -1.9063549444e+00    2.7894325418e-01    4.0000000000e+03    1.7024517059e-02    7.0552500000e-01
        29   -1.0016281535e+00    1.0186493847e+00   -1.3629553008e+00    3.6132714734e-01    2.8570902611e-01   -1.8694835523e+00    2.2081922537e-01    4.0000000000e+03    1.5940755606e-02    7.0757500000e-01
        30   -9.9964260750e-01    1.0145953246e+00   -1.3586262214e+00    3.5898361389e-01    2.8999338470e-01   -1.8899611608e+00    2.4134155472e-01    4.0000000000e+03    1.8006041646e-02    7.0400000000e-01
        31   -9.9971383764e-01    1.0137301832e+00   -1.3630941529e+00    3.6338031523e-01    2.8851612718e-01   -1.8951768755e+00    2.4356659542e-01    4.0000000000e+03    1.6179919243e-02    7.0377500000e-01
        32   -9.9892147315e-01    1.0149094010e+00   -1.3520771521e+00    3.5315567898e-01    2.9465313356e-01   -1.9115394618e+00    2.6480917608e-01    4.0000000000e+03    1.8684700131e-02    7.0100000000e-01
        33   -9.9896419451e-01    1.0151211159e+00   -1.3403347632e+00    3.4137056868e-01    2.9306276990e-01   -1.9186354138e+00    2.8523788070e-01    4.0000000000e+03    1.8249884248e-02    7.0585000000e-01
        34   -9.9437651642e-01    1.0078237313e+00   -1.3505683638e+00    3.5619184741e-01    2.9323613552e-01   -1.9013553147e+00    2.5755081536e-01    4.0000000000e+03    1.7435088754e-02    7.0387500000e-01
        35   -9.9885929756e-01    1.0136826339e+00   -1.3336691384e+00    3.3480984088e-01    2.9123709306e-01   -1.8708964987e+00    2.4599026721e-01    4.0000000000e+03    1.6893938184e-02    7.0262500000e-01
        36   -9.9692414897e-01    1.0073764361e+00   -1.3565882608e+00    3.5966411184e-01    2.8596442370e-01   -1.8821964218e+00    2.3964373726e-01    4.0000000000e+03    1.7801731825e-02    7.0697500000e-01
        37   -1.0007353251e+00    1.0145037512e+00   -1.3583648953e+00    3.5762957016e-01    2.8907542981e-01   -1.8776877636e+00    2.3024743852e-01    4.0000000000e+03    1.6694098711e-02    7.0562500000e-01
        38   -1.0016418665e+00    1.0204819875e+00   -1.3395740755e+00    3.3793220896e-01    2.8688119299e-01   -1.8976342942e+00    2.7117902571e-01    4.0000000000e+03    1.8555611372e-02    7.0710000000e-01
        39   -9.9618650680e-01    1.0123141643e+00   -1.3431104349e+00    3.4692392809e-01    2.9047085350e-01   -1.8887633859e+00    2.5518209755e-01    4.0000000000e+03    1.8881738186e-02    7.0475000000e-01
