#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        17   -1.0007610498e+00    1.0168379838e+00   -1.3481630059e+00    3.4740195609e-01    2.8443192231e-01   -1.8923693005e+00    2.5977437227e-01    4.0000000000e+03    1.7801091075e-02    7.0650000000e-01
        18   -9.9603292509e-01    1.0081387994e+00   -1.3430233422e+00    3.4699041709e-01    2.8461410937e-01   -1.8656600520e+00    2.3802260041e-01    4.0000000000e+03    1.8678978086e-02    7.0295000000e-01
        19   -9.9536999843e-01    1.0066902980e+00   -1.3420604873e+00    3.4669048882e-01    2.8799604978e-01   -1.8721551112e+00    2.4209857416e-01    4.0000000000e+03    1.7131805420e-02    7.0717500000e-01
        20   -9.9741542893e-01    1.0096806845e+00   -1.3277482582e+00    3.3033282925e-01    2.8511626820e-01   -1.8632358123e+00    2.5037128589e-01    4.0000000000e+03    1.8036991358e-02    7.0042500000e-01
        21   -9.9566468870e-01    1.0066801160e+00   -1.3433073592e+00    3.4764267046e-01    2.9924052353e-01   -1.8799103228e+00    2.3736244011e-01    4.0000000000e+03    1.7658784986e-02    7.0650000000e-01
        22   -9.9560301532e-01    1.0055446831e+00   -1.3363585809e+00    3.4075556558e-01    2.8451983468e-01   -1.8556093787e+00    2.3473096307e-01    4.0000000000e+03    1.6275033355e-02    7.0492500000e-01
        23   -1.0015086823e+00    1.0203425219e+00   -1.3515077628e+00    3.4999908047e-01    2.8617229027e-01   -1.8994323192e+00    2.6175226612e-01    4.0000000000e+03    1.7901688814e-02    7.0510000000e-01
        24   -9.9395541959e-01    1.0042224886e+00   -1.3328481982e+00    3.3889277857e-01    2.8619747075e-01   -1.8680100388e+00    2.4896436991e-01    4.0000000000e+03    1.9616559148e-02    7.0455000000e-01
        25   -9.9910053377e-01    1.0127892583e+00   -1.3506195962e+00    3.5151906245e-01    2.8977808807e-01   -1.8964313004e+00    2.5603361611e-01    4.0000000000e+03    1.5967309475e-02    7.0652500000e-01
        26   -9.9457960715e-01    1.0008871491e+00   -1.3380088444e+00    3.4342923726e-01    2.8488795281e-01   -1.8545433841e+00    2.3164658685e-01    4.0000000000e+03    1.8084496260e-02    7.0812500000e-01
        27   -9.9917982174e-01    1.0128542265e+00   -1.3588562748e+00    3.5967645306e-01    3.0025734474e-01   -1.9067901370e+00    2.4767651742e-01    4.0000000000e+03    1.7980441451e-02    7.0877500000e-01
        28   -9.9651235016e-01    1.0085245541e+00   -1.3449053100e+00    3.4839295988e-01    2.9064896775e-01   -1.9017474017e+00    2.6619312387e-01    4.0000000000e+03    1.7154008150e-02    7.0890000000e-01
        29   -9.9625173635e-01    1.0071851101e+00   -1.3405348817e+00    3.4428314534e-01    2.8938455479e-01   -1.9035149768e+00    2.7359554032e-01    4.0000000000e+03    1.8691569567e-02    7.0525000000e-01
        30   -9.9914359659e-01    1.0158894869e+00   -1.3568860398e+00    3.5774244319e-01    2.9040633965e-01   -1.8879186766e+00    2.4062629717e-01    4.0000000000e+03    1.8487289548e-02    7.0495000000e-01
        31   -9.9526058069e-01    1.0048678564e+00   -1.3394777972e+00    3.4421721651e-01    2.8743268345e-01   -1.8801473188e+00    2.5323683816e-01    4.0000000000e+03    1.8099233508e-02    7.0095000000e-01
        32   -9.9639618206e-01    1.0076825494e+00   -1.3481870899e+00    3.5179090787e-01    2.9074439805e-01   -1.8891519006e+00    2.5022041263e-01    4.0000000000e+03    1.8077984452e-02    7.0262500000e-01
        33   -9.9687592061e-01    1.0068379205e+00   -1.3423941046e+00    3.4551818395e-01    2.8636449925e-01   -1.8438060096e+00    2.1504740579e-01    4.0000000000e+03    1.7242223024e-02    7.0607500000e-01
        34   -9.9645790851e-01    1.0080366336e+00   -1.3409843050e+00    3.4452639652e-01    2.8786972646e-01   -1.8482878781e+00    2.1943384665e-01    4.0000000000e+03    1.7848595977e-02    7.0305000000e-01
        35   -9.9933272573e-01    1.0147339122e+00   -1.3541621300e+00    3.5482940426e-01    2.9267085915e-01   -1.9159201245e+00    2.6908713537e-01    4.0000000000e+03    1.6556382179e-02    7.0642500000e-01
        36   -9.9757599278e-01    1.0109924030e+00   -1.3301549567e+00    3.3257896396e-01    2.9250969515e-01   -1.8904177703e+00    2.6775311844e-01    4.0000000000e+03    1.7752796412e-02    7.0715000000e-01
        37   -1.0005607976e+00    1.0150916132e+00   -1.3595269238e+00    3.5896612612e-01    2.8837485058e-01   -1.8813858165e+00    2.3348404215e-01    4.0000000000e+03    1.9419640303e-02    7.0057500000e-01
        38   -9.9554547627e-01    1.0100181887e+00   -1.3611188132e+00    3.6557333698e-01    3.0339324560e-01   -1.9269467567e+00    2.6243469789e-01    4.0000000000e+03    1.6879275441e-02    7.0182500000e-01
        39   -9.9857567787e-01    1.0115759295e+00   -1.3549656348e+00    3.5638995695e-01    2.9329221058e-01   -1.9052469682e+00    2.5698912283e-01    4.0000000000e+03    1.8023118377e-02    7.0765000000e-01
