#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        92   -2.9272917240e+01    8.5730495326e+02   -6.3028270121e+01    3.3755352882e+01    1.2114469094e+01    3.4507764181e+00   -7.8593515633e+01    3.2000000000e+02    2.9671341181e-03    7.8463541667e-01
        93   -2.9288417891e+01    8.5827347618e+02   -6.3660413641e+01    3.4371995750e+01    1.2169983356e+01    3.4507764181e+00   -7.9281173415e+01    3.2000000000e+02    2.9679387808e-03    7.8802083333e-01
        94   -2.9256370202e+01    8.5638933724e+02   -6.1638462725e+01    3.2382092523e+01    1.1973465323e+01    3.4507764181e+00   -7.7062704466e+01    3.2000000000e+02    2.9838383198e-03    7.8203125000e-01
        95   -2.9347657755e+01    8.6175952167e+02   -6.2258829620e+01    3.2911171864e+01    1.1883279023e+01    3.4507764181e+00   -7.7592885060e+01    3.2000000000e+02    2.9596686363e-03    7.8138020833e-01
        96   -2.9308996125e+01    8.5942659190e+02   -5.5274382202e+01    2.5965386078e+01    1.1922844946e+01    3.4507764181e+00   -7.0648003566e+01    3.2000000000e+02    2.9915422201e-03    7.9361979167e-01
        97   -2.9277189522e+01    8.5761230993e+02   -5.3335467360e+01    2.4058277837e+01    1.2134567369e+01    3.4507764181e+00   -6.8920811146e+01    3.2000000000e+02    2.9660016298e-03    7.8489583333e-01
        98   -2.9299565672e+01    8.5892453423e+02   -5.8600475986e+01    2.9300910314e+01    1.2406088669e+01    3.4507764181e+00   -7.4457341073e+01    3.2000000000e+02    2.9826462269e-03    7.7968750000e-01
        99   -2.9174176754e+01    8.5157920295e+02   -5.8528188664e+01    2.9354011909e+01    1.1861971769e+01    3.4507764181e+00   -7.3840936851e+01    3.2000000000e+02    2.9542595148e-03    7.7630208333e-01
       100   -2.9222310411e+01    8.5436475279e+02   -5.5834241563e+01    2.6611931152e+01    1.2204555951e+01    3.4507764181e+00   -7.1489573933e+01    3.2000000000e+02    2.9919147491e-03    7.8632812500e-01
       101   -2.9229588234e+01    8.5488815338e+02   -5.7458082164e+01    2.8228493930e+01    1.2189072560e+01    3.4507764181e+00   -7.3097931143e+01    3.2000000000e+02    2.9567629099e-03    7.7708333333e-01
       102   -2.9289334529e+01    8.5837721243e+02   -5.3323467770e+01    2.4034133242e+01    1.1891570257e+01    3.4507764181e+00   -6.8665814446e+01    3.2000000000e+02    2.9791891575e-03    7.9036458333e-01
       103   -2.9301807442e+01    8.5911379790e+02   -5.5475621011e+01    2.6173813569e+01    1.1670584642e+01    3.4507764181e+00   -7.0596982071e+01    3.2000000000e+02    2.9762685299e-03    7.8476562500e-01
       104   -2.9218877205e+01    8.5420125174e+02   -5.2569613700e+01    2.3350736494e+01    1.1605246447e+01    3.4507764181e+00   -6.7625636565e+01    3.2000000000e+02    2.9680132866e-03    7.9023437500e-01
       105   -2.9289196396e+01    8.5838601405e+02   -5.8196670560e+01    2.8907474164e+01    1.2304059722e+01    3.4507764181e+00   -7.3951506700e+01    3.2000000000e+02    2.9782056808e-03    7.7799479167e-01
       106   -2.9239037374e+01    8.5541992427e+02   -5.4922812015e+01    2.5683774641e+01    1.2469810184e+01    3.4507764181e+00   -7.0843398617e+01    3.2000000000e+02    2.9607862234e-03    7.7825520833e-01
       107   -2.9184273787e+01    8.5229024491e+02   -5.9272631240e+01    3.0088357453e+01    1.2242714686e+01    3.4507764181e+00   -7.4966122344e+01    3.2000000000e+02    2.9854476452e-03    7.7070312500e-01
       108   -2.9264490130e+01    8.5688300032e+02   -5.9585460814e+01    3.0320970684e+01    1.1995102351e+01    3.4507764181e+00   -7.5031339583e+01    3.2000000000e+02    2.9449164867e-03    7.7565104167e-01
       109   -2.9210864964e+01    8.5376109087e+02   -5.6384806197e+01    2.7173941233e+01    1.1965430666e+01    3.4507764181e+00   -7.1801013281e+01    3.2000000000e+02    2.9804855585e-03    7.8242187500e-01
       110   -2.9247823731e+01    8.5593497485e+02   -6.0017924841e+01    3.0770101110e+01    1.2351548026e+01    3.4507764181e+00   -7.5820249286e+01    3.2000000000e+02    2.9537230730e-03    7.7682291667e-01
       111   -2.9303616664e+01    8.5906445328e+02   -5.7371025644e+01    2.8067408981e+01    1.2160119027e+01    3.4507764181e+00   -7.2981921089e+01    3.2000000000e+02    2.9769241810e-03    7.7539062500e-01
       112   -2.9186077667e+01    8.5231367927e+02   -5.9712102510e+01    3.0526024843e+01    1.1920115467e+01    3.4507764181e+00   -7.5082994395e+01    3.2000000000e+02    2.9729604721e-03    7.8528645833e-01
       113   -2.9303866441e+01    8.5927192067e+02   -5.7361617671e+01    2.8057751230e+01    1.2218714824e+01    3.4507764181e+00   -7.3031108913e+01    3.2000000000e+02    2.9466748238e-03    7.7734375000e-01
       114   -2.9264447774e+01    8.5688634677e+02   -5.7122548374e+01    2.7858100601e+01    1.2061459069e+01    3.4507764181e+00   -7.2634783861e+01    3.2000000000e+02    2.9527992010e-03    7.7734375000e-01
       115   -2.9240986002e+01    8.5551618434e+02   -6.1444594521e+01    3.2203608519e+01    1.2238598160e+01    3.4507764181e+00   -7.7133969098e+01    3.2000000000e+02    2.9585808516e-03    7.8020833333e-01
       116   -2.9316754911e+01    8.5994173706e+02   -6.2089376511e+01    3.2772621600e+01    1.2231101259e+01    3.4507764181e+00   -7.7771254188e+01    3.2000000000e+02    2.9779374599e-03    7.7630208333e-01
       117   -2.9293694032e+01    8.5858694982e+02   -5.6240982264e+01    2.6947288232e+01    1.1911451718e+01    3.4507764181e+00   -7.1603210400e+01    3.2000000000e+02    2.9711276293e-03    7.8593750000e-01
       118   -2.9293491841e+01    8.5860225075e+02   -5.7523843990e+01    2.8230352149e+01    1.2093096442e+01    3.4507764181e+00   -7.3067716850e+01    3.2000000000e+02    2.9804706573e-03    7.7812500000e-01
       119   -2.9247502974e+01    8.5586808961e+02   -5.4584483117e+01    2.5336980143e+01    1.1912112779e+01    3.4507764181e+00   -6.9947372314e+01    3.2000000000e+02    2.9368400574e-03    7.7239583333e-01
       120   -2.9147865072e+01    8.5014996697e+02   -5.6815771211e+01    2.7667906140e+01    1.2319351738e+01    3.4507764181e+00   -7.2585899368e+01    3.2000000000e+02    2.9832124710e-03    7.8463541667e-01
       121   -2.9260093294e+01    8.5664197376e+02   -5.8861525420e+01    2.9601432126e+01    1.1918200533e+01    3.4507764181e+00   -7.4230502371e+01    3.2000000000e+02    2.9620081186e-03    7.7239583333e-01
       122   -2.9264046051e+01    8.5694056330e+02   -5.6005464643e+01    2.6741418592e+01    1.2239060059e+01    3.4507764181e+00   -7.1695301120e+01    3.2000000000e+02    2.9920935631e-03    7.8059895833e-01
       123   -2.9284466183e+01    8.5812914662e+02   -6.9564994412e+01    4.0280528229e+01    1.2209313505e+01    3.4507764181e+00   -8.5225084335e+01    3.2000000000e+02    2.9438734055e-03    7.6901041667e-01
       124   -2.9280793503e+01    8.5778536151e+02   -6.0753693269e+01    3.1472899766e+01    1.2111000526e+01    3.4507764181e+00   -7.6315470214e+01    3.2000000000e+02    2.9597729445e-03    7.7408854167e-01
       125   -2.9359191792e+01    8.6250092679e+02   -5.4004198418e+01    2.4645006626e+01    1.2520579224e+01    3.4507764181e+00   -6.9975554060e+01    3.2000000000e+02    2.9555410147e-03    7.8697916667e-01
       126   -2.9234772371e+01    8.5518777123e+02   -6.0812581566e+01    3.1577809195e+01    1.2404367910e+01    3.4507764181e+00   -7.6667725894e+01    3.2000000000e+02    2.9773265123e-03    7.8138020833e-01
       127   -2.9250397941e+01    8.5610841485e+02   -6.4479232405e+01    3.5228834464e+01    1.2580457786e+01    3.4507764181e+00   -8.0510466609e+01    3.2000000000e+02    2.9798448086e-03    7.6861979167e-01
       128   -2.9118809509e+01    8.4839888792e+02   -5.5189694580e+01    2.6070885071e+01    1.2227942836e+01    3.4507764181e+00   -7.0868413835e+01    3.2000000000e+02    2.9477924109e-03    7.7291666667e-01
