#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       130   -4.6522687352e+01    2.1649718212e+03   -6.5768312583e+01    1.9245625231e+01    3.0184599387e+01   -1.0418711187e+02    8.2341998955e+00    1.6381770000e+06    4.2303819205e+00    9.9898901068e-01
       131   -4.6528106955e+01    2.1654177142e+03   -6.5790983634e+01    1.9262876679e+01    3.0205088085e+01   -1.0429308856e+02    8.2970168358e+00    1.6386220000e+06    4.1958481363e+00    9.9899914055e-01
       132   -4.6518741059e+01    2.1645535464e+03   -6.5590670158e+01    1.9071929100e+01    3.0128665787e+01   -1.0392309540e+02    8.2037594557e+00    1.6390710000e+06    4.2281798295e+00    9.9900861838e-01
       133   -4.6513509902e+01    2.1640546552e+03   -6.5673738185e+01    1.9160228283e+01    3.0133622611e+01   -1.0398125680e+02    8.1738960033e+00    1.6284960000e+06    4.1181563770e+00    9.9901304829e-01
       134   -4.6519089678e+01    2.1645746084e+03   -6.5729954334e+01    1.9210864656e+01    3.0141449838e+01   -1.0414744126e+02    8.2760370921e+00    1.6265360000e+06    4.1966792450e+00    9.9899603401e-01
       135   -4.6524491314e+01    2.1650867828e+03   -6.5605520071e+01    1.9081028757e+01    3.0139978634e+01   -1.0392626701e+02    8.1807683038e+00    1.6272350000e+06    4.2687871794e+00    9.9900007665e-01
       136   -4.6519238910e+01    2.1646032112e+03   -6.5630264693e+01    1.9111025783e+01    3.0127653260e+01   -1.0397899985e+02    8.2210818973e+00    1.6348070000e+06    4.4166379233e+00    9.9900029588e-01
       137   -4.6521280676e+01    2.1647767981e+03   -6.5644683998e+01    1.9123403322e+01    3.0219066593e+01   -1.0421371656e+02    8.3499659699e+00    1.6342530000e+06    4.3621739859e+00    9.9901036340e-01
       138   -4.6520898754e+01    2.1647617362e+03   -6.5670028102e+01    1.9149129347e+01    3.0194714810e+01   -1.0408485770e+02    8.2201147839e+00    1.6238060000e+06    4.2317295745e+00    9.9900148992e-01
       139   -4.6519759494e+01    2.1646623851e+03   -6.5714465711e+01    1.9194706217e+01    3.0202733948e+01   -1.0420401515e+02    8.2868154889e+00    1.6234070000e+06    4.2051617117e+00    9.9900602129e-01
       140   -4.6522564429e+01    2.1649279077e+03   -6.5747833570e+01    1.9225269142e+01    3.0220187783e+01   -1.0415611997e+02    8.1880986206e+00    1.6188150000e+06    4.1707076474e+00    9.9899526915e-01
       141   -4.6518149476e+01    2.1644988886e+03   -6.5790302925e+01    1.9272153450e+01    3.0254715435e+01   -1.0434530221e+02    8.3002838488e+00    1.6191500000e+06    4.2857927627e+00    9.9899365732e-01
       142   -4.6522153722e+01    2.1648692952e+03   -6.5787415719e+01    1.9265261997e+01    3.0221389583e+01   -1.0424389858e+02    8.2350932807e+00    1.6323300000e+06    4.2465681399e+00    9.9899715050e-01
       143   -4.6519638085e+01    2.1646315488e+03   -6.5682022837e+01    1.9162384752e+01    3.0182790840e+01   -1.0407677834e+02    8.2119646639e+00    1.6358830000e+06    4.4561611410e+00    9.9899998348e-01
       144   -4.6524850383e+01    2.1651103647e+03   -6.5768296372e+01    1.9243445989e+01    3.0208633766e+01   -1.0420314332e+02    8.2262131808e+00    1.6419010000e+06    4.2351956446e+00    9.9899797647e-01
       145   -4.6520348205e+01    2.1647455192e+03   -6.5795255842e+01    1.9274907637e+01    3.0235361778e+01   -1.0420348379e+02    8.1728661699e+00    1.6484280000e+06    4.2462534769e+00    9.9899592360e-01
       146   -4.6517859347e+01    2.1644952650e+03   -6.5633097107e+01    1.9115237761e+01    3.0157103427e+01   -1.0398866071e+02    8.1984601738e+00    1.6233140000e+06    4.0645661481e+00    9.9900650771e-01
       147   -4.6519961615e+01    2.1646691083e+03   -6.5801317508e+01    1.9281355893e+01    3.0213906441e+01   -1.0426194832e+02    8.2467243667e+00    1.6189480000e+06    4.1319477983e+00    9.9900779346e-01
       148   -4.6516556074e+01    2.1643383337e+03   -6.5734256057e+01    1.9217699983e+01    3.0257239581e+01   -1.0417636120e+02    8.1848655622e+00    1.6203130000e+06    4.2072534583e+00    9.9900039619e-01
       149   -4.6516222733e+01    2.1643262037e+03   -6.5783944406e+01    1.9267721672e+01    3.0247876382e+01   -1.0426728717e+02    8.2354663791e+00    1.6270540000e+06    4.2527310620e+00    9.9900749942e-01
