#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        43   -2.9317098054e+01    8.6400888545e+02   -5.8281899479e+01    2.8964801425e+01    1.2311998561e+01    3.4507764181e+00   -7.4044674458e+01    3.1241000000e+04    9.8509296775e-02    9.7948616133e-01
        44   -2.9326235796e+01    8.6479066858e+02   -5.8037811429e+01    2.8711575633e+01    1.2271828913e+01    3.4507764181e+00   -7.3760416760e+01    3.1888000000e+04    9.8403781652e-02    9.7923165563e-01
        45   -2.9338282833e+01    8.6534041009e+02   -5.9053991283e+01    2.9715708450e+01    1.2238815632e+01    3.4507764181e+00   -7.4743583333e+01    3.1639000000e+04    1.0423356295e-01    9.7920072235e-01
        46   -2.9279384977e+01    8.6252963435e+02   -5.8783290965e+01    2.9503905988e+01    1.2314664466e+01    3.4507764181e+00   -7.4548731849e+01    3.1280000000e+04    9.6639499068e-02    9.7865353767e-01
        47   -2.9284339714e+01    8.6243518209e+02   -5.8295558955e+01    2.9011219241e+01    1.2264157774e+01    3.4507764181e+00   -7.4010493148e+01    3.1162000000e+04    9.5863670111e-02    9.7858027630e-01
        48   -2.9342131970e+01    8.6586892378e+02   -5.8304893271e+01    2.8962761302e+01    1.2174405729e+01    3.4507764181e+00   -7.3930075418e+01    3.1004000000e+04    9.6117556095e-02    9.7950376871e-01
        49   -2.9275086709e+01    8.6214616287e+02   -5.7512867923e+01    2.8237781215e+01    1.2172424055e+01    3.4507764181e+00   -7.3136068397e+01    3.0046000000e+04    9.2872202396e-02    9.7957100299e-01
        50   -2.9288514865e+01    8.6292059269e+02   -5.8453285624e+01    2.9164770759e+01    1.2191293863e+01    3.4507764181e+00   -7.4095355905e+01    2.9066000000e+04    9.5134556293e-02    9.7874952823e-01
        51   -2.9306641915e+01    8.6484325386e+02   -5.7762585271e+01    2.8455943356e+01    1.2189192923e+01    3.4507764181e+00   -7.3402554612e+01    2.8941000000e+04    9.5578595996e-02    9.7888858548e-01
        52   -2.9291517866e+01    8.6349826332e+02   -5.8183284459e+01    2.8891766593e+01    1.2237578503e+01    3.4507764181e+00   -7.3871639380e+01    2.9469000000e+04    9.3104019761e-02    9.7859841390e-01
        53   -2.9269912189e+01    8.6180812295e+02   -5.8650676761e+01    2.9380764571e+01    1.2261461177e+01    3.4507764181e+00   -7.4362914355e+01    2.9498000000e+04    1.0415853560e-01    9.7935397738e-01
        54   -2.9282121335e+01    8.6209767674e+02   -5.8118242279e+01    2.8836120944e+01    1.2254297817e+01    3.4507764181e+00   -7.3823316513e+01    2.9462000000e+04    9.3567952514e-02    9.7891181810e-01
        55   -2.9257476068e+01    8.6163667777e+02   -5.8130051802e+01    2.8872575735e+01    1.2248752573e+01    3.4507764181e+00   -7.3829580793e+01    2.9299000000e+04    9.5097780228e-02    9.7914976182e-01
        56   -2.9348218625e+01    8.6599723296e+02   -5.8604527530e+01    2.9256308905e+01    1.2203079143e+01    3.4507764181e+00   -7.4258383091e+01    2.9698000000e+04    9.1136306524e-02    9.7856557831e-01
        57   -2.9315628971e+01    8.6440951804e+02   -5.8221705977e+01    2.8906077005e+01    1.2170275461e+01    3.4507764181e+00   -7.3842757856e+01    2.9914000000e+04    9.2973828316e-02    9.7909960718e-01
        58   -2.9308740632e+01    8.6394450672e+02   -5.8706468017e+01    2.9397727385e+01    1.2260483072e+01    3.4507764181e+00   -7.4417727507e+01    3.0164000000e+04    9.3584597111e-02    9.7916350209e-01
        59   -2.9280526981e+01    8.6239945032e+02   -5.9188309463e+01    2.9907782482e+01    1.2293879809e+01    3.4507764181e+00   -7.4932965690e+01    2.9911000000e+04    9.5874935389e-02    9.7868956026e-01
        60   -2.9345703061e+01    8.6615235440e+02   -5.8262600959e+01    2.8916897897e+01    1.2169924636e+01    3.4507764181e+00   -7.3883302013e+01    3.0327000000e+04    9.3924447894e-02    9.7973338378e-01
        61   -2.9330052883e+01    8.6522198652e+02   -5.7943782647e+01    2.8613729763e+01    1.2172508334e+01    3.4507764181e+00   -7.3567067399e+01    3.0902000000e+04    9.9957123399e-02    9.7952555662e-01
        62   -2.9306672266e+01    8.6396762533e+02   -5.8215600901e+01    2.8908928635e+01    1.2246972193e+01    3.4507764181e+00   -7.3913349512e+01    3.1277000000e+04    9.7157061100e-02    9.7864560062e-01
        63   -2.9329501425e+01    8.6486713340e+02   -5.9166195946e+01    2.9836694521e+01    1.2261862739e+01    3.4507764181e+00   -7.4878835103e+01    3.0826000000e+04    9.5268845558e-02    9.7847696301e-01
        64   -2.9323782594e+01    8.6506169968e+02   -5.8271392933e+01    2.8947610340e+01    1.2211917328e+01    3.4507764181e+00   -7.3934086680e+01    3.0430000000e+04    9.4379529357e-02    9.7915120917e-01
        65   -2.9331635708e+01    8.6521549260e+02   -5.8502182585e+01    2.9170546877e+01    1.2268983544e+01    3.4507764181e+00   -7.4221942547e+01    3.0267000000e+04    9.4134956598e-02    9.7881542499e-01
        66   -2.9286650764e+01    8.6346026820e+02   -5.8439606659e+01    2.9152955895e+01    1.2290121281e+01    3.4507764181e+00   -7.4180504358e+01    3.0177000000e+04    9.8274245858e-02    9.7909594037e-01
        67   -2.9321241836e+01    8.6574418462e+02   -5.8493827661e+01    2.9172585825e+01    1.2219990059e+01    3.4507764181e+00   -7.4164594138e+01    3.1100000000e+04    1.0033936799e-01    9.7923115515e-01
        68   -2.9372788010e+01    8.6726770702e+02   -5.8513954492e+01    2.9141166482e+01    1.2135745470e+01    3.4507764181e+00   -7.4100476379e+01    3.1778000000e+04    9.9484294653e-02    9.7928901051e-01
        69   -2.9335523617e+01    8.6545024172e+02   -5.8488395978e+01    2.9152872361e+01    1.2168537426e+01    3.4507764181e+00   -7.4107709822e+01    3.1706000000e+04    9.8674595356e-02    9.7912700938e-01
        70   -2.9293083998e+01    8.6280725808e+02   -5.8580323171e+01    2.9287239173e+01    1.2214221441e+01    3.4507764181e+00   -7.4245321030e+01    3.1906000000e+04    1.0296653211e-01    9.7895059907e-01
        71   -2.9332380545e+01    8.6534598484e+02   -5.7937829947e+01    2.8605449402e+01    1.2146602768e+01    3.4507764181e+00   -7.3535209133e+01    3.1577000000e+04    1.2252926826e-01    9.7949992766e-01
        72   -2.9335232322e+01    8.6526001668e+02   -5.8550865932e+01    2.9215633611e+01    1.2178998449e+01    3.4507764181e+00   -7.4180640800e+01    3.1035000000e+04    1.4763277769e-01    9.7878708974e-01
        73   -2.9310795626e+01    8.6391645559e+02   -5.8454914931e+01    2.9144119305e+01    1.2259773212e+01    3.4507764181e+00   -7.4165464561e+01    3.1358000000e+04    1.0115784407e-01    9.7856614857e-01
        74   -2.9324095913e+01    8.6494243777e+02   -5.8955383457e+01    2.9631287544e+01    1.2286425011e+01    3.4507764181e+00   -7.4692584887e+01    3.0938000000e+04    1.1011755466e-01    9.7920039008e-01
        75   -2.9322076916e+01    8.6458626403e+02   -5.8441941151e+01    2.9119864235e+01    1.2279816184e+01    3.4507764181e+00   -7.4172533753e+01    3.0505000000e+04    1.0122221708e-01    9.7924242583e-01
        76   -2.9299550618e+01    8.6390536627e+02   -5.8184072944e+01    2.8884522325e+01    1.2256531266e+01    3.4507764181e+00   -7.3891380628e+01    3.0418000000e+04    9.7047254443e-02    9.7875308789e-01
        77   -2.9284575854e+01    8.6247393862e+02   -5.8725734369e+01    2.9441158515e+01    1.2286534434e+01    3.4507764181e+00   -7.4463045221e+01    2.9932000000e+04    1.1766625941e-01    9.7853831761e-01
        78   -2.9359926851e+01    8.6652446450e+02   -5.8719671716e+01    2.9359744864e+01    1.2183948355e+01    3.4507764181e+00   -7.4354396488e+01    3.0165000000e+04    9.3574240804e-02    9.7917293406e-01
        79   -2.9309243554e+01    8.6391774473e+02   -5.8552435754e+01    2.9243192200e+01    1.2200859017e+01    3.4507764181e+00   -7.4204071189e+01    3.0412000000e+04    1.3329789042e-01    9.7889540433e-01
        80   -2.9301177791e+01    8.6385536939e+02   -5.8454673897e+01    2.9153496106e+01    1.2220315315e+01    3.4507764181e+00   -7.4125765630e+01    3.0302000000e+04    9.7292333841e-02    9.7816559626e-01
        81   -2.9278287291e+01    8.6269950091e+02   -5.8978773986e+01    2.9700486695e+01    1.2340920566e+01    3.4507764181e+00   -7.4770470969e+01    2.9571000000e+04    9.2962101102e-02    9.7864312898e-01
        82   -2.9283873173e+01    8.6239789455e+02   -5.8748836665e+01    2.9464963493e+01    1.2273575221e+01    3.4507764181e+00   -7.4473188305e+01    2.9477000000e+04    9.4687148929e-02    9.7866496533e-01
        83   -2.9306322626e+01    8.6425167883e+02   -5.8625529676e+01    2.9319207051e+01    1.2230815286e+01    3.4507764181e+00   -7.4307121380e+01    2.9727000000e+04    9.2341467738e-02    9.7927764405e-01
        84   -2.9314988220e+01    8.6484882382e+02   -5.9105349573e+01    2.9790361353e+01    1.2205618916e+01    3.4507764181e+00   -7.4761744907e+01    3.0908000000e+04    9.6978038549e-02    9.7886618269e-01
        85   -2.9262742355e+01    8.6176548134e+02   -5.7984965619e+01    2.8722223264e+01    1.2141719598e+01    3.4507764181e+00   -7.3577461636e+01    3.0906000000e+04    1.0568027198e-01    9.7905209645e-01
        86   -2.9331386091e+01    8.6733544427e+02   -5.7721533461e+01    2.8390147370e+01    1.2120018017e+01    3.4507764181e+00   -7.3292327896e+01    3.1029000000e+04    9.7511157393e-02    9.7964491829e-01
        87   -2.9365719806e+01    8.6756391405e+02   -5.8335736658e+01    2.8970016852e+01    1.2148169080e+01    3.4507764181e+00   -7.3934682156e+01    3.1846000000e+04    1.0283558071e-01    9.7933279652e-01
        88   -2.9296491816e+01    8.6315992011e+02   -5.7933327219e+01    2.8636835403e+01    1.2141385309e+01    3.4507764181e+00   -7.3525488946e+01    3.2666000000e+04    1.0294750333e-01    9.7943357850e-01
        89   -2.9343087677e+01    8.6555500397e+02   -5.8641759470e+01    2.9298671793e+01    1.2185949689e+01    3.4507764181e+00   -7.4278485578e+01    3.2499000000e+04    1.0566948354e-01    9.7929485454e-01
        90   -2.9311374418e+01    8.6423985429e+02   -5.8987579104e+01    2.9676204686e+01    1.2200812848e+01    3.4507764181e+00   -7.4639168370e+01    3.2560000000e+04    1.0515969992e-01    9.7860689448e-01
        91   -2.9289248695e+01    8.6345415987e+02   -5.8147148169e+01    2.8857899474e+01    1.2181559067e+01    3.4507764181e+00   -7.3779483655e+01    3.2333000000e+04    1.0085439682e-01    9.7925732045e-01
        92   -2.9307255013e+01    8.6426302763e+02   -5.8538364767e+01    2.9231109754e+01    1.2237229056e+01    3.4507764181e+00   -7.4226370241e+01    3.2274000000e+04    1.0075348616e-01    9.7855056752e-01
        93   -2.9339351135e+01    8.6603931241e+02   -5.8599978941e+01    2.9260627806e+01    1.2230055293e+01    3.4507764181e+00   -7.4280810651e+01    3.1764000000e+04    1.0138212144e-01    9.7900659684e-01
        94   -2.9327471897e+01    8.6484226940e+02   -5.8085059365e+01    2.8757587468e+01    1.2197860339e+01    3.4507764181e+00   -7.3733696122e+01    3.1815000000e+04    1.1140629649e-01    9.7892966273e-01
        95   -2.9301731076e+01    8.6352380715e+02   -5.7981017735e+01    2.8679286659e+01    1.2221715127e+01    3.4507764181e+00   -7.3653509280e+01    3.1078000000e+04    1.0442705452e-01    9.7924578082e-01
        96   -2.9304610098e+01    8.6412093895e+02   -5.8399539876e+01    2.9094929778e+01    1.2284601010e+01    3.4507764181e+00   -7.4134917304e+01    3.0902000000e+04    1.1238856614e-01    9.7928628508e-01
        97   -2.9309741657e+01    8.6445604239e+02   -5.8203472467e+01    2.8893730809e+01    1.2270760410e+01    3.4507764181e+00   -7.3925009295e+01    3.0581000000e+04    9.8877817392e-02    9.7898457462e-01
