#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        17   -2.9314478844e+01    8.5956958046e+02   -5.8871514364e+01    2.9557035520e+01    1.2162216295e+01    3.4507764032e+00   -7.4484507063e+01    3.2917100000e+05    1.8119221181e+00    9.9664599912e-01
        18   -2.9311809118e+01    8.5941431524e+02   -5.8992180906e+01    2.9680371788e+01    1.2146102103e+01    3.4507764032e+00   -7.4589059412e+01    3.2952700000e+05    1.7514977455e+00    9.9663615692e-01
        19   -2.9315941656e+01    8.5966078746e+02   -5.8937149909e+01    2.9621208252e+01    1.2151689388e+01    3.4507764032e+00   -7.4539615700e+01    3.2931200000e+05    1.7698767185e+00    9.9658495450e-01
        20   -2.9321013557e+01    8.5995467336e+02   -5.8698788877e+01    2.9377775321e+01    1.2150171408e+01    3.4507764032e+00   -7.4299736689e+01    3.3033900000e+05    1.7584642172e+00    9.9668597402e-01
        21   -2.9318494811e+01    8.5979997807e+02   -5.8579700182e+01    2.9261205371e+01    1.2135095026e+01    3.4507764032e+00   -7.4165571612e+01    3.3168800000e+05    1.7825769782e+00    9.9664623075e-01
        22   -2.9320016000e+01    8.5989099034e+02   -5.8391152712e+01    2.9071136712e+01    1.2088067259e+01    3.4507764032e+00   -7.3929996374e+01    3.3206800000e+05    1.7861034125e+00    9.9659740895e-01
        23   -2.9314061911e+01    8.5954670694e+02   -5.8467758663e+01    2.9153696752e+01    1.2087867167e+01    3.4507764032e+00   -7.4006402234e+01    3.3253000000e+05    1.7631197274e+00    9.9667226390e-01
        24   -2.9323752778e+01    8.6011342911e+02   -5.8570123892e+01    2.9246371114e+01    1.2124549584e+01    3.4507764032e+00   -7.4145449879e+01    3.3215700000e+05    1.8399112523e+00    9.9662986835e-01
        25   -2.9318660523e+01    8.5982605717e+02   -5.8474082471e+01    2.9155421948e+01    1.2129884173e+01    3.4507764032e+00   -7.4054743048e+01    3.3189400000e+05    1.7609295398e+00    9.9674105321e-01
        26   -2.9315487131e+01    8.5962914812e+02   -5.8723293484e+01    2.9407806353e+01    1.2152074054e+01    3.4507764032e+00   -7.4326143941e+01    3.3278700000e+05    1.7992589474e+00    9.9666924587e-01
        27   -2.9316284206e+01    8.5967932578e+02   -5.8662668574e+01    2.9346384368e+01    1.2185838205e+01    3.4507764032e+00   -7.4299283182e+01    3.3391500000e+05    1.7992278486e+00    9.9667560518e-01
        28   -2.9313194326e+01    8.5949049207e+02   -5.8313139872e+01    2.8999945546e+01    1.2124823542e+01    3.4507764032e+00   -7.3888739817e+01    3.3210700000e+05    1.7746109515e+00    9.9672071147e-01
        29   -2.9312617225e+01    8.5945892623e+02   -5.8794178495e+01    2.9481561270e+01    1.2175775695e+01    3.4507764032e+00   -7.4420730594e+01    3.3026100000e+05    1.7786260247e+00    9.9666191056e-01
        30   -2.9314917275e+01    8.5959812134e+02   -5.8398392525e+01    2.9083475249e+01    1.2151802082e+01    3.4507764032e+00   -7.4000971010e+01    3.3056900000e+05    1.8055008501e+00    9.9663181820e-01
        31   -2.9317253608e+01    8.5973210019e+02   -5.8671285541e+01    2.9354031934e+01    1.2182796130e+01    3.4507764032e+00   -7.4304858074e+01    3.3083400000e+05    1.7893735170e+00    9.9666481315e-01
        32   -2.9316090441e+01    8.5966345372e+02   -5.8780307181e+01    2.9464216739e+01    1.2150302204e+01    3.4507764032e+00   -7.4381385788e+01    3.3052800000e+05    1.7528520972e+00    9.9664924078e-01
        33   -2.9309724945e+01    8.5929347530e+02   -5.8864979408e+01    2.9555254463e+01    1.2147946294e+01    3.4507764032e+00   -7.4463702106e+01    3.2809000000e+05    1.7615739554e+00    9.9665170331e-01
        34   -2.9306027936e+01    8.5907467479e+02   -5.8164755100e+01    2.8858727164e+01    1.2138001776e+01    3.4507764032e+00   -7.3753533280e+01    3.2518000000e+05    1.7420955002e+00    9.9672547026e-01
        35   -2.9314975343e+01    8.5962361843e+02   -5.8577807502e+01    2.9262832158e+01    1.2158184647e+01    3.4507764032e+00   -7.4186768552e+01    3.2653100000e+05    1.7344489247e+00    9.9669333650e-01
        36   -2.9315850828e+01    8.5965443183e+02   -5.8892961451e+01    2.9577110623e+01    1.2141181347e+01    3.4507764032e+00   -7.4484919201e+01    3.2743500000e+05    1.7414162755e+00    9.9659230007e-01
        37   -2.9320867804e+01    8.5993961631e+02   -5.8674670991e+01    2.9353803187e+01    1.2135919070e+01    3.4507764032e+00   -7.4261366464e+01    3.2784000000e+05    1.7483650744e+00    9.9668284331e-01
        38   -2.9315087394e+01    8.5960887040e+02   -5.8935912160e+01    2.9620824766e+01    1.2169503013e+01    3.4507764032e+00   -7.4556191577e+01    3.2861300000e+05    1.7657121420e+00    9.9667501186e-01
        39   -2.9320113820e+01    8.5990405936e+02   -5.8769638549e+01    2.9449524729e+01    1.2166447883e+01    3.4507764032e+00   -7.4386862835e+01    3.2911600000e+05    1.7427122295e+00    9.9669831112e-01
        40   -2.9319180006e+01    8.5986304106e+02   -5.9059142581e+01    2.9739962575e+01    1.2198938629e+01    3.4507764032e+00   -7.4708857613e+01    3.2902300000e+05    1.7605318874e+00    9.9658652575e-01
        41   -2.9315788858e+01    8.5964871471e+02   -5.8563139833e+01    2.9247350974e+01    1.2128165657e+01    3.4507764032e+00   -7.4142081893e+01    3.2850200000e+05    1.7611696273e+00    9.9664820580e-01
        42   -2.9312011893e+01    8.5942555644e+02   -5.8352495635e+01    2.9040483742e+01    1.2131410875e+01    3.4507764032e+00   -7.3934682913e+01    3.2692100000e+05    1.7401220500e+00    9.9669440607e-01
        43   -2.9314717969e+01    8.5958438030e+02   -5.8468098479e+01    2.9153380510e+01    1.2122342198e+01    3.4507764032e+00   -7.4041217080e+01    3.2500800000e+05    1.7435392737e+00    9.9667265615e-01
        44   -2.9321749281e+01    8.6000973065e+02   -5.8628111635e+01    2.9306362354e+01    1.2119889070e+01    3.4507764032e+00   -7.4198777108e+01    3.2648800000e+05    1.7329238504e+00    9.9668741966e-01
        45   -2.9318494531e+01    8.5980416480e+02   -5.8830154527e+01    2.9511659996e+01    1.2137274203e+01    3.4507764032e+00   -7.4418205133e+01    3.2708700000e+05    1.7639425099e+00    9.9658530147e-01
        46   -2.9320012897e+01    8.5991777766e+02   -5.8765274563e+01    2.9445261666e+01    1.2133672256e+01    3.4507764032e+00   -7.4349723222e+01    3.2724700000e+05    1.7568374425e+00    9.9670727174e-01
        47   -2.9320366238e+01    8.5990938282e+02   -5.8211564804e+01    2.8891198566e+01    1.2099394744e+01    3.4507764032e+00   -7.3761735951e+01    3.2764200000e+05    1.7520290911e+00    9.9677683453e-01
        48   -2.9317830685e+01    8.5976410756e+02   -5.8438772694e+01    2.9120942009e+01    1.2139510422e+01    3.4507764032e+00   -7.4029059519e+01    3.2986800000e+05    1.7633631080e+00    9.9666061049e-01
        49   -2.9314255221e+01    8.5955646300e+02   -5.8586968683e+01    2.9272713462e+01    1.2142041777e+01    3.4507764032e+00   -7.4179786864e+01    3.3048100000e+05    1.7618340999e+00    9.9657878438e-01
        50   -2.9325164813e+01    8.6019499384e+02   -5.8526509435e+01    2.9201344621e+01    1.2172404153e+01    3.4507764032e+00   -7.4149689991e+01    3.2931700000e+05    1.7790291309e+00    9.9670474772e-01
        51   -2.9321337512e+01    8.5997477529e+02   -5.8286003667e+01    2.8964666155e+01    1.2148169775e+01    3.4507764032e+00   -7.3884949846e+01    3.2950900000e+05    1.7487475127e+00    9.9668241885e-01
        52   -2.9316312464e+01    8.5967768758e+02   -5.8736460460e+01    2.9420147996e+01    1.2178722619e+01    3.4507764032e+00   -7.4365959482e+01    3.3047200000e+05    1.7639422864e+00    9.9668045035e-01
        53   -2.9319452416e+01    8.5985986051e+02   -5.9173113080e+01    2.9853660664e+01    1.2200575330e+01    3.4507764032e+00   -7.4824464813e+01    3.3036200000e+05    1.7714149207e+00    9.9655138092e-01
        54   -2.9323533934e+01    8.6010733814e+02   -5.8998921273e+01    2.9675387339e+01    1.2172611588e+01    3.4507764032e+00   -7.4622309265e+01    3.3062800000e+05    1.7551934123e+00    9.9668048833e-01
        55   -2.9319300316e+01    8.5985142662e+02   -5.8885479117e+01    2.9566178801e+01    1.2167607156e+01    3.4507764032e+00   -7.4503862676e+01    3.3026700000e+05    1.7704550475e+00    9.9668541813e-01
        56   -2.9313594317e+01    8.5951557449e+02   -5.8639648851e+01    2.9326054534e+01    1.2136336526e+01    3.4507764032e+00   -7.4226761779e+01    3.3001400000e+05    1.7534579188e+00    9.9666534729e-01
        57   -2.9321039822e+01    8.5995320023e+02   -5.8866037830e+01    2.9544998008e+01    1.2166922120e+01    3.4507764032e+00   -7.4483736353e+01    3.2923900000e+05    1.7918518931e+00    9.9667268299e-01
        58   -2.9321893963e+01    8.6000154426e+02   -5.8794936609e+01    2.9473042646e+01    1.2163312276e+01    3.4507764032e+00   -7.4409025289e+01    3.2897800000e+05    1.7404085994e+00    9.9673387169e-01
        59   -2.9316611908e+01    8.5969616738e+02   -5.8598421120e+01    2.9281809212e+01    1.2112298091e+01    3.4507764032e+00   -7.4161495615e+01    3.2886600000e+05    1.7592519969e+00    9.9673197319e-01
        60   -2.9317707711e+01    8.5975617113e+02   -5.8794753535e+01    2.9477045823e+01    1.2125342255e+01    3.4507764032e+00   -7.4370872192e+01    3.2864600000e+05    1.7587901056e+00    9.9662211668e-01
        61   -2.9317699754e+01    8.5976108262e+02   -5.8323138636e+01    2.9005438882e+01    1.2115733743e+01    3.4507764032e+00   -7.3889648782e+01    3.2861600000e+05    1.7352292985e+00    9.9673414219e-01
        62   -2.9315631834e+01    8.5963590140e+02   -5.8640119711e+01    2.9324487877e+01    1.2139369468e+01    3.4507764032e+00   -7.4230265582e+01    3.2709600000e+05    1.7557047009e+00    9.9669156013e-01
        63   -2.9317815629e+01    8.5976097868e+02   -5.8747962373e+01    2.9430146744e+01    1.2140341021e+01    3.4507764032e+00   -7.4339079797e+01    3.2667400000e+05    1.7654965669e+00    9.9658355646e-01
        64   -2.9319429702e+01    8.5985865421e+02   -5.8705243960e+01    2.9385814259e+01    1.2150036236e+01    3.4507764032e+00   -7.4306056600e+01    3.2614600000e+05    1.8013367802e+00    9.9670893535e-01
        65   -2.9321657466e+01    8.5998740102e+02   -5.8313822347e+01    2.8992164881e+01    1.2097049507e+01    3.4507764032e+00   -7.3861648257e+01    3.2415800000e+05    1.7353938073e+00    9.9668042722e-01
        66   -2.9326951870e+01    8.6029783627e+02   -5.8837432312e+01    2.9510480442e+01    1.2126218305e+01    3.4507764032e+00   -7.4414427021e+01    3.2469200000e+05    1.7536339462e+00    9.9667493836e-01
        67   -2.9322687615e+01    8.6005100154e+02   -5.8554354862e+01    2.9231667247e+01    1.2118290956e+01    3.4507764032e+00   -7.4123422221e+01    3.2726000000e+05    1.7564731389e+00    9.9667639868e-01
        68   -2.9326267202e+01    8.6026155344e+02   -5.8516891833e+01    2.9190624631e+01    1.2126000985e+01    3.4507764032e+00   -7.4093669221e+01    3.2988600000e+05    1.7457285076e+00    9.9669506759e-01
        69   -2.9321709653e+01    8.5999909889e+02   -5.8816092110e+01    2.9494382457e+01    1.2197682904e+01    3.4507764032e+00   -7.4464551417e+01    3.3127200000e+05    1.8057045937e+00    9.9667360952e-01
        70   -2.9326123402e+01    8.6025174259e+02   -5.8714919952e+01    2.9388796550e+01    1.2162960753e+01    3.4507764032e+00   -7.4328657108e+01    3.2964600000e+05    1.7699538916e+00    9.9664357350e-01
        71   -2.9323385969e+01    8.6008948248e+02   -5.8821657950e+01    2.9498271981e+01    1.2169766484e+01    3.4507764032e+00   -7.4442200837e+01    3.2952900000e+05    1.7994634807e+00    9.9664288986e-01
        72   -2.9322952380e+01    8.6006291024e+02   -5.8783240232e+01    2.9460287853e+01    1.2112617748e+01    3.4507764032e+00   -7.4346634384e+01    3.2874900000e+05    1.7593453228e+00    9.9669450102e-01
        73   -2.9316368813e+01    8.5967711916e+02   -5.8658554371e+01    2.9342185558e+01    1.2138711986e+01    3.4507764032e+00   -7.4248042760e+01    3.2863300000e+05    1.7409339398e+00    9.9672417615e-01
        74   -2.9313142597e+01    8.5948975472e+02   -5.8782533209e+01    2.9469390612e+01    1.2167323746e+01    3.4507764032e+00   -7.4400633359e+01    3.2862300000e+05    1.7922268808e+00    9.9665851117e-01
        75   -2.9316775264e+01    8.5969916372e+02   -5.8584674476e+01    2.9267899212e+01    1.2131799390e+01    3.4507764032e+00   -7.4167250270e+01    3.2842000000e+05    1.7441475987e+00    9.9672381019e-01
        76   -2.9326856337e+01    8.6029890481e+02   -5.9019031294e+01    2.9692174957e+01    1.2144088950e+01    3.4507764032e+00   -7.4613896647e+01    3.2734400000e+05    1.7613272816e+00    9.9665137955e-01
        77   -2.9323894130e+01    8.6012032209e+02   -5.8515273033e+01    2.9191378903e+01    1.2149342993e+01    3.4507764032e+00   -7.4115392429e+01    3.2839700000e+05    1.8141358495e+00    9.9672555592e-01
        78   -2.9322252617e+01    8.6002313012e+02   -5.8678969142e+01    2.9356716525e+01    1.2170293803e+01    3.4507764032e+00   -7.4300039348e+01    3.2645600000e+05    1.7412051857e+00    9.9673449928e-01
        79   -2.9313341971e+01    8.5950002559e+02   -5.8779163089e+01    2.9465821118e+01    1.2175906505e+01    3.4507764032e+00   -7.4405845998e+01    3.2522600000e+05    1.7404618263e+00    9.9665280575e-01
        80   -2.9314291185e+01    8.5956400242e+02   -5.8730231041e+01    2.9415939856e+01    1.2156751813e+01    3.4507764032e+00   -7.4337759257e+01    3.2512200000e+05    1.7555104196e+00    9.9664448680e-01
        81   -2.9320184908e+01    8.5990312054e+02   -5.8093588249e+01    2.8773403340e+01    1.2119142163e+01    3.4507764032e+00   -7.3663506815e+01    3.2702400000e+05    1.7739150077e+00    9.9668775502e-01
        82   -2.9327334046e+01    8.6032192139e+02   -5.8827645593e+01    2.9500311547e+01    1.2160961829e+01    3.4507764032e+00   -7.4439383826e+01    3.2824300000e+05    1.7414636463e+00    9.9666985640e-01
        83   -2.9319619650e+01    8.5987273940e+02   -5.9009075422e+01    2.9689455771e+01    1.2188158479e+01    3.4507764032e+00   -7.4648010304e+01    3.3088500000e+05    1.8836373389e+00    9.9665355269e-01
        84   -2.9310911134e+01    8.5936899694e+02   -5.9250874932e+01    2.9939963798e+01    1.2209776948e+01    3.4507764032e+00   -7.4911428284e+01    3.2999100000e+05    1.7654057592e+00    9.9665679603e-01
        85   -2.9311489737e+01    8.5939735077e+02   -5.9070129008e+01    2.9758639271e+01    1.2189976734e+01    3.4507764032e+00   -7.4710882145e+01    3.3013100000e+05    1.7562172562e+00    9.9667958484e-01
        86   -2.9318029024e+01    8.5977829721e+02   -5.9022756310e+01    2.9704727286e+01    1.2195509603e+01    3.4507764032e+00   -7.4669042316e+01    3.2906700000e+05    1.7640791833e+00    9.9664790880e-01
        87   -2.9321698021e+01    8.5999002377e+02   -5.8852487393e+01    2.9530789372e+01    1.2188522836e+01    3.4507764032e+00   -7.4491786633e+01    3.2825300000e+05    1.7428512573e+00    9.9663604424e-01
        88   -2.9323907744e+01    8.6012235124e+02   -5.8689964632e+01    2.9366056888e+01    1.2191350905e+01    3.4507764032e+00   -7.4332091940e+01    3.3004300000e+05    1.8029443324e+00    9.9666223067e-01
        89   -2.9321941066e+01    8.6000555247e+02   -5.8479885908e+01    2.9157944841e+01    1.2135291283e+01    3.4507764032e+00   -7.4065953593e+01    3.3193100000e+05    1.7941769809e+00    9.9663688858e-01
        90   -2.9328895499e+01    8.6041464575e+02   -5.8803517699e+01    2.9474622200e+01    1.2187223537e+01    3.4507764032e+00   -7.4441517639e+01    3.3031000000e+05    1.7586801946e+00    9.9668723514e-01
        91   -2.9325176141e+01    8.6019090026e+02   -5.8568692757e+01    2.9243516616e+01    1.2168087990e+01    3.4507764032e+00   -7.4187557151e+01    3.2992700000e+05    1.7768891901e+00    9.9669762218e-01
        92   -2.9316407121e+01    8.5968074074e+02   -5.9016290824e+01    2.9699883704e+01    1.2193622020e+01    3.4507764032e+00   -7.4660689248e+01    3.3293000000e+05    1.7726524919e+00    9.9656544229e-01
        93   -2.9320442443e+01    8.5991405240e+02   -5.8555548478e+01    2.9235106035e+01    1.2139368368e+01    3.4507764032e+00   -7.4145693249e+01    3.3238900000e+05    1.9694823921e+00    9.9669122876e-01
        94   -2.9317826555e+01    8.5976280994e+02   -5.8624393756e+01    2.9306567201e+01    1.2131910472e+01    3.4507764032e+00   -7.4207080631e+01    3.3047000000e+05    1.8904133439e+00    9.9666909173e-01
        95   -2.9314165794e+01    8.5955393095e+02   -5.8778644477e+01    2.9464478683e+01    1.2127597056e+01    3.4507764032e+00   -7.4357017936e+01    3.2880500000e+05    1.7874998748e+00    9.9664322579e-01
        96   -2.9313457657e+01    8.5950863256e+02   -5.8677852600e+01    2.9364394943e+01    1.2136092258e+01    3.4507764032e+00   -7.4264721261e+01    3.2692200000e+05    1.7647301108e+00    9.9668442451e-01
        97   -2.9307941483e+01    8.5918464892e+02   -5.8846650539e+01    2.9538709055e+01    1.2143573797e+01    3.4507764032e+00   -7.4441000738e+01    3.2809800000e+05    1.7657439262e+00    9.9666927587e-01
        98   -2.9311648469e+01    8.5939886380e+02   -5.8398936444e+01    2.9087287975e+01    1.2125174279e+01    3.4507764032e+00   -7.3974887126e+01    3.2890500000e+05    1.8091172576e+00    9.9667574333e-01
        99   -2.9317203171e+01    8.5972897477e+02   -5.8694527224e+01    2.9377324053e+01    1.2129292053e+01    3.4507764032e+00   -7.4274595680e+01    3.2876100000e+05    1.9950163066e+00    9.9664340821e-01
       100   -2.9315808011e+01    8.5964563519e+02   -5.8645466817e+01    2.9329658805e+01    1.2115196763e+01    3.4507764032e+00   -7.4211439983e+01    3.2900800000e+05    1.7496325672e+00    9.9657613707e-01
       101   -2.9307685090e+01    8.5917460146e+02   -5.8837764873e+01    2.9530079784e+01    1.2156884322e+01    3.4507764032e+00   -7.4445425598e+01    3.2831700000e+05    1.7698757052e+00    9.9668182451e-01
       102   -2.9317105676e+01    8.5972767656e+02   -5.8706147108e+01    2.9389041432e+01    1.2110664350e+01    3.4507764032e+00   -7.4267587861e+01    3.2764700000e+05    1.7458280176e+00    9.9663971317e-01
       103   -2.9316313370e+01    8.5970352080e+02   -5.8666296783e+01    2.9349983413e+01    1.2142802421e+01    3.4507764032e+00   -7.4259875607e+01    3.2700500000e+05    1.7486851811e+00    9.9667598687e-01
       104   -2.9321306332e+01    8.5997514473e+02   -5.8466351588e+01    2.9145045256e+01    1.2140421076e+01    3.4507764032e+00   -7.4057549067e+01    3.2705700000e+05    1.7286538631e+00    9.9672836051e-01
       105   -2.9314362119e+01    8.5956511799e+02   -5.9047368624e+01    2.9733006505e+01    1.2154552925e+01    3.4507764032e+00   -7.4652697952e+01    3.2858700000e+05    1.7983911783e+00    9.9671150071e-01
       106   -2.9314096326e+01    8.5954962165e+02   -5.8549390641e+01    2.9235294316e+01    1.2149438367e+01    3.4507764032e+00   -7.4149605411e+01    3.2903300000e+05    1.7993526310e+00    9.9666884997e-01
       107   -2.9315760971e+01    8.5964333958e+02   -5.8865962811e+01    2.9550201840e+01    1.2151175069e+01    3.4507764032e+00   -7.4467914283e+01    3.2862200000e+05    1.7419018149e+00    9.9667545287e-01
       108   -2.9318770495e+01    8.5981939540e+02   -5.8711692018e+01    2.9392921522e+01    1.2150855515e+01    3.4507764032e+00   -7.4313323937e+01    3.2908300000e+05    1.7885118425e+00    9.9668099693e-01
       109   -2.9316638114e+01    8.5970065686e+02   -5.8641010309e+01    2.9324372194e+01    1.2134811872e+01    3.4507764032e+00   -7.4226598583e+01    3.2886100000e+05    1.7391672134e+00    9.9672814007e-01
       110   -2.9311407309e+01    8.5939542059e+02   -5.9265448757e+01    2.9954041449e+01    1.2172978550e+01    3.4507764032e+00   -7.4889203711e+01    3.2750900000e+05    1.7516531646e+00    9.9659603879e-01
       111   -2.9315437867e+01    8.5964441279e+02   -5.9071414998e+01    2.9755977131e+01    1.2189592691e+01    3.4507764032e+00   -7.4711784092e+01    3.2728100000e+05    1.7323899418e+00    9.9660845921e-01
       112   -2.9322846598e+01    8.6005714219e+02   -5.8439369367e+01    2.9116522768e+01    1.2154905800e+01    3.4507764032e+00   -7.4045051570e+01    3.2596800000e+05    1.7397688627e+00    9.9668614404e-01
       113   -2.9324145922e+01    8.6013448703e+02   -5.8456004303e+01    2.9131858380e+01    1.2131308352e+01    3.4507764032e+00   -7.4038089058e+01    3.2669400000e+05    1.7480959147e+00    9.9664166952e-01
       114   -2.9325134462e+01    8.6019483648e+02   -5.8457538620e+01    2.9132404159e+01    1.2158635991e+01    3.4507764032e+00   -7.4066951014e+01    3.2755300000e+05    1.7399106026e+00    9.9669947888e-01
       115   -2.9319328427e+01    8.5985884196e+02   -5.8667191536e+01    2.9347863109e+01    1.2134734309e+01    3.4507764032e+00   -7.4252702248e+01    3.2860500000e+05    1.7752705216e+00    9.9663999196e-01
       116   -2.9320643993e+01    8.5993565365e+02   -5.8660398771e+01    2.9339754777e+01    1.2144205672e+01    3.4507764032e+00   -7.4255380846e+01    3.2787800000e+05    1.7799422145e+00    9.9664363850e-01
       117   -2.9320583152e+01    8.5992265887e+02   -5.8408291029e+01    2.9087707877e+01    1.2144488052e+01    3.4507764032e+00   -7.4003555485e+01    3.2657300000e+05    1.7571849376e+00    9.9673627785e-01
       118   -2.9323501963e+01    8.6009572293e+02   -5.8544497226e+01    2.9220995262e+01    1.2113329413e+01    3.4507764032e+00   -7.4108603041e+01    3.2716300000e+05    1.7572453320e+00    9.9661167389e-01
       119   -2.9329780000e+01    8.6046695704e+02   -5.8528784397e+01    2.9199004397e+01    1.2113310079e+01    3.4507764032e+00   -7.4092870880e+01    3.2837900000e+05    1.7378297448e+00    9.9667253569e-01
       120   -2.9323132287e+01    8.6008119618e+02   -5.8127910854e+01    2.8804778567e+01    1.2118755345e+01    3.4507764032e+00   -7.3697442602e+01    3.2789500000e+05    1.7486905307e+00    9.9670132670e-01
       121   -2.9326970921e+01    8.6030060053e+02   -5.8679884587e+01    2.9352913666e+01    1.2167784549e+01    3.4507764032e+00   -7.4298445539e+01    3.2934100000e+05    1.7442386150e+00    9.9665982831e-01
       122   -2.9318741673e+01    8.5981983555e+02   -5.8387281016e+01    2.9068539344e+01    1.2162332928e+01    3.4507764032e+00   -7.4000390348e+01    3.3116400000e+05    1.8135140836e+00    9.9670350662e-01
       123   -2.9309552299e+01    8.5928026843e+02   -5.8653805044e+01    2.9344252745e+01    1.2159902489e+01    3.4507764032e+00   -7.4264483936e+01    3.3106900000e+05    1.7524053007e+00    9.9667597351e-01
       124   -2.9309427974e+01    8.5927337484e+02   -5.8556250150e+01    2.9246822176e+01    1.2104898367e+01    3.4507764032e+00   -7.4111924920e+01    3.3083500000e+05    1.7706602067e+00    9.9669053531e-01
       125   -2.9317512952e+01    8.5975355671e+02   -5.8698847073e+01    2.9381334121e+01    1.2161752842e+01    3.4507764032e+00   -7.4311376318e+01    3.3149600000e+05    1.7927342951e+00    9.9663633745e-01
       126   -2.9320102211e+01    8.5990488587e+02   -5.8706771922e+01    2.9386669711e+01    1.2185129339e+01    3.4507764032e+00   -7.4342677664e+01    3.3203900000e+05    1.7625174820e+00    9.9666308409e-01
       127   -2.9327100770e+01    8.6031500268e+02   -5.8673923372e+01    2.9346822602e+01    1.2153467407e+01    3.4507764032e+00   -7.4278167183e+01    3.3113100000e+05    1.7768253535e+00    9.9663033321e-01
       128   -2.9321893976e+01    8.6000895683e+02   -5.8739016904e+01    2.9417122928e+01    1.2197785757e+01    3.4507764032e+00   -7.4387579065e+01    3.3080600000e+05    1.7637707293e+00    9.9665315463e-01
       129   -2.9326596621e+01    8.6028580142e+02   -5.8590001721e+01    2.9263405100e+01    1.2168597914e+01    3.4507764032e+00   -7.4209376038e+01    3.3018200000e+05    1.7686710209e+00    9.9663481817e-01
