#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        65   -2.9336059922e+01    8.6071064525e+02   -5.8548964750e+01    2.9212904828e+01    1.2157181498e+01    3.4507764181e+00   -7.4156922666e+01    1.6378200000e+05    3.4860052764e+00    9.9154691041e-01
        66   -2.9336649044e+01    8.6074070970e+02   -5.8669507974e+01    2.9332858930e+01    1.2133397414e+01    3.4507764181e+00   -7.4253681806e+01    1.6374800000e+05    2.9993185401e+00    9.9151123923e-01
        67   -2.9335188829e+01    8.6065847226e+02   -5.8545993785e+01    2.9210804956e+01    1.2133360250e+01    3.4507764181e+00   -7.4130130453e+01    1.6412300000e+05    3.0000789016e+00    9.9134766482e-01
        68   -2.9334832383e+01    8.6064427945e+02   -5.8617974363e+01    2.9283141980e+01    1.2121719177e+01    3.4507764181e+00   -7.4190469958e+01    1.6502700000e+05    3.0175637156e+00    9.9142870291e-01
        69   -2.9336547356e+01    8.6073569782e+02   -5.8958922320e+01    2.9622374964e+01    1.2155235001e+01    3.4507764181e+00   -7.4564933739e+01    1.6512800000e+05    3.0817838013e+00    9.9147587033e-01
        70   -2.9338001779e+01    8.6082425290e+02   -5.9060259010e+01    2.9722257231e+01    1.2163732636e+01    3.4507764181e+00   -7.4674768064e+01    1.6500600000e+05    3.0049329549e+00    9.9148110268e-01
        71   -2.9338986972e+01    8.6087684539e+02   -5.8568002850e+01    2.9229015878e+01    1.2113886876e+01    3.4507764181e+00   -7.4132666144e+01    1.6479900000e+05    3.0019323379e+00    9.9148651268e-01
        72   -2.9337801323e+01    8.6080931424e+02   -5.8996387727e+01    2.9658586404e+01    1.2143692073e+01    3.4507764181e+00   -7.4590856217e+01    1.6476100000e+05    3.0931312740e+00    9.9132688738e-01
        73   -2.9341841755e+01    8.6108299399e+02   -5.8458104482e+01    2.9116262727e+01    1.2113895216e+01    3.4507764181e+00   -7.4022776116e+01    1.6436100000e+05    3.0595828891e+00    9.9162840657e-01
        74   -2.9341169858e+01    8.6100358472e+02   -5.8618205804e+01    2.9277035946e+01    1.2106676663e+01    3.4507764181e+00   -7.4175658886e+01    1.6446400000e+05    2.9904629588e+00    9.9143788709e-01
        75   -2.9339491685e+01    8.6090370760e+02   -5.8652410485e+01    2.9312918800e+01    1.2128697267e+01    3.4507764181e+00   -7.4231884171e+01    1.6494400000e+05    3.1135402322e+00    9.9142943334e-01
        76   -2.9339838080e+01    8.6092693322e+02   -5.8611707425e+01    2.9271869345e+01    1.2129452038e+01    3.4507764181e+00   -7.4191935882e+01    1.6455300000e+05    3.0236738622e+00    9.9140595906e-01
        77   -2.9338292394e+01    8.6084159929e+02   -5.9182912312e+01    2.9844619918e+01    1.2145672401e+01    3.4507764181e+00   -7.4779361131e+01    1.6446500000e+05    3.0177833885e+00    9.9130513452e-01
        78   -2.9338136834e+01    8.6082776291e+02   -5.8632279115e+01    2.9294142281e+01    1.2144065818e+01    3.4507764181e+00   -7.4227121352e+01    1.6457200000e+05    3.0018405914e+00    9.9153462377e-01
        79   -2.9335925748e+01    8.6070297770e+02   -5.8795581233e+01    2.9459655485e+01    1.2124640745e+01    3.4507764181e+00   -7.4370998396e+01    1.6478300000e+05    3.3797540814e+00    9.9142983423e-01
        80   -2.9337011259e+01    8.6075965724e+02   -5.8712824726e+01    2.9375813467e+01    1.2169480313e+01    3.4507764181e+00   -7.4333081457e+01    1.6475700000e+05    3.5333581716e+00    9.9139884114e-01
        81   -2.9337209261e+01    8.6077745800e+02   -5.8650800842e+01    2.9313591580e+01    1.2184346201e+01    3.4507764181e+00   -7.4285923461e+01    1.6481900000e+05    3.4053158760e+00    9.9154652191e-01
        82   -2.9338718532e+01    8.6086322409e+02   -5.8998413129e+01    2.9659694597e+01    1.2157636760e+01    3.4507764181e+00   -7.4606826306e+01    1.6429900000e+05    3.7756729424e+00    9.9129343578e-01
        83   -2.9338099476e+01    8.6082940805e+02   -5.8399979723e+01    2.9061880247e+01    1.2120106867e+01    3.4507764181e+00   -7.3970863008e+01    1.6468700000e+05    3.2872777879e+00    9.9137989713e-01
        84   -2.9339053203e+01    8.6088324263e+02   -5.8561639630e+01    2.9222586428e+01    1.2167216159e+01    3.4507764181e+00   -7.4179632208e+01    1.6466400000e+05    3.1568545550e+00    9.9149742259e-01
        85   -2.9339083528e+01    8.6088249049e+02   -5.8852499010e+01    2.9513415482e+01    1.2162953213e+01    3.4507764181e+00   -7.4466228641e+01    1.6490400000e+05    3.2836709321e+00    9.9147631589e-01
        86   -2.9336527820e+01    8.6074242668e+02   -5.8374687001e+01    2.9038159180e+01    1.2141623377e+01    3.4507764181e+00   -7.3967086796e+01    1.6505400000e+05    3.5608356446e+00    9.9143972984e-01
        87   -2.9334869533e+01    8.6064501725e+02   -5.8732147030e+01    2.9397277497e+01    1.2180751816e+01    3.4507764181e+00   -7.4363675265e+01    1.6499500000e+05    3.9137565643e+00    9.9129777890e-01
        88   -2.9336083229e+01    8.6070972284e+02   -5.8664171168e+01    2.9328087940e+01    1.2190077544e+01    3.4507764181e+00   -7.4305025131e+01    1.6452500000e+05    3.5041697919e+00    9.9150848605e-01
        89   -2.9335907401e+01    8.6070688549e+02   -5.8877864780e+01    2.9541957378e+01    1.2185457289e+01    3.4507764181e+00   -7.4514098487e+01    1.6413300000e+05    3.3712673634e+00    9.9147499915e-01
        90   -2.9339078386e+01    8.6088724618e+02   -5.8773151586e+01    2.9434073201e+01    1.2151842394e+01    3.4507764181e+00   -7.4375770398e+01    1.6269700000e+05    3.7060436457e+00    9.9151249124e-01
        91   -2.9336809490e+01    8.6075055120e+02   -5.8656201458e+01    2.9319391968e+01    1.2156857483e+01    3.4507764181e+00   -7.4263835359e+01    1.6184300000e+05    4.1716028750e+00    9.9147504012e-01
        92   -2.9335956291e+01    8.6069790012e+02   -5.8207792203e+01    2.8871835911e+01    1.2144861724e+01    3.4507764181e+00   -7.3803430345e+01    1.6257600000e+05    3.4517983943e+00    9.9147459271e-01
        93   -2.9339460615e+01    8.6090740747e+02   -5.8341792164e+01    2.9002331549e+01    1.2152684224e+01    3.4507764181e+00   -7.3945252806e+01    1.6246400000e+05    4.0319098830e+00    9.9149628009e-01
        94   -2.9340169974e+01    8.6094694229e+02   -5.8714567332e+01    2.9374397358e+01    1.2166352768e+01    3.4507764181e+00   -7.4331696518e+01    1.6324600000e+05    3.2994303405e+00    9.9123888960e-01
        95   -2.9338655854e+01    8.6086358435e+02   -5.8668745013e+01    2.9330089159e+01    1.2154836920e+01    3.4507764181e+00   -7.4274358352e+01    1.6363100000e+05    3.3076458424e+00    9.9148353241e-01
        96   -2.9339072137e+01    8.6089681146e+02   -5.8611399161e+01    2.9272327023e+01    1.2139796520e+01    3.4507764181e+00   -7.4201972099e+01    1.6384500000e+05    3.4609148651e+00    9.9144649150e-01
        97   -2.9340573251e+01    8.6099698012e+02   -5.8631992818e+01    2.9291419567e+01    1.2136319468e+01    3.4507764181e+00   -7.4219088704e+01    1.6361500000e+05    3.8446038663e+00    9.9133973196e-01
        98   -2.9338144443e+01    8.6083396091e+02   -5.8385020739e+01    2.9046876296e+01    1.2129285421e+01    3.4507764181e+00   -7.3965082578e+01    1.6350100000e+05    3.2325526923e+00    9.9148203051e-01
        99   -2.9335507918e+01    8.6067712883e+02   -5.8543782347e+01    2.9208274428e+01    1.2166023649e+01    3.4507764181e+00   -7.4160582413e+01    1.6372800000e+05    3.2152183950e+00    9.9154633964e-01
