#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        56   -2.9337251540e+01    8.6078225999e+02   -5.8600640823e+01    2.9263389284e+01    1.2123318544e+01    3.4507764181e+00   -7.4174735785e+01    3.2813100000e+05    6.1565414220e+00    9.9666933367e-01
        57   -2.9340643059e+01    8.6098376721e+02   -5.8462520866e+01    2.9121877807e+01    1.2125581446e+01    3.4507764181e+00   -7.4038878730e+01    3.2815900000e+05    6.1312114000e+00    9.9669256686e-01
        58   -2.9340460184e+01    8.6096271796e+02   -5.8325762364e+01    2.8985302179e+01    1.2119066560e+01    3.4507764181e+00   -7.3895605341e+01    3.2951200000e+05    6.1445447057e+00    9.9677779063e-01
        59   -2.9342087617e+01    8.6106191439e+02   -5.8754544276e+01    2.9412456659e+01    1.2147801082e+01    3.4507764181e+00   -7.4353121777e+01    3.3001900000e+05    6.1866028160e+00    9.9673325965e-01
        60   -2.9338371074e+01    8.6085170218e+02   -5.8556346454e+01    2.9217975380e+01    1.2124004332e+01    3.4507764181e+00   -7.4131127204e+01    3.2958100000e+05    6.1422988474e+00    9.9669494742e-01
        61   -2.9338185747e+01    8.6083411606e+02   -5.8298746110e+01    2.8960560363e+01    1.2160366152e+01    3.4507764181e+00   -7.3909888679e+01    3.2974100000e+05    6.1168814451e+00    9.9672397430e-01
        62   -2.9337993318e+01    8.6081694620e+02   -5.8874247921e+01    2.9536254603e+01    1.2177787744e+01    3.4507764181e+00   -7.4502812083e+01    3.2929300000e+05    6.1487132609e+00    9.9669188314e-01
        63   -2.9338383691e+01    8.6085684001e+02   -5.8929342438e+01    2.9590958747e+01    1.2172423047e+01    3.4507764181e+00   -7.4552541903e+01    3.2844400000e+05    6.1168985367e+00    9.9666658024e-01
        64   -2.9337344792e+01    8.6081213413e+02   -5.8939007570e+01    2.9601662778e+01    1.2166915164e+01    3.4507764181e+00   -7.4556699153e+01    3.2775400000e+05    6.1767603904e+00    9.9670115050e-01
        65   -2.9338255623e+01    8.6085106017e+02   -5.8610338765e+01    2.9272083142e+01    1.2148917312e+01    3.4507764181e+00   -7.4210032495e+01    3.2814000000e+05    6.0993063748e+00    9.9661526645e-01
        66   -2.9337104694e+01    8.6081382870e+02   -5.8497778569e+01    2.9160673876e+01    1.2094836305e+01    3.4507764181e+00   -7.4043391293e+01    3.2829000000e+05    6.1240090132e+00    9.9671570598e-01
        67   -2.9334430634e+01    8.6061323291e+02   -5.8522165393e+01    2.9187734759e+01    1.2100691496e+01    3.4507764181e+00   -7.4073633307e+01    3.2715300000e+05    6.1204463691e+00    9.9668050618e-01
        68   -2.9336119737e+01    8.6071169408e+02   -5.8667985852e+01    2.9331866115e+01    1.2111109824e+01    3.4507764181e+00   -7.4229872094e+01    3.2724100000e+05    6.0668394119e+00    9.9666746142e-01
        69   -2.9337362091e+01    8.6078065006e+02   -5.8629372555e+01    2.9292010464e+01    1.2129567306e+01    3.4507764181e+00   -7.4209716280e+01    3.2680200000e+05    6.0912502110e+00    9.9668043674e-01
        70   -2.9340399991e+01    8.6096000403e+02   -5.8655240045e+01    2.9314840055e+01    1.2148525999e+01    3.4507764181e+00   -7.4254542462e+01    3.2600000000e+05    6.0650666654e+00    9.9669813293e-01
        71   -2.9338523228e+01    8.6085473675e+02   -5.8664510657e+01    2.9325987429e+01    1.2150860812e+01    3.4507764181e+00   -7.4266147886e+01    3.2678300000e+05    6.2015484571e+00    9.9670876600e-01
        72   -2.9340420303e+01    8.6096239869e+02   -5.8766245409e+01    2.9425825106e+01    1.2153666425e+01    3.4507764181e+00   -7.4370688252e+01    3.2718800000e+05    6.0574618280e+00    9.9669224562e-01
        73   -2.9339504353e+01    8.6090779309e+02   -5.8770865022e+01    2.9431360669e+01    1.2133124714e+01    3.4507764181e+00   -7.4354766154e+01    3.2691500000e+05    6.0467073470e+00    9.9664338301e-01
        74   -2.9336080884e+01    8.6070769818e+02   -5.8657448412e+01    2.9321367528e+01    1.2162790572e+01    3.4507764181e+00   -7.4271015401e+01    3.2729500000e+05    6.1169317365e+00    9.9668457032e-01
        75   -2.9335262739e+01    8.6065725990e+02   -5.8873720307e+01    2.9538457568e+01    1.2168810343e+01    3.4507764181e+00   -7.4493307068e+01    3.2736200000e+05    6.0825256407e+00    9.9668737139e-01
        76   -2.9340255592e+01    8.6095249389e+02   -5.8860190196e+01    2.9519934604e+01    1.2177929077e+01    3.4507764181e+00   -7.4488895691e+01    3.2807500000e+05    6.1037299186e+00    9.9668171740e-01
        77   -2.9338170035e+01    8.6082664822e+02   -5.8641898718e+01    2.9303728683e+01    1.2112911158e+01    3.4507764181e+00   -7.4205586294e+01    3.2832700000e+05    6.1269098818e+00    9.9664891913e-01
        78   -2.9339630618e+01    8.6091535403e+02   -5.8109452398e+01    2.8769821780e+01    1.2107691417e+01    3.4507764181e+00   -7.3667920233e+01    3.2836200000e+05    6.0678480268e+00    9.9670675549e-01
        79   -2.9339620077e+01    8.6092010990e+02   -5.8759973965e+01    2.9420353888e+01    1.2151094703e+01    3.4507764181e+00   -7.4361845086e+01    3.2845200000e+05    6.0551821142e+00    9.9664667118e-01
        80   -2.9337610719e+01    8.6082559689e+02   -5.8832572829e+01    2.9494962110e+01    1.2142748291e+01    3.4507764181e+00   -7.4426097538e+01    3.2960700000e+05    6.1289438009e+00    9.9660647325e-01
        81   -2.9337506558e+01    8.6079183338e+02   -5.8549945093e+01    2.9212438535e+01    1.2160224451e+01    3.4507764181e+00   -7.4160945962e+01    3.2811000000e+05    6.0888659209e+00    9.9681452050e-01
        82   -2.9337250957e+01    8.6078749476e+02   -5.8631553713e+01    2.9294302756e+01    1.2158613622e+01    3.4507764181e+00   -7.4240943754e+01    3.2876300000e+05    6.0925319642e+00    9.9667986311e-01
        83   -2.9337896494e+01    8.6086197792e+02   -5.8862054896e+01    2.9524158401e+01    1.2181136512e+01    3.4507764181e+00   -7.4493967826e+01    3.2834800000e+05    6.1170773357e+00    9.9677780295e-01
        84   -2.9336060853e+01    8.6070687604e+02   -5.8790313439e+01    2.9454252586e+01    1.2153469392e+01    3.4507764181e+00   -7.4394559249e+01    3.2986500000e+05    6.1806728989e+00    9.9670316264e-01
        85   -2.9334780952e+01    8.6063708284e+02   -5.8625879999e+01    2.9291099047e+01    1.2112803092e+01    3.4507764181e+00   -7.4189459510e+01    3.2926800000e+05    6.1676955521e+00    9.9670322978e-01
        86   -2.9335628142e+01    8.6067934014e+02   -5.8641823947e+01    2.9306195806e+01    1.2136760418e+01    3.4507764181e+00   -7.4229360783e+01    3.2978400000e+05    6.1824833155e+00    9.9672428910e-01
        87   -2.9336289383e+01    8.6073087578e+02   -5.8696122043e+01    2.9359832660e+01    1.2132655255e+01    3.4507764181e+00   -7.4279553716e+01    3.2936800000e+05    6.0803783089e+00    9.9663948657e-01
        88   -2.9337259749e+01    8.6077870933e+02   -5.8379026437e+01    2.9041766688e+01    1.2130256176e+01    3.4507764181e+00   -7.3960059031e+01    3.2874800000e+05    6.0984359980e+00    9.9670032439e-01
        89   -2.9339257328e+01    8.6089657367e+02   -5.8830224983e+01    2.9490967655e+01    1.2134051413e+01    3.4507764181e+00   -7.4415052815e+01    3.2929800000e+05    6.1046513021e+00    9.9668187901e-01
        90   -2.9334835259e+01    8.6065991924e+02   -5.8492656879e+01    2.9157821620e+01    1.2138159324e+01    3.4507764181e+00   -7.4081592621e+01    3.2944000000e+05    6.1225729734e+00    9.9675460349e-01
        91   -2.9333858573e+01    8.6058126842e+02   -5.8520045584e+01    2.9186187010e+01    1.2146864598e+01    3.4507764181e+00   -7.4117686600e+01    3.3003000000e+05    6.1061834842e+00    9.9681049191e-01
        92   -2.9338840163e+01    8.6087407805e+02   -5.8759254219e+01    2.9420414055e+01    1.2161325463e+01    3.4507764181e+00   -7.4371356099e+01    3.2987400000e+05    6.8924654573e+00    9.9674456227e-01
        93   -2.9338847439e+01    8.6086993509e+02   -5.8633129612e+01    2.9294282173e+01    1.2187504277e+01    3.4507764181e+00   -7.4271410307e+01    3.3028200000e+05    8.0747565478e+00    9.9667016507e-01
        94   -2.9336893303e+01    8.6075886127e+02   -5.8631538752e+01    2.9294645449e+01    1.2159613760e+01    3.4507764181e+00   -7.4241928930e+01    3.3089100000e+05    8.0021913201e+00    9.9661438123e-01
        95   -2.9338376394e+01    8.6084092728e+02   -5.8642548123e+01    2.9304171729e+01    1.2151170960e+01    3.4507764181e+00   -7.4244495501e+01    3.3089800000e+05    6.5755761117e+00    9.9663193185e-01
        96   -2.9340755721e+01    8.6098355248e+02   -5.8803137114e+01    2.9462381393e+01    1.2180181538e+01    3.4507764181e+00   -7.4434095070e+01    3.3062700000e+05    6.5968879014e+00    9.9666128063e-01
        97   -2.9340640919e+01    8.6098181723e+02   -5.9017995621e+01    2.9677354702e+01    1.2185050587e+01    3.4507764181e+00   -7.4653822626e+01    3.3153300000e+05    6.1509406418e+00    9.9663785684e-01
        98   -2.9340175574e+01    8.6095109690e+02   -5.8842823243e+01    2.9502647670e+01    1.2155930138e+01    3.4507764181e+00   -7.4449529799e+01    3.3119800000e+05    6.3082089424e+00    9.9668971676e-01
        99   -2.9336575720e+01    8.6073898401e+02   -5.8833428012e+01    2.9496852292e+01    1.2172115622e+01    3.4507764181e+00   -7.4456320052e+01    3.3039700000e+05    6.1743112504e+00    9.9668666527e-01
