# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        19   -3.1678776596e+01    8.5129186498e-01    2.0478339724e+03    2.0440000000e+03    4.3750000000e-01   -3.1495667591e+01    9.8661090811e-01    9.9755381605e-01
        20   -3.1696891778e+01    9.2613815704e-01    2.0481591513e+03    2.0460000000e+03    3.1250000000e-01   -3.1581072631e+01    9.8585726204e-01    9.9706744868e-01
        21   -3.1692982443e+01    8.4339561818e-01    2.0479098413e+03    2.0450000000e+03    2.5000000000e-01   -3.1550300010e+01    9.8590612622e-01    9.9902200489e-01
        22   -3.1704383666e+01    1.1179245110e+00    2.0480791743e+03    2.0490000000e+03    2.5000000000e-01   -3.1741798651e+01    9.8730121201e-01    9.9755978526e-01
        23   -3.1724806789e+01    4.1982266147e+00    2.0476489848e+03    2.0500000000e+03    1.8750000000e-01   -3.1801992263e+01    9.8816612313e-01    9.9756097561e-01
        24   -3.1681384860e+01    7.8241874208e-01    2.0471903893e+03    2.0500000000e+03    2.5000000000e-01   -3.1822415387e+01    9.8857733654e-01    9.9756097561e-01
        25   -3.1690662613e+01    9.0203267899e-01    2.0481055111e+03    2.0490000000e+03    2.5000000000e-01   -3.1730201068e+01    9.8571459285e-01    9.9804782821e-01
        26   -3.1665724663e+01    8.9353301189e-01    2.0478160855e+03    2.0510000000e+03    3.1250000000e-01   -3.1837039804e+01    9.8658042972e-01    9.9366162847e-01
        27   -3.1676061404e+01    9.6380081498e-01    2.0480102906e+03    2.0400000000e+03    5.0000000000e-01   -3.1274334731e+01    9.8736637851e-01    9.9901960784e-01
        28   -3.1674551075e+01    9.0339959712e-01    2.0479734809e+03    2.0480000000e+03    3.7500000000e-01   -3.1676061404e+01    9.8803679077e-01    9.9707031250e-01
        29   -3.1672903771e+01    8.8795727977e-01    2.0479781099e+03    2.0480000000e+03    1.2500000000e-01   -3.1674551075e+01    9.8655182449e-01    9.9658203125e-01
        30   -3.1652266599e+01    9.2834786998e-01    2.0476914931e+03    2.0430000000e+03    3.1250000000e-01   -3.1428464637e+01    9.8505244175e-01    9.9755261870e-01
        31   -3.1672590777e+01    6.5445213618e-01    2.0481815119e+03    2.0460000000e+03    3.1250000000e-01   -3.1554562634e+01    9.8790852630e-01    9.9804496579e-01
        32   -3.1641246852e+01    7.0722163390e-01    2.0477219252e+03    2.0500000000e+03    3.7500000000e-01   -3.1770199374e+01    9.8643313558e-01    9.9512195122e-01
        33   -3.1662923475e+01    7.3040268911e-01    2.0481370102e+03    2.0420000000e+03    2.5000000000e-01   -3.1347848109e+01    9.8855814220e-01    9.9902056807e-01
        34   -3.1669756145e+01    6.9625033848e-01    2.0480933104e+03    2.0500000000e+03    3.7500000000e-01   -3.1760532072e+01    9.8732819333e-01    9.9853658537e-01
        35   -3.1685315733e+01    6.9814333786e-01    2.0482115168e+03    2.0520000000e+03    1.8750000000e-01   -3.1864878158e+01    9.8580069720e-01    9.9561403509e-01
        36   -3.1682223740e+01    7.7591836806e-01    2.0479321792e+03    2.0460000000e+03    3.7500000000e-01   -3.1587611768e+01    9.8834790053e-01    9.9902248289e-01
        37   -3.1680270323e+01    6.5758744949e-01    2.0479915893e+03    2.0510000000e+03    3.1250000000e-01   -3.1828600931e+01    9.8629860372e-01    9.9756216480e-01
        38   -3.1670081225e+01    6.9016720978e-01    2.0479468580e+03    2.0510000000e+03    3.1250000000e-01   -3.1826647514e+01    9.8616984971e-01    9.9609946368e-01
        39   -3.1684810007e+01    9.1593833717e-01    2.0481560081e+03    2.0500000000e+03    3.1250000000e-01   -3.1767689822e+01    9.8682891708e-01    9.9853658537e-01
        40   -3.1669997435e+01    8.5730616447e-01    2.0479385077e+03    2.0530000000e+03    3.1250000000e-01   -3.1928653093e+01    9.8729782112e-01    9.9659035558e-01
        41   -3.1680473648e+01    8.5185973390e-01    2.0480840360e+03    2.0480000000e+03    3.1250000000e-01   -3.1669997435e+01    9.8745325717e-01    1.0000000000e+00
        42   -3.1665839482e+01    7.1060795520e-01    2.0478723002e+03    2.0530000000e+03    2.5000000000e-01   -3.1924316734e+01    9.8832222246e-01    9.9756453970e-01
        43   -3.1675953274e+01    7.0929401124e-01    2.0481544045e+03    2.0530000000e+03    2.5000000000e-01   -3.1909682568e+01    9.8779018740e-01    9.9415489528e-01
        44   -3.1686411108e+01    6.4933628333e-01    2.0480241285e+03    2.0420000000e+03    3.1250000000e-01   -3.1382554531e+01    9.8871813974e-01    9.9755142018e-01
        45   -3.1695871957e+01    6.3542870025e-01    2.0480077077e+03    2.0420000000e+03    1.8750000000e-01   -3.1393012365e+01    9.8691898379e-01    9.9804113614e-01
        46   -3.1691706685e+01    7.5928820982e-01    2.0478709574e+03    2.0420000000e+03    1.8750000000e-01   -3.1402473214e+01    9.8659912939e-01    9.9902056807e-01
        47   -3.1662294938e+01    6.7207021261e-01    2.0477529794e+03    2.0530000000e+03    5.0000000000e-01   -3.1935549771e+01    9.8785146883e-01    9.9610326352e-01
        48   -3.1681635659e+01    7.1200697576e-01    2.0481874914e+03    2.0470000000e+03    3.1250000000e-01   -3.1613454888e+01    9.8703970914e-01    9.9853444064e-01
        49   -3.1689023399e+01    8.5321674999e-01    2.0480763128e+03    2.0490000000e+03    1.8750000000e-01   -3.1730451867e+01    9.8533832426e-01    9.9755978526e-01
        50   -3.1669166046e+01    8.3594856448e-01    2.0477589651e+03    2.0480000000e+03    2.5000000000e-01   -3.1689023399e+01    9.8853603687e-01    9.9902343750e-01
        51   -3.1678370610e+01    6.5915576894e-01    2.0481902978e+03    2.0540000000e+03    3.7500000000e-01   -3.1961706479e+01    9.8731680168e-01    9.9853943525e-01
        52   -3.1664386213e+01    8.5982894923e-01    2.0478582938e+03    2.0520000000e+03    1.2500000000e-01   -3.1873492623e+01    9.8794103917e-01    9.9561403509e-01
        53   -3.1639897114e+01    6.6661392602e-01    2.0478074616e+03    2.0500000000e+03    3.1250000000e-01   -3.1761994810e+01    9.8525265350e-01    9.9804878049e-01
        54   -3.1652509640e+01    7.0511939191e-01    2.0481326940e+03    2.0500000000e+03    2.5000000000e-01   -3.1737505712e+01    9.8732364063e-01    9.9756097561e-01
        55   -3.1667378158e+01    8.7180018793e-01    2.0481029177e+03    2.0470000000e+03    3.1250000000e-01   -3.1603669591e+01    9.8871603986e-01    9.9853444064e-01
        56   -3.1663189375e+01    9.5189935833e-01    2.0480507900e+03    2.0520000000e+03    2.5000000000e-01   -3.1862500171e+01    9.8755564243e-01    9.9805068226e-01
        57   -3.1691908533e+01    7.4133169552e-01    2.0482945273e+03    2.0520000000e+03    1.2500000000e-01   -3.1858311388e+01    9.8769380687e-01    9.9463937622e-01
        58   -3.1706079661e+01    7.6338171840e-01    2.0482075210e+03    2.0480000000e+03    3.7500000000e-01   -3.1691908533e+01    9.8856397071e-01    9.9707031250e-01
        59   -3.1686389711e+01    7.3830286748e-01    2.0477376892e+03    2.0460000000e+03    2.5000000000e-01   -3.1608375696e+01    9.8662905839e-01    9.9804496579e-01
        60   -3.1655345934e+01    7.2090687112e-01    2.0476663411e+03    2.0470000000e+03    3.1250000000e-01   -3.1637549662e+01    9.8567917835e-01    9.9658036150e-01
        61   -3.1664339200e+01    7.2724273890e-01    2.0480366147e+03    2.0440000000e+03    3.1250000000e-01   -3.1459842450e+01    9.8643254178e-01    9.9804305284e-01
        62   -3.1686143266e+01    8.4353574493e-01    2.0483405512e+03    2.0530000000e+03    3.7500000000e-01   -3.1908182286e+01    9.8806617858e-01    9.9561617146e-01
        63   -3.1684373439e+01    8.2942939088e-01    2.0479617310e+03    2.0460000000e+03    3.1250000000e-01   -3.1588439301e+01    9.8652267150e-01    9.9853372434e-01
        64   -3.1693695242e+01    7.5803186102e-01    2.0482102554e+03    2.0540000000e+03    4.3750000000e-01   -3.1976913872e+01    9.8771137595e-01    9.9853943525e-01
        65   -3.1698299528e+01    7.5644324059e-01    2.0481144130e+03    2.0560000000e+03    3.1250000000e-01   -3.2083559284e+01    9.8766752167e-01    9.9319066148e-01
        66   -3.1694127901e+01    7.3141674298e-01    2.0479331869e+03    2.0450000000e+03    5.0000000000e-01   -3.1551707759e+01    9.8789042279e-01    9.9853300733e-01
        67   -3.1711706395e+01    8.2172860420e-01    2.0482237655e+03    2.0510000000e+03    2.5000000000e-01   -3.1840505093e+01    9.8648518275e-01    9.9414919551e-01
        68   -3.1717215192e+01    7.3747514912e-01    2.0480052738e+03    2.0430000000e+03    4.3750000000e-01   -3.1467267260e+01    9.8754439429e-01    9.9804209496e-01
        69   -3.1713720202e+01    7.0450200163e-01    2.0479547826e+03    2.0460000000e+03    3.7500000000e-01   -3.1619511227e+01    9.8800459676e-01    9.9657869013e-01
        70   -3.1698063398e+01    1.0084180979e+00    2.0478569982e+03    2.0470000000e+03    3.1250000000e-01   -3.1664880153e+01    9.8680202619e-01    9.9804592086e-01
        71   -3.1720972524e+01    6.9493863249e-01    2.0482286828e+03    2.0490000000e+03    2.5000000000e-01   -3.1746879606e+01    9.8560410362e-01    9.9707174231e-01
        72   -3.1717430056e+01    9.1415594291e-01    2.0479393903e+03    2.0460000000e+03    1.8750000000e-01   -3.1623268559e+01    9.8789993270e-01    9.9755620723e-01
        73   -3.1715759464e+01    1.0706439590e+00    2.0480102889e+03    2.0440000000e+03    3.1250000000e-01   -3.1521926572e+01    9.8903102934e-01    9.9853228963e-01
        74   -3.1670206816e+01    7.4188973001e-01    2.0475633469e+03    2.0500000000e+03    3.1250000000e-01   -3.1813368061e+01    9.8655111953e-01    9.9804878049e-01
        75   -3.1689050570e+01    6.6250866164e-01    2.0482222069e+03    2.0510000000e+03    2.5000000000e-01   -3.1816584007e+01    9.8749108939e-01    9.9707459776e-01
        76   -3.1687841990e+01    8.3611900253e-01    2.0479659651e+03    2.0470000000e+03    3.1250000000e-01   -3.1640210520e+01    9.8552191617e-01    9.9853444064e-01
        77   -3.1702154977e+01    8.1510320457e-01    2.0480842391e+03    2.0460000000e+03    1.2500000000e-01   -3.1590138025e+01    9.8656328714e-01    9.9608993157e-01
        78   -3.1710958377e+01    8.0106164921e-01    2.0480304833e+03    2.0440000000e+03    3.7500000000e-01   -3.1506651494e+01    9.8668100073e-01    9.9559686888e-01
        79   -3.1718013677e+01    8.0754619850e-01    2.0479913499e+03    2.0410000000e+03    3.7500000000e-01   -3.1368576042e+01    9.8834689162e-01    1.0000000000e+00
        80   -3.1716725379e+01    8.0327885987e-01    2.0479895070e+03    2.0510000000e+03    3.1250000000e-01   -3.1864390869e+01    9.8656841236e-01    9.9609946368e-01
        81   -3.1715013951e+01    8.8224448944e-01    2.0479818635e+03    2.0480000000e+03    3.1250000000e-01   -3.1716725379e+01    9.8800823782e-01    9.9707031250e-01
        82   -3.1689485412e+01    8.8340480360e-01    2.0477033997e+03    2.0460000000e+03    2.5000000000e-01   -3.1617309986e+01    9.8623399105e-01    9.9608993157e-01
        83   -3.1693417509e+01    8.2388724932e-01    2.0479674350e+03    2.0420000000e+03    5.0000000000e-01   -3.1396086668e+01    9.8661327741e-01    9.9853085211e-01
        84   -3.1673114510e+01    7.1199223555e-01    2.0477668765e+03    2.0480000000e+03    3.7500000000e-01   -3.1693417509e+01    9.8679235252e-01    9.9707031250e-01
        85   -3.1699510828e+01    7.6754155067e-01    2.0482765428e+03    2.0480000000e+03    2.5000000000e-01   -3.1673114510e+01    9.8699002633e-01    9.9902343750e-01
        86   -3.1705524773e+01    7.6699143913e-01    2.0481477982e+03    2.0550000000e+03    2.5000000000e-01   -3.2040724905e+01    9.8580263963e-01    9.9562043796e-01
        87   -3.1689160437e+01    6.5300701332e-01    2.0477908971e+03    2.0470000000e+03    3.1250000000e-01   -3.1656684723e+01    9.8866874393e-01    9.9853444064e-01
        88   -3.1703167464e+01    9.8252442773e-01    2.0481563688e+03    2.0500000000e+03    3.1250000000e-01   -3.1786769034e+01    9.8696250321e-01    9.9756097561e-01
        89   -3.1699453372e+01    6.5817087989e-01    2.0479194611e+03    2.0470000000e+03    3.1250000000e-01   -3.1654327414e+01    9.8688981941e-01    9.9853444064e-01
        90   -3.1712871104e+01    1.2588652502e+00    2.0481573336e+03    2.0520000000e+03    4.3750000000e-01   -3.1894575386e+01    9.8603715314e-01    9.9512670565e-01
        91   -3.1714102261e+01    9.1164421009e-01    2.0481309034e+03    2.0460000000e+03    4.3750000000e-01   -3.1615167139e+01    9.8786410986e-01    9.9608993157e-01
        92   -3.1704549744e+01    7.4276837688e-01    2.0478418145e+03    2.0430000000e+03    3.7500000000e-01   -3.1469663127e+01    9.8766140150e-01    9.9853157122e-01
        93   -3.1708797731e+01    7.0014228582e-01    2.0480485492e+03    2.0490000000e+03    3.7500000000e-01   -3.1753365952e+01    9.8842620221e-01    9.9658369937e-01
        94   -3.1695619817e+01    7.8128661848e-01    2.0479320723e+03    2.0490000000e+03    3.7500000000e-01   -3.1757613939e+01    9.8721421244e-01    9.9560761347e-01
        95   -3.1705657369e+01    7.7231812253e-01    2.0480796144e+03    2.0450000000e+03    4.3750000000e-01   -3.1549028049e+01    9.8694776749e-01    9.9853300733e-01
        96   -3.1691403577e+01    7.0657310324e-01    2.0478225187e+03    2.0470000000e+03    1.8750000000e-01   -3.1656817319e+01    9.8773789782e-01    9.9804592086e-01
        97   -3.1712892459e+01    7.4225692378e-01    2.0481986008e+03    2.0480000000e+03    1.8750000000e-01   -3.1691403577e+01    9.8969264949e-01    9.9609375000e-01
        98   -3.1726063721e+01    7.5084768552e-01    2.0480676163e+03    2.0450000000e+03    2.5000000000e-01   -3.1566300691e+01    9.8616923089e-01    9.9657701711e-01
        99   -3.1734725965e+01    7.6993567657e-01    2.0481239358e+03    2.0480000000e+03    4.3750000000e-01   -3.1726063721e+01    9.8700271863e-01    9.9707031250e-01
       100   -3.1731341511e+01    7.2621586805e-01    2.0480319792e+03    2.0490000000e+03    3.1250000000e-01   -3.1783542173e+01    9.8865128516e-01    9.9853587116e-01
       101   -3.1712448187e+01    7.3683950047e-01    2.0477562276e+03    2.0470000000e+03    1.8750000000e-01   -3.1682501462e+01    9.8571953924e-01    9.9902296043e-01
       102   -3.1679519188e+01    1.8495549298e+00    2.0476374623e+03    2.0510000000e+03    3.1250000000e-01   -3.1858825379e+01    9.8782805997e-01    9.9317406143e-01
       103   -3.1699051710e+01    7.7410514674e-01    2.0480533211e+03    2.0380000000e+03    3.1250000000e-01   -3.1190041950e+01    9.8796267030e-01    9.9950932287e-01
       104   -3.1685541729e+01    7.3975567422e-01    2.0479564520e+03    2.0570000000e+03    3.7500000000e-01   -3.2137542060e+01    9.8719533467e-01    9.9368011667e-01
       105   -3.1686109593e+01    7.5698857825e-01    2.0479460063e+03    2.0450000000e+03    4.3750000000e-01   -3.1538949961e+01    9.8801328965e-01    9.9657701711e-01
       106   -3.1684463343e+01    7.6888675570e-01    2.0480273191e+03    2.0490000000e+03    3.7500000000e-01   -3.1734925801e+01    9.8667399023e-01    9.9804782821e-01
       107   -3.1704696194e+01    8.2304424252e-01    2.0482307038e+03    2.0520000000e+03    3.7500000000e-01   -3.1879585356e+01    9.8613718222e-01    9.9707602339e-01
       108   -3.1716252496e+01    7.8901173501e-01    2.0481240147e+03    2.0500000000e+03    1.8750000000e-01   -3.1802304792e+01    9.8600406000e-01    9.9756097561e-01
       109   -3.1692445554e+01    1.0250531649e+00    2.0477345952e+03    2.0480000000e+03    2.5000000000e-01   -3.1716252496e+01    9.8479711697e-01    9.9902343750e-01
       110   -3.1711544812e+01    8.9926826346e-01    2.0481333975e+03    2.0480000000e+03    1.2500000000e-01   -3.1692445554e+01    9.8800326108e-01    9.9853515625e-01
       111   -3.1687133382e+01    6.5550413338e-01    2.0477460643e+03    2.0500000000e+03    2.5000000000e-01   -3.1809153409e+01    9.8853905787e-01    9.9512195122e-01
       112   -3.1702042399e+01    7.8265722301e-01    2.0481232687e+03    2.0460000000e+03    3.1250000000e-01   -3.1589429417e+01    9.8402054270e-01    9.9755620723e-01
       113   -3.1714847099e+01    7.4778958866e-01    2.0481405951e+03    2.0500000000e+03    3.7500000000e-01   -3.1799650996e+01    9.8768115815e-01    9.9463414634e-01
       114   -3.1711186678e+01    6.8520250317e-01    2.0479868459e+03    2.0460000000e+03    4.3750000000e-01   -3.1617143134e+01    9.8514205458e-01    9.9706744868e-01
       115   -3.1708213159e+01    6.3449638650e-01    2.0480186157e+03    2.0510000000e+03    5.0000000000e-01   -3.1857563869e+01    9.8697076774e-01    9.9902486592e-01
       116   -3.1712530647e+01    6.4296354202e-01    2.0481505629e+03    2.0560000000e+03    3.7500000000e-01   -3.2098077200e+01    9.8681079076e-01    9.9367704280e-01
       117   -3.1699036301e+01    7.7206075285e-01    2.0478381272e+03    2.0460000000e+03    5.0000000000e-01   -3.1614826682e+01    9.8708761825e-01    9.9657869013e-01
       118   -3.1708061992e+01    7.2285954676e-01    2.0480065763e+03    2.0430000000e+03    1.8750000000e-01   -3.1454597167e+01    9.8855259674e-01    9.9853157122e-01
       119   -3.1701819139e+01    7.0687355727e-01    2.0479848607e+03    2.0510000000e+03    3.7500000000e-01   -3.1854439183e+01    9.8393326261e-01    9.9658703072e-01
       120   -3.1716414134e+01    6.5994924829e-01    2.0482107036e+03    2.0480000000e+03    3.7500000000e-01   -3.1701819139e+01    9.8733212416e-01    9.9707031250e-01
       121   -3.1717597377e+01    7.0537007849e-01    2.0479912813e+03    2.0480000000e+03    1.8750000000e-01   -3.1716414134e+01    9.8662722152e-01    9.9755859375e-01
       122   -3.1718470795e+01    8.8481168482e-01    2.0479836490e+03    2.0470000000e+03    3.1250000000e-01   -3.1668757327e+01    9.8611999336e-01    9.9706888129e-01
       123   -3.1713787707e+01    1.0416839977e+00    2.0479889111e+03    2.0500000000e+03    4.3750000000e-01   -3.1816079393e+01    9.8623213743e-01    9.9804878049e-01
       124   -3.1694623700e+01    6.6445207013e-01    2.0477799272e+03    2.0490000000e+03    2.5000000000e-01   -3.1762603915e+01    9.8615715789e-01    9.9853587116e-01
       125   -3.1684343720e+01    6.5990065908e-01    2.0478671864e+03    2.0490000000e+03    1.2500000000e-01   -3.1743439908e+01    9.8840107426e-01    9.9707174231e-01
       126   -3.1684382571e+01    7.2544982015e-01    2.0479902161e+03    2.0460000000e+03    1.2500000000e-01   -3.1586639756e+01    9.8672471088e-01    9.9560117302e-01
       127   -3.1711045864e+01    7.5537647236e-01    2.0482563489e+03    2.0460000000e+03    2.5000000000e-01   -3.1586678606e+01    9.8598222546e-01    9.9608993157e-01
       128   -3.1724545744e+01    8.3242983918e-01    2.0481080701e+03    2.0430000000e+03    3.7500000000e-01   -3.1466606730e+01    9.8983800250e-01    9.9706314244e-01
       129   -3.1691949910e+01    6.5024202134e-01    2.0475963734e+03    2.0430000000e+03    2.5000000000e-01   -3.1480106610e+01    9.8584107177e-01    9.9853157122e-01
       130   -3.1690413439e+01    5.6623066647e-01    2.0479565765e+03    2.0470000000e+03    3.1250000000e-01   -3.1643109860e+01    9.8666146102e-01    9.9658036150e-01
       131   -3.1698232298e+01    6.3015230284e-01    2.0480981638e+03    2.0480000000e+03    2.5000000000e-01   -3.1690413439e+01    9.8698062581e-01    9.9902343750e-01
       132   -3.1719528950e+01    7.4236611706e-01    2.0481957477e+03    2.0490000000e+03    1.2500000000e-01   -3.1747048506e+01    9.8609942960e-01    9.9707174231e-01
       133   -3.1702286412e+01    7.5407714736e-01    2.0478269911e+03    2.0490000000e+03    3.7500000000e-01   -3.1768345158e+01    9.8826925898e-01    9.9755978526e-01
       134   -3.1676351192e+01    6.1328981426e-01    2.0476710652e+03    2.0450000000e+03    2.5000000000e-01   -3.1555694644e+01    9.8648754468e-01    9.9706601467e-01
       135   -3.1687482014e+01    7.1307382252e-01    2.0481038124e+03    2.0470000000e+03    3.7500000000e-01   -3.1627511142e+01    9.8587785061e-01    9.9609184172e-01
       136   -3.1699697989e+01    7.7741062411e-01    2.0480699368e+03    2.0440000000e+03    1.8750000000e-01   -3.1491978531e+01    9.8655462864e-01    9.9755381605e-01
       137   -3.1686679766e+01    7.2645587413e-01    2.0478327676e+03    2.0460000000e+03    3.1250000000e-01   -3.1601994024e+01    9.8628290361e-01    9.9951124145e-01
       138   -3.1674747497e+01    9.2825745437e-01    2.0479222199e+03    2.0540000000e+03    3.1250000000e-01   -3.1979220199e+01    9.8778800828e-01    9.9561830574e-01
       139   -3.1677140897e+01    8.9807579037e-01    2.0480081362e+03    2.0480000000e+03    4.3750000000e-01   -3.1674747497e+01    9.8570881741e-01    9.9804687500e-01
       140   -3.1670212190e+01    7.6778347038e-01    2.0479566585e+03    2.0500000000e+03    2.5000000000e-01   -3.1774749495e+01    9.8669042374e-01    9.9512195122e-01
       141   -3.1682651369e+01    7.9756740568e-01    2.0480854144e+03    2.0440000000e+03    2.5000000000e-01   -3.1474708707e+01    9.8522554798e-01    9.9902152642e-01
       142   -3.1673887907e+01    7.4822171001e-01    2.0478334493e+03    2.0450000000e+03    1.8750000000e-01   -3.1536059601e+01    9.8404816169e-01    9.9853300733e-01
       143   -3.1686864825e+01    6.9357839987e-01    2.0481957888e+03    2.0510000000e+03    2.5000000000e-01   -3.1820265098e+01    9.8704965437e-01    9.9707459776e-01
       144   -3.1700399203e+01    6.8750684429e-01    2.0481160563e+03    2.0480000000e+03    3.7500000000e-01   -3.1686864825e+01    9.8724972725e-01    9.9658203125e-01
       145   -3.1698269896e+01    6.4423261992e-01    2.0479728929e+03    2.0460000000e+03    2.5000000000e-01   -3.1602695239e+01    9.8708053970e-01    9.9755620723e-01
       146   -3.1691678230e+01    9.0668282988e-01    2.0479500901e+03    2.0490000000e+03    2.5000000000e-01   -3.1747086104e+01    9.8589662495e-01    9.9902391410e-01
       147   -3.1738806433e+01    1.2507232966e+00    2.0485061308e+03    2.0510000000e+03    1.2500000000e-01   -3.1838055422e+01    9.8669843734e-01    9.9561189664e-01
       148   -3.1698873364e+01    6.8509354614e-01    2.0477145716e+03    2.0470000000e+03    2.5000000000e-01   -3.1689966383e+01    9.8694145056e-01    9.9609184172e-01
       149   -3.1707537131e+01    7.7206476650e-01    2.0480811191e+03    2.0450000000e+03    2.5000000000e-01   -3.1552281596e+01    9.8618631518e-01    9.9755501222e-01
       150   -3.1725023754e+01    7.0571003962e-01    2.0481554901e+03    2.0470000000e+03    3.1250000000e-01   -3.1658697081e+01    9.8707805304e-01    9.9706888129e-01
       151   -3.1738081626e+01    6.8354100546e-01    2.0481572176e+03    2.0480000000e+03    2.5000000000e-01   -3.1725023754e+01    9.8534760151e-01    9.9755859375e-01
       152   -3.1726939141e+01    7.6116841705e-01    2.0478286500e+03    2.0460000000e+03    1.8750000000e-01   -3.1640377661e+01    9.8498260935e-01    9.9804496579e-01
       153   -3.1715020765e+01    6.4206592218e-01    2.0478959717e+03    2.0490000000e+03    1.8750000000e-01   -3.1775755349e+01    9.8664962928e-01    9.9658369937e-01
       154   -3.1741177994e+01    8.4637349189e-01    2.0482296771e+03    2.0450000000e+03    2.5000000000e-01   -3.1568428997e+01    9.8722659725e-01    9.9804400978e-01
       155   -3.1700962163e+01    8.3988834477e-01    2.0475960066e+03    2.0460000000e+03    3.1250000000e-01   -3.1643474029e+01    9.8733692832e-01    9.9657869013e-01
       156   -3.1707129732e+01    7.7764773358e-01    2.0480855235e+03    2.0470000000e+03    3.7500000000e-01   -3.1652122113e+01    9.8618137421e-01    9.9804592086e-01
       157   -3.1728217070e+01    8.0175907694e-01    2.0483099999e+03    2.0540000000e+03    5.0000000000e-01   -3.1999670165e+01    9.8720557183e-01    9.9707887050e-01
       158   -3.1710223974e+01    8.2025649267e-01    2.0478996012e+03    2.0540000000e+03    3.1250000000e-01   -3.2020757503e+01    9.8556878804e-01    9.9756572541e-01
       159   -3.1718581789e+01    6.9488265642e-01    2.0481135270e+03    2.0520000000e+03    3.1250000000e-01   -3.1905345987e+01    9.8725759905e-01    9.9805068226e-01
       160   -3.1712044348e+01    8.7673230124e-01    2.0479518032e+03    2.0520000000e+03    2.5000000000e-01   -3.1913703802e+01    9.8627682557e-01    9.9463937622e-01
       161   -3.1716415995e+01    8.0383284695e-01    2.0480044154e+03    2.0450000000e+03    3.1250000000e-01   -3.1565452580e+01    9.8510528797e-01    9.9902200489e-01
       162   -3.1710156173e+01    7.7874776996e-01    2.0479202584e+03    2.0490000000e+03    2.5000000000e-01   -3.1765232203e+01    9.8730549725e-01    9.9902391410e-01
