#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        24   -1.5860068630e+01    2.5182248135e+02   -2.7457998049e+01    1.1597929419e+01    1.0264239608e+01   -3.9100792548e+01    1.3785548912e+00    4.0000000000e+03    2.4044528604e-02    3.5138333333e-01
        25   -1.5862900041e+01    2.5197398406e+02   -2.7717843250e+01    1.1854943208e+01    1.0336696754e+01   -3.9522609183e+01    1.4680691799e+00    4.0000000000e+03    2.4304673076e-02    3.4735000000e-01
        26   -1.5858546579e+01    2.5173082467e+02   -2.8063768620e+01    1.2205222041e+01    1.0374279138e+01   -3.9732567264e+01    1.2945195061e+00    4.0000000000e+03    2.4172574282e-02    3.4749166667e-01
        27   -1.5848461525e+01    2.5139843934e+02   -2.7898819236e+01    1.2050357711e+01    1.0375094461e+01   -3.9575006242e+01    1.3010925455e+00    4.0000000000e+03    2.4728968740e-02    3.4884166667e-01
        28   -1.5867155672e+01    2.5200873844e+02   -2.7464505223e+01    1.1597349552e+01    1.0196862523e+01   -3.9003986834e+01    1.3426190875e+00    4.0000000000e+03    2.4237409234e-02    3.5161666667e-01
        29   -1.5838698496e+01    2.5109406856e+02   -2.7964134547e+01    1.2125436051e+01    1.0317999713e+01   -3.9672293158e+01    1.3901588991e+00    4.0000000000e+03    2.4303078651e-02    3.4725833333e-01
        30   -1.5843805442e+01    2.5129033109e+02   -2.7788726603e+01    1.1944921160e+01    1.0261134513e+01   -3.9450630230e+01    1.4007691138e+00    4.0000000000e+03    2.4087086320e-02    3.4866666667e-01
        31   -1.5860963455e+01    2.5179977980e+02   -2.7625728419e+01    1.1764764964e+01    1.0270499709e+01   -3.9242246292e+01    1.3460181639e+00    4.0000000000e+03    2.4182617664e-02    3.5320000000e-01
        32   -1.5848666888e+01    2.5139098299e+02   -2.7607395556e+01    1.1758728668e+01    1.0263492037e+01   -3.9167115196e+01    1.2962276021e+00    4.0000000000e+03    2.5907516479e-02    3.5008333333e-01
        33   -1.5852130404e+01    2.5149300919e+02   -2.7863851316e+01    1.2011720912e+01    1.0296555901e+01   -3.9490880853e+01    1.3304736351e+00    4.0000000000e+03    2.6421174407e-02    3.4901666667e-01
        34   -1.5857763761e+01    2.5172904265e+02   -2.7419088263e+01    1.1561324502e+01    1.0234505526e+01   -3.8864367639e+01    1.2107738505e+00    4.0000000000e+03    2.4079680443e-02    3.5209166667e-01
        35   -1.5849863213e+01    2.5150372462e+02   -2.8136418026e+01    1.2286554813e+01    1.0371439614e+01   -3.9852444954e+01    1.3445873142e+00    4.0000000000e+03    2.4166956544e-02    3.4678333333e-01
        36   -1.5859055122e+01    2.5175548866e+02   -2.7860267205e+01    1.2001212083e+01    1.0258504695e+01   -3.9442969398e+01    1.3241974985e+00    4.0000000000e+03    2.4252325296e-02    3.4912500000e-01
        37   -1.5859436422e+01    2.5174260614e+02   -2.7620460369e+01    1.1761023947e+01    1.0312511427e+01   -3.9259667977e+01    1.3266961812e+00    4.0000000000e+03    2.4112254381e-02    3.5048333333e-01
        38   -1.5841549803e+01    2.5115873293e+02   -2.7592917489e+01    1.1751367687e+01    1.0291714063e+01   -3.9312362497e+01    1.4277309450e+00    4.0000000000e+03    2.3967504501e-02    3.4770833333e-01
        39   -1.5841813513e+01    2.5116932180e+02   -2.8103746286e+01    1.2261932773e+01    1.0383027492e+01   -3.9846167211e+01    1.3593934333e+00    4.0000000000e+03    2.4489656091e-02    3.4863333333e-01
