#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        12   -1.5843847989e+01    2.5127298949e+02   -2.7566906742e+01    1.1723058753e+01    1.0215678660e+01   -3.9059804984e+01    1.2772195810e+00    4.0000000000e+03    2.3518666625e-02    3.5051666667e-01
        13   -1.5854306045e+01    2.5161989375e+02   -2.7911949121e+01    1.2057643076e+01    1.0286634907e+01   -3.9623691903e+01    1.4251078749e+00    4.0000000000e+03    2.3617342114e-02    3.4817500000e-01
        14   -1.5859029911e+01    2.5173723190e+02   -2.7625823240e+01    1.1766793328e+01    1.0248045301e+01   -3.9246804571e+01    1.3729360311e+00    4.0000000000e+03    2.3522958159e-02    3.5096666667e-01
        15   -1.5875657006e+01    2.5225015842e+02   -2.8019845821e+01    1.2144188815e+01    1.0336871489e+01   -3.9601284481e+01    1.2445671710e+00    4.0000000000e+03    2.3599952459e-02    3.5392500000e-01
        16   -1.5846351358e+01    2.5133818590e+02   -2.8069265030e+01    1.2222913671e+01    1.0392876902e+01   -3.9761907168e+01    1.2997652366e+00    4.0000000000e+03    2.3591235280e-02    3.4870000000e-01
        17   -1.5844959514e+01    2.5128873432e+02   -2.7552305759e+01    1.1707346245e+01    1.0243898922e+01   -3.9139324720e+01    1.3431200394e+00    4.0000000000e+03    2.3480400443e-02    3.5215000000e-01
        18   -1.5861517811e+01    2.5306836665e+02   -2.7696987817e+01    1.1835470006e+01    1.0330908645e+01   -3.9414495606e+01    1.3865991449e+00    4.0000000000e+03    2.3469045758e-02    3.4800833333e-01
        19   -1.5839980942e+01    2.5122215844e+02   -2.7643358258e+01    1.1803377316e+01    1.0362961120e+01   -3.9402480044e+01    1.3961606649e+00    4.0000000000e+03    2.3531109095e-02    3.4753333333e-01
        20   -1.5853826753e+01    2.5161209281e+02   -2.8072444251e+01    1.2218617497e+01    1.0366601179e+01   -3.9684391040e+01    1.2453456104e+00    4.0000000000e+03    2.3539498448e-02    3.4715833333e-01
        21   -1.5855768262e+01    2.5165034425e+02   -2.8319537877e+01    1.2463769615e+01    1.0424825864e+01   -4.0009123278e+01    1.2647595362e+00    4.0000000000e+03    2.3655533791e-02    3.4867500000e-01
        22   -1.5848340410e+01    2.5149875847e+02   -2.8100563644e+01    1.2252223234e+01    1.0420048527e+01   -3.9912265987e+01    1.3916538155e+00    4.0000000000e+03    2.3557558656e-02    3.4657500000e-01
        23   -1.5861495202e+01    2.5183189726e+02   -2.7719380719e+01    1.1857885517e+01    1.0238838454e+01   -3.9143072710e+01    1.1848535374e+00    4.0000000000e+03    2.3513227701e-02    3.5340833333e-01
        24   -1.5845663625e+01    2.5148085094e+02   -2.8098046292e+01    1.2252382667e+01    1.0306886940e+01   -3.9729787772e+01    1.3248545406e+00    4.0000000000e+03    2.3565247655e-02    3.4979166667e-01
        25   -1.5857192965e+01    2.5171187156e+02   -2.7848961273e+01    1.1991768308e+01    1.0332607306e+01   -3.9572391987e+01    1.3908234090e+00    4.0000000000e+03    2.3463219404e-02    3.4777500000e-01
        26   -1.5855958992e+01    2.5163293596e+02   -2.8000758776e+01    1.2144799784e+01    1.0408740915e+01   -3.9709631745e+01    1.3001320539e+00    4.0000000000e+03    2.3634478450e-02    3.4968333333e-01
        27   -1.5853070334e+01    2.5154678828e+02   -2.7812047507e+01    1.1958977173e+01    1.0253889165e+01   -3.9397735565e+01    1.3317988929e+00    4.0000000000e+03    2.3496747017e-02    3.5008333333e-01
        28   -1.5858200986e+01    2.5170084110e+02   -2.7756309156e+01    1.1898108170e+01    1.0296943741e+01   -3.9361019606e+01    1.3077667081e+00    4.0000000000e+03    2.3532643914e-02    3.5237500000e-01
        29   -1.5860269461e+01    2.5176512525e+02   -2.7742225097e+01    1.1881955636e+01    1.0258595754e+01   -3.9220659056e+01    1.2198382048e+00    4.0000000000e+03    2.3726895452e-02    3.5104166667e-01
        30   -1.5843025556e+01    2.5124162307e+02   -2.7817682405e+01    1.1974656849e+01    1.0317105835e+01   -3.9419623347e+01    1.2848351073e+00    4.0000000000e+03    2.3613348603e-02    3.5052500000e-01
        31   -1.5854274203e+01    2.5160043495e+02   -2.8035043798e+01    1.2180769596e+01    1.0374325529e+01   -3.9815802187e+01    1.4064328590e+00    4.0000000000e+03    2.3563399911e-02    3.4578333333e-01
        32   -1.5852442362e+01    2.5151150600e+02   -2.8131488676e+01    1.2279046315e+01    1.0468576559e+01   -3.9947559778e+01    1.3474945435e+00    4.0000000000e+03    2.3682892323e-02    3.4493333333e-01
        33   -1.5853481530e+01    2.5156356106e+02   -2.7911669076e+01    1.2058187546e+01    1.0332275493e+01   -3.9546509448e+01    1.3025648797e+00    4.0000000000e+03    2.3595571518e-02    3.4723333333e-01
        34   -1.5838268440e+01    2.5111771649e+02   -2.8053700399e+01    1.2215431959e+01    1.0380756537e+01   -3.9665678762e+01    1.2312218259e+00    4.0000000000e+03    2.3663446307e-02    3.4970000000e-01
        35   -1.5857909257e+01    2.5171974121e+02   -2.8075211760e+01    1.2217302504e+01    1.0413186264e+01   -3.9816940339e+01    1.3285423144e+00    4.0000000000e+03    2.4002686143e-02    3.4715833333e-01
        36   -1.5841279084e+01    2.5121987754e+02   -2.8152261135e+01    1.2310982052e+01    1.0363136452e+01   -3.9776651072e+01    1.2612534849e+00    4.0000000000e+03    2.3807927966e-02    3.4679166667e-01
        37   -1.5856472359e+01    2.5169853227e+02   -2.7895457750e+01    1.2038985391e+01    1.0372510086e+01   -3.9688403697e+01    1.4204358612e+00    4.0000000000e+03    2.3720920086e-02    3.4960000000e-01
        38   -1.5846759026e+01    2.5135998458e+02   -2.7599096233e+01    1.1752337207e+01    1.0262404573e+01   -3.9262573506e+01    1.4010727009e+00    4.0000000000e+03    2.3613899946e-02    3.4825833333e-01
        39   -1.5868795032e+01    2.5204039350e+02   -2.7976731251e+01    1.2107936219e+01    1.0356726720e+01   -3.9649629387e+01    1.3161714151e+00    4.0000000000e+03    2.3585408926e-02    3.4890833333e-01
