#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        24   -1.5861416753e+01    2.5177015558e+02   -2.8101885247e+01    1.2240468494e+01    1.0354579111e+01   -3.9906183501e+01    1.4497191439e+00    4.0000000000e+03    4.5865729451e-02    3.4897500000e-01
        25   -1.5858203680e+01    2.5169823450e+02   -2.8117237531e+01    1.2259033851e+01    1.0424271846e+01   -3.9833114697e+01    1.2916053206e+00    4.0000000000e+03    4.5944422483e-02    3.4673333333e-01
        26   -1.5853801883e+01    2.5163633552e+02   -2.7826041468e+01    1.1972239585e+01    1.0315176937e+01   -3.9605225648e+01    1.4640072431e+00    4.0000000000e+03    4.5824289322e-02    3.5083333333e-01
        27   -1.5862620068e+01    2.5182961866e+02   -2.8136770910e+01    1.2274150842e+01    1.0334289392e+01   -3.9761790635e+01    1.2907303323e+00    4.0000000000e+03    4.5943558216e-02    3.4955000000e-01
        28   -1.5853770634e+01    2.5152190420e+02   -2.7871311844e+01    1.2017541209e+01    1.0458845623e+01   -3.9876027115e+01    1.5458696480e+00    4.0000000000e+03    4.5987263322e-02    3.4980000000e-01
        29   -1.5866134580e+01    2.5193970998e+02   -2.7955570074e+01    1.2089435493e+01    1.0333539351e+01   -3.9635917729e+01    1.3468083045e+00    4.0000000000e+03    4.5928835869e-02    3.4931666667e-01
        30   -1.5852624449e+01    2.5148896073e+02   -2.8011261772e+01    1.2158637324e+01    1.0387349003e+01   -3.9760552566e+01    1.3619417909e+00    4.0000000000e+03    4.5999735594e-02    3.4926666667e-01
        31   -1.5850869369e+01    2.5147205184e+02   -2.8061886956e+01    1.2211017587e+01    1.0427239878e+01   -3.9895788046e+01    1.4066612130e+00    4.0000000000e+03    4.5939862728e-02    3.4743333333e-01
        32   -1.5865587985e+01    2.5199469664e+02   -2.8154401562e+01    1.2288813577e+01    1.0396434552e+01   -3.9872077948e+01    1.3212418331e+00    4.0000000000e+03    4.5787572861e-02    3.4599166667e-01
        33   -1.5851827070e+01    2.5151198738e+02   -2.8169590995e+01    1.2317763926e+01    1.0370069453e+01   -3.9800710861e+01    1.2610504128e+00    4.0000000000e+03    4.5927718282e-02    3.4785000000e-01
        34   -1.5835430611e+01    2.5093527334e+02   -2.7865397916e+01    1.2029967305e+01    1.0404898797e+01   -3.9681121028e+01    1.4108243159e+00    4.0000000000e+03    4.6084657311e-02    3.4848333333e-01
        35   -1.5851118284e+01    2.5148669274e+02   -2.8249274107e+01    1.2398155823e+01    1.0408932937e+01   -3.9924777643e+01    1.2665705985e+00    4.0000000000e+03    4.6079039574e-02    3.4860000000e-01
        36   -1.5866051423e+01    2.5192220296e+02   -2.8261738288e+01    1.2395686865e+01    1.0381819942e+01   -3.9846990288e+01    1.2034320572e+00    4.0000000000e+03    4.5921966434e-02    3.4656666667e-01
        37   -1.5854976271e+01    2.5163740712e+02   -2.8152108140e+01    1.2297131869e+01    1.0292966146e+01   -3.9654390366e+01    1.2093160800e+00    4.0000000000e+03    4.5625403523e-02    3.4936666667e-01
        38   -1.5861750161e+01    2.5179777458e+02   -2.8185560136e+01    1.2323809975e+01    1.0476556976e+01   -4.0049061081e+01    1.3869439688e+00    4.0000000000e+03    4.6287477016e-02    3.4817500000e-01
        39   -1.5851721772e+01    2.5149327006e+02   -2.7908264719e+01    1.2056542947e+01    1.0291362688e+01   -3.9547894921e+01    1.3482675138e+00    4.0000000000e+03    4.6286895871e-02    3.5011666667e-01
