#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5856277447e+01    2.5168724367e+02   -2.8019887871e+01    1.2163610424e+01    1.0391967165e+01   -3.9764054205e+01    1.3521991695e+00    4.0000000000e+03    3.9533764124e-02    3.4801666667e-01
        11   -1.5841588965e+01    2.5123430135e+02   -2.7783352312e+01    1.1941763346e+01    1.0331317204e+01   -3.9403350581e+01    1.2886810650e+00    4.0000000000e+03    4.1496664286e-02    3.4991666667e-01
        12   -1.5851796614e+01    2.5151785261e+02   -2.7873034616e+01    1.2021238002e+01    1.0416171364e+01   -3.9566159167e+01    1.2769531866e+00    4.0000000000e+03    4.0021508932e-02    3.4874166667e-01
        13   -1.5854035726e+01    2.5162214514e+02   -2.7906034621e+01    1.2051998895e+01    1.0288069767e+01   -3.9665491763e+01    1.4713873742e+00    4.0000000000e+03    4.3475836515e-02    3.5142500000e-01
        14   -1.5850481999e+01    2.5149879938e+02   -2.8240031674e+01    1.2389549675e+01    1.0396060160e+01   -3.9850106123e+01    1.2140142888e+00    4.0000000000e+03    4.1436165571e-02    3.4891666667e-01
        15   -1.5847007058e+01    2.5134366423e+02   -2.7705889727e+01    1.1858882668e+01    1.0304345462e+01   -3.9315124249e+01    1.3048890608e+00    4.0000000000e+03    3.9814710617e-02    3.4907500000e-01
        16   -1.5844486775e+01    2.5129681040e+02   -2.7931227082e+01    1.2086740307e+01    1.0281236316e+01   -3.9403160227e+01    1.1906968284e+00    4.0000000000e+03    4.1307032108e-02    3.4717500000e-01
        17   -1.5847975305e+01    2.5145624792e+02   -2.7889913680e+01    1.2041938375e+01    1.0300384758e+01   -3.9420491695e+01    1.2301932570e+00    4.0000000000e+03    4.5710161328e-02    3.5155000000e-01
        18   -1.5852845854e+01    2.5157237868e+02   -2.7724855845e+01    1.1872009990e+01    1.0285638405e+01   -3.9247205507e+01    1.2367112571e+00    4.0000000000e+03    4.1626647115e-02    3.4805833333e-01
        19   -1.5859956530e+01    2.5175215717e+02   -2.7903732499e+01    1.2043775969e+01    1.0270290543e+01   -3.9425456784e+01    1.2514337421e+00    4.0000000000e+03    4.0194824338e-02    3.4792500000e-01
        20   -1.5850294630e+01    2.5145142896e+02   -2.7725061610e+01    1.1874766980e+01    1.0279883821e+01   -3.9327380655e+01    1.3224352233e+00    4.0000000000e+03    4.1264876723e-02    3.4844166667e-01
        21   -1.5851765374e+01    2.5150208506e+02   -2.7815901251e+01    1.1964135876e+01    1.0311722596e+01   -3.9318002726e+01    1.1903788794e+00    4.0000000000e+03    4.7482296824e-02    3.4791666667e-01
        22   -1.5842097449e+01    2.5119105340e+02   -2.8018353869e+01    1.2176256420e+01    1.0300373447e+01   -3.9474007856e+01    1.1552805406e+00    4.0000000000e+03    4.3839544058e-02    3.4893333333e-01
        23   -1.5854411572e+01    2.5159241290e+02   -2.7702997249e+01    1.1848585677e+01    1.0218973137e+01   -3.9166183993e+01    1.2442136065e+00    4.0000000000e+03    4.1194692254e-02    3.5092500000e-01
        24   -1.5865195585e+01    2.5193710003e+02   -2.7725895011e+01    1.1860699426e+01    1.0317232017e+01   -3.9396564618e+01    1.3534375906e+00    4.0000000000e+03    4.2424887419e-02    3.5263333333e-01
        25   -1.5859472171e+01    2.5177612986e+02   -2.7890268602e+01    1.2030796431e+01    1.0334785240e+01   -3.9570070046e+01    1.3450162036e+00    4.0000000000e+03    4.1991159320e-02    3.4812500000e-01
        26   -1.5860833930e+01    2.5180186050e+02   -2.7841367600e+01    1.1980533669e+01    1.0318128392e+01   -3.9437396902e+01    1.2779009105e+00    4.0000000000e+03    4.2320474982e-02    3.4951666667e-01
        27   -1.5854197665e+01    2.5156510255e+02   -2.7965044923e+01    1.2110847258e+01    1.0333732228e+01   -3.9572087478e+01    1.2733103276e+00    4.0000000000e+03    3.9509430528e-02    3.4902500000e-01
        28   -1.5844170481e+01    2.5127578511e+02   -2.7879547256e+01    1.2035376776e+01    1.0305084488e+01   -3.9502441924e+01    1.3178101799e+00    4.0000000000e+03    4.1133165359e-02    3.5030000000e-01
        29   -1.5849815316e+01    2.5146222404e+02   -2.7803099129e+01    1.1953283813e+01    1.0282884477e+01   -3.9428381713e+01    1.3423981078e+00    4.0000000000e+03    4.0110036731e-02    3.4798333333e-01
        30   -1.5857707802e+01    2.5174145182e+02   -2.7894651653e+01    1.2036943851e+01    1.0223966623e+01   -3.9455812952e+01    1.3371946758e+00    4.0000000000e+03    3.8475185633e-02    3.5026666667e-01
        31   -1.5856442893e+01    2.5165407801e+02   -2.8128772101e+01    1.2272329208e+01    1.0335484839e+01   -3.9664025791e+01    1.1997688505e+00    4.0000000000e+03    4.0502920747e-02    3.4790000000e-01
        32   -1.5850414025e+01    2.5149986090e+02   -2.7964173427e+01    1.2113759401e+01    1.0405377513e+01   -3.9713559214e+01    1.3440082740e+00    4.0000000000e+03    3.7342563272e-02    3.4795000000e-01
        33   -1.5857642664e+01    2.5174587171e+02   -2.7760501984e+01    1.1902859320e+01    1.0351461359e+01   -3.9456112450e+01    1.3441491074e+00    4.0000000000e+03    3.9790526032e-02    3.4702500000e-01
        34   -1.5861040297e+01    2.5182218884e+02   -2.8009101984e+01    1.2148061687e+01    1.0386992377e+01   -3.9940616896e+01    1.5445225353e+00    4.0000000000e+03    4.2179539800e-02    3.5251666667e-01
        35   -1.5858367696e+01    2.5172292791e+02   -2.7922722966e+01    1.2064355270e+01    1.0256347307e+01   -3.9570125500e+01    1.3910552271e+00    4.0000000000e+03    3.7040397525e-02    3.4991666667e-01
        36   -1.5831283708e+01    2.5083804389e+02   -2.7605306012e+01    1.1774022305e+01    1.0330101623e+01   -3.9391916284e+01    1.4565086498e+00    4.0000000000e+03    3.9551749825e-02    3.4802500000e-01
        37   -1.5845903472e+01    2.5129293475e+02   -2.7897425944e+01    1.2051522472e+01    1.0275019781e+01   -3.9482238233e+01    1.3097925080e+00    4.0000000000e+03    4.2685598135e-02    3.4801666667e-01
        38   -1.5837239573e+01    2.5106860536e+02   -2.8101679729e+01    1.2264440156e+01    1.0351337471e+01   -3.9873704087e+01    1.4206868864e+00    4.0000000000e+03    4.1955798864e-02    3.4831666667e-01
        39   -1.5841599165e+01    2.5122847062e+02   -2.7791857183e+01    1.1950258018e+01    1.0161366561e+01   -3.9275660827e+01    1.3224370833e+00    4.0000000000e+03    4.0811121464e-02    3.5335000000e-01
