#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        18   -1.5863007507e+01    2.5182454836e+02   -2.7792013046e+01    1.1929005539e+01    1.0290986975e+01   -3.9467599669e+01    1.3845996477e+00    4.0000000000e+03    4.5965597034e-02    3.5136666667e-01
        19   -1.5856976566e+01    2.5164753887e+02   -2.8023132313e+01    1.2166155747e+01    1.0275628497e+01   -3.9569313417e+01    1.2705526070e+00    4.0000000000e+03    4.6148672700e-02    3.4872500000e-01
        20   -1.5849589229e+01    2.5138371637e+02   -2.7641721117e+01    1.1792131888e+01    1.0177272822e+01   -3.9158048392e+01    1.3390544534e+00    4.0000000000e+03    4.5841902494e-02    3.5175833333e-01
        21   -1.5863295872e+01    2.5179583295e+02   -2.8005549570e+01    1.2142253699e+01    1.0312720520e+01   -3.9650007089e+01    1.3317369979e+00    4.0000000000e+03    4.5820832253e-02    3.4764166667e-01
        22   -1.5851157277e+01    2.5149950246e+02   -2.7819730334e+01    1.1968573057e+01    1.0392255591e+01   -3.9655238665e+01    1.4432527404e+00    4.0000000000e+03    4.6724408865e-02    3.4956666667e-01
        23   -1.5852763590e+01    2.5153231628e+02   -2.7824944268e+01    1.1972180678e+01    1.0212291199e+01   -3.9335954311e+01    1.2987188440e+00    4.0000000000e+03    4.6285048127e-02    3.5170833333e-01
        24   -1.5867565405e+01    2.5201293858e+02   -2.7978659694e+01    1.2111094288e+01    1.0293630968e+01   -3.9663320133e+01    1.3910294716e+00    4.0000000000e+03    4.6172469854e-02    3.4976666667e-01
        25   -1.5860542576e+01    2.5184085473e+02   -2.7450870711e+01    1.1590328135e+01    1.0183139194e+01   -3.8902678011e+01    1.2686681064e+00    4.0000000000e+03    4.6004921198e-02    3.5485833333e-01
        26   -1.5866032539e+01    2.5189759993e+02   -2.7631018206e+01    1.1764985668e+01    1.0195414077e+01   -3.9150323574e+01    1.3238912910e+00    4.0000000000e+03    4.5719891787e-02    3.5140000000e-01
        27   -1.5852940651e+01    2.5150743830e+02   -2.8078638538e+01    1.2225697887e+01    1.0383990990e+01   -3.9703169222e+01    1.2405396938e+00    4.0000000000e+03    4.6037480235e-02    3.4881666667e-01
        28   -1.5856290799e+01    2.5159861727e+02   -2.7905119779e+01    1.2048828981e+01    1.0217834650e+01   -3.9268948041e+01    1.1459936109e+00    4.0000000000e+03    4.6157062054e-02    3.5339166667e-01
        29   -1.5860600754e+01    2.5175098683e+02   -2.7906779663e+01    1.2046178909e+01    1.0275214533e+01   -3.9464029341e+01    1.2820351459e+00    4.0000000000e+03    4.6046555042e-02    3.5044166667e-01
        30   -1.5850515907e+01    2.5143183044e+02   -2.7984866407e+01    1.2134350499e+01    1.0304546954e+01   -3.9551711066e+01    1.2622977054e+00    4.0000000000e+03    4.6020120382e-02    3.5120833333e-01
        31   -1.5853141909e+01    2.5150843815e+02   -2.7660073829e+01    1.1806931921e+01    1.0259008867e+01   -3.9135790149e+01    1.2167074532e+00    4.0000000000e+03    4.5995503664e-02    3.5054166667e-01
        32   -1.5864793977e+01    2.5189755438e+02   -2.8102466308e+01    1.2237672331e+01    1.0384151018e+01   -3.9739335964e+01    1.2527186382e+00    4.0000000000e+03    4.6171918511e-02    3.4949166667e-01
        33   -1.5866880319e+01    2.5197147676e+02   -2.8184359040e+01    1.2317478721e+01    1.0349435839e+01   -3.9842572860e+01    1.3087779815e+00    4.0000000000e+03    4.6166881919e-02    3.4938333333e-01
        34   -1.5858504224e+01    2.5170983843e+02   -2.7914306191e+01    1.2055801967e+01    1.0370692121e+01   -3.9580888557e+01    1.2958902449e+00    4.0000000000e+03    4.5962586999e-02    3.4930000000e-01
        35   -1.5852056688e+01    2.5152123767e+02   -2.7975915096e+01    1.2123858407e+01    1.0350166873e+01   -3.9837304301e+01    1.5112223323e+00    4.0000000000e+03    4.5952826738e-02    3.4942500000e-01
        36   -1.5856200690e+01    2.5161967446e+02   -2.7823926213e+01    1.1967725523e+01    1.0321168825e+01   -3.9464491740e+01    1.3193967021e+00    4.0000000000e+03    4.6079546213e-02    3.5147500000e-01
        37   -1.5869712911e+01    2.5208610153e+02   -2.7829355073e+01    1.1959642162e+01    1.0318084852e+01   -3.9443029707e+01    1.2955897821e+00    4.0000000000e+03    4.6003341675e-02    3.4968333333e-01
        38   -1.5848133149e+01    2.5133796721e+02   -2.7835013899e+01    1.1986880749e+01    1.0218395769e+01   -3.9301702312e+01    1.2482926442e+00    4.0000000000e+03    4.5897439122e-02    3.5212500000e-01
        39   -1.5869628930e+01    2.5202587619e+02   -2.7712735289e+01    1.1843106358e+01    1.0238520256e+01   -3.9423324916e+01    1.4720693713e+00    4.0000000000e+03    4.6992301941e-02    3.5345833333e-01
