#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -1.5863849601e+01    2.5192451309e+02   -2.8035599190e+01    1.2171749588e+01    1.0418876450e+01   -3.9748894135e+01    1.2944184955e+00    4.0000000000e+03    5.2060976624e-02    3.4915833333e-01
        12   -1.5854666821e+01    2.5164637813e+02   -2.7986011336e+01    1.2131344515e+01    1.0365947822e+01   -3.9670347701e+01    1.3183885437e+00    4.0000000000e+03    4.9617111683e-02    3.4860833333e-01
        13   -1.5852349974e+01    2.5153698944e+02   -2.7973467233e+01    1.2121117259e+01    1.0386893981e+01   -3.9701853917e+01    1.3414927023e+00    4.0000000000e+03    4.6954765916e-02    3.4820833333e-01
        14   -1.5840747114e+01    2.5113589866e+02   -2.7724962200e+01    1.1884215086e+01    1.0279956364e+01   -3.9272533288e+01    1.2676147237e+00    4.0000000000e+03    4.8937782645e-02    3.5216666667e-01
        15   -1.5839818263e+01    2.5116877123e+02   -2.7903316784e+01    1.2063498521e+01    1.0367536971e+01   -3.9555865120e+01    1.2850113652e+00    4.0000000000e+03    5.0002172589e-02    3.4935000000e-01
        16   -1.5875077723e+01    2.5225470946e+02   -2.7909513834e+01    1.2034436111e+01    1.0385797632e+01   -3.9543271707e+01    1.2479602413e+00    4.0000000000e+03    5.0315514207e-02    3.5045833333e-01
        17   -1.5853934714e+01    2.5158611884e+02   -2.7977668064e+01    1.2123733350e+01    1.0372308082e+01   -3.9702197690e+01    1.3522215446e+00    4.0000000000e+03    4.8692375422e-02    3.5035000000e-01
        18   -1.5848128206e+01    2.5140228364e+02   -2.8213582503e+01    1.2365454297e+01    1.0347717574e+01   -3.9824012157e+01    1.2627120792e+00    4.0000000000e+03    4.9114212394e-02    3.4725000000e-01
        19   -1.5851636377e+01    2.5151026108e+02   -2.8077021574e+01    1.2225385197e+01    1.0389486569e+01   -3.9774256657e+01    1.3077485130e+00    4.0000000000e+03    5.0055712461e-02    3.4706666667e-01
        20   -1.5842665211e+01    2.5121221782e+02   -2.7947138415e+01    1.2104473204e+01    1.0276757412e+01   -3.9527784442e+01    1.3038886152e+00    4.0000000000e+03    4.8191219568e-02    3.4917500000e-01
        21   -1.5866366528e+01    2.5211876823e+02   -2.7750191892e+01    1.1883825364e+01    1.0305935549e+01   -3.9263183206e+01    1.2070557657e+00    4.0000000000e+03    5.1157459617e-02    3.4881666667e-01
        22   -1.5856656231e+01    2.5166454752e+02   -2.8156733622e+01    1.2300077391e+01    1.0367253122e+01   -3.9829566691e+01    1.3055799464e+00    4.0000000000e+03    4.9894988537e-02    3.4754166667e-01
        23   -1.5852567142e+01    2.5152811851e+02   -2.7619447802e+01    1.1766880660e+01    1.0283345862e+01   -3.9307801845e+01    1.4050081814e+00    4.0000000000e+03    4.5026972890e-02    3.4773333333e-01
        24   -1.5840545185e+01    2.5114296035e+02   -2.7849205742e+01    1.2008660557e+01    1.0242799427e+01   -3.9249345197e+01    1.1573400284e+00    4.0000000000e+03    4.7856599092e-02    3.4955833333e-01
        25   -1.5841949833e+01    2.5120721670e+02   -2.8162207287e+01    1.2320257454e+01    1.0427136733e+01   -3.9984629856e+01    1.3952858362e+00    4.0000000000e+03    5.0151497126e-02    3.4641666667e-01
        26   -1.5852907169e+01    2.5157743751e+02   -2.7804327277e+01    1.1951420108e+01    1.0346452730e+01   -3.9569502211e+01    1.4187222033e+00    4.0000000000e+03    5.4046109319e-02    3.4840833333e-01
        27   -1.5848009912e+01    2.5139401837e+02   -2.8173121543e+01    1.2325111631e+01    1.0436955964e+01   -3.9929221580e+01    1.3191440729e+00    4.0000000000e+03    4.9783661962e-02    3.4761666667e-01
        28   -1.5830180228e+01    2.5085170006e+02   -2.8104833821e+01    1.2274653593e+01    1.0330382997e+01   -3.9772658468e+01    1.3374416501e+00    4.0000000000e+03    4.6000853181e-02    3.4874166667e-01
        29   -1.5852920550e+01    2.5163691024e+02   -2.7899562309e+01    1.2046641759e+01    1.0305032387e+01   -3.9616533128e+01    1.4119384311e+00    4.0000000000e+03    4.9014046788e-02    3.5015000000e-01
        30   -1.5854487284e+01    2.5162477646e+02   -2.8148013215e+01    1.2293525931e+01    1.0326822635e+01   -3.9822909092e+01    1.3480732422e+00    4.0000000000e+03    4.8125550151e-02    3.4931666667e-01
        31   -1.5839696506e+01    2.5117149845e+02   -2.7788812656e+01    1.1949116150e+01    1.0167189046e+01   -3.9282487705e+01    1.3264860028e+00    4.0000000000e+03    4.7103837132e-02    3.5107500000e-01
        32   -1.5846094840e+01    2.5133881387e+02   -2.7661170316e+01    1.1815075476e+01    1.0278234167e+01   -3.9246912868e+01    1.3075083857e+00    4.0000000000e+03    4.6945869923e-02    3.5078333333e-01
        33   -1.5844377165e+01    2.5127314847e+02   -2.7902280250e+01    1.2057903085e+01    1.0316303373e+01   -3.9681650166e+01    1.4630665426e+00    4.0000000000e+03    4.5584738255e-02    3.4980000000e-01
        34   -1.5856058417e+01    2.5179042193e+02   -2.7888618897e+01    1.2032560480e+01    1.0247974214e+01   -3.9491143614e+01    1.3545505026e+00    4.0000000000e+03    4.7346830368e-02    3.4941666667e-01
        35   -1.5834397443e+01    2.5097145232e+02   -2.7920806182e+01    1.2086408738e+01    1.0338132807e+01   -3.9540838406e+01    1.2818994172e+00    4.0000000000e+03    4.7232404351e-02    3.4892500000e-01
        36   -1.5847069041e+01    2.5138710809e+02   -2.8085638490e+01    1.2238569449e+01    1.0372092631e+01   -3.9769940972e+01    1.3122098515e+00    4.0000000000e+03    4.3671518564e-02    3.4940833333e-01
        37   -1.5860301186e+01    2.5177620183e+02   -2.7719332470e+01    1.1859031284e+01    1.0293461064e+01   -3.9276015839e+01    1.2632223051e+00    4.0000000000e+03    4.5804351568e-02    3.4960833333e-01
        38   -1.5843169783e+01    2.5124733199e+02   -2.7844927939e+01    1.2001758156e+01    1.0299305246e+01   -3.9544479365e+01    1.4002461794e+00    4.0000000000e+03    4.4128179550e-02    3.4941666667e-01
        39   -1.5855493326e+01    2.5168855681e+02   -2.8047424348e+01    1.2191931022e+01    1.0347574657e+01   -3.9811312754e+01    1.4163137490e+00    4.0000000000e+03    4.9453213811e-02    3.4775833333e-01
