# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        18   -4.6494193211e+01    5.3231759481e-01    4.0959082138e+03    4.0920000000e+03    2.7573529412e-02   -4.6398521533e+01    9.8751208907e-01    9.9902248289e-01
        19   -4.6510597165e+01    5.4380928861e-01    4.0962781128e+03    4.0970000000e+03    1.6544117647e-02   -4.6518604294e+01    9.8862240187e-01    9.9804735172e-01
        20   -4.6496823579e+01    5.2109528747e-01    4.0957423688e+03    4.0980000000e+03    1.6544117647e-02   -4.6559413373e+01    9.8831841727e-01    9.9780380673e-01
        21   -4.6519917012e+01    6.2744831909e-01    4.0963959410e+03    4.0990000000e+03    1.6544117647e-02   -4.6570038957e+01    9.8926727951e-01    9.9804830446e-01
        22   -4.6519827772e+01    6.8625715110e-01    4.0957589159e+03    4.0960000000e+03    1.4705882353e-02   -4.6519917012e+01    9.8815189377e-01    9.9829101562e-01
        23   -4.6516661112e+01    4.9778468415e-01    4.0958254505e+03    4.0970000000e+03    1.4705882353e-02   -4.6544238854e+01    9.8923267520e-01    9.9804735172e-01
        24   -4.6506814896e+01    5.6613615300e-01    4.0957697276e+03    4.0950000000e+03    1.2867647059e-02   -4.6492244068e+01    9.8884801444e-01    9.9853479853e-01
        25   -4.6520322995e+01    5.4121430109e-01    4.0963230889e+03    4.0980000000e+03    1.6544117647e-02   -4.6555631104e+01    9.8835447537e-01    9.9780380673e-01
        26   -4.6512259998e+01    5.4230453634e-01    4.0959100985e+03    4.1010000000e+03    1.6544117647e-02   -4.6642318862e+01    9.8951507785e-01    9.9658619849e-01
        27   -4.6514562556e+01    8.0697398900e-01    4.0958638181e+03    4.0890000000e+03    2.2058823529e-02   -4.6341215363e+01    9.9056186518e-01    9.9755441428e-01
        28   -4.6513595043e+01    5.2392577414e-01    4.0958821028e+03    4.0950000000e+03    2.9411764706e-02   -4.6490145513e+01    9.8765795808e-01    9.9804639805e-01
        29   -4.6499778551e+01    5.9972350451e-01    4.0957645604e+03    4.0990000000e+03    2.2058823529e-02   -4.6586810422e+01    9.8910237658e-01    9.9780434252e-01
        30   -4.6505164775e+01    5.2463649455e-01    4.0960967624e+03    4.0980000000e+03    1.6544117647e-02   -4.6548594759e+01    9.8998885432e-01    9.9707174231e-01
        31   -4.6503512942e+01    5.5084149058e-01    4.0958735959e+03    4.0910000000e+03    2.2058823529e-02   -4.6383019896e+01    9.8976089375e-01    9.9902224395e-01
        32   -4.6485429981e+01    5.9026854818e-01    4.0956860477e+03    4.1010000000e+03    2.5735294118e-02   -4.6625508809e+01    9.8869659271e-01    9.9878078517e-01
        33   -4.6480454414e+01    6.0007807100e-01    4.0959161281e+03    4.1000000000e+03    9.1911764706e-03   -4.6583038578e+01    9.8860698681e-01    9.9658536585e-01
        34   -4.6519754963e+01    5.0521686960e-01    4.0966896957e+03    4.0900000000e+03    2.5735294118e-02   -4.6333862646e+01    9.8920008080e-01    9.9804400978e-01
        35   -4.6503190698e+01    5.3836131740e-01    4.0955872317e+03    4.0910000000e+03    1.4705882353e-02   -4.6397610084e+01    9.8961738782e-01    9.9853336593e-01
        36   -4.6504404741e+01    5.4424467447e-01    4.0959812262e+03    4.0940000000e+03    1.6544117647e-02   -4.6454350648e+01    9.8908150017e-01    9.9877870054e-01
        37   -4.6512000971e+01    5.9132625798e-01    4.0960867020e+03    4.1010000000e+03    2.2058823529e-02   -4.6626400608e+01    9.8891116956e-01    9.9829309924e-01
        38   -4.6504254165e+01    5.4103960590e-01    4.0957879682e+03    4.1020000000e+03    1.4705882353e-02   -4.6658378162e+01    9.9024896444e-01    9.9585568016e-01
        39   -4.6506727159e+01    4.7031322883e-01    4.0959995807e+03    4.0890000000e+03    3.1250000000e-02   -4.6333209530e+01    9.8987999114e-01    9.9902176571e-01
        40   -4.6517151335e+01    5.2436470288e-01    4.0962013865e+03    4.0960000000e+03    2.0220588235e-02   -4.6506727159e+01    9.8843392893e-01    9.9804687500e-01
        41   -4.6511149383e+01    6.0596869975e-01    4.0958366390e+03    4.0950000000e+03    1.4705882353e-02   -4.6492734292e+01    9.8882633067e-01    9.9877899878e-01
        42   -4.6511561685e+01    7.2770155376e-01    4.0958573787e+03    4.0980000000e+03    1.4705882353e-02   -4.6559965591e+01    9.8838575381e-01    9.9853587116e-01
        43   -4.6514822510e+01    8.5424311991e-01    4.0956242054e+03    4.0990000000e+03    1.2867647059e-02   -4.6584777063e+01    9.8861917089e-01    9.9756038058e-01
        44   -4.6521092943e+01    5.1772972183e-01    4.0958741619e+03    4.0950000000e+03    1.8382352941e-02   -4.6490405466e+01    9.8707919332e-01    9.9829059829e-01
        45   -4.6525082205e+01    5.7701858488e-01    4.0960897121e+03    4.1000000000e+03    2.2058823529e-02   -4.6618701540e+01    9.8777100317e-01    9.9682926829e-01
        46   -4.6533494626e+01    6.8264454127e-01    4.0961815878e+03    4.0980000000e+03    2.3897058824e-02   -4.6573898413e+01    9.8792759426e-01    9.9755978526e-01
        47   -4.6525059739e+01    6.0009012308e-01    4.0957779969e+03    4.0950000000e+03    1.6544117647e-02   -4.6509077583e+01    9.8930695522e-01    9.9682539683e-01
        48   -4.6527864463e+01    6.3395783579e-01    4.0960413018e+03    4.0910000000e+03    2.3897058824e-02   -4.6402914860e+01    9.8951500724e-01    9.9877780494e-01
        49   -4.6543715635e+01    6.2456909289e-01    4.0962819248e+03    4.0960000000e+03    1.8382352941e-02   -4.6527864463e+01    9.8970727560e-01    9.9829101562e-01
        50   -4.6529338993e+01    5.2434715571e-01    4.0958179030e+03    4.1010000000e+03    2.2058823529e-02   -4.6665711502e+01    9.8899005664e-01    9.9780541331e-01
        51   -4.6523034994e+01    5.2021177025e-01    4.0958739220e+03    4.0970000000e+03    1.6544117647e-02   -4.6553750075e+01    9.8797115202e-01    9.9829143276e-01
        52   -4.6531669126e+01    6.5755350842e-01    4.0960439317e+03    4.0980000000e+03    1.4705882353e-02   -4.6571851202e+01    9.8798271981e-01    9.9755978526e-01
        53   -4.6529208414e+01    5.0872962826e-01    4.0957361859e+03    4.0920000000e+03    1.6544117647e-02   -4.6433965161e+01    9.8879064754e-01    9.9853372434e-01
        54   -4.6532012296e+01    4.7769845080e-01    4.0960430302e+03    4.0980000000e+03    2.0220588235e-02   -4.6578024622e+01    9.8797279747e-01    9.9780380673e-01
        55   -4.6523419133e+01    4.9837150658e-01    4.0958382049e+03    4.0980000000e+03    1.6544117647e-02   -4.6580828504e+01    9.8917830906e-01    9.9755978526e-01
        56   -4.6524486718e+01    4.3156342878e-01    4.0960425711e+03    4.0970000000e+03    1.8382352941e-02   -4.6547830216e+01    9.8878588690e-01    9.9755918965e-01
        57   -4.6517931162e+01    5.1461837050e-01    4.0958008749e+03    4.0920000000e+03    1.8382352941e-02   -4.6426782753e+01    9.8856449594e-01    9.9926686217e-01
        58   -4.6518122153e+01    5.1613901913e-01    4.0960266630e+03    4.0990000000e+03    1.8382352941e-02   -4.6591146541e+01    9.8829443869e-01    9.9829226641e-01
        59   -4.6508495839e+01    5.2963574550e-01    4.0958342449e+03    4.0970000000e+03    1.2867647059e-02   -4.6542533235e+01    9.8719022118e-01    9.9804735172e-01
        60   -4.6561924362e+01    9.7408917633e-01    4.0967890570e+03    4.0980000000e+03    1.6544117647e-02   -4.6557312047e+01    9.8823523305e-01    9.9853587116e-01
        61   -4.6544087079e+01    7.5357667166e-01    4.0953273718e+03    4.1050000000e+03    2.2058823529e-02   -4.6781409879e+01    9.8893120751e-01    9.9634591961e-01
        62   -4.6528623585e+01    6.6365446553e-01    4.0954694631e+03    4.0980000000e+03    2.5735294118e-02   -4.6592903287e+01    9.8937439613e-01    9.9731576379e-01
        63   -4.6522815665e+01    6.3385571063e-01    4.0958244724e+03    4.0960000000e+03    2.0220588235e-02   -4.6528623585e+01    9.8924407225e-01    9.9804687500e-01
        64   -4.6516431649e+01    5.2765658889e-01    4.0958761252e+03    4.0960000000e+03    1.2867647059e-02   -4.6522815665e+01    9.8918427670e-01    9.9877929688e-01
        65   -4.6508891793e+01    5.0523997844e-01    4.0957838529e+03    4.0950000000e+03    9.1911764706e-03   -4.6492014606e+01    9.8796619433e-01    9.9926739927e-01
        66   -4.6494999886e+01    5.0042534142e-01    4.0957262723e+03    4.1000000000e+03    1.4705882353e-02   -4.6606500390e+01    9.8896991280e-01    9.9731707317e-01
        67   -4.6515504543e+01    5.4483701002e-01    4.0964225150e+03    4.0960000000e+03    2.0220588235e-02   -4.6494999886e+01    9.9097002743e-01    9.9731445312e-01
        68   -4.6486835114e+01    4.9770507558e-01    4.0954116848e+03    4.0960000000e+03    2.0220588235e-02   -4.6515504543e+01    9.8875912114e-01    9.9731445312e-01
        69   -4.6506086152e+01    4.9783695033e-01    4.0962469596e+03    4.0870000000e+03    2.0220588235e-02   -4.6266866799e+01    9.8962743695e-01    9.9877660876e-01
        70   -4.6506386695e+01    5.1987963510e-01    4.0961709801e+03    4.1030000000e+03    3.6764705882e-02   -4.6676838724e+01    9.8918312899e-01    9.9780648306e-01
        71   -4.6508663505e+01    4.7964902074e-01    4.0961107796e+03    4.0990000000e+03    1.4705882353e-02   -4.6579602073e+01    9.8859220316e-01    9.9707245670e-01
        72   -4.6521316390e+01    4.2471394465e-01    4.0962572278e+03    4.0930000000e+03    2.2058823529e-02   -4.6435394482e+01    9.8932064274e-01    9.9853408258e-01
        73   -4.6528781294e+01    4.5408579724e-01    4.0961337105e+03    4.0950000000e+03    1.4705882353e-02   -4.6496899347e+01    9.8868782214e-01    9.9853479853e-01
        74   -4.6524525222e+01    5.2478111832e-01    4.0958609758e+03    4.0930000000e+03    1.1029411765e-02   -4.6455512271e+01    9.8907500401e-01    9.9951136086e-01
        75   -4.6514211476e+01    5.5396959665e-01    4.0958822749e+03    4.1060000000e+03    2.7573529412e-02   -4.6768368308e+01    9.8856918582e-01    9.9561617146e-01
        76   -4.6524304183e+01    5.7941567727e-01    4.0960955067e+03    4.0910000000e+03    3.1250000000e-02   -4.6392066597e+01    9.8893625970e-01    9.9828892691e-01
        77   -4.6532505667e+01    5.5711805672e-01    4.0959575941e+03    4.0920000000e+03    1.4705882353e-02   -4.6426600218e+01    9.8925373747e-01    9.9853372434e-01
        78   -4.6526276793e+01    5.9044357762e-01    4.0958136201e+03    4.0970000000e+03    1.8382352941e-02   -4.6556916750e+01    9.8929643831e-01    9.9682694655e-01
        79   -4.6533526046e+01    5.8836228606e-01    4.0961258035e+03    4.0920000000e+03    2.3897058824e-02   -4.6428572828e+01    9.8965428474e-01    9.9755620723e-01
        80   -4.6522906200e+01    5.3504512256e-01    4.0957312987e+03    4.0910000000e+03    1.8382352941e-02   -4.6411381167e+01    9.8869447932e-01    9.9828892691e-01
        81   -4.6521101487e+01    5.2342903098e-01    4.0960163022e+03    4.1000000000e+03    2.7573529412e-02   -4.6620514798e+01    9.8819424624e-01    9.9780487805e-01
        82   -4.6512687921e+01    6.1640511569e-01    4.0958907001e+03    4.1010000000e+03    1.8382352941e-02   -4.6643097354e+01    9.8958785547e-01    9.9804925628e-01
        83   -4.6511624634e+01    5.5528507803e-01    4.0960401253e+03    4.1020000000e+03    1.6544117647e-02   -4.6659065112e+01    9.8922590248e-01    9.9804973184e-01
        84   -4.6517291634e+01    5.7208978753e-01    4.0960844665e+03    4.0970000000e+03    1.2867647059e-02   -4.6536035717e+01    9.9018518304e-01    9.9780327069e-01
        85   -4.6523542794e+01    6.8074940266e-01    4.0959477679e+03    4.0940000000e+03    1.6544117647e-02   -4.6468451584e+01    9.8876659547e-01    9.9780166097e-01
        86   -4.6528647365e+01    5.1183138787e-01    4.0959071415e+03    4.0930000000e+03    1.6544117647e-02   -4.6450273772e+01    9.8770575138e-01    9.9902272172e-01
        87   -4.6521342008e+01    5.8547438386e-01    4.0959038141e+03    4.1040000000e+03    2.7573529412e-02   -4.6723769378e+01    9.8844090656e-01    9.9683235867e-01
        88   -4.6516632896e+01    7.1719369775e-01    4.0957778574e+03    4.0950000000e+03    2.3897058824e-02   -4.6496924965e+01    9.8951704030e-01    9.9902319902e-01
        89   -4.6509132293e+01    6.4474493332e-01    4.0957043302e+03    4.0970000000e+03    1.1029411765e-02   -4.6541043979e+01    9.8960217037e-01    9.9682694655e-01
        90   -4.6506165469e+01    6.2706469849e-01    4.0957701340e+03    4.0880000000e+03    2.3897058824e-02   -4.6313628809e+01    9.8967697520e-01    9.9877690802e-01
        91   -4.6519246157e+01    6.7667730474e-01    4.0960674628e+03    4.0890000000e+03    1.1029411765e-02   -4.6335120833e+01    9.8809763541e-01    9.9902176571e-01
        92   -4.6509864792e+01    6.2728958142e-01    4.0955854229e+03    4.0960000000e+03    2.0220588235e-02   -4.6519246157e+01    9.8934175593e-01    9.9902343750e-01
        93   -4.6511634798e+01    7.4135115469e-01    4.0960475114e+03    4.1020000000e+03    1.8382352941e-02   -4.6656241984e+01    9.8704922641e-01    9.9683081424e-01
        94   -4.6511639952e+01    6.9062339152e-01    4.0958852141e+03    4.0930000000e+03    2.2058823529e-02   -4.6438365775e+01    9.8667497127e-01    9.9780112387e-01
        95   -4.6517057055e+01    5.6414847904e-01    4.0958867713e+03    4.0900000000e+03    1.6544117647e-02   -4.6365048184e+01    9.8911093036e-01    9.9877750611e-01
        96   -4.6515181658e+01    5.7038484880e-01    4.0959995619e+03    4.1010000000e+03    2.7573529412e-02   -4.6639052922e+01    9.8814795171e-01    9.9512314070e-01
        97   -4.6529082403e+01    8.0011397596e-01    4.0962641628e+03    4.0890000000e+03    3.6764705882e-02   -4.6344137023e+01    9.9066487050e-01    9.9902176571e-01
        98   -4.6526987974e+01    5.9160439520e-01    4.0959088282e+03    4.0940000000e+03    1.6544117647e-02   -4.6480242353e+01    9.8840125391e-01    9.9755740107e-01
        99   -4.6512964348e+01    5.3491269419e-01    4.0956640297e+03    4.0910000000e+03    1.8382352941e-02   -4.6404843095e+01    9.8968681248e-01    9.9755560988e-01
       100   -4.6506437553e+01    4.7853350675e-01    4.0957523050e+03    4.0870000000e+03    1.8382352941e-02   -4.6292996032e+01    9.8946668317e-01    9.9926596526e-01
       101   -4.6510822991e+01    5.3456138956e-01    4.0961422472e+03    4.1000000000e+03    2.9411764706e-02   -4.6604046151e+01    9.8923035644e-01    9.9780487805e-01
       102   -4.6502410984e+01    5.0900690521e-01    4.0958058114e+03    4.0970000000e+03    1.6544117647e-02   -4.6535234073e+01    9.8891910448e-01    9.9853551379e-01
       103   -4.6494904609e+01    2.6652558804e+00    4.0956825638e+03    4.0990000000e+03    1.4705882353e-02   -4.6575626363e+01    9.8875780220e-01    9.9780434252e-01
       104   -4.6521078556e+01    6.4993597265e-01    4.0968299559e+03    4.1020000000e+03    2.0220588235e-02   -4.6641281800e+01    9.8814671254e-01    9.9707459776e-01
       105   -4.6522920683e+01    6.0209530878e-01    4.0959401308e+03    4.0950000000e+03    2.2058823529e-02   -4.6496661513e+01    9.8901190305e-01    9.9755799756e-01
       106   -4.6529560392e+01    6.3232803822e-01    4.0960794894e+03    4.0950000000e+03    1.8382352941e-02   -4.6498503640e+01    9.8914421211e-01    9.9780219780e-01
       107   -4.6528123089e+01    5.7949594153e-01    4.0958137890e+03    4.0930000000e+03    1.6544117647e-02   -4.6456291369e+01    9.8896384015e-01    9.9853408258e-01
       108   -4.6524168432e+01    5.3100588919e-01    4.0958553756e+03    4.0950000000e+03    1.4705882353e-02   -4.6503706046e+01    9.9058273750e-01    9.9829059829e-01
       109   -4.6513006028e+01    5.0656161389e-01    4.0957233783e+03    4.0930000000e+03    1.2867647059e-02   -4.6450899410e+01    9.8854375058e-01    9.9853408258e-01
       110   -4.6515793013e+01    5.0597577539e-01    4.0960756811e+03    4.0960000000e+03    1.6544117647e-02   -4.6513006028e+01    9.8942471694e-01    9.9829101562e-01
       111   -4.6514181053e+01    5.1956248626e-01    4.0960201257e+03    4.1000000000e+03    2.0220588235e-02   -4.6613401611e+01    9.8914378880e-01    9.9707317073e-01
       112   -4.6501296953e+01    5.7163777359e-01    4.0956979357e+03    4.0910000000e+03    2.2058823529e-02   -4.6392036174e+01    9.8900959975e-01    9.9853336593e-01
       113   -4.6525076830e+01    5.2175536719e-01    4.0963900753e+03    4.0900000000e+03    1.1029411765e-02   -4.6354705185e+01    9.8979702315e-01    9.9804400978e-01
       114   -4.6514258169e+01    4.9363447611e-01    4.0957003310e+03    4.0900000000e+03    1.4705882353e-02   -4.6378485062e+01    9.8886219120e-01    9.9877750611e-01
       115   -4.6512312036e+01    5.5740980435e-01    4.0959329341e+03    4.0950000000e+03    1.6544117647e-02   -4.6489841125e+01    9.8987884310e-01    9.9780219780e-01
       116   -4.6518368515e+01    5.0087347309e-01    4.0961114793e+03    4.0940000000e+03    1.6544117647e-02   -4.6463471986e+01    9.8967476008e-01    9.9731314118e-01
       117   -4.6535048881e+01    5.4611085770e-01    4.0963364889e+03    4.0940000000e+03    1.8382352941e-02   -4.6469528465e+01    9.8833956444e-01    9.9902296043e-01
       118   -4.6513791348e+01    5.4447121024e-01    4.0955425434e+03    4.0980000000e+03    1.4705882353e-02   -4.6583865089e+01    9.8697350456e-01    9.9731576379e-01
       119   -4.6515959346e+01    4.9849675436e-01    4.0960254870e+03    4.0950000000e+03    1.8382352941e-02   -4.6489374305e+01    9.8795184344e-01    9.9804639805e-01
       120   -4.6518812581e+01    6.0223295460e-01    4.0961474763e+03    4.1010000000e+03    2.5735294118e-02   -4.6637955214e+01    9.8908827925e-01    9.9756157035e-01
       121   -4.6525264327e+01    5.5318428506e-01    4.0961394018e+03    4.0980000000e+03    1.8382352941e-02   -4.6567628789e+01    9.8922990797e-01    9.9755978526e-01
       122   -4.6505725513e+01    5.3776873546e-01    4.0955685104e+03    4.0960000000e+03    1.8382352941e-02   -4.6525264327e+01    9.8907126906e-01    9.9902343750e-01
       123   -4.6508927951e+01    1.1251585537e+00    4.0958908937e+03    4.0980000000e+03    1.1029411765e-02   -4.6554541721e+01    9.8914397122e-01    9.9804782821e-01
       124   -4.6511227575e+01    5.6849644557e-01    4.0958517414e+03    4.0970000000e+03    1.4705882353e-02   -4.6533339034e+01    9.8840990365e-01    9.9780327069e-01
       125   -4.6529041302e+01    4.7726338311e-01    4.0963163436e+03    4.0930000000e+03    1.6544117647e-02   -4.6437958553e+01    9.8834729986e-01    9.9902272172e-01
       126   -4.6527386214e+01    6.2970204585e-01    4.0959081498e+03    4.1030000000e+03    2.5735294118e-02   -4.6699793874e+01    9.8950241982e-01    9.9585669023e-01
       127   -4.6515202021e+01    5.2308185945e-01    4.0955347306e+03    4.0890000000e+03    3.1250000000e-02   -4.6356341579e+01    9.8985767669e-01    9.9779897285e-01
       128   -4.6531616794e+01    6.1094895007e-01    4.0962506249e+03    4.0970000000e+03    3.1250000000e-02   -4.6539613104e+01    9.8891389031e-01    9.9731510862e-01
       129   -4.6531644606e+01    5.6839537644e-01    4.0960616045e+03    4.1000000000e+03    2.5735294118e-02   -4.6629225391e+01    9.8821592333e-01    9.9756097561e-01
       130   -4.6525281902e+01    5.7699405181e-01    4.0958618273e+03    4.0980000000e+03    1.8382352941e-02   -4.6580460814e+01    9.8947385926e-01    9.9682772084e-01
       131   -4.6522163247e+01    6.4573367576e-01    4.0957362289e+03    4.0890000000e+03    2.3897058824e-02   -4.6354237267e+01    9.8836801482e-01    9.9779897285e-01
       132   -4.6517413118e+01    6.3271306836e-01    4.0956647608e+03    4.0900000000e+03    1.8382352941e-02   -4.6375571479e+01    9.8809198248e-01    9.9779951100e-01
       133   -4.6508293313e+01    5.9219844380e-01    4.0956695402e+03    4.0920000000e+03    2.0220588235e-02   -4.6419709153e+01    9.8695286600e-01    9.9877810362e-01
       134   -4.6493943039e+01    5.9232550946e-01    4.0957211641e+03    4.0990000000e+03    2.0220588235e-02   -4.6581508692e+01    9.9061883655e-01    9.9829226641e-01
       135   -4.6499390125e+01    5.5878878340e-01    4.0960532169e+03    4.0950000000e+03    1.2867647059e-02   -4.6469525995e+01    9.8923964677e-01    9.9829059829e-01
       136   -4.6517884211e+01    5.4628555810e-01    4.0963748420e+03    4.0970000000e+03    1.2867647059e-02   -4.6523801207e+01    9.8943970192e-01    9.9707102758e-01
       137   -4.6519452474e+01    5.5737754975e-01    4.0959690536e+03    4.0940000000e+03    2.2058823529e-02   -4.6469044161e+01    9.8800198295e-01    9.9804592086e-01
       138   -4.6506192544e+01    5.4507881762e-01    4.0955858767e+03    4.0920000000e+03    1.4705882353e-02   -4.6421748509e+01    9.9013963822e-01    9.9755620723e-01
       139   -4.6508608605e+01    5.0652820234e-01    4.0959331190e+03    4.0890000000e+03    1.8382352941e-02   -4.6335147909e+01    9.8939520065e-01    9.9975544143e-01
       140   -4.6511013323e+01    4.8120546337e-01    4.0960131975e+03    4.0970000000e+03    1.6544117647e-02   -4.6533019688e+01    9.8934055369e-01    9.9829143276e-01
       141   -4.6515220581e+01    6.1542396741e-01    4.0960173264e+03    4.0950000000e+03    1.2867647059e-02   -4.6486596280e+01    9.8889532762e-01    9.9926739927e-01
       142   -4.6518309164e+01    4.7091434249e-01    4.0959759132e+03    4.0990000000e+03    1.1029411765e-02   -4.6588435959e+01    9.8877342730e-01    9.9658453281e-01
       143   -4.6508638021e+01    5.9319812599e-01    4.0957690673e+03    4.0930000000e+03    2.5735294118e-02   -4.6445040141e+01    9.8858777339e-01    9.9877840215e-01
       144   -4.6518253610e+01    5.1821012315e-01    4.0961542537e+03    4.0970000000e+03    1.6544117647e-02   -4.6533049104e+01    9.8994857561e-01    9.9829143276e-01
       145   -4.6523996101e+01    5.1909516296e-01    4.0960800107e+03    4.0970000000e+03    1.2867647059e-02   -4.6542664693e+01    9.8915705113e-01    9.9755918965e-01
       146   -4.6521579880e+01    5.5861616620e-01    4.0958953392e+03    4.0930000000e+03    1.8382352941e-02   -4.6450727078e+01    9.8785423494e-01    9.9780112387e-01
       147   -4.6506052753e+01    5.6668386155e-01    4.0956668752e+03    4.0960000000e+03    2.2058823529e-02   -4.6521579880e+01    9.9006804770e-01    9.9755859375e-01
       148   -4.6502455009e+01    5.5570692910e-01    4.0958181248e+03    4.0910000000e+03    1.8382352941e-02   -4.6383907874e+01    9.8860440412e-01    9.9804448790e-01
       149   -4.6490312123e+01    6.4563017310e-01    4.0956970993e+03    4.0970000000e+03    2.2058823529e-02   -4.6526866092e+01    9.8916381870e-01    9.9707102758e-01
       150   -4.6513877419e+01    5.7491064862e-01    4.0964283822e+03    4.0940000000e+03    2.2058823529e-02   -4.6441472073e+01    9.8878810821e-01    9.9829018075e-01
       151   -4.6510980182e+01    6.3474292282e-01    4.0959177212e+03    4.0960000000e+03    1.6544117647e-02   -4.6513877419e+01    9.8912406819e-01    9.9731445312e-01
       152   -4.6499212806e+01    6.7929078862e-01    4.0956058288e+03    4.0950000000e+03    2.0220588235e-02   -4.6486563138e+01    9.8857686170e-01    9.9755799756e-01
       153   -4.6494461778e+01    5.4508299174e-01    4.0959311757e+03    4.0970000000e+03    2.2058823529e-02   -4.6523623889e+01    9.8910410656e-01    9.9755918965e-01
       154   -4.6510045170e+01    1.0592268669e+00    4.0960799724e+03    4.0920000000e+03    1.8382352941e-02   -4.6396757813e+01    9.8939429489e-01    9.9902248289e-01
       155   -4.6511761332e+01    5.4947795071e-01    4.0958931343e+03    4.0970000000e+03    1.6544117647e-02   -4.6534456253e+01    9.8857274721e-01    9.9853551379e-01
       156   -4.6512382168e+01    5.5219358628e-01    4.0961496929e+03    4.1050000000e+03    2.5735294118e-02   -4.6731246848e+01    9.8936974535e-01    9.9464068210e-01
       157   -4.6519050545e+01    5.3031546323e-01    4.0959968089e+03    4.0850000000e+03    3.8602941176e-02   -4.6243466226e+01    9.8859796688e-01    9.9755201958e-01
       158   -4.6527137529e+01    4.8141214889e-01    4.0961335519e+03    4.0890000000e+03    2.5735294118e-02   -4.6348005909e+01    9.8877949559e-01    9.9853264857e-01
       159   -4.6524034971e+01    4.9142094728e-01    4.0958978308e+03    4.0930000000e+03    1.8382352941e-02   -4.6453868506e+01    9.8857119896e-01    9.9853408258e-01
       160   -4.6536305705e+01    4.8401277941e-01    4.0962618436e+03    4.0940000000e+03    1.2867647059e-02   -4.6475194921e+01    9.8912738626e-01    9.9926722032e-01
       161   -4.6505478695e+01    5.4385766666e-01    4.0953613768e+03    4.1000000000e+03    1.6544117647e-02   -4.6633914303e+01    9.8920871472e-01    9.9731707317e-01
       162   -4.6521338030e+01    5.0831058238e-01    4.0963342583e+03    4.0970000000e+03    2.0220588235e-02   -4.6529889778e+01    9.9027706898e-01    9.9780327069e-01
