#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       130   -4.6517112907e+01    2.1644400732e+03   -6.5616725925e+01    1.9099613018e+01    3.0122162375e+01   -1.0397855483e+02    8.2396665335e+00    1.6354620000e+06    4.4481063012e+00    9.9900237434e-01
       131   -4.6517804129e+01    2.1644773172e+03   -6.5676636975e+01    1.9158832846e+01    3.0164584671e+01   -1.0411183080e+02    8.2706091488e+00    1.6356590000e+06    4.1918950502e+00    9.9901054149e-01
       132   -4.6519222838e+01    2.1646138826e+03   -6.5675550626e+01    1.9156327789e+01    3.0178019204e+01   -1.0417378720e+02    8.3202173683e+00    1.6439360000e+06    4.3353032124e+00    9.9899363375e-01
       133   -4.6517984391e+01    2.1645033054e+03   -6.5706391140e+01    1.9188406749e+01    3.0150182358e+01   -1.0401432891e+02    8.1577554164e+00    1.6447440000e+06    4.3289908837e+00    9.9899401334e-01
       134   -4.6516039644e+01    2.1643199821e+03   -6.5701589468e+01    1.9185549823e+01    3.0163865846e+01   -1.0410076695e+02    8.2353116331e+00    1.6404940000e+06    4.3157000160e+00    9.9899671937e-01
       135   -4.6516090873e+01    2.1643186779e+03   -6.5650930902e+01    1.9134840029e+01    3.0154251947e+01   -1.0407257046e+02    8.2673876152e+00    1.6358870000e+06    4.2188055791e+00    9.9899949879e-01
       136   -4.6517255202e+01    2.1644379840e+03   -6.5670106447e+01    1.9152851244e+01    3.0116643641e+01   -1.0405236663e+02    8.2656165417e+00    1.6285280000e+06    4.3129736821e+00    9.9899455352e-01
       137   -4.6522629869e+01    2.1649296455e+03   -6.5730908887e+01    1.9208279018e+01    3.0130725005e+01   -1.0413468129e+02    8.2730474019e+00    1.6279540000e+06    4.4657230636e+00    9.9900463468e-01
       138   -4.6518336991e+01    2.1645180017e+03   -6.5717457707e+01    1.9199120715e+01    3.0142807342e+01   -1.0408497816e+02    8.2247131087e+00    1.6455670000e+06    4.3281272952e+00    9.9898961987e-01
       139   -4.6518579133e+01    2.1645582255e+03   -6.5640922744e+01    1.9122343611e+01    3.0108042334e+01   -1.0402041747e+02    8.2714523916e+00    1.6435460000e+06    4.2774828155e+00    9.9901031087e-01
       140   -4.6517286206e+01    2.1644319574e+03   -6.5654929211e+01    1.9137643005e+01    3.0107496958e+01   -1.0406708118e+02    8.3046550073e+00    1.6407870000e+06    4.3363258690e+00    9.9899696288e-01
       141   -4.6515813907e+01    2.1642882770e+03   -6.5614353476e+01    1.9098539568e+01    3.0076017011e+01   -1.0392956246e+02    8.2391919706e+00    1.6346290000e+06    4.1980084273e+00    9.9899200996e-01
       142   -4.6522193184e+01    2.1648840298e+03   -6.5704889149e+01    1.9182695965e+01    3.0148088328e+01   -1.0412988397e+02    8.2769064879e+00    1.6362940000e+06    4.2364921346e+00    9.9900569026e-01
       143   -4.6519354457e+01    2.1646272575e+03   -6.5700793084e+01    1.9181438627e+01    3.0233739668e+01   -1.0422435644e+02    8.2898236869e+00    1.6432660000e+06    4.1773392234e+00    9.9899060524e-01
       144   -4.6522816685e+01    2.1649764974e+03   -6.5686547425e+01    1.9163730740e+01    3.0204722006e+01   -1.0415553728e+02    8.2642678529e+00    1.6473010000e+06    4.4737415445e+00    9.9899655191e-01
       145   -4.6514629548e+01    2.1642194801e+03   -6.5684430107e+01    1.9169800560e+01    3.0185217311e+01   -1.0410272576e+02    8.2330783417e+00    1.6541220000e+06    4.2258148851e+00    9.9900050412e-01
       146   -4.6518133001e+01    2.1645205771e+03   -6.5728366771e+01    1.9210233770e+01    3.0225536823e+01   -1.0410654374e+02    8.1526401434e+00    1.6305060000e+06    4.1980451972e+00    9.9898800918e-01
       147   -4.6516898598e+01    2.1643829072e+03   -6.5756316005e+01    1.9239417407e+01    3.0181008342e+01   -1.0412374783e+02    8.1864234789e+00    1.6202090000e+06    4.1761102440e+00    9.9900151522e-01
       148   -4.6516696507e+01    2.1643584132e+03   -6.5720751464e+01    1.9204054957e+01    3.0172331170e+01   -1.0411417809e+02    8.2210954539e+00    1.6118690000e+06    4.0742957382e+00    9.9898540713e-01
       149   -4.6520682846e+01    2.1647439099e+03   -6.5730035177e+01    1.9209352331e+01    3.0176450787e+01   -1.0412450181e+02    8.2180158474e+00    1.6121470000e+06    4.1903875575e+00    9.9899627205e-01
