#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        62   -2.9340172434e+01    8.6095875411e+02   -5.8856529482e+01    2.9516357048e+01    1.2171969605e+01    3.4507764181e+00   -7.4479275505e+01    8.1740000000e+04    1.5575975031e+00    9.7899895636e-01
        63   -2.9340576740e+01    8.6096922815e+02   -5.8670339406e+01    2.9329762666e+01    1.2153304148e+01    3.4507764181e+00   -7.4274419972e+01    8.1899000000e+04    1.4339999408e+00    9.7909587581e-01
        64   -2.9340379390e+01    8.6108240283e+02   -5.8620693130e+01    2.9280313740e+01    1.2170390702e+01    3.4507764181e+00   -7.4241860251e+01    8.1706000000e+04    1.4265660793e+00    9.7871111695e-01
        65   -2.9338141663e+01    8.6082408611e+02   -5.8741580269e+01    2.9403438606e+01    1.2175887401e+01    3.4507764181e+00   -7.4368244088e+01    8.1486000000e+04    1.4554512650e+00    9.7868702101e-01
        66   -2.9336613215e+01    8.6073962688e+02   -5.9091956150e+01    2.9755342935e+01    1.2190467076e+01    3.4507764181e+00   -7.4733199644e+01    8.1830000000e+04    1.4282801300e+00    9.7887283734e-01
        67   -2.9339369949e+01    8.6091804737e+02   -5.8829127807e+01    2.9489757858e+01    1.2159515293e+01    3.4507764181e+00   -7.4439419518e+01    8.2031000000e+04    1.4389446378e+00    9.7888675004e-01
        68   -2.9339979601e+01    8.6094579666e+02   -5.8884371094e+01    2.9544391493e+01    1.2180435842e+01    3.4507764181e+00   -7.4515583354e+01    8.1927000000e+04    1.8525347710e+00    9.7870562871e-01
        69   -2.9336636110e+01    8.6074233161e+02   -5.9091970738e+01    2.9755334628e+01    1.2165481035e+01    3.4507764181e+00   -7.4708228191e+01    8.1637000000e+04    1.4863665700e+00    9.7850301988e-01
        70   -2.9338634249e+01    8.6086051179e+02   -5.8647696648e+01    2.9309062398e+01    1.2164912636e+01    3.4507764181e+00   -7.4263385702e+01    8.1456000000e+04    1.4077979475e+00    9.7882447045e-01
        71   -2.9333732218e+01    8.6057465477e+02   -5.8863197604e+01    2.9529465386e+01    1.2158611994e+01    3.4507764181e+00   -7.4472586015e+01    8.1321000000e+04    1.4079763144e+00    9.7864387533e-01
        72   -2.9335037768e+01    8.6065116851e+02   -5.8428158585e+01    2.9093120817e+01    1.2203817928e+01    3.4507764181e+00   -7.4082752931e+01    8.1255000000e+04    1.4230763614e+00    9.7887354397e-01
        73   -2.9340620808e+01    8.6097548674e+02   -5.8623571723e+01    2.9282950915e+01    1.2178000333e+01    3.4507764181e+00   -7.4252348475e+01    8.1762000000e+04    1.4235548973e+00    9.7873226767e-01
        74   -2.9332755976e+01    8.6050859152e+02   -5.8760568559e+01    2.9427812583e+01    1.2190908209e+01    3.4507764181e+00   -7.4402253186e+01    8.1864000000e+04    1.4363450259e+00    9.7863791189e-01
        75   -2.9338241440e+01    8.6084467981e+02   -5.8684071807e+01    2.9345830367e+01    1.2207557265e+01    3.4507764181e+00   -7.4342405490e+01    8.1720000000e+04    1.5167910308e+00    9.7887987146e-01
        76   -2.9337525055e+01    8.6078817570e+02   -5.8477135408e+01    2.9139610353e+01    1.2196644976e+01    3.4507764181e+00   -7.4124556802e+01    8.1549000000e+04    1.4352343529e+00    9.7892656830e-01
        77   -2.9339811154e+01    8.6093294901e+02   -5.8797163910e+01    2.9457352756e+01    1.2178989685e+01    3.4507764181e+00   -7.4426930014e+01    8.1511000000e+04    1.4306720644e+00    9.7894340805e-01
        78   -2.9339586783e+01    8.6091535307e+02   -5.8871093985e+01    2.9531507202e+01    1.2209722647e+01    3.4507764181e+00   -7.4531593050e+01    8.1493000000e+04    1.4557347149e+00    9.7860186719e-01
        79   -2.9333530744e+01    8.6056316965e+02   -5.8799111914e+01    2.9465581170e+01    1.2182443677e+01    3.4507764181e+00   -7.4432332009e+01    8.1749000000e+04    1.4780202359e+00    9.7906987496e-01
        80   -2.9335179701e+01    8.6065771008e+02   -5.8803064295e+01    2.9467884594e+01    1.2195551213e+01    3.4507764181e+00   -7.4449391926e+01    8.1906000000e+04    1.4556156695e+00    9.7891746615e-01
        81   -2.9335639004e+01    8.6070486458e+02   -5.8794918975e+01    2.9459279971e+01    1.2170280199e+01    3.4507764181e+00   -7.4415975592e+01    8.1851000000e+04    1.4474572688e+00    9.7875242858e-01
        82   -2.9333315543e+01    8.6054732428e+02   -5.8812502325e+01    2.9479186782e+01    1.2176597460e+01    3.4507764181e+00   -7.4439876203e+01    8.2017000000e+04    1.4884182215e+00    9.7876139742e-01
        83   -2.9337941870e+01    8.6083645691e+02   -5.9009842118e+01    2.9671900248e+01    1.2197054858e+01    3.4507764181e+00   -7.4657673394e+01    8.2152000000e+04    1.4325892031e+00    9.7861021716e-01
        84   -2.9338695788e+01    8.6087556321e+02   -5.8784136284e+01    2.9445440496e+01    1.2152642373e+01    3.4507764181e+00   -7.4387555076e+01    8.2211000000e+04    1.4417921156e+00    9.7906465930e-01
        85   -2.9336939070e+01    8.6076048582e+02   -5.8308304141e+01    2.8971365071e+01    1.2117901513e+01    3.4507764181e+00   -7.3876982072e+01    8.2230000000e+04    1.4392172247e+00    9.7898142102e-01
        86   -2.9334427023e+01    8.6062348373e+02   -5.8898966885e+01    2.9564539862e+01    1.2159545645e+01    3.4507764181e+00   -7.4509288948e+01    8.2110000000e+04    1.4468117505e+00    9.7896692835e-01
        87   -2.9334875176e+01    8.6064600832e+02   -5.8433653878e+01    2.9098778702e+01    1.2114453303e+01    3.4507764181e+00   -7.3998883600e+01    8.2050000000e+04    1.4376035631e+00    9.7858548276e-01
        88   -2.9336440325e+01    8.6073306481e+02   -5.8482216860e+01    2.9145776536e+01    1.2152723578e+01    3.4507764181e+00   -7.4085716856e+01    8.2195000000e+04    1.4566884786e+00    9.7915620814e-01
        89   -2.9337114338e+01    8.6077981475e+02   -5.8697648049e+01    2.9360533711e+01    1.2175482561e+01    3.4507764181e+00   -7.4323907028e+01    8.2124000000e+04    1.5221596956e+00    9.7883800595e-01
        90   -2.9338654083e+01    8.6087838099e+02   -5.8519586139e+01    2.9180932056e+01    1.2147455753e+01    3.4507764181e+00   -7.4117818310e+01    8.2245000000e+04    1.4646914750e+00    9.7881113219e-01
        91   -2.9340426796e+01    8.6097913759e+02   -5.8986144740e+01    2.9645717944e+01    1.2160554533e+01    3.4507764181e+00   -7.4597475691e+01    8.2317000000e+04    1.4485256225e+00    9.7882754108e-01
        92   -2.9342755721e+01    8.6113064450e+02   -5.8813376113e+01    2.9470620393e+01    1.2154004815e+01    3.4507764181e+00   -7.4418157347e+01    8.2058000000e+04    1.4510626644e+00    9.7881185032e-01
        93   -2.9339038592e+01    8.6088137327e+02   -5.8850040051e+01    2.9511001459e+01    1.2171604805e+01    3.4507764181e+00   -7.4472421274e+01    8.1996000000e+04    1.4616267234e+00    9.7886621924e-01
        94   -2.9337003189e+01    8.6075967011e+02   -5.8769376743e+01    2.9432373554e+01    1.2158532081e+01    3.4507764181e+00   -7.4378685242e+01    8.1847000000e+04    1.4422744811e+00    9.7874598702e-01
        95   -2.9339344455e+01    8.6089878698e+02   -5.8446154462e+01    2.9106810007e+01    1.2149946297e+01    3.4507764181e+00   -7.4046877177e+01    8.2028000000e+04    1.4593924135e+00    9.7892661103e-01
        96   -2.9338519660e+01    8.6085807328e+02   -5.8842926318e+01    2.9504406658e+01    1.2132957561e+01    3.4507764181e+00   -7.4426660297e+01    8.2117000000e+04    1.4663783312e+00    9.7870503221e-01
        97   -2.9336840285e+01    8.6075350751e+02   -5.8492061679e+01    2.9155221394e+01    1.2120562122e+01    3.4507764181e+00   -7.4063400219e+01    8.1972000000e+04    1.4534407854e+00    9.7902964638e-01
        98   -2.9335442308e+01    8.6066905673e+02   -5.8562894020e+01    2.9227451712e+01    1.2113541823e+01    3.4507764181e+00   -7.4127212261e+01    8.2221000000e+04    1.4948730022e+00    9.7858466891e-01
        99   -2.9336653197e+01    8.6073782622e+02   -5.8528785476e+01    2.9192132279e+01    1.2149514726e+01    3.4507764181e+00   -7.4129076619e+01    8.2365000000e+04    1.5469636917e+00    9.7879676189e-01
