#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        35   -2.9352198230e+01    8.6179560025e+02   -5.3245201466e+01    2.3893003235e+01    1.2033875834e+01    3.4507764181e+00   -6.8729853717e+01    3.2000000000e+02    3.2028704882e-03    6.0572916667e-01
        36   -2.9315565878e+01    8.5974319801e+02   -6.4330589468e+01    3.5015023590e+01    1.2160450782e+01    3.4507764181e+00   -7.9941816668e+01    3.2000000000e+02    3.2100379467e-03    5.9752604167e-01
        37   -2.9229351657e+01    8.5456952896e+02   -6.2593667901e+01    3.3364316244e+01    1.2291004213e+01    3.4507764181e+00   -7.8335448532e+01    3.2000000000e+02    3.1937211752e-03    6.0390625000e-01
        38   -2.9292214180e+01    8.5829882486e+02   -5.2159479700e+01    2.2867265520e+01    1.1700678469e+01    3.4507764181e+00   -6.7310934587e+01    3.2000000000e+02    3.1989812851e-03    6.1627604167e-01
        39   -2.9300437237e+01    8.5879617463e+02   -5.7156959082e+01    2.7856521846e+01    1.2195369153e+01    3.4507764181e+00   -7.2803104654e+01    3.2000000000e+02    3.1936913729e-03    6.0703125000e-01
        40   -2.9317512133e+01    8.5978466035e+02   -5.6293478244e+01    2.6975966111e+01    1.2097986576e+01    3.4507764181e+00   -7.1842241238e+01    3.2000000000e+02    3.2398253679e-03    6.1914062500e-01
        41   -2.9294114277e+01    8.5840098467e+02   -5.8867012627e+01    2.9572898351e+01    1.1969657516e+01    3.4507764181e+00   -7.4287446562e+01    3.2000000000e+02    3.2250583172e-03    6.1015625000e-01
        42   -2.9346812952e+01    8.6155216465e+02   -6.6176088757e+01    3.6829275805e+01    1.2129194014e+01    3.4507764181e+00   -8.1756059189e+01    3.2000000000e+02    3.1902194023e-03    5.9947916667e-01
        43   -2.9340712895e+01    8.6116001042e+02   -5.5325362035e+01    2.5984649140e+01    1.2216647496e+01    3.4507764181e+00   -7.0992785949e+01    3.2000000000e+02    3.1788796186e-03    6.0364583333e-01
        44   -2.9320268004e+01    8.5990620464e+02   -5.7564870042e+01    2.8244602037e+01    1.2040342799e+01    3.4507764181e+00   -7.3055989259e+01    3.2000000000e+02    3.2186210155e-03    6.0182291667e-01
        45   -2.9237691028e+01    8.5512086233e+02   -6.2200601015e+01    3.2962909987e+01    1.2424533402e+01    3.4507764181e+00   -7.8075910835e+01    3.2000000000e+02    3.2422542572e-03    6.0429687500e-01
        46   -2.9296652188e+01    8.5853287865e+02   -5.0213912606e+01    2.0917260418e+01    1.1629001509e+01    3.4507764181e+00   -6.5293690533e+01    3.2000000000e+02    3.1898468733e-03    6.0924479167e-01
        47   -2.9234531373e+01    8.5488872151e+02   -5.9910425571e+01    3.0675894198e+01    1.2005288566e+01    3.4507764181e+00   -7.5366490555e+01    3.2000000000e+02    3.1671524048e-03    5.9843750000e-01
        48   -2.9221664580e+01    8.5429443673e+02   -6.0713350453e+01    3.1491685873e+01    1.1935678117e+01    3.4507764181e+00   -7.6099804988e+01    3.2000000000e+02    3.1991899014e-03    6.0976562500e-01
