#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        73   -2.9319697348e+01    8.5985790014e+02   -5.8527226486e+01    2.9207529138e+01    1.2070384084e+01    3.4507764032e+00   -7.4048386973e+01    3.2954600000e+05    2.1612831205e+00    9.9665402881e-01
        74   -2.9321395827e+01    8.5996330889e+02   -5.8451265302e+01    2.9129869474e+01    1.2117831392e+01    3.4507764032e+00   -7.4019873098e+01    3.3067900000e+05    1.9144474268e+00    9.9670290489e-01
        75   -2.9321721781e+01    8.5998197540e+02   -5.8602124792e+01    2.9280403011e+01    1.2209810691e+01    3.4507764032e+00   -7.4262711886e+01    3.3145500000e+05    1.9487920254e+00    9.9668889347e-01
        76   -2.9328025005e+01    8.6034704737e+02   -5.9079424049e+01    2.9751399044e+01    1.2165943402e+01    3.4507764032e+00   -7.4696143854e+01    3.3093300000e+05    1.9355657399e+00    9.9661590854e-01
        77   -2.9317169470e+01    8.5971457909e+02   -5.8518209914e+01    2.9201040444e+01    1.2150022646e+01    3.4507764032e+00   -7.4119008963e+01    3.3128700000e+05    2.2197313458e+00    9.9671346150e-01
        78   -2.9319265226e+01    8.5983357692e+02   -5.8467421226e+01    2.9148156000e+01    1.2163991231e+01    3.4507764032e+00   -7.4082188861e+01    3.3124000000e+05    2.4021705985e+00    9.9663736769e-01
        79   -2.9314714811e+01    8.5957098681e+02   -5.8727321676e+01    2.9412606865e+01    1.2175228634e+01    3.4507764032e+00   -7.4353326714e+01    3.2993900000e+05    1.9364243001e+00    9.9665402055e-01
        80   -2.9321990638e+01    8.5999763721e+02   -5.8481661408e+01    2.9159670770e+01    1.2112964228e+01    3.4507764032e+00   -7.4045402039e+01    3.2984600000e+05    1.9136584252e+00    9.9666502966e-01
        81   -2.9322315275e+01    8.6001718964e+02   -5.8478558820e+01    2.9156243545e+01    1.2163452102e+01    3.4507764032e+00   -7.4092787326e+01    3.2964100000e+05    2.0680447817e+00    9.9666301298e-01
        82   -2.9327319690e+01    8.6031779730e+02   -5.8761511971e+01    2.9434192281e+01    1.2145357379e+01    3.4507764032e+00   -7.4357645753e+01    3.3041300000e+05    2.2464982569e+00    9.9662744799e-01
        83   -2.9320476768e+01    8.5990170274e+02   -5.8639405185e+01    2.9318928416e+01    1.2118645883e+01    3.4507764032e+00   -7.4208827471e+01    3.3117100000e+05    1.9747091681e+00    9.9669953377e-01
        84   -2.9316523980e+01    8.5966986755e+02   -5.8637379203e+01    2.9320855223e+01    1.2161387446e+01    3.4507764032e+00   -7.4249543052e+01    3.3116700000e+05    2.2106187046e+00    9.9664273598e-01
        85   -2.9315916939e+01    8.5963493496e+02   -5.8967653440e+01    2.9651736502e+01    1.2150415149e+01    3.4507764032e+00   -7.4568844993e+01    3.3086000000e+05    2.1492425352e+00    9.9658708634e-01
        86   -2.9315053149e+01    8.5958439353e+02   -5.8843882081e+01    2.9528828933e+01    1.2154784425e+01    3.4507764032e+00   -7.4449442910e+01    3.3164900000e+05    2.0195863843e+00    9.9670961253e-01
        87   -2.9313923741e+01    8.5952194110e+02   -5.8615123388e+01    2.9301199647e+01    1.2122668076e+01    3.4507764032e+00   -7.4188567867e+01    3.3176500000e+05    2.0366825163e+00    9.9664915931e-01
        88   -2.9314767799e+01    8.5957187123e+02   -5.8473206168e+01    2.9158438368e+01    1.2144139787e+01    3.4507764032e+00   -7.4068122358e+01    3.3114700000e+05    2.0201593488e+00    9.9669485363e-01
        89   -2.9323695994e+01    8.6009608962e+02   -5.8552373668e+01    2.9228677674e+01    1.2152425511e+01    3.4507764032e+00   -7.4155575582e+01    3.3122600000e+05    1.9362526685e+00    9.9666992366e-01
        90   -2.9322139800e+01    8.6000416700e+02   -5.8647509793e+01    2.9325369994e+01    1.2136833478e+01    3.4507764032e+00   -7.4235119675e+01    3.3124100000e+05    1.9199878573e+00    9.9667200651e-01
        91   -2.9324469113e+01    8.6014103396e+02   -5.8667523455e+01    2.9343054342e+01    1.2123510182e+01    3.4507764032e+00   -7.4241810041e+01    3.3063900000e+05    1.9374870509e+00    9.9667892905e-01
        92   -2.9324965461e+01    8.6016986292e+02   -5.8609234954e+01    2.9284269493e+01    1.2130202965e+01    3.4507764032e+00   -7.4190214322e+01    3.2968600000e+05    1.9217325151e+00    9.9673113351e-01
        93   -2.9327400204e+01    8.6031091458e+02   -5.8773604987e+01    2.9446204783e+01    1.2132856494e+01    3.4507764032e+00   -7.4357237885e+01    3.2992900000e+05    1.9361504316e+00    9.9669502831e-01
        94   -2.9319479930e+01    8.5984431482e+02   -5.8682483651e+01    2.9363003721e+01    1.2095859362e+01    3.4507764032e+00   -7.4229119416e+01    3.3070000000e+05    1.9782563299e+00    9.9668933099e-01
        95   -2.9319317656e+01    8.5983707675e+02   -5.8288254205e+01    2.8968936549e+01    1.2108966492e+01    3.4507764032e+00   -7.3847997100e+01    3.3051300000e+05    1.9103622884e+00    9.9675198071e-01
        96   -2.9319062927e+01    8.5982408259e+02   -5.8755915940e+01    2.9436853012e+01    1.2124926641e+01    3.4507764032e+00   -7.4331618984e+01    3.2916300000e+05    1.9669442773e+00    9.9660650787e-01
        97   -2.9319885721e+01    8.5987231535e+02   -5.8776448218e+01    2.9456562497e+01    1.2119166713e+01    3.4507764032e+00   -7.4346391334e+01    3.2784000000e+05    2.1124936640e+00    9.9663054069e-01
        98   -2.9316567005e+01    8.5967855423e+02   -5.8464746344e+01    2.9148179340e+01    1.2110236678e+01    3.4507764032e+00   -7.4025759426e+01    3.2826200000e+05    1.9241393805e+00    9.9673730759e-01
        99   -2.9316406736e+01    8.5966592073e+02   -5.8465983041e+01    2.9149576305e+01    1.2097292099e+01    3.4507764032e+00   -7.4014051543e+01    3.2670100000e+05    1.9513764083e+00    9.9668727408e-01
       100   -2.9328963639e+01    8.6039802185e+02   -5.8646077260e+01    2.9317113621e+01    1.2128924028e+01    3.4507764032e+00   -7.4225777692e+01    3.2618200000e+05    1.9445144683e+00    9.9663545222e-01
       101   -2.9326017649e+01    8.6022729959e+02   -5.8656680896e+01    2.9330663247e+01    1.2107519936e+01    3.4507764032e+00   -7.4214977234e+01    3.2722000000e+05    2.0285566151e+00    9.9667315909e-01
       102   -2.9324304216e+01    8.6013229130e+02   -5.8543767644e+01    2.9219463429e+01    1.2105917986e+01    3.4507764032e+00   -7.4100462034e+01    3.2663600000e+05    1.9266619831e+00    9.9666420298e-01
       103   -2.9324692922e+01    8.6015441337e+02   -5.8987241014e+01    2.9662548092e+01    1.2118927329e+01    3.4507764032e+00   -7.4556944746e+01    3.2631200000e+05    1.9293957800e+00    9.9668077714e-01
       104   -2.9325811933e+01    8.6022417097e+02   -5.8866535188e+01    2.9540723255e+01    1.2141024555e+01    3.4507764032e+00   -7.4458336147e+01    3.2847600000e+05    1.9482013434e+00    9.9668181930e-01
       105   -2.9317672464e+01    8.5974917842e+02   -5.8642272079e+01    2.9324599615e+01    1.2088995173e+01    3.4507764032e+00   -7.4182043655e+01    3.2767000000e+05    1.9222251624e+00    9.9667739297e-01
       106   -2.9318826194e+01    8.5980951485e+02   -5.8541417594e+01    2.9222591401e+01    1.2110257216e+01    3.4507764032e+00   -7.4102451214e+01    3.2958300000e+05    2.2701301128e+00    9.9667969461e-01
       107   -2.9319800482e+01    8.5986681132e+02   -5.8346929363e+01    2.9027128880e+01    1.2064162192e+01    3.4507764032e+00   -7.3861867958e+01    3.2908800000e+05    1.9091022015e+00    9.9668540534e-01
       108   -2.9313937175e+01    8.5952223712e+02   -5.8561277841e+01    2.9247340666e+01    1.2066581275e+01    3.4507764032e+00   -7.4078635520e+01    3.2838500000e+05    1.9609731436e+00    9.9671333805e-01
       109   -2.9317025085e+01    8.5970530994e+02   -5.8680867939e+01    2.9363842854e+01    1.2104921080e+01    3.4507764032e+00   -7.4236565422e+01    3.2917100000e+05    1.9230178595e+00    9.9664808010e-01
       110   -2.9318732030e+01    8.5980422927e+02   -5.8668083264e+01    2.9349351234e+01    1.2124002122e+01    3.4507764032e+00   -7.4242861789e+01    3.2962700000e+05    1.9470620453e+00    9.9671237943e-01
       111   -2.9318569296e+01    8.5979798302e+02   -5.8552699249e+01    2.9234129952e+01    1.2113026295e+01    3.4507764032e+00   -7.4116501947e+01    3.2853300000e+05    2.0245192647e+00    9.9664916299e-01
       112   -2.9322769846e+01    8.6004796666e+02   -5.8415601340e+01    2.9092831494e+01    1.2105228820e+01    3.4507764032e+00   -7.3971606564e+01    3.2650100000e+05    1.9643737376e+00    9.9662002566e-01
       113   -2.9325251678e+01    8.6018619390e+02   -5.8084879938e+01    2.8759628259e+01    1.2093695865e+01    3.4507764032e+00   -7.3629352206e+01    3.2594900000e+05    2.0240528882e+00    9.9664658115e-01
       114   -2.9316725807e+01    8.5968473436e+02   -5.8333744965e+01    2.9017019158e+01    1.2113199642e+01    3.4507764032e+00   -7.3897721010e+01    3.2592200000e+05    2.0070170611e+00    9.9667114328e-01
       115   -2.9315510979e+01    8.5961454972e+02   -5.8436332104e+01    2.9120821126e+01    1.2094345040e+01    3.4507764032e+00   -7.3981453547e+01    3.2493100000e+05    2.0345905423e+00    9.9672558685e-01
