#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        62   -2.9285522634e+01    8.5805113768e+02   -6.9959680780e+01    4.0674158145e+01    1.1849196044e+01    3.4507764032e+00   -8.5259653227e+01    1.6000000000e+02    1.4660060406e-03    6.0989583333e-01
        63   -2.9393819187e+01    8.6435080167e+02   -7.6964339940e+01    4.7570520753e+01    1.2886717348e+01    3.4507764032e+00   -9.3301833691e+01    1.6000000000e+02    1.4788210392e-03    5.9687500000e-01
        64   -2.9441584338e+01    8.6733426754e+02   -7.4411807489e+01    4.4970223151e+01    1.2093695612e+01    3.4507764032e+00   -8.9956279504e+01    1.6000000000e+02    1.4609694481e-03    6.0651041667e-01
        65   -2.9220068882e+01    8.5447517790e+02   -6.5429233879e+01    3.6209164998e+01    1.2304338000e+01    3.4507764032e+00   -8.1184348282e+01    1.6000000000e+02    1.4914721251e-03    6.0572916667e-01
        66   -2.9321563431e+01    8.6028704029e+02   -6.4894601855e+01    3.5573038424e+01    1.2162363823e+01    3.4507764032e+00   -8.0507742081e+01    1.6000000000e+02    1.4780908823e-03    6.0026041667e-01
        67   -2.9331770891e+01    8.6077775293e+02   -5.5467583016e+01    2.6135812125e+01    1.2344599765e+01    3.4507764032e+00   -7.1262959184e+01    1.6000000000e+02    1.4891177416e-03    6.1067708333e-01
        68   -2.9220496447e+01    8.5436593062e+02   -6.4269436443e+01    3.5048939996e+01    1.2109797939e+01    3.4507764032e+00   -7.9830010785e+01    1.6000000000e+02    1.4857202768e-03    6.0130208333e-01
        69   -2.9311391042e+01    8.5961199388e+02   -7.4167790758e+01    4.4856399716e+01    1.2381192281e+01    3.4507764032e+00   -8.9999759443e+01    1.6000000000e+02    1.4532059431e-03    6.0468750000e-01
        70   -2.9191967756e+01    8.5272131806e+02   -6.7323319975e+01    3.8131352219e+01    1.2313977577e+01    3.4507764032e+00   -8.3088073955e+01    1.6000000000e+02    1.4699995518e-03    6.0598958333e-01
        71   -2.9313420249e+01    8.5980362380e+02   -5.7268894364e+01    2.7955474115e+01    1.2520071115e+01    3.4507764032e+00   -7.3239741883e+01    1.6000000000e+02    1.4632642269e-03    5.9114583333e-01
