#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        32   -2.9258938198e+01    8.5627495800e+02   -5.7684912908e+01    2.8425974710e+01    1.2224970420e+01    3.4507764032e+00   -7.3360659731e+01    1.6000000000e+02    2.1501779556e-03    5.9322916667e-01
        33   -2.9236747691e+01    8.5502714754e+02   -5.8683971788e+01    2.9447224097e+01    1.2318198303e+01    3.4507764032e+00   -7.4452946494e+01    1.6000000000e+02    2.1767467260e-03    6.0000000000e-01
        34   -2.9218507953e+01    8.5390456352e+02   -6.4566229238e+01    3.5347721285e+01    1.2448411769e+01    3.4507764032e+00   -8.0465417410e+01    1.6000000000e+02    2.1336674690e-03    6.0052083333e-01
        35   -2.9298012993e+01    8.5852698183e+02   -6.1198504941e+01    3.1900491948e+01    1.2673235651e+01    3.4507764032e+00   -7.7322516995e+01    1.6000000000e+02    2.2065043449e-03    6.0338541667e-01
        36   -2.9334736788e+01    8.6069368047e+02   -5.5848278622e+01    2.6513541834e+01    1.2010236504e+01    3.4507764032e+00   -7.1309291529e+01    1.6000000000e+02    2.2045820951e-03    6.0000000000e-01
        37   -2.9300491980e+01    8.5869067830e+02   -5.6823924469e+01    2.7523432489e+01    1.2268440565e+01    3.4507764032e+00   -7.2543141437e+01    1.6000000000e+02    2.1948218346e-03    6.1927083333e-01
        38   -2.9304408893e+01    8.5889915657e+02   -5.6101770396e+01    2.6797361503e+01    1.1960384245e+01    3.4507764032e+00   -7.1512931044e+01    1.6000000000e+02    2.2458136082e-03    6.1484375000e-01
        39   -2.9310967718e+01    8.5937424859e+02   -5.5203363492e+01    2.5892395774e+01    1.2231116751e+01    3.4507764032e+00   -7.0885256646e+01    1.6000000000e+02    2.1781176329e-03    6.0807291667e-01
        40   -2.9287219149e+01    8.5796819437e+02   -5.7238974553e+01    2.7951755404e+01    1.1810981297e+01    3.4507764032e+00   -7.2500732254e+01    1.6000000000e+02    2.1657347679e-03    6.0442708333e-01
        41   -2.9281598545e+01    8.5763388184e+02   -6.0243437806e+01    3.0961839260e+01    1.2120076633e+01    3.4507764032e+00   -7.5814290842e+01    1.6000000000e+02    2.1891444921e-03    5.9869791667e-01
        42   -2.9225386697e+01    8.5436091723e+02   -5.8790746837e+01    2.9565360141e+01    1.1987851748e+01    3.4507764032e+00   -7.4229374989e+01    1.6000000000e+02    2.1521598101e-03    5.9479166667e-01
        43   -2.9202637897e+01    8.5305454685e+02   -5.0321364906e+01    2.1118727009e+01    1.1604905664e+01    3.4507764032e+00   -6.5377046973e+01    1.6000000000e+02    2.1806508303e-03    6.2213541667e-01
        44   -2.9284870079e+01    8.5781659132e+02   -5.4069537806e+01    2.4784667727e+01    1.2207755145e+01    3.4507764032e+00   -6.9728069354e+01    1.6000000000e+02    2.1702647209e-03    6.0104166667e-01
        45   -2.9233401678e+01    8.5482305725e+02   -5.7163448126e+01    2.7930046447e+01    1.1914264623e+01    3.4507764032e+00   -7.2528489151e+01    1.6000000000e+02    2.1864771843e-03    6.1510416667e-01
        46   -2.9223593578e+01    8.5430533864e+02   -6.5278383908e+01    3.6054790330e+01    1.2979875204e+01    3.4507764032e+00   -8.1709035516e+01    1.6000000000e+02    2.1830946207e-03    5.9687500000e-01
        47   -2.9268772595e+01    8.5685248617e+02   -5.7624285801e+01    2.8355513206e+01    1.2808590029e+01    3.4507764032e+00   -7.3883652233e+01    1.6000000000e+02    2.1764934063e-03    5.8776041667e-01
        48   -2.9287683040e+01    8.5795566997e+02   -6.1522761177e+01    3.2235078137e+01    1.2247214003e+01    3.4507764032e+00   -7.7220751584e+01    1.6000000000e+02    2.1201968193e-03    5.8802083333e-01
        49   -2.9298721965e+01    8.5859676490e+02   -5.3964406500e+01    2.4665684535e+01    1.2087161544e+01    3.4507764032e+00   -6.9502344447e+01    1.6000000000e+02    2.1724849939e-03    6.0572916667e-01
        50   -2.9277501545e+01    8.5733285751e+02   -5.3083680847e+01    2.3806179302e+01    1.2085279658e+01    3.4507764032e+00   -6.8619736908e+01    1.6000000000e+02    2.1937340498e-03    6.0989583333e-01
        51   -2.9287100715e+01    8.5797184493e+02   -5.2592793910e+01    2.3305693195e+01    1.3032152807e+01    3.4507764032e+00   -6.9075723120e+01    1.6000000000e+02    2.1729767323e-03    5.9687500000e-01
        52   -2.9338074597e+01    8.6089447125e+02   -5.5017978192e+01    2.5679903595e+01    1.1890327638e+01    3.4507764032e+00   -7.0359082233e+01    1.6000000000e+02    2.1741986275e-03    6.1354166667e-01
        53   -2.9187936061e+01    8.5218565295e+02   -5.3204754405e+01    2.4016818344e+01    1.1854291263e+01    3.4507764032e+00   -6.8509822071e+01    1.6000000000e+02    2.1957904100e-03    6.0598958333e-01
        54   -2.9197562387e+01    8.5272380643e+02   -5.8964076639e+01    2.9766514252e+01    1.2666421110e+01    3.4507764032e+00   -7.5081274153e+01    1.6000000000e+02    2.1600127220e-03    5.9036458333e-01
        55   -2.9355331232e+01    8.6194968380e+02   -6.4190066334e+01    3.4834735102e+01    1.2597916330e+01    3.4507764032e+00   -8.0238759067e+01    1.6000000000e+02    2.1803826094e-03    5.9140625000e-01
        56   -2.9357666494e+01    8.6207391467e+02   -6.2071671196e+01    3.2714004702e+01    1.2318843253e+01    3.4507764032e+00   -7.7841290852e+01    1.6000000000e+02    2.2128671408e-03    5.9531250000e-01
        57   -2.9298974972e+01    8.5864837342e+02   -5.5580144282e+01    2.6281169311e+01    1.2601994847e+01    3.4507764032e+00   -7.1632915532e+01    1.6000000000e+02    2.1671354771e-03    5.9270833333e-01
        58   -2.9318292474e+01    8.5976843617e+02   -5.3839006371e+01    2.4520713897e+01    1.1721270607e+01    3.4507764032e+00   -6.9011053382e+01    1.6000000000e+02    2.1978169680e-03    6.1875000000e-01
        59   -2.9253698642e+01    8.5602273136e+02   -5.0306655296e+01    2.1052956654e+01    1.1603650871e+01    3.4507764032e+00   -6.5361082570e+01    1.6000000000e+02    2.1675825119e-03    6.1484375000e-01
        60   -2.9354312670e+01    8.6186579599e+02   -5.2664013900e+01    2.3309701229e+01    1.2017723136e+01    3.4507764032e+00   -6.8132513439e+01    1.6000000000e+02    2.1668225527e-03    6.0989583333e-01
        61   -2.9287142388e+01    8.5797966803e+02   -5.2472600227e+01    2.3185457838e+01    1.2187539388e+01    3.4507764032e+00   -6.8110916017e+01    1.6000000000e+02    2.1883100271e-03    6.0989583333e-01
        62   -2.9291947729e+01    8.5819504076e+02   -5.0938211215e+01    2.1646263486e+01    1.1985750212e+01    3.4507764032e+00   -6.6374737830e+01    1.6000000000e+02    2.2205561399e-03    6.0442708333e-01
        63   -2.9284122794e+01    8.5785356824e+02   -5.0413460586e+01    2.1129337792e+01    1.2099385466e+01    3.4507764032e+00   -6.5963622455e+01    1.6000000000e+02    2.1965801716e-03    6.0755208333e-01
        64   -2.9178452167e+01    8.5156121350e+02   -5.9240007635e+01    3.0061555467e+01    1.2021462129e+01    3.4507764032e+00   -7.4712246167e+01    1.6000000000e+02    2.2187530994e-03    6.1875000000e-01
        65   -2.9254260006e+01    8.5607239935e+02   -6.6224193102e+01    3.6969933096e+01    1.1741860323e+01    3.4507764032e+00   -8.1416829828e+01    1.6000000000e+02    2.1913647652e-03    6.0729166667e-01
        66   -2.9166413113e+01    8.5085741061e+02   -6.6876641832e+01    3.7710228718e+01    1.1823376686e+01    3.4507764032e+00   -8.2150794921e+01    1.6000000000e+02    2.1479427814e-03    6.0208333333e-01
        67   -2.9186216882e+01    8.5209168894e+02   -6.2407254736e+01    3.3221037854e+01    1.1863877082e+01    3.4507764032e+00   -7.7721908221e+01    1.6000000000e+02    2.1735429764e-03    6.1171875000e-01
        68   -2.9250152327e+01    8.5573333758e+02   -6.0299737639e+01    3.1049585312e+01    1.2190622335e+01    3.4507764032e+00   -7.5941136377e+01    1.6000000000e+02    2.1654069424e-03    5.9401041667e-01
        69   -2.9288930183e+01    8.5811026604e+02   -6.0493468973e+01    3.1204538790e+01    1.1899018994e+01    3.4507764032e+00   -7.5843264370e+01    1.6000000000e+02    2.1951049566e-03    6.0598958333e-01
        70   -2.9312393157e+01    8.5943381777e+02   -5.8259612487e+01    2.8947219331e+01    1.2054908139e+01    3.4507764032e+00   -7.3765297029e+01    1.6000000000e+02    2.2110939026e-03    6.0208333333e-01
        71   -2.9255505641e+01    8.5608973234e+02   -5.1124579830e+01    2.1869074189e+01    1.2314713228e+01    3.4507764032e+00   -6.6890069461e+01    1.6000000000e+02    2.2214502096e-03    6.0468750000e-01
        72   -2.9265576485e+01    8.5670169498e+02   -5.7706478562e+01    2.8440902077e+01    1.2754503112e+01    3.4507764032e+00   -7.3911758077e+01    1.6000000000e+02    2.2021234035e-03    5.9843750000e-01
        73   -2.9275414727e+01    8.5730073624e+02   -6.8643992098e+01    3.9368577371e+01    1.1888217015e+01    3.4507764032e+00   -8.3982985516e+01    1.6000000000e+02    2.1774917841e-03    5.9401041667e-01
        74   -2.9261881882e+01    8.5647849314e+02   -5.8706643923e+01    2.9444762041e+01    1.1921991436e+01    3.4507764032e+00   -7.4079411763e+01    1.6000000000e+02    2.1651387215e-03    6.0416666667e-01
        75   -2.9269204003e+01    8.5687808697e+02   -5.8483189872e+01    2.9213985869e+01    1.1817032047e+01    3.4507764032e+00   -7.3750998322e+01    1.6000000000e+02    2.1445006132e-03    5.9973958333e-01
        76   -2.9275229384e+01    8.5725006849e+02   -6.5689415568e+01    3.6414186185e+01    1.2687940184e+01    3.4507764032e+00   -8.1828132156e+01    1.6000000000e+02    2.1784007549e-03    5.8723958333e-01
        77   -2.9181923037e+01    8.5178433963e+02   -6.2568546612e+01    3.3386623574e+01    1.2032033950e+01    3.4507764032e+00   -7.8051356965e+01    1.6000000000e+02    2.2015720606e-03    6.0833333333e-01
        78   -2.9297417043e+01    8.5854355083e+02   -6.3577526021e+01    3.4280108977e+01    1.2270554490e+01    3.4507764032e+00   -7.9298856914e+01    1.6000000000e+02    2.2149085999e-03    6.1093750000e-01
        79   -2.9283386055e+01    8.5771026868e+02   -5.2943028508e+01    2.3659642453e+01    1.1869997571e+01    3.4507764032e+00   -6.8263802482e+01    1.6000000000e+02    2.1755695343e-03    6.1614583333e-01
        80   -2.9279100871e+01    8.5748877314e+02   -4.9597430230e+01    2.0318329359e+01    1.2491974194e+01    3.4507764032e+00   -6.5540180828e+01    1.6000000000e+02    2.1920502186e-03    6.2057291667e-01
        81   -2.9260881689e+01    8.5642137247e+02   -5.2124583118e+01    2.2863701429e+01    1.1848745763e+01    3.4507764032e+00   -6.7424105284e+01    1.6000000000e+02    2.1825432777e-03    6.0364583333e-01
        82   -2.9356442208e+01    8.6203419302e+02   -6.4299753167e+01    3.4943310958e+01    1.2924674989e+01    3.4507764032e+00   -8.0675204559e+01    1.6000000000e+02    2.1973252296e-03    5.9088541667e-01
        83   -2.9225696790e+01    8.5439927648e+02   -5.7691167956e+01    2.8465471166e+01    1.2522963566e+01    3.4507764032e+00   -7.3664907926e+01    1.6000000000e+02    2.2144913673e-03    6.0000000000e-01
        84   -2.9357440340e+01    8.6201489036e+02   -5.4599520728e+01    2.5242080388e+01    1.1896851498e+01    3.4507764032e+00   -6.9947148629e+01    1.6000000000e+02    2.1552145481e-03    6.0078125000e-01
        85   -2.9341141487e+01    8.6108527378e+02   -5.3852900432e+01    2.4511758945e+01    1.1728516699e+01    3.4507764032e+00   -6.9032193534e+01    1.6000000000e+02    2.1728426218e-03    6.0781250000e-01
        86   -2.9327401089e+01    8.6024766744e+02   -5.6813439409e+01    2.7486038320e+01    1.1779525694e+01    3.4507764032e+00   -7.2043741506e+01    1.6000000000e+02    2.1762996912e-03    6.0130208333e-01
        87   -2.9204872439e+01    8.5315143750e+02   -5.8780707760e+01    2.9575835321e+01    1.2637980834e+01    3.4507764032e+00   -7.4869464997e+01    1.6000000000e+02    2.1761208773e-03    5.9739583333e-01
        88   -2.9452197228e+01    8.6765136011e+02   -5.7483935632e+01    2.8031738404e+01    1.2456580489e+01    3.4507764032e+00   -7.3391292524e+01    1.6000000000e+02    2.1935105324e-03    5.9401041667e-01
        89   -2.9238823812e+01    8.5508660683e+02   -5.7495552615e+01    2.8256728802e+01    1.2735863574e+01    3.4507764032e+00   -7.3682192592e+01    1.6000000000e+02    2.2087097168e-03    6.0442708333e-01
        90   -2.9261268381e+01    8.5641659210e+02   -5.5086891595e+01    2.5825623214e+01    1.2405266578e+01    3.4507764032e+00   -7.0942934576e+01    1.6000000000e+02    2.2224187851e-03    6.1250000000e-01
        91   -2.9258462562e+01    8.5628142784e+02   -5.5902564977e+01    2.6644102415e+01    1.2276568617e+01    3.4507764032e+00   -7.1629909997e+01    1.6000000000e+02    2.1855980158e-03    6.0052083333e-01
        92   -2.9194269540e+01    8.5254878807e+02   -5.7363858495e+01    2.8169588955e+01    1.2259920024e+01    3.4507764032e+00   -7.3074554922e+01    1.6000000000e+02    2.2113770247e-03    6.0703125000e-01
        93   -2.9253529700e+01    8.5599828054e+02   -5.3707146630e+01    2.4453616930e+01    1.2112580750e+01    3.4507764032e+00   -6.9270503783e+01    1.6000000000e+02    2.1934211254e-03    6.0052083333e-01
        94   -2.9289640516e+01    8.5811385309e+02   -4.8578350149e+01    1.9288709633e+01    1.1896603426e+01    3.4507764032e+00   -6.3925729978e+01    1.6000000000e+02    2.1848827600e-03    6.1119791667e-01
        95   -2.9302317049e+01    8.5881391754e+02   -6.0310443744e+01    3.1008126695e+01    1.2145030530e+01    3.4507764032e+00   -7.5906250678e+01    1.6000000000e+02    2.1745413542e-03    5.9895833333e-01
        96   -2.9320570578e+01    8.5989875316e+02   -5.9254621508e+01    2.9934050930e+01    1.1783154185e+01    3.4507764032e+00   -7.4488552096e+01    1.6000000000e+02    2.1991133690e-03    6.1145833333e-01
        97   -2.9277866058e+01    8.5739321337e+02   -6.1236299498e+01    3.1958433439e+01    1.1845476874e+01    3.4507764032e+00   -7.6532552775e+01    1.6000000000e+02    2.1556466818e-03    6.0364583333e-01
        98   -2.9274983107e+01    8.5727255652e+02   -6.0953942080e+01    3.1678958974e+01    1.1878111287e+01    3.4507764032e+00   -7.6282829771e+01    1.6000000000e+02    2.1850168705e-03    6.0416666667e-01
        99   -2.9353772927e+01    8.6185040956e+02   -5.5680704287e+01    2.6326931360e+01    1.2483375000e+01    3.4507764032e+00   -7.1614855691e+01    1.6000000000e+02    2.1686553955e-03    5.9973958333e-01
